name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262c-1a,2.0,,,,,,130.0,44.08,2.55,2.85,0.3,0.49,,,,,,,Me_262_C-1a
mig-15_ns23,,,,,,,243.0,54.92,0.61,0.54,0.09,0.08,4.0,,,,,,MiG-15
meteor_fmk4_sw,41.0,71.43,0.93,1.29,,,11.0,,,1.27,,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,41.0,18.82,1.66,1.42,0.67,0.71,112.0,95.32,4.8,6.32,1.39,1.77,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,39.0,100.0,1.0,0.69,4.0,3.5,235.0,64.13,1.59,2.6,2.26,3.76,,,,,,,F-84G-21-RE
fiat_g91_ps,15.0,100.0,1.0,1.0,4.0,1.4,56.0,100.0,2.35,2.35,0.17,0.17,,,,,,,G.91_pre-serie
yak-15,31.0,,1.6,1.19,,,41.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Yak-15
venom_fb4,4.0,,,,,,44.0,73.26,0.73,0.74,0.58,0.61,19.0,,,,,0.4,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,250.0,59.69,0.42,0.47,3.28,3.57,,,,,,,Ar_234_C-3
meteor_fmk3_navy,23.0,42.86,0.61,1.04,2.36,4.13,30.0,72.5,1.53,1.59,0.65,1.0,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,188.0,46.36,1.17,0.95,1.45,1.15,,,,,,,MiG-17
b-57b,57.0,83.33,,,9.33,6.35,,,,,,,,,,,,,B-57B
f9f-2,,,,,,,153.0,54.67,0.28,0.32,0.91,0.91,,,,,,,F9F-2
mig-15,18.0,50.0,0.78,1.56,1.0,2.0,187.0,76.39,2.15,5.5,0.61,1.56,,,,,,,MiG-15bis
canberra_bimk6,35.0,100.0,,,3.38,3.31,18.0,50.0,0.5,0.5,0.5,0.5,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,22.0,100.0,,,1.0,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,2.0,,,,,,89.0,64.67,0.5,0.7,1.59,2.4,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,50.0,98.92,4.4,,0.95,,,,,,,,La-174
md_452_mystere_2a,48.0,71.15,1.04,1.26,0.69,0.85,53.0,64.04,1.36,2.08,,,,,,,,,M.D.452_IIA
vampire_fb5,18.0,,,1.0,,0.56,152.0,77.76,0.72,0.41,0.36,0.41,6.0,,,1.0,,,Vampire_FB_5
j7w1,28.0,,,,,,27.0,,,0.83,,0.39,,,,,,,J7W1
fw-190d-12,33.0,100.0,1.81,1.79,0.02,0.02,45.0,50.0,2.2,4.1,1.67,3.07,,,,,,,Fw_190_D-12
spitfire_xvi,36.0,100.0,3.0,1.33,1.0,0.42,26.0,50.0,1.9,3.8,,,,,,,,,Spitfire_F_Mk_XVI
p-38k,1.0,,,,,,,,,,,,,,,,,,P-38K
b-17g,,,,,,,6.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,211.0,98.06,0.37,0.34,6.36,5.79,1628.0,79.65,1.48,1.59,3.86,4.13,201.0,67.53,3.31,1.97,1.43,0.82,Wyvern_S4
douglas_ad_4,25.0,,,1.0,,1.71,317.0,77.04,0.25,0.24,3.14,3.3,4.0,,,,,,AD-4
tu_4,,,,,,,44.0,50.0,0.5,0.74,4.79,7.16,,,,,,,Tu-4
n1k2_jko,,,,,,,39.0,55.88,2.82,5.6,1.09,2.2,,,,,,,N1K2-Ja
he_219a_7,,,,,,,7.0,,,0.25,,4.25,,,,,,,He_219_A-7
sm_91,,,,,,,46.0,100.0,2.27,1.94,1.13,1.02,,,,,,,SM.91
n1k1_ja,5.0,,,1.0,,,44.0,100.0,4.0,,1.0,,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,49.0,100.0,,,6.39,5.64,76.0,64.45,0.35,0.49,2.23,3.14,2.0,,,,,1.0,Tu-2S-44
b_24d,20.0,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,25.0,86.67,1.7,1.7,0.73,0.73,639.0,65.44,1.41,1.88,0.88,1.15,29.0,,,1.5,,,Bf_109_K-4
p-47n-15,277.0,80.69,0.61,0.62,3.96,4.1,54.0,100.0,0.9,0.55,2.71,1.88,,,,,,,P-47N-15
spitfire_ix_usa,17.0,50.0,1.0,0.75,,,297.0,67.68,1.34,1.61,0.73,0.88,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,119.0,80.65,0.89,0.96,2.74,2.81,193.0,74.83,0.67,0.4,4.56,2.61,,,,,,,P-47M-1-RE
f7f3,,,,,,,191.0,64.09,0.65,0.75,2.45,2.91,,,,,,,F7F-3
spitfire_ix,45.0,100.0,2.39,2.32,0.27,0.25,405.0,87.95,3.95,23.59,0.96,5.91,56.0,100.0,3.1,1.79,1.0,0.16,Spitfire_LF_Mk_IX
fw-190c,9.0,54.17,1.33,1.33,,,19.0,100.0,3.89,,1.0,,,,,,,,Fw_190_C
brigand_b1,27.0,100.0,0.02,0.02,5.56,5.42,7.0,,,1.0,,3.14,,,,,,,Brigand_B_1
ki_87,,,,,,,72.0,86.91,0.8,0.64,1.16,0.68,,,,,,,Ki-87
su-6_m71,98.0,72.44,0.66,0.76,3.28,4.0,220.0,75.95,,,1.27,1.1,,,,,,,Su-6_(M-71F)
b-29,40.0,,,,6.67,3.89,,,,,,,,,,,,,B-29A-BN
f8f1,413.0,70.49,0.8,0.7,3.22,2.84,935.0,61.59,0.37,0.34,1.15,1.12,,,,,,,F8F-1
spitfire_f22,301.0,77.12,1.47,1.55,3.89,4.14,113.0,62.5,1.1,1.74,2.83,4.06,23.0,,,1.56,,,Spitfire_F_Mk_22
sea_fury_fb11,188.0,75.37,1.99,2.35,1.23,1.46,76.0,91.05,2.43,2.94,2.63,2.74,15.0,,,,,,Sea_Fury_FB_11
do_217m_1,127.0,78.6,0.23,0.23,7.59,7.42,57.0,50.0,,,1.0,0.9,,,,,,,Do_217_M-1
p1y1_mod11,45.0,65.64,,,2.24,2.87,34.0,,,,,0.92,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,358.0,84.01,1.59,2.01,0.54,0.68,163.0,90.65,4.1,12.13,1.46,3.77,,,,,,,Fw_190_A-8
tempest_mk2,43.0,58.0,2.22,2.56,0.42,0.54,295.0,64.24,1.23,1.42,1.39,1.68,15.0,,,,,,Tempest_Mk_II
he-177a-5,191.0,95.92,0.71,0.5,12.47,9.05,,,,,,,18.0,,,1.0,,,He_177_A-5
il-10_1946,10.0,100.0,1.2,1.1,2.0,2.5,212.0,80.48,0.15,0.11,4.88,3.59,,,,,,,IL-10_(1946)
ta-152c,195.0,81.53,2.21,2.41,0.59,0.64,138.0,63.5,2.89,6.37,0.24,0.57,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,338.0,73.47,,,3.1,3.61,,,,,,,Lancaster_B_Mk_I
do_335b_2,44.0,86.11,0.88,1.0,1.88,2.21,858.0,67.66,1.72,1.51,4.58,3.93,,,,,,,Do_335_B-2
n1k2_j,,,,,,,2.0,,,,,,,,,,,,N1K2-J
do_335a_0,120.0,77.42,5.42,3.41,0.53,0.42,45.0,21.15,1.65,2.23,1.93,2.35,,,,,,,Do_335_A-0
lancaster_mk3,6.0,100.0,,,7.0,5.38,460.0,68.02,0.03,0.05,2.53,3.83,,,,,,,Lancaster_B_Mk_III
do_335a_1,286.0,56.22,0.93,1.2,4.73,5.62,531.0,59.1,0.69,0.66,2.05,2.03,,,,,,,Do_335_A-1
mb_5,5.0,100.0,2.0,2.0,,,10.0,100.0,1.5,,1.0,,,,,,,,MB.5
ki-83,,,,,,,,,,,,,,,,,,,Ki-83
i_185_m71_standard,189.0,81.77,2.64,2.55,0.5,0.49,289.0,40.43,0.95,0.69,0.93,0.71,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,119.0,64.3,1.03,1.14,0.73,0.81,86.0,100.0,7.03,7.58,2.05,2.35,24.0,,,2.2,,,P-51D-30
f4u-4b_vmf_214,,,,,,,19.0,100.0,1.84,1.84,1.68,1.68,,,,,,,F4U-4B_VMF-214
p-51d-5,84.0,72.73,1.32,1.44,0.5,0.19,40.0,50.88,0.47,0.55,0.65,0.79,,,,,,,P-51D-5
la-7b-20,117.0,48.27,1.41,1.8,0.14,0.17,107.0,35.19,1.82,1.33,1.09,0.87,,,,,,,La-7B-20
bf-109g-6,300.0,74.42,2.57,2.24,0.44,0.4,400.0,62.87,2.54,4.14,0.92,1.48,17.0,,,2.0,,,Bf_109_G-6
me-410a-1_u4,33.0,,,1.0,,,21.0,,,,,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,28.0,100.0,,,1.0,,,,,,,,Bf_109_Z_
am_1_mauler,158.0,100.0,0.95,0.6,4.94,3.24,859.0,75.71,0.14,0.12,2.59,2.19,,,,,,,AM-1
spitfire_f24,220.0,77.72,2.06,2.29,3.04,3.4,999.0,76.39,1.14,1.61,2.15,3.03,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,41.0,58.33,0.88,1.14,2.31,3.51,321.0,51.58,0.6,0.65,0.87,0.92,9.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,3.0,100.0,11.0,5.5,,,59.0,100.0,6.07,,2.4,,,,,,,,Dolgushin's_La-7
yak-3u,48.0,81.82,3.86,3.3,,,161.0,74.72,5.78,8.79,0.32,0.45,,,,,,,Yak-3U
j5n1,32.0,50.0,2.0,2.4,,0.2,10.0,85.0,1.85,2.3,1.2,1.5,,,,,,,J5N1
ki_84_otsu,,,,,,,99.0,84.64,2.31,5.44,0.93,1.97,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,100.0,100.0,3.37,3.26,2.04,1.91,572.0,59.86,1.4,1.5,0.97,1.03,,,,,,,Fw_190_D-9
spitfire_mk18e,57.0,100.0,0.89,0.93,0.34,0.35,27.0,100.0,3.48,3.56,0.52,0.17,6.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,7.0,100.0,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,5.0,100.0,2.0,2.0,,,41.0,75.0,3.09,3.16,0.13,0.22,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,29.0,100.0,2.12,2.0,1.0,0.65,626.0,71.55,0.52,0.52,2.21,2.19,,,,,,,F4U-7
douglas_ad_2,182.0,89.43,0.94,0.98,3.9,4.27,317.0,66.53,,,2.25,2.25,,,,,,,AD-2
seafire_mk3,45.0,100.0,2.0,1.0,,0.14,12.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,41.0,100.0,,,4.64,5.64,683.0,68.42,0.29,0.28,4.15,3.89,2.0,,,,,,Tu-2S
f8f1b,16.0,100.0,2.0,2.0,1.55,1.55,1667.0,73.76,0.48,0.55,1.85,2.12,6.0,,,,,,F8F-1B
fw-190f-8,181.0,76.13,1.95,2.09,0.62,0.66,548.0,49.91,1.09,1.12,2.2,2.25,,,,,,,Fw_190_F-8
g8n1,23.0,,,,,,135.0,65.72,2.42,5.36,0.02,0.05,,,,,,,G8N1
seafire_fr47,105.0,71.24,1.34,1.84,1.24,1.59,56.0,89.58,2.84,4.91,0.13,0.09,,,,,,,Seafire_FR_47
do_217k_1,53.0,50.0,,,2.36,2.67,4.0,,,,,,,,,,,,Do_217_K-1
i_225,131.0,56.99,1.78,1.92,,,313.0,73.0,2.79,5.05,0.12,0.23,,,,,,,I-225
p-38l,27.0,57.89,1.0,0.82,0.11,0.09,46.0,100.0,5.92,,2.25,,,,,,,,P-38L-5-LO
p-38j,110.0,88.71,1.61,1.13,0.98,0.79,45.0,50.0,1.24,1.83,0.5,0.72,25.0,,,1.43,,0.9,P-38J-15
spitfire_lf_mk9e_iaf,43.0,50.0,1.0,1.0,,,50.0,59.72,1.59,1.67,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,34.0,50.0,2.18,4.35,,,138.0,77.29,2.17,3.24,0.66,1.26,15.0,,,2.2,,,Ki-84_ko
a6m5ko,40.0,,,1.37,,,307.0,78.29,2.14,2.44,1.82,2.09,5.0,,,,,,A6M5_Ko
la-7,230.0,89.36,3.22,2.66,0.48,0.42,476.0,75.1,2.49,3.31,0.96,1.27,,,,,,,La-7
j2m5,,,,,,,,,,,,,,,,,,,J2M5
a-26b,70.0,92.2,0.15,0.16,4.72,4.53,,,,,,,,,,,,,A-26B-50
lincoln_b2,6.0,,,,,,84.0,52.15,1.48,2.12,0.68,1.02,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,41.0,100.0,5.66,6.93,1.41,1.73,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,91.0,100.0,3.58,6.02,2.87,5.33,,,,,,,Fw_190_D-9
g_55s,16.0,100.0,1.0,1.0,,,223.0,75.32,4.89,5.43,2.9,3.06,38.0,,,2.59,,,G.55S
tu-2_postwar_late,9.0,,,,,3.78,138.0,64.65,0.42,0.81,6.13,12.0,23.0,90.74,,,2.08,2.33,Tu-2S-59
fw-190d-13,17.0,90.48,3.34,2.4,,,558.0,57.4,1.34,1.31,1.12,1.12,,,,,,,Fw_190_D-13
spitfire_mk14e,47.0,100.0,1.74,1.74,,,79.0,89.13,4.8,2.69,1.3,0.83,21.0,,,1.88,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,85.0,70.65,1.51,2.32,0.69,1.02,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,78.0,71.33,1.4,2.0,,,6.0,50.0,1.17,1.17,0.5,0.5,59.0,,,2.5,,,C.205N2
f-82e,100.0,72.91,1.12,1.32,0.86,1.05,166.0,47.42,1.46,1.26,2.44,2.11,,,,,,,F-82E
p-51d-10,33.0,58.33,1.21,1.03,1.96,1.39,37.0,55.77,2.46,3.75,1.94,4.0,,,,,,,P-51D-10
yak-9ut,17.0,100.0,1.8,1.47,,,140.0,71.22,1.72,3.38,0.19,0.34,,,,,,,Yak-9UT
er-2_ach30b_early,28.0,,,,1.1,1.1,9.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,36.0,,2.0,4.23,,1.04,209.0,49.91,1.26,1.43,0.7,0.87,21.0,,,1.0,,,La-9
me-410b-6_r3,15.0,46.67,0.83,1.6,0.3,0.6,134.0,53.52,0.04,0.06,2.47,2.47,,,,,,,Me_410_B-6/R3
yak-3_vk107,18.0,,,,,,198.0,58.47,1.65,2.75,0.28,0.39,,,,,,,Yak-3_(VK-107)
bf-109g-14as,87.0,78.66,2.0,1.73,0.61,0.51,25.0,,,1.39,,0.18,36.0,100.0,3.0,2.88,,,Bf_109_G-14/AS
g_56,,,,,,,30.0,100.0,2.0,2.0,2.83,3.67,27.0,,,1.0,,,G.56
p_108b_serie1,9.0,100.0,,,5.44,5.44,26.0,100.0,,,1.64,1.45,,,,,,,P.108B_serie_1
p_108b_serie2,23.0,,,,,4.93,2.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,50.0,100.0,3.0,1.5,2.96,3.55,96.0,42.86,1.8,1.57,1.73,1.62,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,44.0,42.86,0.79,0.62,1.4,1.73,251.0,51.73,0.15,0.1,1.76,1.36,,,,,,,IL-10
ki_94_2,,,,,,,12.0,,,,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,62.0,56.99,2.45,5.0,0.29,1.0,13.0,,,2.0,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,2.0,,,,,,130.0,28.49,6.91,8.25,0.76,0.9,17.0,,,3.0,,,Ta_152_H-1
tempest_mkv_vikkers,11.0,100.0,3.27,3.27,,,45.0,100.0,,,0.56,0.71,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,20.0,,,,,1.0,398.0,77.42,1.23,1.62,1.32,1.75,42.0,,,3.19,,,P-51H-5-NA
be_6,,,,,,,200.0,65.65,1.14,1.15,0.11,0.14,,,,,,,Be-6
su-6_am42,96.0,68.82,0.45,0.49,2.22,2.36,206.0,66.66,0.51,0.45,2.75,2.27,6.0,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,14.0,100.0,1.75,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,5.0,100.0,3.0,3.0,,,,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,29.0,65.0,0.35,0.17,3.85,4.03,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,,,,,,,,,,,,,J2M4_Kai
hornet_mk3,54.0,42.0,1.66,1.98,1.48,1.3,152.0,81.08,4.15,5.13,1.85,2.92,13.0,,,2.0,,,Hornet_Mk.III
f4u-4b,37.0,100.0,1.5,3.23,2.0,0.18,1741.0,74.84,1.03,1.21,2.64,3.12,212.0,100.0,23.1,4.29,,,F4U-4B
xa_38,32.0,98.49,0.38,0.2,7.71,5.35,46.0,100.0,,,4.48,3.29,,,,,,,XA-38
a-26b_10,70.0,77.35,0.2,0.2,8.14,8.4,49.0,,,,4.5,1.03,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,35.0,100.0,1.0,1.0,2.0,3.0,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,8.0,,,,,,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,78.0,90.91,3.73,1.67,1.0,1.33,,,,,,,Ki-84_hei
seafire_mk17,70.0,67.74,0.91,1.46,0.5,0.6,86.0,78.62,2.59,3.39,1.24,1.5,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,26.0,50.0,0.5,0.5,0.5,0.5,26.0,,,,,1.0,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,8.0,,,1.0,,2.0,67.0,78.26,0.3,0.26,2.42,1.6,31.0,95.0,0.72,0.86,1.73,1.89,⋠P-47M-1-RE
f7f1,17.0,,1.0,0.36,1.0,1.0,311.0,80.77,0.85,0.77,1.7,1.55,65.0,50.0,0.74,1.31,2.11,3.66,F7F-1
bf-109g-14,64.0,100.0,3.34,2.68,0.05,0.02,244.0,50.09,1.34,1.96,0.32,0.47,20.0,,,1.0,,,Bf_109_G-14
f8f1b_france,57.0,50.69,1.92,2.44,,,230.0,97.22,1.26,0.65,2.69,1.37,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,150.0,99.35,4.89,9.96,0.9,1.92,,,,,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,98.0,79.3,1.26,1.99,1.08,1.33,,,,,,,S.O.8000_Narval
ju-288c,14.0,50.0,0.5,0.3,9.5,6.3,125.0,20.33,0.33,0.21,1.96,1.81,,,,,,,Ju_288_C
a-26c,,,,,,,,,,,,,,,,,,,A-26C-45
p-63c-5_france,94.0,87.64,4.27,2.11,2.76,1.45,396.0,69.11,0.32,0.3,1.97,1.7,,,,,,,P-63C-5
