name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
etndard_4m,46.0,100.0,0.46,0.46,2.05,2.05,803.0,61.13,1.4,1.92,0.3,0.41,,,,,,,Etendard_IVM
f-100d,589.0,83.37,0.88,0.75,3.32,2.74,2173.0,48.05,0.63,0.69,0.32,0.34,247.0,99.54,7.42,4.11,0.81,0.45,F-100D
mig-19pt,385.0,64.62,3.48,3.46,0.37,0.36,2400.0,55.36,0.83,1.1,,,36.0,16.67,0.94,1.15,,,MiG-19PT
javelin_fmk9,112.0,91.34,1.42,0.98,0.22,0.13,983.0,51.6,0.94,1.23,,0.01,62.0,100.0,6.73,2.94,,,Javelin_F.(A.W.)_Mk.9
f-86k_late,121.0,40.0,4.36,3.35,1.7,0.9,365.0,62.54,1.82,2.21,0.17,0.15,39.0,100.0,2.24,2.42,,,F-86K
hunter_f6,176.0,85.55,2.6,1.82,2.02,1.35,2955.0,63.38,1.7,2.49,0.36,0.53,77.0,100.0,18.25,11.52,0.94,0.72,Hunter_F.6
md_450b_barougan,38.0,33.33,0.7,1.0,,,811.0,62.29,0.51,0.64,0.86,1.1,12.0,,,,,,M.D.450B_Barougan
me-262c-2b,132.0,64.93,2.54,3.37,0.3,0.44,426.0,67.98,2.34,3.77,0.58,0.75,13.0,,,,,,Me_262_C-2b
mig-15bis_ish,70.0,97.58,0.74,0.47,3.68,3.11,1421.0,51.8,0.66,0.8,0.35,0.43,25.0,,,,,,MiG-15bis_ISH
f-86f-35,71.0,50.0,0.63,0.68,1.03,0.93,3221.0,53.63,0.67,0.74,0.4,0.43,16.0,,,0.5,,,F-86F-35
meteor_fmk8_reaper,119.0,54.89,0.53,0.55,2.69,2.81,1776.0,59.24,0.4,0.4,1.13,1.2,137.0,100.0,6.0,1.12,1.0,0.07,Meteor_F_Mk.8_Reaper
canberra_bmk2,160.0,73.8,,,4.9,4.95,143.0,72.6,,,0.86,0.85,21.0,100.0,,,1.0,1.0,Canberra_B_Mk_2
yak-17,59.0,50.0,1.92,2.69,0.6,0.71,9.0,,,,,,,,,,,,Yak-17
f-86f-30_japan,98.0,88.17,3.27,1.99,1.8,1.13,1909.0,57.88,0.95,1.16,0.39,0.49,67.0,49.07,0.87,1.72,0.78,1.53,F-86F-30_
yak-30d,769.0,56.33,2.12,2.81,0.06,0.08,141.0,76.34,1.78,3.23,0.02,0.02,146.0,30.65,4.35,2.33,,,Yak-30
hunter_f1,265.0,56.42,2.14,2.05,0.37,0.39,2024.0,67.54,1.76,2.35,0.25,0.32,34.0,100.0,4.58,,0.25,,Hunter_F_1
me-163b,288.0,47.5,1.58,2.03,0.11,0.15,597.0,42.75,1.17,1.26,0.13,0.19,94.0,100.0,5.29,2.29,0.86,0.15,Me_163_B
f-86f-40_japan,125.0,69.79,1.24,1.49,1.45,1.75,1207.0,55.87,0.99,1.19,0.33,0.4,23.0,,,2.7,,,F-86F-40_
yak-23,185.0,74.03,4.96,4.14,0.8,0.64,522.0,65.4,1.87,3.12,0.08,0.12,53.0,,,2.06,,,Yak-23
f9f-8,377.0,83.14,0.93,0.94,1.92,1.95,1108.0,65.16,1.46,1.82,0.53,0.66,305.0,92.86,19.68,3.84,2.79,0.55,F9F-8
f-86a-5,719.0,67.81,1.18,0.91,1.93,1.49,2774.0,53.38,0.68,0.75,0.35,0.37,128.0,100.0,4.23,3.43,0.35,0.35,F-86A-5
f3d_1,112.0,100.0,1.36,1.0,5.13,3.45,1016.0,67.14,1.02,1.16,1.18,1.36,200.0,100.0,6.96,2.11,3.44,0.99,F3D-1
r2y2_kai,48.0,100.0,0.9,0.66,5.16,4.24,810.0,53.8,1.6,1.75,1.01,1.09,163.0,54.17,10.38,3.29,2.58,0.58,R2Y2_Kai_V3
r2y2_v1,31.0,100.0,0.42,0.42,5.26,5.26,723.0,55.33,1.35,1.39,0.64,0.66,115.0,,,5.18,,1.92,R2Y2_Kai_V1
r2y2_v2,62.0,88.71,1.5,1.04,2.69,2.02,275.0,60.14,1.44,1.37,1.2,1.01,145.0,93.01,3.49,5.25,0.53,0.77,R2Y2_Kai_V2
me-262a-1a,216.0,51.59,3.29,1.56,0.71,0.3,783.0,42.92,1.38,1.52,0.4,0.47,51.0,,4.0,5.71,,,Me_262_A-1a
f-86f-2,857.0,74.3,2.33,2.27,1.69,1.67,4984.0,65.35,1.62,2.46,0.24,0.35,77.0,46.39,0.69,2.8,0.47,2.7,F-86F-2
f-86_canadair_german,263.0,59.62,1.54,1.08,2.46,1.7,938.0,60.88,0.98,1.1,0.35,0.39,4.0,,,,,,CL-13A_Mk_5
f-84g,229.0,65.23,0.77,0.69,1.1,1.08,703.0,62.2,0.63,0.62,1.07,1.06,24.0,,,0.52,,,F-84G-21-RE
la_200_toriy,83.0,23.33,2.03,1.11,,,185.0,37.5,1.72,1.02,0.35,0.16,33.0,,,5.0,,,La-200
md_452_mystere_2c_preproduction,120.0,82.8,1.02,1.49,2.15,3.24,999.0,62.73,1.06,1.31,0.62,0.77,28.0,100.0,1.56,,1.0,,M.D.452_IIC
sea_hawk_fga6,113.0,41.33,0.53,0.52,1.96,1.45,246.0,91.02,1.16,0.94,1.85,1.62,40.0,100.0,4.0,3.21,1.82,1.42,sea_hawk_fga6_shop
sea_venom_faw20,19.0,,,0.27,,1.64,139.0,75.81,1.48,1.49,1.45,1.17,,,,,,,Sea_Venom_FAW_20
arado-234,212.0,92.18,,,18.48,6.37,2430.0,67.19,,,2.34,3.67,30.0,100.0,,,0.67,1.0,Ar_234_B-2
fj_4b,433.0,82.22,0.6,0.5,2.96,2.43,1258.0,54.88,0.9,1.05,0.95,1.08,60.0,82.76,4.88,4.48,3.72,4.13,FJ-4B
f-84g_france,46.0,100.0,0.38,0.18,1.88,1.76,509.0,63.8,0.92,1.02,1.55,1.68,102.0,,,0.24,,0.17,F-84G-26-RE
tu_14t,232.0,89.62,0.1,0.05,6.11,3.54,288.0,57.16,0.29,0.28,0.53,0.48,104.0,50.0,0.58,0.75,,0.27,Tu-14T
il_28sh,292.0,65.51,0.39,0.32,5.64,4.89,2048.0,60.34,0.21,0.18,1.16,1.03,566.0,52.78,0.81,0.52,2.11,1.37,IL-28Sh
mig-15bis_nr23_german,708.0,47.72,2.6,2.81,0.53,0.57,4791.0,62.63,1.17,1.58,0.18,0.22,90.0,100.0,4.77,3.98,,,MiG-15bis
attaker_fb1,142.0,57.21,0.52,0.48,2.14,1.98,373.0,81.5,0.78,1.25,1.35,1.96,,,,,,,Attacker_FB_1
f-86f-25,641.0,66.07,1.27,1.07,1.78,1.51,1200.0,65.76,1.05,1.45,0.46,0.66,,,,,,,F-86F-25
me-262a-2a,,,,,,,350.0,65.81,1.12,1.74,0.98,1.49,35.0,100.0,,,0.68,,Me_262_A-2a
fj_4b_agm_12b,212.0,60.85,1.55,1.44,3.33,3.23,3375.0,64.42,0.66,0.7,2.08,2.25,60.0,86.0,1.98,1.81,2.08,1.81,FJ-4B_VMF-232
la-15,258.0,48.6,1.67,1.66,0.02,0.02,698.0,48.68,0.71,0.97,0.2,0.27,32.0,,3.0,1.55,,,La-15
