name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
av_8b_plus_italy,,,,,,,355.0,79.59,0.83,1.11,0.91,1.27,76.0,,,0.57,,,AV-8B_Plus
f_16d_block_40_barak_2,186.0,81.83,2.82,3.9,0.88,1.27,176.0,32.1,1.68,2.06,0.41,0.56,,,,,,,Barak_II
f_14a_early,23.0,100.0,0.79,0.73,,,808.0,50.29,1.71,2.09,0.04,0.05,19.0,,,2.0,,,F-14A_Early
mig_29_9_12g,,,,,,,337.0,54.83,1.05,1.29,,,50.0,,4.0,1.53,,,◄MiG-29G
jh_7a,,,,,,,190.0,78.82,0.36,0.42,2.77,3.13,,,,,,,JH-7A
f_15a,187.0,71.95,5.43,3.73,0.59,0.44,349.0,45.88,1.06,0.9,0.06,0.06,11.0,,,,,,F-15A
mirage_2000c_s4,86.0,68.75,4.56,3.13,0.29,0.22,1391.0,72.87,1.7,2.49,0.27,0.41,63.0,100.0,3.86,1.53,,,Mirage_2000C-S4
su_27,102.0,87.1,3.79,2.71,0.77,0.57,1140.0,60.35,1.94,2.28,,0.01,24.0,,,1.04,,,Su-27
saab_jas39a,16.0,100.0,9.83,9.83,,,642.0,63.3,0.98,1.23,0.7,0.85,6.0,,,3.33,,,JAS39A
mirage_4000,12.0,100.0,1.0,1.0,,,161.0,72.9,1.19,1.47,0.08,0.07,4.0,,,2.0,,,Mirage_4000
f_15j,,,,,,,253.0,52.36,1.26,1.66,0.16,0.19,4.0,,,2.0,,,F-15J
saab_jas39c_south_africa,,,,,,,1062.0,59.45,1.24,1.66,0.11,0.19,89.0,100.0,1.08,0.67,0.46,0.15,JAS39C
f_15a_iaf,44.0,100.0,0.82,2.0,2.19,3.33,11.0,,,,,,,,,,,,Baz
j_11,,,,,,,234.0,64.16,1.46,2.09,0.01,0.01,,,,,,,J-11
harrier_gr7,,,,,,,66.0,84.2,0.88,1.04,1.2,1.3,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,884.0,74.95,2.3,3.96,0.22,0.35,18.0,,,3.03,,,Mirage_2000C-S5
f_20a,56.0,32.35,1.92,2.13,0.69,0.65,1059.0,46.79,1.17,1.35,0.37,0.43,106.0,,,0.79,,0.26,F-20A
su_25sm3,6.0,,,,,,398.0,67.2,0.25,0.34,3.16,4.07,12.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,12.0,50.0,1.6,3.2,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,66.0,39.68,1.1,1.61,0.33,0.32,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,24.0,100.0,0.65,0.65,1.05,1.05,,,,,,,◔Su-22M3
f-4f,51.0,50.0,1.2,1.55,0.24,0.21,,,,,,,91.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,116.0,60.23,1.53,1.64,0.23,0.27,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,329.0,50.88,1.49,1.52,0.01,0.01,15.0,,,4.0,,,◊MiG-21MF
mig_23m,60.0,50.0,1.41,1.41,,,48.0,7.69,2.62,1.78,0.23,0.12,,,,,,,MiG-23M
mig_21_bis_finland,44.0,56.9,1.0,1.55,0.19,0.22,194.0,49.31,1.55,2.48,0.63,1.17,,,,,,,MiG-21bis
f-5c,43.0,5.56,2.17,1.96,0.78,0.58,959.0,58.3,1.47,1.75,0.72,0.85,2.0,,,1.0,,,F-5C
j_7e,100.0,56.52,2.6,3.53,0.49,0.56,481.0,69.59,2.11,2.76,0.44,0.56,32.0,,,6.0,,,J-7E
mig-21_smt,57.0,44.12,0.85,0.97,,,570.0,55.64,1.35,1.58,0.29,0.33,5.0,,,,,,MiG-21SMT
f-5e,52.0,41.67,1.27,1.54,1.9,2.28,701.0,54.75,1.47,1.94,0.83,1.08,112.0,50.0,1.86,2.44,0.5,0.19,F-5E
f-4e,67.0,42.31,2.29,2.84,2.4,2.88,1327.0,55.61,1.64,2.04,0.64,0.79,374.0,,,0.7,,0.35,F-4E_Phantom_II
f-4f_late,22.0,,,,,,418.0,62.63,0.99,1.07,1.13,1.25,6.0,,,1.0,,,◄F-4F
q_5l,5.0,,,,,,122.0,67.15,,,1.44,2.2,16.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,364.0,52.82,0.88,1.04,1.17,1.37,2.0,,,,,,AMX_A-1A
saab_ja37,37.0,34.0,0.66,1.0,,,665.0,68.95,1.8,2.59,0.22,0.32,60.0,,,2.71,,,JA37C
mirage_5ba,,,,,,,3.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,46.0,50.0,,,0.64,1.1,,,,,,,F-104G
mig_27m,38.0,57.84,1.32,1.38,0.24,0.24,52.0,55.0,0.45,0.32,1.35,1.42,,,,,,,MiG-27M
a_6e_tram,26.0,50.0,5.0,1.8,,,336.0,62.33,0.36,0.44,3.25,2.98,77.0,,,,,,A-6E_TRAM
f-4ej,38.0,100.0,1.6,1.27,0.47,0.58,520.0,50.78,1.34,1.57,0.3,0.34,65.0,,,0.63,,0.8,F-4EJ_Phantom_II
f-8e,,,,,,,244.0,53.67,1.34,1.21,0.02,0.01,,,,,,,F-8E
saab_j35xs,16.0,,3.0,3.0,,,842.0,56.86,1.73,2.03,0.57,0.67,1.0,,,,,,Saab_J35XS
f-104s_cb,18.0,50.0,1.5,1.5,,,595.0,49.27,0.9,1.13,0.52,0.64,2.0,,,,,,F-104S_TAF
av_8b_na,,,,,,,391.0,63.95,0.35,0.41,3.25,3.45,111.0,,,1.2,,9.6,AV-8B_(NA)
mig_23ml,43.0,50.0,1.83,1.8,,,4700.0,51.18,1.24,1.38,0.1,0.1,194.0,90.0,10.4,2.07,,,MiG-23ML
a_10c,46.0,85.42,3.41,2.34,15.16,9.57,222.0,65.34,1.41,1.99,14.14,20.34,212.0,,,1.92,,17.15,A-10C
j_7d,14.0,100.0,1.0,1.71,,,3089.0,61.83,1.64,2.06,0.37,0.46,13.0,,,,,,J-7D
f-8e_fn,,,,,,,72.0,61.11,3.13,2.61,0.94,0.83,,,,,,,F-8E(FN)
kfir_canard,1.0,,,,,,733.0,52.71,0.95,1.04,0.63,0.69,18.0,,,,,,Kfir_Canard
su_24m,36.0,100.0,,,4.09,3.33,297.0,40.31,0.09,0.1,1.26,1.47,61.0,,,0.23,,2.27,Су-24М
mig-21_bis_lazur,105.0,49.71,2.89,3.58,,,2333.0,52.75,1.01,1.22,0.29,0.34,38.0,,,4.0,,,"◊MiG-21_""Lazur-M"""
saab_j35d,25.0,,1.0,1.0,,,115.0,68.78,2.62,2.52,0.17,0.18,,,,,,,J35D
mirage_f1c_200,13.0,100.0,1.31,1.31,1.0,1.0,7124.0,65.71,1.15,1.57,0.29,0.42,307.0,100.0,16.65,3.39,,,Mirage_F1C-200
f_111c_raaf,21.0,,,,,2.0,89.0,45.48,0.83,1.17,3.3,3.64,,,,,,,F-111C
f-5a,,,,,,,3.0,,,,,,,,,,,,F-5A
f_111f,17.0,72.73,0.27,0.27,1.0,1.0,218.0,46.24,0.21,0.23,3.0,2.88,51.0,,,,,,F-111F
f-4jk,12.0,,,,,,246.0,71.99,1.02,0.77,0.64,0.46,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,58.0,26.31,0.55,0.59,1.21,1.37,,,,,,,Tornado_IDS
mig_23mld,35.0,52.78,2.55,4.33,,,913.0,51.5,1.46,1.63,0.12,0.12,12.0,,,2.17,,,MiG-23MLD
f-4ej_adtw,,,,,,,3169.0,54.01,0.97,1.06,0.43,0.46,516.0,,,0.34,,0.08,F-4EJ_ADTW
mig-21_bis_sau,86.0,68.89,3.17,4.67,,,317.0,54.41,1.43,2.14,0.28,0.39,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,214.0,49.15,1.03,1.06,0.89,0.91,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,18.0,,,1.0,,3.0,151.0,57.3,0.31,0.31,1.64,1.71,,,,,,,Jaguar_GR.1A
saab_aj37,54.0,56.9,1.16,1.43,1.36,1.64,249.0,55.13,0.56,0.69,0.55,0.69,39.0,,,,,,AJ37
f-4s,83.0,67.21,1.21,1.42,0.55,0.79,3265.0,44.1,1.03,1.1,0.1,0.11,71.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,32.0,16.67,1.44,1.64,0.79,0.88,,,,,,,F-104S
a_7e,6.0,,,,,,55.0,57.29,0.83,0.74,6.14,5.37,,,,,,,A-7E
mirage_3c,,,,,,,316.0,66.06,3.01,2.82,0.3,0.28,,,,,,,Mirage_IIIC
f-4j,11.0,50.0,1.0,1.55,,,451.0,44.34,1.26,1.32,0.12,0.11,114.0,100.0,1.3,1.3,,,F-4J_Phantom_II
f-105d,9.0,,,,,2.67,197.0,54.15,0.9,1.34,0.37,0.58,,,,,,,F-105D
kfir_c7,,,,,,,214.0,62.51,1.22,1.36,0.4,0.44,15.0,,,4.0,,,Kfir_C.7
mig_27k,27.0,55.88,0.56,0.94,0.12,0.24,149.0,52.04,0.54,0.83,2.04,3.59,3.0,,,,,,MiG-27K
a_7k,,,,,,,14.0,,,,,,,,,,,,A-7K
su_22m3,42.0,60.0,0.38,0.18,0.82,0.68,332.0,59.73,0.21,0.21,0.91,0.89,12.0,,,1.0,,1.0,Su-22M3
f-104g_china,59.0,73.92,1.23,1.23,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,198.0,53.48,1.23,1.1,0.6,0.55,,,,,,,◄F-104G
mirage_5f,,,,,,,34.0,73.68,1.03,1.1,0.26,0.46,,,,,,,Mirage_5F
f-4k,,,,,,,17.0,84.44,1.44,1.59,0.62,0.64,,,,,,,Phantom_FG.1
su_25tm,202.0,49.69,1.02,0.9,0.73,0.65,959.0,60.03,0.41,0.51,1.9,2.36,88.0,,,0.18,,0.22,Su-39
nesher,,,,,,,121.0,74.62,1.49,3.14,,,,,,,,,Nesher
mirage_3cj,,,,,,,199.0,67.15,1.58,1.94,0.44,0.53,,,,,,,Shahak
f-4e_iaf,,,,,,,473.0,55.92,1.78,2.51,0.57,0.82,28.0,,,0.5,,,Kurnass
f-4c,10.0,,,,1.0,1.0,274.0,55.61,1.36,1.18,0.67,0.7,105.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,59.0,56.41,2.83,2.74,,,30.0,100.0,1.0,0.52,0.15,0.48,24.0,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,644.0,64.46,0.21,0.34,1.67,2.62,24.0,,,1.95,,,AJS37
su_25t,,,,,,,263.0,70.49,0.68,1.25,2.34,3.73,22.0,,,,1.0,0.63,Su-25T
su_22m4,6.0,100.0,,,4.0,4.0,59.0,50.0,1.35,2.11,1.04,1.5,27.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,68.0,92.16,1.81,1.09,4.13,2.49,,,,,,,Jaguar_A
mirage_f1c,,,,,,,565.0,59.69,1.12,1.61,0.43,0.62,18.0,,,1.39,,,Mirage_F1C
su_25_558arz,25.0,71.43,2.71,4.14,4.21,6.21,434.0,56.46,0.47,0.47,1.57,1.62,4.0,,,,,,Su-25BM
a_10a_late,79.0,60.42,2.29,1.85,5.04,4.11,727.0,64.36,0.92,0.97,5.47,5.7,107.0,,1.96,0.64,11.07,6.63,A-10A_Late
j_8b,,,,,,,209.0,60.05,2.42,3.53,0.06,0.12,,,,,,,J-8B
mig_23mla,11.0,100.0,1.0,1.0,,,677.0,53.76,1.38,1.48,0.17,0.17,6.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,2.0,100.0,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,79.0,51.96,1.32,1.02,,,226.0,61.08,3.0,2.61,0.42,0.4,2.0,,,2.0,,,MiG-21bis
su_22um3k,6.0,100.0,1.0,1.0,3.0,3.0,161.0,55.01,0.53,0.73,1.09,1.45,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,176.0,82.58,0.61,0.63,2.2,2.29,,,,,,,Super_Etendard
harrier_frs1_early,21.0,,,,,1.0,20.0,50.0,0.11,0.22,,,17.0,,,0.59,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,39.0,66.67,0.1,0.03,0.67,1.0,22.0,,,,,,Kfir_C.2
a_7d,24.0,50.0,0.5,0.8,2.0,3.22,92.0,18.28,1.47,1.4,4.49,4.08,,,,,,,A-7D
f_111a,,,,,,,89.0,36.9,0.1,0.13,2.15,1.99,449.0,,,,0.67,0.02,F-111A
f-5e_aidc,,,,,,,71.0,100.0,1.3,,3.29,,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,,,,,,,,,,,,,Mirage_F1CT
su_17m4,10.0,100.0,1.9,1.9,1.8,1.8,56.0,38.94,0.51,0.79,0.93,1.48,,,,,,,Su-17M4
f-4m_fgr2,12.0,100.0,2.08,2.08,,,649.0,62.63,1.21,1.49,0.37,0.46,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,65.0,100.0,4.0,1.16,17.0,5.31,1020.0,48.27,0.36,0.45,0.69,0.88,64.0,50.0,,0.29,,,◄Tornado_IDS_WTD61
amx,,,,,,,111.0,37.64,0.93,1.17,3.0,3.47,,,,,,,AMX
su_17m2,,,,,,,9.0,,,0.38,,,,,,,,,Su-17M2
jaguar_e,,,,,,,21.0,,,,,0.05,,,,,,,Jaguar_E
jaguar_is,,,,,,,348.0,57.66,1.55,1.8,1.16,1.33,34.0,100.0,2.0,0.35,,0.65,Jaguar_IS
mirage_3e,,,,,,,91.0,45.7,1.39,1.6,0.97,1.17,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,143.0,68.89,2.46,2.04,0.02,0.03,3372.0,61.06,1.34,1.72,1.17,1.52,100.0,,10.33,4.79,,,F-5E_FCU
f-5a_china,,,,,,,47.0,100.0,3.03,,0.14,,,,,,,,F-5A_(China)
buccaneer_s2b,15.0,,,,,5.13,5.0,50.0,,,0.5,,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,29.0,,1.9,0.95,1.0,0.5,,,,,,,◔MiG-17PF
etndard_4m,16.0,50.0,0.59,1.0,0.95,1.43,144.0,70.95,0.64,0.49,2.36,2.05,,,,,,,Etendard_IVM
saab_j29f,,,,,,,63.0,55.38,1.27,1.47,0.38,0.46,,,,,,,J29F
saab_j32b,25.0,,,0.76,,0.76,102.0,59.14,1.54,1.6,0.75,0.77,,,,,,,J32B
f-100d,102.0,69.93,1.74,2.29,0.35,0.4,229.0,45.52,2.55,2.89,0.68,0.83,,,,,,,F-100D
t2_early,34.0,100.0,6.0,3.0,6.0,3.0,731.0,75.93,1.97,2.73,0.69,1.08,,,,,,,T-2_Early
sagittario_2,,,,,,,22.0,100.0,1.0,1.0,3.0,2.84,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,186.0,47.18,1.11,1.61,0.2,0.28,,,,,,,J34
su-7bmk,,,,,,,131.0,81.61,1.34,1.3,3.74,3.55,,,,,,,Su-7BMK
yak-30d,99.0,58.13,1.19,1.31,0.17,0.21,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,197.0,47.2,0.69,0.58,1.97,1.47,,,,,,,A32A
hunter_f1,3.0,,,1.0,,,66.0,81.82,1.8,1.9,1.87,1.74,,,,,,,Hunter_F.1
lightning_f6,3.0,,,1.0,,,111.0,97.86,2.32,1.8,,,,,,,,,Lightning_F.6
mig-19pt,42.0,70.0,1.8,2.18,,,245.0,47.32,1.22,1.64,0.07,0.08,,,,,,,MiG-19PT
javelin_fmk9,46.0,50.0,1.6,1.28,,,94.0,86.33,1.69,1.36,1.25,1.08,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,14.0,100.0,,,3.0,2.43,65.0,84.17,,,3.68,4.25,9.0,,,,,,Yak-28B
md_454_mystere_4a,31.0,76.19,1.29,1.58,0.57,0.42,8.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Mystere_IVA
hunter_f6_holland,16.0,90.91,2.0,2.0,0.91,0.91,119.0,60.0,1.23,1.29,0.6,0.67,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,311.0,68.33,,,2.3,2.17,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,151.0,77.59,2.46,3.44,0.2,0.32,,,,,,,J35A
a_5c,146.0,80.07,3.57,3.63,6.51,6.41,825.0,59.82,0.54,0.72,0.85,1.11,,,,,,,A-5C
f-104g_italy,,,,,,,16.0,100.0,0.33,0.33,0.83,0.83,,,,,,,F-104G
ffa_p16,,,,,,,14.0,,,,,,,,,,,,FFA_P-16
f-86f-2,,,,,,,422.0,68.91,3.59,7.65,0.68,1.43,,,,,,,F-86F-2
t2,8.0,50.0,1.5,3.0,,,342.0,67.78,2.11,3.1,0.32,0.51,15.0,,,3.6,,,T-2
so_4050_vautour_2a_iaf,,,,,,,19.0,100.0,1.0,1.0,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,2.0,100.0,4.0,2.0,,,57.0,98.44,0.86,1.0,3.14,5.0,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,192.0,85.76,5.41,22.6,2.94,4.2,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,93.0,27.42,1.81,1.99,0.91,1.02,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,3.0,,,,,,692.0,87.05,4.35,22.68,0.68,3.63,,,,,,,◄CL-13B_Mk.6
md_460,55.0,50.0,1.52,1.22,0.45,0.37,141.0,42.47,1.51,1.95,0.82,1.07,,,,,,,Super_Mystere_B2
a_4b,9.0,100.0,1.0,1.0,,,111.0,82.37,0.7,0.6,1.72,1.66,21.0,,,,,2.0,A-4B
mig-21_sps_k,9.0,100.0,13.5,27.0,,,196.0,64.77,1.6,1.78,0.77,0.77,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,13.0,100.0,2.0,,1.0,,,,,,,,F-100A_(China)
f-104a,83.0,65.52,2.28,1.28,0.2,0.18,68.0,10.53,2.23,2.55,0.88,0.97,,,,,,,F-104A
f-86k_late,46.0,50.0,1.36,1.5,0.43,0.43,21.0,100.0,1.2,1.0,,,,,,,,,F-86K
f3h-2,98.0,67.46,1.32,1.24,,,335.0,43.45,1.83,2.6,0.42,0.63,,,,,,,F3H-2
hunter_f6,,,,,,,159.0,57.65,1.92,1.92,1.25,1.26,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,200.0,62.78,1.05,1.44,2.19,2.85,,,,,,,A-4E_(Israel)
f-104j,7.0,50.0,1.5,3.0,,,24.0,100.0,2.96,2.96,,,,,,,,,F-104J
fj_4b,,,,,,,29.0,,3.78,1.73,8.0,4.77,,,,,,,FJ-4B
f-104a_china,,,,,,,39.0,50.0,0.82,1.24,0.02,0.03,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,65.0,73.08,,,1.75,2.17,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,,,,,,,1117.0,60.07,1.6,2.17,1.91,2.61,2.0,,,2.0,,,◌Hunter_F.58
su-7b,69.0,56.9,0.42,0.71,1.9,2.85,94.0,37.1,0.12,0.18,0.52,0.75,25.0,,,0.88,,0.88,Su-7B
fj_4b_agm_12b,,,,,,,28.0,100.0,,,3.43,,,,,,,,FJ-4B_VMF-232
f-104c,33.0,,,,,,63.0,50.0,0.57,0.26,0.5,0.23,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,3.0,,,,,1.0,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,3.0,,,1.0,,,386.0,79.62,0.77,0.94,2.15,2.6,,,,,,,Scimitar_F_Mk.1
mig-21_s,126.0,60.0,6.58,5.28,0.14,0.15,689.0,53.3,1.49,1.68,0.15,0.15,18.0,100.0,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,9.0,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,8.0,,,,,2.0,65.0,50.0,1.42,2.23,3.08,5.51,,,,,,,◄G.91_R/3
a_4n,,,,,,,1371.0,70.2,1.85,3.48,2.62,4.89,,,,,,,Ayit
mig-21_f13,30.0,50.0,3.5,3.5,,,63.0,44.67,0.84,1.04,0.41,0.51,,,,,,,MiG-21F-13
md_460_saar,,,,,,,29.0,50.0,0.94,1.0,1.88,2.0,,,,,,,Sa'ar
f-86k_late_german,,,,,,,21.0,100.0,3.0,3.0,3.0,3.0,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,4.0,50.0,0.5,1.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,,,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,51.0,50.0,0.82,0.82,0.86,1.0,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,20.0,100.0,0.81,0.68,1.0,1.0,,,,,,,F11F-1
a_10a_early,31.0,100.0,4.0,2.0,2.0,1.92,1763.0,52.12,0.81,0.94,3.45,4.01,147.0,,,0.7,,3.73,A-10A
jaguar_gr1,,,,,,,147.0,37.31,0.68,0.87,1.11,1.43,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,80.0,61.73,,,1.57,2.0,,,,,,,Su-7BKL
