name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-80,112.0,72.64,2.45,2.17,1.16,1.1,201.0,53.64,1.69,2.78,0.81,1.36,,,,,,,F-80C-10
mig-9,118.0,89.66,3.7,2.57,0.91,0.62,590.0,53.85,0.86,1.03,0.61,0.73,,,,,,,MiG-9
me-262c-1a,106.0,88.22,4.5,2.44,1.18,0.63,328.0,61.92,2.6,4.21,0.51,0.85,,,,,,,Me_262_C-1a
mig-15_ns23,210.0,72.26,1.23,1.18,1.1,1.04,1430.0,62.04,0.87,1.15,0.84,1.12,18.0,,,,,,MiG-15
meteor_fmk4_sw,3.0,,,1.0,,1.0,34.0,100.0,1.5,1.25,2.42,1.96,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,13.0,,,1.0,,1.0,128.0,99.19,4.32,2.17,1.98,1.01,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,427.0,69.94,1.7,2.27,3.52,4.69,26.0,100.0,1.0,1.0,0.13,0.13,F-84G-21-RE
fiat_g91_ps,11.0,100.0,1.0,1.0,1.91,1.91,101.0,60.75,1.41,2.19,1.35,2.19,3.0,,,,,,G.91_pre-serie
yak-15,46.0,50.0,6.25,4.87,,,85.0,59.52,1.73,2.31,0.1,0.14,26.0,50.0,2.0,4.0,,,Yak-15
venom_fb4,93.0,91.94,1.13,0.97,4.05,3.58,156.0,95.7,5.2,6.71,4.22,5.83,,,,,,,Venom_FB.4
he-162a-1,82.0,54.83,6.44,27.88,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,31.0,100.0,,,3.22,2.4,1450.0,61.18,0.43,0.4,3.2,3.04,,,,,,,Ar_234_C-3
meteor_fmk3_navy,9.0,,,,,,148.0,72.3,1.61,2.02,1.28,1.61,,,,,,,Sea_Meteor_F_Mk_3
mig-17,271.0,58.16,1.72,1.75,0.89,0.93,1234.0,69.78,2.03,3.37,0.48,0.78,9.0,,,4.0,,,MiG-17
b-57b,274.0,85.86,,,9.55,5.25,328.0,25.92,,,1.38,1.36,26.0,,,,,,B-57B
f9f-2,493.0,57.07,1.55,1.69,2.58,2.85,310.0,45.93,1.02,1.36,0.85,1.07,17.0,,,0.1,,,F9F-2
mig-15,145.0,57.59,3.06,2.31,2.37,1.83,975.0,77.79,2.26,5.07,1.03,2.24,,,,,,,MiG-15bis
canberra_bimk6,6.0,,,,,5.0,80.0,73.19,2.3,2.57,1.51,1.75,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,83.0,100.0,,,14.62,10.87,97.0,,,,2.83,2.63,37.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,144.0,86.72,0.16,0.12,8.24,6.53,264.0,19.88,0.26,0.13,4.16,2.24,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,40.0,90.0,0.9,0.2,4.4,3.76,491.0,61.92,0.93,1.39,0.92,1.35,33.0,100.0,3.0,1.36,,,M.D.450B_Ouragan
la_174,3.0,,,1.0,,,559.0,77.42,2.54,5.87,0.33,0.76,13.0,,1.0,1.0,,,La-174
md_452_mystere_2a,126.0,58.83,0.87,1.04,0.67,0.78,55.0,36.0,3.02,4.05,0.6,0.95,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,364.0,56.45,0.64,0.82,1.25,1.61,8.0,,,,,,Vampire_FB_5
j7w1,91.0,47.62,4.03,4.63,0.04,0.06,135.0,72.04,4.0,3.93,0.89,0.87,,,,,,,J7W1
fw-190d-12,164.0,63.44,1.8,1.65,1.03,0.95,387.0,68.2,2.25,3.05,1.74,2.35,20.0,,,,,,Fw_190_D-12
spitfire_xvi,117.0,58.07,1.52,1.29,0.46,0.4,93.0,,0.67,0.76,2.0,1.51,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,192.0,70.06,2.66,3.74,1.32,1.87,,,,,,,P-38K
b-17g,29.0,50.0,,,1.5,2.11,41.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,384.0,80.21,0.52,0.3,5.7,3.26,9998.0,59.14,1.27,1.49,4.24,4.96,641.0,54.92,2.55,1.29,1.9,1.01,Wyvern_S4
douglas_ad_4,173.0,80.95,1.43,0.8,3.83,2.7,1455.0,68.05,0.87,0.91,5.98,6.22,,,,,,,AD-4
tu_4,203.0,63.25,0.74,0.53,7.57,5.51,184.0,66.38,1.1,1.85,0.55,0.92,,,,,,,Tu-4
n1k2_jko,24.0,30.0,1.33,1.57,0.7,0.65,163.0,64.59,1.06,1.48,1.45,2.04,12.0,100.0,,,2.0,2.0,N1K2-Ja
he_219a_7,16.0,,,,,,1154.0,67.98,1.19,1.09,3.55,3.21,82.0,,,2.14,,,He_219_A-7
sm_91,88.0,67.2,4.25,3.01,9.15,6.39,884.0,67.36,1.24,1.16,1.61,1.51,32.0,,,,,,SM.91
n1k1_ja,130.0,69.26,3.11,2.6,0.42,0.3,102.0,67.74,3.05,7.38,1.43,3.52,,,,,,,N1K1-Ja
g5n1,57.0,84.09,,,3.3,2.08,68.0,50.0,0.21,0.2,0.38,0.5,17.0,,,,,,G5N1
tu-2_postwar,55.0,45.0,0.53,0.85,4.83,7.58,567.0,79.87,0.18,0.17,3.0,3.05,24.0,,,,0.67,1.69,Tu-2S-44
b_24d,9.0,,,,,2.0,44.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,353.0,70.2,2.31,2.26,1.0,1.01,2121.0,59.67,2.22,2.83,0.72,0.92,89.0,100.0,7.6,7.13,,,Bf_109_K-4
p-47n-15,1408.0,68.99,0.92,0.89,2.78,2.68,815.0,62.35,0.78,0.57,2.98,2.11,,,,,,,P-47N-15
spitfire_ix_usa,67.0,7.84,3.79,4.06,,,633.0,63.2,1.83,2.56,1.06,1.49,22.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,382.0,84.57,1.32,1.24,3.54,3.27,1388.0,67.69,0.97,1.16,2.67,3.21,,,,,,,P-47M-1-RE
f7f3,,,,,,,98.0,68.07,1.22,1.58,2.19,3.01,,,,,,,F7F-3
spitfire_ix,103.0,50.0,1.59,1.02,0.06,0.06,667.0,68.08,1.88,2.48,0.81,1.03,11.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX
fw-190c,237.0,69.33,1.35,1.57,0.15,0.18,132.0,100.0,3.95,2.12,4.72,2.53,,,,,,,Fw_190_C
brigand_b1,40.0,100.0,0.63,0.3,4.19,3.28,97.0,63.98,0.49,0.51,11.7,10.83,,,,,,,Brigand_B_1
ki_87,14.0,16.67,1.17,1.43,0.17,0.21,278.0,72.46,1.38,1.79,1.22,1.49,,,,,,,Ki-87
su-6_m71,207.0,55.3,0.71,0.75,3.18,3.35,480.0,65.92,0.28,0.26,2.92,2.74,,,,,,,Su-6_(M-71F)
b-29,60.0,94.83,,,5.31,4.79,35.0,,,,,,39.0,,,,,,B-29A-BN
f8f1,979.0,64.54,1.06,0.99,2.65,2.46,760.0,62.53,0.54,0.62,1.93,2.25,,,,,,,F8F-1
spitfire_f22,297.0,67.05,1.75,1.71,3.73,3.65,148.0,64.3,1.43,2.35,1.45,2.32,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,189.0,60.46,1.49,1.78,0.94,1.13,116.0,100.0,5.0,1.92,4.6,1.29,,,,,,,Sea_Fury_FB_11
do_217m_1,526.0,76.5,0.03,0.02,6.81,4.75,106.0,65.42,0.13,0.06,2.72,3.45,12.0,,,,,,Do_217_M-1
p1y1_mod11,161.0,89.19,0.03,0.04,2.6,3.47,21.0,4.76,,,0.14,0.14,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1806.0,63.43,2.86,2.87,0.81,0.81,937.0,75.2,3.05,4.55,1.32,1.97,,,,,,,Fw_190_A-8
tempest_mk2,274.0,63.93,1.85,2.56,0.99,1.45,331.0,59.15,1.64,1.45,1.94,1.86,25.0,,3.0,3.26,,,Tempest_Mk_II
he-177a-5,372.0,79.49,0.16,0.15,5.08,4.33,120.0,37.12,,,0.77,0.71,34.0,,,0.38,,,He_177_A-5
il-10_1946,242.0,45.62,2.84,1.7,5.19,3.06,645.0,72.1,0.94,0.85,2.96,2.67,,,,,,,IL-10_(1946)
ta-152c,329.0,66.44,1.87,1.93,0.45,0.45,623.0,70.13,2.07,4.18,1.5,3.07,,,,,,,Ta_152_C-3
lancaster_mk1,61.0,70.43,,,2.84,2.63,35.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,165.0,46.67,1.74,1.68,1.37,1.22,4972.0,61.15,0.84,0.86,2.87,2.94,,,,,,,Do_335_B-2
n1k2_j,40.0,30.0,1.17,1.4,0.57,0.65,347.0,67.77,1.39,1.53,1.99,2.14,21.0,100.0,1.0,,1.4,,N1K2-J
do_335a_0,243.0,90.42,4.19,2.52,1.3,0.71,243.0,94.03,4.92,3.99,3.85,3.22,,,,,,,Do_335_A-0
lancaster_mk3,10.0,50.0,,,2.0,4.0,22.0,100.0,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,544.0,69.93,0.81,0.86,3.95,4.27,1754.0,60.12,0.93,0.87,2.97,2.71,,,,,,,Do_335_A-1
mb_5,14.0,,,,,,343.0,74.11,2.95,6.51,1.32,3.0,38.0,50.0,6.25,11.23,0.5,1.0,MB.5
ki-83,54.0,50.0,1.0,1.3,0.26,0.26,203.0,76.3,2.79,8.73,0.78,2.47,20.0,,,,,,Ki-83
i_185_m71_standard,2289.0,60.44,2.5,2.45,0.73,0.71,1694.0,60.96,0.91,0.95,0.68,0.72,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,203.0,62.15,3.09,2.37,0.33,0.2,338.0,70.95,3.62,4.29,3.09,3.69,58.0,,,4.03,,,P-51D-30
f4u-4b_vmf_214,,,,,,,82.0,100.0,2.81,3.7,4.83,6.7,105.0,,11.33,6.3,,,F4U-4B_VMF-214
p-51d-5,1420.0,60.56,1.4,1.24,1.14,1.01,430.0,46.83,1.3,1.15,1.3,1.13,,,,,,,P-51D-5
la-7b-20,625.0,50.26,3.01,2.31,0.4,0.31,827.0,62.98,1.35,1.76,0.95,1.21,6.0,,,,,,La-7B-20
bf-109g-6,2240.0,61.4,2.51,2.75,0.47,0.53,3113.0,66.68,1.8,2.25,0.91,1.13,183.0,44.87,10.35,5.51,,,Bf_109_G-6
me-410a-1_u4,463.0,73.41,3.11,4.03,2.1,2.81,270.0,45.05,1.12,0.4,7.55,3.02,,,,,,,Me_410_A-1/U4
bf-109z,237.0,50.74,2.28,2.43,0.17,0.16,419.0,59.37,2.21,2.65,0.58,0.71,4.0,,,,,,Bf_109_Z_
am_1_mauler,288.0,67.83,0.82,0.84,4.52,4.65,2005.0,69.37,0.71,0.66,4.03,3.77,26.0,,,0.35,,0.35,AM-1
spitfire_f24,261.0,71.72,2.27,2.33,2.98,2.92,457.0,67.99,1.14,1.73,1.92,2.89,11.0,,,1.25,,1.0,Spitfire_F_Mk_24
p-51d-20-na,646.0,68.91,1.46,1.52,1.4,1.42,1606.0,57.6,0.82,0.82,1.16,1.17,17.0,,,3.29,,,P-51D-20-NA
b-17e_japan,13.0,,,,,9.23,95.0,39.08,,,,,9.0,,,,,1.0,B-17E
la-7_dolgushin,406.0,78.56,4.3,4.57,0.61,0.63,735.0,77.18,2.5,3.64,1.35,1.97,18.0,,,2.33,,,Dolgushin's_La-7
yak-3u,390.0,52.76,3.61,4.82,0.11,0.13,571.0,65.79,5.91,4.86,0.74,0.56,,,,,,,Yak-3U
j5n1,39.0,50.0,1.5,1.38,0.5,0.52,52.0,100.0,6.0,,4.6,,,,,,,,J5N1
ki_84_otsu,22.0,65.91,1.02,1.55,,,378.0,65.9,1.61,2.78,1.94,3.27,,,,,,,Ki-84_otsu
la-11,14.0,50.0,0.5,1.0,,,24.0,100.0,1.15,1.15,1.5,1.5,,,,,,,La-11
fw-190d-9,912.0,66.25,2.05,2.23,1.31,1.41,1492.0,65.38,1.44,2.0,1.54,2.15,,,,,,,Fw_190_D-9
spitfire_mk18e,72.0,100.0,1.71,1.77,,0.42,168.0,67.96,1.96,2.8,2.6,3.73,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,80.0,56.45,,,8.23,3.97,10.0,,,,,0.17,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,81.0,67.31,1.52,1.52,0.3,0.3,81.0,81.82,3.0,3.12,1.77,1.76,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,23.0,,,0.47,,0.79,1678.0,71.09,0.6,0.57,2.41,2.28,3.0,,,,,,F4U-7
douglas_ad_2,79.0,76.38,0.58,0.48,7.19,7.01,654.0,68.61,0.38,0.44,2.92,3.34,,,,,,,AD-2
seafire_mk3,206.0,66.62,1.43,1.13,0.03,0.05,19.0,100.0,2.0,2.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,61.0,100.0,,,8.67,4.69,2745.0,73.61,0.3,0.32,3.05,3.2,,,,,,,Tu-2S
f8f1b,210.0,73.96,2.74,2.26,1.93,1.61,3689.0,72.68,1.07,1.11,2.67,2.74,19.0,,,,,0.32,F8F-1B
fw-190f-8,1075.0,57.96,1.43,1.64,0.95,1.09,1967.0,59.23,1.24,1.42,2.12,2.46,,,,,,,Fw_190_F-8
g8n1,17.0,,,,,2.71,238.0,66.6,1.67,2.49,0.02,0.04,,,,,,,G8N1
seafire_fr47,150.0,55.52,1.92,1.72,0.44,0.48,59.0,26.47,1.71,2.07,1.47,1.82,,,,,,,Seafire_FR_47
do_217k_1,598.0,70.5,0.07,0.07,4.65,3.83,99.0,70.54,,,0.36,0.32,22.0,,,,,,Do_217_K-1
i_225,209.0,46.32,2.46,1.79,,,625.0,73.49,2.42,3.12,0.59,0.85,,,,,,,I-225
p-38l,188.0,62.29,2.52,2.02,0.55,0.41,350.0,81.44,5.22,11.21,6.29,15.15,23.0,,,2.0,,,P-38L-5-LO
p-38j,527.0,60.96,2.71,1.59,1.15,0.7,286.0,47.85,2.39,2.33,1.65,1.61,27.0,,,6.67,,0.11,P-38J-15
spitfire_lf_mk9e_iaf,24.0,100.0,5.0,2.79,3.0,1.61,106.0,52.96,1.74,1.83,0.29,0.29,4.0,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,241.0,61.34,4.92,4.78,1.71,1.65,257.0,85.53,2.57,5.57,2.55,5.25,40.0,,,1.22,,,Ki-84_ko
a6m5ko,212.0,52.68,3.92,4.76,0.42,0.51,3788.0,66.54,1.85,2.43,1.65,2.12,95.0,,,2.4,,,A6M5_Ko
la-7,1622.0,61.37,3.3,3.53,0.41,0.44,1633.0,69.85,2.31,2.89,1.12,1.42,,,,,,,La-7
j2m5,41.0,50.0,1.3,1.19,,,30.0,,,,,,,,,,,,J2M5
a-26b,80.0,76.52,0.24,0.13,11.89,7.01,89.0,,2.13,2.07,10.6,12.27,,,,,,,A-26B-50
lincoln_b2,7.0,,,,,5.14,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,260.0,44.94,3.22,3.95,0.04,0.05,596.0,75.02,3.04,4.86,0.51,0.8,26.0,,,2.0,,,J2M5
fw-190d-9_ussr,109.0,43.41,2.67,2.82,0.05,0.05,156.0,100.0,4.11,10.13,3.18,8.91,,,,,,,Fw_190_D-9
g_55s,15.0,100.0,3.43,3.0,1.0,0.64,948.0,62.56,1.75,2.04,1.46,1.68,140.0,100.0,18.83,9.88,,0.48,G.55S
tu-2_postwar_late,34.0,100.0,0.04,0.02,3.94,3.81,1444.0,79.14,0.28,0.32,3.22,3.6,60.0,57.5,,,1.26,1.74,Tu-2S-59
fw-190d-13,460.0,63.03,2.52,2.51,0.82,0.81,4087.0,57.91,1.05,1.21,1.09,1.25,50.0,,,2.29,,1.48,Fw_190_D-13
spitfire_mk14e,143.0,50.0,1.23,1.1,0.12,0.09,368.0,62.94,1.15,1.87,0.73,1.2,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,58.0,27.78,1.61,2.57,,,292.0,60.45,1.67,2.48,0.44,0.65,3.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,121.0,70.27,4.24,4.25,0.4,0.41,107.0,67.71,3.36,3.02,0.64,1.01,,,,,,,C.205N2
f-82e,533.0,55.59,2.03,1.77,0.31,0.27,608.0,68.98,1.69,2.11,4.79,6.09,,,,,,,F-82E
p-51d-10,277.0,80.63,1.99,1.67,3.05,2.56,401.0,60.35,1.87,2.62,1.94,2.69,3.0,,,,,,P-51D-10
yak-9ut,105.0,81.13,3.32,2.47,0.46,0.29,488.0,70.56,2.05,2.44,0.6,0.75,,,,,,,Yak-9UT
er-2_ach30b_early,50.0,67.36,,,4.08,3.93,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,286.0,58.42,2.46,2.81,0.19,0.25,968.0,61.71,2.21,2.23,0.83,0.85,23.0,,,3.48,,,La-9
me-410b-6_r3,168.0,58.57,1.74,1.35,0.94,0.76,788.0,61.59,0.72,0.65,2.79,2.58,,,,,,,Me_410_B-6/R3
yak-3_vk107,15.0,50.0,1.53,3.07,,,792.0,60.54,1.97,3.13,0.35,0.54,42.0,,3.75,3.45,,,Yak-3_(VK-107)
bf-109g-14as,63.0,76.11,2.59,1.85,0.41,0.8,289.0,58.19,0.82,0.9,1.25,1.36,34.0,,,,,,Bf_109_G-14/AS
g_56,22.0,54.55,1.55,2.91,0.52,1.05,468.0,55.93,1.97,2.22,0.77,0.84,49.0,100.0,6.0,3.98,1.0,0.46,G.56
p_108b_serie1,,,,,,,14.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,28.0,63.34,0.34,0.14,2.16,2.82,38.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,135.0,72.84,0.77,0.63,7.61,6.15,260.0,71.56,0.42,0.5,2.6,3.07,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,26.0,,,,,,26.0,,,,,,Tu-4_(China)
il-10,239.0,60.91,1.56,1.11,3.78,2.61,402.0,60.83,0.83,0.74,3.89,3.54,,,,,,,IL-10
ki_94_2,11.0,,,,,,27.0,100.0,4.04,,1.56,,5.0,,,4.0,,,Ki-94-II
spitfire_ix_plagis,73.0,65.39,1.62,1.76,0.44,0.38,130.0,73.82,3.11,3.57,1.09,1.29,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
