name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sea_hawk_fga6,61.0,65.0,0.69,0.65,3.95,5.11,164.0,52.94,0.94,2.0,3.47,5.16,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,91.0,27.33,1.95,1.71,0.62,0.6,66.0,100.0,2.8,,4.34,,,,,,,,Sea_Venom_FAW_20
arado-234,84.0,88.17,,,11.89,10.85,1872.0,65.02,,0.01,4.9,6.54,,,,,,,Ar_234_B-2
fj_4b,206.0,63.54,1.52,1.32,3.86,3.22,281.0,49.08,2.46,2.43,2.49,2.38,21.0,,,2.2,,,FJ-4B
f-84g_france,15.0,100.0,2.0,0.29,13.0,8.5,697.0,71.67,1.82,3.3,2.96,5.4,,,,,,,F-84G-26-RE
tu_14t,427.0,65.8,0.3,0.31,4.19,4.13,409.0,59.66,0.27,0.31,1.24,1.52,,,,,,,Tu-14T
il_28sh,579.0,67.09,0.48,0.46,6.25,5.93,831.0,68.22,0.35,0.35,1.86,1.9,,,,,,,IL-28Sh
mig-15bis_nr23_german,282.0,52.15,3.5,2.73,1.09,0.9,1556.0,66.16,1.65,2.57,1.0,1.54,18.0,,,,,,MiG-15bis
attaker_fb1,152.0,64.23,2.1,1.84,2.61,2.19,485.0,69.31,2.0,1.46,1.64,1.24,,,,,,,Attacker_FB_1
f-86f-25,405.0,72.98,1.4,1.24,2.22,2.0,173.0,17.44,2.49,2.02,2.41,2.24,,,,,,,F-86F-25
me-262a-2a,,,,,,,287.0,55.17,1.33,1.9,2.66,3.8,,,,,,,Me_262_A-2a
fj_4b_agm_12b,103.0,83.34,1.63,1.22,6.96,5.36,2194.0,81.13,0.51,0.69,3.39,4.53,,,,,,,FJ-4B_VMF-232
la-15,142.0,69.68,2.76,2.07,1.84,1.47,602.0,76.46,2.33,3.38,1.88,2.73,13.0,,,,,,La-15
he-162a-2,57.0,,,2.78,,,251.0,36.12,3.47,4.02,0.76,0.95,,,,,,,He_162_A-2
yak-15_early,24.0,87.5,2.25,2.64,0.13,0.04,98.0,100.0,3.8,4.86,0.74,1.03,14.0,,,,,,Yak-15P
me-163b-0,29.0,,1.47,1.35,1.47,1.35,51.0,71.21,2.31,3.07,,,,,,,,,Me_163_B-0
f-84b,257.0,59.87,1.71,2.46,4.41,6.39,767.0,49.7,1.03,0.96,2.05,1.85,,,,,,,F-84B-26
f-80a,117.0,63.43,0.99,1.26,1.51,1.8,514.0,55.03,1.25,1.97,1.65,2.57,,,,,,,F-80A-5
kitsuka,29.0,100.0,5.0,5.0,2.25,2.25,971.0,74.13,2.1,3.94,0.71,1.34,,,,,,,Kikka
f9f-5,171.0,72.94,0.66,0.86,2.82,3.61,79.0,67.39,1.35,1.1,2.39,1.69,,,,,,,F9F-5
go229_v3,55.0,97.37,3.53,3.55,2.08,3.0,703.0,54.07,0.51,0.56,1.15,1.23,,,,,,,Ho_229_V3
il_28,366.0,64.36,0.47,0.49,4.98,5.14,230.0,68.01,0.05,0.04,1.36,1.18,10.0,,,,,,IL-28
mig-9_ussr,12.0,100.0,2.82,2.82,,,265.0,68.28,3.2,4.24,2.18,3.19,23.0,,,1.3,,,MiG-9_/L
j8m1,30.0,83.33,1.56,1.56,4.0,4.15,245.0,80.95,3.6,14.53,1.04,4.0,,,,,,,Ki-200
meteor_fmk3,25.0,,,,,,321.0,71.62,2.23,3.19,2.73,3.76,,,,,,,Meteor_F_Mk_3
meteor_fmk8,64.0,78.56,1.08,1.14,4.92,5.53,200.0,92.47,8.15,5.99,9.86,7.33,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,146.0,54.68,1.31,1.37,1.54,1.6,401.0,54.39,0.61,0.59,1.15,1.03,3.0,,,1.0,,1.0,F2H-2
fiat_g91_r1,51.0,80.0,0.92,0.58,3.94,2.65,87.0,66.67,2.1,2.03,1.83,1.73,,,,,,,G.91_R/1
b-57,264.0,78.13,,,4.92,5.1,,,,,,,,,,,,,B-57A
me-262a-1a_u4,97.0,64.0,2.64,2.46,1.52,1.06,1927.0,61.78,0.19,0.21,1.94,2.15,,,,,,,Me_262_A-1/U4
f-80,254.0,45.74,1.32,1.72,3.0,4.01,308.0,51.94,1.34,1.56,1.55,1.8,,,,,,,F-80C-10
mig-9,94.0,100.0,2.61,1.83,0.19,0.16,334.0,71.0,0.75,1.06,1.1,1.49,,,,,,,MiG-9
me-262c-1a,30.0,100.0,5.75,3.06,0.08,0.32,317.0,62.83,2.91,2.22,0.85,0.73,,,,,,,Me_262_C-1a
mig-15_ns23,371.0,65.72,0.87,1.1,1.34,1.65,1083.0,65.61,1.11,1.69,1.26,1.93,21.0,,,,,,MiG-15
meteor_fmk4_sw,47.0,50.0,1.43,1.73,0.2,0.27,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,38.0,,2.0,1.97,,1.31,48.0,100.0,1.75,2.75,3.33,5.33,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,64.0,76.14,0.81,1.0,10.35,13.5,421.0,77.17,1.18,1.14,3.55,3.5,11.0,,,,,,F-84G-21-RE
fiat_g91_ps,72.0,100.0,1.0,1.0,6.0,6.0,190.0,52.9,0.45,0.56,1.61,2.03,,,,,,,G.91_pre-serie
yak-15,37.0,100.0,4.45,2.85,,0.52,161.0,92.76,2.33,5.14,0.43,1.62,20.0,,1.0,,,,Yak-15
venom_fb4,186.0,65.38,4.31,2.8,6.29,3.93,129.0,93.07,5.78,5.33,2.61,3.76,,,,,,,Venom_FB.4
he-162a-1,30.0,50.0,4.0,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,61.0,100.0,0.71,0.54,10.07,7.02,2709.0,61.65,0.12,0.14,2.82,3.17,,,,,,,Ar_234_C-3
meteor_fmk3_navy,41.0,,,2.31,,,214.0,86.83,2.8,5.13,1.33,2.45,,,,,,,Sea_Meteor_F_Mk_3
mig-17,417.0,62.7,1.6,1.62,1.06,1.06,1253.0,75.02,2.09,4.22,0.86,1.75,41.0,21.05,2.21,1.9,,,MiG-17
b-57b,470.0,73.61,,,4.38,4.46,186.0,5.93,0.02,0.01,10.53,4.44,,,,,,,B-57B
f9f-2,191.0,80.89,1.17,1.27,4.08,4.49,45.0,100.0,0.73,1.04,6.53,4.5,,,,,,,F9F-2
mig-15,355.0,54.74,1.81,2.09,0.97,1.08,1121.0,79.85,2.29,3.27,1.05,1.47,20.0,22.22,,,,,MiG-15bis
canberra_bimk6,46.0,59.52,0.29,0.29,5.5,4.84,45.0,95.0,3.45,2.47,2.3,3.28,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,54.0,22.73,,,6.73,4.95,84.0,45.81,,,1.53,1.44,4.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,31.0,,,,7.86,6.97,167.0,37.85,0.22,0.2,3.59,2.95,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,38.0,78.57,1.0,1.1,0.93,1.02,243.0,61.19,1.02,1.61,1.06,1.64,2.0,,,,,,M.D.450B_Ouragan
la_174,16.0,,1.33,,,,16.0,,,,,,,,,,,,La-174
md_452_mystere_2a,9.0,,1.0,1.13,,0.25,197.0,61.94,3.09,3.95,0.32,0.41,,,,,,,M.D.452_IIA
vampire_fb5,46.0,75.0,1.25,1.11,2.43,3.06,350.0,80.71,0.91,1.15,1.7,2.23,,,,,,,Vampire_FB_5
j7w1,51.0,72.58,2.15,3.44,0.44,0.47,275.0,74.56,1.85,2.88,0.61,0.95,18.0,100.0,4.0,,,,J7W1
fw-190d-12,432.0,59.67,1.01,1.19,1.07,1.27,182.0,86.67,3.27,2.28,2.76,2.32,,,,,,,Fw_190_D-12
spitfire_xvi,200.0,57.85,2.77,3.3,0.5,0.6,168.0,47.31,1.82,1.93,1.7,1.96,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,58.0,81.82,1.65,2.98,1.74,1.89,,,,,,,P-38K
b-17g,4.0,,,,,0.5,6.0,,,,,,18.0,,,,,,B-17G-60-VE
wyvern_s4,327.0,78.45,0.95,0.74,6.38,5.08,6316.0,61.91,1.32,1.57,4.53,5.36,480.0,89.14,2.49,1.05,4.02,1.68,Wyvern_S4
douglas_ad_4,40.0,,,0.35,,10.06,1513.0,78.33,0.39,0.29,6.08,4.34,2.0,,,1.0,,1.0,AD-4
tu_4,428.0,63.44,0.69,0.61,6.5,5.97,50.0,100.0,0.94,0.82,0.9,0.7,4.0,,,0.5,,,Tu-4
n1k2_jko,84.0,57.33,2.76,2.38,1.3,0.98,265.0,69.96,1.52,5.24,1.09,3.82,,,,,,,N1K2-Ja
he_219a_7,53.0,80.43,2.02,2.3,0.37,0.48,1295.0,63.68,0.44,0.38,3.45,2.97,44.0,,,1.43,,7.64,He_219_A-7
sm_91,55.0,100.0,2.0,1.52,5.8,6.11,916.0,63.7,1.2,1.25,2.11,2.18,7.0,,,,,,SM.91
n1k1_ja,86.0,90.2,6.09,4.19,2.59,1.58,94.0,94.83,4.93,5.0,3.07,3.0,,,,,,,N1K1-Ja
g5n1,107.0,45.55,,,5.39,4.25,12.0,,,,,,,,,,,,G5N1
tu-2_postwar,403.0,78.6,0.2,0.17,8.4,7.48,336.0,73.15,0.28,0.29,5.15,5.31,70.0,77.34,0.17,0.23,1.53,1.97,Tu-2S-44
b_24d,16.0,50.0,0.5,0.5,4.69,4.69,7.0,50.0,,,0.5,1.0,,,,,,,B-24D-25-CO
bf-109k-4,719.0,63.41,2.17,2.37,0.75,0.81,1232.0,54.42,2.55,4.07,0.64,1.0,51.0,,,5.06,,,Bf_109_K-4
p-47n-15,445.0,93.8,1.54,1.03,4.27,3.19,584.0,81.24,0.63,0.54,3.01,2.58,,,,,,,P-47N-15
spitfire_ix_usa,48.0,25.0,1.75,2.0,0.39,0.41,392.0,83.09,2.23,4.17,1.3,2.38,38.0,,1.87,1.59,,,Spitfire_LF_Mk_IXc
p-47m-1-re,422.0,88.96,1.69,2.24,4.18,5.54,787.0,84.58,1.0,1.0,3.46,3.51,6.0,,,,,2.0,P-47M-1-RE
f7f3,,,,,,,104.0,67.37,0.16,0.22,1.67,2.3,,,,,,,F7F-3
spitfire_ix,200.0,87.42,2.95,3.29,0.17,0.2,466.0,80.55,3.17,4.66,1.57,2.28,,,,,,,Spitfire_LF_Mk_IX
fw-190c,81.0,56.52,2.19,1.95,0.14,0.35,114.0,63.6,1.11,1.09,1.23,1.04,,,,,,,Fw_190_C
brigand_b1,74.0,58.33,1.42,0.35,4.21,4.52,177.0,91.4,1.2,0.5,11.65,5.61,,,,,,,Brigand_B_1
ki_87,,,,,,,390.0,63.09,2.03,2.82,2.37,3.36,,,,,,,Ki-87
su-6_m71,134.0,82.37,0.71,0.76,7.03,7.19,539.0,72.48,0.68,0.32,8.3,3.75,,,,,,,Su-6_(M-71F)
b-29,92.0,91.4,0.08,0.06,6.86,4.77,,,,,,,,,,,,,B-29A-BN
f8f1,169.0,86.34,2.42,2.18,1.3,1.18,865.0,66.29,0.73,0.94,1.87,2.4,,,,,,,F8F-1
spitfire_f22,212.0,87.83,3.98,3.42,5.33,5.17,137.0,100.0,3.09,2.53,3.7,2.66,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,54.0,71.16,1.06,1.69,1.18,1.81,104.0,42.03,1.55,1.72,1.86,2.13,,,,,,,Sea_Fury_FB_11
do_217m_1,434.0,75.12,,,7.92,6.77,53.0,74.07,,,4.27,4.44,28.0,100.0,,,1.72,1.72,Do_217_M-1
p1y1_mod11,222.0,67.64,0.09,0.14,4.74,5.67,93.0,80.65,1.6,2.03,2.63,3.95,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1261.0,67.0,3.04,3.06,1.14,1.14,450.0,67.32,3.89,4.77,1.88,2.3,,,,,,,Fw_190_A-8
tempest_mk2,169.0,59.14,3.86,4.01,2.16,2.5,260.0,63.76,3.39,4.34,2.34,3.08,16.0,,,,,,Tempest_Mk_II
he-177a-5,510.0,79.08,0.25,0.24,6.39,5.73,34.0,,,,,,,,,,,,He_177_A-5
il-10_1946,285.0,67.48,1.09,1.25,3.27,3.69,363.0,71.41,1.81,2.06,3.46,4.12,,,,,,,IL-10_(1946)
ta-152c,312.0,74.24,2.17,2.13,0.97,0.96,417.0,68.76,4.23,6.57,1.1,1.72,,,,,,,Ta_152_C-3
lancaster_mk1,110.0,63.44,,,6.54,5.2,2.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,31.0,,0.63,0.31,3.63,2.38,3998.0,62.96,0.7,0.69,2.65,2.64,79.0,100.0,3.74,2.43,14.63,9.24,Do_335_B-2
n1k2_j,73.0,80.56,1.44,1.43,1.14,0.76,178.0,72.9,2.44,2.84,3.53,4.46,6.0,,,1.0,,1.0,N1K2-J
do_335a_0,41.0,69.44,1.83,1.74,0.64,0.8,213.0,54.98,2.41,2.19,5.19,4.37,,,,,,,Do_335_A-0
lancaster_mk3,184.0,66.94,,,5.96,4.01,15.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,344.0,63.5,0.93,0.56,3.95,2.6,1225.0,72.75,0.28,0.2,2.15,1.56,,,,,,,Do_335_A-1
mb_5,32.0,100.0,4.1,4.1,,,462.0,75.76,2.93,6.21,1.53,3.21,61.0,66.67,9.67,4.53,,,MB.5
ki-83,4.0,,,,,,84.0,100.0,3.96,3.04,2.88,2.25,,,,,,,Ki-83
i_185_m71_standard,692.0,61.85,2.65,3.03,0.61,0.72,596.0,58.67,2.12,1.9,1.52,1.27,17.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,202.0,55.02,1.5,1.45,1.17,1.13,385.0,63.15,2.55,3.42,1.9,2.52,18.0,,,3.86,,,P-51D-30
f4u-4b_vmf_214,,,,,,,86.0,33.33,1.29,1.29,2.26,2.26,122.0,,6.41,1.43,,,F4U-4B_VMF-214
p-51d-5,652.0,73.09,1.2,1.33,1.45,1.59,401.0,52.21,0.98,0.92,1.03,0.92,1.0,,,,,,P-51D-5
la-7b-20,311.0,56.22,8.54,6.52,0.39,0.31,624.0,72.17,1.99,2.65,1.26,1.65,22.0,,,5.9,,,La-7B-20
bf-109g-6,989.0,60.1,2.19,2.63,0.48,0.57,1841.0,64.83,2.43,2.94,1.28,1.54,182.0,60.0,15.75,6.01,,,Bf_109_G-6
me-410a-1_u4,610.0,73.6,3.07,3.36,1.34,1.5,619.0,59.47,0.88,0.79,2.47,2.22,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,10.0,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,174.0,60.65,0.88,0.86,6.29,6.15,1410.0,75.12,0.76,0.71,4.69,4.36,,,,,,,AM-1
spitfire_f24,187.0,72.06,3.08,3.14,2.9,2.92,317.0,60.68,1.24,1.37,3.48,3.73,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,464.0,79.62,1.13,0.99,2.08,1.85,590.0,56.27,0.97,0.87,1.73,1.54,4.0,,,,,,P-51D-20-NA
b-17e_japan,9.0,,,,,,67.0,49.56,0.31,0.52,0.31,0.52,,,,,,,B-17E
la-7_dolgushin,802.0,77.88,7.1,9.18,0.38,0.5,248.0,68.1,3.46,5.42,1.43,2.25,4.0,,,,,,Dolgushin's_La-7
yak-3u,170.0,58.55,3.84,2.67,0.32,0.25,535.0,82.02,3.42,5.34,1.23,1.9,23.0,,,1.09,,,Yak-3U
j5n1,2.0,,,3.0,,,37.0,100.0,7.94,,0.69,,,,,,,,J5N1
ki_84_otsu,79.0,26.39,2.66,2.81,2.6,2.42,103.0,85.06,3.18,4.38,1.99,2.5,,,,,,,Ki-84_otsu
la-11,118.0,55.16,3.82,2.99,,,64.0,100.0,2.89,4.0,3.67,2.0,,,,,,,La-11
fw-190d-9,862.0,64.88,1.52,1.86,2.05,2.5,1313.0,61.79,1.44,1.51,1.79,1.88,11.0,,,,,,Fw_190_D-9
spitfire_mk18e,88.0,51.88,1.88,2.65,0.31,0.42,109.0,84.95,4.97,6.33,3.17,4.25,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,122.0,76.34,,,5.88,4.09,13.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,30.0,,,2.05,,,196.0,76.83,3.68,6.98,2.6,4.44,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,58.0,100.0,1.71,1.64,3.14,3.04,1447.0,69.72,0.59,0.54,2.28,2.09,91.0,70.83,2.0,1.77,2.42,1.48,F4U-7
douglas_ad_2,110.0,85.06,1.05,0.5,9.32,4.61,737.0,70.57,0.44,0.49,3.36,3.6,,,,,,,AD-2
seafire_mk3,1.0,,,1.0,,,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,432.0,77.6,0.2,0.19,6.15,5.83,1370.0,67.25,0.27,0.24,4.66,3.93,102.0,100.0,,,2.47,3.87,Tu-2S
f8f1b,77.0,90.43,1.89,1.48,2.01,1.57,4099.0,76.37,0.94,1.04,2.58,2.82,,,,,,,F8F-1B
fw-190f-8,653.0,65.39,1.81,2.16,1.23,1.44,1347.0,56.86,0.96,1.18,1.86,2.22,12.0,,,,,1.0,Fw_190_F-8
g8n1,62.0,50.0,,,4.0,7.15,102.0,81.67,1.81,1.55,1.1,0.8,,,,,,,G8N1
seafire_fr47,86.0,74.36,2.21,1.73,0.79,0.77,48.0,100.0,2.04,2.04,0.83,0.83,,,,,,,Seafire_FR_47
do_217k_1,340.0,82.7,,,7.57,5.31,43.0,75.0,,,1.5,2.0,7.0,,,,,,Do_217_K-1
i_225,242.0,56.07,2.11,1.67,0.37,0.32,438.0,75.68,2.64,2.97,0.72,0.86,17.0,,,,,,I-225
p-38l,167.0,84.63,2.18,2.32,0.99,1.04,255.0,66.86,4.21,7.88,3.37,6.43,,,,,,,P-38L-5-LO
p-38j,357.0,65.09,3.24,2.03,1.54,0.87,114.0,52.15,3.66,6.02,3.16,5.6,9.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,,,,,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,229.0,71.5,3.52,4.55,4.04,5.27,122.0,60.47,2.02,4.87,1.77,4.49,2.0,,,,,,Ki-84_ko
a6m5ko,291.0,57.88,3.52,3.13,0.82,0.73,4062.0,69.63,1.85,2.62,1.71,2.41,174.0,,,2.53,,0.38,A6M5_Ko
la-7,1662.0,61.96,4.21,5.69,0.36,0.5,1054.0,88.34,3.39,4.27,1.86,2.28,11.0,100.0,1.91,2.67,0.55,1.0,La-7
j2m5,52.0,100.0,4.62,4.09,1.58,1.5,23.0,,,2.9,,1.62,16.0,100.0,3.75,3.75,0.5,0.5,J2M5
a-26b,219.0,75.81,0.59,0.38,10.29,5.56,128.0,92.22,0.76,0.87,21.19,21.68,,,,,,,A-26B-50
lincoln_b2,131.0,90.32,0.08,0.07,9.79,5.44,10.0,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,84.0,91.67,8.22,5.5,0.33,0.18,833.0,88.9,3.47,10.24,0.8,2.32,101.0,100.0,7.78,4.06,,,J2M5
fw-190d-9_ussr,100.0,91.3,5.25,4.53,0.38,0.25,288.0,69.74,2.23,3.57,1.22,1.94,5.0,,,,,,Fw_190_D-9
g_55s,109.0,95.0,9.4,6.32,2.78,2.22,901.0,62.16,2.36,2.89,1.69,2.07,109.0,100.0,20.1,5.68,,,G.55S
tu-2_postwar_late,360.0,77.93,0.21,0.2,5.36,4.99,713.0,86.09,0.18,0.19,4.4,4.15,225.0,64.97,0.02,0.03,2.09,2.38,Tu-2S-59
fw-190d-13,118.0,87.42,2.89,3.67,1.27,1.59,2024.0,53.14,1.16,1.27,1.15,1.27,95.0,100.0,14.62,4.55,,,Fw_190_D-13
spitfire_mk14e,184.0,72.08,3.27,3.84,0.08,0.08,143.0,94.04,2.98,5.48,2.59,3.53,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,119.0,100.0,5.15,5.22,0.66,0.44,247.0,76.72,1.84,2.45,0.97,1.32,23.0,,,1.67,,,Spitfire_F_Mk_XIVc
mc-205_n2,178.0,55.39,3.06,2.57,1.27,1.0,57.0,88.69,1.96,2.0,1.95,1.98,,,,,,,C.205N2
f-82e,275.0,59.88,1.43,1.5,0.48,0.51,242.0,96.43,8.57,4.73,16.82,9.55,,,,,,,F-82E
p-51d-10,215.0,77.9,1.77,1.83,2.87,2.97,185.0,70.0,3.9,3.91,5.65,4.96,18.0,,,,,,P-51D-10
yak-9ut,366.0,61.67,2.33,2.79,0.15,0.17,423.0,66.91,2.07,3.4,1.3,2.15,24.0,,,1.0,,,Yak-9UT
er-2_ach30b_early,101.0,63.98,,,4.21,4.13,3.0,,,,,0.67,,,,,,,Yer-2_(ACh-30B)_/E
la-9,324.0,65.13,5.01,4.15,0.48,0.37,404.0,89.32,5.05,3.95,2.37,1.89,37.0,100.0,4.37,4.3,,,La-9
me-410b-6_r3,55.0,61.54,1.81,1.67,1.08,1.4,1574.0,61.97,0.62,0.54,2.78,2.45,23.0,,,2.0,,2.65,Me_410_B-6/R3
yak-3_vk107,144.0,57.53,4.84,5.1,,,1076.0,78.1,2.56,4.83,1.06,2.01,121.0,100.0,4.55,1.16,,,Yak-3_(VK-107)
bf-109g-14as,163.0,66.68,4.1,4.01,0.74,0.69,279.0,57.67,1.63,1.9,1.12,1.5,25.0,,,,,,Bf_109_G-14/AS
g_56,78.0,68.82,3.48,4.03,2.92,3.04,147.0,66.77,2.57,2.81,2.17,1.87,37.0,,,4.13,,,G.56
p_108b_serie1,13.0,,,,,4.75,33.0,58.33,1.5,2.53,,,,,,,,,P.108B_serie_1
p_108b_serie2,45.0,100.0,,,7.1,6.43,33.0,100.0,,,1.22,1.38,,,,,,,P.108B_serie_2
mosquito_fb_mk6,244.0,79.09,3.01,2.22,3.98,3.14,245.0,54.42,4.23,1.04,11.61,3.0,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,48.0,20.0,0.8,1.0,0.07,0.07,2.0,,,5.0,,2.0,Tu-4_(China)
il-10,206.0,70.16,2.6,1.34,6.57,3.3,382.0,63.76,1.0,0.67,4.22,2.74,,,,,,,IL-10
ki_94_2,5.0,,,4.0,,1.0,10.0,70.0,1.0,1.6,1.0,1.6,,,,,,,Ki-94-II
spitfire_ix_plagis,10.0,,,,,,128.0,84.68,3.31,6.8,3.12,6.35,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
