name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_kai,124.0,44.64,3.89,1.74,6.64,3.18,449.0,68.72,2.32,2.89,0.95,1.15,70.0,,,3.96,,0.93,R2Y2_Kai_V3
r2y2_v1,31.0,52.56,0.47,0.57,3.85,4.06,360.0,79.9,2.47,3.3,0.75,0.95,24.0,,,,,,R2Y2_Kai_V1
r2y2_v2,23.0,100.0,0.92,0.62,4.38,2.85,227.0,98.54,2.82,5.07,1.5,2.39,26.0,,,1.65,,,R2Y2_Kai_V2
me-262a-1a,117.0,55.77,3.93,2.65,0.48,0.34,624.0,41.17,1.64,2.06,0.87,1.11,45.0,,,2.74,,,Me_262_A-1a
f-86f-2,587.0,62.04,2.27,2.05,1.02,0.93,3534.0,60.94,1.49,2.02,0.3,0.44,46.0,100.0,2.57,1.77,2.0,0.87,F-86F-2
f-86_canadair_german,227.0,73.39,2.85,2.21,2.54,2.04,1051.0,56.98,0.99,1.09,0.45,0.48,59.0,50.0,1.0,3.5,,,CL-13A_Mk_5
f-84g,117.0,91.94,2.7,1.39,4.45,2.25,500.0,63.43,0.77,0.77,1.33,1.31,52.0,100.0,1.83,1.27,1.75,0.77,F-84G-21-RE
la_200_toriy,323.0,49.78,1.52,1.14,0.14,0.11,524.0,63.58,1.1,1.19,0.53,0.56,24.0,,,2.64,,,La-200
md_452_mystere_2c_preproduction,50.0,70.0,2.1,1.27,3.9,2.8,986.0,56.56,1.76,2.34,0.3,0.41,14.0,,,,,,M.D.452_IIC
sea_hawk_fga6,13.0,,,,,2.0,545.0,59.73,0.5,0.51,1.65,1.67,14.0,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,62.0,86.36,1.0,0.81,,,109.0,55.81,0.79,0.92,0.27,0.27,,,,,,,Sea_Venom_FAW_20
arado-234,80.0,45.16,,,19.26,15.68,2276.0,64.99,,,2.51,4.48,8.0,,,,,,Ar_234_B-2
fj_4b,272.0,66.77,0.75,0.66,2.29,1.95,324.0,62.24,0.95,0.95,1.63,1.52,79.0,100.0,6.0,5.78,0.76,0.72,FJ-4B
f-84g_france,59.0,53.89,2.65,2.65,1.74,1.74,279.0,63.1,0.61,0.74,0.54,0.67,177.0,,,1.68,,0.32,F-84G-26-RE
tu_14t,288.0,74.23,0.43,0.29,7.3,4.46,334.0,66.58,0.13,0.19,0.61,0.76,248.0,50.0,1.35,0.39,1.96,0.41,Tu-14T
il_28sh,353.0,60.25,0.4,0.35,7.69,6.77,4195.0,62.7,0.19,0.2,0.99,1.0,635.0,17.5,6.41,0.68,6.72,0.69,IL-28Sh
mig-15bis_nr23_german,609.0,62.47,3.76,4.72,0.56,0.68,4061.0,59.04,1.09,1.43,0.15,0.17,56.0,,,2.05,,,MiG-15bis
attaker_fb1,,,,,,,357.0,58.91,0.5,0.56,0.83,0.83,30.0,,,,,,Attacker_FB_1
f-86f-25,414.0,61.12,1.52,1.62,0.55,0.57,783.0,53.85,0.78,0.95,0.31,0.37,40.0,,0.29,0.33,,,F-86F-25
me-262a-2a,28.0,100.0,1.0,1.47,1.0,0.18,402.0,64.76,1.31,1.76,1.46,1.98,,,,,,,Me_262_A-2a
fj_4b_agm_12b,202.0,65.29,1.14,0.78,2.88,2.19,4863.0,56.46,0.41,0.4,2.25,2.2,96.0,,4.0,1.09,,0.07,FJ-4B_VMF-232
la-15,462.0,62.29,1.91,1.6,0.19,0.16,1080.0,54.52,0.74,1.03,0.17,0.25,95.0,,3.0,2.27,,0.06,La-15
he-162a-2,246.0,65.32,3.84,2.56,0.29,0.22,189.0,32.0,6.6,3.2,0.38,0.17,51.0,,,2.85,,,He_162_A-2
yak-15_early,57.0,50.0,1.13,1.16,,,44.0,,,1.0,,,,,,,,,Yak-15P
me-163b-0,352.0,64.05,4.22,5.78,0.49,0.66,180.0,81.61,4.6,4.94,,,,,,,,,Me_163_B-0
f-84b,293.0,51.81,7.93,2.85,4.54,1.47,916.0,60.51,0.68,0.77,1.03,1.2,79.0,,,0.12,,0.23,F-84B-26
f-80a,166.0,19.35,3.82,1.95,1.58,0.76,1688.0,72.19,1.44,2.45,0.76,1.28,44.0,,,1.82,,0.41,F-80A-5
kitsuka,27.0,,,1.62,,0.77,834.0,58.45,1.03,1.45,0.62,0.85,2.0,,,,,,Kikka
f9f-5,354.0,52.68,1.39,1.56,1.31,1.51,162.0,65.58,1.28,1.46,0.77,0.87,37.0,100.0,0.81,0.42,1.43,1.04,F9F-5
go229_v3,249.0,54.69,1.25,1.42,0.08,0.11,858.0,51.6,1.15,1.25,0.85,0.91,61.0,,,4.37,,,Ho_229_V3
il_28,265.0,62.87,0.46,0.29,8.31,4.79,812.0,64.56,0.28,0.22,0.67,0.54,174.0,18.33,3.46,0.8,1.62,0.53,IL-28
mig-9_ussr,61.0,100.0,2.0,1.79,0.12,0.11,516.0,68.92,2.48,2.43,0.16,0.15,17.0,,,,,,MiG-9_/L
j8m1,106.0,50.54,2.95,3.49,0.9,1.08,349.0,62.89,1.68,2.04,,,34.0,,,1.75,,,Ki-200
meteor_fmk3,100.0,37.82,2.46,3.46,0.17,0.33,479.0,66.66,1.75,2.61,0.95,1.4,,,,,,,Meteor_F_Mk_3
meteor_fmk8,108.0,82.53,1.01,0.73,3.24,2.64,482.0,56.91,1.26,1.75,0.76,1.04,22.0,,3.5,3.85,,0.46,Meteor_F_Mk_8_G.41K
f2h-2,176.0,62.74,2.11,1.49,1.67,1.28,408.0,57.56,1.55,1.24,1.16,0.91,126.0,,,2.35,,0.5,F2H-2
fiat_g91_r1,229.0,75.18,1.8,2.57,0.63,0.89,831.0,50.12,0.75,0.74,0.5,0.51,,,,,,,G.91_R/1
b-57,107.0,90.91,,,18.59,12.43,151.0,52.8,,,0.63,0.65,37.0,,,,,,B-57A
me-262a-1a_u4,75.0,73.49,0.45,0.3,2.04,1.6,4700.0,59.51,0.1,0.1,1.66,1.84,13.0,,2.0,2.0,14.0,14.0,Me_262_A-1/U4
f-80,160.0,63.33,3.48,3.68,2.15,2.19,250.0,64.37,1.14,1.33,1.36,1.59,16.0,50.0,0.17,0.33,,,F-80C-10
mig-9,137.0,53.76,2.04,2.67,,,632.0,62.56,0.91,1.02,0.16,0.17,,,,,,,MiG-9
me-262c-1a,119.0,85.48,1.69,1.36,1.03,0.83,90.0,65.0,0.47,0.32,0.25,0.16,33.0,,,0.84,,,Me_262_C-1a
mig-15_ns23,214.0,70.61,1.99,1.33,1.26,0.67,853.0,50.02,0.57,0.49,0.17,0.15,50.0,,1.8,1.45,,,MiG-15
meteor_fmk4_sw,82.0,87.88,0.83,0.7,0.36,0.18,8.0,,,,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,92.0,69.7,2.45,1.88,0.3,0.16,124.0,94.36,1.84,0.97,0.48,0.18,31.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,142.0,74.86,2.03,1.43,3.28,2.24,813.0,53.6,0.51,0.52,1.16,1.2,160.0,95.0,6.55,1.8,0.6,0.12,F-84G-21-RE
fiat_g91_ps,124.0,78.59,1.84,1.7,1.31,1.36,708.0,55.32,0.78,0.84,1.07,1.15,2.0,,,,,,G.91_pre-serie
yak-15,39.0,50.0,3.44,3.28,,,176.0,31.61,2.81,2.15,,,30.0,,,0.83,,,Yak-15
venom_fb4,95.0,91.13,2.1,2.16,3.69,3.7,274.0,67.12,1.45,1.87,0.69,0.8,,,,,,,Venom_FB.4
he-162a-1,,,,,,,8.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,191.0,60.38,0.05,0.04,8.04,7.05,1356.0,47.98,0.5,0.5,1.86,1.87,93.0,,,0.23,,0.36,Ar_234_C-3
meteor_fmk3_navy,14.0,,4.71,4.71,,,91.0,95.24,2.29,1.08,0.9,0.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,771.0,56.91,2.68,2.8,0.53,0.56,3016.0,64.92,1.13,1.82,0.2,0.3,82.0,36.27,1.01,1.79,0.32,0.5,MiG-17
b-57b,469.0,78.22,0.15,0.12,6.62,5.32,738.0,47.48,0.23,0.19,1.03,0.86,1209.0,93.69,1.47,0.37,1.69,0.42,B-57B
f9f-2,280.0,56.94,1.77,2.04,1.23,1.37,365.0,50.69,1.05,1.07,1.46,1.48,,,,,,,F9F-2
mig-15,869.0,60.09,2.74,3.38,0.49,0.6,2540.0,61.68,0.95,1.34,0.3,0.41,81.0,10.0,3.3,2.73,,,MiG-15bis
canberra_bimk6,142.0,65.95,0.1,0.13,8.65,9.98,238.0,56.73,1.25,1.47,0.74,0.88,104.0,,,3.83,,0.95,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,54.0,100.0,,,21.6,11.24,265.0,51.94,,,1.03,1.2,12.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,211.0,95.15,0.98,0.68,13.19,9.09,477.0,43.49,0.46,0.46,0.73,0.72,61.0,100.0,3.58,3.31,3.79,3.42,S.O.4050_Vautour_IIA
md_450b_ouragan,78.0,44.64,1.77,1.77,0.54,0.54,274.0,64.76,1.11,0.75,0.74,0.52,71.0,100.0,2.86,1.24,5.0,1.65,M.D.450B_Ouragan
la_174,26.0,,,3.11,,,50.0,92.5,3.43,7.67,0.25,2.0,,,,,,,La-174
md_452_mystere_2a,38.0,89.29,1.07,0.9,,,237.0,57.32,1.2,1.54,0.35,0.45,17.0,,,0.65,,,M.D.452_IIA
vampire_fb5,130.0,60.0,2.79,3.5,0.75,0.93,1025.0,62.1,0.86,1.3,1.31,1.97,,,,,,,Vampire_FB_5
j7w1,74.0,58.93,2.28,3.75,0.02,0.02,253.0,63.55,2.2,2.51,0.01,0.02,9.0,,,5.0,,,J7W1
fw-190d-12,458.0,51.9,2.12,2.73,0.12,0.17,439.0,77.81,2.23,2.59,0.54,0.62,8.0,,,,,,Fw_190_D-12
spitfire_xvi,101.0,68.67,3.9,1.7,0.01,,269.0,40.61,1.04,1.28,0.46,0.56,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,44.0,100.0,1.11,1.39,,,149.0,74.84,2.4,5.26,0.22,0.42,31.0,,,4.0,,,P-38K
b-17g,50.0,62.96,,,3.0,4.94,365.0,35.69,0.08,0.09,0.17,0.22,31.0,,,0.9,,0.48,B-17G-60-VE
wyvern_s4,153.0,82.8,1.25,0.89,5.47,3.75,2290.0,52.45,0.21,0.2,2.28,2.09,151.0,81.82,2.91,0.73,7.14,2.8,Wyvern_S4
douglas_ad_4,176.0,65.75,0.83,0.64,5.75,4.33,1892.0,63.65,0.28,0.3,4.27,4.55,167.0,76.72,1.37,2.14,15.39,23.26,AD-4
tu_4,155.0,86.13,1.95,0.85,8.7,4.41,282.0,100.0,1.38,1.79,0.88,0.71,132.0,,2.33,0.9,1.0,0.19,Tu-4
n1k2_jko,73.0,100.0,3.0,1.72,0.67,0.8,47.0,100.0,1.26,0.17,3.1,4.33,1.0,,,,,,N1K2-Ja
he_219a_7,36.0,100.0,4.18,2.83,,,1953.0,75.23,0.49,0.45,2.99,2.75,70.0,,,1.24,,5.65,He_219_A-7
sm_91,279.0,71.93,1.48,1.19,3.18,2.57,430.0,74.44,1.92,2.45,2.43,3.03,58.0,100.0,4.65,4.65,,,SM.91
n1k1_ja,128.0,41.07,2.45,2.48,,,67.0,100.0,2.53,3.8,1.8,2.27,,,,,,,N1K1-Ja
g5n1,26.0,,,,,2.0,36.0,66.67,,,,,2.0,,,,,,G5N1
tu-2_postwar,569.0,85.07,0.19,0.18,7.37,6.86,175.0,53.33,0.02,0.01,4.06,4.25,18.0,50.0,,,1.44,2.89,Tu-2S-44
b_24d,90.0,60.22,0.21,0.21,3.14,3.18,15.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,1880.0,63.88,3.07,3.22,0.23,0.23,2663.0,60.5,2.03,2.65,0.2,0.25,184.0,49.19,4.44,4.17,,,Bf_109_K-4
p-47n-15,615.0,45.08,1.45,1.03,1.95,1.38,1457.0,60.4,0.41,0.37,1.65,1.5,13.0,,,,,,P-47N-15
spitfire_ix_usa,18.0,100.0,2.5,2.27,,,379.0,69.07,1.3,1.89,0.19,0.3,12.0,100.0,2.0,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,532.0,86.12,1.79,1.56,4.27,3.83,3012.0,67.96,0.74,0.78,1.65,1.72,9.0,,,,,,P-47M-1-RE
f7f3,5.0,,,,,,207.0,78.15,2.13,3.2,1.09,1.62,,,,,,,F7F-3
spitfire_ix,61.0,76.39,2.42,1.19,,,685.0,63.1,2.05,2.99,0.41,0.54,101.0,100.0,6.0,2.71,,,Spitfire_LF_Mk_IX
fw-190c,147.0,54.44,3.03,2.96,0.2,0.27,190.0,93.17,2.99,3.17,1.54,1.62,,,,,,,Fw_190_C
brigand_b1,28.0,,,,,2.63,46.0,42.86,,,2.56,3.11,,,,,,,Brigand_B_1
ki_87,24.0,,,1.0,,,16.0,91.67,2.25,1.69,0.83,0.94,,,,,,,Ki-87
su-6_m71,224.0,73.86,0.07,0.08,3.09,3.74,727.0,59.74,0.29,0.24,3.32,2.51,6.0,,,,,,Su-6_(M-71F)
b-29,302.0,60.72,0.07,0.07,3.16,3.52,45.0,64.71,,,1.26,1.8,20.0,100.0,1.0,0.5,,,B-29A-BN
f8f1,557.0,64.66,1.37,1.38,1.77,1.75,742.0,69.99,0.46,0.45,1.53,1.5,,,,,,,F8F-1
spitfire_f22,109.0,52.59,1.71,2.03,1.66,1.61,566.0,62.89,1.53,2.25,1.26,1.85,23.0,100.0,2.0,,,,Spitfire_F_Mk_22
sea_fury_fb11,96.0,47.86,2.2,1.83,1.2,0.74,325.0,73.64,1.08,1.28,1.1,1.32,,,,,,,Sea_Fury_FB_11
do_217m_1,1185.0,82.52,,,6.23,6.04,119.0,75.56,,,4.3,3.4,16.0,100.0,,,,0.11,Do_217_M-1
p1y1_mod11,85.0,52.58,,,3.32,5.79,15.0,81.82,,,1.45,1.82,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1518.0,67.27,2.7,2.75,0.36,0.37,548.0,74.95,4.23,4.79,1.19,1.36,31.0,,,2.71,,0.21,Fw_190_A-8
tempest_mk2,76.0,,,4.73,,0.1,568.0,68.16,0.69,0.84,0.73,0.86,,,,,,,Tempest_Mk_II
he-177a-5,1388.0,77.05,0.36,0.32,4.44,4.16,139.0,35.41,,,1.26,2.04,62.0,,,1.24,,1.38,He_177_A-5
il-10_1946,312.0,72.62,0.87,0.8,1.86,1.65,268.0,45.57,0.48,0.29,6.16,3.78,10.0,,,,,1.0,IL-10_(1946)
ta-152c,329.0,70.81,2.59,2.62,0.16,0.17,937.0,66.51,2.72,3.28,1.38,1.66,38.0,100.0,2.75,2.86,3.0,3.0,Ta_152_C-3
lancaster_mk1,44.0,46.43,,,6.21,9.16,83.0,68.89,,,1.87,1.6,,,,,,,Lancaster_B_Mk_I
do_335b_2,37.0,12.12,2.73,1.49,1.75,0.95,2765.0,70.01,0.59,0.59,2.28,2.33,,,,,,,Do_335_B-2
n1k2_j,47.0,,,2.15,,,82.0,85.0,1.23,1.28,3.5,3.28,,,,,,,N1K2-J
do_335a_0,89.0,58.39,0.95,0.61,0.29,0.24,231.0,16.88,2.13,0.73,1.79,0.77,,,,,,,Do_335_A-0
lancaster_mk3,120.0,60.78,,,6.36,4.7,62.0,75.76,,,1.93,1.93,,,,,,,Lancaster_B_Mk_III
do_335a_1,99.0,97.85,0.05,0.03,2.92,3.15,395.0,53.18,0.51,0.31,2.35,1.5,,,,,,,Do_335_A-1
mb_5,20.0,,1.0,1.0,,,86.0,47.92,2.06,2.14,0.82,0.69,,,,,,,MB.5
ki-83,25.0,100.0,1.13,1.44,,0.4,194.0,79.41,3.09,3.94,0.51,0.66,,,,,,,Ki-83
i_185_m71_standard,638.0,64.94,1.18,1.02,1.2,1.05,531.0,46.69,0.66,0.64,1.2,1.14,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,432.0,55.71,1.82,1.97,0.8,0.89,1260.0,57.29,2.2,3.24,1.03,1.52,254.0,70.59,4.06,3.49,,,P-51D-30
f4u-4b_vmf_214,,,,,,,19.0,50.0,0.65,1.2,0.5,1.0,9.0,100.0,4.0,,,,F4U-4B_VMF-214
p-51d-5,1768.0,75.21,1.09,1.03,1.66,1.61,400.0,42.22,1.81,1.89,1.97,2.07,200.0,76.09,4.33,1.43,,,P-51D-5
la-7b-20,255.0,61.08,2.64,2.06,0.37,0.26,327.0,62.74,1.35,1.99,0.56,0.79,,,,,,,La-7B-20
bf-109g-6,2477.0,59.04,2.66,2.72,0.17,0.17,2327.0,78.49,1.97,3.42,0.56,0.98,175.0,81.45,5.83,7.37,,,Bf_109_G-6
me-410a-1_u4,32.0,100.0,2.13,1.3,,,668.0,68.59,0.27,0.23,1.66,1.42,38.0,74.51,,,0.18,0.23,Me_410_A-1/U4
bf-109z,4.0,,,1.0,,,135.0,73.96,3.11,8.81,,,,,,,,,Bf_109_Z_
am_1_mauler,247.0,45.21,1.23,0.76,6.38,3.81,614.0,60.03,0.58,0.48,4.84,3.84,16.0,,,,,,AM-1
spitfire_f24,128.0,63.33,3.12,2.86,2.11,1.89,1493.0,67.3,1.04,1.33,1.42,1.82,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1012.0,79.27,1.29,1.25,1.56,1.52,886.0,48.81,1.12,1.17,1.61,1.71,53.0,,,1.13,,,P-51D-20-NA
b-17e_japan,7.0,,,,,,123.0,74.2,0.68,0.72,2.33,2.51,22.0,,,,,,B-17E
la-7_dolgushin,135.0,65.67,3.37,2.61,0.6,0.52,269.0,83.24,1.35,2.58,1.38,2.51,,,,,,,Dolgushin's_La-7
yak-3u,66.0,79.57,2.2,2.67,0.41,0.53,235.0,81.36,2.22,3.87,,,25.0,100.0,1.35,1.35,,,Yak-3U
j5n1,70.0,57.41,1.89,2.4,0.33,0.39,20.0,100.0,3.4,,,,,,,,,,J5N1
ki_84_otsu,80.0,50.0,2.0,1.89,,0.48,144.0,67.31,1.76,2.5,1.69,2.4,2.0,100.0,2.0,,,,Ki-84_otsu
la-11,,,,,,,7.0,,,1.0,,,,,,,,,La-11
fw-190d-9,634.0,66.96,2.92,3.47,0.52,0.61,1266.0,74.41,1.8,2.61,0.71,1.03,,,,,,,Fw_190_D-9
spitfire_mk18e,76.0,78.1,1.42,1.9,1.23,1.5,212.0,45.1,1.12,0.78,1.49,1.7,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,11.0,100.0,,,6.0,3.6,65.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,294.0,56.46,1.27,1.25,0.45,0.43,7.0,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,94.0,60.0,1.7,1.55,2.2,1.74,1743.0,72.68,0.45,0.41,2.36,2.13,155.0,100.0,3.71,1.71,10.17,4.83,F4U-7
douglas_ad_2,119.0,38.92,1.04,0.94,6.15,5.02,977.0,62.5,0.61,0.65,2.69,2.9,,,,,,,AD-2
tu-2,548.0,83.06,0.15,0.14,5.89,6.01,609.0,70.48,0.1,0.1,4.07,3.59,53.0,100.0,,,3.88,5.0,Tu-2S
f8f1b,170.0,74.89,2.63,3.17,1.5,1.94,1746.0,71.36,1.0,1.1,2.1,2.34,31.0,,,1.29,,0.14,F8F-1B
fw-190f-8,651.0,66.53,1.48,1.75,0.85,1.02,1243.0,73.18,1.65,2.47,1.76,2.65,70.0,100.0,3.59,3.21,10.35,8.77,Fw_190_F-8
g8n1,50.0,3.7,0.96,0.88,4.19,4.1,67.0,64.1,,,0.52,,,,,,,,G8N1
seafire_fr47,110.0,51.27,1.34,1.71,0.43,0.5,82.0,50.0,1.83,3.68,0.83,2.05,,,,,,,Seafire_FR_47
do_217k_1,926.0,80.41,,,5.01,4.57,47.0,100.0,,,4.33,4.19,4.0,,,,,,Do_217_K-1
i_225,164.0,37.26,0.74,0.77,0.65,0.73,376.0,52.5,0.68,0.61,0.51,0.45,,,,,,,I-225
p-38l,183.0,63.93,0.96,0.82,0.32,0.29,342.0,90.12,2.86,8.67,1.45,4.36,292.0,53.89,3.23,3.04,0.21,0.2,P-38L-5-LO
p-38j,448.0,48.62,1.25,1.06,0.94,0.73,280.0,56.68,2.31,2.03,0.32,0.26,58.0,,,2.21,,,P-38J-15
ki_84_ko,271.0,58.15,3.98,3.92,0.54,0.57,186.0,65.16,2.27,5.8,0.5,1.11,11.0,100.0,3.0,3.0,,,Ki-84_ko
a6m5ko,210.0,64.91,2.51,2.89,0.14,0.15,1635.0,76.18,1.4,2.24,1.92,3.08,103.0,,,2.46,,0.43,A6M5_Ko
la-7,534.0,76.55,2.93,3.39,0.45,0.55,358.0,42.67,1.67,1.12,1.68,1.35,49.0,,,1.0,,,La-7
j2m5,46.0,100.0,3.07,2.48,1.8,1.42,20.0,50.0,1.0,2.0,0.57,1.13,,,,,,,J2M5
a-26b,274.0,84.66,0.59,0.42,9.4,6.83,166.0,48.39,1.01,0.86,16.66,13.25,11.0,100.0,2.0,,2.0,,A-26B-50
lincoln_b2,90.0,41.4,0.02,0.03,4.24,3.67,81.0,50.0,,0.24,0.79,1.68,1.0,100.0,,,,,Lincoln_B_Mk_II
j2m5_30mm,68.0,52.56,4.8,7.18,,,285.0,67.79,2.17,3.82,0.11,0.21,17.0,,,1.83,,,J2M5
fw-190d-9_ussr,97.0,57.08,7.63,13.57,0.11,0.22,381.0,48.2,2.21,2.49,0.56,0.63,,,,,,,Fw_190_D-9
g_55s,603.0,55.13,3.29,3.34,0.15,0.15,2231.0,74.83,2.25,3.21,1.0,1.42,58.0,62.96,2.71,2.91,,,G.55S
tu-2_postwar_late,514.0,80.91,0.1,0.1,4.69,5.15,577.0,70.99,0.03,0.03,3.49,3.37,120.0,73.87,0.07,0.08,2.87,2.75,Tu-2S-59
fw-190d-13,234.0,88.75,4.93,4.07,0.6,0.53,2122.0,61.88,1.6,2.06,0.74,0.95,10.0,,,,,,Fw_190_D-13
spitfire_mk14e,80.0,58.33,1.67,2.84,0.83,1.49,273.0,67.9,2.76,3.73,1.25,1.66,1.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,309.0,70.29,1.33,1.23,0.81,0.71,1.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,829.0,60.62,2.9,3.2,0.04,0.07,224.0,79.34,3.2,5.23,1.89,2.92,,,,,,,C.205N2
f-82e,237.0,64.51,4.32,3.36,1.9,1.46,311.0,53.78,3.31,2.88,3.24,2.88,98.0,100.0,4.93,4.61,1.48,1.23,F-82E
p-51d-10,832.0,87.71,1.36,1.19,2.62,2.32,420.0,59.32,3.73,3.23,1.17,1.25,144.0,63.44,4.26,5.06,,,P-51D-10
yak-9ut,258.0,64.36,2.18,2.61,0.05,0.05,264.0,35.24,2.3,3.46,0.88,1.5,,,,,,,Yak-9UT
er-2_ach30b_early,123.0,81.59,,,3.13,1.68,33.0,,,,,1.83,,,,,,,Yer-2_(ACh-30B)_/E
la-9,283.0,58.89,6.73,5.57,0.21,0.16,405.0,66.36,2.02,1.98,0.19,0.2,,,,,,,La-9
me-410b-6_r3,155.0,64.46,1.84,1.84,0.85,0.92,3941.0,67.12,0.4,0.41,2.16,2.08,79.0,50.98,1.34,1.45,1.19,1.59,Me_410_B-6/R3
yak-3_vk107,,,,,,,200.0,55.76,0.58,0.72,0.07,0.12,,,,,,,Yak-3_(VK-107)
bf-109g-14as,394.0,52.13,3.56,4.46,0.13,0.2,654.0,71.51,1.48,1.66,0.56,0.63,8.0,,,,,,Bf_109_G-14/AS
