name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,115.0,86.55,1.81,1.37,8.87,6.57,990.0,51.29,0.54,0.57,2.03,2.09,159.0,,,2.04,,1.09,Meteor_F_Mk.8_Reaper
canberra_bmk2,178.0,36.42,,,14.06,5.99,449.0,49.84,,,0.8,1.93,23.0,100.0,1.0,0.4,1.0,0.6,Canberra_B_Mk_2
yak-17,363.0,58.64,1.76,1.96,0.24,0.28,45.0,50.0,1.0,0.38,,0.42,,,,,,,Yak-17
f-86f-30_japan,76.0,90.63,2.4,2.73,3.64,4.08,1152.0,62.07,0.91,0.99,0.7,0.76,16.0,,,0.21,,,F-86F-30_
yak-30d,476.0,60.68,1.9,2.03,0.01,0.01,295.0,59.43,1.82,1.87,1.12,1.13,109.0,56.67,4.22,3.74,0.26,0.18,Yak-30
hunter_f1,116.0,52.15,2.21,1.7,,,830.0,61.59,1.86,2.8,0.44,0.67,,,,,,,Hunter_F_1
me-163b,170.0,67.47,2.96,3.08,,,460.0,53.59,2.63,3.71,0.27,0.37,115.0,,,1.67,,0.1,Me_163_B
f-86f-40_japan,137.0,82.93,2.39,2.24,3.56,3.22,1116.0,57.69,1.12,1.65,0.69,0.97,2.0,,,6.0,,,F-86F-40_
yak-23,435.0,64.6,1.62,2.12,0.4,0.53,469.0,70.35,1.31,1.83,0.29,0.4,22.0,,,,,,Yak-23
f9f-8,216.0,53.28,1.5,1.63,1.46,1.48,844.0,61.02,1.71,2.17,0.86,1.13,156.0,100.0,16.82,5.59,0.91,0.52,F9F-8
f-86a-5,477.0,66.66,1.17,1.19,1.36,1.4,2367.0,53.2,0.77,0.8,0.88,0.91,67.0,100.0,1.0,0.23,,,F-86A-5
f3d_1,267.0,65.58,1.51,1.19,2.86,2.25,602.0,70.01,1.83,1.9,2.95,3.18,67.0,100.0,17.0,3.22,5.0,0.85,F3D-1
r2y2_kai,48.0,86.67,1.83,2.04,2.57,2.95,443.0,57.97,2.51,2.7,2.01,2.25,58.0,,,3.24,,0.42,R2Y2_Kai_V3
r2y2_v1,84.0,69.83,0.89,1.02,3.68,4.15,419.0,65.25,1.35,1.0,1.16,0.86,54.0,,,4.28,,0.8,R2Y2_Kai_V1
r2y2_v2,38.0,82.22,1.49,1.87,2.69,3.37,143.0,73.07,1.36,2.28,1.1,1.92,22.0,,,1.42,,0.74,R2Y2_Kai_V2
me-262a-1a,175.0,40.32,1.69,1.98,0.33,0.37,638.0,32.49,1.49,1.41,0.51,0.47,14.0,,,,,,Me_262_A-1a
f-86f-2,392.0,70.6,2.48,2.91,1.52,1.9,6457.0,69.68,1.64,2.79,0.47,0.8,23.0,,,1.0,,,F-86F-2
f-86_canadair_german,304.0,65.25,1.14,1.14,2.01,1.98,768.0,63.68,1.58,2.23,0.7,1.01,,,,,,,CL-13A_Mk_5
f-84g,302.0,66.49,1.27,1.3,1.92,1.95,418.0,54.24,0.91,1.35,1.52,2.2,61.0,,,1.93,,1.0,F-84G-21-RE
la_200_toriy,324.0,58.48,1.19,1.14,0.05,0.05,592.0,45.1,0.7,0.66,0.42,0.37,67.0,,2.0,0.77,,,La-200
md_452_mystere_2c_preproduction,213.0,66.67,0.83,0.59,2.18,1.59,656.0,57.4,1.26,1.64,0.66,0.84,32.0,,1.13,1.13,1.44,1.44,M.D.452_IIC
sea_hawk_fga6,69.0,86.11,1.06,1.05,4.2,4.14,378.0,65.59,0.98,0.87,2.66,2.37,38.0,,,1.3,,1.41,sea_hawk_fga6_shop
sea_venom_faw20,82.0,74.69,0.83,0.84,0.4,0.41,30.0,85.71,1.29,0.98,0.9,0.79,87.0,100.0,2.42,1.11,0.08,0.38,Sea_Venom_FAW_20
arado-234,126.0,43.89,,,15.63,12.85,2742.0,49.49,,,2.44,4.56,78.0,,,,,,Ar_234_B-2
fj_4b,59.0,82.78,0.48,0.59,5.19,5.19,378.0,64.31,1.21,1.26,1.4,1.45,,,,,,,FJ-4B
f-84g_france,93.0,67.74,0.34,0.38,2.35,2.38,573.0,50.55,1.02,1.21,1.8,2.07,215.0,89.52,4.6,1.5,2.54,0.9,F-84G-26-RE
tu_14t,501.0,68.57,0.43,0.46,4.64,4.75,257.0,70.52,0.15,0.15,1.09,0.94,17.0,100.0,,,1.0,,Tu-14T
il_28sh,679.0,67.32,0.39,0.39,4.57,4.32,4543.0,62.3,0.14,0.15,0.8,0.87,648.0,74.79,5.7,0.73,6.55,0.87,IL-28Sh
mig-15bis_nr23_german,366.0,52.99,2.17,2.38,0.46,0.56,3153.0,59.97,1.28,1.76,0.3,0.42,22.0,,,,,,MiG-15bis
attaker_fb1,68.0,47.62,1.24,1.14,2.81,2.57,374.0,76.3,1.44,1.3,1.16,1.12,,,,,,,Attacker_FB_1
f-86f-25,262.0,61.41,1.15,1.32,1.44,1.62,1052.0,58.89,1.02,1.38,0.83,1.13,13.0,,,2.0,,,F-86F-25
me-262a-2a,4.0,,,,,,572.0,53.0,1.45,2.78,1.51,2.87,,,,,,,Me_262_A-2a
fj_4b_agm_12b,170.0,63.52,0.83,0.55,3.34,2.39,3997.0,57.56,0.39,0.4,2.21,2.27,20.0,,,,,,FJ-4B_VMF-232
la-15,446.0,58.94,1.55,1.59,0.33,0.35,1369.0,57.95,0.97,1.17,0.35,0.43,27.0,50.0,1.19,2.38,,,La-15
he-162a-2,229.0,76.04,3.38,2.34,,,421.0,34.3,1.59,1.68,0.08,0.08,8.0,,,,,,He_162_A-2
yak-15_early,91.0,91.94,2.76,2.7,,,315.0,43.03,0.8,1.41,,,,,,,,,Yak-15P
me-163b-0,148.0,42.47,3.75,3.37,0.87,0.67,72.0,79.62,3.15,4.83,0.72,0.86,,,,,,,Me_163_B-0
f-84b,508.0,60.3,1.72,1.7,1.06,1.04,1125.0,63.5,0.74,0.94,1.26,1.6,72.0,,,0.11,,,F-84B-26
f-80a,343.0,53.34,2.0,1.15,1.18,0.74,1966.0,71.58,1.63,2.23,1.95,2.65,57.0,100.0,1.55,1.66,,,F-80A-5
kitsuka,43.0,50.0,4.54,9.46,1.9,4.0,660.0,48.1,1.54,1.82,0.63,0.73,,,,,,,Kikka
f9f-5,151.0,62.37,1.2,1.31,2.46,2.68,157.0,50.0,1.89,0.79,2.28,1.53,48.0,,,0.91,,,F9F-5
go229_v3,151.0,50.32,2.01,1.93,1.01,0.95,611.0,25.59,1.09,0.81,1.06,0.76,7.0,,,,,,Ho_229_V3
il_28,620.0,71.01,0.5,0.51,4.25,4.43,827.0,56.48,0.18,0.18,0.79,0.82,74.0,,,0.53,,0.49,IL-28
mig-9_ussr,242.0,60.92,1.03,1.2,0.24,0.29,690.0,57.7,1.35,1.53,0.25,0.31,,,,,,,MiG-9_/L
j8m1,46.0,14.71,1.41,1.42,3.44,3.52,550.0,60.17,2.57,2.97,0.2,0.21,51.0,,,3.03,,,Ki-200
meteor_fmk3,,,,,,,411.0,61.61,1.51,2.66,2.08,3.71,,,,,,,Meteor_F_Mk_3
meteor_fmk8,115.0,66.14,0.93,0.73,2.72,2.27,368.0,69.85,1.72,2.17,1.15,1.5,51.0,100.0,3.19,2.53,1.31,0.36,Meteor_F_Mk_8_G.41K
f2h-2,336.0,64.93,1.08,1.09,1.76,1.8,310.0,51.51,1.43,1.28,1.63,1.62,223.0,100.0,6.16,3.91,0.1,0.05,F2H-2
fiat_g91_r1,,,,,,,560.0,45.88,0.7,0.78,0.68,0.75,,,,,,,G.91_R/1
b-57,228.0,67.03,,,5.69,5.91,1082.0,49.49,,,0.46,1.32,19.0,100.0,,,,,B-57A
me-262a-1a_u4,152.0,62.9,1.06,0.96,0.14,0.13,4075.0,50.96,0.08,0.08,1.64,1.65,3.0,,,,,,Me_262_A-1/U4
f-80,279.0,58.15,2.21,1.76,2.18,1.85,283.0,63.36,2.09,1.85,1.86,1.66,21.0,,,2.57,,,F-80C-10
mig-9,230.0,61.88,1.42,1.17,0.68,0.56,1006.0,59.67,0.9,0.84,0.32,0.3,,,,,,,MiG-9
me-262c-1a,93.0,61.25,2.31,1.79,0.25,0.45,173.0,33.06,1.84,2.0,,,33.0,,,1.47,,,Me_262_C-1a
mig-15_ns23,426.0,69.92,1.26,1.22,0.56,0.54,1216.0,55.96,0.49,0.61,0.2,0.24,9.0,,,,,,MiG-15
meteor_fmk4_sw,67.0,65.08,0.78,0.67,0.63,0.52,19.0,,,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,79.0,57.94,1.33,2.5,0.29,0.6,252.0,53.56,2.41,3.21,2.19,2.56,24.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,30.0,100.0,,,4.0,4.23,523.0,66.49,1.31,1.34,1.58,1.59,62.0,,,1.76,,0.1,F-84G-21-RE
fiat_g91_ps,30.0,100.0,,,4.25,4.1,424.0,52.67,0.89,0.91,1.64,1.67,9.0,,,2.88,,0.5,G.91_pre-serie
yak-15,368.0,62.84,1.59,1.88,0.26,0.27,188.0,77.51,1.82,2.76,0.68,1.06,,,,,,,Yak-15
venom_fb4,118.0,49.68,0.7,0.75,1.52,1.71,301.0,65.1,1.27,1.81,0.85,1.2,,,,,,,Venom_FB.4
he-162a-1,,,,,,,9.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,274.0,70.84,1.09,0.75,10.95,8.27,3692.0,44.31,0.32,0.53,1.2,1.88,24.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,36.0,,,0.68,,,376.0,78.91,2.44,3.99,1.7,2.79,7.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,451.0,65.61,1.99,1.85,0.62,0.56,2643.0,67.15,1.28,1.95,0.24,0.36,130.0,50.54,1.64,1.85,0.26,0.22,MiG-17
b-57b,453.0,72.79,0.15,0.14,5.67,5.32,1172.0,48.58,0.18,0.21,1.85,2.11,778.0,100.0,0.65,0.19,1.51,0.45,B-57B
f9f-2,184.0,56.56,1.25,1.47,1.56,1.83,247.0,44.75,1.08,0.91,2.19,1.8,9.0,,,4.0,,,F9F-2
mig-15,686.0,72.27,1.8,1.81,0.59,0.56,2282.0,59.43,1.03,1.44,0.38,0.55,80.0,84.0,2.96,2.92,0.2,0.32,MiG-15bis
canberra_bimk6,189.0,60.7,,,5.41,6.26,223.0,43.46,0.4,0.31,2.23,1.85,85.0,100.0,9.33,1.98,4.44,1.13,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,445.0,62.57,,,4.73,6.26,837.0,46.24,,,0.32,0.48,25.0,100.0,1.0,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,484.0,71.96,0.31,0.31,6.51,6.1,652.0,41.75,0.42,0.35,0.85,0.68,29.0,100.0,,,1.0,0.75,S.O.4050_Vautour_IIA
md_450b_ouragan,51.0,66.67,,0.37,1.3,1.23,279.0,50.58,0.99,0.92,1.0,0.95,77.0,100.0,4.0,1.9,1.75,0.7,M.D.450B_Ouragan
la_174,34.0,50.0,2.4,1.58,,,145.0,57.1,1.41,2.37,0.23,0.31,11.0,,,,,,La-174
md_452_mystere_2a,114.0,64.45,0.44,0.6,,,180.0,68.22,2.41,1.56,1.7,0.95,7.0,,,,,,M.D.452_IIA
vampire_fb5,59.0,59.52,1.64,1.73,2.31,2.27,1312.0,72.31,0.81,1.05,1.74,2.29,25.0,,,,,,Vampire_FB_5
j7w1,82.0,88.89,4.78,3.6,0.77,0.35,193.0,52.3,2.9,3.68,0.29,0.36,,,,,,,J7W1
fw-190d-12,747.0,62.73,1.8,2.1,0.36,0.41,292.0,68.48,4.06,4.46,1.31,1.46,23.0,,,,,,Fw_190_D-12
spitfire_xvi,129.0,57.95,1.27,1.43,,,191.0,54.62,1.78,2.11,1.57,2.04,8.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,222.0,68.25,3.92,10.12,1.41,4.18,40.0,,,,,,P-38K
b-17g,77.0,60.25,0.1,0.09,2.12,1.74,201.0,61.15,0.37,0.41,0.28,0.31,123.0,100.0,,,10.57,4.39,B-17G-60-VE
wyvern_s4,131.0,90.48,2.17,1.85,7.43,6.54,4682.0,68.49,0.32,0.33,2.25,2.24,206.0,75.0,1.28,0.92,4.36,3.19,Wyvern_S4
douglas_ad_4,295.0,74.79,0.59,0.54,4.31,4.01,2131.0,72.57,0.37,0.39,3.86,4.08,75.0,61.67,1.06,0.67,8.55,8.6,AD-4
tu_4,434.0,71.01,0.77,0.61,4.97,3.96,420.0,59.58,0.9,1.25,0.7,0.96,44.0,,,0.36,,0.91,Tu-4
n1k2_jko,35.0,50.0,0.5,0.5,2.0,3.5,118.0,69.05,2.29,3.73,1.7,2.91,,,,,,,N1K2-Ja
he_219a_7,17.0,,,,,,2725.0,65.08,0.62,0.65,3.84,4.01,30.0,,,1.39,,1.67,He_219_A-7
sm_91,300.0,63.03,1.13,1.11,1.65,1.55,581.0,61.75,1.99,2.1,3.09,3.32,42.0,,,1.88,,0.75,SM.91
n1k1_ja,129.0,50.0,3.48,3.71,0.44,0.33,70.0,100.0,2.48,3.26,4.18,4.78,3.0,,,,,,N1K1-Ja
g5n1,119.0,37.22,0.09,0.06,2.29,1.96,45.0,6.0,,,0.92,0.92,,,,,,,G5N1
tu-2_postwar,619.0,75.64,0.18,0.18,5.81,5.89,244.0,84.57,0.21,0.11,7.78,6.15,8.0,,,,,,Tu-2S-44
b_24d,276.0,54.23,0.24,0.21,2.33,2.95,13.0,,,,,1.7,5.0,,,,,,B-24D-25-CO
bf-109k-4,2348.0,67.02,2.55,2.82,0.22,0.25,2083.0,55.5,2.25,3.22,0.49,0.69,132.0,100.0,16.43,10.49,,,Bf_109_K-4
p-47n-15,288.0,79.44,1.85,1.51,5.87,4.85,1573.0,66.78,0.52,0.46,2.18,1.96,,,,,,,P-47N-15
spitfire_ix_usa,44.0,42.22,1.39,1.8,,,397.0,73.22,1.94,2.79,1.21,1.73,31.0,,,4.55,,,Spitfire_LF_Mk_IXc
p-47m-1-re,782.0,65.91,1.77,1.74,3.05,2.99,2467.0,69.16,0.83,0.96,2.3,2.68,15.0,,,,,0.6,P-47M-1-RE
f7f3,20.0,50.0,0.5,1.0,1.0,1.71,174.0,64.32,1.84,3.3,1.84,3.41,,,,,,,F7F-3
spitfire_ix,132.0,47.67,1.63,1.72,0.46,0.67,1306.0,62.79,1.52,2.24,0.86,1.26,69.0,100.0,6.71,5.53,,,Spitfire_LF_Mk_IX
fw-190c,129.0,56.0,2.29,3.11,0.2,0.36,294.0,59.1,3.29,3.56,1.88,2.55,1.0,,,,,,Fw_190_C
brigand_b1,101.0,100.0,1.11,0.68,3.27,2.0,71.0,100.0,1.87,1.61,1.37,1.16,,,,,,,Brigand_B_1
ki_87,,,,,,,76.0,95.24,2.3,1.14,,,25.0,100.0,4.0,,,,Ki-87
su-6_m71,200.0,53.52,0.32,0.39,5.8,5.69,705.0,56.17,0.28,0.22,4.01,3.03,,,,,,,Su-6_(M-71F)
b-29,462.0,59.38,0.21,0.16,2.25,1.8,407.0,80.54,0.32,0.79,0.61,1.36,27.0,,,,,,B-29A-BN
f8f1,315.0,53.29,2.12,2.19,1.41,1.49,1014.0,70.41,0.43,0.41,1.56,1.53,19.0,,,,,,F8F-1
spitfire_f22,128.0,91.2,2.55,2.79,0.72,0.31,535.0,84.16,1.54,1.79,2.08,2.45,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,87.0,66.15,2.45,2.22,1.13,0.99,618.0,84.46,1.01,1.02,2.1,2.12,8.0,,,,,,Sea_Fury_FB_11
do_217m_1,1588.0,75.84,,,5.6,5.68,262.0,67.41,,,2.74,2.34,71.0,100.0,2.35,3.92,0.45,1.0,Do_217_M-1
p1y1_mod11,118.0,83.6,,,5.41,4.86,58.0,100.0,,,5.55,3.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2063.0,62.14,2.34,2.63,0.17,0.18,897.0,76.07,3.69,5.62,1.05,1.6,15.0,,5.0,4.4,,,Fw_190_A-8
tempest_mk2,191.0,50.21,2.2,1.77,2.3,2.01,828.0,68.96,0.48,0.58,0.92,1.09,10.0,,,3.0,,1.0,Tempest_Mk_II
he-177a-5,1696.0,73.58,0.3,0.3,4.08,4.08,366.0,31.29,0.11,0.22,0.76,2.07,23.0,100.0,,,0.87,,He_177_A-5
il-10_1946,289.0,67.59,0.94,1.24,2.74,3.59,148.0,50.0,1.44,1.04,18.16,11.68,,,,,,,IL-10_(1946)
ta-152c,265.0,65.94,2.36,3.18,0.32,0.43,799.0,67.52,3.41,5.65,1.91,3.17,,,,,,,Ta_152_C-3
lancaster_mk1,64.0,50.0,,,3.72,2.16,44.0,100.0,1.0,1.0,1.0,0.59,,,,,,,Lancaster_B_Mk_I
do_335b_2,24.0,100.0,,1.22,,1.0,3466.0,63.93,0.47,0.46,2.49,2.36,6.0,100.0,1.0,,,,Do_335_B-2
n1k2_j,97.0,27.42,4.58,2.47,2.61,1.8,300.0,47.96,1.71,1.82,1.27,1.19,,,,,,,N1K2-J
do_335a_0,121.0,84.95,1.54,1.0,0.66,0.52,296.0,35.0,2.88,1.55,3.33,1.75,,,,,,,Do_335_A-0
lancaster_mk3,88.0,78.57,0.14,0.04,11.67,7.45,78.0,72.62,1.16,1.44,1.14,1.42,,,,,,,Lancaster_B_Mk_III
do_335a_1,160.0,61.56,0.51,0.44,0.85,0.57,541.0,59.67,0.29,0.32,1.38,1.37,,,,,,,Do_335_A-1
mb_5,,,,,,,255.0,67.87,2.52,2.36,1.44,1.29,15.0,,,3.0,,,MB.5
ki-83,50.0,,,0.72,,1.22,242.0,65.46,4.85,7.98,0.09,0.11,,,,,,,Ki-83
i_185_m71_standard,380.0,48.25,1.61,1.62,0.24,0.22,492.0,69.98,2.25,1.4,1.79,1.07,16.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,160.0,66.45,2.16,2.46,1.39,1.92,1610.0,65.88,2.33,3.75,2.18,3.53,44.0,100.0,5.69,5.86,0.88,0.86,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,3.0,100.0,3.5,,,,F4U-4B_VMF-214
p-51d-5,2292.0,80.75,1.01,1.23,1.72,2.05,713.0,57.17,1.56,1.77,2.41,2.72,59.0,100.0,5.0,3.88,,,P-51D-5
la-7b-20,297.0,72.17,3.16,2.35,0.21,0.13,353.0,63.52,2.37,1.58,1.34,0.92,,,,,,,La-7B-20
bf-109g-6,3050.0,65.92,2.85,2.9,0.31,0.32,3059.0,69.79,2.22,3.44,0.86,1.34,132.0,100.0,9.21,8.78,,,Bf_109_G-6
me-410a-1_u4,86.0,58.73,1.75,1.46,0.37,0.44,648.0,56.84,0.25,0.22,2.0,1.51,56.0,,,0.76,,2.3,Me_410_A-1/U4
bf-109z,15.0,100.0,2.0,2.0,,,64.0,94.62,3.54,4.89,0.03,0.07,,,,,,,Bf_109_Z_
am_1_mauler,230.0,83.19,0.7,0.7,4.43,4.48,989.0,66.28,0.37,0.29,4.47,3.46,14.0,100.0,0.36,,1.36,1.0,AM-1
spitfire_f24,107.0,42.31,7.19,3.11,1.58,0.56,3604.0,78.95,0.95,1.54,1.16,1.88,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1464.0,74.18,1.1,1.28,1.55,1.78,1329.0,61.31,1.04,1.08,1.77,1.83,54.0,,,2.17,,0.42,P-51D-20-NA
b-17e_japan,13.0,,,,,,130.0,48.69,0.09,0.11,0.46,0.66,4.0,,,,,,B-17E
la-7_dolgushin,210.0,72.16,4.07,5.19,0.13,0.23,503.0,61.93,1.45,1.77,1.46,1.77,,,,,,,Dolgushin's_La-7
yak-3u,235.0,59.33,1.03,0.9,,,490.0,56.19,2.36,2.7,0.56,0.65,16.0,100.0,1.0,,,,Yak-3U
j5n1,62.0,14.71,3.94,2.97,,,40.0,100.0,3.58,,3.78,,7.0,,,,,,J5N1
ki_84_otsu,24.0,100.0,0.19,1.0,2.0,2.0,201.0,53.01,2.33,2.88,1.08,1.3,21.0,,,,,,Ki-84_otsu
la-11,,,,,,,49.0,50.0,2.29,2.31,0.26,0.19,,,,,,,La-11
fw-190d-9,825.0,66.8,2.58,2.91,1.51,1.7,1267.0,70.11,2.66,3.53,1.73,2.26,16.0,,,,,,Fw_190_D-9
spitfire_mk18e,86.0,85.06,1.84,1.18,1.37,0.7,247.0,87.15,1.41,1.77,1.45,1.74,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,105.0,32.86,0.07,0.02,6.31,4.49,24.0,23.33,,,1.21,1.7,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,752.0,65.57,0.85,1.14,0.53,0.7,19.0,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,84.0,87.1,2.18,1.33,4.97,3.41,2365.0,69.55,0.42,0.39,2.63,2.55,149.0,100.0,1.37,0.64,10.06,4.56,F4U-7
douglas_ad_2,96.0,89.22,0.06,0.16,8.99,7.64,1444.0,69.18,0.49,0.62,2.6,3.37,21.0,,,,,1.91,AD-2
tu-2,568.0,76.97,0.19,0.19,5.75,5.69,1078.0,72.13,0.08,0.09,2.87,3.09,32.0,,,,1.0,1.0,Tu-2S
f8f1b,179.0,83.87,4.32,2.14,2.28,1.32,2853.0,77.22,1.06,1.17,1.89,2.08,4.0,,,,,,F8F-1B
fw-190f-8,756.0,62.7,1.49,1.68,0.78,0.87,1413.0,58.24,1.27,1.37,1.75,1.89,138.0,89.44,5.41,5.36,13.22,12.99,Fw_190_F-8
g8n1,23.0,83.33,,,2.11,2.38,403.0,64.57,1.33,3.23,1.42,3.31,5.0,,,1.0,,,G8N1
seafire_fr47,188.0,60.32,2.56,1.56,1.09,0.63,231.0,85.7,0.97,1.02,0.92,0.97,,,,,,,Seafire_FR_47
do_217k_1,1276.0,79.37,,,4.46,4.54,123.0,77.56,,,3.22,2.04,25.0,100.0,1.0,,2.67,,Do_217_K-1
i_225,196.0,45.77,1.71,1.88,0.04,0.07,327.0,55.03,1.16,0.84,0.67,0.55,,,,,,,I-225
p-38l,116.0,90.33,4.12,2.41,1.39,0.94,305.0,78.44,4.58,10.19,4.77,10.91,106.0,64.84,3.66,7.13,0.29,0.58,P-38L-5-LO
p-38j,77.0,100.0,3.33,1.17,3.67,1.11,316.0,85.05,6.73,8.85,5.66,7.36,52.0,,4.0,2.96,,,P-38J-15
ki_84_ko,401.0,53.95,2.17,2.84,1.14,1.5,214.0,64.48,2.33,2.11,1.58,1.48,17.0,,,,,,Ki-84_ko
a6m5ko,205.0,32.58,5.82,4.2,0.81,0.57,2387.0,63.43,1.64,2.16,1.91,2.48,39.0,,,,,,A6M5_Ko
la-7,674.0,67.65,2.58,2.59,0.26,0.24,555.0,54.61,1.65,2.12,1.04,1.3,20.0,,,1.55,,,La-7
j2m5,12.0,100.0,1.0,1.0,1.0,1.0,19.0,,,2.0,,1.57,,,,,,,J2M5
a-26b,291.0,69.0,0.78,0.79,8.18,7.63,423.0,60.19,1.05,1.14,16.8,18.07,13.0,92.59,2.62,2.0,1.44,4.5,A-26B-50
lincoln_b2,185.0,85.32,0.07,0.04,5.51,4.7,231.0,86.06,,,1.21,1.16,3.0,,,,,,Lincoln_B_Mk_II
j2m5_30mm,53.0,69.57,3.8,6.26,,,252.0,71.98,3.63,3.95,0.35,0.35,24.0,,,1.29,,,J2M5
fw-190d-9_ussr,92.0,89.33,13.72,8.14,,,290.0,61.39,2.91,2.58,2.39,2.19,3.0,,,,,,Fw_190_D-9
g_55s,644.0,57.07,3.47,3.78,0.28,0.3,2300.0,66.4,2.11,2.86,1.39,1.9,54.0,,,4.64,,0.8,G.55S
tu-2_postwar_late,345.0,77.02,0.13,0.15,4.58,5.58,865.0,65.62,0.09,0.12,2.38,2.79,122.0,67.69,,,1.83,2.52,Tu-2S-59
fw-190d-13,557.0,64.52,2.59,2.54,0.46,0.45,3139.0,60.95,1.76,2.39,0.85,1.14,17.0,,,,,,Fw_190_D-13
spitfire_mk14e,114.0,50.0,1.53,1.96,0.89,0.4,328.0,80.69,1.73,1.47,1.38,1.15,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,5.0,,,4.8,,,442.0,66.97,1.54,2.3,0.5,0.73,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,499.0,54.89,2.24,2.3,0.08,0.08,92.0,82.22,6.16,6.0,5.09,4.13,,,,,,,C.205N2
f-82e,258.0,61.76,2.4,2.29,1.41,1.36,1522.0,60.39,2.46,3.02,4.63,5.68,69.0,100.0,3.33,2.71,2.33,1.84,F-82E
p-51d-10,1168.0,73.6,1.31,1.63,1.77,2.17,251.0,68.95,3.83,5.01,4.47,5.9,197.0,87.63,4.01,6.08,,,P-51D-10
yak-9ut,328.0,52.73,1.35,1.73,0.28,0.35,320.0,51.73,1.47,3.05,0.55,1.06,24.0,,,1.67,,,Yak-9UT
er-2_ach30b_early,90.0,76.34,,,9.43,7.34,60.0,,,,0.54,0.52,,,,,,,Yer-2_(ACh-30B)_/E
la-9,617.0,58.79,3.51,3.51,0.08,0.08,527.0,49.09,1.98,2.59,0.64,0.84,36.0,,,4.0,,,La-9
me-410b-6_r3,311.0,82.87,1.98,0.96,2.33,1.23,3628.0,59.0,0.37,0.38,2.48,2.53,62.0,100.0,0.58,0.43,8.37,4.59,Me_410_B-6/R3
yak-3_vk107,30.0,,,,,,534.0,64.09,1.31,1.54,0.4,0.45,,,,,,,Yak-3_(VK-107)
