name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
r2y2_kai,60.0,,9.87,3.26,9.0,3.0,54.0,56.67,0.29,0.29,1.86,1.86,,,,,,,R2Y2_Kai_V3
r2y2_v1,45.0,66.67,1.7,2.5,2.7,4.0,86.0,68.28,1.21,1.59,2.25,2.86,5.0,,,,,,R2Y2_Kai_V1
r2y2_v2,60.0,75.0,1.5,2.0,2.0,2.7,4.0,100.0,,,1.0,1.0,,,,,,,R2Y2_Kai_V2
me-262a-1a,,,,,,,276.0,47.96,0.88,1.21,0.32,0.43,,,,,,,Me_262_A-1a
f-86f-2,38.0,50.0,2.03,3.92,0.87,1.71,458.0,73.83,3.17,7.06,0.2,0.45,,,,,,,F-86F-2
f-86_canadair_german,,,,,,,167.0,32.98,1.1,1.5,0.38,0.55,,,,,,,CL-13A_Mk_5
f-84g,69.0,64.59,2.18,2.21,0.38,0.44,105.0,85.19,1.85,1.26,5.78,4.52,,,,,,,F-84G-21-RE
la_200_toriy,62.0,77.09,2.86,5.25,1.13,2.05,113.0,62.9,4.34,4.43,2.87,2.8,,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,17.0,100.0,5.0,5.0,3.0,3.0,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,53.0,74.56,1.17,1.79,2.44,3.21,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,16.0,100.0,2.0,2.0,2.0,2.0,21.0,100.0,2.0,2.0,2.0,2.0,,,,,,,Sea_Venom_FAW_20
arado-234,26.0,,,,,2.27,659.0,64.12,,,3.4,4.81,,,,,,,Ar_234_B-2
fj_4b,,,,,,,23.0,50.0,1.5,1.36,0.5,1.0,,,,,,,FJ-4B
f-84g_france,,,,,,,263.0,80.75,1.2,1.79,1.87,2.65,,,,,,,F-84G-26-RE
tu_14t,,,,,,,41.0,,,,,1.53,,,,,,,Tu-14T
il_28sh,24.0,50.0,0.5,1.0,3.82,7.64,130.0,85.02,0.36,0.4,2.08,2.27,1.0,,,,,,IL-28Sh
mig-15bis_nr23_german,3.0,,,,,,190.0,99.46,2.96,4.62,0.76,0.99,1.0,,,,,,MiG-15bis
attaker_fb1,32.0,100.0,1.73,1.63,3.45,2.85,142.0,71.61,0.5,0.6,0.91,1.1,,,,,,,Attacker_FB_1
f-86f-25,78.0,70.56,2.64,2.48,0.47,0.44,14.0,100.0,3.0,1.39,,,,,,,,,F-86F-25
me-262a-2a,,,,,,,237.0,79.01,3.11,8.57,1.82,5.06,,,,,,,Me_262_A-2a
fj_4b_agm_12b,14.0,100.0,1.0,1.0,1.0,1.0,143.0,88.01,1.95,2.47,5.07,6.37,,,,,,,FJ-4B_VMF-232
la-15,22.0,,1.5,,,,47.0,56.25,1.58,2.76,0.56,1.0,,,,,,,La-15
he-162a-2,7.0,100.0,2.71,2.71,,,207.0,43.52,1.45,1.81,0.21,0.31,,,,,,,He_162_A-2
yak-15_early,6.0,,,,,,32.0,,2.73,,,,,,,,,,Yak-15P
me-163b-0,28.0,,,1.0,,,35.0,22.22,0.9,2.5,0.09,0.1,,,,,,,Me_163_B-0
f-84b,98.0,80.65,1.51,1.3,10.38,8.87,341.0,63.51,0.97,1.06,2.57,2.82,,,,,,,F-84B-26
f-80a,10.0,100.0,2.0,2.0,,,461.0,65.15,1.04,1.13,1.28,1.42,,,,,,,F-80A-5
kitsuka,29.0,50.0,0.5,0.5,,,141.0,85.39,0.19,0.2,0.35,0.39,,,,,,,Kikka
f9f-5,48.0,82.76,1.91,2.33,1.97,2.22,12.0,,,,,,,,,,,,F9F-5
go229_v3,7.0,100.0,3.0,3.0,1.0,1.0,173.0,48.39,1.03,0.86,0.65,0.52,2.0,100.0,1.0,1.0,,,Ho_229_V3
il_28,61.0,50.0,0.5,0.58,1.41,2.06,193.0,54.72,0.01,0.01,0.62,0.53,,,,,,,IL-28
mig-9_ussr,17.0,,,1.31,,,75.0,74.14,1.36,1.65,0.72,,,,,,,,MiG-9_/L
j8m1,,,,,,,51.0,100.0,5.36,1.4,2.77,0.4,,,,,,,Ki-200
meteor_fmk3,7.0,,,,,,39.0,100.0,2.5,,2.63,,,,,,,,Meteor_F_Mk_3
meteor_fmk8,28.0,100.0,1.91,1.71,1.55,1.46,320.0,81.12,3.79,21.81,1.15,5.89,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,48.0,73.33,2.13,1.57,,,350.0,55.77,1.18,1.18,1.05,1.04,,,,,,,F2H-2
fiat_g91_r1,14.0,8.33,,,0.5,3.0,58.0,50.0,0.69,0.95,0.65,0.89,,,,,,,G.91_R/1
b-57,42.0,60.0,,,2.41,3.53,32.0,,,,1.91,0.59,,,,,,,B-57A
me-262a-1a_u4,22.0,,,0.55,,1.09,655.0,62.86,0.25,0.25,1.62,1.68,,,,,,,Me_262_A-1/U4
f-80,34.0,60.26,1.99,3.31,0.18,0.31,126.0,53.85,0.98,1.43,2.06,2.98,2.0,,,,,,F-80C-10
mig-9,38.0,,2.93,1.96,1.93,1.42,160.0,70.65,0.96,1.81,0.46,0.84,,,,,,,MiG-9
me-262c-1a,,,,,,,145.0,60.54,2.31,6.31,0.54,1.45,,,,,,,Me_262_C-1a
mig-15_ns23,66.0,50.0,3.66,3.66,,,335.0,64.28,0.76,1.14,0.3,0.48,,,,,,,MiG-15
meteor_fmk4_sw,6.0,,,,,,11.0,100.0,1.0,1.0,2.0,1.45,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,27.0,,,1.0,,1.0,38.0,,,4.0,,2.0,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,6.0,50.0,,,2.5,1.75,118.0,86.99,0.63,0.63,3.16,2.76,,,,,,,F-84G-21-RE
fiat_g91_ps,20.0,,,,8.0,4.0,50.0,50.0,0.5,0.5,2.0,2.0,,,,,,,G.91_pre-serie
yak-15,65.0,68.67,3.25,3.94,1.56,2.03,43.0,4.55,1.36,1.45,,,21.0,,,,,,Yak-15
venom_fb4,,,,,,,26.0,100.0,,,,,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,286.0,40.56,,,6.63,5.8,,,,,,,Ar_234_C-3
meteor_fmk3_navy,12.0,100.0,1.0,1.0,,,52.0,94.44,1.85,2.29,1.17,1.71,,,,,,,Sea_Meteor_F_Mk_3
mig-17,107.0,35.61,4.77,2.55,,,129.0,15.22,1.66,1.67,,,13.0,,,,,,MiG-17
b-57b,166.0,71.58,0.53,0.67,3.05,3.79,21.0,21.79,,,1.73,2.39,,,,,,,B-57B
f9f-2,45.0,66.67,1.76,2.6,1.8,2.7,120.0,57.42,1.2,1.24,2.06,2.13,,,,,,,F9F-2
mig-15,117.0,55.3,2.79,3.83,,,315.0,79.16,2.03,3.95,0.94,1.87,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,28.0,100.0,0.06,0.03,4.06,2.89,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,10.0,,,,,2.4,5.0,50.0,,,0.5,1.75,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,10.0,,,,,2.8,17.0,,,,1.65,1.65,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,206.0,79.87,2.21,1.71,0.82,0.88,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,28.0,100.0,1.07,,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,62.0,100.0,2.92,2.65,,,,,,,,,M.D.452_IIA
vampire_fb5,12.0,100.0,4.0,2.75,7.0,5.17,62.0,92.0,1.38,1.19,1.46,1.28,,,,,,,Vampire_FB_5
j7w1,15.0,100.0,1.0,,,,69.0,100.0,2.56,2.42,,,,,,,,,J7W1
fw-190d-12,16.0,100.0,1.6,1.47,2.47,2.43,68.0,77.78,0.47,0.66,1.17,1.65,,,,,,,Fw_190_D-12
spitfire_xvi,22.0,100.0,1.23,1.0,1.0,1.0,25.0,,,1.67,,1.67,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,41.0,100.0,4.09,8.63,1.47,3.0,,,,,,,P-38K
b-17g,6.0,,,,,,18.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,171.0,100.0,0.25,0.25,7.44,7.33,2696.0,74.5,1.75,2.24,4.48,5.61,71.0,32.61,1.22,1.37,2.91,3.21,Wyvern_S4
douglas_ad_4,25.0,,,,,,375.0,69.51,0.83,1.24,1.73,2.6,,,,,,,AD-4
tu_4,11.0,,,,,1.0,33.0,77.78,1.94,0.82,1.11,0.45,,,,,,,Tu-4
n1k2_jko,24.0,50.0,0.54,0.54,,,50.0,100.0,2.69,4.68,4.13,7.32,,,,,,,N1K2-Ja
he_219a_7,,,,,,,134.0,67.24,1.1,0.7,3.43,2.37,,,,,,,He_219_A-7
sm_91,39.0,53.7,0.31,0.19,1.83,2.71,148.0,56.99,0.32,0.11,2.39,1.05,,,,,,,SM.91
n1k1_ja,,,,,,,13.0,100.0,2.29,2.0,1.0,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,12.0,100.0,,,4.0,4.0,67.0,100.0,0.6,0.23,4.35,3.37,15.0,23.33,,,1.83,2.4,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,60.0,72.22,2.98,2.52,0.84,0.48,862.0,57.09,1.75,2.15,0.79,0.96,29.0,,,1.56,,,Bf_109_K-4
p-47n-15,253.0,87.51,0.54,0.49,6.06,5.9,52.0,100.0,3.0,1.82,6.0,4.36,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,380.0,79.69,1.44,1.72,0.74,0.89,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,46.0,100.0,2.14,2.14,4.76,4.76,334.0,71.46,0.95,0.75,3.76,3.0,,,,,,,P-47M-1-RE
f7f3,22.0,,,2.0,,,69.0,34.23,2.69,3.67,3.83,5.33,,,,,,,F7F-3
spitfire_ix,28.0,100.0,2.0,1.96,1.0,0.33,378.0,78.32,1.72,3.35,0.61,1.18,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,12.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Fw_190_C
brigand_b1,29.0,100.0,0.1,0.27,4.79,6.82,7.0,100.0,,,7.5,5.57,,,,,,,Brigand_B_1
ki_87,,,,,,,61.0,47.37,0.53,0.64,0.54,0.66,29.0,100.0,1.44,1.44,1.0,1.0,Ki-87
su-6_m71,28.0,100.0,1.0,0.28,4.67,3.7,435.0,52.75,0.22,0.21,1.33,1.18,,,,,,,Su-6_(M-71F)
b-29,68.0,83.87,0.25,0.25,8.57,9.05,14.0,,,,,,,,,,,,B-29A-BN
f8f1,243.0,80.43,0.88,0.86,3.21,2.99,703.0,61.72,0.47,0.57,1.65,1.98,,,,,,,F8F-1
spitfire_f22,318.0,76.63,1.38,1.46,4.45,4.64,57.0,56.25,1.3,2.13,0.77,1.15,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,252.0,76.25,1.38,1.61,1.54,1.76,40.0,100.0,4.5,5.0,3.0,3.33,,,,,,,Sea_Fury_FB_11
do_217m_1,61.0,91.0,,,9.1,9.8,35.0,85.19,0.15,0.15,1.83,1.83,,,,,,,Do_217_M-1
p1y1_mod11,72.0,75.0,,,0.4,0.75,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,250.0,70.1,3.19,2.17,2.09,1.35,143.0,45.56,3.94,4.41,1.37,2.07,6.0,,,,,,Fw_190_A-8
tempest_mk2,197.0,79.07,3.51,3.8,1.46,1.19,155.0,58.39,1.51,1.65,1.9,1.98,,,,,,,Tempest_Mk_II
he-177a-5,68.0,97.85,0.02,0.02,14.65,8.45,38.0,,,,,,16.0,,,,,,He_177_A-5
il-10_1946,54.0,100.0,0.71,0.66,5.26,4.99,221.0,39.34,1.33,0.82,3.81,2.49,,,,,,,IL-10_(1946)
ta-152c,34.0,100.0,2.86,1.46,1.71,1.08,112.0,52.86,1.11,1.69,0.29,0.47,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,181.0,60.41,,,3.89,3.41,,,,,,,Lancaster_B_Mk_I
do_335b_2,42.0,100.0,1.31,1.31,2.1,2.1,1282.0,65.63,0.71,0.72,2.42,2.44,,,,,,,Do_335_B-2
n1k2_j,12.0,,,1.0,,,41.0,100.0,3.67,3.11,1.83,2.22,,,,,,,N1K2-J
do_335a_0,197.0,69.47,1.69,1.71,0.69,0.69,115.0,69.35,3.35,6.74,3.65,5.85,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,266.0,68.05,0.12,0.22,2.83,4.78,,,,,,,Lancaster_B_Mk_III
do_335a_1,891.0,73.62,0.5,0.57,3.83,4.44,784.0,59.38,0.66,0.59,1.06,0.98,,,,,,,Do_335_A-1
mb_5,,,,,,,17.0,,,,,,,,,,,,MB.5
ki-83,11.0,,,2.0,,,15.0,,3.0,3.0,,,,,,,,,Ki-83
i_185_m71_standard,287.0,63.73,5.03,5.58,0.77,0.89,243.0,53.83,1.09,1.51,0.72,0.95,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,73.0,96.47,2.74,2.12,1.75,1.19,362.0,60.44,1.87,2.67,1.35,1.97,9.0,,,4.56,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,78.0,38.54,1.99,2.54,1.6,1.87,168.0,54.3,2.2,2.37,1.43,1.62,,,,,,,P-51D-5
la-7b-20,67.0,92.03,7.53,4.87,1.13,0.91,230.0,63.05,2.73,2.02,2.04,1.47,,,,,,,La-7B-20
bf-109g-6,259.0,67.73,2.75,2.45,1.18,0.94,676.0,72.12,2.37,3.14,0.82,1.06,,,,,,,Bf_109_G-6
me-410a-1_u4,,,,,,,93.0,53.57,0.59,0.35,2.11,1.1,,,,,,,Me_410_A-1/U4
bf-109z,2.0,,,1.0,,,,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,,,,,,,770.0,61.66,0.36,0.42,2.54,2.75,,,,,,,AM-1
spitfire_f24,338.0,84.1,1.92,2.46,3.4,4.09,33.0,100.0,1.53,1.53,2.53,2.53,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,121.0,78.06,2.95,3.68,2.84,2.54,144.0,64.41,0.98,1.07,1.92,2.09,13.0,,,,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,40.0,66.36,6.01,9.5,,,174.0,57.27,2.36,3.94,0.52,1.12,,,,,,,Dolgushin's_La-7
yak-3u,48.0,93.48,1.91,1.39,,,262.0,56.4,2.67,5.58,0.44,0.94,23.0,,,3.0,,,Yak-3U
j5n1,,,,,,,8.0,,1.0,1.0,,,,,,,,,J5N1
ki_84_otsu,15.0,,,,,,49.0,,,3.0,,1.0,7.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,96.0,100.0,6.13,5.71,1.61,1.33,482.0,70.59,2.16,2.22,1.34,1.39,,,,,,,Fw_190_D-9
spitfire_mk18e,50.0,100.0,1.86,1.0,1.41,0.6,55.0,100.0,2.71,4.14,1.44,1.86,7.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,60.0,100.0,,,5.43,3.31,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,73.0,98.67,3.88,3.82,0.91,1.29,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,1.0,100.0,2.0,2.0,,,822.0,76.06,0.53,0.58,2.28,2.52,,,,,,,F4U-7
douglas_ad_2,14.0,100.0,2.0,2.0,9.0,9.0,389.0,56.21,0.22,0.22,2.54,2.74,,,,,,,AD-2
seafire_mk3,,,,,,,13.0,,,1.22,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,28.0,100.0,0.06,0.03,4.75,4.41,1025.0,67.63,0.2,0.22,4.03,4.55,56.0,100.0,0.4,0.44,4.13,2.85,Tu-2S
f8f1b,15.0,,,,,,1024.0,70.92,0.93,1.04,2.6,2.87,,,,,,,F8F-1B
fw-190f-8,123.0,77.33,1.45,1.67,1.78,2.06,622.0,54.33,0.65,0.63,1.1,1.09,2.0,,,,,,Fw_190_F-8
g8n1,24.0,50.0,,,0.5,1.0,210.0,72.7,2.25,3.53,0.45,0.68,,,,,,,G8N1
seafire_fr47,160.0,72.82,0.83,1.13,0.59,0.82,70.0,100.0,3.81,5.6,3.03,3.2,,,,,,,Seafire_FR_47
do_217k_1,33.0,100.0,,,4.0,3.07,,,,,,,,,,,,,Do_217_K-1
i_225,91.0,100.0,2.47,1.84,0.81,0.58,209.0,37.1,2.84,2.59,0.1,0.07,,,,,,,I-225
p-38l,93.0,58.7,1.31,1.73,0.08,0.09,83.0,96.3,2.62,2.34,1.47,4.23,,,,,,,P-38L-5-LO
p-38j,94.0,100.0,2.67,1.33,2.36,1.21,25.0,50.0,1.76,3.38,0.94,1.9,1.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,26.0,,,1.0,,,18.0,100.0,2.08,2.06,1.0,0.81,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,20.0,,,,,,131.0,64.44,2.61,3.85,1.06,1.55,8.0,,,2.57,,,Ki-84_ko
a6m5ko,18.0,,,3.94,,0.22,966.0,68.6,1.77,2.8,1.47,2.32,17.0,,,5.41,,,A6M5_Ko
la-7,366.0,70.67,5.59,6.53,0.64,0.74,378.0,67.17,2.13,3.89,0.49,0.92,14.0,,,6.0,,,La-7
j2m5,,,,,,,22.0,100.0,3.67,3.67,1.67,1.67,,,,,,,J2M5
a-26b,38.0,50.0,0.19,0.19,4.14,4.43,8.0,,,,,5.0,,,,,,,A-26B-50
lincoln_b2,133.0,86.33,0.27,0.32,7.23,8.15,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,5.0,,4.0,4.0,,,31.0,100.0,5.39,,0.09,,,,,,,,J2M5
fw-190d-9_ussr,16.0,100.0,4.0,3.0,2.0,2.0,22.0,,,1.64,,,,,,,,,Fw_190_D-9
g_55s,,,,,,,213.0,56.84,1.98,1.88,1.0,0.98,7.0,,,,,,G.55S
tu-2_postwar_late,43.0,100.0,,,6.45,5.92,283.0,93.14,0.29,0.2,6.44,5.16,46.0,50.0,,,1.53,1.4,Tu-2S-59
fw-190d-13,58.0,65.56,1.17,1.2,2.28,2.0,472.0,72.0,0.9,0.85,1.34,1.22,,,,,,,Fw_190_D-13
spitfire_mk14e,1.0,,,,,,73.0,100.0,7.01,5.44,1.34,1.22,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,16.0,,,,,,57.0,70.59,2.29,3.18,0.76,1.11,7.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,44.0,100.0,6.0,2.64,,0.25,10.0,,,2.0,,2.0,,,,,,,C.205N2
f-82e,15.0,40.0,0.73,1.5,0.37,0.13,239.0,65.22,1.11,1.5,2.34,3.16,22.0,,,,,,F-82E
p-51d-10,98.0,77.63,1.87,2.04,2.62,2.88,98.0,90.82,4.59,8.88,1.04,1.43,,,,,,,P-51D-10
yak-9ut,35.0,100.0,1.11,1.88,3.0,2.56,152.0,26.78,3.88,6.82,0.91,1.57,9.0,,,,,,Yak-9UT
er-2_ach30b_early,23.0,,,,2.0,2.3,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,52.0,100.0,2.5,2.55,,,432.0,53.97,1.49,1.86,0.61,0.76,,,,,,,La-9
me-410b-6_r3,30.0,100.0,1.0,2.0,0.03,0.07,201.0,62.85,0.67,0.66,0.56,0.5,,,,,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,113.0,88.02,5.01,15.46,0.69,2.46,,,,,,,Yak-3_(VK-107)
bf-109g-14as,10.0,,,1.2,,3.4,38.0,37.5,1.84,3.07,0.39,0.61,,,,,,,Bf_109_G-14/AS
g_56,10.0,,,,,1.0,103.0,82.74,1.4,1.14,2.46,1.83,,,,,,,G.56
p_108b_serie1,41.0,,,,,1.33,18.0,,,,,1.47,,,,,,,P.108B_serie_1
p_108b_serie2,25.0,,,,,1.59,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,19.0,94.29,0.99,2.6,3.63,6.46,102.0,74.43,0.93,1.72,1.33,2.0,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,22.0,,,,,,,,,,,,Tu-4_(China)
il-10,52.0,100.0,0.81,0.69,3.26,2.85,123.0,17.9,0.11,0.09,6.98,2.62,,,,,,,IL-10
ki_94_2,,,,,,,7.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,15.0,100.0,2.56,2.13,0.22,,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,16.0,50.0,1.0,1.2,0.5,0.2,308.0,45.52,2.36,4.43,0.28,0.53,26.0,,,0.37,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,23.0,100.0,0.5,0.43,2.83,2.43,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,31.0,100.0,,,2.08,2.09,487.0,64.89,1.79,2.19,1.62,2.0,54.0,,,4.45,,,P-51H-5-NA
be_6,,,,,,,85.0,100.0,0.71,0.6,1.17,0.98,,,,,,,Be-6
su-6_am42,20.0,,,,,3.29,325.0,62.32,0.46,0.59,1.49,1.81,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,52.0,50.0,1.84,2.41,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,16.0,,,,,,22.0,,,0.07,,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,69.0,90.74,0.15,0.07,3.35,3.36,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,52.0,100.0,2.43,2.47,,,,,,,,,J2M4_Kai
hornet_mk3,141.0,83.72,1.15,1.14,3.05,2.41,33.0,100.0,2.65,2.18,1.27,1.41,7.0,,,,,,Hornet_Mk.III
f4u-4b,4.0,,,,,,1570.0,68.91,1.08,1.3,1.94,2.33,258.0,100.0,20.48,4.19,,,F4U-4B
xa_38,59.0,99.19,0.19,0.19,8.42,8.42,139.0,93.28,0.42,0.21,6.55,3.56,54.0,100.0,3.5,1.01,23.43,6.38,XA-38
a-26b_10,57.0,39.1,0.23,0.21,4.7,4.38,7.0,,,,,2.67,,,,,,,A-26B-10
p-63a-10_ussr,22.0,100.0,1.4,,1.0,,48.0,100.0,1.0,0.74,2.76,2.43,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,31.0,73.08,0.96,0.96,0.73,0.73,,,,,,,Tempest_Mk_V
ki_84_hei,,,,,,,229.0,59.78,0.9,1.12,1.01,1.25,5.0,100.0,,,,,Ki-84_hei
seafire_mk17,,,,,,,60.0,100.0,1.38,1.29,4.38,2.19,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,8.0,100.0,1.0,,4.0,,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,47.0,91.92,0.29,0.29,5.16,5.16,33.0,,,,,2.81,17.0,,0.56,0.56,1.0,1.0,⋠P-47M-1-RE
f7f1,60.0,91.94,0.88,1.0,2.93,3.35,166.0,82.29,1.95,1.91,2.87,2.28,,,,,,,F7F-1
bf-109g-14,156.0,71.35,2.41,3.0,0.87,1.11,142.0,88.76,4.33,1.79,0.83,0.77,9.0,,,1.6,,,Bf_109_G-14
f8f1b_france,1.0,100.0,3.0,3.0,,,621.0,74.54,0.54,0.6,1.5,1.68,,,,,,,F8F-1B
spitfire_ix_ussr,,,,,,,96.0,100.0,5.24,7.79,0.6,1.63,9.0,,0.11,0.11,,,Spitfire_Mk_IXc
so_8000_narval,,,,,,,86.0,50.0,1.3,1.33,0.88,0.88,,,,,,,S.O.8000_Narval
ju-288c,71.0,75.31,0.18,0.3,6.59,8.43,414.0,32.02,0.2,0.25,0.48,0.61,54.0,,,2.06,,1.0,Ju_288_C
a-26c,,,,,,,52.0,,,,,,,,,,,,A-26C-45
p-63c-5_france,80.0,58.54,0.96,1.04,1.99,1.22,233.0,69.12,0.62,0.74,2.24,2.74,,,,,,,P-63C-5
