name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_de_assta1,55.0,74.64,0.77,0.76,6.0,5.91,36.0,,,,1.0,0.67,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,100.0,58.71,0.34,0.57,2.72,5.15,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,13.0,,,,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,,,,,,,98.0,69.7,,,1.6,2.6,,,,,,,Tornado_GR.1
su_34,15.0,88.57,5.74,4.08,0.4,2.0,708.0,59.52,0.58,0.64,1.66,1.79,37.0,,,0.42,,3.17,Су-34
f_15e,114.0,67.09,3.45,2.58,0.05,0.02,1760.0,53.32,0.81,0.98,1.02,1.23,84.0,,,1.09,,1.28,F-15E
saab_ja37di,24.0,66.67,6.3,6.3,,,43.0,78.26,1.93,1.59,0.57,0.37,,,,,,,JA37DI
saab_ja37di_f21,64.0,88.89,6.94,6.37,0.71,0.59,813.0,50.52,1.27,1.35,0.07,0.09,65.0,,,1.37,,,JA37DI_F21
f_15i_raam,117.0,72.48,5.97,3.49,0.12,0.07,233.0,59.22,0.91,1.06,1.08,1.14,22.0,,,,,0.2,F-15I_Ra’am
f_16aj,3.0,100.0,2.0,2.0,10.0,10.0,118.0,66.24,0.47,0.65,0.68,0.91,,,,,,,F-16AJ
mig_29_9_12_germany,,,,,,,109.0,61.31,1.59,0.95,0.02,0.01,65.0,,,0.59,,,◊MiG-29
tornado_gr4,,,,,,,14.0,58.34,0.3,0.3,1.8,1.8,,,,,,,Tornado_GR.4
mirage_2000d_rmv,,,,,,,22.0,100.0,,,5.83,4.92,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,81.0,63.44,0.89,1.11,1.07,1.32,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,,,,,,,73.0,31.55,1.15,1.41,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,10.0,66.67,1.3,1.86,0.3,0.04,126.0,67.1,1.82,1.93,0.09,0.09,18.0,,2.0,1.0,,,Yak-141
tornado_f3,,,,,,,249.0,55.83,1.82,2.71,,,,,,,,,Tornado_F.3
rafale_c_f3,176.0,97.11,9.06,5.05,,,2307.0,77.02,2.39,4.1,0.44,0.73,73.0,,,3.84,,1.61,Rafale_C_F3
ef_2000_fgr4,20.0,,,0.32,,,542.0,69.26,1.47,2.15,0.05,0.07,29.0,,,1.07,,,Typhoon_FGR.4
su_33,147.0,60.86,5.03,4.14,0.3,0.27,1955.0,57.41,1.25,1.41,0.04,0.06,73.0,,,0.69,,,Су-33
ef_2000_block_10,,,,,,,1685.0,50.09,1.1,1.19,0.33,0.35,80.0,,,2.27,,,◄EF-2000
ef_2000a,,,,,,,241.0,42.97,0.94,1.04,0.27,0.32,,,,,,,F-2000A
f_14b,,,,,,,391.0,53.33,1.25,1.6,0.05,0.08,,,,,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,90.0,100.0,1.22,0.8,0.7,0.63,,,,,,,F-16A_OCU
saab_jas39c_thailand,3.0,,,,,,295.0,57.84,1.32,1.56,0.3,0.36,,,,,,,JAS39C
mirage_2000_5f,94.0,95.24,3.89,4.42,0.04,0.04,46.0,98.15,1.31,1.93,0.07,0.1,,,,,,,Mirage_2000-5F
j_8f,,,,,,,5.0,,,1.12,,,3.0,,,,,,J-8F
tornado_adv,,,,,,,47.0,50.0,1.95,3.82,,,,,,,,,Tornado_ADV
kfir_c10_colombia,101.0,86.96,10.48,12.59,1.07,1.41,309.0,65.13,1.73,2.46,,,26.0,,,1.42,,,◡Kfir_C.10
su_30sm,60.0,64.65,3.75,4.01,0.71,0.76,4184.0,58.55,1.1,1.25,1.07,1.21,201.0,100.0,9.03,2.25,2.79,0.65,Су-30СМ
mig_29smt_9_19,93.0,59.33,3.04,3.37,,,289.0,65.36,3.06,1.92,0.85,0.5,,,,,,,MiG-29SMT
fa_18c_early,63.0,86.67,4.3,1.22,0.33,0.07,4098.0,51.53,0.91,1.05,0.34,0.41,378.0,30.0,5.93,1.02,0.34,0.07,F/A-18C_Early
fa_18c_late,99.0,16.03,3.43,1.52,,,698.0,56.26,1.06,1.03,0.28,0.29,5.0,,,,,,F/A-18C_Late
f_16c_block_50,95.0,30.52,3.36,3.02,0.01,0.01,892.0,57.72,1.21,1.2,0.44,0.43,24.0,,,1.63,,0.17,F-16C
fa_18a,348.0,55.4,2.31,2.2,0.89,0.87,431.0,54.93,1.56,2.19,0.24,0.33,17.0,,,1.0,,,F/A-18A
f_16a_block_10_netz_mod,14.0,,,,,,274.0,63.41,1.09,1.21,0.3,0.37,7.0,,,1.0,,1.0,Netz_(Mod)
fa_18c_finland,,,,,,,239.0,56.87,1.05,1.33,0.24,0.33,,,,,,,F-18C
j_11b,,,,,,,324.0,59.7,1.87,2.28,0.33,0.42,13.0,,,,,,J-11B
av_8b_plus_italy,,,,,,,1.0,,,,,,,,,,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,1.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,26.0,25.0,1.25,2.0,1.5,1.75,,,,,,,Barak_II
f_2a_adtw,,,,,,,707.0,58.14,1.38,1.88,0.19,0.25,255.0,50.0,4.5,1.05,1.6,0.37,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,270.0,58.03,1.05,1.15,0.1,0.11,8.0,,,0.5,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,206.0,68.49,1.46,1.5,0.27,0.28,3.0,,1.0,0.3,,,F/A-18C_MLU_2
f_14a_early,121.0,58.53,1.19,0.99,1.12,0.96,298.0,56.31,1.59,1.38,0.06,0.05,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,114.0,67.15,1.33,1.13,0.07,0.03,15.0,,,1.33,,,◄MiG-29G
jh_7a,1.0,,,1.0,,1.0,203.0,50.11,0.56,0.69,1.12,1.34,,,,,,,JH-7A
fa_18c_switzerland,,,,,,,1638.0,51.03,0.98,1.11,0.28,0.32,31.0,,,1.04,,,◌F/A-18C
f_15a,27.0,26.39,0.67,0.67,,,270.0,45.24,0.68,0.8,0.02,0.02,,,,,,,F-15A
mirage_2000c_s4,7.0,100.0,2.29,2.29,,,211.0,69.26,2.75,5.84,0.29,0.56,,,,,,,Mirage_2000C-S4
su_27,78.0,56.09,3.01,3.75,0.69,0.95,483.0,54.1,2.15,1.97,0.27,0.26,,,,,,,Su-27
f_2a,9.0,100.0,7.33,7.33,0.33,0.33,235.0,69.92,2.35,2.27,,,19.0,,,2.67,,,F-2A
saab_jas39a,,,,,,,149.0,56.03,1.47,1.95,0.55,0.95,37.0,,,3.08,,,JAS39A
fa_18c_late_switzerland,6.0,100.0,5.0,5.0,,,282.0,63.68,1.0,1.02,1.04,0.92,1.0,,,1.0,,,◌F/A-18C_Late
mirage_4000,,,,,,,55.0,42.86,1.86,0.94,,,15.0,,,1.0,,,Mirage_4000
f_15j,15.0,50.0,0.75,0.75,,,28.0,61.54,1.69,1.02,,,5.0,,,1.0,,,F-15J
saab_jas39c_south_africa,32.0,50.0,4.5,2.35,0.5,1.28,406.0,61.76,1.11,1.52,0.5,0.66,9.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,69.0,57.5,1.93,2.74,,,,,,,,,J-11
harrier_gr7,,,,,,,106.0,42.1,0.8,0.86,1.86,1.09,,,,,,,Harrier_GR.7
mirage_2000c_s5,7.0,,,2.0,,,60.0,50.0,1.39,2.47,,,,,,,,,Mirage_2000C-S5
f_20a,3.0,33.33,1.0,1.5,,,851.0,53.54,1.02,1.22,0.2,0.25,41.0,,,0.33,,,F-20A
su_25sm3,6.0,,,1.0,,7.17,67.0,80.68,0.76,1.02,2.06,2.64,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,21.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,3.0,50.0,1.0,2.0,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,37.0,,,0.05,1.0,0.88,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,84.0,38.19,2.55,1.88,,,141.0,75.96,3.19,6.31,0.4,0.76,,,,,,,◊MiG-21MF
mig_23m,81.0,59.58,0.83,0.68,,,27.0,,1.0,1.0,,,,,,,,,MiG-23M
mig_21_bis_finland,7.0,,,1.0,,,36.0,100.0,2.4,1.21,,,36.0,,,0.85,,,MiG-21bis
f-5c,80.0,53.83,1.8,1.21,2.69,2.09,707.0,56.2,1.01,1.39,0.61,0.82,15.0,,,,,,F-5C
j_7e,,,,,,,46.0,72.5,2.34,3.25,1.76,2.33,,,,,,,J-7E
mig-21_smt,40.0,56.86,0.41,0.38,0.05,0.04,226.0,74.38,2.79,1.95,0.04,0.04,,,,,,,MiG-21SMT
f-5e,80.0,52.2,0.76,0.81,0.95,1.21,475.0,59.13,1.7,1.95,0.92,1.05,,,,,,,F-5E
f-4e,230.0,52.89,1.03,1.07,1.46,1.67,1068.0,58.79,1.82,2.32,0.38,0.48,42.0,,0.83,0.15,1.0,0.22,F-4E_Phantom_II
f-4f_late,16.0,,2.0,1.81,,,172.0,78.17,0.86,0.54,1.97,1.36,14.0,,,,,,◄F-4F
q_5l,,,,,,,61.0,50.0,,,0.15,0.78,,,,,,,Q-5L
amx_a_1a_brazil,6.0,,,,,,66.0,72.55,0.88,0.66,3.0,2.18,6.0,,,1.0,,,AMX_A-1A
saab_ja37,7.0,,1.0,1.0,1.0,1.0,504.0,62.2,1.79,2.18,0.23,0.28,3.0,,,,,,JA37C
mirage_5ba,,,,,,,2.0,,,1.0,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,2.0,,,,,,,,,,,,F-104G
mig_27m,64.0,66.67,0.74,0.67,1.02,0.83,63.0,50.0,,,2.25,3.67,,,,,,,MiG-27M
a_6e_tram,22.0,50.0,1.5,0.18,0.5,0.53,153.0,54.45,0.38,0.29,1.5,1.42,3.0,,,,,,A-6E_TRAM
f-4ej,42.0,54.17,1.38,1.52,1.38,1.52,502.0,53.18,1.2,1.49,0.47,0.58,,,,,,,F-4EJ_Phantom_II
f-8e,26.0,5.56,1.31,1.39,,,135.0,54.3,1.44,1.83,0.05,0.05,,,,,,,F-8E
saab_j35xs,,,,,,,548.0,67.63,1.75,1.92,0.99,1.14,4.0,,,2.0,,,Saab_J35XS
f-104s_cb,,,,,,,282.0,23.62,0.61,0.66,0.75,0.81,1.0,,,,,,F-104S_TAF
av_8b_na,2.0,,2.0,2.0,,,157.0,82.85,0.04,0.04,2.73,3.15,55.0,100.0,0.17,0.06,24.17,3.9,AV-8B_(NA)
mig_23ml,70.0,30.0,3.89,3.3,1.1,0.99,2393.0,52.45,1.19,1.44,0.04,0.07,78.0,,,1.62,,,MiG-23ML
a_10c,61.0,20.83,0.29,0.26,2.93,3.53,102.0,28.38,1.02,1.15,3.08,3.13,21.0,,,1.22,,19.0,A-10C
j_7d,,,,,,,682.0,65.79,2.08,3.05,0.2,0.29,,,,,,,J-7D
f-8e_fn,,,,,,,1.0,100.0,1.0,,,,,,,,,,F-8E(FN)
kfir_canard,81.0,62.37,0.3,0.33,1.26,1.43,276.0,55.83,0.81,1.22,0.57,0.85,,,,,,,Kfir_Canard
su_24m,67.0,65.67,0.27,0.25,0.45,0.42,235.0,68.49,0.05,0.05,2.8,2.16,11.0,,,,,2.0,Су-24М
mig-21_bis_lazur,55.0,13.89,2.0,0.8,,,710.0,53.53,1.16,1.2,0.38,0.37,10.0,,,1.17,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,82.0,38.17,1.15,1.5,0.16,0.23,,,,,,,J35D
mirage_f1c_200,,,,,,,3237.0,54.51,0.97,1.22,0.45,0.56,151.0,100.0,8.2,0.87,,,Mirage_F1C-200
f_111c_raaf,,,,,,,54.0,19.3,0.75,0.47,1.46,1.31,,,,,,,F-111C
f-5a,4.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,232.0,58.72,0.5,0.55,4.0,4.89,48.0,73.33,0.27,0.3,3.97,4.84,,,,,,,F-111F
f-4jk,,,,,,,62.0,86.46,1.69,1.7,0.13,0.1,5.0,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,37.0,57.29,1.16,1.22,0.13,0.13,112.0,64.17,2.63,3.08,0.03,0.03,7.0,,,1.57,,,MiG-23MLD
f-4ej_adtw,12.0,50.0,0.5,0.92,,,539.0,60.53,1.29,1.29,0.44,0.44,29.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,16.0,50.0,1.07,2.0,,,20.0,75.0,1.75,1.55,0.25,0.73,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,51.0,,1.6,0.93,,,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,27.0,92.86,0.86,0.92,1.29,1.17,,,,,,,Jaguar_GR.1A
saab_aj37,7.0,,,,,1.0,288.0,50.7,0.33,0.4,0.65,0.81,,,,,,,AJ37
f-4s,169.0,54.05,2.08,1.74,2.6,2.23,932.0,52.81,0.95,1.12,0.29,0.34,9.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,18.0,22.73,0.23,0.45,0.23,0.45,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,285.0,47.31,0.48,0.51,0.51,0.54,77.0,13.64,2.59,0.28,4.32,0.46,◄Su-22M4_WTD61
a_7e,11.0,,,,,1.0,1.0,,,,,5.0,,,,,,,A-7E
mirage_3c,,,,,,,210.0,79.55,2.39,2.84,0.36,0.41,,,,,,,Mirage_IIIC
f-4j,263.0,55.17,0.95,1.29,0.98,1.33,215.0,65.09,1.46,1.06,1.0,0.57,15.0,,,,,,F-4J_Phantom_II
f-105d,302.0,58.29,0.36,0.4,5.25,5.84,137.0,31.85,1.02,1.1,1.49,1.61,,,,,,,F-105D
kfir_c7,107.0,65.06,1.01,0.96,1.77,1.85,13.0,50.0,0.65,1.0,1.1,1.8,,,,,,,Kfir_C.7
mig_27k,21.0,50.0,0.5,0.47,1.0,2.93,46.0,84.78,0.7,0.64,2.63,3.32,,,,,,,MiG-27K
a_7k,14.0,,,,,1.0,14.0,62.5,,,1.63,1.63,6.0,,,,,,A-7K
su_22m3,51.0,50.0,1.08,1.07,0.94,1.27,238.0,48.28,0.19,0.18,0.79,0.82,3.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,18.0,50.0,1.5,1.03,0.5,0.03,34.0,50.0,0.74,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,9.0,100.0,0.67,0.67,0.33,0.33,,,,,,,Mirage_5F
a_7e_thailand,24.0,50.0,,,0.75,0.75,22.0,,,0.71,,3.21,,,,,,,A-7E
f-4k,6.0,,,2.0,,,20.0,42.85,1.0,1.43,0.33,0.5,,,,,,,Phantom_FG.1
su_25tm,21.0,100.0,1.0,1.0,2.0,1.67,845.0,60.08,0.24,0.25,1.98,2.05,4.0,,,,,,Su-39
nesher,54.0,58.62,0.38,0.4,1.34,1.52,2.0,100.0,1.0,1.0,,,,,,,,,Nesher
mirage_3cj,31.0,15.22,0.85,0.93,,,,,,,,,,,,,,,Shahak
f-5a_thailand,18.0,50.0,0.54,1.08,0.5,1.0,20.0,,,,,0.75,,,,,,,F-5A
f-4e_iaf,115.0,65.59,0.47,0.4,2.31,2.0,300.0,78.96,3.11,5.78,1.56,2.83,9.0,,,,,,Kurnass
f-5t_thailand,1.0,100.0,3.0,,,,10.0,50.0,1.5,3.0,1.0,2.0,13.0,,,1.62,,1.0,F-5T_SCU
f-4c,79.0,68.34,0.68,0.69,0.43,0.45,108.0,23.73,0.75,0.76,0.76,0.78,,,,,,,F-4C_Phantom_II
mig_23mf_germany,14.0,100.0,1.0,1.0,,,30.0,78.79,0.19,0.32,0.19,0.32,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,351.0,64.18,0.27,0.31,2.21,2.55,12.0,,,,,,AJS37
su_25t,54.0,63.19,0.98,1.08,1.59,1.44,236.0,45.78,0.13,0.15,3.42,4.48,1.0,,,,,,Su-25T
av_8s_late_thailand,1.0,50.0,0.5,1.0,,,3.0,,1.0,1.0,6.0,6.0,,,,,,,AV-8S_Late
su_22m4,27.0,94.2,0.95,1.0,3.27,3.48,39.0,45.24,,,0.76,1.35,,,,,,,◊Su-22M4
f-5ag_norway,20.0,50.0,3.5,2.35,,,86.0,56.77,1.94,1.69,0.93,0.84,,,,,,,◢F-5A(G)
jaguar_a,17.0,100.0,1.0,1.0,3.41,3.41,114.0,73.12,0.19,0.16,1.34,2.65,,,,,,,Jaguar_A
mirage_f1c,17.0,,,1.0,,1.0,55.0,50.0,1.0,0.77,0.5,0.33,,,,,,,Mirage_F1C
su_25_558arz,3.0,100.0,5.0,5.0,4.0,4.0,552.0,48.45,0.2,0.26,2.02,2.93,,,,,,,Su-25BM
a_10a_late,73.0,7.14,2.46,1.66,2.68,1.47,347.0,69.69,0.21,0.27,3.87,6.42,16.0,,,0.31,,0.88,A-10A_Late
j_8b,,,,,,,338.0,56.53,1.5,2.42,0.45,0.73,,,,,,,J-8B
mig_23mla,54.0,74.64,2.19,2.77,0.05,0.05,140.0,50.0,1.18,1.35,0.43,0.55,22.0,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,18.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,33.0,50.0,0.35,0.62,0.44,0.74,14.0,,,,,1.0,Harrier_T.10
mig-21_bis,30.0,57.29,0.72,1.0,0.13,0.13,150.0,46.85,1.01,1.16,0.27,0.23,,,,,,,MiG-21bis
su_22um3k,26.0,100.0,1.0,0.5,3.0,1.5,42.0,,,0.46,,0.48,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,280.0,80.92,0.4,0.54,2.62,3.34,,,,,,,Super_Etendard
harrier_frs1_early,2.0,100.0,1.0,1.0,5.0,5.0,16.0,50.0,0.5,1.0,1.5,3.0,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,85.0,65.06,0.63,0.7,2.18,2.5,34.0,21.15,0.58,0.58,0.21,0.42,,,,,,,Kfir_C.2
a_7d,70.0,41.18,0.42,0.54,1.98,2.47,63.0,50.54,0.13,0.24,3.49,3.96,,,,,,,A-7D
f_111a,131.0,54.62,0.15,0.16,3.15,3.79,38.0,,,,1.63,1.63,22.0,,,,,,F-111A
f-5e_aidc,,,,,,,38.0,100.0,1.33,1.05,3.0,2.0,,,,,,,F-5E_(China)
nf_5a_netherlands,1.0,100.0,12.0,,,,264.0,71.49,2.51,4.96,1.24,2.38,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,14.0,50.0,0.5,1.0,,,13.0,50.0,0.5,1.17,,,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,17.0,100.0,2.06,2.06,1.0,1.0,10.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,85.0,89.58,0.96,0.82,0.13,0.05,,,,,,,Saab_F-35
f-5e_switzerland,13.0,100.0,1.0,1.0,2.0,2.0,75.0,73.33,1.09,1.43,0.51,0.7,,,,,,,◌F-5E
su_17m4,99.0,76.34,0.67,0.58,0.38,0.35,23.0,50.0,1.0,0.22,1.5,1.11,,,,,,,Su-17M4
f-4m_fgr2,17.0,,,,,2.0,376.0,57.08,0.95,1.18,1.08,1.33,11.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,68.0,58.99,0.67,0.83,4.18,4.92,568.0,49.39,0.4,0.41,0.4,0.4,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,,,,,,,AMX
su_17m2,,,,,,,99.0,50.0,0.5,0.75,1.2,2.16,,,,,,,Su-17M2
jaguar_e,,,,,,,19.0,,,,,,,,,,,,Jaguar_E
jaguar_is,2.0,100.0,1.0,1.0,6.0,6.0,35.0,100.0,2.0,1.56,2.0,1.33,,,,,,,Jaguar_IS
mirage_3e,,,,,,,53.0,63.34,0.88,1.09,,,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,71.0,53.33,0.75,0.74,0.95,0.94,964.0,63.93,1.1,1.42,0.83,1.06,15.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,2.0,100.0,1.0,1.0,5.0,5.0,149.0,76.83,,,1.91,5.55,5.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,41.0,74.41,2.45,3.14,1.49,1.73,,,,,,,◔MiG-17PF
etndard_4m,1.0,100.0,2.0,2.0,1.0,1.0,159.0,53.55,0.01,0.01,0.98,1.13,,,,,,,Etendard_IVM
saab_j29f,,,,,,,24.0,50.0,1.0,2.0,1.0,2.0,,,,,,,J29F
saab_j32b,,,,,,,114.0,50.0,1.77,1.37,0.39,0.23,,,,,,,J32B
f-100d,71.0,37.38,1.45,1.76,0.35,0.45,333.0,56.84,1.15,1.37,0.08,0.11,,,,,,,F-100D
t2_early,1.0,,,6.0,,2.0,29.0,78.43,2.01,3.94,0.2,0.5,,,,,,,T-2_Early
sagittario_2,,,,,,,37.0,100.0,2.67,3.06,6.1,6.91,4.0,,,4.0,,,Sagittario_2
hunter_f50_sweden,,,,,,,24.0,32.67,0.62,0.94,0.26,0.34,,,,,,,J34
su-7bmk,,,,,,,85.0,66.67,0.11,0.11,1.02,1.07,,,,,,,Su-7BMK
yak-30d,29.0,88.46,1.35,1.37,,,7.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,200.0,81.32,0.33,0.27,3.19,2.49,23.0,,,,,,A32A
hunter_f1,,,,,,,2.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Hunter_F.1
lightning_f6,12.0,,,1.0,,1.0,40.0,83.34,1.42,1.67,,,,,,,,,Lightning_F.6
mig-19pt,72.0,57.02,2.06,1.83,,,232.0,48.64,1.07,1.14,0.01,0.01,,,,,,,MiG-19PT
javelin_fmk9,28.0,78.13,1.13,1.44,,,34.0,100.0,0.05,0.29,0.13,0.14,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,17.0,,,,,,77.0,56.52,,,0.28,0.29,,,,,,,Yak-28B
md_454_mystere_4a,2.0,50.0,1.0,2.0,0.5,1.0,13.0,,,,,0.54,,,,,,,Mystere_IVA
hunter_f6_holland,2.0,50.0,2.0,2.0,,,30.0,100.0,1.33,1.0,1.0,0.5,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,56.0,87.12,,,2.06,2.46,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,,,,,,,,,,,,,J35A
a_5c,,,,,,,265.0,52.42,0.72,0.65,0.99,0.64,,,,,,,A-5C
f-104g_italy,,,,,,,106.0,55.19,0.71,0.96,,,,,,,,,F-104G
ffa_p16,,,,,,,135.0,55.57,1.08,0.88,1.07,0.83,,,,,,,FFA_P-16
f-86f-2,,,,,,,127.0,77.96,5.53,5.23,2.03,1.45,,,,,,,F-86F-2
