name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f-4e,228.0,35.97,0.63,0.39,0.44,0.38,714.0,65.28,1.45,1.71,1.24,1.45,25.0,,,1.01,,0.34,F-4E_Phantom_II
f-4f_late,,,,,,,283.0,60.87,0.92,0.88,1.76,1.94,9.0,,,,,1.0,◄F-4F
q_5l,,,,,,,75.0,52.5,,,2.8,2.15,3.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,104.0,55.0,0.52,0.66,1.13,1.48,11.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,470.0,55.56,2.03,2.64,0.17,0.24,28.0,,,1.62,,,JA37C
mirage_5ba,71.0,50.0,1.67,2.76,0.11,0.11,8.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,31.0,100.0,1.0,1.0,,,160.0,53.66,0.48,0.51,2.15,2.3,,,,,,,MiG-27M
a_6e_tram,45.0,52.22,1.09,0.79,0.17,0.21,148.0,56.66,0.2,0.26,2.52,2.68,30.0,,,0.2,,0.28,A-6E_TRAM
f-4ej,97.0,69.17,1.69,1.43,0.98,0.65,234.0,60.28,1.45,1.58,1.05,1.11,34.0,,,0.3,,,F-4EJ_Phantom_II
f-8e,119.0,68.66,3.55,4.21,0.09,0.09,255.0,67.41,2.15,1.8,,,,,,,,,F-8E
saab_j35xs,21.0,,,1.0,,,1626.0,53.81,1.34,1.88,0.29,0.43,14.0,,,2.0,,,Saab_J35XS
f-104s_cb,,,,,,,287.0,44.62,0.6,0.7,0.26,0.24,46.0,,0.75,1.0,,,F-104S_TAF
av_8b_na,9.0,,,1.0,,10.0,513.0,56.57,0.35,0.42,1.53,1.85,80.0,94.45,2.67,2.7,14.3,19.09,AV-8B_(NA)
mig_23ml,64.0,50.0,3.33,3.41,,,5555.0,52.17,1.05,1.19,0.04,0.05,180.0,100.0,16.0,1.55,,,MiG-23ML
a_10c,135.0,51.67,1.11,1.04,2.88,2.55,465.0,52.48,1.02,1.21,6.5,7.8,149.0,100.0,7.33,1.12,46.0,8.5,A-10C
j_7d,,,,,,,1631.0,62.67,1.54,1.88,0.29,0.37,,,,,,,J-7D
f-8e_fn,121.0,53.23,1.83,1.96,0.3,0.33,34.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,316.0,49.54,1.54,1.64,1.23,1.52,,,,,,,Kfir_Canard
su_24m,5.0,100.0,,,3.8,,442.0,52.53,0.23,0.22,2.05,2.0,15.0,,,,,2.14,Су-24М
mig-21_bis_lazur,4.0,50.0,3.0,3.0,,,1281.0,53.31,1.23,1.43,0.26,0.32,49.0,100.0,7.27,3.83,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,97.0,34.62,2.18,3.09,0.47,0.77,,,,,,,J35D
mirage_f1c_200,,,,,,,2512.0,61.47,1.27,1.69,0.23,0.3,67.0,,,4.48,,,Mirage_F1C-200
f_111c_raaf,13.0,75.0,0.75,0.75,3.75,3.75,12.0,50.0,0.42,0.83,0.5,1.0,,,,,,,F-111C
f-5a,,,,,,,51.0,50.0,1.38,2.47,0.5,0.89,,,,,,,F-5A
f_111f,133.0,46.46,0.3,0.36,0.78,0.8,223.0,40.53,0.22,0.32,2.63,3.54,21.0,,,,,,F-111F
f-4jk,,,,,,,377.0,59.28,1.37,1.42,0.24,0.27,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,16.0,100.0,,,5.56,4.56,,,,,,,Tornado_IDS
mig_23mld,56.0,18.63,0.94,0.98,0.03,0.04,369.0,41.89,2.02,1.65,0.04,0.04,26.0,,,1.0,,,MiG-23MLD
f-4ej_adtw,,,,,,,1090.0,52.85,0.83,1.0,0.45,0.54,4.0,,,1.0,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,220.0,54.32,1.93,1.51,0.38,0.32,,,,,,,◊MiG-21bis-SAU
harrier_frs1,3.0,,,,,,107.0,50.0,0.51,0.74,0.15,0.2,13.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,13.0,77.78,0.67,0.67,1.78,1.78,28.0,96.0,,,1.48,1.67,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,358.0,72.16,0.81,0.7,0.64,0.79,,,,,,,AJ37
f-4s,69.0,72.78,2.87,1.99,0.49,0.27,1915.0,51.78,1.05,1.23,0.2,0.24,64.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,38.0,45.45,0.91,1.0,0.96,1.05,,,,,,,F-104S
a_7e,8.0,100.0,,,1.5,,3.0,,,,,,,,,,,,A-7E
mirage_3c,168.0,49.46,1.81,1.81,0.31,0.31,587.0,62.5,2.21,3.02,0.17,0.25,,,,,,,Mirage_IIIC
f-4j,211.0,37.66,0.79,0.78,0.06,0.06,290.0,46.0,1.46,1.24,0.2,0.15,,,,,,,F-4J_Phantom_II
f-105d,4.0,100.0,,,9.5,9.5,44.0,,0.14,0.11,8.36,8.04,,,,,,,F-105D
kfir_c7,,,,,,,48.0,45.0,1.3,1.45,1.48,1.98,,,,,,,Kfir_C.7
mig_27k,31.0,95.0,1.05,1.17,,,115.0,57.31,0.21,0.35,2.7,5.75,,,,,,,MiG-27K
a_7k,,,,,,,16.0,50.0,,,0.75,1.5,,,,,,,A-7K
su_22m3,42.0,95.0,1.9,1.5,0.15,0.05,746.0,52.23,0.4,0.35,0.68,0.58,,,,,,,Su-22M3
f-104g_china,,,,,,,43.0,69.23,0.83,0.85,0.98,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,53.0,50.0,0.67,1.03,,,,,,,,,◄F-104G
mirage_5f,73.0,49.66,1.65,2.29,0.09,0.07,38.0,69.45,2.13,2.63,0.29,0.46,6.0,,,,,,Mirage_5F
f-4k,31.0,82.69,1.65,1.65,,,76.0,77.19,0.85,0.91,1.08,1.14,3.0,,,3.0,,,Phantom_FG.1
su_25tm,,,,,,,1439.0,57.19,0.65,0.75,2.63,2.99,88.0,,,0.25,,0.96,Su-39
nesher,,,,,,,68.0,69.64,1.45,1.8,0.48,0.7,,,,,,,Nesher
mirage_3cj,,,,,,,70.0,54.17,1.11,1.55,0.03,0.03,,,,,,,Shahak
f-4e_iaf,,,,,,,337.0,56.81,1.04,1.42,0.8,1.05,,,,,,,Kurnass
f-4c,,,,,,,188.0,65.32,1.16,1.65,0.96,1.14,17.0,,,0.04,,0.09,F-4C_Phantom_II
mig_23mf_germany,,,,,,,67.0,50.0,1.06,1.09,,,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,563.0,66.09,0.4,0.54,1.8,2.45,17.0,,,,,,AJS37
su_25t,42.0,18.75,,,4.56,4.13,400.0,61.51,0.46,0.67,2.43,3.35,60.0,,,,,1.63,Su-25T
su_22m4,,,,,,,43.0,62.0,,,0.66,1.0,2.0,,,,,,◊Su-22M4
jaguar_a,,,,,,,53.0,59.44,0.95,0.95,2.06,2.15,,,,,,,Jaguar_A
mirage_f1c,,,,,,,400.0,56.31,1.16,1.39,0.47,0.56,,,,,,,Mirage_F1C
su_25_558arz,6.0,50.0,0.5,0.5,,,201.0,54.4,0.65,0.56,2.8,2.89,,,,,,,Su-25BM
a_10a_late,53.0,50.0,1.5,1.29,0.92,0.51,548.0,61.36,0.65,0.82,4.41,5.56,76.0,54.55,2.82,0.42,12.82,3.84,A-10A_Late
j_8b,,,,,,,191.0,59.03,1.95,3.01,0.03,0.04,,,,,,,J-8B
mig_23mla,4.0,,,,,,400.0,57.68,1.12,1.47,0.12,0.13,17.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,22.0,16.67,1.0,1.21,0.15,0.21,,,,,,,F-104S.ASA
mig-21_bis,51.0,100.0,3.0,1.13,,,336.0,52.78,1.67,1.85,0.27,0.29,,,,,,,MiG-21bis
su_22um3k,,,,,,,94.0,79.41,0.39,0.26,1.0,0.86,,,,,,,◊Su-22UM3K
super_etendard_97,9.0,50.0,,,0.5,1.0,67.0,71.3,0.37,0.28,2.94,2.34,,,,,,,Super_Etendard
harrier_frs1_early,21.0,55.56,1.56,1.92,1.78,2.37,64.0,50.0,0.5,1.0,2.63,5.21,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,12.0,91.67,0.5,0.58,1.25,1.5,,,,,,,Kfir_C.2
a_7d,16.0,,,,,2.0,20.0,50.0,0.5,1.0,3.56,7.11,,,,,,,A-7D
f_111a,42.0,50.0,,,1.0,1.0,27.0,3.33,0.9,0.82,2.37,3.27,34.0,,,,,,F-111A
f-5e_aidc,,,,,,,121.0,90.32,1.61,2.5,2.72,4.32,,,,,,,F-5E_(China)
mirage_f1ct,14.0,,,1.0,,,142.0,67.02,1.02,1.26,0.08,0.13,21.0,,,,,,Mirage_F1CT
su_17m4,62.0,71.11,1.16,0.91,2.68,1.98,216.0,43.87,0.81,0.77,1.34,1.29,,,,,,,Su-17M4
f-4m_fgr2,62.0,47.92,3.88,3.53,,,489.0,61.5,1.43,1.63,0.48,0.53,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,153.0,44.39,1.95,2.06,0.01,0.01,689.0,49.19,0.3,0.36,0.33,0.38,,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,183.0,68.96,0.4,0.47,3.28,2.77,10.0,,,,,,AMX
su_17m2,,,,,,,55.0,59.14,0.15,0.25,0.7,0.67,,,,,,,Su-17M2
jaguar_e,,,,,,,20.0,97.06,0.06,0.13,1.18,1.38,,,,,,,Jaguar_E
jaguar_is,,,,,,,17.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Jaguar_IS
mirage_3e,,,,,,,96.0,61.46,1.23,1.18,1.21,0.88,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,82.0,64.24,4.51,5.56,1.79,1.46,1228.0,67.83,0.97,1.25,1.88,2.4,2.0,,,3.0,,,F-5E_FCU
f-5a_china,,,,,,,37.0,69.7,0.72,2.09,2.69,7.59,,,,,,,F-5A_(China)
buccaneer_s2b,20.0,19.05,,,2.43,2.17,46.0,,,,,1.0,1.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,56.0,71.3,1.86,2.33,2.12,2.67,,,,,,,◔MiG-17PF
etndard_4m,106.0,50.62,0.51,0.48,3.13,2.92,165.0,84.3,1.07,1.03,1.7,1.7,,,,,,,Etendard_IVM
saab_j29f,,,,,,,48.0,53.33,2.7,2.89,1.32,1.41,,,,,,,J29F
saab_j32b,,,,,,,72.0,46.15,1.48,1.84,0.74,0.88,,,,,,,J32B
f-100d,127.0,52.73,2.09,1.92,0.35,0.32,167.0,45.66,1.72,1.79,0.4,0.49,20.0,,,,,,F-100D
t2_early,,,,,,,412.0,75.88,2.58,2.37,0.38,0.39,24.0,,,3.33,,,T-2_Early
sagittario_2,,,,,,,85.0,85.0,2.18,2.87,4.57,5.03,,,,,,,Sagittario_2
hunter_f50_sweden,4.0,,,1.0,,,36.0,26.92,0.69,0.43,0.58,0.36,,,,,,,J34
su-7bmk,18.0,19.44,,,,,321.0,63.81,0.18,0.16,1.88,1.49,,,,,,,Su-7BMK
yak-30d,47.0,66.67,6.61,5.13,0.3,0.3,27.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,311.0,62.8,0.15,0.15,1.31,1.31,,,,,,,A32A
hunter_f1,,,,,,,10.0,100.0,4.1,,1.0,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,31.0,,,2.67,,,,,,,,,Lightning_F.6
mig-19pt,16.0,,,,,,260.0,49.34,0.99,1.48,0.26,0.44,,,,,,,MiG-19PT
javelin_fmk9,21.0,,,,,,68.0,100.0,0.88,1.17,,,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,166.0,49.09,0.06,0.07,0.53,0.66,19.0,100.0,,,,0.29,Yak-28B
md_454_mystere_4a,23.0,100.0,1.0,1.0,,,90.0,62.28,2.71,2.92,0.42,0.47,,,,,,,Mystere_IVA
hunter_f6_holland,60.0,50.0,2.03,1.76,1.15,0.98,7.0,100.0,2.0,2.0,1.0,1.0,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,136.0,58.71,,,2.38,2.4,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,33.0,100.0,2.43,,,,,,,,,,J35A
a_5c,66.0,75.0,5.0,6.7,2.5,3.3,394.0,59.15,0.61,0.61,1.05,1.04,3.0,,,,,,A-5C
f-104g_italy,,,,,,,23.0,,,,,0.78,,,,,,,F-104G
ffa_p16,,,,,,,17.0,100.0,,,1.0,1.0,,,,,,,FFA_P-16
f-86f-2,84.0,5.95,1.58,1.04,1.13,0.9,261.0,77.88,4.35,7.52,0.18,0.27,,,,,,,F-86F-2
t2,,,,,,,95.0,92.98,3.17,3.36,,,7.0,,,2.0,,,T-2
so_4050_vautour_2a_iaf,,,,,,,13.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,94.0,65.08,0.22,0.22,2.02,2.02,,,,,,,G.91_YS
f-86_canadair_german,23.0,,,,,,17.0,,,,,,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,83.0,82.61,0.98,1.57,0.01,,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,408.0,83.37,3.26,7.33,1.98,4.39,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,7.0,100.0,,,,,,,,,,,Super_Mystere_B2
a_4b,73.0,59.92,0.48,0.54,0.45,0.46,48.0,88.41,0.12,0.12,1.73,1.64,,,,,,,A-4B
mig-21_sps_k,,,,,,,297.0,60.96,1.58,1.85,0.31,0.33,,,,,,,◄MiG-21_SPS-K
f-100a_china,14.0,,,1.0,,2.0,217.0,76.1,2.54,4.15,0.16,0.32,,,,,,,F-100A_(China)
f-104a,199.0,33.65,1.37,1.4,0.07,0.09,73.0,72.58,1.11,1.44,0.71,0.86,,,,,,,F-104A
f-86k_late,23.0,50.0,1.0,2.0,,,109.0,52.4,0.75,1.15,0.18,0.21,11.0,,,1.36,,,F-86K
f3h-2,156.0,37.52,1.15,1.19,0.15,0.15,421.0,44.98,1.45,1.61,0.84,0.92,,,,,,,F3H-2
hunter_f6,,,,,,,231.0,56.24,1.87,2.62,0.36,0.48,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,45.0,15.05,0.06,0.15,2.42,3.87,,,,,,,A-4E_(Israel)
f-104j,,,,,,,67.0,50.0,0.71,0.78,0.21,0.56,,,,,,,F-104J
fj_4b,,,,,,,16.0,,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,5.0,100.0,2.0,,2.0,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,8.0,87.5,0.13,0.25,2.25,2.63,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,,,,,,,629.0,71.3,1.37,1.82,1.04,1.34,,,,,,,◌Hunter_F.58
su-7b,23.0,,,,,,175.0,58.39,0.17,0.16,1.31,1.26,,,,,,,Su-7B
fj_4b_agm_12b,9.0,,,1.0,,,68.0,95.16,0.14,0.17,4.41,4.85,,,,,,,FJ-4B_VMF-232
f-104c,122.0,52.37,0.47,0.54,0.04,0.04,29.0,52.94,0.41,0.86,0.53,0.77,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,10.0,50.0,,,1.0,1.0,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,277.0,80.19,1.03,1.31,1.53,1.91,,,,,,,Scimitar_F_Mk.1
mig-21_s,160.0,61.02,9.6,18.77,0.17,0.12,452.0,47.51,1.36,1.57,0.45,0.52,,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,25.0,100.0,1.06,1.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,167.0,68.05,2.93,2.11,1.93,1.88,,,,,,,◄G.91_R/3
a_4n,,,,,,,570.0,65.59,1.3,2.03,2.51,3.79,,,,,,,Ayit
mig-21_f13,,,,,,,139.0,39.04,0.6,0.6,0.24,0.22,,,,,,,MiG-21F-13
md_460_saar,,,,,,,48.0,49.79,0.43,0.52,1.69,2.03,,,,,,,Sa'ar
f-86k_late_german,,,,,,,105.0,75.0,1.78,2.43,2.61,3.32,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,69.0,32.61,1.09,0.74,0.48,0.39,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,34.0,,,2.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,50.0,100.0,1.92,1.92,0.95,0.95,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,96.0,78.67,1.79,1.4,1.05,0.73,4.0,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,20.0,,,,,,,,,,,,F11F-1
a_10a_early,26.0,50.0,0.77,1.17,1.2,1.94,1150.0,55.39,0.71,0.84,2.9,3.39,32.0,,,0.55,,4.65,A-10A
jaguar_gr1,5.0,,,,,,57.0,,0.38,0.06,,,,,,,,,Jaguar_GR.1
su-7bkl,23.0,,,,,,277.0,64.71,0.22,0.27,1.92,2.21,,,,,,,Su-7BKL
q_5_early,28.0,50.0,0.5,0.5,2.0,2.0,24.0,,,,0.04,0.04,,,,,,,Q-5_early
j_7_mk2,42.0,100.0,1.0,0.3,5.0,1.7,13.0,,,,1.0,1.0,,,,,,,J-7II
harrier_gr1,9.0,50.0,,,0.5,1.0,140.0,61.61,0.41,0.31,1.23,0.94,,,,,,,Harrier_GR.1
f1,3.0,,,1.0,,,242.0,65.31,2.21,4.39,0.16,0.33,,,,,,,F-1
