name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk4_sw,16.0,20.0,0.8,1.0,,0.06,20.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,43.0,,2.0,0.83,1.0,0.55,109.0,97.9,1.21,1.31,1.96,1.85,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,187.0,66.28,1.8,1.52,3.8,3.35,1259.0,80.02,0.84,1.16,2.28,3.15,106.0,,,0.9,,0.55,F-84G-21-RE
fiat_g91_ps,158.0,49.88,1.08,1.19,0.43,0.42,707.0,64.02,0.4,0.47,1.01,1.19,13.0,,,,,,G.91_pre-serie
yak-15,18.0,100.0,10.25,,1.0,,64.0,9.52,3.95,3.08,,,,,,,,,Yak-15
venom_fb4,18.0,,,1.36,,3.32,91.0,67.4,1.41,1.38,1.82,1.8,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,206.0,86.11,0.5,0.45,14.39,10.31,1561.0,59.06,0.15,0.19,2.56,3.12,14.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,27.0,33.33,1.06,1.09,0.33,0.16,111.0,62.37,2.34,2.91,2.37,2.52,7.0,,,1.0,,,Sea_Meteor_F_Mk_3
mig-17,183.0,60.62,2.99,3.99,1.77,2.13,1301.0,49.94,1.2,1.7,0.3,0.4,79.0,100.0,4.04,3.52,1.38,1.26,MiG-17
b-57b,577.0,72.53,0.12,0.08,9.21,6.18,370.0,41.1,0.2,0.11,3.07,2.35,324.0,100.0,1.12,0.28,2.89,0.89,B-57B
f9f-2,396.0,70.12,1.51,1.63,4.94,5.37,133.0,32.79,1.34,1.75,1.95,2.69,,,,,,,F9F-2
mig-15,393.0,55.84,2.15,2.46,1.16,1.28,2375.0,47.56,1.31,1.65,0.36,0.46,,,,,,,MiG-15bis
canberra_bimk6,70.0,5.88,,,5.15,6.59,140.0,81.18,0.48,0.55,1.09,1.12,39.0,100.0,1.0,1.0,2.56,1.08,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,150.0,100.0,,,15.16,8.12,272.0,30.78,,,1.98,1.92,16.0,100.0,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,195.0,94.38,0.38,0.34,15.63,14.64,253.0,51.41,0.68,0.59,3.05,2.55,5.0,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,29.0,,,1.07,,0.3,249.0,79.97,1.03,2.44,1.6,3.69,23.0,,,0.82,,0.82,M.D.450B_Ouragan
la_174,7.0,100.0,2.71,2.71,4.0,4.0,32.0,53.13,1.28,2.44,0.85,1.63,,,,,,,La-174
md_452_mystere_2a,115.0,57.64,1.05,1.75,0.36,0.53,134.0,77.67,1.24,3.37,0.81,2.45,,,,,,,M.D.452_IIA
vampire_fb5,45.0,12.5,1.32,1.47,2.43,2.66,1756.0,66.73,0.76,1.1,1.55,2.23,,,,,,,Vampire_FB_5
j7w1,62.0,51.96,3.7,4.86,0.09,0.11,244.0,67.85,2.28,4.66,0.34,0.63,,,,,,,J7W1
fw-190d-12,463.0,75.06,1.56,1.9,0.75,0.9,454.0,69.39,2.51,2.69,0.99,1.08,,,,,,,Fw_190_D-12
spitfire_xvi,118.0,62.78,1.83,1.57,0.44,0.42,152.0,100.0,8.02,4.61,1.48,0.81,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,207.0,61.14,2.54,5.97,1.68,3.53,16.0,,,,,,P-38K
b-17g,59.0,100.0,,,13.83,6.33,101.0,20.37,0.04,0.06,1.61,1.21,14.0,,,,,1.0,B-17G-60-VE
wyvern_s4,108.0,78.12,0.77,0.57,9.73,8.76,3994.0,62.31,0.9,0.86,5.25,5.01,495.0,86.18,1.15,0.84,3.65,2.82,Wyvern_S4
douglas_ad_4,82.0,73.66,0.38,0.55,5.0,8.59,1906.0,69.58,0.79,0.73,7.5,6.98,11.0,,,,,,AD-4
tu_4,168.0,61.51,0.63,0.53,3.17,2.64,102.0,11.11,0.35,0.64,0.94,1.14,23.0,100.0,0.55,0.16,2.0,1.29,Tu-4
n1k2_jko,150.0,53.76,1.24,1.43,0.84,0.96,31.0,100.0,4.0,4.0,2.5,2.5,,,,,,,N1K2-Ja
he_219a_7,26.0,,,1.15,,,1248.0,82.58,0.55,0.51,3.47,3.17,15.0,,,1.2,,6.0,He_219_A-7
sm_91,132.0,87.33,4.98,2.61,5.82,2.79,646.0,73.74,1.65,1.53,3.08,2.84,23.0,100.0,2.83,2.56,3.83,3.22,SM.91
n1k1_ja,102.0,37.63,2.85,2.67,,,11.0,100.0,4.0,,2.0,,,,,,,,N1K1-Ja
g5n1,42.0,,,,,1.65,27.0,,,,,,,,,,,,G5N1
tu-2_postwar,525.0,84.37,0.18,0.17,7.35,6.88,466.0,83.15,0.18,0.16,4.88,4.7,16.0,,,,,2.33,Tu-2S-44
b_24d,20.0,,,,,1.2,26.0,50.0,,,0.5,1.0,,,,,,,B-24D-25-CO
bf-109k-4,1532.0,67.72,3.25,3.44,0.73,0.77,1637.0,62.86,2.11,3.93,0.37,0.68,45.0,100.0,11.5,11.08,,,Bf_109_K-4
p-47n-15,208.0,53.33,1.45,1.31,2.05,1.64,535.0,70.54,1.0,0.73,2.77,1.97,1.0,,,1.0,,,P-47N-15
spitfire_ix_usa,168.0,62.47,1.37,1.61,0.25,0.29,310.0,58.36,1.51,2.1,0.35,0.47,12.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,257.0,92.89,3.46,1.71,8.4,4.16,1480.0,68.38,1.29,1.74,2.23,3.01,12.0,100.0,2.6,,1.2,,P-47M-1-RE
f7f3,,,,,,,84.0,32.76,1.84,3.31,5.01,6.74,,,,,,,F7F-3
spitfire_ix,48.0,,2.0,0.9,,,567.0,80.42,3.49,5.14,0.85,1.25,40.0,,,3.05,,,Spitfire_LF_Mk_IX
fw-190c,34.0,38.46,3.04,4.0,,,50.0,50.0,3.0,4.5,1.0,2.9,,,,,,,Fw_190_C
brigand_b1,76.0,51.93,0.34,0.33,2.96,3.7,85.0,53.23,1.13,0.89,14.11,10.79,33.0,100.0,,,1.59,2.36,Brigand_B_1
ki_87,54.0,20.83,1.5,1.02,,0.09,83.0,84.3,1.38,2.17,0.75,1.48,,,,,,,Ki-87
su-6_m71,148.0,77.11,0.43,0.53,6.48,6.56,471.0,62.09,0.29,0.21,4.59,3.15,,,,,,,Su-6_(M-71F)
b-29,103.0,74.51,0.27,0.27,5.94,6.76,68.0,28.2,0.08,,0.44,2.0,,,,,,,B-29A-BN
f8f1,194.0,55.19,2.61,2.18,1.19,1.07,549.0,61.96,0.65,0.82,1.89,2.44,15.0,,,,,1.0,F8F-1
spitfire_f22,76.0,97.73,5.68,3.21,1.59,0.92,304.0,77.01,3.65,3.48,2.65,2.46,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,43.0,100.0,2.5,1.97,3.0,1.53,586.0,75.19,1.13,1.15,2.63,2.65,,,,,,,Sea_Fury_FB_11
do_217m_1,696.0,87.71,0.06,0.06,7.73,7.43,295.0,52.99,,,7.07,4.09,13.0,100.0,,,1.0,1.0,Do_217_M-1
p1y1_mod11,103.0,70.49,,,4.87,5.67,81.0,40.48,,,0.81,0.9,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1058.0,65.95,2.45,2.8,0.31,0.37,753.0,74.05,3.24,6.04,0.99,1.83,,,,,,,Fw_190_A-8
tempest_mk2,16.0,50.0,2.43,2.43,1.79,1.79,217.0,78.0,2.32,3.07,1.87,2.3,16.0,100.0,1.0,,1.0,,Tempest_Mk_II
he-177a-5,1119.0,73.97,0.4,0.34,4.5,3.91,162.0,42.61,0.14,0.65,0.65,2.47,4.0,100.0,2.0,,,,He_177_A-5
il-10_1946,185.0,64.1,0.76,0.95,3.01,4.2,160.0,82.1,2.13,1.03,9.43,4.56,,,,,,,IL-10_(1946)
ta-152c,369.0,63.84,2.53,2.65,0.53,0.55,633.0,74.33,3.77,7.04,1.02,2.08,,,,,,,Ta_152_C-3
lancaster_mk1,34.0,92.42,,,11.25,8.32,35.0,100.0,,,1.74,1.72,,,,,,,Lancaster_B_Mk_I
do_335b_2,81.0,70.83,1.0,1.18,3.25,3.62,3393.0,69.61,0.68,0.76,3.3,3.68,,,,,,,Do_335_B-2
n1k2_j,108.0,54.84,1.84,2.61,0.62,0.72,246.0,75.52,0.99,1.3,1.83,2.36,,,,,,,N1K2-J
do_335a_0,39.0,38.09,0.36,0.52,0.46,2.0,219.0,85.91,1.68,0.99,5.85,3.34,,,,,,,Do_335_A-0
lancaster_mk3,90.0,79.42,0.1,0.09,9.82,7.71,54.0,100.0,,,2.4,1.63,,,,,,,Lancaster_B_Mk_III
do_335a_1,125.0,68.71,0.89,0.96,2.68,2.61,904.0,68.25,0.18,0.18,2.85,2.79,,,,,,,Do_335_A-1
mb_5,,,,,,,162.0,74.57,3.77,10.23,1.35,3.68,10.0,,,,,,MB.5
ki-83,175.0,62.62,2.49,1.88,0.45,0.3,144.0,80.11,3.73,5.0,0.03,0.08,,,,,,,Ki-83
i_185_m71_standard,130.0,90.28,6.55,4.39,2.78,1.81,413.0,44.8,1.02,1.28,0.93,1.15,3.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,165.0,40.86,5.15,3.02,2.81,1.36,1074.0,65.34,2.18,4.18,0.94,1.77,19.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,26.0,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,948.0,72.09,1.67,1.81,1.41,1.52,442.0,52.4,1.76,1.71,1.5,1.48,13.0,,,,,,P-51D-5
la-7b-20,168.0,70.58,4.37,9.61,0.49,0.8,333.0,61.72,3.49,5.09,1.23,1.83,,,,,,,La-7B-20
bf-109g-6,1417.0,62.55,2.86,3.8,0.47,0.63,3271.0,65.37,2.18,3.37,0.65,1.01,123.0,100.0,14.78,10.02,,0.18,Bf_109_G-6
me-410a-1_u4,171.0,82.78,2.4,1.28,1.74,0.96,599.0,61.97,0.34,0.21,2.03,1.39,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,85.0,77.44,2.24,2.84,0.68,0.89,19.0,,,1.0,,,Bf_109_Z_
am_1_mauler,152.0,58.6,2.34,1.29,14.49,7.96,1188.0,64.91,0.6,0.55,4.88,4.44,,,,,,,AM-1
spitfire_f24,35.0,14.29,3.9,3.36,0.66,0.48,617.0,75.67,2.58,3.55,4.31,5.96,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,547.0,79.08,1.84,1.6,2.07,1.82,951.0,57.58,1.38,1.41,1.77,1.78,105.0,70.37,2.84,3.07,1.35,1.19,P-51D-20-NA
b-17e_japan,30.0,50.0,,,,0.71,44.0,100.0,0.42,,0.21,1.0,,,,,,,B-17E
la-7_dolgushin,222.0,90.97,3.11,3.71,0.95,1.15,270.0,49.75,3.06,3.75,1.78,2.12,29.0,,,2.71,,,Dolgushin's_La-7
yak-3u,80.0,57.14,1.74,1.89,1.21,1.39,269.0,39.86,2.24,2.91,0.29,0.35,,,,,,,Yak-3U
j5n1,37.0,,,1.07,,,33.0,100.0,6.5,6.5,1.0,1.0,,,,,,,J5N1
ki_84_otsu,56.0,21.8,1.01,1.11,0.93,1.03,256.0,84.91,1.79,3.62,0.43,1.2,5.0,,,,,,Ki-84_otsu
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-11,8.0,100.0,2.0,2.0,,,46.0,81.37,3.54,4.4,0.57,0.69,,,,,,,La-11
fw-190d-9,438.0,71.58,3.46,4.66,1.32,1.75,1652.0,72.67,1.64,2.04,1.5,1.86,,,,,,,Fw_190_D-9
spitfire_mk18e,29.0,,,1.95,,,245.0,62.32,1.47,2.59,1.25,2.38,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,178.0,59.79,,,9.39,5.62,36.0,50.0,,,1.0,0.67,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,5.0,,,,,,281.0,77.43,2.07,2.35,1.6,1.86,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,57.0,100.0,3.4,2.16,5.08,3.41,2170.0,73.26,0.66,0.6,3.83,3.53,108.0,100.0,,,6.33,3.33,F4U-7
douglas_ad_2,64.0,100.0,0.15,0.19,8.23,9.44,341.0,69.19,0.95,0.86,10.7,8.66,,,,,,,AD-2
tu-2,682.0,80.91,0.28,0.27,7.15,6.71,1157.0,68.61,0.24,0.22,4.84,4.59,75.0,45.16,0.13,0.24,3.24,3.61,Tu-2S
f8f1b,533.0,60.39,1.88,1.88,0.74,0.73,2741.0,67.52,1.37,1.37,2.58,2.57,3.0,100.0,2.0,2.0,,,F8F-1B
fw-190f-8,812.0,62.84,1.67,1.74,0.77,0.8,2648.0,72.12,1.44,2.07,1.78,2.57,,,,,,,Fw_190_F-8
g8n1,93.0,63.67,0.33,0.24,3.1,3.18,112.0,79.3,1.02,1.75,0.32,0.96,,,,,,,G8N1
seafire_fr47,31.0,50.0,2.5,2.0,,0.71,140.0,39.78,1.86,2.26,1.7,1.97,,,,,,,Seafire_FR_47
do_217k_1,671.0,76.65,0.04,0.04,5.31,5.43,153.0,81.52,,,3.37,1.64,,,,,,,Do_217_K-1
i_225,84.0,75.44,1.72,1.6,1.63,1.27,217.0,41.52,2.02,1.3,0.55,0.37,,,,,,,I-225
p-38l,59.0,68.18,1.66,1.23,2.36,1.8,215.0,67.04,2.72,5.13,1.65,3.14,32.0,50.0,2.0,3.25,1.0,1.25,P-38L-5-LO
p-38j,118.0,29.71,1.86,0.87,1.46,0.9,71.0,75.0,4.3,6.15,1.3,2.9,78.0,100.0,1.24,1.47,2.03,2.38,P-38J-15
ki_84_ko,211.0,76.29,7.55,8.1,2.27,1.98,189.0,70.24,3.13,6.04,1.74,3.54,5.0,,,,,,Ki-84_ko
a6m5ko,203.0,51.83,3.84,7.42,0.53,1.06,3306.0,65.35,1.74,2.52,1.39,2.04,,,,,,,A6M5_Ko
la-7,291.0,62.7,4.02,4.79,0.48,0.56,827.0,59.03,1.61,1.78,1.07,1.21,75.0,,,3.24,,,La-7
j2m5,168.0,52.21,1.8,1.9,0.25,0.25,6.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,108.0,75.0,0.48,0.48,17.08,16.24,134.0,86.83,3.19,2.28,28.38,22.48,65.0,100.0,0.36,,1.96,,A-26B-50
lincoln_b2,63.0,76.84,0.33,0.28,14.87,13.44,60.0,50.0,,,1.0,2.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,19.0,100.0,6.5,6.5,,,372.0,78.03,2.8,4.31,0.09,0.16,,,,,,,J2M5
fw-190d-9_ussr,84.0,68.75,3.58,3.77,,,318.0,59.38,2.89,3.15,1.52,1.67,,,,,,,Fw_190_D-9
g_55s,375.0,48.27,6.42,4.03,0.41,0.33,2516.0,73.65,3.66,5.03,1.32,1.81,118.0,,,12.61,,0.44,G.55S
tu-2_postwar_late,457.0,83.59,0.19,0.2,6.06,6.49,1065.0,66.76,0.2,0.17,4.5,3.93,120.0,98.16,0.01,0.01,3.64,2.41,Tu-2S-59
fw-190d-13,543.0,61.55,1.96,2.07,0.64,0.67,2834.0,65.25,1.23,1.66,0.98,1.34,,,,,,,Fw_190_D-13
spitfire_mk14e,43.0,100.0,1.89,1.42,,,223.0,78.39,2.38,4.79,0.85,1.74,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,8.0,50.0,1.63,1.63,0.25,0.25,246.0,79.64,2.27,9.96,1.42,5.96,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,243.0,57.45,2.76,2.82,0.06,0.07,145.0,83.33,8.12,4.36,2.96,1.7,,,,,,,C.205N2
f-82e,566.0,60.81,2.15,2.0,0.98,0.91,658.0,63.05,4.54,7.54,2.72,4.48,7.0,,,1.0,,,F-82E
p-51d-10,372.0,78.59,2.07,2.08,2.57,2.59,806.0,58.66,2.96,3.39,1.95,2.27,28.0,,,,,,P-51D-10
yak-9ut,199.0,60.68,1.82,1.57,0.33,0.3,353.0,58.99,2.32,3.79,0.92,1.46,,,,,,,Yak-9UT
er-2_ach30b_early,78.0,82.58,,,10.8,11.42,45.0,,,,2.0,1.78,,,,,,,Yer-2_(ACh-30B)_/E
la-9,206.0,61.56,6.15,8.85,0.19,0.25,458.0,52.21,1.68,2.55,0.32,0.52,5.0,,,,,,La-9
me-410b-6_r3,86.0,53.23,2.15,1.72,0.39,0.27,2219.0,70.97,0.53,0.53,2.77,2.84,,,,,,,Me_410_B-6/R3
yak-3_vk107,48.0,50.0,0.5,0.79,,,327.0,15.84,4.51,2.88,,,,,,,,,Yak-3_(VK-107)
bf-109g-14as,223.0,63.38,3.52,5.64,0.16,0.24,550.0,62.98,2.83,5.76,1.07,2.16,67.0,,,5.19,,0.78,Bf_109_G-14/AS
