name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
arado-234,220.0,60.07,,,10.25,8.06,3039.0,51.59,,,2.7,4.31,10.0,,,,,,Ar_234_B-2
fj_4b,329.0,60.18,0.97,0.85,3.2,2.8,851.0,63.42,1.38,1.47,0.93,0.98,25.0,,,2.06,,1.0,FJ-4B
f-84g_france,359.0,58.8,0.75,0.8,2.47,2.67,832.0,68.7,1.72,1.92,1.62,1.8,226.0,100.0,4.46,1.07,1.21,0.29,F-84G-26-RE
tu_14t,526.0,62.85,0.32,0.32,4.63,4.54,720.0,42.99,0.42,0.36,0.74,0.63,198.0,100.0,5.18,1.64,,0.26,Tu-14T
il_28sh,884.0,66.22,0.37,0.37,5.01,4.97,2758.0,45.71,0.19,0.19,0.75,0.76,1369.0,93.01,11.46,1.06,6.07,0.58,IL-28Sh
mig-15bis_nr23_german,440.0,64.07,4.57,3.37,1.1,0.79,3100.0,61.38,0.85,0.97,0.2,0.24,22.0,,,,,,MiG-15bis
attaker_fb1,70.0,75.0,1.54,0.78,6.27,2.72,819.0,82.56,0.63,0.84,1.15,1.58,,,,,,,Attacker_FB_1
f-86f-25,567.0,64.88,1.6,1.51,1.19,1.14,659.0,54.58,1.17,1.39,1.14,1.41,35.0,100.0,1.1,,,,F-86F-25
me-262a-2a,24.0,50.0,2.46,4.75,0.21,0.42,418.0,56.87,1.21,2.66,2.62,5.93,,,,,,,Me_262_A-2a
fj_4b_agm_12b,85.0,78.95,1.71,0.56,4.5,2.65,5646.0,59.95,0.36,0.39,2.45,2.65,14.0,,,,,,FJ-4B_VMF-232
la-15,523.0,58.72,2.05,2.15,0.35,0.36,1034.0,50.41,1.35,2.04,0.17,0.27,106.0,89.29,7.06,3.45,,0.02,La-15
he-162a-2,279.0,58.6,1.94,2.66,0.02,0.02,638.0,53.35,1.99,3.28,0.22,0.35,35.0,,,8.16,,,He_162_A-2
yak-15_early,61.0,20.83,2.75,3.48,,,83.0,65.0,1.15,1.38,,,,,,,,,Yak-15P
me-163b-0,178.0,66.38,3.77,6.98,0.48,0.81,221.0,57.75,1.65,2.35,0.01,0.03,,,,,,,Me_163_B-0
f-84b,1083.0,59.72,1.84,2.2,2.01,2.38,1531.0,56.35,0.68,0.8,1.0,1.15,77.0,,,1.16,,,F-84B-26
f-80a,436.0,63.33,1.59,1.71,1.67,1.9,1703.0,64.56,1.25,1.82,0.94,1.36,24.0,,,,,,F-80A-5
kitsuka,82.0,38.46,4.23,3.99,1.88,1.7,1049.0,57.91,1.9,2.79,0.45,0.64,78.0,,,1.65,,,Kikka
f9f-5,482.0,60.98,1.64,1.75,1.94,2.07,265.0,90.48,3.71,3.65,1.92,1.92,23.0,50.0,0.5,1.0,0.05,0.05,F9F-5
go229_v3,185.0,54.19,1.94,1.47,1.39,1.11,895.0,50.58,1.06,1.07,2.03,2.05,,,,,,,Ho_229_V3
il_28,899.0,66.18,0.25,0.26,3.98,4.09,875.0,35.44,0.26,0.18,0.7,0.44,389.0,65.38,5.38,0.87,2.38,0.36,IL-28
mig-9_ussr,198.0,76.87,1.42,1.49,0.44,0.5,477.0,50.21,2.2,3.63,0.44,0.79,,,,,,,MiG-9_/L
j8m1,109.0,36.54,3.93,4.68,0.62,0.6,998.0,64.87,2.07,3.67,0.44,0.83,189.0,100.0,7.44,2.04,,,Ki-200
meteor_fmk3,125.0,45.16,1.86,2.13,0.9,1.05,850.0,81.11,1.45,2.26,0.82,1.28,,,,,,,Meteor_F_Mk_3
meteor_fmk8,294.0,61.33,1.08,1.44,1.75,2.29,384.0,60.9,2.07,2.48,1.49,1.79,102.0,100.0,4.5,5.6,1.0,0.78,Meteor_F_Mk_8_G.41K
f2h-2,384.0,67.36,1.3,1.2,1.82,1.68,922.0,57.53,0.99,1.2,0.73,0.87,429.0,100.0,4.53,2.55,0.96,0.55,F2H-2
fiat_g91_r1,99.0,30.86,1.2,1.33,0.93,1.05,624.0,59.29,0.39,0.5,0.62,0.76,8.0,,,,,,G.91_R/1
b-57,441.0,66.67,,,6.35,6.3,259.0,44.16,,,0.74,1.33,18.0,100.0,,,,,B-57A
me-262a-1a_u4,135.0,66.43,1.06,0.95,1.7,1.4,4197.0,50.46,0.1,0.11,1.59,1.81,34.0,,,1.05,,1.35,Me_262_A-1/U4
f-80,573.0,60.83,1.97,1.61,1.59,1.27,824.0,62.49,1.65,1.93,1.27,1.5,31.0,100.0,5.0,4.33,0.7,0.67,F-80C-10
mig-9,420.0,54.73,1.3,1.46,0.37,0.4,588.0,44.22,0.95,0.85,0.19,0.2,9.0,,,,,,MiG-9
me-262c-1a,164.0,68.28,3.59,2.44,0.72,0.39,196.0,37.36,1.67,1.52,0.03,0.02,7.0,,,,,,Me_262_C-1a
mig-15_ns23,516.0,55.29,1.33,1.77,0.46,0.61,2016.0,49.34,1.19,1.32,0.33,0.35,19.0,,,3.25,,,MiG-15
meteor_fmk4_sw,159.0,63.17,1.48,1.82,0.65,0.77,104.0,66.24,1.58,2.36,0.21,0.3,21.0,100.0,1.0,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,130.0,53.23,2.54,2.69,1.82,1.4,393.0,65.33,2.53,2.74,0.89,0.93,7.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,67.0,85.42,1.67,1.29,2.96,2.43,1010.0,63.47,1.51,1.45,1.91,1.81,231.0,,5.75,1.36,2.5,0.44,F-84G-21-RE
fiat_g91_ps,222.0,49.57,1.44,1.48,0.56,0.59,667.0,58.65,0.69,0.78,0.8,0.91,38.0,,,2.28,,0.78,G.91_pre-serie
yak-15,291.0,67.76,1.8,2.32,0.3,0.37,273.0,52.87,1.03,1.76,0.45,0.75,,,,,,,Yak-15
venom_fb4,275.0,64.42,1.61,2.1,2.65,3.4,170.0,75.35,2.92,3.12,1.07,1.12,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,421.0,65.4,0.6,0.64,5.81,5.97,2923.0,67.26,0.4,0.42,1.98,2.0,60.0,,,0.1,,0.41,Ar_234_C-3
meteor_fmk3_navy,48.0,38.89,1.47,1.54,0.44,0.54,328.0,53.99,1.6,1.96,0.96,1.23,12.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,441.0,64.29,4.26,2.34,1.46,0.78,1393.0,51.28,1.25,1.62,0.23,0.32,22.0,96.15,0.54,0.62,0.04,0.08,MiG-17
b-57b,1559.0,64.56,0.07,0.05,5.45,4.48,2302.0,50.54,0.28,0.29,1.45,1.45,1614.0,94.83,1.59,0.35,1.56,0.34,B-57B
f9f-2,317.0,50.55,1.49,1.41,2.38,2.25,347.0,54.2,1.17,1.65,1.78,2.49,4.0,,,,,,F9F-2
mig-15,721.0,68.25,2.94,3.62,0.72,0.88,1901.0,49.51,1.24,1.46,0.19,0.24,19.0,,2.4,1.0,0.6,0.19,MiG-15bis
canberra_bimk6,316.0,58.89,0.19,0.18,5.8,5.54,595.0,58.38,1.08,1.16,1.76,1.9,475.0,100.0,4.93,1.49,0.85,0.25,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,541.0,54.89,,,8.05,4.65,1073.0,33.23,,,0.42,0.54,51.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,774.0,59.72,0.4,0.33,6.18,4.99,1196.0,47.09,0.3,0.27,0.93,0.86,70.0,,,2.88,,,S.O.4050_Vautour_IIA
md_450b_ouragan,154.0,76.24,0.86,0.95,1.4,1.64,346.0,37.54,2.31,2.16,1.21,1.15,91.0,92.86,5.71,2.45,0.5,0.23,M.D.450B_Ouragan
la_174,70.0,63.64,2.36,3.11,0.36,0.45,231.0,50.81,3.38,4.08,0.75,0.92,62.0,50.0,2.09,3.8,,,La-174
md_452_mystere_2a,132.0,38.46,0.16,0.14,0.93,0.57,454.0,62.22,1.28,1.45,0.35,0.38,2.0,,,,,,M.D.452_IIA
vampire_fb5,163.0,63.69,2.2,2.59,2.96,3.14,2200.0,68.02,0.64,0.82,1.56,2.0,57.0,,,1.74,,2.66,Vampire_FB_5
j7w1,189.0,81.58,8.92,2.59,1.79,0.46,281.0,55.95,3.65,3.29,0.28,0.28,19.0,,,,,,J7W1
fw-190d-12,1322.0,57.66,1.46,1.76,0.5,0.59,321.0,56.49,2.88,2.39,1.04,0.97,,,,,,,Fw_190_D-12
spitfire_xvi,290.0,70.97,2.69,1.46,1.41,0.75,427.0,64.24,1.13,1.81,0.51,0.86,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,126.0,91.72,5.66,5.38,3.77,4.6,2.0,,,,,,P-38K
b-17g,118.0,45.68,0.06,0.03,5.95,4.14,199.0,94.35,0.47,0.31,1.03,0.71,76.0,100.0,,0.06,7.22,2.32,B-17G-60-VE
wyvern_s4,404.0,62.85,0.53,0.44,2.28,1.94,4833.0,70.96,0.36,0.36,2.44,2.36,137.0,91.4,2.63,3.05,7.03,7.86,Wyvern_S4
douglas_ad_4,481.0,57.38,0.8,0.75,4.54,4.23,4010.0,71.22,0.3,0.29,5.5,5.18,94.0,100.0,0.93,0.27,16.0,9.19,AD-4
tu_4,346.0,64.62,0.86,0.59,3.46,2.37,493.0,36.71,0.92,1.08,1.6,1.94,274.0,80.65,3.44,0.92,2.05,0.82,Tu-4
n1k2_jko,87.0,52.78,1.25,1.76,1.55,2.52,346.0,51.22,0.72,0.95,1.12,1.43,11.0,,,,1.0,1.0,N1K2-Ja
he_219a_7,225.0,81.75,3.51,2.25,1.16,0.7,3704.0,63.44,0.41,0.41,2.01,1.99,,,,,,,He_219_A-7
sm_91,363.0,79.03,3.55,1.77,6.12,2.97,2028.0,57.32,1.53,1.51,2.29,2.21,14.0,,,2.35,,,SM.91
n1k1_ja,162.0,54.84,3.12,2.04,,,107.0,100.0,4.2,2.31,2.0,1.06,,,,,,,N1K1-Ja
g5n1,184.0,52.8,,,1.93,1.68,39.0,,,,,0.95,,,,,,,G5N1
tu-2_postwar,523.0,77.97,0.13,0.13,5.45,5.56,547.0,65.6,0.17,0.13,3.96,2.73,27.0,100.0,,,1.17,0.42,Tu-2S-44
b_24d,113.0,50.0,,,4.45,3.26,109.0,100.0,,,2.06,2.25,,,,,,,B-24D-25-CO
bf-109k-4,4259.0,62.55,2.69,2.9,0.35,0.4,2648.0,49.31,1.99,2.96,0.34,0.5,114.0,,11.8,7.76,,,Bf_109_K-4
p-47n-15,1393.0,49.44,1.38,1.15,1.04,0.87,2426.0,77.53,0.41,0.41,1.69,1.65,30.0,100.0,2.0,1.3,3.0,2.12,P-47N-15
spitfire_ix_usa,253.0,56.0,1.35,1.18,0.16,0.13,1128.0,63.02,1.24,1.54,0.55,0.68,21.0,,,0.89,,0.25,Spitfire_LF_Mk_IXc
p-47m-1-re,929.0,67.97,2.0,1.96,2.47,2.41,3963.0,75.86,0.64,0.77,1.77,2.15,,,,,,,P-47M-1-RE
f7f3,20.0,,1.5,1.5,1.0,1.0,133.0,90.61,0.96,1.44,1.17,1.78,,,,,,,F7F-3
spitfire_ix,147.0,81.9,2.83,1.3,,,1228.0,68.01,1.95,2.66,0.82,1.15,91.0,,,2.56,,,Spitfire_LF_Mk_IX
fw-190c,419.0,54.08,3.06,4.06,0.22,0.3,279.0,82.57,5.58,6.54,2.39,2.81,,,,,,,Fw_190_C
brigand_b1,100.0,100.0,0.38,0.15,5.79,3.16,141.0,80.81,0.21,0.26,3.37,3.32,,,,,,,Brigand_B_1
ki_87,31.0,,,1.0,,0.48,159.0,62.64,2.76,2.11,0.19,0.17,,,,,,,Ki-87
su-6_m71,247.0,80.74,0.59,0.47,4.94,3.72,864.0,58.58,0.24,0.24,2.7,2.64,8.0,50.0,,,0.5,0.1,Su-6_(M-71F)
b-29,545.0,65.53,0.19,0.15,5.71,4.59,201.0,53.45,0.14,0.04,0.28,0.18,72.0,100.0,0.91,0.47,,,B-29A-BN
f8f1,844.0,56.31,2.13,1.65,1.02,0.8,1669.0,76.14,0.52,0.59,1.52,1.7,,,,,,,F8F-1
spitfire_f22,183.0,48.92,4.65,1.5,1.9,0.78,460.0,77.42,2.0,2.43,1.56,1.93,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,91.0,80.43,4.09,4.42,3.83,3.81,872.0,78.02,0.47,0.58,1.25,1.52,,,,,,,Sea_Fury_FB_11
do_217m_1,2377.0,75.27,,,5.47,4.28,461.0,65.86,,,1.56,1.19,,,,,,,Do_217_M-1
p1y1_mod11,83.0,20.83,,,8.92,7.64,150.0,80.43,,,1.44,1.79,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,4129.0,59.57,2.49,2.67,0.22,0.23,1429.0,66.5,2.89,4.41,0.56,0.85,2.0,,,,,,Fw_190_A-8
tempest_mk2,313.0,53.82,2.28,2.78,1.14,1.32,490.0,89.43,1.38,1.8,1.29,1.66,34.0,100.0,2.43,2.43,1.0,1.0,Tempest_Mk_II
he-177a-5,1912.0,72.34,0.25,0.24,3.02,2.78,233.0,56.67,,,1.97,2.08,138.0,46.55,0.67,0.95,0.71,0.7,He_177_A-5
il-10_1946,502.0,66.86,0.92,1.01,2.6,2.85,320.0,58.99,1.04,0.76,5.95,4.42,,,,,,,IL-10_(1946)
ta-152c,516.0,65.36,2.05,2.45,0.21,0.26,1590.0,66.08,3.05,5.25,1.19,2.01,13.0,,,2.0,,,Ta_152_C-3
lancaster_mk1,277.0,71.79,0.14,0.12,4.31,3.4,59.0,100.0,,,2.09,1.2,,,,,,,Lancaster_B_Mk_I
do_335b_2,118.0,7.41,3.06,1.89,1.67,0.99,4763.0,58.64,0.59,0.55,2.02,1.91,,,,,,,Do_335_B-2
n1k2_j,119.0,10.0,3.02,1.35,2.02,1.06,388.0,78.0,1.56,1.48,1.86,1.74,,,,,,,N1K2-J
do_335a_0,279.0,63.66,2.08,1.16,0.58,0.43,286.0,25.11,1.57,1.07,1.74,1.09,7.0,,,,,,Do_335_A-0
lancaster_mk3,324.0,69.18,,,4.05,2.43,158.0,45.16,,,2.28,4.58,16.0,,,,,,Lancaster_B_Mk_III
do_335a_1,217.0,60.15,0.53,0.37,1.72,1.16,533.0,55.43,0.24,0.19,1.33,1.07,,,,,,,Do_335_A-1
mb_5,92.0,51.04,1.27,0.44,,,579.0,73.11,2.81,7.39,0.77,2.02,233.0,81.32,5.06,1.74,0.29,0.06,MB.5
ki-83,100.0,68.18,3.47,2.13,0.3,0.16,211.0,84.23,3.52,5.11,1.2,1.82,,,,,,,Ki-83
i_185_m71_standard,1141.0,53.03,1.6,1.26,0.44,0.35,594.0,48.99,1.07,1.16,0.72,0.73,7.0,,,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,828.0,52.23,1.63,1.49,0.59,0.53,1454.0,67.84,1.95,2.85,1.49,2.21,30.0,,,4.95,,,P-51D-30
f4u-4b_vmf_214,,,,,,,31.0,100.0,3.0,2.25,1.0,0.75,,,,,,,F4U-4B_VMF-214
p-51d-5,4801.0,67.74,1.48,1.51,0.93,0.95,954.0,66.2,1.52,1.5,1.42,1.39,84.0,,,2.87,,0.6,P-51D-5
la-7b-20,734.0,51.58,1.95,1.87,0.11,0.1,667.0,58.21,1.1,1.19,0.86,0.95,1.0,,,,,,La-7B-20
bf-109g-6,7229.0,59.85,2.29,2.38,0.12,0.12,3274.0,59.67,1.98,2.59,0.47,0.62,161.0,100.0,15.48,10.9,0.9,0.6,Bf_109_G-6
me-410a-1_u4,454.0,59.0,1.0,0.82,0.67,0.55,721.0,67.86,0.3,0.27,1.31,1.24,6.0,,,,,,Me_410_A-1/U4
bf-109z,10.0,,,,,,137.0,74.67,2.84,4.38,,,,,,,,,Bf_109_Z_
am_1_mauler,612.0,59.27,0.48,0.42,3.24,2.83,2899.0,75.24,0.5,0.48,3.63,3.36,6.0,,,,,,AM-1
spitfire_f24,135.0,52.89,2.56,2.9,0.91,1.06,2643.0,80.66,0.68,0.87,1.41,1.78,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,3093.0,70.2,1.38,1.42,1.21,1.25,1550.0,63.87,1.17,1.23,1.34,1.42,114.0,66.67,7.94,5.63,1.33,1.05,P-51D-20-NA
b-17e_japan,21.0,,,,,,200.0,47.96,0.29,0.49,0.32,0.61,13.0,100.0,0.54,0.54,5.0,5.0,B-17E
la-7_dolgushin,542.0,65.09,1.97,2.01,0.74,0.77,273.0,55.79,1.5,1.58,1.67,1.8,3.0,,,,,,Dolgushin's_La-7
yak-3u,199.0,50.0,2.34,1.47,0.09,0.07,653.0,51.9,1.55,2.56,0.38,0.63,1.0,,,,,,Yak-3U
j5n1,32.0,100.0,2.83,1.59,1.0,0.34,60.0,93.75,3.34,8.1,0.46,1.35,,,,,,,J5N1
ki_84_otsu,89.0,70.83,4.26,3.82,2.36,2.16,104.0,98.92,1.78,1.78,0.96,0.95,,,,,,,Ki-84_otsu
la-11,15.0,33.33,3.06,4.6,,,37.0,100.0,,,,,,,,,,,La-11
fw-190d-9,1900.0,59.96,2.66,2.73,0.63,0.65,1104.0,49.76,2.7,2.25,1.47,1.26,44.0,,3.0,3.0,1.0,1.0,Fw_190_D-9
spitfire_mk18e,131.0,70.16,1.15,1.07,0.85,0.76,385.0,77.13,0.98,1.32,1.89,2.49,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,227.0,75.21,0.03,0.02,5.29,3.96,35.0,,,,1.27,0.82,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,63.0,50.62,1.1,1.65,0.28,0.33,251.0,60.7,0.86,1.02,0.65,0.78,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,369.0,50.74,1.39,1.05,1.94,1.5,5371.0,70.85,0.38,0.35,2.4,2.26,110.0,96.67,3.57,1.46,3.1,2.15,F4U-7
douglas_ad_2,355.0,63.75,0.26,0.25,6.47,4.92,1046.0,82.57,0.28,0.28,4.62,4.4,,,,,,,AD-2
tu-2,628.0,76.12,0.12,0.15,5.45,5.95,1325.0,56.79,0.07,0.07,2.92,2.97,4.0,100.0,,,3.0,3.75,Tu-2S
f8f1b,484.0,63.23,2.47,1.98,1.15,0.93,5824.0,79.4,0.93,1.04,1.67,1.89,27.0,,,5.0,,2.67,F8F-1B
fw-190f-8,1876.0,57.58,1.82,1.8,0.25,0.25,2077.0,59.98,1.24,1.58,1.32,1.65,35.0,,,,,,Fw_190_F-8
g8n1,91.0,65.15,0.32,0.34,2.31,5.84,43.0,100.0,,,,,43.0,,,0.91,,,G8N1
seafire_fr47,56.0,73.08,2.69,1.85,2.08,1.46,439.0,85.58,0.9,0.92,1.53,1.57,,,,,,,Seafire_FR_47
do_217k_1,1769.0,68.8,,,4.1,3.75,349.0,45.48,,,1.55,0.79,15.0,,,,,,Do_217_K-1
i_225,394.0,58.45,1.48,1.06,0.49,0.37,299.0,49.1,1.17,0.82,0.07,0.05,,,,,,,I-225
p-38l,450.0,51.5,1.55,1.24,0.32,0.3,289.0,60.77,3.95,4.53,2.08,2.84,200.0,52.69,13.0,20.95,0.32,0.53,P-38L-5-LO
p-38j,446.0,55.25,1.83,1.27,0.29,0.2,234.0,64.66,2.91,6.8,1.32,2.99,69.0,40.0,2.93,2.63,1.45,1.28,P-38J-15
ki_84_ko,541.0,66.32,3.31,3.62,0.6,0.63,224.0,72.82,1.31,1.4,0.79,0.69,34.0,12.5,1.13,1.45,,,Ki-84_ko
a6m5ko,397.0,43.97,3.8,2.73,0.15,0.15,4247.0,63.09,1.76,2.56,1.19,1.75,42.0,,,1.79,,,A6M5_Ko
la-7,1814.0,56.76,1.93,1.86,0.38,0.36,512.0,50.11,2.42,1.5,1.39,0.85,88.0,100.0,2.64,1.39,,,La-7
j2m5,41.0,14.29,2.43,2.39,1.71,1.09,72.0,56.0,1.0,0.93,1.44,1.38,,,,,,,J2M5
a-26b,444.0,70.89,0.26,0.26,7.61,7.11,615.0,69.42,1.24,1.47,15.68,18.27,39.0,100.0,1.0,1.0,3.38,3.38,A-26B-50
lincoln_b2,74.0,29.49,,,8.35,10.82,134.0,67.74,0.3,0.42,0.85,1.13,57.0,,,1.42,,0.03,Lincoln_B_Mk_II
j2m5_30mm,83.0,56.34,5.75,9.6,,,304.0,77.98,4.02,6.52,0.11,0.16,16.0,,,1.57,,,J2M5
fw-190d-9_ussr,95.0,93.33,6.83,3.8,,,513.0,60.21,2.07,2.97,0.32,0.44,,,,,,,Fw_190_D-9
g_55s,861.0,60.4,3.04,3.34,0.31,0.35,3973.0,63.12,2.22,2.73,1.15,1.4,55.0,100.0,5.0,9.44,,,G.55S
tu-2_postwar_late,508.0,76.84,0.13,0.14,4.8,5.13,1438.0,66.54,0.14,0.13,2.94,2.98,98.0,97.85,,,4.54,4.62,Tu-2S-59
fw-190d-13,2187.0,55.42,2.58,2.63,0.28,0.29,3169.0,55.43,1.62,1.81,0.77,0.83,14.0,,,,,,Fw_190_D-13
spitfire_mk14e,210.0,72.04,2.3,3.15,0.62,0.83,497.0,65.15,1.28,1.66,0.57,0.76,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,72.0,10.87,2.58,1.76,0.46,0.25,706.0,59.46,1.26,1.55,0.43,0.54,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,910.0,60.06,2.82,2.81,0.05,0.05,390.0,52.43,2.27,2.43,0.94,1.03,,,,,,,C.205N2
f-82e,1074.0,59.6,2.94,1.94,0.86,0.57,1886.0,75.98,3.58,5.11,3.8,5.41,54.0,80.0,4.96,5.92,1.12,1.46,F-82E
p-51d-10,2337.0,63.66,1.64,1.7,1.26,1.3,733.0,68.08,1.62,1.65,1.69,1.68,45.0,100.0,6.0,,1.0,,P-51D-10
