name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
hunter_f1,52.0,44.23,2.0,2.09,,,474.0,55.07,2.04,2.3,0.87,1.0,,,,,,,Hunter_F_1
me-163b,88.0,94.44,7.44,4.58,1.98,1.49,271.0,56.08,1.41,1.55,0.01,0.01,20.0,,,3.0,,0.75,Me_163_B
f-86f-40_japan,55.0,100.0,3.22,2.9,3.75,3.35,932.0,38.81,1.18,1.26,0.84,0.89,101.0,,,8.0,,,F-86F-40_
yak-23,262.0,62.93,2.26,2.98,1.1,1.46,223.0,69.44,1.98,2.48,0.48,0.59,,,,,,,Yak-23
f9f-8,841.0,58.06,1.42,1.43,1.8,1.82,828.0,59.7,2.29,2.47,1.16,1.27,27.0,100.0,7.06,,5.19,,F9F-8
f-86a-5,425.0,42.68,1.4,1.04,2.53,1.84,3814.0,51.62,1.06,1.09,0.98,1.0,28.0,100.0,3.5,,1.0,,F-86A-5
f3d_1,164.0,31.43,1.21,0.81,5.96,4.24,2101.0,59.65,1.16,1.25,2.07,2.24,24.0,,,1.5,,,F3D-1
r2y2_kai,18.0,,,2.38,,3.88,581.0,70.2,2.62,3.06,1.97,2.28,22.0,,,8.22,,,R2Y2_Kai_V3
r2y2_v1,13.0,,1.0,1.0,1.46,1.46,581.0,69.2,1.12,1.17,1.73,1.75,22.0,,,3.45,,0.14,R2Y2_Kai_V1
r2y2_v2,14.0,,,1.38,,2.0,213.0,60.47,1.25,1.56,1.54,1.87,16.0,,,3.33,,,R2Y2_Kai_V2
me-262a-1a,48.0,82.78,5.31,5.85,0.16,0.22,941.0,55.32,1.97,2.67,1.21,1.7,7.0,,,,,,Me_262_A-1a
f-86f-2,601.0,56.14,3.6,3.49,0.84,0.84,4187.0,65.53,1.45,2.05,0.82,1.16,6.0,,,,,,F-86F-2
f-86_canadair_german,145.0,89.73,4.41,3.07,3.53,2.38,834.0,58.75,1.22,1.62,1.07,1.46,,,,,,,CL-13A_Mk_5
f-84g,209.0,60.3,1.82,2.0,2.68,2.97,872.0,75.56,1.86,1.95,2.59,2.72,20.0,,,4.35,,0.53,F-84G-21-RE
la_200_toriy,236.0,65.92,1.96,1.5,0.41,0.35,450.0,31.4,1.25,1.05,0.32,0.27,46.0,,,0.66,,,La-200
md_452_mystere_2c_preproduction,127.0,56.79,1.72,0.95,2.34,1.32,1026.0,61.17,1.2,1.61,1.36,1.87,2.0,,,,,,M.D.452_IIC
sea_hawk_fga6,120.0,100.0,1.05,1.2,4.62,5.51,1478.0,68.95,0.47,0.72,1.2,1.85,30.0,,,0.42,,0.18,sea_hawk_fga6_shop
sea_venom_faw20,106.0,88.71,3.23,3.18,2.51,2.46,256.0,59.51,1.85,1.84,1.52,1.73,17.0,,,1.59,,,Sea_Venom_FAW_20
arado-234,98.0,91.4,,,11.77,13.48,2776.0,49.81,,,2.4,4.75,16.0,,,,,,Ar_234_B-2
fj_4b,598.0,66.41,0.79,0.97,3.65,4.49,801.0,61.36,1.5,1.82,0.72,0.82,15.0,100.0,2.0,2.0,1.0,1.0,FJ-4B
f-84g_france,161.0,72.9,1.74,1.85,4.46,4.93,949.0,71.26,1.87,1.94,2.58,2.65,112.0,100.0,9.05,2.99,1.62,0.41,F-84G-26-RE
tu_14t,263.0,68.26,0.4,0.46,5.77,6.59,372.0,26.82,0.25,0.32,0.71,0.87,161.0,100.0,6.45,0.95,1.0,0.45,Tu-14T
il_28sh,558.0,64.91,0.33,0.35,5.37,5.66,2089.0,44.11,0.3,0.33,0.86,0.93,804.0,81.54,7.53,1.64,2.8,0.67,IL-28Sh
mig-15bis_nr23_german,242.0,70.32,3.95,6.43,0.4,0.72,4293.0,66.0,1.49,2.35,0.35,0.53,48.0,,,3.25,,1.0,MiG-15bis
attaker_fb1,32.0,,,,,,947.0,69.97,0.74,0.85,1.36,1.55,,,,,,,Attacker_FB_1
f-86f-25,416.0,65.31,1.37,1.56,2.66,3.03,3356.0,64.78,1.55,2.29,1.01,1.51,22.0,,,,,,F-86F-25
me-262a-2a,13.0,,,1.08,,,707.0,67.93,1.26,2.37,1.68,3.17,9.0,,,,,,Me_262_A-2a
fj_4b_agm_12b,277.0,68.09,0.72,0.86,2.58,3.06,5914.0,72.16,0.3,0.37,2.59,2.99,,,,,,,FJ-4B_VMF-232
la-15,150.0,57.74,4.78,4.49,1.03,0.96,711.0,56.75,2.33,2.84,1.09,1.29,4.0,,,3.5,,,La-15
he-162a-2,92.0,69.05,3.33,3.73,0.43,0.32,799.0,54.41,2.27,3.19,0.22,0.29,11.0,,,2.91,,,He_162_A-2
yak-15_early,238.0,49.59,1.09,1.41,0.34,0.46,115.0,95.83,2.58,1.48,,,,,,,,,Yak-15P
me-163b-0,174.0,57.26,7.03,8.28,0.49,0.53,138.0,81.3,2.8,5.29,1.1,1.85,,,,,,,Me_163_B-0
f-84b,461.0,67.29,2.77,2.4,3.87,3.34,1645.0,65.25,1.37,1.25,2.58,2.34,97.0,100.0,1.0,0.44,1.5,0.43,F-84B-26
f-80a,202.0,55.23,2.12,1.29,3.5,2.09,2002.0,68.8,1.55,2.75,1.48,2.61,10.0,,,1.0,,,F-80A-5
kitsuka,18.0,50.0,1.64,,,,903.0,62.38,1.79,2.59,0.77,1.11,21.0,,,,,,Kikka
f9f-5,513.0,62.36,1.26,1.49,3.29,3.98,154.0,72.63,2.02,5.78,2.1,6.47,8.0,,,1.0,,2.0,F9F-5
go229_v3,128.0,50.0,2.0,1.52,0.31,0.31,697.0,52.05,2.07,1.6,3.48,2.89,,,,,,,Ho_229_V3
il_28,355.0,75.21,0.48,0.46,7.44,7.33,1080.0,40.25,0.23,0.32,0.35,0.48,111.0,,,1.24,,1.4,IL-28
mig-9_ussr,199.0,65.16,2.05,2.9,1.05,1.45,666.0,59.0,1.44,1.89,0.27,0.35,22.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,49.0,,3.59,3.33,0.12,0.29,714.0,71.55,2.25,4.58,0.31,0.64,69.0,100.0,4.36,2.56,,,Ki-200
meteor_fmk3,,,,,,,991.0,62.39,1.92,2.26,1.72,2.04,,,,,,,Meteor_F_Mk_3
meteor_fmk8,287.0,68.92,1.72,1.91,2.93,3.18,654.0,58.4,1.39,1.85,1.38,1.87,16.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,377.0,59.62,2.32,1.6,2.42,1.65,344.0,65.96,1.56,1.27,1.75,1.44,142.0,100.0,8.43,4.61,1.1,0.57,F2H-2
fiat_g91_r1,162.0,62.37,1.95,1.62,2.64,2.12,156.0,52.54,1.75,1.95,1.62,1.88,,,,,,,G.91_R/1
b-57,177.0,65.35,,,11.73,7.76,259.0,53.41,,,0.31,0.68,,,,,,,B-57A
me-262a-1a_u4,89.0,60.26,0.88,1.21,1.45,2.0,4609.0,60.09,0.15,0.19,1.84,2.16,14.0,,,1.9,,4.8,Me_262_A-1/U4
f-80,340.0,59.1,2.18,2.37,2.33,2.54,429.0,65.27,1.44,2.2,1.65,2.55,17.0,,,2.11,,2.0,F-80C-10
mig-9,93.0,51.5,2.13,1.99,0.98,0.96,761.0,47.78,1.0,1.0,0.31,0.31,15.0,,2.0,,,,MiG-9
me-262c-1a,75.0,85.76,3.59,4.59,0.16,0.32,124.0,77.08,3.25,1.83,0.42,0.18,24.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,201.0,51.53,2.13,1.78,1.77,1.45,1339.0,58.8,0.87,1.07,0.36,0.44,21.0,50.0,,,,,MiG-15
meteor_fmk4_sw,74.0,84.06,2.6,2.57,2.08,1.82,28.0,100.0,2.4,1.8,2.4,1.8,12.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,79.0,91.96,1.8,1.88,1.77,1.8,192.0,55.76,1.68,2.19,1.29,2.13,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,171.0,62.72,1.55,1.48,3.82,3.75,723.0,66.59,2.14,2.35,2.64,2.86,76.0,,,2.48,,0.19,F-84G-21-RE
fiat_g91_ps,126.0,51.5,1.29,1.1,5.18,4.39,416.0,56.02,0.86,0.78,1.16,1.03,45.0,100.0,0.33,0.54,1.25,0.86,G.91_pre-serie
yak-15,187.0,42.26,2.18,1.78,0.87,0.74,112.0,70.24,3.13,3.88,0.92,1.28,5.0,,,,,,Yak-15
venom_fb4,144.0,63.01,2.79,3.3,2.86,3.41,499.0,57.61,1.39,1.84,1.44,1.87,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,96.0,95.0,0.65,0.4,11.6,9.52,3694.0,47.15,0.27,0.5,1.04,1.9,1.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,86.0,71.05,2.15,1.82,1.97,1.61,471.0,61.58,1.18,1.91,0.98,1.57,17.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,326.0,71.68,2.33,2.53,0.61,0.66,2234.0,70.96,1.4,2.6,0.35,0.65,85.0,82.61,2.5,2.57,,,MiG-17
b-57b,637.0,57.85,0.15,0.12,7.25,5.94,1144.0,49.45,0.16,0.22,1.23,1.65,341.0,100.0,8.06,2.08,2.53,0.7,B-57B
f9f-2,588.0,67.51,1.36,1.5,2.7,2.98,240.0,57.46,1.48,1.46,2.27,2.27,4.0,,,,,,F9F-2
mig-15,488.0,62.95,2.31,2.53,0.75,0.83,4393.0,64.47,1.71,2.92,0.46,0.81,71.0,36.21,1.5,1.71,0.24,0.21,MiG-15bis
canberra_bimk6,160.0,95.24,0.19,0.19,9.75,8.87,281.0,53.98,0.57,0.72,2.23,2.84,42.0,,,2.0,,4.67,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,143.0,89.08,,,7.49,6.62,321.0,41.56,,,1.94,2.36,49.0,,,,,1.19,S.O.4050_Vautour_IIB
so_4050_vautour_2a,176.0,91.12,0.26,0.24,7.4,7.7,422.0,27.79,0.33,0.25,1.43,1.08,24.0,,,2.54,,2.15,S.O.4050_Vautour_IIA
md_450b_ouragan,132.0,62.9,1.36,1.36,1.43,1.38,340.0,91.29,1.47,1.63,1.56,1.74,88.0,100.0,4.13,1.71,7.25,3.35,M.D.450B_Ouragan
la_174,11.0,,,2.82,,0.73,64.0,89.13,2.83,3.42,0.09,,,,,,,,La-174
md_452_mystere_2a,103.0,59.72,1.52,1.23,0.55,0.43,408.0,51.2,1.58,2.02,0.57,0.71,,,,,,,M.D.452_IIA
vampire_fb5,107.0,79.03,1.21,1.05,6.5,5.67,5263.0,72.93,0.66,0.87,1.32,1.76,20.0,,,3.0,,3.0,Vampire_FB_5
j7w1,104.0,24.39,3.48,2.15,,,228.0,77.03,3.75,4.55,0.95,1.2,,,,,,,J7W1
fw-190d-12,1219.0,63.26,1.53,1.78,0.4,0.47,564.0,76.87,2.12,3.56,1.07,1.75,,,,,,,Fw_190_D-12
spitfire_xvi,182.0,53.01,2.13,1.88,0.97,0.92,262.0,64.73,1.86,1.99,1.74,1.9,,,,,,,Spitfire_F_Mk_XVI
p-38k,2.0,,,,,,53.0,94.44,5.17,8.57,1.58,3.21,13.0,,,,,,P-38K
b-17g,117.0,67.48,0.32,0.31,2.78,2.43,288.0,60.02,0.2,0.21,0.75,0.74,43.0,100.0,0.07,,5.9,,B-17G-60-VE
wyvern_s4,356.0,72.24,0.73,0.75,3.86,3.95,8736.0,63.84,0.76,0.87,4.34,5.1,126.0,98.08,3.48,2.34,9.05,6.93,Wyvern_S4
douglas_ad_4,327.0,64.08,0.41,0.34,3.84,3.28,3687.0,68.16,0.54,0.58,6.45,6.91,67.0,100.0,2.0,0.71,26.5,8.31,AD-4
tu_4,175.0,66.43,0.71,0.61,3.29,2.89,573.0,48.06,0.62,0.88,0.35,0.52,11.0,,,,,,Tu-4
n1k2_jko,24.0,,,2.71,,2.57,88.0,83.33,3.9,4.14,3.47,3.59,1.0,,,,,,N1K2-Ja
he_219a_7,8.0,50.0,0.94,1.88,0.5,1.0,2908.0,67.24,0.59,0.61,2.88,2.97,11.0,,,2.0,,6.3,He_219_A-7
sm_91,349.0,53.93,2.88,3.09,2.52,2.67,849.0,59.6,1.79,1.95,3.27,3.61,51.0,88.46,3.35,2.54,1.23,0.96,SM.91
n1k1_ja,41.0,100.0,3.17,2.29,,,55.0,48.81,0.86,0.9,1.21,1.3,,,,,,,N1K1-Ja
g5n1,99.0,83.06,,,2.72,1.84,71.0,50.0,,,1.0,1.0,2.0,,,,,0.5,G5N1
tu-2_postwar,398.0,77.84,0.25,0.23,7.35,6.98,607.0,52.69,0.03,0.03,5.23,3.21,89.0,71.29,,,1.78,2.5,Tu-2S-44
b_24d,98.0,65.06,,,4.79,5.14,71.0,77.45,1.09,1.56,1.71,2.18,,,,,,,B-24D-25-CO
bf-109k-4,2750.0,68.88,2.59,2.81,0.52,0.58,3329.0,59.78,2.38,3.99,0.5,0.85,30.0,,,11.8,,,Bf_109_K-4
p-47n-15,513.0,63.04,1.53,1.28,2.33,2.02,1580.0,62.06,0.69,0.79,1.76,1.97,29.0,100.0,5.21,3.33,9.47,3.0,P-47N-15
spitfire_ix_usa,288.0,57.26,1.02,1.09,0.17,0.17,902.0,60.72,1.35,2.42,1.12,2.01,29.0,100.0,3.0,3.0,2.0,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,664.0,78.66,2.25,1.92,3.44,2.95,1587.0,71.76,1.15,1.33,2.68,3.09,,,,,,,P-47M-1-RE
f7f3,52.0,50.0,2.5,4.85,,,89.0,56.25,2.41,2.32,2.84,2.95,,,,,,,F7F-3
spitfire_ix,166.0,73.78,2.25,1.79,0.63,0.46,1520.0,62.67,1.88,3.22,1.64,2.79,103.0,100.0,5.96,3.71,,,Spitfire_LF_Mk_IX
fw-190c,110.0,68.07,1.66,3.16,,,170.0,65.22,7.81,6.28,2.77,2.15,,,,,,,Fw_190_C
brigand_b1,23.0,100.0,1.0,1.0,8.42,8.42,212.0,48.39,1.93,1.02,12.45,6.34,,,,,,,Brigand_B_1
ki_87,,,,,,,93.0,69.36,0.76,1.23,0.15,0.26,,,,,,,Ki-87
su-6_m71,233.0,81.83,1.35,0.57,11.39,4.94,839.0,66.23,0.2,0.17,3.67,3.22,9.0,,,,,,Su-6_(M-71F)
b-29,143.0,69.34,0.14,0.09,3.62,3.05,912.0,61.74,0.32,0.71,0.26,0.62,85.0,100.0,0.33,0.84,4.12,9.81,B-29A-BN
f8f1,130.0,30.0,5.67,2.62,1.63,1.02,1178.0,68.46,0.42,0.42,1.74,1.74,4.0,,,,,,F8F-1
spitfire_f22,312.0,79.55,2.73,2.57,1.49,1.39,474.0,73.65,1.48,2.85,2.09,4.27,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,260.0,75.15,2.27,2.09,1.26,1.19,780.0,73.27,0.64,0.71,1.89,2.17,,,,,,,Sea_Fury_FB_11
do_217m_1,1100.0,78.76,0.01,0.01,6.29,5.82,213.0,65.38,,,2.24,1.29,11.0,,,,1.0,1.0,Do_217_M-1
p1y1_mod11,93.0,96.67,,,8.62,6.78,150.0,41.81,,,1.66,1.64,17.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2029.0,61.86,2.63,2.9,0.29,0.33,923.0,71.64,3.6,7.05,1.57,3.07,,,,,,,Fw_190_A-8
tempest_mk2,280.0,90.26,2.64,2.32,6.57,6.01,818.0,62.94,0.89,1.17,1.47,1.92,21.0,100.0,2.0,2.0,,,Tempest_Mk_II
he-177a-5,1641.0,73.83,0.33,0.32,3.98,3.87,383.0,36.56,0.1,0.32,0.63,1.65,25.0,,,0.96,,,He_177_A-5
il-10_1946,286.0,54.23,1.02,0.97,2.78,2.6,300.0,69.73,2.06,0.52,10.15,3.44,,,,,,,IL-10_(1946)
ta-152c,640.0,66.98,2.73,3.47,0.25,0.34,866.0,66.43,2.39,3.85,0.88,1.42,,,,,,,Ta_152_C-3
lancaster_mk1,93.0,74.08,0.21,0.18,9.15,7.65,178.0,54.84,,,0.94,1.56,16.0,,,,,,Lancaster_B_Mk_I
do_335b_2,118.0,67.12,1.85,2.43,1.75,2.15,6398.0,67.36,0.8,0.9,3.81,4.29,,,,,,,Do_335_B-2
n1k2_j,42.0,87.18,3.47,4.0,1.53,2.03,307.0,76.0,0.92,1.04,1.84,2.06,20.0,,,,,,N1K2-J
do_335a_0,26.0,81.82,1.64,1.03,0.09,0.04,614.0,63.47,0.99,0.83,3.32,2.88,38.0,,,,,0.48,Do_335_A-0
lancaster_mk3,181.0,78.64,0.05,0.05,16.68,9.19,181.0,62.37,0.21,0.29,1.52,2.14,,,,,,,Lancaster_B_Mk_III
do_335a_1,207.0,76.41,1.49,0.62,3.73,1.4,1588.0,63.31,0.33,0.32,2.04,2.12,,,,,,,Do_335_A-1
mb_5,40.0,100.0,3.82,2.35,0.36,0.17,231.0,74.43,3.45,10.76,3.44,10.8,5.0,,,3.0,,,MB.5
ki-83,37.0,100.0,3.08,1.83,0.92,0.55,158.0,97.42,4.46,8.36,1.74,3.27,,,,,,,Ki-83
i_185_m71_standard,377.0,63.82,3.35,2.37,0.6,0.45,551.0,47.82,2.53,1.59,0.91,0.57,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,306.0,53.33,2.9,1.99,1.01,0.66,1439.0,73.4,2.63,4.92,3.17,5.96,11.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1791.0,68.3,1.7,1.71,1.46,1.49,687.0,63.11,2.08,1.92,3.0,2.82,22.0,,,,,,P-51D-5
la-7b-20,277.0,59.08,2.63,3.17,0.65,0.82,588.0,54.08,1.36,1.76,1.63,2.13,,,,,,,La-7B-20
bf-109g-6,3207.0,62.47,2.3,2.69,0.2,0.24,5016.0,62.95,1.79,2.64,0.81,1.18,136.0,100.0,16.0,6.1,,,Bf_109_G-6
me-410a-1_u4,214.0,66.68,1.67,1.5,0.82,0.73,934.0,75.92,0.45,0.39,2.14,1.79,68.0,72.58,1.47,2.17,10.9,15.4,Me_410_A-1/U4
bf-109z,51.0,50.0,2.48,4.59,0.06,0.09,80.0,100.0,3.43,5.09,0.83,1.19,28.0,,,3.73,,,Bf_109_Z_
am_1_mauler,313.0,59.56,0.44,0.43,4.65,4.29,2196.0,65.83,0.56,0.6,4.8,5.18,,,,,,,AM-1
spitfire_f24,288.0,90.23,2.38,2.36,1.86,1.85,2551.0,77.36,1.16,1.47,1.82,2.29,13.0,95.0,2.3,2.31,0.95,0.77,Spitfire_F_Mk_24
p-51d-20-na,1295.0,70.52,1.6,1.66,1.57,1.66,1421.0,65.75,1.06,0.92,2.08,1.8,46.0,,,3.81,,,P-51D-20-NA
b-17e_japan,31.0,2.08,,,1.54,1.64,184.0,70.32,0.08,0.14,0.29,0.38,,,,,,,B-17E
la-7_dolgushin,283.0,74.14,3.34,4.23,0.56,0.63,378.0,65.88,1.56,1.74,1.53,1.68,,,,,,,Dolgushin's_La-7
yak-3u,117.0,50.11,1.75,1.53,0.03,0.04,609.0,44.97,3.41,5.08,0.62,0.93,11.0,,,,,,Yak-3U
j5n1,23.0,35.71,2.36,4.0,,,47.0,54.49,3.58,,0.33,,10.0,,,,,,J5N1
ki_84_otsu,38.0,100.0,5.0,5.0,4.0,3.25,250.0,58.39,2.33,2.95,1.23,1.53,,,,,,,Ki-84_otsu
la-11,7.0,,3.0,3.0,,,47.0,26.51,1.96,2.27,,,,,,,,,La-11
fw-190d-9,746.0,67.64,2.52,2.85,1.11,1.26,2261.0,66.8,1.47,1.82,1.19,1.48,23.0,,,0.17,,1.0,Fw_190_D-9
spitfire_mk18e,108.0,48.92,1.45,1.61,0.86,0.76,397.0,70.35,1.43,2.94,1.52,3.1,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,233.0,60.25,0.19,0.19,5.07,4.69,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,14.0,100.0,1.31,1.31,0.31,0.31,565.0,60.02,1.09,1.28,0.99,1.14,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,273.0,68.5,2.22,2.35,1.11,1.16,2623.0,70.81,0.51,0.46,4.47,4.06,193.0,64.57,1.23,0.96,4.05,3.08,F4U-7
douglas_ad_2,129.0,80.97,0.57,0.36,13.28,8.84,712.0,68.26,1.05,1.26,7.19,8.52,,,,,,,AD-2
tu-2,597.0,68.9,0.23,0.23,6.62,6.61,1773.0,68.06,0.24,0.28,3.2,3.57,48.0,100.0,1.0,0.17,2.8,1.66,Tu-2S
f8f1b,464.0,67.99,1.94,1.94,0.72,0.7,4409.0,72.26,0.95,1.12,2.13,2.5,44.0,100.0,1.0,0.78,2.0,2.67,F8F-1B
fw-190f-8,818.0,57.9,2.31,2.37,1.04,1.08,2655.0,67.19,1.79,2.63,1.91,2.85,83.0,100.0,8.1,7.6,8.31,8.33,Fw_190_F-8
g8n1,54.0,75.0,,,3.65,3.48,328.0,66.79,0.3,0.84,0.18,0.54,12.0,,,0.09,,,G8N1
seafire_fr47,284.0,72.14,1.78,1.66,0.55,0.5,251.0,66.84,2.44,1.58,3.38,2.15,,,,,,,Seafire_FR_47
do_217k_1,768.0,81.67,,,5.59,4.94,338.0,44.61,,,0.87,1.74,,,,,,,Do_217_K-1
i_225,110.0,89.58,3.52,2.05,0.35,0.19,258.0,28.65,2.18,2.17,1.13,1.14,,,,,,,I-225
p-38l,125.0,96.55,6.24,2.03,3.59,1.15,536.0,70.56,4.16,10.6,3.74,9.67,121.0,98.39,12.16,11.77,2.92,2.84,P-38L-5-LO
p-38j,172.0,53.87,3.39,2.39,2.03,1.47,408.0,69.63,4.2,3.9,3.46,3.11,21.0,87.5,1.88,1.75,1.0,0.58,P-38J-15
ki_84_ko,274.0,51.89,3.89,3.77,2.67,2.54,399.0,56.76,1.79,2.43,1.04,1.37,28.0,,,,,,Ki-84_ko
a6m5ko,242.0,62.5,1.49,1.89,0.47,0.59,2966.0,65.74,1.84,2.54,1.73,2.39,2.0,,,,,,A6M5_Ko
la-7,718.0,63.44,4.94,6.18,0.64,0.74,829.0,64.83,2.79,3.2,1.81,2.08,50.0,,,2.39,,0.22,La-7
j2m5,3.0,,,,,,3.0,,,,,,,,,,,,J2M5
a-26b,295.0,86.68,0.51,0.45,10.64,9.82,532.0,66.24,0.86,1.5,13.65,23.86,25.0,,,,,,A-26B-50
lincoln_b2,133.0,70.84,0.23,0.15,12.71,11.33,479.0,74.32,0.42,0.64,1.59,2.47,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,62.0,95.24,9.1,16.44,,,620.0,55.79,1.77,3.18,0.24,0.41,,,,,,,J2M5
fw-190d-9_ussr,199.0,45.93,2.4,3.16,0.12,0.16,369.0,61.75,2.48,3.75,0.84,1.27,,,,,,,Fw_190_D-9
g_55s,424.0,55.56,4.77,4.95,0.5,0.53,2446.0,62.14,3.08,4.14,1.73,2.33,83.0,100.0,7.7,6.84,0.23,0.07,G.55S
tu-2_postwar_late,382.0,73.34,0.11,0.12,6.15,6.2,1439.0,68.24,0.15,0.15,3.39,3.31,352.0,68.36,0.11,0.12,1.84,2.04,Tu-2S-59
fw-190d-13,1028.0,60.27,2.07,2.05,0.44,0.43,4108.0,62.65,1.49,1.79,1.07,1.29,42.0,54.55,2.27,2.31,0.91,0.92,Fw_190_D-13
spitfire_mk14e,163.0,51.56,1.91,2.02,0.61,0.64,547.0,65.61,1.89,3.12,1.61,2.75,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,98.0,66.37,2.43,2.29,1.06,1.02,524.0,67.27,1.47,1.81,1.63,2.0,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,325.0,50.58,2.95,2.62,0.21,0.19,48.0,100.0,10.6,10.6,5.4,5.4,,,,,,,C.205N2
f-82e,502.0,65.34,2.3,1.97,0.8,0.71,1909.0,74.25,3.23,5.23,6.12,9.9,5.0,,,,,,F-82E
p-51d-10,708.0,76.7,1.99,2.05,2.27,2.34,559.0,63.73,2.08,2.71,2.51,3.36,18.0,95.45,5.77,7.0,,,P-51D-10
yak-9ut,314.0,58.39,1.81,1.4,0.23,0.19,499.0,52.07,1.45,1.57,0.77,0.85,12.0,,,,,,Yak-9UT
er-2_ach30b_early,199.0,71.38,0.08,0.05,6.26,4.95,52.0,57.14,,,2.86,1.86,,,,,,,Yer-2_(ACh-30B)_/E
