name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
germ_pzkpfw_VI_ausf_h1_tiger_animal_version,643.0,82.25,0.16,0.2,5.85,7.75,159.0,60.33,0.0,0.0,4.91,2.2,0.0,,,,,,␠Tiger
bf-109f-4,643.0,70.08,3.96,4.36,0.54,0.6,414.0,62.08,1.43,1.62,0.51,0.57,0.0,,,,,,Bf_109_F-4
ussr_t_34_85_d_5t,643.0,65.92,0.1,0.11,3.47,3.81,1018.0,51.37,0.0,0.0,2.52,1.58,2.0,100.0,0.0,0.0,2.0,2.0,T-34-85_(D-5T)
ussr_kv_1e,606.0,60.95,0.13,0.12,6.62,6.35,561.0,79.43,0.0,0.0,7.36,5.11,0.0,,,,,,KV-1E
ussr_t_34E_STZ,572.0,77.74,0.03,0.05,3.69,4.07,343.0,47.09,0.0,0.0,4.72,2.77,0.0,,,,,,T-34E_STZ
fr_m26_pershing,569.0,53.76,0.43,0.45,2.6,2.91,245.0,49.75,0.0,0.0,1.89,1.18,9.0,50.0,0.0,0.0,1.0,2.0,M26
sw_sav_fm48,565.0,71.94,0.13,0.12,5.41,5.88,1119.0,64.29,0.0,0.0,5.2,3.08,44.0,50.0,0.0,0.0,1.6,2.77,SAV_20.12.48
us_t20,551.0,78.86,0.05,0.06,6.2,6.98,5023.0,73.33,0.0,0.0,5.7,5.24,290.0,71.83,0.0,0.0,5.07,3.41,T20
sw_pvkv_II,511.0,78.68,0.04,0.05,4.21,6.2,441.0,53.07,0.0,0.0,4.64,3.78,0.0,,,,,,Pvkv_II
bf-109f-4_trop,507.0,74.46,4.6,4.62,0.58,0.58,157.0,55.0,1.44,1.31,1.59,1.46,0.0,,,,,,Bf_109_F-4/trop
germ_leopard_I_a1,506.0,55.5,0.07,0.07,1.44,1.49,1175.0,38.33,0.0,0.0,1.3,1.22,69.0,41.11,0.0,0.0,0.76,0.95,Leopard_A1A1
ussr_t_34_85_zis_53_v80,502.0,80.33,0.0,0.0,4.66,5.16,721.0,61.41,0.0,0.0,5.55,2.81,0.0,,,,,,"Т-34-85_""Партизан"""
ussr_t_34_1942,502.0,76.65,0.06,0.07,2.67,3.14,374.0,41.23,0.0,0.0,2.43,2.24,0.0,,,,,,T-34_(1942)
sw_m24_chaffee_dk,500.0,65.12,0.25,0.38,4.72,7.29,672.0,61.76,0.0,0.0,2.76,2.29,0.0,,,,,,M24DK
la-7,489.0,76.07,3.73,5.64,0.61,0.94,103.0,89.58,2.9,2.98,2.81,2.96,20.0,0.0,6.0,1.81,0.0,0.0,La-7
fa_18e_block_2,487.0,64.07,3.55,2.85,0.38,0.3,523.0,57.37,1.63,1.33,0.3,0.26,52.0,,,2.17,,1.92,F/A-18E
germ_thyssen_henschel_tam_2ip,480.0,42.63,0.1,0.09,2.99,2.32,1374.0,47.54,0.0,0.0,2.41,1.69,41.0,,,0.0,,2.28,TAM_2IP
ussr_t_34_1941_57,476.0,58.36,0.08,0.08,2.07,2.22,804.0,56.71,0.0,0.0,3.53,2.02,0.0,,,,,,T-34-57
cn_ztz_96b,475.0,66.94,0.08,0.1,3.09,3.79,1801.0,53.58,0.09,0.09,2.98,2.7,0.0,,,,,,ZTZ96B
ussr_t_55_amd_1,473.0,55.8,0.05,0.01,1.54,1.31,1439.0,44.61,0.0,0.0,1.36,1.26,5.0,100.0,0.0,0.0,1.0,1.0,T-55AMD-1
fw-190a-4,461.0,67.76,5.08,4.26,0.4,0.36,180.0,53.26,0.96,1.16,1.46,1.8,5.0,,,,,,Fw_190_A-4
ussr_t_72b_1989,460.0,53.05,0.0,0.0,1.31,1.34,401.0,52.87,0.0,0.0,2.93,1.82,0.0,,,,,,T-72B_(1989)
me-410a-1,454.0,83.0,1.21,1.12,3.52,3.27,66.0,48.33,0.0,0.0,0.58,0.67,0.0,,,,,,Me_410_A-1
us_t29,454.0,71.84,0.04,0.03,7.69,5.83,3364.0,66.64,0.0,0.0,4.2,3.26,0.0,,,,,,T29
us_xm_803,453.0,64.89,0.0,0.0,3.25,3.34,2279.0,58.76,0.0,0.0,2.65,2.42,0.0,,,,,,XM803
cn_type_58,452.0,75.68,0.0,0.0,3.39,4.24,325.0,84.61,0.0,0.0,7.23,3.09,8.0,,,0.0,,1.0,Т-34-85_Gai
ussr_t_72a,445.0,56.01,0.0,0.0,1.72,1.78,2623.0,50.18,0.0,0.0,2.29,1.85,15.0,,,,,,T-72A
su_30mkk,443.0,75.64,10.03,9.27,2.17,2.3,1541.0,55.36,1.45,1.57,0.33,0.35,182.0,73.61,2.98,1.38,3.46,1.56,Su-30MKK_(China)
su_30sm2,433.0,66.66,4.02,3.41,0.24,0.2,2769.0,60.95,1.19,1.35,0.86,0.95,761.0,84.32,9.02,2.01,2.45,0.52,Су-30СМ2
germ_t_34_747,430.0,77.84,0.0,0.0,3.71,4.46,294.0,56.09,0.0,0.0,2.84,2.24,0.0,,,,,,T_34_747_(r)
ussr_bmpt,424.0,52.14,0.15,0.12,2.34,1.91,5218.0,64.24,0.0,0.0,2.21,1.88,41.0,100.0,0.0,0.0,1.13,1.0,БМПТ
jp_m24_chaffee,419.0,68.25,0.15,0.14,6.13,5.4,532.0,65.1,0.0,0.0,2.77,1.91,0.0,,,,,,M24
su_30mk2v_venezuela,418.0,67.2,10.28,5.39,1.54,0.84,2510.0,57.14,1.04,1.21,0.52,0.6,86.0,50.0,5.25,0.77,1.75,0.08,Су-30МК2_AMV
cn_t_34_1942,416.0,81.49,0.0,0.0,5.07,4.67,102.0,60.77,0.0,0.0,2.25,3.26,0.0,,,,,,T-34_(1943)_(China)
uk_a17_mk_1_tetrarch,410.0,82.36,0.09,0.1,3.26,4.31,17.0,,,,,,0.0,,,,,,Tetrarch_I
do_335a_1,403.0,81.26,0.69,0.65,5.7,5.27,111.0,83.45,1.7,2.47,1.47,2.35,0.0,,,,,,Do_335_A-1
ussr_t_72b3_arena,402.0,47.52,0.06,0.07,1.93,1.92,1927.0,61.28,0.0,0.0,2.04,1.65,204.0,83.7,0.0,0.0,1.98,2.03,"Т-72Б3_""Арена"""
ussr_bt_5,398.0,75.74,0.0,0.0,4.54,4.58,267.0,43.46,0.0,0.0,2.75,1.43,0.0,,,,,,BT-5
cn_m36,398.0,70.72,0.17,0.14,2.04,1.7,139.0,90.28,0.0,0.0,5.34,2.53,0.0,,,,,,M36_GMC_(China)
mb_326k,395.0,79.42,5.59,13.19,6.41,15.87,1167.0,84.5,2.46,4.94,2.94,5.96,0.0,,,,,,MB-326K
cn_t_34_85_d_5t,394.0,71.74,0.03,0.03,3.04,3.72,129.0,72.99,0.0,0.0,2.6,1.97,0.0,,,,,,Т-34-85_(S-53)_(China)
yak-3,388.0,79.2,4.46,4.56,0.29,0.31,224.0,51.78,3.88,4.95,0.27,0.32,46.0,,,3.35,,0.0,Yak-3
ussr_t_72b,380.0,49.07,0.0,0.0,1.15,1.16,671.0,44.34,0.0,0.0,1.61,1.29,0.0,,,,,,T-72B
sw_pzkpfw_IV_ausf_J,375.0,55.64,0.07,0.08,2.13,2.5,296.0,41.65,0.0,0.0,3.21,1.91,0.0,,,,,,Pz.IV
ussr_t_80b,368.0,55.16,0.0,0.0,1.85,2.11,1952.0,62.99,0.0,0.0,2.13,1.91,143.0,65.17,0.0,0.0,1.88,1.37,T-80B
ussr_t_44_100,367.0,58.58,0.07,0.07,3.0,2.78,1156.0,56.51,0.0,0.0,2.41,1.78,152.0,50.0,0.0,0.0,4.85,3.1,T-44-100
ussr_su_100p,366.0,66.51,0.01,0.01,3.95,2.84,723.0,39.2,0.0,0.0,2.54,1.79,0.0,,,,,,SU-100P
us_m18_hellcat,361.0,59.65,0.0,0.0,3.84,2.42,1716.0,64.63,0.0,0.0,2.23,1.84,89.0,95.56,0.0,0.0,3.49,2.43,M18_GMC
ki_61_1a_otsu_china,360.0,73.33,8.9,8.59,1.96,1.79,3.0,100.0,1.0,1.0,3.0,3.0,16.0,100.0,1.0,1.0,2.0,2.0,Ki-61-I_otsu_(China)
germ_pzkpfw_VI_ausf_e_tiger,357.0,68.38,0.0,0.0,4.33,3.42,1028.0,41.28,0.0,0.0,2.1,1.85,79.0,93.59,0.0,0.0,3.12,2.61,Tiger_E
us_m4a3e2_sherman_jumbo_cobra_king,354.0,75.75,0.0,0.0,4.55,4.41,168.0,60.32,0.0,0.0,5.33,2.55,0.0,,,,,,Cobra_King
us_m4a3e2_76w_sherman_jumbo,354.0,82.89,0.01,0.01,5.14,5.94,1487.0,71.89,0.0,0.0,4.24,3.73,0.0,,,,,,M4A3E2_(76)_W
ussr_t_34_100,350.0,88.3,0.04,0.06,5.58,5.72,465.0,63.8,0.0,0.0,4.35,2.74,55.0,0.0,0.0,0.0,6.0,3.33,T-34-100
sw_strv_122b_plus,349.0,61.58,0.0,0.0,3.08,4.01,678.0,44.55,0.0,0.0,2.72,2.02,0.0,,,,,,Strv_122B+
germ_panzerbefelhswagen_IV_ausf_J,347.0,73.33,0.14,0.14,4.47,4.88,301.0,46.58,0.0,0.0,2.5,2.34,0.0,,,,,,Pz.Bfw.IV
ussr_t_34_57_1943,347.0,71.36,0.0,0.0,5.55,4.67,612.0,57.13,0.0,0.0,4.65,2.71,0.0,,,,,,T-34-57_(1943)
ussr_zsu_57_2,347.0,53.96,0.28,0.32,1.47,1.75,1106.0,39.96,0.0,0.0,1.58,1.22,163.0,51.78,0.0,0.0,0.95,0.86,ZSU-57-2
jp_type_90b_camo,344.0,65.32,0.0,0.0,4.84,2.54,3605.0,45.08,0.0,0.0,2.4,1.69,84.0,0.0,0.0,0.0,1.21,0.45,"Type_90_(B)_""Fuji"""
su_30sm,343.0,70.84,4.1,2.51,0.1,0.07,894.0,56.02,0.78,0.84,0.88,0.96,120.0,82.72,1.1,0.57,1.6,1.06,Су-30СМ
germ_kv_2_754r,341.0,56.49,0.11,0.2,2.72,4.77,30.0,100.0,0.0,0.0,5.78,5.41,0.0,,,,,,KW_II_754_(r)
f_16c_block_50,338.0,50.06,1.88,1.59,0.19,0.15,746.0,53.97,1.5,1.51,0.15,0.16,62.0,,,1.08,,0.22,F-16C
it_sherman_75_37,337.0,80.43,0.0,0.0,7.1,6.16,280.0,69.06,0.0,0.0,4.61,3.72,50.0,50.0,0.0,0.0,2.98,4.09,Sherman_I_Composito
uk_a_13_mk2,335.0,83.15,0.09,0.11,4.61,7.61,16.0,,,0.0,,2.14,0.0,,,,,,A13_Mk_II
germ_pzkpfw_III_ausf_E,333.0,89.65,0.0,0.0,6.02,10.96,12.0,,,0.0,,1.0,0.0,,,,,,Pz.III_E
f_16c_block_52_aesa,331.0,67.79,2.39,2.92,1.08,1.47,448.0,47.99,1.22,1.34,0.13,0.14,77.0,,,0.62,,0.0,F-16CM_PoBIT
us_m4a2_sherman,327.0,75.45,0.02,0.01,6.43,5.57,371.0,62.54,0.0,0.0,5.62,3.97,0.0,,,,,,M4A2
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,324.0,69.62,0.0,0.0,6.79,6.48,1487.0,57.7,0.0,0.0,5.43,3.82,95.0,70.28,0.0,0.0,3.86,4.52,Tiger_II_(H)_Sla.16
ussr_is_1,323.0,65.83,0.24,0.25,3.1,3.12,366.0,38.55,0.0,0.0,3.04,2.71,0.0,,,,,,IS-1
jp_tkx_prot,322.0,65.76,0.0,0.0,6.86,6.21,759.0,56.32,0.0,0.0,2.84,2.16,0.0,,,,,,TKX
f_15c_msip2,322.0,57.23,2.05,1.88,0.35,0.32,234.0,57.13,2.11,2.17,0.13,0.14,12.0,,,4.0,,0.0,F-15C_MSIP_II
mig_29smt_9_19,318.0,64.98,2.87,2.83,0.17,0.17,119.0,29.42,1.7,1.29,0.21,0.34,14.0,,,1.86,,0.0,MiG-29SMT
su_27sm,315.0,66.28,3.51,3.0,0.23,0.21,535.0,58.15,1.79,1.93,0.1,0.11,42.0,,,2.02,,0.0,Su-27SM
yak-3_eremin,314.0,74.7,4.64,6.76,0.45,0.62,126.0,67.26,4.65,5.34,0.44,0.46,21.0,,,1.05,,0.0,Eremin's_Yak-3(e)
germ_nbfz_VI,314.0,64.61,0.0,0.0,2.88,5.32,2.0,,,0.0,,2.0,0.0,,,,,,Nb.Fz.
germ_kpz_70,313.0,59.89,0.0,0.0,1.73,1.43,2165.0,52.81,0.0,0.0,2.1,1.73,66.0,40.0,0.0,0.0,0.6,0.6,KPz-70
us_m18_super_hellcat,312.0,94.91,0.19,0.3,9.18,12.52,1048.0,73.61,0.0,0.0,3.62,2.68,6.0,100.0,0.0,,1.0,,Super_Hellcat
jp_type_4_chi_to_late,312.0,74.12,0.0,0.0,4.56,4.82,196.0,80.39,0.0,0.0,5.35,3.54,0.0,,,,,,Chi-To_Late
ussr_kv_1s,312.0,75.24,0.02,0.04,2.55,4.0,140.0,35.25,0.0,0.0,3.5,2.83,0.0,,,,,,KV-1S
me_264,311.0,80.23,0.53,0.56,6.19,6.6,27.0,50.0,0.0,0.0,0.0,0.0,5.0,,,,,,Me_264
a_20g_30_ussr,310.0,87.1,0.57,0.47,9.09,7.32,64.0,5.0,0.73,0.5,5.23,3.24,0.0,,,,,,A-20G-30
yak-7b,309.0,99.63,5.16,6.76,1.38,1.83,3.0,,,1.0,,0.0,0.0,,,,,,Yak-7B
it_m4a4_sherman,308.0,58.76,0.02,0.02,3.42,4.21,123.0,71.94,0.0,0.0,6.5,4.97,0.0,,,,,,Sherman_V
us_t25,306.0,84.53,0.0,0.0,3.93,5.69,99.0,84.38,0.0,0.0,4.62,4.73,13.0,,,,,,T25
mig_25pd,306.0,66.7,7.13,3.63,0.0,0.0,351.0,62.56,1.99,2.47,0.0,0.0,24.0,,,1.0,,0.0,МиГ-25ПД
mig_29n,302.0,78.76,13.91,12.28,0.73,0.63,136.0,79.87,1.81,2.2,0.34,0.41,0.0,,,,,,MiG-29N
ussr_t_80ud,302.0,57.95,0.0,0.0,2.86,2.14,2667.0,61.18,0.0,0.0,2.0,1.53,33.0,100.0,0.0,0.0,3.36,2.6,T-80UD
ussr_t_44,301.0,46.68,0.01,0.01,2.21,2.04,1055.0,49.64,0.0,0.0,2.03,1.65,26.0,0.0,0.0,0.0,0.67,0.63,T-44
ussr_object_906,297.0,47.4,0.07,0.08,1.65,2.03,1708.0,54.84,0.0,0.0,2.56,1.86,0.0,,,,,,Object_906
us_m4a3e2_sherman_jumbo,297.0,65.99,0.0,0.0,2.35,2.89,206.0,58.02,0.0,0.0,4.69,3.72,0.0,,,,,,M4A3E2
il_merkava_mk_2d,296.0,67.98,0.0,0.0,6.59,5.55,773.0,62.63,0.0,0.0,4.96,3.04,0.0,,,,,,Merkava_Mk.2D
ussr_kv_7_u13,296.0,80.03,0.0,0.0,5.24,5.78,292.0,79.5,0.0,0.0,6.14,3.7,0.0,,,,,,KV-7_(U-13)
i_185_m82,295.0,96.53,3.06,2.34,3.76,3.05,147.0,70.0,2.43,1.79,1.72,1.26,0.0,,,,,,I-185_(M-82)
firefly_mk1,292.0,91.41,1.6,1.53,4.73,4.59,0.0,,,,,,0.0,,,,,,Firefly_F_Mk_I
germ_leopard_a1a1_120,292.0,53.5,0.0,0.0,2.33,2.09,958.0,52.91,0.0,0.0,2.51,1.94,15.0,,,0.0,,1.4,Leopard_A1A1_(L/44)
germ_kpz_t72m1,290.0,70.98,0.0,0.0,3.37,2.35,1424.0,54.0,0.0,0.0,2.44,2.12,0.0,,,,,,◊T-72M1
ussr_t_64a_1971,290.0,51.07,0.0,0.0,1.54,1.55,1280.0,54.46,0.0,0.0,2.46,2.13,262.0,73.29,0.0,0.0,2.32,2.25,T-64A_(1971)
ussr_t_80bvm,289.0,60.61,0.0,0.0,4.02,2.83,5012.0,63.27,0.0,0.0,2.38,1.87,83.0,100.0,0.0,0.0,2.75,2.55,T-80BVM
saab_t18b_1,287.0,77.1,3.36,3.77,4.02,4.0,0.0,,,,,,0.0,,,,,,T18B
yak-9b,286.0,100.0,3.23,2.59,8.52,6.93,29.0,50.0,0.79,1.0,1.0,1.33,64.0,54.9,0.65,0.41,1.03,1.02,Yak-9B
ussr_btr_82at,286.0,54.36,0.22,0.27,0.75,0.88,671.0,52.8,0.0,0.0,1.78,1.27,0.0,,,,,,БТР-82АТ
la-5fn,284.0,71.09,4.59,4.25,0.61,0.57,139.0,75.5,3.72,4.24,1.79,1.92,0.0,,,,,,La-5FN
it_43m_turan_3,281.0,82.31,0.03,0.03,4.15,3.68,144.0,67.86,0.0,0.0,4.1,2.73,0.0,,,,,,Turan_III
germ_pzkpfw_IV_ausf_H,279.0,63.31,0.0,0.0,3.82,2.63,626.0,29.02,0.0,0.0,2.04,1.43,28.0,,,0.0,,1.32,Pz.IV_H
germ_panzerjager_panther,276.0,68.14,0.0,0.0,3.49,3.8,267.0,42.71,0.0,0.0,5.17,3.89,46.0,100.0,0.0,0.0,2.67,3.05,Jagdpanther_G1
germ_begleitpanzer_57,276.0,61.21,1.11,0.82,2.6,1.88,1582.0,50.67,0.12,0.09,1.77,1.34,121.0,44.51,0.09,0.08,0.67,0.59,Begleitpanzer_57
f_15e,276.0,54.87,1.85,2.06,0.99,1.44,1146.0,52.93,1.01,1.21,2.5,3.05,201.0,100.0,1.83,0.26,3.5,0.45,F-15E
p-51_mk1a_usaaf,276.0,51.91,2.96,3.59,0.26,0.49,117.0,66.45,1.8,2.7,0.56,0.86,0.0,,,,,,P-51
s_199,275.0,100.0,27.63,3.52,2.56,0.48,21.0,100.0,4.45,,2.73,,0.0,,,,,,Sakeen
germ_panther_II,274.0,64.58,0.0,0.0,3.46,3.16,270.0,84.96,0.0,0.0,10.5,6.07,50.0,,,0.0,,2.83,Panther_II
germ_pzkpfw_VI_ausf_b_tiger_IIh,274.0,55.84,0.0,0.0,4.37,3.7,2059.0,51.03,0.0,0.0,4.35,3.8,22.0,,,0.0,,2.0,Tiger_II_(H)
us_m41_walker_bulldog,274.0,85.38,0.07,0.08,2.12,2.42,1036.0,65.95,0.0,0.0,1.52,1.21,0.0,,,,,,M41A1
rafale_c_f3,273.0,100.0,6.79,4.89,0.11,0.06,435.0,67.91,2.42,2.99,0.93,0.93,86.0,,,1.03,,0.26,Rafale_C_F3
firefly_mk5,272.0,77.65,1.45,1.55,5.15,5.74,73.0,68.89,1.35,0.98,6.71,6.12,0.0,,,,,,Firefly_FR_Mk_V
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,272.0,51.15,0.0,0.0,4.75,5.07,265.0,78.99,0.04,0.03,16.2,8.68,71.0,100.0,0.0,,5.2,,Tiger_II_(10.5_cm_Kw.K)
av_8a,271.0,68.27,6.54,6.64,1.42,1.42,106.0,33.91,1.54,1.27,2.54,2.14,0.0,,,,,,AV-8A
us_m18_hellcat_black_cat,271.0,82.19,0.06,0.1,4.66,5.21,2011.0,70.7,0.0,0.0,2.98,2.37,115.0,73.18,0.0,0.0,4.66,3.49,"M18_""Black_Cat"""
us_m36,271.0,63.86,0.17,0.18,2.33,2.48,464.0,55.02,0.0,0.0,2.33,1.7,0.0,,,,,,M36_GMC
do_217e_2,266.0,79.06,0.2,0.21,5.95,6.09,0.0,,,,,,0.0,,,,,,Do_217_E-2
cn_t_34_85_zis_53_no215,266.0,76.34,0.03,0.03,4.23,5.75,13.0,,,0.0,,4.54,0.0,,,,,,T-34-85_No.215
fa_18a,266.0,61.93,1.62,1.34,0.46,0.38,266.0,65.32,1.64,1.83,0.38,0.38,14.0,,,,,,F/A-18A
i_185_m71_standard,263.0,83.64,3.05,2.27,1.34,1.04,84.0,52.9,1.28,1.26,1.21,0.98,0.0,,,,,,I-185_(M-71)
fa_18c_late,262.0,46.21,1.68,1.28,0.7,0.5,242.0,43.78,1.49,1.03,0.93,0.52,11.0,,,,,,F/A-18C_Late
germ_panzerbefelhswagen_jagdpanther,261.0,83.33,0.0,0.0,5.13,4.55,46.0,32.35,0.0,0.0,1.08,1.46,8.0,,,,,,Bfw._Jagdpanther_G1
us_m4a3e8_76w_sherman,260.0,59.35,0.24,0.32,4.57,5.32,316.0,66.68,0.0,0.0,4.51,3.28,7.0,0.0,0.0,0.0,0.0,0.0,M4A3_(76)_W
ussr_t_80ue1,259.0,58.63,0.0,0.0,3.21,2.16,5563.0,56.16,0.0,0.0,1.76,1.39,0.0,,,,,,Т-80U-Е1
germ_pzkpfw_IV_ausf_J,258.0,48.9,0.18,0.2,1.9,2.27,151.0,40.0,0.0,0.0,1.82,1.57,43.0,91.67,0.0,0.0,0.92,1.05,Pz.IV_J
us_m4a2_76w_sherman,258.0,39.26,0.16,0.16,2.83,2.79,463.0,50.81,0.0,0.0,2.85,2.18,4.0,,,,,,M4A2_(76)_W
mig_29_9_13,256.0,68.81,2.67,1.92,0.11,0.06,205.0,48.41,0.84,1.28,0.09,0.08,0.0,,,,,,MiG-29
germ_leopard_1a5,255.0,47.14,0.0,0.0,1.33,1.46,1849.0,48.94,0.0,0.0,1.52,1.26,182.0,44.21,0.0,0.0,1.47,1.54,Leopard_1A5
ussr_t_34_85_zis_53_kit_3rank,253.0,76.59,0.0,0.0,4.68,7.83,578.0,59.11,0.0,0.0,2.07,1.84,0.0,,,,,,Т-34-85_('45)
germ_waffentrager_krupp_steyr,251.0,66.6,0.0,0.0,5.76,5.11,76.0,19.2,0.0,0.0,4.08,2.15,0.0,,,,,,Waffenträger
ussr_t_34_85_stp_s53,251.0,66.89,0.1,0.05,2.56,1.56,1771.0,57.28,0.0,0.0,3.11,2.71,10.0,,,0.0,,0.0,Т-34-85_(СТП)
ussr_t_90m_2020,250.0,56.36,0.0,0.0,2.82,2.37,1887.0,64.57,0.0,0.0,2.25,1.87,100.0,100.0,0.0,0.0,1.17,0.98,T-90M
ussr_kv_1_zis_5,247.0,63.13,0.11,0.22,3.76,6.96,351.0,85.38,0.0,0.0,12.41,4.2,0.0,,,,,,KV-1_(ZiS-5)
us_t14,247.0,71.84,0.01,0.01,6.16,4.18,1291.0,69.12,0.0,0.0,6.53,4.95,52.0,98.33,0.0,0.0,3.83,3.0,T14
f-4e,245.0,52.29,1.42,1.34,1.05,1.02,330.0,50.11,0.97,0.88,1.36,1.13,52.0,,,0.81,,1.1,F-4E_Phantom_II
it_pzkpfw_VI_ausf_e_tiger,244.0,85.41,0.04,0.03,8.86,8.73,466.0,73.1,0.0,0.0,6.13,3.86,113.0,58.66,0.0,0.0,5.72,3.91,Tigris
p-61c_1,244.0,71.47,1.23,0.97,3.97,3.22,111.0,19.96,1.35,1.32,1.31,1.28,0.0,,,,,,P-61C-1
germ_pzsflk40_sturer_emil,241.0,59.87,0.0,0.0,3.31,3.32,178.0,50.0,0.0,0.0,3.13,2.07,0.0,,,,,,Sturer_Emil
ussr_t_54_1949,241.0,75.63,0.0,0.0,2.5,1.72,142.0,64.72,0.0,0.0,2.12,1.37,206.0,35.61,0.0,0.0,2.53,1.52,T-54_(1949)
rafale_m_f3r,240.0,100.0,5.43,4.43,0.18,0.16,194.0,65.24,2.37,2.38,1.2,1.76,32.0,,,0.3,,0.0,Rafale_M_F3-R
yak-9t,239.0,94.19,5.11,4.86,0.25,0.25,155.0,45.06,0.99,0.47,1.57,0.75,0.0,,,,,,Yak-9T
sw_cv_90120,234.0,69.24,0.0,0.0,2.81,2.65,477.0,50.03,0.0,0.0,2.21,1.57,0.0,,,,,,CV_90120
bf-109e-4,234.0,80.13,3.94,3.83,2.33,2.14,13.0,,,1.38,,2.15,0.0,,,,,,Bf_109_E-4
ussr_m4a2_76w_sherman,233.0,71.3,0.16,0.23,3.87,5.07,427.0,56.6,0.0,0.0,6.8,3.44,0.0,,,,,,M4A2
su_34,231.0,56.98,1.96,1.82,1.27,1.28,401.0,54.24,0.29,0.27,2.3,2.17,156.0,100.0,1.0,0.42,4.41,1.12,Су-34
germ_leopard_2k,231.0,47.78,0.0,0.0,2.2,1.92,2090.0,52.78,0.0,0.0,2.12,1.78,11.0,0.0,0.0,0.0,0.0,0.0,Leopard_2K
f_16a_block_15_adf,230.0,52.12,3.0,2.82,0.26,0.27,55.0,75.0,2.4,2.44,0.2,0.31,45.0,,,3.69,,0.0,F-16A_ADF
su_33,230.0,54.72,1.95,1.09,0.15,0.07,1122.0,49.23,1.09,1.07,0.0,0.0,112.0,100.0,1.6,0.38,0.0,0.0,Су-33
