name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_15_belgium,10.0,100.0,5.0,5.0,1.0,1.0,115.0,53.18,1.15,1.3,0.6,0.96,,,,,,,F-16A
f_16am_block_15_mlu_belgium,2.0,50.0,1.5,3.0,,,39.0,100.0,0.25,1.0,,,,,,,,,F-16AM
f_16a_block_15_adf_italy,6.0,,,,,,44.0,50.0,0.89,1.74,0.44,0.86,,,,,,,F-16A_ADF
tornado_f3_late,16.0,7.69,0.23,0.23,,,,,,,,,,,,,,,Tornado_F.3_Late
mig_29_9_13,41.0,100.0,2.29,1.47,,,334.0,50.74,1.19,1.45,0.05,0.05,67.0,,,0.43,,,MiG-29
sea_harrier_fa2,2.0,,2.0,2.0,,,6.0,,,1.0,,,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,27.0,,3.0,1.0,1.0,0.24,44.0,8.33,1.39,1.01,0.07,0.07,3.0,,,0.33,,,F-16A_ADF
f_16a_block_10,324.0,66.51,1.05,1.17,1.0,1.07,528.0,51.01,1.35,1.61,0.33,0.41,9.0,,,,,,F-16A
f-4ej_kai,40.0,50.0,3.0,1.89,1.0,0.61,163.0,49.02,1.14,1.28,0.24,0.26,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,4.0,,,,,1.25,181.0,71.88,0.09,0.05,1.16,0.83,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,,,,,,,99.0,55.87,1.08,1.51,0.54,0.69,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,57.0,17.58,4.25,2.08,0.58,0.4,1002.0,57.4,1.56,1.51,0.13,0.15,5.0,,,1.0,,,F-14A_IRIAF
saab_ja37d,19.0,,,,,,36.0,74.51,0.81,0.81,,,14.0,,,,,,JA37D
jf_17,,,,,,,429.0,66.23,1.78,1.75,0.15,0.17,,,,,,,JF-17
j_10a,20.0,,,4.07,,0.07,254.0,34.59,2.3,2.55,0.1,0.11,,,,,,,J-10A
f_16c_block_40_barak_2,119.0,85.22,3.6,4.16,0.5,0.6,55.0,37.5,1.96,1.63,0.33,0.49,19.0,,,1.0,,2.0,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,209.0,49.35,0.14,0.2,0.82,1.02,8.0,,,1.0,,2.0,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,78.0,70.16,0.66,1.24,1.81,3.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,2.0,,,,,,54.0,88.33,1.21,1.28,1.85,1.36,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,4.0,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,18.0,33.33,0.67,0.86,1.33,1.71,38.0,50.0,0.2,0.4,2.5,5.0,,,,,,,Tornado_GR.1
f_16aj,154.0,47.44,0.68,0.7,,,249.0,59.59,0.77,0.84,0.81,0.89,41.0,,4.06,2.31,,,F-16AJ
mig_29_9_12_germany,,,,,,,215.0,37.52,3.32,1.74,0.03,0.05,33.0,,,2.43,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,238.0,77.05,0.42,0.37,2.19,1.99,,,,,,,Kurnass_2000
yak_141,32.0,,,1.28,,0.28,101.0,47.31,2.1,2.34,0.35,0.58,,,,,,,Yak-141
tornado_f3,11.0,,,,,,66.0,100.0,3.65,2.06,0.65,0.37,,,,,,,Tornado_F.3
f_14b,,,,,,,106.0,77.78,1.22,1.17,,,,,,,,,F-14B
mirage_2000_5f,47.0,98.33,3.24,3.24,0.4,0.38,336.0,72.79,2.07,2.46,0.13,0.17,11.0,,,0.27,,,Mirage_2000-5F
j_8f,,,,,,,11.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,64.0,49.31,1.46,2.36,,,,,,,,,Tornado_ADV
su_30sm,355.0,86.89,7.36,9.12,1.2,1.52,5839.0,60.44,1.46,1.64,0.65,0.73,512.0,100.0,14.18,1.65,1.82,0.24,Су-30СМ
mig_29smt_9_19,117.0,80.48,3.9,3.48,0.37,0.37,290.0,49.85,1.33,1.41,0.29,0.28,,,,,,,MiG-29SMT
f_16c_block_50,317.0,75.04,2.72,3.06,0.25,0.28,1491.0,48.63,0.94,0.9,0.57,0.55,279.0,31.37,2.61,1.09,1.31,0.48,F-16C
av_8b_plus_italy,6.0,,2.0,2.0,,,5.0,100.0,,,2.0,2.0,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,69.0,88.17,3.17,4.47,0.88,1.26,289.0,50.67,1.58,1.32,0.16,0.16,2.0,,,1.0,,1.0,Barak_II
f_14a_early,241.0,58.06,1.6,1.6,0.04,0.03,289.0,56.29,1.68,2.22,,,17.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,272.0,57.75,1.29,1.44,0.12,0.17,42.0,,,1.33,,,◄MiG-29G
jh_7a,16.0,50.0,1.5,1.5,2.5,2.5,134.0,69.89,0.37,0.7,2.52,3.79,,,,,,,JH-7A
f_15a,436.0,55.71,3.34,2.9,0.05,0.05,85.0,72.22,1.34,1.74,0.07,0.08,,,,,,,F-15A
mirage_2000c_s4,,,,,,,834.0,74.0,2.56,3.86,,0.01,29.0,,,1.16,,,Mirage_2000C-S4
su_27,35.0,100.0,2.58,2.48,0.68,0.68,985.0,54.55,1.42,1.56,0.06,0.07,31.0,,,,,,Su-27
saab_jas39a,84.0,61.54,4.94,5.13,1.25,1.38,292.0,62.93,1.68,1.81,1.98,1.97,89.0,,,4.13,,,JAS39A
mirage_4000,5.0,,,,,,255.0,59.24,0.93,1.12,0.19,0.24,5.0,,,0.4,,,Mirage_4000
f_15j,211.0,62.62,1.55,1.67,,,56.0,71.43,1.66,1.04,,,19.0,,,4.0,,,F-15J
saab_jas39c_south_africa,27.0,48.72,1.15,1.46,,,202.0,68.2,3.45,1.95,0.33,0.24,16.0,,,0.81,,,JAS39C
f_15a_iaf,44.0,89.29,2.46,2.42,0.89,0.81,,,,,,,,,,,,,Baz
j_11,,,,,,,70.0,,,1.37,,,17.0,,,3.0,,,J-11
harrier_gr7,2.0,,1.0,1.0,,,56.0,76.25,1.59,2.1,2.1,3.13,,,,,,,Harrier_GR.7
mirage_2000c_s5,17.0,,,2.0,,2.89,140.0,61.39,1.61,1.61,0.11,0.12,43.0,,,1.65,,,Mirage_2000C-S5
f_20a,148.0,62.39,1.57,2.18,0.14,0.22,3016.0,52.17,0.82,1.03,0.3,0.36,14.0,,,1.57,,0.5,F-20A
su_25sm3,2.0,,,,,2.0,104.0,78.94,0.39,0.44,1.68,2.23,2.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,178.0,81.51,2.79,3.81,0.01,0.03,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,27.0,,,,,1.25,40.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,71.0,61.11,1.05,1.1,0.41,0.41,,,,,,,◔MiG-21bis-SAU
mig-21_mf,6.0,,,,,,452.0,60.61,1.76,1.71,0.25,0.25,,,,,,,◊MiG-21MF
mig_23m,13.0,,,,,,302.0,53.46,0.88,1.11,0.59,0.79,,,,,,,MiG-23M
mig_21_bis_finland,81.0,57.89,2.79,1.85,,,165.0,61.21,0.83,1.2,0.02,0.02,,,,,,,MiG-21bis
f-5c,76.0,50.0,1.79,1.7,1.24,1.19,1039.0,54.6,1.6,1.78,0.52,0.57,42.0,,,1.0,,,F-5C
j_7e,,,,,,,463.0,70.69,1.89,2.88,0.1,0.16,,,,,,,J-7E
mig-21_smt,,,,,,,466.0,58.02,1.87,1.51,0.14,0.11,22.0,,,,,,MiG-21SMT
f-5e,63.0,88.46,1.81,1.64,1.23,1.12,575.0,61.55,1.19,1.47,0.97,1.19,76.0,,,5.33,,,F-5E
f-4e,78.0,54.0,1.17,1.59,1.15,1.62,1105.0,69.41,1.22,1.41,0.86,0.99,88.0,,0.45,0.16,2.82,1.24,F-4E_Phantom_II
f-4f_late,,,,,,,592.0,54.09,0.57,0.55,1.15,1.11,34.0,,,,,0.21,◄F-4F
q_5l,16.0,50.0,,,0.5,1.0,94.0,64.31,0.15,0.21,1.53,2.19,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,187.0,65.59,0.48,0.38,1.53,1.55,89.0,57.69,1.83,1.51,0.02,0.01,AMX_A-1A
saab_ja37,38.0,50.0,1.38,1.88,0.5,0.44,533.0,72.09,2.05,2.24,0.31,0.34,21.0,,,5.75,,,JA37C
mirage_5ba,8.0,100.0,,,2.0,2.0,22.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Mirage_5BA
f-104g_belgium,45.0,61.9,1.14,1.38,0.81,0.92,16.0,,,,,,,,,,,,F-104G
mig_27m,,,,,,,198.0,83.15,0.21,0.22,3.49,1.92,68.0,54.67,0.37,0.35,1.08,1.54,MiG-27M
a_6e_tram,52.0,56.45,1.32,1.58,0.15,0.15,222.0,60.75,0.57,0.57,2.69,2.88,,,,,,,A-6E_TRAM
f-4ej,35.0,22.92,1.0,1.0,0.69,0.69,246.0,48.28,1.06,1.22,0.87,1.09,36.0,,,1.1,,,F-4EJ_Phantom_II
f-8e,154.0,50.0,3.2,1.94,,,140.0,58.45,1.59,1.55,0.05,0.06,28.0,,,3.0,,,F-8E
saab_j35xs,19.0,,,1.0,,,2412.0,56.23,1.34,1.49,0.11,0.14,63.0,50.0,7.75,3.6,,,Saab_J35XS
f-104s_cb,,,,,,,621.0,41.02,0.9,0.95,0.33,0.35,29.0,,,1.0,,,F-104S_TAF
av_8b_na,54.0,90.91,3.37,6.05,2.06,2.86,625.0,68.79,0.53,0.62,1.75,2.04,80.0,,,0.25,,10.77,AV-8B_(NA)
mig_23ml,67.0,100.0,6.2,3.12,,,10008.0,53.11,1.05,1.24,0.06,0.08,211.0,100.0,1.0,0.88,,,MiG-23ML
a_10c,238.0,53.99,3.1,2.19,8.23,5.59,143.0,79.22,0.6,0.67,14.56,15.97,149.0,100.0,7.29,1.31,56.57,11.1,A-10C
j_7d,,,,,,,1354.0,65.23,1.84,2.42,0.26,0.33,13.0,,,1.0,,,J-7D
f-8e_fn,67.0,60.93,1.73,1.74,0.6,0.6,20.0,100.0,2.0,1.46,,,2.0,,,3.0,,,F-8E(FN)
kfir_canard,,,,,,,330.0,48.1,1.05,0.86,0.56,0.44,2.0,,,,,,Kfir_Canard
su_24m,,,,,,,610.0,51.48,0.2,0.18,2.12,2.21,23.0,,,,,3.91,Су-24М
mig-21_bis_lazur,,,,,,,2378.0,54.6,1.24,1.36,0.2,0.2,54.0,,,0.47,,,"◊MiG-21_""Lazur-M"""
saab_j35d,36.0,,1.31,0.8,,,211.0,59.53,1.8,1.71,1.49,1.38,10.0,,,,,,J35D
mirage_f1c_200,,,,,,,2336.0,63.81,1.35,1.9,0.51,0.72,197.0,,,2.68,,,Mirage_F1C-200
f_111c_raaf,17.0,31.25,0.69,0.47,3.38,2.44,82.0,67.74,0.35,0.25,1.19,1.1,,,,,,,F-111C
f-5a,,,,,,,17.0,,,,,,,,,,,,F-5A
f_111f,138.0,76.85,0.52,0.67,3.21,2.68,694.0,65.93,0.1,0.11,2.91,3.48,,,,,,,F-111F
f-4jk,,,,,,,524.0,65.84,0.91,0.98,0.45,0.5,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,216.0,21.03,0.52,0.47,1.05,1.25,,,,,,,Tornado_IDS
mig_23mld,30.0,100.0,3.0,1.91,,,798.0,58.75,1.42,1.57,0.07,0.08,18.0,,,,,,MiG-23MLD
f-4ej_adtw,15.0,75.0,2.5,2.09,,,3466.0,53.53,0.99,1.12,0.38,0.41,271.0,,,0.13,,0.13,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,211.0,59.25,1.78,2.47,0.26,0.36,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,104.0,71.05,0.97,0.62,0.18,0.1,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,55.0,73.53,0.47,0.24,1.91,1.86,,,,,,,Jaguar_GR.1A
saab_aj37,40.0,15.38,1.69,1.77,1.31,1.35,306.0,60.65,0.21,0.32,1.15,1.65,,,,,,,AJ37
f-4s,137.0,93.22,3.65,2.55,0.78,0.66,2230.0,50.82,1.22,1.38,0.23,0.25,76.0,,,0.42,,,F-4S_Phantom_II
f-104s,,,,,,,115.0,38.65,0.58,0.94,1.64,2.49,,,,,,,F-104S
a_7e,19.0,100.0,,,5.05,7.64,47.0,100.0,0.75,0.29,4.0,3.14,9.0,66.67,,,4.67,4.25,A-7E
mirage_3c,92.0,36.78,2.14,2.13,0.14,0.14,953.0,64.0,1.92,2.52,0.28,0.37,,,,,,,Mirage_IIIC
f-4j,211.0,73.05,1.71,1.76,0.67,0.73,423.0,50.47,1.45,1.13,0.19,0.15,11.0,,,1.0,,,F-4J_Phantom_II
f-105d,157.0,93.03,0.25,0.26,5.0,5.03,45.0,33.33,,,2.36,2.29,1.0,,,,,,F-105D
kfir_c7,,,,,,,98.0,40.05,0.93,1.13,1.85,2.29,24.0,100.0,,,,,Kfir_C.7
mig_27k,20.0,100.0,2.0,1.46,3.0,2.19,167.0,95.03,0.21,0.32,2.45,3.45,13.0,,,,,2.0,MiG-27K
a_7k,,,,,,,40.0,55.64,,,1.82,3.27,2.0,,,,,,A-7K
su_22m3,7.0,,,,,,499.0,47.07,0.28,0.25,0.48,0.47,10.0,,,,,,Su-22M3
f-104g_china,16.0,50.0,0.5,0.5,1.5,1.5,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,89.0,44.23,0.43,0.44,1.23,1.25,,,,,,,◄F-104G
mirage_5f,96.0,40.86,1.79,1.6,0.26,0.16,46.0,,,1.0,,,,,,,,,Mirage_5F
f-4k,28.0,11.76,0.4,0.45,0.65,0.52,145.0,54.76,1.11,1.68,0.43,0.69,7.0,,,,,,Phantom_FG.1
su_25tm,4.0,,,0.75,,4.0,1924.0,60.76,0.43,0.53,2.05,2.45,97.0,100.0,1.0,0.55,1.0,0.23,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,41.0,61.11,1.08,1.61,,,8.0,,,,,,Shahak
f-4e_iaf,,,,,,,574.0,53.75,1.16,1.46,0.67,0.85,30.0,50.0,3.06,2.02,2.5,1.35,Kurnass
f-4c,,,,,,,536.0,48.15,0.74,0.68,1.25,1.16,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,101.0,34.71,1.13,1.13,0.14,0.14,9.0,,,1.0,,,◊MiG-23MF
saab_ajs37,56.0,77.08,1.25,1.32,1.41,1.24,459.0,59.51,0.1,0.13,2.0,2.42,36.0,,,0.46,,1.0,AJS37
su_25t,29.0,,,0.29,2.0,3.12,671.0,58.31,0.54,0.53,2.64,2.56,54.0,50.0,,,0.5,0.21,Su-25T
su_22m4,,,,,,,49.0,32.14,,,1.46,2.04,7.0,,,2.0,,,◊Su-22M4
jaguar_a,42.0,61.9,0.38,0.33,1.19,1.33,30.0,96.55,,,1.59,1.82,20.0,,,,,,Jaguar_A
mirage_f1c,23.0,42.86,0.57,1.0,,,552.0,66.59,1.44,2.05,0.41,0.59,42.0,,,3.73,,,Mirage_F1C
su_25_558arz,,,,,,,597.0,52.75,0.54,0.75,1.3,1.89,,,,,,,Su-25BM
a_10a_late,44.0,,3.0,1.55,2.0,1.09,1015.0,68.93,0.61,0.74,3.65,4.54,87.0,36.9,1.69,0.81,8.99,4.43,A-10A_Late
j_8b,,,,,,,133.0,64.44,1.95,3.37,0.2,0.29,,,,,,,J-8B
mig_23mla,2.0,,,,,,648.0,52.8,1.3,1.35,0.1,0.1,14.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,16.0,,,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,13.0,,,1.0,,,342.0,55.92,1.09,1.17,0.05,0.05,23.0,,,1.0,,,MiG-21bis
su_22um3k,,,,,,,99.0,50.0,0.24,0.17,2.1,1.58,,,,,,,◊Su-22UM3K
super_etendard_97,8.0,,,,,,87.0,100.0,6.37,6.37,3.89,3.89,,,,,,,Super_Etendard
harrier_frs1_early,16.0,40.0,1.0,1.5,1.2,1.63,30.0,53.57,0.54,0.62,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,,,,,,,,,,,,,Kfir_C.2
a_7d,8.0,100.0,,,1.0,1.0,47.0,100.0,0.35,0.35,5.2,5.2,5.0,,,,,2.0,A-7D
f_111a,15.0,30.0,,,0.27,0.27,141.0,52.5,0.28,0.3,3.15,4.32,309.0,,,,,0.06,F-111A
f-5e_aidc,16.0,50.0,0.5,1.0,3.0,6.0,78.0,89.45,0.63,0.49,3.23,3.31,,,,,,,F-5E_(China)
mirage_f1ct,4.0,,,,,,21.0,100.0,1.0,1.0,,,74.0,,,0.53,,,Mirage_F1CT
su_17m4,37.0,88.24,0.85,0.77,1.24,1.37,146.0,48.89,1.55,1.3,1.95,1.75,11.0,100.0,1.0,1.0,4.0,4.0,Su-17M4
f-4m_fgr2,42.0,39.71,0.61,0.88,0.55,0.46,369.0,61.3,1.0,1.38,0.46,0.59,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,10.0,,,,,,1166.0,49.17,0.3,0.31,0.8,0.77,65.0,,,0.47,,,◄Tornado_IDS_WTD61
amx,,,,,,,43.0,100.0,0.19,0.26,1.58,1.59,4.0,,,1.0,,1.0,AMX
su_17m2,,,,,,,278.0,50.49,0.83,0.91,0.25,0.3,,,,,,,Su-17M2
jaguar_e,,,,,,,21.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,159.0,72.17,0.77,0.79,1.98,2.11,,,,,,,Jaguar_IS
mirage_3e,38.0,65.22,0.96,1.54,0.35,0.62,314.0,58.1,1.06,1.31,0.74,0.93,5.0,,,2.0,,,Mirage_IIIE
f-5e_fcu_thailand,11.0,,,,,,2266.0,59.38,1.19,1.49,0.75,0.92,2.0,,,1.0,,,F-5E_FCU
f-5a_china,16.0,50.0,1.0,1.0,2.0,2.0,112.0,61.18,1.35,1.81,2.81,3.88,,,,,,,F-5A_(China)
buccaneer_s2b,15.0,16.67,,,2.0,2.0,45.0,62.96,,,0.91,0.77,12.0,,,0.25,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,72.0,89.58,0.85,0.98,0.27,0.39,,,,,,,◔MiG-17PF
etndard_4m,14.0,68.75,0.69,1.0,0.13,0.22,220.0,71.44,0.05,0.05,1.34,1.81,,,,,,,Etendard_IVM
saab_j29f,58.0,50.0,1.1,1.01,0.1,0.08,46.0,78.13,1.19,1.39,0.69,0.71,,,,,,,J29F
saab_j32b,2.0,,,,,,95.0,64.59,1.92,5.5,0.26,0.88,,,,,,,J32B
f-100d,5.0,,,1.6,,,343.0,50.51,1.43,1.68,0.36,0.45,,,,,,,F-100D
t2_early,,,,,,,392.0,72.37,2.41,2.31,0.28,0.3,19.0,,,3.0,,,T-2_Early
sagittario_2,,,,,,,75.0,100.0,0.67,0.51,1.91,1.62,,,,,,,Sagittario_2
hunter_f50_sweden,56.0,42.86,1.0,0.9,,,112.0,100.0,4.64,2.65,2.0,1.14,,,,,,,J34
su-7bmk,,,,,,,253.0,45.18,0.25,0.25,1.44,1.41,,,,,,,Su-7BMK
yak-30d,128.0,57.26,1.65,1.95,0.05,0.05,115.0,49.86,0.73,0.78,0.08,0.08,,,,,,,Yak-30D
saab_a32a,2.0,,,,,,189.0,53.01,0.34,0.35,1.09,1.17,,,,,,,A32A
hunter_f1,,,,,,,,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,96.0,50.0,0.92,1.11,,,,,,,,,Lightning_F.6
mig-19pt,55.0,100.0,5.13,3.23,,,151.0,41.67,1.1,0.67,0.23,0.14,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,60.0,50.0,1.62,2.07,0.36,0.23,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,5.0,,,,,1.0,183.0,38.44,,,1.29,1.6,,,,,,,Yak-28B
md_454_mystere_4a,56.0,53.23,1.19,1.73,,,106.0,75.0,0.66,0.78,1.82,2.47,,,,,,,Mystere_IVA
hunter_f6_holland,87.0,66.67,2.18,1.9,0.09,0.12,136.0,54.19,1.16,1.59,1.08,1.66,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,121.0,87.2,,,2.97,3.42,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,93.0,42.47,1.14,1.96,,,,,,,,,J35A
a_5c,113.0,75.0,5.8,1.9,1.87,0.8,482.0,54.35,0.35,0.47,0.68,0.88,74.0,,,0.55,,0.43,A-5C
f-104g_italy,,,,,,,43.0,24.73,0.64,0.64,0.52,0.52,,,,,,,F-104G
ffa_p16,,,,,,,98.0,90.81,1.94,1.53,1.95,1.46,,,,,,,FFA_P-16
f-86f-2,15.0,100.0,3.13,3.13,0.53,0.53,286.0,75.78,3.92,5.64,0.64,1.02,,,,,,,F-86F-2
t2,75.0,42.11,1.65,1.43,0.11,0.41,433.0,63.78,2.29,2.65,0.42,0.47,1.0,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,40.0,50.0,0.74,0.78,0.96,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,80.0,82.35,0.16,0.4,2.51,1.45,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,148.0,77.9,3.6,7.4,0.82,1.57,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,126.0,80.38,1.75,1.9,0.93,1.01,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,313.0,78.39,3.3,7.96,2.75,7.65,6.0,,,,,,◄CL-13B_Mk.6
md_460,73.0,50.54,1.48,1.42,,,81.0,,,1.55,,1.03,,,,,,,Super_Mystere_B2
a_4b,19.0,50.0,0.75,1.25,0.71,1.29,185.0,62.22,0.14,0.12,2.27,2.89,,,,,,,A-4B
mig-21_sps_k,7.0,100.0,8.0,8.0,,,436.0,56.5,0.94,1.14,0.09,0.1,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,95.0,63.87,1.08,1.19,0.64,0.73,,,,,,,F-100A_(China)
f-104a,50.0,68.26,1.57,1.57,0.21,0.21,303.0,46.6,0.78,0.88,0.15,0.2,,,,,,,F-104A
f-86k_late,66.0,50.0,1.38,1.62,0.01,0.01,,,,,,,,,,,,,F-86K
f3h-2,,,,,,,740.0,48.49,1.4,1.4,0.53,0.52,26.0,,,2.0,,,F3H-2
hunter_f6,,,,,,,3.0,,,3.0,,2.0,,,,,,,Hunter_F.6
a_4e_late_iaf,2.0,,,,,,112.0,88.71,0.21,0.16,2.58,2.62,,,,,,,A-4E_(Israel)
f-104j,38.0,56.67,1.43,0.86,,,12.0,,,1.0,,,,,,,,,F-104J
fj_4b,15.0,,,,,,35.0,88.6,0.11,0.12,0.32,0.38,,,,,,,FJ-4B
f-104a_china,,,,,,,18.0,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,55.0,52.0,0.88,1.24,1.63,2.24,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,13.0,100.0,16.0,4.56,,,1233.0,57.58,1.12,1.32,1.03,1.2,12.0,,,1.0,,,◌Hunter_F.58
su-7b,,,,,,,345.0,45.01,0.12,0.11,0.69,0.66,13.0,,,,,,Su-7B
fj_4b_agm_12b,15.0,100.0,2.0,2.0,,,78.0,100.0,0.57,0.53,5.3,4.92,,,,,,,FJ-4B_VMF-232
f-104c,22.0,58.34,1.75,1.75,0.4,0.7,40.0,100.0,1.36,1.07,0.73,0.57,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,307.0,68.07,0.46,0.58,1.46,1.85,,,,,,,Scimitar_F_Mk.1
mig-21_s,276.0,72.74,8.06,14.95,0.19,0.39,920.0,47.22,1.07,0.98,0.29,0.28,6.0,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,33.0,79.17,1.63,4.17,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,305.0,65.88,1.15,1.11,0.64,0.6,,,,,,,◄G.91_R/3
a_4n,,,,,,,1126.0,68.64,2.01,3.28,3.04,4.94,,,,,,,Ayit
mig-21_f13,17.0,50.0,0.5,0.29,,,111.0,42.89,0.24,0.37,0.17,0.22,,,,,,,MiG-21F-13
md_460_saar,,,,,,,22.0,100.0,2.0,,,,,,,,,,Sa'ar
f-86k_late_german,,,,,,,161.0,62.69,1.14,0.94,0.48,0.49,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,9.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,20.0,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,19.0,50.0,,,1.0,2.0,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,42.0,100.0,0.46,0.43,0.53,0.92,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,1.0,,,1.0,,1.0,,,,,,,F11F-1
a_10a_early,59.0,19.57,2.59,1.71,1.35,0.92,1995.0,55.71,0.8,0.92,3.73,4.31,98.0,,2.43,0.9,27.71,8.74,A-10A
