name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
attaker_fb2,,,,,,,46.0,100.0,1.68,1.89,1.82,2.05,,,,,,,Attacker_FB.2
me-262c-2b,,,,,,,165.0,95.97,4.34,13.26,0.45,1.32,,,,,,,Me_262_C-2b
mig-15bis_ish,,,,,,,978.0,70.61,0.94,1.31,1.21,1.62,15.0,,,,,,MiG-15bis_ISH
f-86f-35,182.0,58.08,4.42,20.47,3.75,17.53,87.0,71.51,5.37,7.08,0.94,1.56,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,169.0,86.61,5.08,2.96,6.01,3.09,6.0,,,1.0,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,,,,,,,61.0,100.0,,,1.63,2.17,,,,,,,Canberra_B_Mk_2
yak-17,25.0,100.0,2.0,0.54,,0.69,15.0,100.0,1.07,1.07,,,,,,,,,Yak-17
f-86f-30_japan,40.0,50.0,0.5,1.0,0.5,1.0,226.0,97.05,3.61,15.09,1.35,5.56,27.0,,,1.15,,,F-86F-30_
yak-30d,18.0,100.0,1.0,0.67,,,40.0,53.7,1.51,3.33,,,,,,,,,Yak-30D
dh_110_sea_vixen,,,,,,,426.0,77.34,2.57,9.71,0.05,0.26,5.0,,,,,,Sea_Vixen_F.A.W._Mk.2
hunter_f1,43.0,50.0,1.5,1.45,,,113.0,91.72,2.91,5.58,1.06,2.0,,,,,,,Hunter_F.1
me-163b,39.0,50.0,1.5,2.18,,,191.0,76.51,2.97,6.65,1.04,2.43,,,,,,,Me_163_B
vampire_fb52_finland,28.0,100.0,1.0,1.11,4.0,3.57,187.0,61.21,0.45,0.62,1.14,1.56,,,,,,,Vampire_FB_52A
f-86f-40_japan,50.0,50.0,0.5,0.19,0.64,0.96,223.0,74.34,1.2,1.27,1.24,1.14,,,,,,,F-86F-40_
yak-23,,,,,,,26.0,100.0,1.54,,,,,,,,,,Yak-23
f9f-8,32.0,100.0,3.0,1.29,,,372.0,55.24,1.68,1.7,0.59,0.65,14.0,,,,,,F9F-8
f-86a-5,82.0,78.06,1.35,1.33,0.71,0.72,571.0,54.05,1.43,1.71,0.64,0.75,,,,,,,F-86A-5
f3d_1,10.0,50.0,0.9,1.15,0.5,0.7,356.0,47.78,0.62,0.41,2.96,2.45,,,,,,,F3D-1
r2y2_kai,,,,,,,33.0,,,2.84,,4.21,,,,,,,R2Y2_Kai_V3
r2y2_v1,16.0,,,,,,39.0,100.0,,,1.91,0.94,22.0,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,54.0,50.0,0.5,0.65,2.0,1.68,10.0,,,3.0,,11.0,R2Y2_Kai_V2
me-262a-1a,69.0,44.62,1.51,1.08,0.45,0.33,102.0,54.0,1.42,2.29,0.58,0.93,,,,,,,Me_262_A-1a
f-86f-2,83.0,100.0,5.06,4.11,0.93,0.78,795.0,68.83,3.26,6.41,0.38,0.72,,,,,,,F-86F-2
f-86_canadair_german,74.0,69.35,1.9,2.47,0.04,0.05,179.0,98.46,4.62,11.23,1.41,3.54,,,,,,,◄CL-13A_Mk_5
f-84g,61.0,87.18,1.02,1.03,4.29,3.97,151.0,89.62,0.51,0.77,1.85,2.45,,,,,,,F-84G-21-RE
la_200_toriy,32.0,,,1.81,,,201.0,53.03,1.87,1.88,0.74,0.51,5.0,,,,,,La-200
md_452_mystere_2c_preproduction,29.0,,,1.0,,,86.0,100.0,3.46,5.0,0.92,3.0,,,,,,,M.D.452_IIC
sea_hawk_fga6,41.0,50.0,1.0,1.0,0.5,0.5,94.0,56.2,0.48,0.46,1.58,1.38,,,,,,,Sea_Hawk_FGA.6
sea_venom_faw20,,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,624.0,76.58,0.01,0.01,4.9,5.31,,,,,,,Ar_234_B-2
fj_4b,,,,,,,84.0,16.11,0.97,1.0,0.79,0.86,,,,,,,FJ-4B
f-84g_france,69.0,48.39,0.85,0.98,3.81,4.42,413.0,79.19,1.26,1.71,2.22,3.0,,,,,,,F-84G-26-RE
tu_14t,23.0,100.0,,,4.75,4.75,55.0,,,,1.29,1.0,,,,,,,Tu-14T
il_28sh,19.0,100.0,,,11.25,11.25,232.0,57.27,1.02,0.7,2.2,1.59,32.0,,,,,,IL-28Sh
mig-15bis_nr23_german,159.0,68.28,4.19,4.55,1.18,1.2,632.0,68.18,2.03,3.37,0.26,0.39,,,,,,,◊MiG-15bis
attaker_fb1,24.0,,,3.08,,0.08,120.0,53.07,1.68,1.87,0.88,1.13,,,,,,,Attacker_FB_1
f-86f-25,85.0,76.34,2.78,3.25,0.45,0.55,188.0,65.92,1.42,2.75,0.52,0.84,,,,,,,F-86F-25
me-262a-2a,,,,,,,235.0,72.74,3.6,8.27,1.19,2.75,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,124.0,60.75,0.66,1.13,3.7,6.64,,,,,,,FJ-4B_VMF-232
la-15,65.0,43.18,3.06,2.59,1.37,1.36,243.0,58.03,1.99,5.3,0.36,0.92,1.0,,,2.0,,,La-15
he-162a-2,113.0,56.36,1.31,1.69,0.14,0.19,306.0,82.1,2.96,9.29,0.14,0.52,,,,,,,He_162_A-2
yak-15_early,45.0,50.0,2.11,2.11,,,116.0,80.46,4.03,5.02,,,,,,,,,Yak-15P
me-163b-0,,,,,,,15.0,,,,,,,,,,,,Me_163_B-0
f-84b,178.0,83.06,3.52,4.89,5.63,7.57,551.0,63.22,0.93,0.88,1.61,1.53,,,,,,,F-84B-26
f-80a,36.0,71.43,3.13,3.12,1.83,1.76,583.0,76.83,1.66,2.32,1.45,2.02,,,,,,,F-80A-5
kitsuka,63.0,53.7,8.6,32.0,,,307.0,77.37,0.88,1.12,1.32,1.91,,,,,,,Kikka
f9f-5,53.0,95.0,2.68,2.37,1.72,1.63,120.0,33.33,3.26,2.4,0.5,0.76,,,,,,,F9F-5
go229_v3,73.0,54.0,1.93,1.91,0.15,0.14,169.0,69.41,1.06,1.33,1.74,2.08,,,,,,,Ho_229_V3
il_28,4.0,,,,,,214.0,39.96,0.13,0.14,0.93,0.86,60.0,,,,,,IL-28
mig-9_ussr,,,,,,,29.0,,,1.6,,0.4,,,,,,,MiG-9_(l)
j8m1,38.0,50.0,0.14,0.22,0.12,0.18,15.0,100.0,1.0,,,,,,,,,,Ki-200
meteor_fmk3,,,,,,,98.0,82.97,2.76,4.48,2.05,3.25,,,,,,,Meteor_F_Mk_3
meteor_fmk8,2.0,,,,,1.0,67.0,71.57,2.49,3.62,1.41,2.0,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,24.0,100.0,2.43,2.04,0.82,0.71,131.0,68.47,3.06,3.2,0.91,1.0,,,,,,,F2H-2
fiat_g91_r1,18.0,100.0,2.0,,,,65.0,54.17,0.46,0.55,0.08,0.25,,,,,,,G.91_R/1
b-57,,,,,,,27.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,133.0,52.9,2.55,4.65,,,499.0,44.98,0.27,0.26,1.91,1.87,15.0,,,1.0,,,Me_262_A-1/U4
f-80,25.0,100.0,1.5,0.57,2.0,1.29,507.0,61.74,0.55,0.75,1.52,2.07,,,,,,,F-80C-10
mig-9,13.0,100.0,2.0,1.88,,,119.0,100.0,1.08,0.73,0.65,0.42,,,,,,,MiG-9
me-262c-1a,5.0,,,1.0,,,28.0,,1.46,1.46,,,,,,,,,Me_262_C-1a
mig-15_ns23,16.0,,,1.63,,1.0,356.0,64.97,1.49,1.78,0.56,0.7,,,,,,,MiG-15
meteor_fmk4_sw,2.0,,,,,1.0,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,28.0,50.0,1.34,2.21,0.72,1.18,326.0,92.85,3.37,7.21,0.65,1.44,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,8.0,50.0,0.5,1.0,1.0,2.0,102.0,62.9,0.69,0.93,7.67,6.77,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,,,,,,,,,,,,,G.91_pre-serie
yak-15,25.0,,1.0,0.33,,0.08,63.0,100.0,2.38,,0.42,,,,,,,,Yak-15
venom_fb4,64.0,50.0,2.16,2.16,,,13.0,100.0,6.33,3.29,3.33,1.71,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,3.0,,,,,3.0,188.0,55.16,0.12,0.15,3.09,4.04,,,,,,,Ar_234_C-3
meteor_fmk3_navy,,,,,,,40.0,100.0,3.86,4.65,1.29,1.85,,,,,,,Sea_Meteor_F_Mk_3
mig-17,60.0,100.0,3.0,2.11,0.61,0.43,726.0,65.19,1.29,1.88,0.61,0.82,,,,,,,MiG-17
b-57b,62.0,84.41,0.82,0.71,9.21,8.16,169.0,42.85,0.86,0.58,4.32,2.98,5.0,,,,,,B-57B
f9f-2,30.0,100.0,2.0,1.86,2.2,2.03,156.0,69.76,1.92,1.23,1.95,1.18,5.0,,,,,,F9F-2
mig-15,88.0,93.83,13.44,13.37,0.99,0.91,462.0,72.65,1.62,2.09,0.43,0.57,1.0,,,,,,MiG-15bis
canberra_bimk6,33.0,90.0,,,2.8,2.7,101.0,94.3,2.11,1.76,2.49,2.76,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,1.0,100.0,,,6.0,6.0,3.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,23.0,53.33,,,2.06,1.34,34.0,,,,,0.83,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,98.0,29.03,1.68,1.37,1.3,0.92,301.0,87.31,1.66,1.45,1.34,1.06,,,,,,,M.D.450B_Ouragan
la_174,49.0,79.31,6.9,11.71,0.31,0.67,39.0,79.17,2.43,9.5,,,,,,,,,La-174
md_452_mystere_2a,27.0,50.0,0.77,1.54,0.77,1.54,93.0,76.67,2.45,2.52,2.76,2.8,,,,,,,M.D.452_IIA
vampire_fb5,15.0,,,,,,129.0,51.38,0.57,1.05,0.82,1.46,,,,,,,Vampire_F.B.5
j7w1,22.0,,2.0,1.0,,,60.0,54.32,0.87,1.15,1.19,1.39,,,,,,,J7W1
fw-190d-12,215.0,87.33,1.26,1.39,2.13,2.4,14.0,50.0,3.0,4.0,1.5,2.5,,,,,,,Fw_190_D-12
spitfire_xvi,59.0,42.11,3.55,5.65,0.02,0.11,135.0,73.33,1.75,0.95,1.3,0.77,,,,,,,Spitfire_F_Mk_XVI
p-38k,9.0,,,1.0,,,83.0,83.62,5.04,12.5,1.14,3.69,5.0,,,1.0,,,P-38K
b-17g,16.0,77.78,0.37,0.37,5.97,5.97,44.0,,,,,2.0,,,,,,,B-17G-60-VE
wyvern_s4,45.0,71.25,1.43,1.05,6.33,5.65,2118.0,78.64,2.19,2.48,5.67,6.43,52.0,100.0,3.67,2.19,1.54,0.84,Wyvern_S4
douglas_ad_4,40.0,50.0,1.0,0.79,5.58,2.71,405.0,63.37,0.42,0.43,2.59,2.89,,,,,,,AD-4
tu_4,,,,,,,119.0,82.76,0.59,0.92,2.91,3.53,,,,,,,Tu-4
n1k2_jko,81.0,76.72,1.05,1.15,1.88,2.02,59.0,100.0,1.5,2.64,2.51,3.61,,,,,,,N1K2-Ja
he_219a_7,,,,,,,122.0,55.06,1.58,1.52,1.77,1.63,,,,,,,He_219_A-7
sm_91,12.0,,,,,,53.0,23.53,,,1.65,0.94,,,,,,,SM.91
n1k1_ja,59.0,72.62,2.74,2.57,,,24.0,100.0,1.65,,0.1,,,,,,,,N1K1-Ja
g5n1,28.0,90.0,,,5.2,4.24,38.0,89.29,,,0.89,0.89,,,,,,,G5N1
tu-2_postwar,146.0,93.01,0.34,0.32,6.59,6.43,19.0,100.0,,,3.6,3.6,,,,,,,Tu-2S-44
b_24d,6.0,,,,,1.0,11.0,,,,,2.0,,,,,,,B-24D-25-CO
bf-109k-4,278.0,86.36,3.45,3.2,0.77,0.76,1130.0,65.93,1.94,2.52,0.8,1.02,34.0,,,1.0,,,Bf_109_K-4
p-47n-15,253.0,72.7,0.48,0.47,4.68,4.56,329.0,61.55,0.52,0.51,2.0,1.9,,,,,,,P-47N-15
spitfire_ix_usa,55.0,50.0,4.7,6.06,0.5,0.73,278.0,72.46,1.36,2.5,0.63,1.29,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,85.0,67.95,1.87,1.75,1.34,0.98,357.0,64.71,0.76,0.81,2.58,2.68,,,,,,,P-47M-1-RE
f7f3,8.0,,,3.0,,,331.0,75.08,0.81,1.05,2.33,3.05,,,,,,,F7F-3
spitfire_ix,58.0,56.52,1.85,2.83,,,322.0,79.45,2.61,7.31,0.25,0.6,5.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,1.0,100.0,1.0,1.0,,,44.0,100.0,2.38,3.38,0.88,1.38,,,,,,,Fw_190_C
brigand_b1,,,,,,,15.0,,,0.33,2.71,2.87,,,,,,,Brigand_B_1
ki_87,,,,,,,26.0,100.0,1.8,1.17,1.08,1.0,,,,,,,Ki-87
su-6_m71,77.0,62.31,0.62,0.48,1.65,3.51,212.0,52.84,0.23,0.21,2.15,1.82,,,,,,,Su-6_(M-71F)
b-29,81.0,73.66,0.5,0.53,7.23,7.66,149.0,61.78,0.18,0.18,2.05,2.05,,,,,,,B-29A-BN
f8f1,381.0,62.61,1.91,1.34,1.88,1.35,1048.0,55.07,0.32,0.34,0.94,0.99,,,,,,,F8F-1
spitfire_f22,406.0,79.01,2.26,2.47,2.46,2.66,16.0,50.0,1.21,2.43,1.0,2.0,11.0,,,1.0,,,Spitfire_F_Mk_22
sea_fury_fb11,217.0,87.71,2.79,2.81,1.63,1.64,39.0,50.0,1.69,1.83,0.5,0.37,,,,,,,Sea_Fury_FB_11
do_217m_1,38.0,92.74,,,11.99,12.44,22.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,,,,,,,,,,,,,P1Y1_mod._11
fw-190a-8,470.0,70.71,2.29,2.76,0.48,0.58,152.0,78.3,7.04,11.96,2.1,3.55,,,,,,,Fw_190_A-8
tempest_mk2,159.0,82.6,6.48,10.18,0.89,1.14,156.0,74.36,1.42,1.54,2.03,2.54,,,,,,,Tempest_Mk_II
shackleton_mr_mk_2,110.0,92.42,0.54,0.43,9.31,7.51,14.0,,,,,,,,,,,,Shackleton_MR.Mk.2
he-177a-5,425.0,92.0,0.43,0.39,10.29,9.35,,,,,,,,,,,,,He_177_A-5
il-10_1946,109.0,34.29,1.58,1.57,1.63,1.62,262.0,64.57,0.51,0.51,3.45,3.42,,,,,,,IL-10_(1946)
ta-152c,135.0,93.87,3.25,3.38,0.66,0.66,73.0,95.91,3.91,3.64,0.02,0.02,,,,,,,Ta_152_C-3
lancaster_mk1,55.0,63.89,,,4.08,3.42,167.0,76.51,,,3.09,3.12,10.0,,,,,,Lancaster_B_Mk_I
do_335b_2,42.0,20.63,1.3,1.46,1.48,1.59,1467.0,67.04,1.5,1.51,3.63,3.65,,,,,,,Do_335_B-2
n1k2_j,47.0,70.59,0.92,0.98,0.87,0.97,26.0,50.0,1.9,3.31,3.3,5.31,,,,,,,N1K2-J
do_335a_0,136.0,60.33,2.77,3.19,0.78,0.89,65.0,50.0,2.08,2.5,3.71,3.79,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,148.0,72.64,,,7.74,10.97,,,,,,,Lancaster_B_Mk_III
do_335a_1,425.0,70.79,1.34,1.74,4.09,5.18,369.0,41.43,1.67,1.28,1.88,1.46,15.0,,,,,1.0,Do_335_A-1
mb_5,,,,,,,7.0,100.0,1.71,1.71,1.43,1.43,,,,,,,MB.5
ki-83,61.0,85.26,1.43,1.18,0.58,0.32,29.0,100.0,3.21,3.53,0.79,,,,,,,,Ki-83
i_185_m71_standard,725.0,70.73,2.14,1.96,1.13,1.02,263.0,43.53,1.3,1.15,0.38,0.38,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,186.0,63.84,4.05,6.43,0.27,0.37,408.0,57.55,2.22,3.38,0.82,1.18,,,,,,,P-51D-30
f4u-4b_vmf_214,24.0,,,,,,33.0,100.0,0.64,0.16,2.36,1.0,,,,,,,F4U-4B_VMF-214
p-51d-5,180.0,67.78,1.83,2.45,0.31,0.46,214.0,46.67,1.12,1.37,1.07,1.28,1.0,,,1.0,,,P-51D-5
la-7b-20,343.0,71.96,2.16,2.17,0.73,0.75,376.0,71.67,2.25,2.83,1.12,1.39,,,,,,,La-7B-20
bf-109g-6,337.0,72.82,3.43,3.17,0.3,0.29,392.0,93.01,3.66,8.93,0.65,1.57,,,,,,,Bf_109_G-6
me-410a-1_u4,8.0,100.0,0.5,0.5,1.13,1.13,50.0,100.0,1.0,,3.3,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,,,,,,,,,,,,,Bf_109_Z-1
am_1_mauler,73.0,100.0,2.35,1.32,6.38,3.74,645.0,76.32,0.16,0.2,2.74,3.16,,,,,,,AM-1
spitfire_f24,287.0,89.52,4.57,4.8,2.29,2.45,530.0,72.77,2.29,4.25,1.14,2.13,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,272.0,62.52,1.6,2.12,2.63,3.39,,,,,,,Weizman's_Spitfire_LF_Mk.IXe
p-51d-20-na,114.0,69.38,0.79,0.96,1.48,1.03,186.0,72.3,1.33,1.45,2.05,2.25,29.0,100.0,1.67,2.78,2.0,0.17,P-51D-20-NA
b-17e_japan,,,,,,,5.0,100.0,,,1.0,1.0,,,,,,,B-17E
la-7_dolgushin,64.0,80.65,7.05,8.08,0.26,0.45,108.0,59.68,1.65,3.27,0.79,1.39,,,,,,,Dolgushin's_La-7
yak-3u,229.0,83.49,4.23,5.22,0.01,0.01,360.0,55.93,3.43,3.42,0.7,0.72,1.0,,,3.0,,,Yak-3U
j5n1,18.0,,,,,,36.0,100.0,2.83,1.62,3.5,1.14,,,,,,,J5N1
ki_84_otsu,86.0,77.0,0.89,1.42,1.35,1.71,100.0,50.0,2.0,2.12,1.25,1.31,,,,,,,Ki-84_otsu
la-11,6.0,50.0,1.0,2.0,,,,,,,,,,,,,,,La-11
fw-190d-9,344.0,71.55,3.57,3.53,0.87,0.79,315.0,74.29,2.01,3.35,0.97,1.43,14.0,,,,,,Fw_190_D-9
spitfire_mk18e,60.0,77.01,2.66,4.56,0.46,0.69,3.0,100.0,2.0,1.0,,,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_(l)
spitfire_fr_mk14e,,,,,,,44.0,73.33,2.13,2.56,1.7,1.97,,,,,,,Prendergast's_Spitfire_FR_Mk_XIVe
f4u-7,40.0,87.5,1.25,1.58,2.79,3.17,767.0,74.22,0.51,0.56,2.35,2.53,11.0,,,,,2.0,F4U-7
s_199,734.0,68.83,14.05,3.48,4.7,1.18,187.0,67.74,0.89,0.8,0.82,0.75,,,,,,,Sakeen
douglas_ad_2,108.0,84.09,2.94,1.22,3.88,1.94,206.0,66.69,0.38,0.38,1.71,1.62,,,,,,,AD-2
seafire_mk3,,,,,,,26.0,36.36,1.0,0.71,0.36,0.29,,,,,,,Seafire_LF_Mk.III
tu-2,243.0,90.56,0.48,0.35,8.39,6.02,1073.0,72.76,0.28,0.33,3.85,4.46,58.0,100.0,,,2.44,1.42,Tu-2S
p-51d-20-na_iaf,93.0,85.5,1.45,0.9,4.96,2.74,110.0,86.29,1.15,1.06,2.22,2.19,,,,,,,P-51D-20-NA_(Israel)
f8f1b,198.0,68.79,2.4,2.36,0.32,0.35,1676.0,74.66,0.71,0.68,2.05,1.94,,,,,,,F8F-1B
fw-190f-8,419.0,76.63,1.55,1.64,1.84,1.91,796.0,65.58,1.24,1.11,3.54,2.88,21.0,,,0.76,,,Fw_190_F-8
g8n1,142.0,72.82,0.85,0.77,7.27,6.65,537.0,83.03,3.06,5.9,0.27,0.51,,,,,,,G8N1
seafire_fr47,69.0,75.0,1.97,2.08,0.5,0.48,5.0,,,,,,7.0,,,,,,Seafire_FR_47
do_217k_1,57.0,100.0,,,10.05,12.92,9.0,,,,,,,,,,,,Do_217_K-1
i_225,217.0,69.25,1.73,1.75,0.18,0.17,182.0,74.9,3.89,4.73,0.48,0.73,,,,,,,I-225
p-38l,61.0,92.01,1.73,2.04,1.6,2.1,77.0,53.45,2.47,4.93,1.03,2.0,1.0,,,,,,P-38L-5-LO
p-38j,63.0,82.15,1.37,1.54,0.23,0.22,32.0,,4.75,3.65,,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,35.0,,,3.14,,,68.0,100.0,3.92,,1.61,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,97.0,48.24,2.89,2.39,1.28,2.22,115.0,100.0,3.72,7.85,0.99,1.76,,,,,,,Ki-84_ko
a6m5ko,98.0,73.5,3.49,2.28,0.01,0.01,277.0,73.74,3.7,4.79,3.26,4.21,8.0,,,,,,A6M5_Ko
la-7,749.0,78.09,3.79,3.92,0.67,0.69,338.0,51.73,3.03,3.49,0.31,0.37,7.0,,,2.43,,,La-7
j2m5,,,,,,,14.0,100.0,0.64,0.64,0.64,0.64,,,,,,,J2M5
a-26b,26.0,57.14,0.3,0.34,2.44,3.37,40.0,,,,8.93,6.33,,,,,,,A-26B-50
lincoln_b2,46.0,87.64,0.16,0.23,4.72,5.4,95.0,94.57,3.81,11.1,1.5,4.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,70.0,50.0,1.88,2.9,0.03,0.03,21.0,,,,,,J2M5
fw-190d-9_ussr,58.0,55.36,3.07,4.82,,,47.0,100.0,4.17,5.5,2.98,3.5,,,,,,,Fw_190_D-9
g_55s,16.0,,,2.85,,,146.0,75.87,2.17,1.97,1.82,1.65,11.0,,,1.56,,,G.55S
tu-2_postwar_late,68.0,88.98,0.07,0.09,4.32,4.94,339.0,85.24,0.62,0.49,6.44,5.75,,,,,,,Tu-2S-59
fw-190d-13,38.0,58.34,2.97,3.53,,,436.0,65.6,1.6,1.71,1.52,1.64,,,,,,,Fw_190_D-13
spitfire_mk14e,109.0,90.05,5.85,2.38,0.53,0.21,198.0,76.61,2.52,5.57,0.99,2.16,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,86.67,6.57,7.38,0.67,0.67,74.0,96.0,3.82,7.0,1.71,3.46,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,47.0,100.0,4.83,1.95,1.33,0.46,94.0,72.42,3.29,4.6,0.24,0.36,,,,,,,C._205N2
f-82e,122.0,54.32,1.33,1.45,0.81,0.79,186.0,54.39,1.18,1.14,1.95,2.12,,,,,,,F-82E
p-51d-10,2.0,25.0,0.75,1.0,,,98.0,100.0,6.86,8.5,2.59,2.5,,,,,,,P-51D-10
yak-9ut,192.0,89.84,2.47,1.75,,,97.0,100.0,2.11,2.11,1.38,1.38,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_(e)
la-9,154.0,89.09,6.23,6.37,0.53,0.52,456.0,63.77,1.11,1.13,1.57,1.58,,,,,,,La-9
me-410b-6_r3,5.0,,,0.6,,,135.0,77.01,0.51,0.29,6.59,4.82,,,,,,,Me_410_B-6/R3
yak-3_vk107,97.0,57.31,4.41,3.15,,,288.0,63.8,3.07,7.09,0.34,0.85,,,,,,,Yak-3_(VK-107)
bf-109g-14as,93.0,85.19,2.08,2.08,0.51,0.51,165.0,77.14,2.44,5.23,0.54,0.81,3.0,,,,,,Bf_109_G-14/AS
