name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
hunter_f1,39.0,100.0,2.0,1.32,1.0,0.89,43.0,68.18,2.77,2.82,3.76,3.03,,,,,,,Hunter_F_1
me-163b,79.0,38.69,1.61,2.17,0.1,0.08,149.0,90.46,3.59,7.22,0.62,0.95,,,,,,,Me_163_B
vampire_fb52_finland,6.0,100.0,1.0,1.0,3.5,3.5,194.0,55.05,0.31,0.46,1.07,1.47,,,,,,,Vampire_FB_52A
f-86f-40_japan,17.0,68.75,0.69,0.97,0.47,0.47,444.0,66.2,1.01,1.27,0.89,1.13,,,,,,,F-86F-40_
yak-23,40.0,60.0,0.87,1.23,0.99,1.35,213.0,80.71,2.5,11.08,0.8,3.81,,,,,,,Yak-23
f9f-8,40.0,50.0,1.5,2.41,1.14,1.91,437.0,43.51,1.53,1.8,0.77,0.91,16.0,,,1.0,,,F9F-8
f-86a-5,65.0,83.33,1.56,1.11,1.17,0.91,311.0,44.22,1.63,1.89,1.37,1.68,,,,,,,F-86A-5
f3d_1,24.0,85.0,0.85,0.93,3.2,2.76,524.0,53.19,0.55,0.42,2.23,1.75,,,,,,,F3D-1
r2y2_kai,15.0,100.0,1.83,1.83,1.83,1.83,191.0,60.65,3.02,3.81,2.59,3.25,,,,,,,R2Y2_Kai_V3
r2y2_v1,8.0,100.0,1.83,1.64,5.5,5.14,220.0,54.04,0.82,1.15,2.85,4.29,14.0,,,,,,R2Y2_Kai_V1
r2y2_v2,6.0,100.0,2.67,2.67,4.5,4.5,62.0,100.0,1.88,1.42,5.59,3.03,,,,,,,R2Y2_Kai_V2
me-262a-1a,51.0,100.0,3.11,1.21,,,364.0,65.04,1.9,4.09,1.82,3.79,,,,,,,Me_262_A-1a
f-86f-2,94.0,63.1,0.98,1.21,2.01,2.86,325.0,61.42,2.31,3.38,1.23,1.78,,,,,,,F-86F-2
f-86_canadair_german,28.0,23.68,1.32,1.96,0.76,0.79,176.0,81.31,3.0,4.56,2.11,3.29,,,,,,,CL-13A_Mk_5
f-84g,25.0,100.0,2.0,1.57,6.11,4.07,143.0,44.2,3.23,1.57,4.01,2.44,1.0,,,,,,F-84G-21-RE
la_200_toriy,106.0,64.79,1.44,1.77,,,374.0,69.72,1.54,2.09,1.54,2.27,15.0,,,,,,La-200
md_452_mystere_2c_preproduction,,,,,,,104.0,81.78,0.93,1.4,1.34,1.93,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,106.0,74.45,1.34,2.15,2.88,4.74,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,6.0,,,,,,15.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,10.0,,,,,,1058.0,73.7,,,3.72,5.01,,,,,,,Ar_234_B-2
fj_4b,112.0,37.18,1.3,0.99,3.27,2.79,60.0,64.58,3.17,3.95,1.46,1.74,,,,,,,FJ-4B
f-84g_france,52.0,50.0,1.21,1.24,0.13,0.34,398.0,56.45,1.01,1.13,2.82,3.07,,,,,,,F-84G-26-RE
tu_14t,37.0,62.5,,,4.7,5.72,91.0,42.86,0.32,0.27,0.93,1.81,1.0,,,,,,Tu-14T
il_28sh,94.0,63.19,0.1,0.35,7.52,10.24,397.0,65.62,0.37,0.44,1.1,1.35,,,,,,,IL-28Sh
mig-15bis_nr23_german,47.0,50.0,2.82,3.26,0.45,0.55,920.0,78.35,2.47,3.46,1.27,1.75,,,,,,,MiG-15bis
attaker_fb1,4.0,100.0,,,3.0,3.0,266.0,68.07,1.47,2.05,1.72,2.41,,,,,,,Attacker_FB_1
f-86f-25,61.0,100.0,1.0,0.44,0.67,1.44,116.0,22.58,3.52,1.77,1.22,0.65,,,,,,,F-86F-25
me-262a-2a,10.0,50.0,5.5,,0.5,,247.0,86.9,3.61,8.7,1.37,3.43,,,,,,,Me_262_A-2a
fj_4b_agm_12b,65.0,100.0,1.0,1.0,4.48,4.55,96.0,88.51,0.51,0.38,6.54,4.45,,,,,,,FJ-4B_VMF-232
la-15,268.0,55.86,1.75,2.32,0.73,0.98,564.0,82.51,3.09,14.48,0.91,3.78,,,,,,,La-15
he-162a-2,48.0,50.0,4.0,0.77,0.5,0.08,267.0,62.65,2.1,2.9,0.2,0.29,,,,,,,He_162_A-2
yak-15_early,56.0,35.71,1.77,2.96,1.32,2.36,148.0,62.78,2.05,7.72,0.96,3.39,,,,,,,Yak-15P
me-163b-0,14.0,100.0,6.0,,1.0,,25.0,,1.0,,0.45,,,,,,,,Me_163_B-0
f-84b,153.0,65.32,2.44,1.29,6.85,3.43,782.0,50.55,1.44,1.18,2.4,2.04,,,,,,,F-84B-26
f-80a,98.0,62.37,2.83,1.05,2.97,1.15,311.0,57.63,1.19,2.24,0.85,1.73,8.0,,,,,,F-80A-5
kitsuka,,,,,,,570.0,68.81,1.88,2.86,1.05,1.61,,,,,,,Kikka
f9f-5,36.0,40.0,2.8,2.38,1.7,1.92,22.0,,1.0,1.0,1.06,1.06,,,,,,,F9F-5
go229_v3,55.0,61.67,1.93,1.27,0.5,0.15,459.0,69.44,1.21,1.65,1.9,2.51,,,,,,,Ho_229_V3
il_28,143.0,59.52,0.13,0.15,5.47,5.61,206.0,64.35,0.36,0.3,1.86,1.31,,,,,,,IL-28
mig-9_ussr,34.0,100.0,1.6,,,,183.0,61.87,2.13,3.11,0.41,0.61,22.0,,1.0,,,,MiG-9_/L
j8m1,30.0,50.0,2.0,2.0,,,271.0,86.26,4.17,11.23,5.23,14.24,,,,,,,Ki-200
meteor_fmk3,,,,,,,166.0,72.58,1.86,3.54,1.45,2.54,,,,,,,Meteor_F_Mk_3
meteor_fmk8,1.0,,,2.0,,3.0,193.0,80.52,2.83,8.52,2.63,6.44,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,36.0,91.67,0.51,0.2,2.25,1.62,819.0,49.4,1.27,1.71,1.18,1.62,2.0,,,,,,F2H-2
fiat_g91_r1,,,,,,,205.0,62.03,0.58,1.03,1.15,1.57,,,,,,,G.91_R/1
b-57,18.0,100.0,,,5.36,4.14,43.0,,,,0.18,0.18,,,,,,,B-57A
me-262a-1a_u4,18.0,,,,,,989.0,67.58,0.86,0.89,2.6,2.6,,,,,,,Me_262_A-1/U4
f-80,34.0,83.33,2.06,1.28,0.89,1.78,125.0,36.23,1.25,2.02,1.23,2.16,,,,,,,F-80C-10
mig-9,178.0,51.57,1.1,1.23,0.68,0.85,617.0,54.83,0.93,0.96,0.45,0.47,,,,,,,MiG-9
me-262c-1a,22.0,100.0,1.0,1.0,0.55,0.55,154.0,61.36,2.61,2.95,0.76,1.1,,,,,,,Me_262_C-1a
mig-15_ns23,150.0,55.38,0.69,0.82,1.28,1.65,901.0,62.34,1.18,1.58,1.02,1.37,,,,,,,MiG-15
meteor_fmk4_sw,1.0,,,1.0,,,11.0,66.67,1.56,3.63,0.48,1.38,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,1.0,,,,,,166.0,58.62,2.87,5.63,1.84,3.44,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,14.0,100.0,,,10.5,6.06,201.0,75.94,3.03,6.35,6.3,16.47,,,,,,,F-84G-21-RE
fiat_g91_ps,103.0,54.3,1.62,1.25,0.21,0.16,60.0,18.75,1.63,1.63,0.31,0.31,,,,,,,G.91_pre-serie
yak-15,108.0,42.33,3.37,4.57,1.27,2.18,36.0,71.67,2.87,8.78,,,22.0,,,,,,Yak-15
venom_fb4,22.0,100.0,3.0,2.44,1.81,1.25,62.0,32.41,4.19,8.37,1.13,2.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,977.0,69.9,0.12,0.11,4.79,4.77,5.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,4.0,,,,,,42.0,71.43,2.14,2.0,1.86,2.2,,,,,,,Sea_Meteor_F_Mk_3
mig-17,135.0,49.09,1.31,1.68,1.19,1.48,634.0,68.66,1.86,2.72,0.61,0.89,,,,,,,MiG-17
b-57b,79.0,69.45,,,5.97,5.87,123.0,23.21,,,2.84,2.05,,,,,,,B-57B
f9f-2,32.0,33.33,1.71,1.54,2.88,2.46,420.0,47.32,1.0,1.25,1.95,2.45,8.0,,,,,,F9F-2
mig-15,303.0,66.86,1.8,2.98,1.02,1.63,518.0,83.02,2.48,5.02,0.89,1.78,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,109.0,38.21,1.46,1.81,1.08,1.2,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,17.0,100.0,,,2.3,3.58,21.0,25.49,,,0.29,0.36,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,40.0,100.0,,,6.96,6.27,71.0,51.28,,,2.6,5.15,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,53.0,45.83,0.67,1.19,0.63,1.25,547.0,66.26,1.08,1.54,1.15,1.62,,,,,,,M.D.450B_Ouragan
la_174,22.0,,,,,,167.0,93.73,4.63,19.07,1.0,4.77,,,,,,,La-174
md_452_mystere_2a,33.0,50.0,1.67,1.6,0.5,0.4,51.0,82.14,2.61,2.75,3.64,4.7,,,,,,,M.D.452_IIA
vampire_fb5,13.0,,,1.0,,4.0,163.0,61.81,0.94,2.03,2.19,4.1,,,,,,,Vampire_FB_5
j7w1,17.0,,,1.96,,,68.0,100.0,4.67,4.89,1.53,1.52,,,,,,,J7W1
fw-190d-12,72.0,51.61,1.22,1.61,0.46,0.53,132.0,73.8,3.85,4.34,1.41,2.3,,,,,,,Fw_190_D-12
spitfire_xvi,120.0,53.03,2.57,1.94,,,111.0,72.31,2.45,2.23,1.9,1.66,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,74.0,66.71,2.46,4.41,1.55,1.75,,,,,,,P-38K
b-17g,23.0,100.0,,,1.3,1.42,,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,178.0,94.62,2.1,1.39,10.51,6.95,4361.0,68.63,1.39,1.58,5.22,5.89,193.0,18.75,5.81,1.41,8.13,1.81,Wyvern_S4
douglas_ad_4,35.0,50.0,,,1.53,3.0,312.0,64.9,0.29,0.3,3.27,3.36,16.0,,,,,,AD-4
tu_4,55.0,60.15,0.39,0.3,8.73,7.86,86.0,61.54,1.6,1.85,0.46,0.41,,,,,,,Tu-4
n1k2_jko,,,,,,,32.0,100.0,3.8,1.92,2.0,1.54,20.0,100.0,0.35,0.35,1.0,1.0,N1K2-Ja
he_219a_7,,,,,,,448.0,74.85,0.93,0.97,2.76,2.85,,,,,,,He_219_A-7
sm_91,54.0,73.02,1.35,1.06,0.72,0.42,435.0,61.7,0.42,0.4,1.63,1.63,,,,,,,SM.91
n1k1_ja,21.0,11.11,3.11,2.7,1.11,0.8,105.0,91.67,3.38,7.81,1.43,2.0,,,,,,,N1K1-Ja
g5n1,37.0,100.0,,,1.75,2.41,21.0,,,,,,,,,,,,G5N1
tu-2_postwar,28.0,50.0,0.31,0.31,3.62,3.92,128.0,100.0,1.14,0.96,10.07,7.3,4.0,,,,,,Tu-2S-44
b_24d,,,,,,,51.0,100.0,,,,0.2,,,,,,,B-24D-25-CO
bf-109k-4,70.0,48.55,3.87,2.37,1.08,0.63,1821.0,70.8,2.25,3.9,0.84,1.45,45.0,,,4.41,,,Bf_109_K-4
p-47n-15,51.0,100.0,1.72,1.37,9.37,8.01,182.0,72.42,0.46,0.47,4.2,4.4,,,,,,,P-47N-15
spitfire_ix_usa,50.0,28.95,2.02,2.03,1.68,2.07,584.0,56.76,1.65,1.98,0.62,0.72,75.0,19.44,1.56,0.8,,,Spitfire_LF_Mk_IXc
p-47m-1-re,33.0,85.0,2.65,1.84,5.8,3.44,288.0,77.42,1.62,1.93,3.46,4.01,,,,,,,P-47M-1-RE
f7f3,10.0,,,0.5,,,49.0,100.0,1.14,0.66,5.0,3.54,,,,,,,F7F-3
spitfire_ix,59.0,50.0,2.64,3.27,,,246.0,97.28,7.64,6.47,2.97,2.96,31.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,1.0,,,1.0,,,73.0,54.6,2.91,5.91,5.41,11.33,,,,,,,Fw_190_C
brigand_b1,1.0,,,,9.0,9.0,50.0,12.5,0.13,0.04,19.31,8.88,,,,,,,Brigand_B_1
ki_87,10.0,,,1.7,,,77.0,92.22,3.78,6.88,2.24,5.44,9.0,,,,,,Ki-87
su-6_m71,,,,,,,487.0,63.05,0.55,0.54,2.84,2.83,,,,,,,Su-6_(M-71F)
b-29,59.0,40.86,0.12,0.12,4.01,5.25,76.0,33.33,0.3,0.25,1.87,1.7,,,,,,,B-29A-BN
f8f1,58.0,100.0,4.0,2.24,12.0,0.95,1079.0,60.08,0.59,0.78,1.69,2.29,,,,,,,F8F-1
spitfire_f22,8.0,50.0,2.5,5.0,1.5,3.0,137.0,92.24,3.51,4.93,2.78,3.81,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,29.0,44.44,3.44,4.0,,,308.0,92.87,2.77,6.49,0.96,2.21,,,,,,,Sea_Fury_FB_11
do_217m_1,219.0,66.18,0.01,0.01,8.35,6.19,16.0,,,,,1.0,,,,,,,Do_217_M-1
p1y1_mod11,91.0,66.03,,,4.55,4.83,128.0,55.75,0.57,0.81,1.63,2.1,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,442.0,61.88,2.39,2.75,0.79,0.89,410.0,93.51,4.35,6.94,2.45,3.79,,,,,,,Fw_190_A-8
tempest_mk2,21.0,100.0,12.6,,1.0,,476.0,63.59,0.85,1.03,1.33,1.65,,,,,,,Tempest_Mk_II
he-177a-5,276.0,67.05,0.26,0.23,5.54,4.82,36.0,91.07,,,1.18,1.38,5.0,,,,,3.0,He_177_A-5
il-10_1946,38.0,100.0,1.0,0.44,5.13,4.56,658.0,49.8,0.39,0.4,2.13,2.21,,,,,,,IL-10_(1946)
ta-152c,158.0,58.93,1.57,1.77,0.62,0.71,208.0,100.0,2.68,5.49,0.96,2.24,5.0,,,,,,Ta_152_C-3
lancaster_mk1,3.0,,,,2.33,2.33,17.0,97.22,,,0.11,0.08,,,,,,,Lancaster_B_Mk_I
do_335b_2,57.0,55.07,1.6,1.7,0.93,0.79,2229.0,71.64,0.99,0.91,3.58,3.25,,,,,,,Do_335_B-2
n1k2_j,16.0,,,2.75,,,203.0,67.05,2.56,4.08,2.48,3.81,,,,,,,N1K2-J
do_335a_0,29.0,100.0,5.6,4.79,,,221.0,66.75,1.55,0.73,2.77,1.86,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,20.0,75.56,,,5.23,6.84,,,,,,,Lancaster_B_Mk_III
do_335a_1,85.0,78.33,2.51,1.73,7.78,5.26,877.0,63.21,0.7,0.6,5.53,4.85,,,,,,,Do_335_A-1
mb_5,,,,,,,342.0,85.21,3.74,12.86,0.63,2.16,20.0,,,4.0,,,MB.5
ki-83,,,,,,,43.0,78.34,3.16,7.24,1.16,2.59,,,,,,,Ki-83
i_185_m71_standard,968.0,60.0,3.65,5.05,0.53,0.77,681.0,66.61,1.11,0.99,1.05,1.0,23.0,,,2.17,,,I-185_(M-71)
p-51d-30_usaaf_korea,87.0,81.48,2.44,1.6,1.22,0.87,506.0,40.39,1.4,1.78,0.79,0.99,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,50.0,,,0.5,0.5,,,,,,,F4U-4B_VMF-214
p-51d-5,241.0,84.2,1.81,1.67,2.59,2.37,537.0,51.07,0.74,0.67,1.28,1.11,,,,,,,P-51D-5
la-7b-20,341.0,54.97,2.67,2.87,0.51,0.54,633.0,57.37,1.73,2.44,1.22,1.71,5.0,,,1.0,,,La-7B-20
bf-109g-6,418.0,59.19,4.42,3.55,0.42,0.31,1818.0,64.38,2.32,3.38,1.0,1.44,19.0,100.0,2.57,2.21,1.0,0.71,Bf_109_G-6
me-410a-1_u4,130.0,79.57,7.46,3.97,2.8,1.5,119.0,100.0,3.03,2.39,9.35,6.77,,,,,,,Me_410_A-1/U4
bf-109z,38.0,,,1.87,,,33.0,90.91,3.73,,0.64,1.0,5.0,,,2.0,,,Bf_109_Z_
am_1_mauler,17.0,50.0,,,2.96,6.47,915.0,67.76,0.26,0.23,3.39,3.01,,,,,,,AM-1
spitfire_f24,14.0,100.0,10.0,10.0,3.0,3.0,200.0,86.02,1.91,4.07,2.51,4.74,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,366.0,52.21,1.46,1.48,0.48,0.49,666.0,49.72,0.92,0.92,1.82,1.74,44.0,,1.86,1.32,,,P-51D-20-NA
b-17e_japan,30.0,100.0,0.05,0.05,9.45,6.09,1.0,,,,,,,,,,,,B-17E
la-7_dolgushin,77.0,100.0,9.25,9.29,0.58,0.5,165.0,89.17,3.72,8.1,1.66,3.62,,,,,,,Dolgushin's_La-7
yak-3u,107.0,77.96,3.79,3.77,0.74,0.65,678.0,58.19,2.74,8.79,0.42,1.14,20.0,,,3.21,,,Yak-3U
j5n1,12.0,,,,,,49.0,100.0,4.25,7.38,2.21,3.69,,,,,,,J5N1
ki_84_otsu,,,,,,,172.0,72.69,0.89,0.59,2.81,2.19,15.0,50.0,0.5,0.67,0.5,0.67,Ki-84_otsu
la-11,,,,,,,13.0,,,,,,,,,,,,La-11
fw-190d-9,169.0,70.16,8.46,8.28,1.61,1.29,1384.0,69.18,1.87,2.64,1.86,2.64,,,,,,,Fw_190_D-9
spitfire_mk18e,8.0,,,,,,141.0,54.73,1.02,1.16,1.46,1.7,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,38.0,50.0,,,2.25,2.39,6.0,100.0,,,4.0,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,5.0,,,,,2.4,32.0,55.56,2.22,2.22,1.11,1.11,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,21.0,62.5,1.0,1.43,0.75,1.19,665.0,76.38,0.53,0.39,2.42,1.7,,,,,,,F4U-7
douglas_ad_2,76.0,6.25,,,6.19,3.39,383.0,65.9,0.28,0.33,3.05,3.5,,,,,,,AD-2
seafire_mk3,,,,,,,31.0,,2.0,1.38,1.0,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,97.0,58.07,0.08,0.08,4.37,3.54,1293.0,73.65,0.26,0.33,3.57,4.52,2.0,,,,,4.0,Tu-2S
f8f1b,27.0,,,,,,1820.0,72.92,0.68,0.77,2.34,2.63,,,,,,,F8F-1B
fw-190f-8,297.0,60.93,1.44,1.45,1.83,1.82,1844.0,64.83,1.15,1.64,1.75,2.49,6.0,,,,,,Fw_190_F-8
g8n1,,,,,,,130.0,66.9,1.35,2.58,1.56,2.9,,,,,,,G8N1
seafire_fr47,11.0,100.0,1.0,1.0,,,78.0,81.35,1.97,4.2,0.87,1.54,,,,,,,Seafire_FR_47
do_217k_1,88.0,76.14,,,7.55,5.75,27.0,94.23,,,1.75,1.87,,,,,,,Do_217_K-1
i_225,114.0,49.89,1.94,2.86,1.11,1.76,302.0,59.95,3.23,5.18,0.6,0.76,,,,,,,I-225
p-38l,69.0,88.33,2.13,2.67,,,311.0,63.04,2.32,7.36,0.98,3.05,8.0,,,,,,P-38L-5-LO
p-38j,150.0,41.93,1.62,1.21,0.06,0.05,40.0,50.0,2.44,5.0,0.11,4.0,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,57.0,50.0,0.35,0.27,0.31,0.24,116.0,96.67,3.22,2.83,1.53,1.35,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,58.0,69.7,3.05,4.41,1.0,1.43,199.0,96.93,4.22,6.52,2.69,4.27,15.0,33.33,0.44,0.78,0.33,0.67,Ki-84_ko
a6m5ko,315.0,52.35,5.08,3.42,0.78,0.55,2670.0,63.74,1.64,2.05,1.85,2.35,49.0,,,2.0,,,A6M5_Ko
la-7,526.0,73.99,5.4,5.57,0.8,0.82,1035.0,66.95,1.88,2.68,0.95,1.37,32.0,,,3.2,,,La-7
j2m5,,,,,,,19.0,,,,,,,,,,,,J2M5
a-26b,46.0,64.29,,,11.57,10.98,16.0,,,,6.0,3.0,,,,,,,A-26B-50
lincoln_b2,11.0,,,,,3.0,38.0,100.0,2.0,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,81.0,67.36,6.35,7.6,,,473.0,82.04,3.87,12.43,1.52,4.87,,,,,,,J2M5
fw-190d-9_ussr,31.0,91.67,3.38,3.56,,,93.0,85.72,3.29,7.01,2.69,6.16,13.0,,,1.0,,,Fw_190_D-9
g_55s,42.0,59.03,2.13,3.63,0.78,1.23,396.0,67.64,1.85,2.62,2.16,3.11,59.0,,,5.14,,,G.55S
tu-2_postwar_late,77.0,81.16,0.17,0.13,7.92,6.2,987.0,78.32,0.25,0.27,3.64,3.99,9.0,,,,,,Tu-2S-59
fw-190d-13,76.0,69.36,3.2,3.27,1.35,1.33,2123.0,65.69,1.12,1.2,1.66,1.79,2.0,,,1.0,,,Fw_190_D-13
spitfire_mk14e,10.0,100.0,6.5,2.83,,,135.0,83.06,5.62,6.5,1.67,1.94,13.0,,,0.29,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,29.0,100.0,3.52,2.76,0.04,0.02,76.0,23.21,2.79,2.82,1.39,1.35,47.0,,2.29,0.85,,,Spitfire_F_Mk_XIVc
mc-205_n2,103.0,61.29,2.86,4.47,0.24,0.44,40.0,98.49,2.88,2.48,3.06,2.48,,,,,,,C.205N2
f-82e,144.0,49.43,1.9,1.3,0.97,0.69,198.0,58.93,1.28,1.36,2.48,2.68,,,,,,,F-82E
p-51d-10,23.0,,,1.5,,1.5,242.0,57.58,1.76,2.73,1.16,1.51,,,,,,,P-51D-10
yak-9ut,52.0,50.0,2.18,4.37,0.98,1.97,380.0,68.71,2.45,3.19,0.89,1.28,,,,,,,Yak-9UT
er-2_ach30b_early,1.0,,,,,8.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,125.0,43.56,2.44,2.46,2.07,2.11,615.0,71.85,1.65,2.01,1.33,1.65,3.0,,,,,,La-9
me-410b-6_r3,76.0,31.25,1.38,1.35,1.78,1.98,554.0,58.91,0.62,0.56,3.04,2.63,19.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,77.0,69.75,2.09,1.83,,,544.0,70.34,2.16,4.02,0.44,0.8,6.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,100.0,56.56,1.32,1.73,0.47,0.7,127.0,87.5,3.09,6.21,1.91,3.73,,,,,,,Bf_109_G-14/AS
g_56,29.0,50.0,1.38,1.63,,,348.0,74.03,2.88,4.76,3.19,5.23,13.0,,,3.92,,,G.56
p_108b_serie1,25.0,100.0,,,1.0,1.0,13.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,23.0,100.0,,,4.17,4.9,26.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,134.0,60.12,2.43,2.16,5.52,5.51,137.0,71.51,0.01,0.02,4.75,5.57,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,6.0,,,,,,13.0,,,,,,,,,,,,Tu-4_(China)
il-10,85.0,65.5,1.12,1.6,3.55,4.76,446.0,59.61,0.61,0.59,1.86,1.73,,,,,,,IL-10
ki_94_2,31.0,56.25,3.28,,,,24.0,50.0,2.5,5.0,,,,,,,,,Ki-94-II
spitfire_ix_plagis,28.0,,,3.0,,,126.0,63.44,1.73,3.16,1.1,2.03,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,148.0,52.96,1.33,1.31,0.36,0.35,412.0,69.09,3.86,6.67,0.93,1.68,51.0,100.0,10.0,7.54,,,Ta_152_H-1
tempest_mkv_vikkers,1.0,,,,,1.0,147.0,79.03,1.79,1.78,6.24,6.35,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,130.0,41.07,0.98,1.15,1.15,1.38,898.0,61.04,0.95,1.23,1.03,1.31,,,,,,,P-51H-5-NA
be_6,1.0,,,,,4.0,42.0,35.98,1.79,1.73,0.24,0.22,4.0,,,2.0,,,Be-6
su-6_am42,66.0,81.18,1.71,1.31,4.94,3.89,1040.0,61.75,0.42,0.41,2.14,2.12,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,84.0,100.0,3.27,8.42,2.59,7.17,,,,,,,La-9_(China)
p-38l_1_china_rocaf,25.0,,,1.0,,,28.0,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,202.0,52.63,1.64,1.37,6.44,5.14,,,,,,,IL-10_(1946)_(China)
j2m4_kai,1.0,,3.0,3.0,,,42.0,98.67,1.63,3.25,0.49,0.75,,,,,,,J2M4_Kai
hornet_mk3,,,,,,,215.0,82.06,2.55,2.86,2.2,2.08,,,,,,,Hornet_Mk.III
f4u-4b,97.0,31.25,2.71,1.82,1.6,0.67,2377.0,64.7,0.67,0.79,1.67,1.95,67.0,,,3.69,,,F4U-4B
