name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f3d_1,273.0,50.16,1.06,0.93,4.07,3.37,2473.0,62.29,1.26,1.25,1.72,1.69,71.0,100.0,7.0,5.8,2.0,0.4,F3D-1
r2y2_kai,87.0,65.97,1.62,1.52,2.63,2.86,633.0,63.71,2.09,2.86,1.21,1.64,50.0,,,5.25,,0.23,R2Y2_Kai_V3
r2y2_v1,78.0,36.56,1.37,1.37,2.03,2.03,617.0,73.49,1.84,1.6,2.25,1.92,26.0,,,7.22,,3.0,R2Y2_Kai_V1
r2y2_v2,82.0,59.17,2.17,1.74,2.01,1.87,179.0,61.44,2.11,2.13,1.18,1.25,28.0,,,4.25,,,R2Y2_Kai_V2
me-262a-1a,114.0,55.56,3.76,4.63,0.36,0.47,1253.0,68.92,2.12,3.54,1.0,1.64,14.0,,,,,,Me_262_A-1a
f-86f-2,819.0,69.75,3.38,3.16,1.42,1.31,4430.0,57.32,1.61,2.09,0.69,0.92,,,,,,,F-86F-2
f-86_canadair_german,144.0,71.24,2.94,2.89,2.84,2.73,794.0,59.49,1.31,1.48,0.98,1.12,,,,,,,CL-13A_Mk_5
f-84g,216.0,66.93,1.7,1.67,3.53,3.82,781.0,59.37,1.55,1.56,2.27,2.28,30.0,50.0,7.5,3.64,0.5,0.89,F-84G-21-RE
la_200_toriy,220.0,57.26,1.86,1.19,0.32,0.18,523.0,61.07,1.82,1.6,0.37,0.32,55.0,,,1.07,,,La-200
md_452_mystere_2c_preproduction,73.0,84.13,1.74,1.34,3.7,2.49,1185.0,55.43,1.31,1.78,0.99,1.35,5.0,100.0,1.2,1.2,,,M.D.452_IIC
sea_hawk_fga6,59.0,83.95,1.65,2.0,5.13,5.8,1106.0,70.36,0.6,0.82,1.08,1.5,91.0,71.43,2.43,1.88,7.86,5.88,sea_hawk_fga6_shop
sea_venom_faw20,120.0,100.0,3.81,2.16,4.13,2.29,160.0,66.43,2.91,3.36,1.54,0.97,,,,,,,Sea_Venom_FAW_20
arado-234,70.0,100.0,,,12.27,9.03,2259.0,59.92,,,3.08,5.16,18.0,,,,,,Ar_234_B-2
fj_4b,622.0,71.9,1.03,1.21,2.57,3.16,603.0,70.52,1.84,1.88,1.3,1.37,4.0,100.0,2.0,2.0,1.0,1.0,FJ-4B
f-84g_france,134.0,77.26,3.2,2.8,6.0,5.4,761.0,71.84,2.0,2.04,1.64,1.67,149.0,100.0,8.8,2.15,0.56,0.1,F-84G-26-RE
tu_14t,491.0,67.09,0.31,0.29,4.39,4.18,614.0,41.85,0.48,0.55,0.76,0.89,328.0,100.0,5.19,0.71,0.85,0.09,Tu-14T
il_28sh,663.0,68.87,0.36,0.37,5.64,5.76,2041.0,49.04,0.5,0.45,1.09,0.99,1412.0,81.46,7.72,1.51,3.77,0.71,IL-28Sh
mig-15bis_nr23_german,227.0,89.46,7.04,4.77,0.69,0.63,5388.0,70.92,1.47,2.47,0.24,0.38,12.0,,,3.38,,1.0,MiG-15bis
attaker_fb1,36.0,,1.69,1.69,3.92,3.92,1017.0,67.67,0.9,1.21,1.05,1.44,,,,,,,Attacker_FB_1
f-86f-25,598.0,64.65,1.47,1.54,3.3,3.38,2716.0,61.11,1.87,2.88,0.81,1.24,8.0,,,,,,F-86F-25
me-262a-2a,44.0,100.0,1.89,1.12,4.46,1.17,870.0,68.22,0.96,2.25,1.53,3.65,,,,,,,Me_262_A-2a
fj_4b_agm_12b,251.0,67.74,0.93,1.01,2.66,2.95,4837.0,70.81,0.32,0.4,2.39,2.85,10.0,,,4.0,,1.5,FJ-4B_VMF-232
la-15,301.0,69.37,2.43,2.54,0.61,0.59,769.0,47.79,1.88,1.86,0.75,0.74,11.0,,,,,,La-15
he-162a-2,225.0,36.4,4.16,4.08,0.08,0.08,786.0,61.97,2.31,3.35,0.06,0.07,14.0,,,,,,He_162_A-2
yak-15_early,124.0,71.21,1.0,1.53,0.52,0.93,94.0,,,1.25,,,,,,,,,Yak-15P
me-163b-0,35.0,37.58,5.07,6.51,0.04,0.05,115.0,83.19,2.9,4.56,,,,,,,,,Me_163_B-0
f-84b,757.0,63.83,2.23,2.38,2.5,2.71,1459.0,63.7,0.89,0.81,1.79,1.64,66.0,,,1.08,,0.01,F-84B-26
f-80a,304.0,65.4,1.9,1.48,3.32,2.45,1721.0,64.17,1.51,2.28,1.1,1.68,40.0,,,1.0,,,F-80A-5
kitsuka,31.0,100.0,4.5,2.83,1.0,1.0,1055.0,57.18,1.57,2.39,0.35,0.55,11.0,,,,,,Kikka
f9f-5,471.0,72.48,1.79,1.59,3.7,3.34,245.0,60.58,1.55,1.4,1.25,1.1,46.0,100.0,2.38,1.56,1.0,1.2,F9F-5
go229_v3,87.0,50.0,2.0,2.14,0.5,0.41,860.0,56.32,1.63,1.78,1.87,1.99,,,,,,,Ho_229_V3
il_28,748.0,72.28,0.44,0.45,5.41,5.43,850.0,47.34,0.38,0.35,0.77,0.72,247.0,68.42,5.39,1.77,3.84,1.79,IL-28
mig-9_ussr,319.0,59.8,1.89,2.14,1.06,1.18,739.0,55.24,1.79,2.19,0.24,0.29,16.0,50.0,0.5,1.0,,,MiG-9_/L
j8m1,115.0,62.81,2.09,3.07,0.24,0.43,861.0,67.6,1.91,3.74,0.45,0.87,63.0,100.0,4.06,1.96,,,Ki-200
meteor_fmk3,7.0,,,,,,964.0,69.73,1.88,2.74,1.13,1.65,,,,,,,Meteor_F_Mk_3
meteor_fmk8,154.0,82.15,1.83,1.52,4.9,3.84,480.0,50.9,2.15,2.22,1.8,1.84,3.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,293.0,59.97,1.71,1.41,2.31,2.0,454.0,68.98,1.6,1.28,1.47,1.15,216.0,100.0,10.92,3.4,2.75,0.81,F2H-2
fiat_g91_r1,145.0,81.83,1.93,1.32,3.53,2.46,364.0,48.45,1.56,1.52,1.18,1.17,,,,,,,G.91_R/1
b-57,235.0,62.29,,,12.24,6.52,169.0,25.75,,,0.9,1.19,2.0,,,,,,B-57A
me-262a-1a_u4,92.0,69.64,0.87,1.11,1.13,1.57,3887.0,61.61,0.14,0.16,1.96,2.14,66.0,,,2.23,,4.77,Me_262_A-1/U4
f-80,364.0,46.86,2.19,2.29,1.55,1.62,488.0,67.35,2.07,2.74,1.41,1.87,14.0,,,3.5,,2.0,F-80C-10
mig-9,176.0,70.29,2.5,2.58,1.27,1.3,667.0,54.69,0.97,1.26,0.25,0.32,,,,,,,MiG-9
me-262c-1a,77.0,61.81,3.05,3.33,0.38,0.49,176.0,56.99,2.02,1.49,,,16.0,,,4.0,,1.0,Me_262_C-1a
mig-15_ns23,320.0,58.49,1.26,1.4,1.07,1.18,1620.0,54.56,0.86,1.23,0.33,0.47,37.0,37.5,0.38,0.42,0.19,0.32,MiG-15
meteor_fmk4_sw,107.0,100.0,2.47,1.76,2.09,1.39,67.0,50.0,0.95,0.82,3.66,3.0,3.0,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,43.0,100.0,2.77,2.16,2.9,2.34,281.0,55.08,1.78,2.34,0.59,0.68,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,84.0,74.3,1.3,1.41,5.15,5.74,824.0,62.86,1.61,1.49,1.89,1.74,46.0,,9.5,3.95,,,F-84G-21-RE
fiat_g91_ps,77.0,52.25,0.99,0.88,2.47,1.77,390.0,43.11,0.85,0.76,0.53,0.48,31.0,100.0,,,0.33,0.35,G.91_pre-serie
yak-15,129.0,61.94,2.61,2.94,0.5,0.58,331.0,55.44,2.58,3.19,0.7,0.94,21.0,,,,,,Yak-15
venom_fb4,126.0,51.61,1.54,1.8,1.37,1.68,541.0,46.11,0.72,0.87,0.69,0.85,16.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,145.0,67.33,0.82,0.43,12.91,9.34,2512.0,51.29,0.34,0.39,1.79,1.91,,,,,,,Ar_234_C-3
meteor_fmk3_navy,7.0,,,,,,332.0,77.18,1.61,2.45,0.63,1.02,16.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,422.0,71.28,2.85,2.89,0.93,0.92,2226.0,75.38,1.53,2.68,0.31,0.55,71.0,22.0,2.48,2.28,,,MiG-17
b-57b,684.0,64.26,0.16,0.14,7.41,6.55,1026.0,43.27,0.24,0.23,1.57,1.44,623.0,100.0,1.98,0.33,3.29,0.6,B-57B
f9f-2,561.0,62.06,1.36,1.52,2.61,2.91,365.0,47.76,1.27,1.38,1.01,1.11,,,,,,,F9F-2
mig-15,758.0,64.54,2.43,3.07,0.86,1.08,5411.0,70.81,1.68,3.12,0.32,0.58,47.0,1.72,2.93,3.0,1.07,0.97,MiG-15bis
canberra_bimk6,65.0,100.0,,,10.88,8.36,229.0,55.59,1.52,1.08,2.2,1.68,146.0,100.0,6.64,1.31,11.45,2.25,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,80.0,90.38,,,8.82,7.44,294.0,29.51,,,1.89,1.89,40.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,96.0,100.0,,,24.2,8.48,426.0,40.62,0.37,0.35,1.59,1.5,11.0,,,,,1.45,S.O.4050_Vautour_IIA
md_450b_ouragan,86.0,89.79,2.05,1.3,2.73,1.73,582.0,69.74,1.38,1.5,1.05,1.14,20.0,,,0.47,,0.84,M.D.450B_Ouragan
la_174,14.0,,2.21,2.43,,,93.0,77.89,2.38,7.53,0.35,1.0,4.0,,,,,,La-174
md_452_mystere_2a,123.0,61.05,1.3,1.68,0.67,0.86,565.0,49.86,1.26,1.5,0.4,0.48,8.0,,,,,,M.D.452_IIA
vampire_fb5,81.0,37.5,2.06,1.63,3.21,2.51,3558.0,75.18,0.64,0.93,1.13,1.65,37.0,,,3.0,,3.0,Vampire_FB_5
j7w1,28.0,80.0,1.3,1.85,,,225.0,65.93,4.35,4.06,1.09,1.1,,,,,,,J7W1
fw-190d-12,1006.0,63.07,1.45,1.74,0.39,0.48,411.0,66.91,2.01,2.92,0.87,1.26,,,,,,,Fw_190_D-12
spitfire_xvi,148.0,46.13,2.45,1.95,0.37,0.3,244.0,64.3,1.6,1.83,0.35,0.4,21.0,,,,,,Spitfire_F_Mk_XVI
p-38k,3.0,,,,,,68.0,28.43,4.17,7.76,2.53,5.41,13.0,,,,,,P-38K
b-17g,89.0,78.5,0.09,0.09,4.15,3.55,92.0,57.78,0.16,0.05,0.76,0.48,85.0,100.0,,0.18,6.11,2.65,B-17G-60-VE
wyvern_s4,276.0,74.92,0.66,0.62,3.72,3.42,6415.0,62.89,0.65,0.68,3.09,3.3,96.0,100.0,4.21,4.08,11.89,13.15,Wyvern_S4
douglas_ad_4,295.0,70.62,0.82,0.73,3.94,3.46,3329.0,64.48,0.46,0.44,6.45,6.28,147.0,100.0,2.6,1.14,23.3,10.77,AD-4
tu_4,325.0,62.43,0.69,0.65,2.56,2.41,355.0,63.73,0.77,1.53,0.78,1.79,56.0,,,0.47,,1.1,Tu-4
n1k2_jko,64.0,,,1.44,,2.2,107.0,100.0,4.87,5.04,2.44,2.52,1.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,2152.0,70.09,0.68,0.62,2.79,2.56,,,,,,,He_219_A-7
sm_91,219.0,46.45,4.08,2.22,4.39,2.56,1023.0,64.54,2.3,2.19,4.96,4.4,99.0,100.0,4.33,2.41,1.19,0.72,SM.91
n1k1_ja,56.0,,,2.0,,,54.0,,,3.14,,3.57,,,,,,,N1K1-Ja
g5n1,55.0,56.99,,,3.01,3.46,82.0,50.0,,,0.27,0.34,,,,,,,G5N1
tu-2_postwar,539.0,76.28,0.15,0.14,5.89,5.83,605.0,60.66,0.11,0.1,4.03,3.23,92.0,69.68,,,2.95,3.68,Tu-2S-44
b_24d,68.0,75.64,,,4.43,2.62,89.0,58.93,1.11,2.22,2.93,4.7,,,,,,,B-24D-25-CO
bf-109k-4,2688.0,69.12,2.66,2.85,0.56,0.61,2629.0,62.73,2.35,3.49,0.38,0.57,79.0,,,12.19,,,Bf_109_K-4
p-47n-15,513.0,64.47,1.85,1.47,2.09,1.63,1503.0,57.88,0.69,0.69,2.13,2.11,34.0,100.0,6.2,,7.6,,P-47N-15
spitfire_ix_usa,132.0,67.49,0.91,1.02,0.29,0.33,581.0,54.39,1.21,2.14,0.62,1.09,67.0,100.0,4.3,3.98,2.2,2.0,Spitfire_LF_Mk_IXc
p-47m-1-re,422.0,72.86,3.25,2.43,5.87,4.42,1445.0,74.51,1.24,1.36,2.72,2.99,,,,,,,P-47M-1-RE
f7f3,15.0,81.25,2.19,3.1,0.63,0.5,80.0,48.92,1.55,2.56,0.79,1.27,,,,,,,F7F-3
spitfire_ix,277.0,52.44,1.61,1.87,0.12,0.13,1253.0,58.25,1.95,2.68,1.09,1.55,97.0,100.0,5.29,4.4,,,Spitfire_LF_Mk_IX
fw-190c,111.0,40.0,2.75,3.18,,,113.0,70.12,4.88,8.03,1.64,2.9,,,,,,,Fw_190_C
brigand_b1,39.0,100.0,,,7.78,7.78,156.0,70.43,1.6,0.91,8.83,5.05,,,,,,,Brigand_B_1
ki_87,26.0,50.0,1.62,3.23,0.35,0.69,68.0,87.72,0.95,1.01,0.12,0.16,,,,,,,Ki-87
su-6_m71,248.0,66.4,1.5,0.66,11.3,4.65,837.0,66.09,0.29,0.33,3.64,3.95,35.0,,,,1.4,0.3,Su-6_(M-71F)
b-29,159.0,56.28,0.16,0.12,4.6,4.2,408.0,70.31,0.16,0.33,0.15,0.36,54.0,100.0,0.28,0.54,5.03,4.71,B-29A-BN
f8f1,68.0,73.33,6.28,4.45,1.38,1.14,1057.0,68.68,0.34,0.37,2.05,2.23,,,,,,,F8F-1
spitfire_f22,195.0,64.22,2.07,2.42,1.48,1.65,393.0,94.36,4.6,4.19,2.53,2.44,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,203.0,68.33,2.3,2.17,1.01,1.0,651.0,78.32,0.7,0.62,1.94,1.68,,,,,,,Sea_Fury_FB_11
do_217m_1,1411.0,80.33,0.02,0.01,7.7,7.26,268.0,52.9,,,3.24,2.08,30.0,27.27,,,1.0,1.0,Do_217_M-1
p1y1_mod11,109.0,81.18,,,9.04,5.39,152.0,43.17,,,1.12,1.7,4.0,,,,,1.0,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1867.0,66.54,3.02,3.38,0.48,0.55,1298.0,70.05,2.93,5.21,0.93,1.68,,,,,,,Fw_190_A-8
tempest_mk2,113.0,89.18,4.84,6.48,3.99,4.16,669.0,66.51,0.74,0.93,1.16,1.41,7.0,,,,,,Tempest_Mk_II
he-177a-5,1528.0,75.53,0.35,0.31,4.37,3.9,387.0,49.32,0.1,0.33,0.58,1.83,3.0,,,1.0,,,He_177_A-5
il-10_1946,285.0,72.16,1.18,1.17,3.83,3.75,188.0,50.31,1.1,0.62,10.17,6.66,,,,,,,IL-10_(1946)
ta-152c,617.0,59.34,3.07,3.73,0.26,0.32,719.0,69.82,3.19,4.63,0.65,0.96,,,,,,,Ta_152_C-3
lancaster_mk1,28.0,100.0,,,10.43,10.43,143.0,55.48,,,0.71,1.23,,,,,,,Lancaster_B_Mk_I
do_335b_2,46.0,66.67,1.78,1.72,2.0,1.07,4957.0,68.05,0.85,0.91,2.96,3.19,,,,,,,Do_335_B-2
n1k2_j,44.0,100.0,5.6,2.98,1.0,1.27,194.0,71.76,1.53,1.98,1.68,2.05,15.0,,,,,,N1K2-J
do_335a_0,30.0,75.0,1.25,2.0,0.16,0.63,652.0,63.13,1.69,1.46,2.05,1.83,4.0,,,,,,Do_335_A-0
lancaster_mk3,103.0,67.22,0.12,0.07,14.18,8.45,47.0,76.19,0.06,0.08,0.94,1.19,,,,,,,Lancaster_B_Mk_III
do_335a_1,149.0,84.98,1.02,0.7,4.28,2.51,1083.0,66.27,0.54,0.44,1.77,1.56,,,,,,,Do_335_A-1
mb_5,18.0,,,2.45,,,387.0,69.73,2.63,6.86,1.05,2.69,22.0,,,3.5,,,MB.5
ki-83,109.0,66.74,2.28,1.98,1.12,0.91,157.0,100.0,4.38,7.19,0.82,1.31,,,,,,,Ki-83
i_185_m71_standard,418.0,63.78,3.2,2.15,1.16,0.77,736.0,57.08,1.37,1.09,0.86,0.68,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,193.0,79.01,4.25,2.99,0.88,0.77,1098.0,76.82,2.92,8.39,2.82,7.77,47.0,75.0,7.5,7.25,,,P-51D-30
f4u-4b_vmf_214,,,,,,,3.0,100.0,2.0,2.0,,,,,,,,,F4U-4B_VMF-214
p-51d-5,1561.0,74.77,1.63,1.75,1.61,1.74,582.0,45.88,4.22,3.07,3.18,2.35,77.0,100.0,3.5,3.77,0.83,0.86,P-51D-5
la-7b-20,216.0,70.65,8.52,2.96,0.79,0.35,529.0,52.5,1.37,2.08,1.7,2.61,9.0,100.0,6.33,8.0,,,La-7B-20
bf-109g-6,3049.0,63.8,2.66,2.87,0.27,0.28,4422.0,63.01,1.71,2.55,0.6,0.92,192.0,54.55,17.36,3.42,,,Bf_109_G-6
me-410a-1_u4,231.0,66.28,1.48,0.9,1.18,0.7,625.0,76.43,0.51,0.43,1.99,1.68,65.0,93.55,1.03,0.92,10.32,10.38,Me_410_A-1/U4
bf-109z,9.0,50.0,1.5,1.5,,,118.0,100.0,3.62,6.68,0.79,1.79,37.0,,,4.18,,,Bf_109_Z_
am_1_mauler,324.0,86.91,1.38,0.56,11.33,4.28,2146.0,67.54,0.49,0.49,5.01,5.02,31.0,100.0,,,9.0,2.6,AM-1
spitfire_f24,185.0,70.19,2.49,2.32,2.2,1.96,2211.0,76.84,1.11,1.37,1.71,2.1,67.0,98.21,1.21,1.32,1.59,1.45,Spitfire_F_Mk_24
p-51d-20-na,1055.0,75.29,1.48,1.55,1.75,1.82,1123.0,63.02,1.48,1.19,1.97,1.6,70.0,100.0,6.0,4.06,,,P-51D-20-NA
b-17e_japan,40.0,,,,2.0,1.83,78.0,63.04,0.28,0.57,0.16,0.13,,,,,,,B-17E
la-7_dolgushin,171.0,94.33,6.05,4.97,1.36,1.0,316.0,77.74,1.91,1.48,1.94,1.45,,,,,,,Dolgushin's_La-7
yak-3u,156.0,61.84,1.95,1.15,0.42,0.26,753.0,52.94,1.79,2.99,0.56,0.94,,,,,,,Yak-3U
j5n1,98.0,45.4,1.83,3.07,0.21,0.36,47.0,92.03,3.4,,1.08,,,,,,,,J5N1
ki_84_otsu,106.0,65.22,2.67,2.89,2.59,2.52,297.0,61.8,2.77,4.88,1.14,2.0,,,,,,,Ki-84_otsu
la-11,23.0,,2.48,2.48,,,14.0,,,2.38,,,,,,,,,La-11
fw-190d-9,1030.0,67.39,2.54,3.34,1.02,1.34,1896.0,67.03,1.93,2.34,1.08,1.32,6.0,,,0.67,,1.0,Fw_190_D-9
spitfire_mk18e,117.0,63.44,1.92,1.9,1.53,1.27,213.0,85.48,2.58,2.38,5.33,4.34,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,144.0,68.76,0.03,0.04,2.74,2.58,13.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,41.0,83.33,1.44,1.61,,,353.0,68.23,0.9,0.63,0.79,0.55,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,449.0,60.96,1.96,1.85,0.75,0.72,2529.0,70.31,0.5,0.43,3.16,2.73,140.0,71.73,2.09,0.91,8.0,3.06,F4U-7
douglas_ad_2,190.0,93.82,1.01,0.73,11.75,7.48,719.0,69.52,0.98,0.9,7.38,6.66,,,,,,,AD-2
tu-2,681.0,74.24,0.21,0.19,7.21,6.45,1271.0,65.96,0.14,0.14,4.18,4.07,25.0,38.89,,,1.5,2.24,Tu-2S
f8f1b,385.0,70.54,1.94,1.99,1.17,1.17,4326.0,72.15,0.88,0.96,2.12,2.31,32.0,,,,,,F8F-1B
fw-190f-8,684.0,61.33,2.0,2.33,1.02,1.19,2642.0,69.22,1.79,2.45,1.39,1.92,77.0,100.0,6.37,8.95,8.17,10.75,Fw_190_F-8
g8n1,85.0,72.78,,,3.38,3.16,172.0,64.47,0.1,0.27,0.07,0.02,17.0,,,0.5,,,G8N1
seafire_fr47,274.0,62.82,1.46,2.0,0.19,0.28,245.0,47.26,1.38,1.32,1.24,1.18,,,,,,,Seafire_FR_47
do_217k_1,982.0,81.13,,,5.94,5.76,192.0,24.98,,,1.14,0.95,,,,,,,Do_217_K-1
i_225,149.0,93.59,4.43,2.79,0.08,0.06,306.0,41.42,1.89,2.18,0.46,0.54,,,,,,,I-225
p-38l,81.0,63.33,3.4,1.87,2.77,1.36,298.0,62.31,5.45,9.84,2.29,4.52,131.0,69.35,10.63,16.79,1.66,1.9,P-38L-5-LO
p-38j,86.0,34.85,5.18,4.42,2.63,2.03,345.0,95.62,7.06,7.92,3.49,3.44,77.0,89.29,2.61,2.71,1.0,1.0,P-38J-15
ki_84_ko,320.0,51.49,4.71,5.45,1.18,1.27,310.0,71.52,2.03,3.23,0.62,0.86,34.0,,,,,,Ki-84_ko
a6m5ko,433.0,55.59,2.54,2.18,0.81,0.69,2990.0,65.78,1.94,2.51,1.77,2.3,2.0,,,,,,A6M5_Ko
la-7,1012.0,70.09,5.42,8.88,0.26,0.44,615.0,70.07,3.61,3.36,1.95,1.82,42.0,100.0,2.93,2.44,,,La-7
j2m5,52.0,60.0,1.08,1.0,0.63,0.7,,,,,,,,,,,,,J2M5
a-26b,279.0,100.0,0.81,0.62,12.23,9.44,529.0,62.38,1.25,1.48,15.54,18.89,28.0,,,,,3.32,A-26B-50
lincoln_b2,294.0,65.44,0.28,0.22,9.19,7.08,163.0,60.03,0.66,0.69,1.64,1.79,6.0,,,,,,Lincoln_B_Mk_II
j2m5_30mm,46.0,100.0,10.75,,,,655.0,64.36,2.09,4.0,0.15,0.29,,,,,,,J2M5
fw-190d-9_ussr,99.0,42.86,4.43,6.68,0.11,0.08,277.0,48.71,2.55,3.79,0.74,1.09,,,,,,,Fw_190_D-9
g_55s,369.0,52.84,5.15,5.59,0.51,0.56,2459.0,68.3,2.91,3.38,1.33,1.55,183.0,75.27,6.76,5.04,0.28,0.22,G.55S
tu-2_postwar_late,442.0,73.33,0.12,0.13,5.89,6.46,1150.0,62.88,0.12,0.11,3.32,3.09,210.0,58.94,0.05,0.05,2.85,2.69,Tu-2S-59
fw-190d-13,815.0,55.0,2.27,2.22,0.4,0.38,3273.0,61.83,1.43,1.71,0.87,1.04,15.0,,,,,,Fw_190_D-13
spitfire_mk14e,170.0,51.15,1.92,2.08,0.22,0.22,577.0,59.93,1.57,2.59,1.31,2.22,,,,,,,Spitfire_F_Mk_XIVe
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
spitfire_mk14c,233.0,53.22,2.42,2.35,0.74,0.73,244.0,77.66,2.93,3.23,1.37,1.72,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,235.0,58.16,3.13,2.66,0.23,0.2,105.0,63.54,2.7,3.0,6.39,8.1,,,,,,,C.205N2
f-82e,476.0,52.52,3.65,2.28,1.03,0.64,1573.0,73.42,3.81,5.21,5.12,7.26,9.0,,,8.0,,,F-82E
p-51d-10,841.0,74.29,2.0,1.85,1.87,1.75,601.0,61.85,1.64,1.56,1.58,1.51,71.0,60.34,3.97,6.11,0.34,0.74,P-51D-10
yak-9ut,261.0,64.2,2.26,2.12,0.4,0.39,371.0,56.6,1.75,1.35,0.41,0.36,,,,,,,Yak-9UT
