name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-262a-2a,4.0,,,2.0,,2.0,274.0,71.45,2.99,9.65,1.41,4.69,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,121.0,93.01,2.25,3.5,4.62,6.3,,,,,,,FJ-4B_VMF-232
la-15,34.0,,1.42,,0.16,,70.0,62.72,1.8,3.76,0.43,0.82,,,,,,,La-15
he-162a-2,36.0,93.94,2.6,3.55,0.05,0.18,248.0,50.46,1.09,1.62,0.32,0.47,,,,,,,He_162_A-2
yak-15_early,15.0,50.0,1.0,2.0,,,80.0,100.0,5.0,4.13,,,,,,,,,Yak-15P
me-163b-0,22.0,,,,,,92.0,29.44,0.98,2.76,0.04,0.04,,,,,,,Me_163_B-0
f-84b,160.0,65.95,1.37,1.48,7.03,7.57,400.0,71.0,1.11,1.31,2.79,3.22,,,,,,,F-84B-26
f-80a,88.0,80.86,1.32,1.26,0.37,0.36,593.0,64.79,1.05,1.41,1.31,1.8,,,,,,,F-80A-5
kitsuka,86.0,50.0,0.5,0.5,0.24,0.24,178.0,66.97,0.4,0.44,0.57,0.65,,,,,,,Kikka
f9f-5,67.0,73.34,1.88,2.6,1.4,1.9,21.0,,,,,,,,,,,,F9F-5
go229_v3,26.0,100.0,3.9,3.4,1.2,1.0,181.0,52.15,1.59,1.13,0.8,0.57,17.0,100.0,1.0,1.0,,,Ho_229_V3
il_28,38.0,50.0,0.5,0.95,1.29,2.37,298.0,65.31,0.01,0.01,0.77,0.85,,,,,,,IL-28
mig-9_ussr,15.0,,,1.38,,,118.0,67.21,1.83,2.16,,,,,,,,,MiG-9_/L
j8m1,,,,,,,44.0,100.0,5.15,3.2,2.55,1.4,,,,,,,Ki-200
meteor_fmk3,19.0,,,,,,71.0,100.0,2.38,2.0,2.29,,,,,,,,Meteor_F_Mk_3
meteor_fmk8,53.0,72.73,1.75,1.5,3.57,2.79,351.0,83.69,3.38,17.65,1.33,5.13,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,93.0,69.27,1.33,1.21,0.41,0.22,333.0,57.28,1.01,1.15,0.93,1.03,,,,,,,F2H-2
fiat_g91_r1,41.0,32.0,,,1.92,3.0,98.0,54.76,0.63,0.79,0.86,1.03,,,,,,,G.91_R/1
b-57,78.0,67.26,,,2.97,4.02,40.0,,,,1.5,1.02,,,,,,,B-57A
me-262a-1a_u4,34.0,,,0.98,,1.44,892.0,57.15,0.19,0.19,1.42,1.36,,,,,,,Me_262_A-1/U4
f-80,41.0,47.27,1.05,1.12,0.77,0.83,191.0,78.33,1.87,2.66,3.37,4.25,2.0,,,,,,F-80C-10
mig-9,113.0,30.49,1.83,1.88,0.88,0.93,188.0,68.17,0.9,0.95,0.56,0.6,,,,,,,MiG-9
me-262c-1a,,,,,,,72.0,54.51,1.71,3.91,0.34,0.76,,,,,,,Me_262_C-1a
mig-15_ns23,89.0,50.0,3.02,3.33,0.27,0.48,335.0,68.93,0.65,0.87,0.26,0.34,,,,,,,MiG-15
meteor_fmk4_sw,21.0,100.0,1.5,1.5,1.0,1.0,35.0,100.0,1.1,1.12,1.33,1.27,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,56.0,100.0,1.79,1.52,1.93,1.62,47.0,,,3.29,,1.48,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,35.0,50.0,,,2.44,2.28,85.0,97.58,1.09,1.14,5.17,4.98,,,,,,,F-84G-21-RE
fiat_g91_ps,18.0,,,,8.0,4.0,65.0,50.0,0.8,1.19,1.68,2.31,,,,,,,G.91_pre-serie
yak-15,70.0,50.88,1.99,3.84,0.71,1.37,35.0,72.22,2.44,2.39,0.67,0.61,20.0,,,,,,Yak-15
venom_fb4,,,,,,,19.0,100.0,,,,0.11,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,451.0,54.35,0.03,0.03,3.95,5.96,,,,,,,Ar_234_C-3
meteor_fmk3_navy,40.0,70.0,1.1,1.52,0.55,0.67,57.0,66.67,1.17,2.21,0.78,1.11,,,,,,,Sea_Meteor_F_Mk_3
mig-17,96.0,23.68,5.63,2.56,,,81.0,45.48,1.91,1.77,0.13,0.17,13.0,,,,,,MiG-17
b-57b,152.0,79.16,0.59,0.72,3.34,3.91,9.0,,,,,3.56,,,,,,,B-57B
f9f-2,96.0,73.34,2.06,2.58,3.02,3.56,136.0,51.3,1.67,1.34,2.57,2.61,,,,,,,F9F-2
mig-15,134.0,66.07,2.66,2.98,0.23,0.24,375.0,71.04,1.49,2.79,0.49,0.89,8.0,,,,,,MiG-15bis
canberra_bimk6,,,,,,,16.0,100.0,,,2.33,0.69,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,9.0,,,,,2.33,16.0,50.0,,,0.5,1.93,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,16.0,,,,,3.19,33.0,,,,1.0,1.0,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,385.0,62.41,0.96,1.36,1.0,1.41,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,23.0,94.27,1.28,8.33,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,54.0,100.0,2.48,2.08,,,,,,,,,M.D.452_IIA
vampire_fb5,29.0,95.24,1.95,1.89,6.05,5.78,138.0,73.66,0.89,0.93,0.91,0.95,,,,,,,Vampire_FB_5
j7w1,24.0,100.0,1.0,,,,71.0,100.0,2.44,2.42,,,,,,,,,J7W1
fw-190d-12,46.0,100.0,3.79,2.47,2.11,1.34,58.0,93.27,3.21,0.84,1.17,1.76,,,,,,,Fw_190_D-12
spitfire_xvi,7.0,100.0,1.71,,1.0,,52.0,100.0,2.0,1.86,1.0,2.19,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,76.0,90.05,3.86,9.5,1.25,2.8,,,,,,,P-38K
b-17g,21.0,,,,,,3.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,99.0,100.0,0.32,0.23,9.93,8.25,2500.0,72.8,1.28,1.44,4.24,4.52,58.0,13.64,1.45,1.11,3.59,1.53,Wyvern_S4
douglas_ad_4,6.0,100.0,,,9.0,7.33,341.0,66.38,1.01,1.15,3.77,3.57,,,,,,,AD-4
tu_4,6.0,,,,,1.0,52.0,50.0,0.92,0.58,0.11,0.06,,,,,,,Tu-4
n1k2_jko,54.0,50.0,0.52,0.52,,,23.0,100.0,3.17,5.29,4.72,8.14,,,,,,,N1K2-Ja
he_219a_7,,,,,,,212.0,89.66,1.33,0.68,3.19,1.7,,,,,,,He_219_A-7
sm_91,34.0,65.0,0.83,0.7,2.48,2.77,215.0,60.63,0.47,0.22,2.42,1.06,,,,,,,SM.91
n1k1_ja,,,,,,,7.0,100.0,2.29,2.0,1.0,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,13.0,100.0,,,4.0,4.0,100.0,76.67,0.24,0.22,3.65,3.87,7.0,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,67.0,98.67,3.14,2.02,1.25,0.72,1057.0,60.21,1.71,2.14,0.69,0.85,13.0,,,,,,Bf_109_K-4
p-47n-15,272.0,88.4,0.96,0.88,5.74,5.62,54.0,100.0,0.96,1.25,3.46,3.44,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,459.0,82.29,1.98,2.51,0.75,0.94,14.0,,,0.86,,,Spitfire_LF_Mk_IXc
p-47m-1-re,63.0,100.0,2.03,1.96,4.48,4.27,340.0,78.05,0.94,0.79,3.35,2.86,,,,,,,P-47M-1-RE
f7f3,19.0,,,2.0,,,152.0,67.54,2.61,3.83,3.6,5.83,,,,,,,F7F-3
spitfire_ix,20.0,90.91,2.05,2.31,0.95,0.75,283.0,79.6,2.04,3.79,0.68,1.24,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,18.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Fw_190_C
brigand_b1,44.0,84.48,0.62,1.0,6.1,8.29,19.0,100.0,,,6.06,6.05,,,,,,,Brigand_B_1
ki_87,,,,,,,96.0,47.44,0.53,0.56,0.89,0.74,37.0,100.0,2.19,2.19,0.94,0.94,Ki-87
su-6_m71,46.0,100.0,0.7,0.54,4.33,3.54,403.0,50.51,0.27,0.23,1.43,1.17,,,,,,,Su-6_(M-71F)
b-29,73.0,76.35,0.08,0.08,7.89,7.79,,,,,,,,,,,,,B-29A-BN
f8f1,407.0,66.3,0.97,1.2,1.38,1.7,907.0,63.0,0.54,0.6,1.65,1.83,,,,,,,F8F-1
spitfire_f22,482.0,79.77,1.3,1.32,5.85,5.91,84.0,54.76,1.28,1.49,1.35,1.51,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,340.0,77.67,1.43,1.92,1.35,1.84,39.0,66.67,0.73,1.05,1.59,2.36,,,,,,,Sea_Fury_FB_11
do_217m_1,57.0,100.0,,,11.88,9.35,22.0,69.23,0.31,0.31,1.58,1.58,,,,,,,Do_217_M-1
p1y1_mod11,26.0,94.64,,,0.28,0.32,9.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,266.0,88.72,4.02,2.45,2.67,1.57,161.0,82.01,5.59,6.02,1.19,1.43,20.0,,,,,,Fw_190_A-8
tempest_mk2,37.0,93.33,6.96,3.64,1.36,0.21,147.0,78.16,1.66,1.94,2.55,2.92,,,,,,,Tempest_Mk_II
he-177a-5,89.0,98.92,0.17,0.17,12.7,9.95,35.0,33.33,,,,,1.0,,,,,,He_177_A-5
il-10_1946,86.0,99.19,0.94,0.85,5.21,4.68,207.0,53.64,0.54,0.6,2.94,2.91,,,,,,,IL-10_(1946)
ta-152c,53.0,100.0,3.19,2.81,1.16,1.21,137.0,58.59,1.72,2.73,0.42,0.9,,,,,,,Ta_152_C-3
lancaster_mk1,8.0,100.0,,,3.88,3.88,209.0,69.29,,,4.76,4.38,,,,,,,Lancaster_B_Mk_I
do_335b_2,53.0,100.0,1.44,1.54,1.52,1.63,1690.0,61.58,0.79,0.74,2.31,2.18,,,,,,,Do_335_B-2
n1k2_j,27.0,,,0.48,,,37.0,,,1.6,,2.0,,,,,,,N1K2-J
do_335a_0,150.0,77.69,2.24,2.13,1.22,1.07,99.0,88.17,4.5,9.77,2.92,6.19,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,381.0,64.54,0.11,0.2,2.8,4.92,,,,,,,Lancaster_B_Mk_III
do_335a_1,610.0,79.98,0.69,0.7,4.71,4.8,778.0,61.6,0.44,0.44,0.99,1.02,,,,,,,Do_335_A-1
mb_5,,,,,,,40.0,100.0,2.0,,,,,,,,,,MB.5
ki-83,14.0,,,,,,10.0,77.78,2.11,2.11,,,,,,,,,Ki-83
i_185_m71_standard,297.0,61.68,3.41,3.74,0.66,0.7,330.0,44.15,1.09,1.28,0.67,0.8,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,137.0,87.9,2.07,1.63,1.02,0.68,315.0,59.08,2.94,3.35,1.55,1.8,9.0,,,4.56,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,122.0,58.08,2.48,2.17,0.86,1.1,177.0,48.92,2.65,2.53,1.52,1.43,,,,,,,P-51D-5
la-7b-20,41.0,77.08,3.28,4.19,1.0,1.44,237.0,58.86,2.02,2.73,1.4,1.85,,,,,,,La-7B-20
bf-109g-6,341.0,72.45,5.42,5.24,0.87,0.65,878.0,69.52,2.33,3.04,0.59,0.75,,,,,,,Bf_109_G-6
me-410a-1_u4,,,,,,,113.0,50.0,0.41,0.25,1.79,1.17,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,4.0,,,1.0,,9.75,1108.0,62.46,0.27,0.32,2.2,2.45,,,,,,,AM-1
spitfire_f24,465.0,79.41,2.14,2.28,4.17,4.44,86.0,100.0,1.89,1.61,3.52,2.97,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,99.0,87.64,2.42,2.85,2.07,1.88,298.0,63.44,0.97,1.07,1.58,1.79,8.0,50.0,,,1.0,2.0,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,68.0,55.48,4.87,8.35,,,147.0,35.63,3.15,3.42,0.6,1.54,,,,,,,Dolgushin's_La-7
yak-3u,93.0,54.35,1.58,1.16,,,295.0,60.29,3.08,7.3,0.36,0.75,1.0,,,,,,Yak-3U
j5n1,,,,,,,22.0,,1.0,1.0,,,,,,,,,J5N1
ki_84_otsu,30.0,50.0,0.5,1.0,0.5,1.0,62.0,100.0,2.0,4.0,4.0,1.0,14.0,100.0,1.0,,1.0,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,142.0,100.0,8.27,10.55,1.29,1.39,701.0,63.45,1.18,1.38,0.98,1.16,,,,,,,Fw_190_D-9
spitfire_mk18e,24.0,100.0,2.0,1.0,1.0,0.21,61.0,100.0,3.48,4.0,2.24,2.48,7.0,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,64.0,100.0,,,4.91,3.97,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,7.0,,,,,,54.0,42.95,2.79,2.33,1.18,1.72,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,1.0,100.0,2.0,2.0,,,1160.0,82.64,0.48,0.51,2.39,2.55,,,,,,,F4U-7
douglas_ad_2,48.0,100.0,2.0,2.0,9.1,9.1,409.0,65.62,0.27,0.27,2.12,2.19,,,,,,,AD-2
seafire_mk3,,,,,,,21.0,,,1.1,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,25.0,100.0,,,13.27,13.27,1263.0,69.8,0.27,0.25,3.95,3.86,35.0,100.0,,,4.22,3.33,Tu-2S
f8f1b,36.0,96.67,1.79,1.8,0.95,0.95,1731.0,71.83,0.84,0.86,2.47,2.51,,,,,,,F8F-1B
fw-190f-8,130.0,94.49,1.96,1.98,2.04,2.1,857.0,51.71,0.85,0.78,1.19,1.11,19.0,,2.0,0.47,,,Fw_190_F-8
g8n1,54.0,50.0,,,0.5,1.0,161.0,70.05,2.42,3.84,0.29,0.48,,,,,,,G8N1
seafire_fr47,151.0,66.78,0.81,1.28,0.79,1.29,60.0,100.0,4.4,4.63,2.27,2.0,,,,,,,Seafire_FR_47
do_217k_1,22.0,82.22,,,8.23,6.38,12.0,50.0,,,1.5,1.5,,,,,,,Do_217_K-1
i_225,95.0,85.48,2.52,2.21,0.39,0.35,266.0,45.05,2.8,2.86,0.19,0.19,,,,,,,I-225
p-38l,230.0,48.54,1.72,1.59,0.31,0.24,83.0,100.0,7.81,1.67,5.69,8.11,8.0,,,,,,P-38L-5-LO
p-38j,132.0,100.0,2.46,1.15,1.98,0.87,42.0,68.52,2.0,2.43,1.34,1.86,3.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,29.0,,,3.0,,0.57,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,5.0,,,,,,195.0,75.93,2.47,3.76,0.73,1.05,,,,,,,Ki-84_ko
a6m5ko,3.0,,,3.67,,1.0,763.0,67.79,1.88,3.27,1.54,2.68,2.0,,,5.0,,,A6M5_Ko
la-7,344.0,71.55,4.67,4.76,0.87,0.9,262.0,65.7,3.58,3.95,0.73,0.85,,,,,,,La-7
j2m5,,,,,,,17.0,100.0,4.0,4.0,2.0,2.0,,,,,,,J2M5
a-26b,68.0,51.61,0.35,0.36,5.25,5.35,22.0,,,,,5.82,,,,,,,A-26B-50
lincoln_b2,16.0,100.0,,,5.92,5.92,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,2.0,,,,,,64.0,100.0,3.7,,0.32,,,,,,,,J2M5
fw-190d-9_ussr,1.0,,,2.0,,2.0,13.0,,,2.0,,,,,,,,,Fw_190_D-9
g_55s,7.0,,,1.0,,,289.0,59.28,1.69,1.56,1.29,1.21,1.0,,,1.0,,,G.55S
tu-2_postwar_late,45.0,73.08,,,4.13,3.13,288.0,88.76,0.37,0.37,5.63,5.87,20.0,,,,,1.0,Tu-2S-59
fw-190d-13,30.0,100.0,3.8,2.09,,0.22,781.0,75.45,1.12,1.25,1.14,1.21,,,,,,,Fw_190_D-13
spitfire_mk14e,31.0,,,5.96,,0.88,70.0,81.72,5.33,3.93,1.08,1.71,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,2.0,,,,,,87.0,80.77,2.9,3.09,1.0,1.02,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,94.0,100.0,5.47,2.17,,0.11,16.0,100.0,3.5,2.75,1.0,1.5,,,,,,,C.205N2
f-82e,34.0,51.85,0.56,1.0,0.96,1.1,369.0,80.19,1.19,1.31,2.46,2.69,7.0,,,,,,F-82E
p-51d-10,78.0,71.67,2.15,2.62,2.81,3.33,111.0,83.31,3.72,6.01,0.79,1.37,,,,,,,P-51D-10
yak-9ut,54.0,71.43,1.07,1.61,2.14,2.09,201.0,63.05,3.41,4.7,0.63,0.89,24.0,,,3.0,,,Yak-9UT
er-2_ach30b_early,14.0,,,,,2.5,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,30.0,80.95,2.38,2.26,,,514.0,52.78,1.23,1.55,0.38,0.48,,,,,,,La-9
me-410b-6_r3,,,,,,,319.0,63.58,0.69,0.53,0.68,0.52,7.0,,,,,,Me_410_B-6/R3
yak-3_vk107,11.0,,,,,,121.0,94.41,4.93,10.56,0.36,1.06,,,,,,,Yak-3_(VK-107)
bf-109g-14as,9.0,,,1.11,,3.33,13.0,23.08,2.08,2.85,0.62,0.85,,,,,,,Bf_109_G-14/AS
g_56,9.0,,,,,1.0,176.0,69.63,0.94,1.15,1.24,1.41,1.0,,,,,,G.56
p_108b_serie1,16.0,100.0,,,5.0,1.39,26.0,,,,,1.7,,,,,,,P.108B_serie_1
p_108b_serie2,34.0,,,,,2.08,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,85.0,86.44,1.28,4.06,3.19,8.27,58.0,84.06,1.13,1.48,2.33,2.72,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,20.0,,,,,,,,,,,,Tu-4_(China)
il-10,92.0,94.57,1.22,1.13,4.65,4.51,253.0,26.99,0.23,0.15,6.89,2.8,,,,,,,IL-10
ki_94_2,,,,,,,20.0,100.0,0.35,1.0,0.35,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,62.0,100.0,8.13,12.0,2.75,3.0,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,15.0,50.0,1.0,1.25,0.5,0.25,289.0,53.45,2.92,4.79,0.3,0.46,4.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,43.0,88.89,0.59,0.59,2.54,2.69,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,44.0,89.57,0.07,0.09,1.89,2.16,691.0,74.57,1.64,2.19,1.42,1.87,44.0,100.0,6.0,4.84,,,P-51H-5-NA
be_6,,,,,,,102.0,86.83,0.7,0.67,0.85,0.73,,,,,,,Be-6
su-6_am42,20.0,100.0,,,6.71,4.5,310.0,56.17,0.45,0.5,2.02,2.07,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,63.0,50.0,2.36,2.37,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,15.0,100.0,1.0,1.0,1.17,1.14,,,,,,,,,,,,,P-38L-1_(China)
il-10_1946_china,2.0,,,,,,67.0,96.67,0.11,0.05,4.47,3.55,,,,,,,IL-10_(1946)_(China)
j2m4_kai,,,,,,,23.0,100.0,2.0,2.33,,,,,,,,,J2M4_Kai
hornet_mk3,34.0,100.0,1.5,1.12,3.0,1.41,18.0,92.31,1.31,1.42,1.38,1.42,2.0,,,,,,Hornet_Mk.III
f4u-4b,15.0,50.0,0.5,1.0,,0.57,1857.0,72.22,1.0,1.2,1.98,2.35,306.0,100.0,17.39,3.55,,,F4U-4B
xa_38,84.0,100.0,0.37,0.41,7.02,7.43,119.0,100.0,0.02,0.01,6.53,3.76,10.0,100.0,1.0,2.0,4.0,8.0,XA-38
a-26b_10,83.0,51.88,0.43,0.39,6.14,5.64,44.0,100.0,,,6.0,2.72,,,,,,,A-26B-10
p-63a-10_ussr,38.0,100.0,2.02,2.79,0.85,0.63,63.0,70.59,0.89,1.09,2.13,2.85,,,,,,,P-63A-10
tempest_mkv_luftwaffe,,,,,,,39.0,87.04,0.96,1.04,0.87,0.94,,,,,,,Tempest_Mk_V
ki_84_hei,12.0,,1.0,1.0,1.0,1.0,284.0,62.45,0.94,1.18,1.35,1.71,35.0,100.0,,,0.2,0.2,Ki-84_hei
seafire_mk17,14.0,87.5,1.0,1.08,1.73,1.79,88.0,96.67,0.82,0.72,3.02,2.65,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,,,,,,,8.0,100.0,1.0,,4.0,,,,,,,,Mosquito_FB_Mk_XVIII
p-47m-1-re_boxted,29.0,98.89,0.29,0.29,4.61,4.61,49.0,50.0,,,3.25,2.98,29.0,7.14,0.71,0.5,1.0,1.0,⋠P-47M-1-RE
f7f1,60.0,88.17,0.74,1.0,2.16,2.87,259.0,63.93,1.1,1.31,1.58,2.03,5.0,,,,,,F7F-1
bf-109g-14,120.0,90.86,3.2,3.22,0.91,1.01,236.0,70.81,2.16,2.62,0.7,0.84,3.0,,,1.33,,,Bf_109_G-14
f8f1b_france,1.0,100.0,3.0,3.0,,,499.0,87.0,0.76,0.74,1.85,1.77,,,,,,,F8F-1B
