name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-23,16.0,50.0,1.5,3.0,,,61.0,56.79,1.18,2.2,0.11,0.13,,,,,,,Yak-23
f9f-8,63.0,60.0,1.41,1.15,1.26,0.74,304.0,23.81,3.2,1.63,1.25,0.77,43.0,100.0,5.0,4.89,,,F9F-8
f-86a-5,108.0,58.33,1.82,1.55,1.26,0.61,180.0,53.24,1.03,1.12,0.63,0.64,,,,,,,F-86A-5
f3d_1,38.0,55.26,1.16,1.91,1.32,2.96,1022.0,72.7,0.36,0.41,1.65,1.88,,,,,,,F3D-1
r2y2_kai,,,,,,,104.0,35.51,0.93,0.52,1.49,1.13,,,,,,,R2Y2_Kai_V3
r2y2_v1,8.0,,,1.63,,2.0,128.0,69.52,0.42,0.54,0.88,0.9,,,,,,,R2Y2_Kai_V1
r2y2_v2,,,,,,,47.0,,,,,1.45,,,,,,,R2Y2_Kai_V2
me-262a-1a,22.0,50.0,1.46,3.2,0.12,0.07,308.0,71.47,1.57,1.82,0.26,0.29,,,,,,,Me_262_A-1a
f-86f-2,161.0,53.82,1.33,1.82,0.47,0.54,242.0,43.31,4.85,3.33,0.24,0.24,,,,,,,F-86F-2
f-86_canadair_german,15.0,75.0,1.5,1.5,0.75,0.75,274.0,64.35,0.86,0.81,0.65,0.64,,,,,,,CL-13A_Mk_5
f-84g,98.0,3.57,2.75,1.35,7.29,3.76,116.0,57.41,1.62,2.96,7.41,10.67,,,,,,,F-84G-21-RE
la_200_toriy,45.0,100.0,4.4,1.38,1.0,0.5,421.0,60.75,1.12,1.73,0.65,1.0,,,,,,,La-200
md_452_mystere_2c_preproduction,18.0,50.0,1.08,1.18,1.5,1.05,50.0,100.0,1.9,1.9,0.48,0.48,,,,,,,M.D.452_IIC
sea_hawk_fga6,66.0,54.17,1.5,1.75,1.17,1.31,248.0,70.84,1.03,1.68,1.14,1.78,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,79.0,50.0,1.72,2.22,,,18.0,,,1.0,,,,,,,,,Sea_Venom_FAW_20
arado-234,27.0,50.0,,,2.32,5.24,910.0,57.66,,,4.29,6.32,,,,,,,Ar_234_B-2
fj_4b,44.0,35.18,1.07,1.52,1.26,1.81,93.0,49.46,0.94,0.95,1.9,1.98,,,,,,,FJ-4B
f-84g_france,38.0,50.0,1.25,1.29,0.4,0.19,339.0,72.79,0.94,1.38,2.75,3.85,,,,,,,F-84G-26-RE
tu_14t,79.0,70.56,0.06,0.06,4.17,5.43,65.0,,1.0,0.67,0.83,1.0,,,,,,,Tu-14T
il_28sh,,,,,,,334.0,63.23,0.1,0.1,1.09,1.24,,,,,,,IL-28Sh
mig-15bis_nr23_german,23.0,50.0,1.5,3.94,,0.28,818.0,54.37,0.84,0.93,0.51,0.58,4.0,,,1.0,,,MiG-15bis
attaker_fb1,22.0,56.06,1.45,2.42,0.91,1.5,121.0,72.58,2.08,2.77,1.84,3.03,,,,,,,Attacker_FB_1
f-86f-25,124.0,49.52,1.89,1.41,1.57,1.1,52.0,37.5,1.75,0.75,0.7,0.29,16.0,,,,,,F-86F-25
me-262a-2a,,,,,,,292.0,60.59,1.25,2.04,1.43,2.36,,,,,,,Me_262_A-2a
fj_4b_agm_12b,2.0,,,1.0,,1.0,87.0,89.68,0.11,0.55,8.11,8.82,,,,,,,FJ-4B_VMF-232
la-15,127.0,71.41,3.45,4.2,0.79,0.84,152.0,98.43,5.01,4.66,0.51,0.51,,,,,,,La-15
he-162a-2,22.0,46.67,0.74,1.26,0.12,0.16,120.0,92.31,1.25,1.16,0.02,0.02,,,,,,,He_162_A-2
yak-15_early,50.0,58.98,1.52,2.12,0.31,0.38,141.0,25.0,3.15,3.45,,,,,,,,,Yak-15P
me-163b-0,,,,,,,58.0,60.42,2.57,5.38,0.44,1.08,,,,,,,Me_163_B-0
f-84b,131.0,91.4,2.91,1.72,14.29,8.76,946.0,76.01,0.82,0.95,1.48,1.71,,,,,,,F-84B-26
f-80a,23.0,50.0,1.0,1.46,,0.25,1099.0,71.7,1.0,1.74,0.85,1.49,,,,,,,F-80A-5
kitsuka,116.0,59.19,2.88,4.03,0.28,0.35,720.0,59.59,0.73,0.96,1.16,1.53,,,,,,,Kikka
f9f-5,49.0,66.67,2.06,2.06,0.28,0.28,97.0,52.99,1.21,1.63,1.49,2.05,,,,,,,F9F-5
go229_v3,3.0,50.0,1.0,2.0,0.5,1.0,276.0,51.13,1.58,1.25,1.34,0.95,,,,,,,Ho_229_V3
il_28,4.0,50.0,,,0.5,1.0,238.0,50.24,0.09,0.13,0.89,0.91,,,,,,,IL-28
mig-9_ussr,,,,,,,191.0,57.8,1.29,1.95,0.36,0.53,,,,,,,MiG-9_/L
j8m1,60.0,53.33,0.88,1.0,,,154.0,94.89,5.28,8.23,2.39,4.28,138.0,38.89,1.65,0.68,,,Ki-200
meteor_fmk3,30.0,58.34,1.68,2.88,0.4,0.75,9.0,,,,,1.0,,,,,,,Meteor_F_Mk_3
meteor_fmk8,28.0,,1.47,1.47,1.84,1.84,172.0,70.56,2.98,2.62,1.72,1.56,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,132.0,56.67,3.27,3.61,0.27,0.18,492.0,69.14,3.3,2.88,1.11,0.97,9.0,,,,,,F2H-2
fiat_g91_r1,,50.0,,,,,71.0,69.7,0.9,0.61,0.89,1.26,,,,,,,G.91_R/1
b-57,63.0,66.05,,,8.82,8.98,34.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,72.0,50.0,1.24,1.46,,,1058.0,57.76,0.6,0.66,1.56,1.43,,,,,,,Me_262_A-1/U4
f-80,56.0,40.74,1.65,3.48,0.28,1.42,476.0,59.47,0.69,0.93,1.18,1.62,,,,,,,F-80C-10
mig-9,78.0,60.26,2.83,2.98,0.23,0.23,270.0,51.65,0.8,0.92,0.36,0.4,,,,,,,MiG-9
me-262c-1a,3.0,58.34,0.75,1.25,,,62.0,100.0,2.98,3.0,0.38,,,,,,,,Me_262_C-1a
mig-15_ns23,86.0,63.89,1.83,1.32,0.95,0.74,563.0,58.73,0.77,0.9,0.37,0.43,,,,,,,MiG-15
meteor_fmk4_sw,43.0,38.19,0.94,2.47,0.77,1.47,2.0,100.0,1.0,1.0,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,63.0,86.37,3.75,4.23,0.67,0.75,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,14.0,50.0,0.5,0.04,2.5,3.23,266.0,80.87,1.16,1.2,3.21,3.47,,,,,,,F-84G-21-RE
fiat_g91_ps,,50.0,,,,,303.0,54.84,1.0,1.24,1.22,1.48,,,,,,,G.91_pre-serie
yak-15,60.0,60.0,1.4,1.4,0.52,0.62,189.0,54.14,2.0,3.4,0.26,0.51,,,,,,,Yak-15
venom_fb4,26.0,50.0,0.58,1.15,0.5,1.0,147.0,50.0,0.38,0.42,1.11,1.16,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,11.0,50.0,,,2.5,3.6,415.0,48.64,0.13,0.16,3.07,3.72,,,,,,,Ar_234_C-3
meteor_fmk3_navy,48.0,51.39,2.33,2.98,,,105.0,65.98,2.05,4.4,2.34,5.08,,,,,,,Sea_Meteor_F_Mk_3
mig-17,84.0,60.32,1.67,1.67,0.7,0.7,428.0,70.08,1.41,2.05,0.45,0.66,,,,,,,MiG-17
b-57b,106.0,72.32,0.15,0.11,8.38,7.52,112.0,1.72,0.17,0.16,13.98,6.35,,,,,,,B-57B
f9f-2,86.0,50.0,2.09,3.11,0.82,1.23,278.0,60.38,1.05,0.7,1.52,1.0,,,,,,,F9F-2
mig-15,113.0,51.42,2.0,2.9,0.05,0.05,755.0,63.2,0.9,1.5,0.32,0.53,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,9.0,50.0,0.5,1.0,,0.67,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,14.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,39.0,61.54,1.62,1.5,0.62,0.37,327.0,77.82,0.63,1.05,1.34,2.08,,,,,,,M.D.450B_Ouragan
la_174,81.0,68.73,3.13,3.83,0.07,0.07,77.0,100.0,6.11,,,,,,,,,,La-174
md_452_mystere_2a,14.0,100.0,1.17,1.0,,0.45,76.0,95.83,2.63,2.79,1.29,1.29,2.0,,,,,,M.D.452_IIA
vampire_fb5,48.0,,4.58,3.05,1.08,0.75,209.0,50.96,0.14,0.11,1.25,0.99,,,,,,,Vampire_FB_5
j7w1,27.0,100.0,1.2,1.2,,,164.0,76.91,1.69,1.87,0.55,0.63,,,,,,,J7W1
fw-190d-12,62.0,98.92,2.98,3.43,0.56,0.65,175.0,60.0,3.25,3.41,1.44,1.55,7.0,,,,,,Fw_190_D-12
spitfire_xvi,135.0,68.87,1.59,1.37,1.2,1.12,55.0,88.89,1.39,1.59,1.61,1.5,,,,,,,Spitfire_F_Mk_XVI
p-38k,19.0,,,,,,81.0,63.87,2.98,6.42,0.49,1.12,,,,,,,P-38K
b-17g,30.0,100.0,,,6.38,4.03,19.0,100.0,,,,,,,,,,,B-17G-60-VE
wyvern_s4,487.0,81.99,0.93,0.75,5.78,4.56,2677.0,73.79,1.47,1.39,3.95,3.71,290.0,70.26,2.74,1.46,2.41,1.29,Wyvern_S4
douglas_ad_4,91.0,68.67,1.18,1.02,4.67,4.28,1151.0,77.34,0.31,0.28,2.43,2.25,79.0,91.18,4.74,1.85,20.71,8.7,AD-4
tu_4,23.0,,,,,1.09,39.0,100.0,1.0,0.96,1.0,1.0,,,,,,,Tu-4
n1k2_jko,32.0,50.0,0.71,1.0,,,184.0,80.56,2.07,2.89,1.95,2.56,16.0,,,,,,N1K2-Ja
he_219a_7,,,,,,,243.0,75.44,0.57,0.59,1.36,1.39,4.0,100.0,1.0,1.0,1.0,1.0,He_219_A-7
sm_91,41.0,100.0,2.36,1.34,2.79,1.63,62.0,100.0,0.22,0.19,2.81,2.34,,,,,,,SM.91
n1k1_ja,12.0,,,2.0,,,31.0,100.0,3.55,3.33,0.8,1.0,,,,,,,N1K1-Ja
g5n1,,,,,,,,,,,,,,,,,,,G5N1
tu-2_postwar,23.0,100.0,0.82,0.82,5.0,5.0,92.0,59.47,0.5,0.88,2.88,5.19,36.0,,,,1.73,1.73,Tu-2S-44
b_24d,10.0,,,,,5.7,11.0,,,,,1.0,,,,,,,B-24D-25-CO
bf-109k-4,203.0,75.24,4.37,4.03,,,1707.0,60.53,1.81,2.7,0.82,1.21,19.0,,,2.25,,,Bf_109_K-4
p-47n-15,589.0,80.78,0.85,0.74,4.18,3.52,419.0,76.21,0.3,0.3,2.18,2.15,5.0,,,,,,P-47N-15
spitfire_ix_usa,37.0,100.0,5.5,2.61,0.5,0.03,938.0,64.56,1.28,2.01,0.75,1.17,17.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,115.0,93.12,1.63,1.21,5.59,4.08,791.0,82.27,0.71,0.79,2.7,2.99,10.0,,,,,1.0,P-47M-1-RE
f7f3,,,,,,,439.0,76.9,0.75,0.86,2.13,2.39,,,,,,,F7F-3
spitfire_ix,140.0,83.76,2.51,3.81,1.09,1.35,341.0,75.41,2.88,5.88,0.62,1.25,,,,,,,Spitfire_LF_Mk_IX
fw-190c,69.0,59.13,1.22,1.73,0.42,0.59,75.0,50.0,2.24,2.43,0.61,0.59,,,,,,,Fw_190_C
brigand_b1,103.0,100.0,0.78,0.51,8.44,4.65,31.0,,,0.1,,6.2,,,,,,,Brigand_B_1
ki_87,,,,,,,23.0,,,1.17,,1.17,,,,,,,Ki-87
su-6_m71,33.0,100.0,1.61,0.94,1.78,2.82,958.0,47.54,0.13,0.12,1.25,1.25,14.0,,,,,,Su-6_(M-71F)
b-29,20.0,100.0,,,7.39,6.95,1.0,,,,,,,,,,,,B-29A-BN
f8f1,916.0,66.97,1.44,1.16,1.83,1.48,2255.0,71.13,0.43,0.41,1.82,1.75,,,,,,,F8F-1
spitfire_f22,728.0,82.16,1.24,1.24,3.99,4.02,167.0,100.0,3.8,2.86,1.63,1.36,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,568.0,79.79,1.6,2.0,1.28,1.61,99.0,92.22,3.32,2.37,2.36,1.56,,,,,,,Sea_Fury_FB_11
do_217m_1,339.0,94.96,0.02,0.02,7.35,6.76,26.0,100.0,,,1.86,1.18,,,,,,,Do_217_M-1
p1y1_mod11,111.0,98.08,,,6.0,3.23,3.0,100.0,,,1.0,1.0,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,542.0,87.33,1.94,2.1,0.56,0.62,102.0,93.87,3.28,5.19,0.9,1.52,,,,,,,Fw_190_A-8
tempest_mk2,43.0,100.0,2.63,3.13,0.44,0.54,307.0,67.72,2.39,2.34,2.14,2.04,,,,,,,Tempest_Mk_II
he-177a-5,448.0,99.11,0.33,0.28,10.33,8.24,23.0,,,0.92,,,,,,,,,He_177_A-5
il-10_1946,33.0,50.0,2.0,2.4,2.17,4.4,337.0,57.51,0.26,0.24,1.32,1.13,,,,,,,IL-10_(1946)
ta-152c,243.0,83.48,2.42,2.41,0.66,0.65,229.0,32.76,1.41,1.34,0.4,0.34,,,,,,,Ta_152_C-3
lancaster_mk1,6.0,,,,,2.0,275.0,78.11,,,3.74,6.31,,,,,,,Lancaster_B_Mk_I
do_335b_2,94.0,98.71,1.65,1.33,3.52,2.68,2468.0,59.16,1.23,1.24,2.39,2.39,,,,,,,Do_335_B-2
n1k2_j,12.0,,,,,,156.0,67.54,1.81,3.5,2.07,3.63,9.0,,,,,,N1K2-J
do_335a_0,91.0,87.1,3.51,2.69,1.49,1.19,46.0,100.0,4.37,,0.85,,,,,,,,Do_335_A-0
lancaster_mk3,27.0,95.24,0.04,0.11,3.43,5.39,147.0,84.49,0.02,0.02,6.12,7.22,,,,,,,Lancaster_B_Mk_III
do_335a_1,536.0,78.43,0.68,0.65,5.3,5.04,372.0,73.72,1.34,0.54,3.45,1.78,,,,,,,Do_335_A-1
mb_5,,,,,,,19.0,100.0,2.4,2.4,,,,,,,,,MB.5
ki-83,32.0,64.81,1.0,1.0,,,14.0,100.0,1.0,1.0,,,8.0,,,4.0,,,Ki-83
i_185_m71_standard,680.0,70.94,2.13,1.78,0.56,0.48,562.0,50.17,0.79,0.71,0.89,0.78,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,142.0,49.07,2.33,1.46,0.89,0.5,645.0,59.63,1.35,1.34,1.32,1.33,24.0,,,3.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,256.0,81.72,1.63,1.53,0.68,0.62,567.0,52.54,0.82,0.87,1.31,1.4,28.0,50.0,0.5,1.0,0.5,1.0,P-51D-5
la-7b-20,331.0,59.88,2.55,2.13,0.21,0.2,494.0,59.14,1.34,1.46,1.03,1.21,14.0,,,,,,La-7B-20
bf-109g-6,641.0,79.72,2.1,2.65,0.23,0.3,550.0,70.89,3.13,4.57,0.79,1.14,16.0,,2.0,2.0,,,Bf_109_G-6
me-410a-1_u4,5.0,,,,,,97.0,75.0,1.1,0.73,1.71,1.77,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,108.0,63.76,3.79,11.94,0.08,0.44,,,,,,,Bf_109_Z_
am_1_mauler,252.0,68.82,0.96,1.01,4.82,5.08,2187.0,77.67,0.19,0.18,2.35,2.33,,,,,,,AM-1
spitfire_f24,730.0,82.46,2.23,2.28,3.07,3.12,90.0,63.43,1.74,2.77,1.54,2.48,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,408.0,88.16,1.98,1.37,1.22,0.85,525.0,78.8,1.15,0.91,1.93,1.58,43.0,,,0.28,,0.53,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,90.0,76.49,6.33,6.54,0.02,0.01,60.0,100.0,5.3,,,,,,,,,,Dolgushin's_La-7
yak-3u,137.0,73.0,3.22,7.64,0.13,0.47,418.0,68.79,2.18,4.69,0.16,0.34,13.0,,,3.15,,,Yak-3U
j5n1,,,,,,,40.0,100.0,5.24,3.4,2.65,1.74,,,,,,,J5N1
ki_84_otsu,,,,,,,140.0,56.32,2.59,2.83,1.21,1.14,,,,,,,Ki-84_otsu
la-11,,,,,,,12.0,,,,,,,,,,,,La-11
fw-190d-9,438.0,66.34,2.22,2.98,0.55,0.75,1110.0,64.28,1.81,2.29,0.9,1.11,,,,,,,Fw_190_D-9
spitfire_mk18e,90.0,62.92,0.78,0.75,1.84,1.58,45.0,90.48,2.31,3.59,2.19,3.0,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,50.0,100.0,,,7.0,3.75,22.0,100.0,2.0,0.97,1.33,0.83,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,15.0,,,2.0,,1.0,36.0,100.0,3.0,1.67,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,,,,,,,1308.0,71.13,0.36,0.33,2.25,2.12,,,,,,,F4U-7
douglas_ad_2,161.0,94.52,0.78,1.02,3.12,4.31,660.0,71.6,0.28,0.3,2.49,2.75,,,,,,,AD-2
seafire_mk3,36.0,94.44,1.89,1.85,1.17,1.14,5.0,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,68.0,100.0,0.01,0.01,9.12,7.83,1841.0,71.07,0.29,0.29,3.81,3.74,17.0,,,,5.0,2.1,Tu-2S
f8f1b,188.0,62.72,2.05,1.71,0.32,0.24,3766.0,78.25,0.53,0.57,2.07,2.16,22.0,100.0,1.0,1.0,1.0,1.0,F8F-1B
fw-190f-8,332.0,81.9,1.54,1.94,1.03,1.37,974.0,60.47,0.85,0.71,2.33,1.95,,,,,,,Fw_190_F-8
g8n1,,,,,,,225.0,75.69,2.39,3.97,0.03,0.05,,,,,,,G8N1
seafire_fr47,289.0,64.06,0.91,1.44,1.2,1.88,62.0,100.0,3.86,4.4,1.9,1.8,,,,,,,Seafire_FR_47
do_217k_1,152.0,86.5,,,5.66,10.05,15.0,,,,1.0,,,,,,,,Do_217_K-1
i_225,246.0,58.35,1.92,1.49,0.3,0.23,376.0,58.5,1.37,2.32,0.22,0.35,,,,,,,I-225
p-38l,215.0,82.37,2.29,2.61,0.74,0.92,88.0,86.67,4.23,6.52,0.43,1.17,,,,,,,P-38L-5-LO
p-38j,270.0,90.48,1.86,1.56,0.92,0.76,215.0,66.76,1.76,1.63,1.28,1.19,2.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,145.0,46.56,1.21,2.35,0.16,0.29,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,131.0,71.18,2.77,3.05,0.38,0.42,134.0,85.19,2.71,11.76,1.66,6.48,59.0,,,1.75,,0.85,Ki-84_ko
a6m5ko,22.0,100.0,5.5,4.61,1.0,1.06,833.0,73.43,2.15,2.72,1.66,2.09,5.0,,,,,,A6M5_Ko
la-7,624.0,69.83,3.03,2.63,0.58,0.51,912.0,58.62,2.28,2.78,0.78,0.94,,,,,,,La-7
j2m5,71.0,67.86,3.63,4.07,,,10.0,100.0,3.0,,3.6,,,,,,,,J2M5
a-26b,85.0,94.89,0.58,0.5,10.64,8.74,27.0,55.56,0.43,0.6,4.51,6.93,,,,,,,A-26B-50
lincoln_b2,66.0,100.0,0.12,0.12,6.99,6.99,2.0,100.0,3.0,,3.0,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,120.0,68.0,2.97,4.12,0.42,0.61,,,,,,,J2M5
fw-190d-9_ussr,,,,,,,8.0,94.45,2.78,5.0,1.17,3.0,,,,,,,Fw_190_D-9
g_55s,44.0,50.0,3.06,6.13,,,305.0,65.53,1.79,1.27,2.12,1.59,59.0,,,3.16,,,G.55S
tu-2_postwar_late,76.0,100.0,0.29,0.2,8.42,6.82,480.0,77.15,0.3,0.32,3.86,4.06,53.0,,,,,2.87,Tu-2S-59
fw-190d-13,114.0,84.72,2.77,4.35,0.54,0.89,940.0,66.59,1.59,1.56,1.75,1.76,,,,,,,Fw_190_D-13
spitfire_mk14e,28.0,61.11,1.62,1.82,0.37,1.01,167.0,70.52,4.28,6.37,1.75,2.36,7.0,,,1.0,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,27.0,66.67,4.3,3.99,0.3,0.12,101.0,79.22,3.61,6.62,2.39,3.82,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,47.0,14.1,3.31,2.21,,,45.0,17.65,,0.69,,,,,,,,,C.205N2
f-82e,209.0,66.51,1.42,1.35,1.28,1.23,912.0,69.46,0.46,0.52,1.79,1.97,38.0,75.0,0.63,0.53,2.81,2.44,F-82E
p-51d-10,164.0,80.21,1.94,1.3,2.89,1.78,152.0,65.91,1.21,1.61,1.4,1.84,,,,,,,P-51D-10
yak-9ut,60.0,87.64,1.77,1.87,,,164.0,53.77,2.6,2.85,0.37,0.51,,,,,,,Yak-9UT
er-2_ach30b_early,28.0,,,,,2.21,4.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,72.0,43.34,2.3,2.19,0.18,0.19,554.0,60.78,1.65,1.95,0.87,1.04,31.0,,,1.0,,,La-9
me-410b-6_r3,7.0,50.0,1.5,2.5,,0.25,128.0,42.66,0.54,0.55,5.06,4.12,,,,,,,Me_410_B-6/R3
yak-3_vk107,26.0,100.0,4.11,5.0,,,321.0,64.21,2.6,3.65,0.4,0.56,,,,,,,Yak-3_(VK-107)
bf-109g-14as,61.0,77.15,3.86,5.12,,,290.0,69.45,1.1,1.99,0.87,1.58,,,,,,,Bf_109_G-14/AS
g_56,1.0,100.0,1.0,1.0,,,338.0,70.5,1.48,1.58,1.67,1.96,53.0,,,6.0,,,G.56
p_108b_serie1,17.0,100.0,,,7.0,3.24,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,12.0,100.0,,,4.0,2.5,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,96.0,100.0,3.0,1.53,5.06,2.25,22.0,100.0,2.4,2.22,6.2,6.11,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,165.0,36.93,1.19,1.04,1.46,1.35,540.0,47.37,0.24,0.22,1.53,1.48,,,,,,,IL-10
ki_94_2,,,,,,,28.0,50.0,1.5,1.78,1.0,1.56,,,,,,,Ki-94-II
spitfire_ix_plagis,15.0,50.0,3.0,3.6,,,53.0,89.51,3.55,4.13,0.4,0.6,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,68.0,,5.3,2.91,,,468.0,51.26,2.15,3.97,0.25,0.46,34.0,,,3.75,,,Ta_152_H-1
tempest_mkv_vikkers,8.0,,,,,0.88,160.0,61.88,0.51,0.35,1.34,1.18,39.0,50.0,0.5,0.64,1.0,1.29,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,204.0,57.2,1.58,1.31,0.75,0.6,1302.0,71.4,0.91,1.23,1.21,1.61,12.0,,,3.0,,,P-51H-5-NA
be_6,,,,,,,80.0,88.2,1.77,1.65,0.82,0.73,22.0,,,3.46,,,Be-6
su-6_am42,102.0,31.72,1.08,0.98,1.35,1.07,605.0,71.63,0.66,0.67,2.43,2.51,14.0,,,,,,Su-6_(AM-42)
la-9_china,35.0,83.12,2.53,2.58,0.69,0.71,155.0,60.21,2.1,2.08,1.03,1.09,26.0,,,,,,La-9_(China)
p-38l_1_china_rocaf,27.0,,,1.0,,,119.0,54.83,2.71,2.85,1.73,1.84,,,,,,,P-38L-1_(China)
il-10_1946_china,29.0,98.4,2.02,2.02,0.84,0.84,222.0,61.72,0.27,0.24,2.91,2.36,,,,,,,IL-10_(1946)_(China)
j2m4_kai,4.0,100.0,12.0,6.0,,,11.0,,,,,,,,,,,,J2M4_Kai
hornet_mk3,17.0,100.0,0.92,0.92,2.58,2.58,158.0,97.85,6.5,9.33,2.14,2.33,,,,,,,Hornet_Mk.III
f4u-4b,202.0,70.6,2.12,1.85,0.9,0.77,3790.0,77.49,0.8,0.81,2.35,2.4,170.0,69.05,11.02,3.97,1.19,0.68,F4U-4B
