name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,54.0,46.15,0.85,1.0,0.88,1.31,1128.0,49.53,0.49,0.54,1.49,1.67,167.0,100.0,3.66,2.23,1.75,0.71,Meteor_F_Mk.8_Reaper
canberra_bmk2,78.0,100.0,,,15.59,8.45,110.0,7.26,,,0.96,0.55,118.0,100.0,,,1.14,0.62,Canberra_B_Mk_2
yak-17,107.0,43.68,4.16,4.48,0.16,0.17,123.0,72.03,2.83,2.95,0.52,0.56,,,,,,,Yak-17
f-86f-30_japan,130.0,47.7,3.96,2.83,1.84,1.22,2102.0,63.58,1.49,1.94,0.98,1.27,25.0,100.0,6.0,6.0,,,F-86F-30_
yak-30d,800.0,69.61,2.13,2.88,0.51,0.67,582.0,64.63,1.58,3.32,0.63,1.44,35.0,,7.0,3.17,,,Yak-30
hunter_f1,87.0,43.94,5.35,5.17,0.75,0.7,513.0,49.62,1.63,1.88,0.88,1.02,3.0,,,,,,Hunter_F_1
me-163b,97.0,78.26,7.03,5.79,1.0,0.8,299.0,59.23,2.56,4.48,0.04,0.08,35.0,,,2.45,,,Me_163_B
f-86f-40_japan,268.0,63.36,3.58,2.05,2.67,1.47,1136.0,55.35,1.23,1.68,0.78,1.13,47.0,,,2.72,,0.44,F-86F-40_
yak-23,713.0,63.45,1.87,2.46,0.39,0.51,513.0,68.22,2.33,4.1,0.25,0.47,,,,,,,Yak-23
f9f-8,561.0,63.33,2.42,1.84,1.18,0.92,1613.0,53.45,1.8,1.94,0.73,0.8,203.0,100.0,12.1,12.28,0.45,0.51,F9F-8
f-86a-5,865.0,53.37,1.51,1.51,1.13,1.15,4062.0,49.07,0.98,1.04,0.62,0.65,163.0,100.0,4.37,7.06,2.14,3.76,F-86A-5
f3d_1,160.0,35.13,3.89,2.96,5.8,4.37,1514.0,60.8,0.79,0.78,1.36,1.37,70.0,,,1.61,,1.11,F3D-1
r2y2_kai,71.0,100.0,3.11,3.03,3.51,3.42,437.0,77.29,1.72,1.68,1.49,1.39,67.0,100.0,6.3,6.43,0.1,0.33,R2Y2_Kai_V3
r2y2_v1,99.0,94.44,2.83,1.14,8.0,3.55,370.0,73.42,3.13,2.17,2.92,2.06,42.0,,6.33,6.0,1.0,1.0,R2Y2_Kai_V1
r2y2_v2,108.0,98.39,2.81,2.22,3.1,2.37,228.0,72.1,2.29,2.98,1.05,1.34,37.0,,,4.25,,,R2Y2_Kai_V2
me-262a-1a,43.0,75.0,1.75,2.38,0.25,0.18,793.0,65.95,1.93,2.16,0.93,1.02,34.0,,,1.29,,,Me_262_A-1a
f-86f-2,793.0,64.78,2.45,2.6,2.21,2.39,3984.0,63.84,1.62,2.24,0.68,0.96,,,,,,,F-86F-2
f-86_canadair_german,149.0,41.94,3.09,1.62,2.48,1.29,942.0,60.23,1.24,1.31,0.64,0.69,,,,,,,CL-13A_Mk_5
f-84g,286.0,59.92,1.83,1.49,2.8,2.12,657.0,57.12,1.2,1.38,1.0,1.13,60.0,100.0,5.0,1.37,,0.37,F-84G-21-RE
la_200_toriy,293.0,64.82,1.05,1.0,0.47,0.5,469.0,48.72,1.26,1.25,0.18,0.15,,,,,,,La-200
md_452_mystere_2c_preproduction,93.0,68.52,2.08,1.63,3.75,2.92,719.0,62.75,1.53,2.04,0.92,1.22,12.0,,,2.33,,,M.D.452_IIC
sea_hawk_fga6,50.0,92.31,1.32,1.23,4.38,4.22,732.0,69.79,0.79,0.95,1.45,1.79,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,73.0,77.08,2.08,1.1,1.32,0.57,204.0,61.03,2.4,2.93,1.21,1.57,,,,,,,Sea_Venom_FAW_20
arado-234,40.0,,,,,14.35,2015.0,55.24,,,3.19,5.28,,,,,,,Ar_234_B-2
fj_4b,264.0,74.32,1.11,1.11,2.91,2.85,639.0,56.96,1.34,1.47,1.24,1.38,54.0,100.0,5.52,,,,FJ-4B
f-84g_france,177.0,57.42,2.25,2.28,5.22,5.14,587.0,74.6,1.76,2.26,1.12,1.47,69.0,,,4.71,,1.39,F-84G-26-RE
tu_14t,424.0,75.45,0.18,0.16,4.83,4.12,401.0,46.28,0.25,0.19,0.7,0.55,116.0,61.11,1.46,0.76,1.22,1.09,Tu-14T
il_28sh,676.0,75.39,0.35,0.36,5.29,5.52,1793.0,56.04,0.3,0.29,0.8,0.74,1439.0,72.42,7.74,0.95,2.36,0.3,IL-28Sh
mig-15bis_nr23_german,207.0,56.09,9.94,6.32,1.5,0.69,6604.0,73.51,1.45,2.68,0.18,0.36,20.0,,,3.04,,,MiG-15bis
attaker_fb1,30.0,86.36,0.86,0.44,3.45,3.2,561.0,61.48,1.04,1.27,1.38,1.75,15.0,,,,,,Attacker_FB_1
f-86f-25,543.0,65.53,1.72,1.49,1.59,1.4,1587.0,57.13,1.81,2.21,0.53,0.65,21.0,,,1.0,,,F-86F-25
me-262a-2a,,,,,,,836.0,69.43,1.52,4.06,1.5,3.99,,,,,,,Me_262_A-2a
fj_4b_agm_12b,86.0,91.95,2.52,1.57,5.4,3.45,2530.0,65.26,0.36,0.37,2.93,2.95,98.0,,,1.72,,2.04,FJ-4B_VMF-232
la-15,681.0,66.92,2.24,2.59,0.56,0.64,926.0,58.76,1.67,2.04,0.32,0.39,81.0,,,3.33,,,La-15
he-162a-2,194.0,52.37,2.68,3.51,0.21,0.31,712.0,57.01,2.34,2.65,0.22,0.24,11.0,,,3.0,,,He_162_A-2
yak-15_early,127.0,90.32,3.23,1.89,0.53,0.34,88.0,,1.0,1.0,,,,,,,,,Yak-15P
me-163b-0,46.0,77.78,3.33,2.6,0.22,0.07,148.0,58.3,1.76,3.0,0.12,0.19,,,,,,,Me_163_B-0
f-84b,899.0,65.67,2.72,3.07,3.19,3.58,1564.0,50.95,0.67,0.79,0.74,0.86,72.0,,,1.95,,0.59,F-84B-26
f-80a,406.0,74.84,2.0,1.52,2.59,1.98,1558.0,63.91,1.81,2.39,1.11,1.48,,,,,,,F-80A-5
kitsuka,118.0,100.0,2.42,1.1,2.75,1.57,1076.0,67.23,2.04,2.75,0.4,0.52,47.0,,,0.69,,,Kikka
f9f-5,411.0,57.62,1.75,1.84,1.5,1.56,178.0,57.64,1.7,1.95,1.27,1.69,23.0,100.0,1.0,,1.0,,F9F-5
go229_v3,83.0,76.92,1.89,2.13,2.51,1.07,1008.0,52.61,0.92,0.93,0.85,0.86,12.0,,,,,,Ho_229_V3
il_28,961.0,70.71,0.38,0.37,4.81,4.65,478.0,57.23,0.22,0.21,0.96,0.91,220.0,,0.82,0.39,0.27,0.03,IL-28
mig-9_ussr,307.0,73.85,1.67,1.55,0.7,0.65,634.0,57.44,1.93,2.58,0.34,0.43,,,,,,,MiG-9_/L
j8m1,75.0,74.73,5.48,6.42,0.36,0.5,1042.0,61.97,1.91,3.3,0.34,0.59,16.0,,,3.5,,,Ki-200
meteor_fmk3,49.0,95.98,1.84,1.79,1.6,1.58,633.0,75.89,2.15,3.32,1.18,1.83,,,,,,,Meteor_F_Mk_3
meteor_fmk8,68.0,31.67,1.44,1.45,6.42,5.67,357.0,68.6,1.21,1.85,0.95,1.45,15.0,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,518.0,59.61,1.59,1.45,1.23,1.09,547.0,59.06,1.48,1.08,1.04,0.75,415.0,100.0,6.33,2.7,0.83,0.35,F2H-2
fiat_g91_r1,82.0,53.23,1.03,1.6,1.04,1.59,390.0,50.05,1.14,1.2,0.88,0.89,,,,,,,G.91_R/1
b-57,307.0,76.55,,,9.57,10.29,79.0,,,,0.94,0.75,15.0,,,,,,B-57A
me-262a-1a_u4,107.0,29.49,3.06,1.96,2.2,1.76,3228.0,59.34,0.16,0.18,1.68,1.84,43.0,,,1.94,,5.61,Me_262_A-1/U4
f-80,455.0,54.42,1.96,2.04,1.52,1.59,532.0,61.34,1.52,2.13,1.01,1.39,21.0,,,3.42,,,F-80C-10
mig-9,255.0,60.54,2.08,1.36,0.38,0.27,839.0,46.56,1.2,0.96,0.17,0.12,,,,,,,MiG-9
me-262c-1a,107.0,83.33,5.06,2.42,1.0,0.5,144.0,50.0,2.01,2.39,,,,,,,,,Me_262_C-1a
mig-15_ns23,464.0,59.29,1.16,1.17,0.74,0.75,1924.0,52.39,0.78,1.04,0.23,0.31,8.0,,,,,,MiG-15
meteor_fmk4_sw,67.0,58.98,1.73,1.39,0.79,0.62,41.0,,2.0,1.69,1.0,1.0,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,63.0,88.01,2.17,1.82,1.41,1.22,298.0,64.28,1.72,2.19,0.91,1.17,18.0,,,3.67,,,Meteor_F_Mk_4_G.41F
f-84g_italy,136.0,56.99,1.43,1.47,2.58,2.75,1077.0,66.64,1.15,1.28,1.74,1.94,125.0,,7.0,2.15,,,F-84G-21-RE
fiat_g91_ps,60.0,50.0,0.89,0.51,,,801.0,56.54,0.74,0.89,0.59,0.73,29.0,,,,,,G.91_pre-serie
yak-15,136.0,60.56,3.06,3.43,0.39,0.45,396.0,67.56,2.22,2.8,0.45,0.55,2.0,,,1.0,,,Yak-15
venom_fb4,110.0,46.24,4.33,2.55,3.77,2.23,321.0,45.95,1.11,1.42,0.49,0.62,,,,,,,Venom_FB.4
he-162a-1,,,,,,,4.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,116.0,86.67,0.47,0.38,12.92,8.76,2160.0,70.28,0.36,0.41,1.8,1.99,15.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,19.0,,2.0,1.5,,,193.0,66.36,0.91,1.65,0.54,0.96,1.0,,,,,,Sea_Meteor_F_Mk_3
mig-17,341.0,66.03,2.19,2.56,1.0,1.15,2496.0,63.92,1.3,1.96,0.29,0.43,113.0,,2.12,1.31,0.26,0.12,MiG-17
b-57b,926.0,67.23,0.21,0.16,8.05,6.49,971.0,30.34,0.22,0.19,1.74,1.46,1183.0,100.0,0.83,0.23,2.87,0.85,B-57B
f9f-2,500.0,57.29,1.55,1.62,1.73,1.78,459.0,57.11,0.95,1.15,1.03,1.25,,,,,,,F9F-2
mig-15,1107.0,71.97,2.56,3.02,1.23,1.44,4663.0,70.39,1.64,2.78,0.24,0.41,24.0,,,1.39,,0.02,MiG-15bis
canberra_bimk6,61.0,47.92,0.33,0.18,8.59,5.81,257.0,40.27,1.42,1.9,1.86,2.61,315.0,100.0,6.06,1.77,5.72,1.0,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,178.0,91.82,,,10.18,5.4,343.0,26.32,,,0.84,0.87,8.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,184.0,84.41,0.32,0.23,10.4,7.79,646.0,42.57,0.34,0.3,0.83,0.78,42.0,100.0,2.83,0.88,,0.42,S.O.4050_Vautour_IIA
md_450b_ouragan,125.0,56.41,1.29,1.04,3.68,2.73,440.0,55.89,1.07,0.93,0.71,0.58,10.0,,,0.86,,,M.D.450B_Ouragan
la_174,71.0,71.48,2.25,5.97,0.34,1.18,83.0,65.38,2.62,2.71,0.25,0.29,10.0,,,,,,La-174
md_452_mystere_2a,82.0,86.36,1.1,1.11,0.9,0.71,707.0,52.69,0.99,1.17,0.37,0.44,10.0,,,,,,M.D.452_IIA
vampire_fb5,97.0,68.34,1.7,0.81,1.48,0.54,1485.0,75.71,0.83,1.03,1.26,1.56,5.0,,,,,,Vampire_FB_5
j7w1,110.0,73.72,3.75,4.48,0.08,0.07,199.0,74.28,3.95,4.13,0.29,0.32,,,,,,,J7W1
fw-190d-12,925.0,64.11,1.48,1.77,0.48,0.56,422.0,68.88,3.09,3.23,1.25,1.3,,,,,,,Fw_190_D-12
spitfire_xvi,126.0,16.34,4.31,3.34,0.24,0.17,433.0,49.22,1.4,1.49,1.05,1.08,5.0,,,,,,Spitfire_F_Mk_XVI
p-38k,26.0,,,,,1.0,156.0,67.85,2.3,5.43,2.19,5.37,10.0,,,,,,P-38K
b-17g,174.0,63.98,0.22,0.2,3.93,3.02,10.0,50.0,,,4.0,4.0,58.0,,,0.46,,3.16,B-17G-60-VE
wyvern_s4,67.0,85.0,0.47,0.26,7.2,5.65,3089.0,66.18,0.43,0.44,2.86,2.88,207.0,100.0,0.79,1.35,3.97,5.38,Wyvern_S4
douglas_ad_4,315.0,72.06,0.79,0.69,7.44,4.96,2514.0,67.54,0.47,0.49,6.06,6.19,11.0,,,,,,AD-4
tu_4,177.0,63.8,0.67,0.58,2.38,1.87,170.0,35.33,1.29,2.48,2.63,4.96,108.0,,2.0,0.55,1.0,0.27,Tu-4
n1k2_jko,28.0,,,3.0,,2.71,116.0,40.63,1.84,2.53,3.45,2.73,,,,,,,N1K2-Ja
he_219a_7,9.0,,,3.44,,0.11,1533.0,66.52,0.7,0.64,3.35,3.05,94.0,76.92,1.62,1.48,7.63,4.42,He_219_A-7
sm_91,307.0,60.34,2.47,1.56,1.92,1.27,530.0,72.71,3.24,1.76,12.48,6.16,15.0,,,2.0,,,SM.91
n1k1_ja,29.0,50.0,1.86,1.99,,,108.0,100.0,3.42,3.73,3.0,3.16,,,,,,,N1K1-Ja
g5n1,63.0,,,,,3.28,10.0,,,,,,,,,,,,G5N1
tu-2_postwar,430.0,86.6,0.19,0.19,8.66,8.53,363.0,60.4,0.03,0.02,5.37,4.05,118.0,58.76,0.04,0.06,1.81,2.46,Tu-2S-44
b_24d,145.0,62.06,0.23,0.23,3.92,4.2,5.0,,,,1.4,1.4,,,,,,,B-24D-25-CO
bf-109k-4,3209.0,69.31,2.96,3.19,0.64,0.69,2966.0,59.36,2.12,3.26,0.32,0.51,140.0,74.0,11.44,10.16,0.14,0.13,Bf_109_K-4
p-47n-15,594.0,64.02,1.26,0.99,2.68,1.98,1412.0,75.67,0.67,0.58,2.15,1.82,36.0,100.0,5.0,1.84,2.33,0.8,P-47N-15
spitfire_ix_usa,71.0,76.24,1.03,1.16,,,485.0,63.2,1.15,1.57,0.59,0.81,11.0,,,2.0,,0.5,Spitfire_LF_Mk_IXc
p-47m-1-re,343.0,84.1,3.15,2.38,8.08,6.06,1552.0,77.71,1.14,1.15,3.39,3.49,,,,,,,P-47M-1-RE
f7f3,63.0,56.52,3.09,2.66,1.28,1.25,40.0,10.0,1.9,2.13,1.8,2.67,,,,,,,F7F-3
spitfire_ix,88.0,100.0,4.3,2.81,,,912.0,57.05,1.57,2.1,0.77,1.03,38.0,100.0,5.0,3.33,,,Spitfire_LF_Mk_IX
fw-190c,35.0,94.2,3.34,3.25,0.4,0.58,146.0,75.0,2.85,4.18,1.58,2.3,,,,,,,Fw_190_C
brigand_b1,65.0,96.15,0.05,0.12,4.05,5.03,32.0,,,,16.0,8.54,,,,,,,Brigand_B_1
ki_87,19.0,,,2.0,,0.32,60.0,100.0,3.0,2.75,2.67,0.6,,,,,,,Ki-87
su-6_m71,149.0,88.76,1.09,0.61,11.75,6.43,443.0,67.16,0.14,0.1,3.73,2.43,71.0,39.33,,,0.95,1.06,Su-6_(M-71F)
b-29,399.0,60.97,0.09,0.13,4.25,5.13,95.0,100.0,,,1.38,1.46,52.0,100.0,,,,,B-29A-BN
f8f1,337.0,72.51,2.81,2.19,1.0,0.74,1255.0,67.17,0.45,0.51,1.51,1.71,,,,,,,F8F-1
spitfire_f22,178.0,58.49,1.49,2.53,3.32,5.05,455.0,70.69,1.69,2.66,1.26,1.97,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,162.0,61.67,1.43,1.92,1.25,1.67,357.0,66.85,0.6,0.59,1.67,1.58,,,,,,,Sea_Fury_FB_11
do_217m_1,1195.0,79.26,,,7.52,6.91,214.0,63.98,,,3.77,2.77,5.0,,,,,1.0,Do_217_M-1
p1y1_mod11,83.0,100.0,,,7.3,5.86,63.0,50.64,,,1.28,2.54,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1638.0,71.18,2.75,3.25,0.45,0.53,996.0,68.86,3.22,6.55,0.77,1.56,16.0,,,1.0,,,Fw_190_A-8
tempest_mk2,133.0,42.96,2.64,4.29,0.57,0.92,569.0,69.5,1.03,1.82,0.76,1.37,27.0,,,,,,Tempest_Mk_II
he-177a-5,1463.0,75.19,0.37,0.32,3.87,3.54,180.0,48.89,0.08,0.26,1.2,1.64,33.0,100.0,,,1.5,0.25,He_177_A-5
il-10_1946,226.0,69.52,1.4,1.35,4.94,4.64,104.0,51.85,1.02,1.03,10.19,7.54,,,,,,,IL-10_(1946)
ta-152c,374.0,63.95,2.52,2.72,0.14,0.14,731.0,74.46,3.8,11.54,1.73,5.18,19.0,,,,,,Ta_152_C-3
lancaster_mk1,27.0,100.0,,,5.0,5.0,46.0,50.0,,,0.58,1.13,,,,,,,Lancaster_B_Mk_I
do_335b_2,3.0,100.0,2.0,2.0,2.0,2.0,2142.0,68.21,0.76,0.71,2.77,2.54,,,,,,,Do_335_B-2
n1k2_j,45.0,11.67,2.95,2.92,0.33,0.32,274.0,66.7,1.37,1.43,2.48,2.42,4.0,,,,,,N1K2-J
do_335a_0,37.0,100.0,1.62,1.9,1.92,1.65,360.0,51.7,1.51,1.15,0.78,0.6,,,,,,,Do_335_A-0
lancaster_mk3,61.0,57.66,,,3.33,5.49,73.0,100.0,,,4.0,3.85,,,,,,,Lancaster_B_Mk_III
do_335a_1,65.0,100.0,1.0,0.44,5.75,2.51,449.0,52.67,0.52,0.37,2.06,1.56,,,,,,,Do_335_A-1
mb_5,54.0,69.35,3.02,2.89,,,510.0,73.13,2.58,6.09,0.57,1.35,67.0,,,4.96,,,MB.5
ki-83,109.0,72.69,2.12,1.87,2.74,2.28,160.0,71.61,5.55,5.82,0.03,0.1,,,,,,,Ki-83
i_185_m71_standard,199.0,65.66,2.28,2.35,0.3,0.28,582.0,48.34,1.02,0.81,0.5,0.44,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,416.0,65.55,1.59,1.86,0.55,0.64,1015.0,71.27,2.57,5.02,1.87,3.65,57.0,60.0,6.8,11.6,,,P-51D-30
f4u-4b_vmf_214,,,,,,,133.0,53.87,2.01,3.09,0.69,1.03,3.0,,,,,,F4U-4B_VMF-214
p-51d-5,1739.0,74.23,1.41,1.51,1.24,1.31,754.0,51.59,1.58,1.72,1.36,1.48,75.0,,,4.42,,,P-51D-5
la-7b-20,272.0,69.99,4.74,5.68,0.45,0.44,394.0,65.52,1.41,1.84,1.01,1.35,41.0,100.0,8.55,8.38,,,La-7B-20
bf-109g-6,2570.0,64.45,2.28,2.89,0.23,0.29,3611.0,59.79,1.91,2.73,0.55,0.78,452.0,75.35,10.13,3.9,,,Bf_109_G-6
me-410a-1_u4,194.0,94.09,2.66,1.36,1.65,0.89,290.0,60.04,0.39,0.21,4.0,2.11,72.0,50.0,1.0,2.0,1.46,2.92,Me_410_A-1/U4
bf-109z,,,,,,,60.0,78.89,2.7,6.82,0.27,0.77,,,,,,,Bf_109_Z_
am_1_mauler,481.0,64.42,1.05,0.87,4.52,3.7,1682.0,72.35,0.41,0.42,5.03,5.2,16.0,,,,,1.0,AM-1
spitfire_f24,203.0,64.47,3.2,6.64,2.21,4.06,1660.0,73.18,0.84,1.01,1.31,1.57,8.0,,,2.63,,,Spitfire_F_Mk_24
p-51d-20-na,1175.0,76.43,1.51,1.55,1.77,1.81,1067.0,70.33,1.46,1.4,1.71,1.65,68.0,94.44,4.83,3.21,,,P-51D-20-NA
b-17e_japan,,,,,,,177.0,50.0,0.37,0.42,0.38,0.46,28.0,,,,,,B-17E
la-7_dolgushin,137.0,80.0,4.87,6.95,0.25,0.29,326.0,60.07,1.34,1.55,0.81,0.89,,,,,,,Dolgushin's_La-7
yak-3u,200.0,48.17,1.07,1.23,0.3,0.39,482.0,35.2,2.12,2.21,0.5,0.54,,,,,,,Yak-3U
j5n1,75.0,87.1,2.16,2.09,1.29,1.34,47.0,100.0,3.71,,1.12,,,,,,,,J5N1
ki_84_otsu,80.0,81.04,2.53,2.13,2.32,2.07,160.0,62.08,1.81,2.91,0.12,0.24,,,,,,,Ki-84_otsu
la-11,,,,,,,51.0,33.33,0.83,1.32,,,,,,,,,La-11
fw-190d-9,819.0,68.69,3.61,3.99,1.52,1.65,1746.0,72.23,2.22,2.83,0.98,1.24,,,,,,,Fw_190_D-9
spitfire_mk18e,48.0,100.0,1.2,1.52,4.8,2.55,202.0,74.84,1.74,2.49,2.35,3.45,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,70.0,100.0,,,6.93,6.75,3.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,40.0,50.0,0.6,1.21,0.22,0.45,115.0,64.64,1.19,2.0,2.03,3.3,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,353.0,67.19,1.33,1.26,3.73,3.58,3441.0,66.6,0.48,0.43,2.82,2.48,204.0,63.6,0.81,0.59,4.32,2.81,F4U-7
douglas_ad_2,339.0,61.78,0.55,0.55,5.25,5.13,462.0,68.26,0.62,0.83,5.49,7.15,,,,,,,AD-2
tu-2,517.0,85.3,0.14,0.1,6.78,5.05,1202.0,69.51,0.13,0.1,4.79,3.79,69.0,75.0,,,2.45,2.34,Tu-2S
f8f1b,410.0,66.04,3.0,2.4,2.35,1.85,3492.0,76.55,1.02,1.1,2.15,2.28,11.0,,,,,,F8F-1B
fw-190f-8,753.0,63.67,1.89,2.32,0.64,0.81,1420.0,70.22,2.12,3.1,1.24,1.81,25.0,,,,,,Fw_190_F-8
g8n1,56.0,84.62,,,3.67,4.05,28.0,,,,,,56.0,,,1.32,,,G8N1
seafire_fr47,113.0,52.47,1.71,1.65,0.78,0.74,255.0,88.87,1.66,1.23,2.03,1.51,,,,,,,Seafire_FR_47
do_217k_1,820.0,82.04,,,6.41,6.2,173.0,68.33,,,1.11,0.89,,,,,,,Do_217_K-1
i_225,278.0,57.1,1.69,1.61,0.13,0.12,445.0,41.65,0.97,1.37,0.15,0.2,,,,,,,I-225
p-38l,301.0,45.81,1.52,1.14,0.54,0.39,231.0,23.81,12.79,9.79,4.86,5.19,208.0,58.07,13.65,19.74,,,P-38L-5-LO
p-38j,263.0,58.33,1.81,1.28,0.89,0.65,147.0,50.0,5.27,4.06,1.73,1.33,17.0,,,,,,P-38J-15
ki_84_ko,236.0,83.98,3.67,2.97,2.35,1.83,233.0,67.34,1.37,3.05,0.79,1.75,23.0,,,,,,Ki-84_ko
a6m5ko,442.0,49.68,3.45,2.5,0.43,0.34,3912.0,63.33,1.72,2.36,1.38,1.9,41.0,,,,,,A6M5_Ko
la-7,459.0,67.84,3.6,4.25,0.36,0.45,1247.0,55.14,1.29,1.68,0.37,0.48,66.0,100.0,6.22,8.0,,,La-7
j2m5,88.0,96.55,2.0,1.35,1.48,0.96,23.0,,1.0,1.0,1.0,1.0,,,,,,,J2M5
a-26b,337.0,82.25,0.67,0.53,11.36,8.64,221.0,70.48,1.24,1.4,23.91,26.44,40.0,100.0,1.5,1.0,2.81,2.0,A-26B-50
lincoln_b2,122.0,68.14,0.28,0.11,5.65,3.95,,,,,,,67.0,100.0,1.43,0.24,2.0,1.35,Lincoln_B_Mk_II
j2m5_30mm,61.0,10.98,8.93,10.78,,,456.0,54.05,1.85,2.47,0.2,0.28,,,,,,,J2M5
fw-190d-9_ussr,105.0,78.87,7.16,9.9,,,156.0,32.95,2.36,2.4,0.86,0.87,,,,,,,Fw_190_D-9
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
g_55s,389.0,61.23,4.18,4.0,0.71,0.67,2649.0,70.53,2.41,3.25,0.99,1.34,55.0,,,5.4,,,G.55S
tu-2_postwar_late,354.0,78.26,0.1,0.1,4.84,6.36,1001.0,71.73,0.05,0.02,5.11,4.15,187.0,71.09,,,2.42,3.54,Tu-2S-59
fw-190d-13,640.0,57.03,2.53,2.21,0.52,0.45,2621.0,60.22,1.67,1.96,0.77,0.92,26.0,,,1.11,,0.92,Fw_190_D-13
spitfire_mk14e,100.0,61.54,4.77,2.84,0.77,0.62,553.0,69.98,2.72,3.71,1.16,1.58,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,202.0,74.51,3.77,2.47,0.12,0.11,365.0,71.42,3.18,2.2,0.96,0.74,3.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,236.0,62.5,1.96,2.6,0.05,0.08,133.0,88.23,3.1,8.67,1.49,3.64,,,,,,,C.205N2
f-82e,715.0,58.69,2.26,1.94,1.22,1.05,1084.0,67.99,3.93,5.93,3.41,5.14,60.0,,,3.21,,0.89,F-82E
p-51d-10,673.0,86.48,1.89,2.05,2.32,2.48,434.0,62.86,3.27,6.21,1.91,3.92,38.0,50.0,4.0,8.0,0.75,1.5,P-51D-10
yak-9ut,185.0,66.88,1.5,1.88,0.25,0.32,234.0,42.67,1.4,1.72,0.46,0.57,,,,,,,Yak-9UT
er-2_ach30b_early,162.0,100.0,,,7.51,2.95,26.0,,,,,1.31,,,,,,,Yer-2_(ACh-30B)_/E
la-9,394.0,67.04,3.12,3.72,0.16,0.19,354.0,61.23,3.06,3.26,0.77,0.84,10.0,,1.0,,,,La-9
me-410b-6_r3,101.0,100.0,4.88,3.46,2.22,1.64,3110.0,65.31,0.4,0.38,2.16,2.03,50.0,,,,,,Me_410_B-6/R3
