name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
sea_venom_faw20,88.0,87.93,0.9,0.76,0.79,0.63,79.0,70.63,0.67,1.25,0.55,1.03,16.0,,,,,1.0,Sea_Venom_FAW_20
arado-234,259.0,71.45,,,11.51,7.25,1982.0,62.1,,,2.37,3.54,17.0,,,,,,Ar_234_B-2
fj_4b,416.0,64.94,1.2,1.04,2.69,2.34,974.0,54.3,0.96,1.13,1.1,1.28,89.0,100.0,8.29,8.29,6.52,6.52,FJ-4B
f-84g_france,146.0,55.53,0.81,0.67,4.13,3.16,1091.0,55.57,0.81,0.91,0.82,0.93,426.0,100.0,10.61,1.21,2.22,0.28,F-84G-26-RE
tu_14t,258.0,64.9,0.33,0.35,6.52,6.87,484.0,42.75,0.28,0.25,0.52,0.51,222.0,,,0.65,,0.53,Tu-14T
il_28sh,250.0,66.8,0.5,0.51,7.3,7.35,4791.0,63.78,0.23,0.2,1.02,0.98,909.0,48.04,2.03,0.73,1.89,0.67,IL-28Sh
mig-15bis_nr23_german,961.0,57.88,2.95,3.82,0.6,0.79,5877.0,58.46,1.03,1.37,0.17,0.24,36.0,,,5.67,,,MiG-15bis
attaker_fb1,76.0,61.98,0.76,0.87,0.76,0.87,375.0,65.65,0.91,0.9,0.64,0.58,2.0,,,,,1.0,Attacker_FB_1
f-86f-25,934.0,56.21,1.13,1.08,0.81,0.77,1756.0,55.91,0.86,1.02,0.34,0.39,2.0,,,0.5,5.0,6.5,F-86F-25
me-262a-2a,20.0,100.0,1.73,2.0,1.0,2.0,245.0,58.76,2.25,3.02,1.36,1.8,50.0,,,5.07,,,Me_262_A-2a
fj_4b_agm_12b,181.0,67.31,1.05,0.73,3.47,2.72,5105.0,65.35,0.53,0.58,1.95,2.13,70.0,100.0,2.33,2.39,4.63,4.31,FJ-4B_VMF-232
la-15,273.0,75.15,1.97,1.94,0.28,0.3,1597.0,59.71,1.12,1.38,0.03,0.04,27.0,85.71,2.43,2.73,,0.36,La-15
he-162a-2,335.0,45.68,3.35,2.57,,,571.0,56.05,1.6,2.5,0.14,0.22,34.0,,,,,,He_162_A-2
yak-15_early,45.0,97.06,2.24,2.29,,,123.0,39.72,1.09,1.5,0.08,0.08,,,,,,,Yak-15P
me-163b-0,518.0,66.34,4.06,5.92,0.09,0.14,177.0,67.04,1.7,2.5,0.05,0.08,19.0,,,,,,Me_163_B-0
f-84b,930.0,53.05,2.06,2.06,1.05,1.06,1659.0,65.51,0.69,0.84,1.12,1.38,285.0,72.04,1.3,0.51,3.75,1.01,F-84B-26
f-80a,689.0,52.44,0.88,0.93,1.4,1.45,3409.0,65.26,1.15,1.77,0.97,1.5,68.0,,,1.69,,0.54,F-80A-5
kitsuka,157.0,60.23,5.83,8.75,1.2,1.58,788.0,66.42,1.71,1.6,0.35,0.34,81.0,,,1.46,,0.62,Kikka
f9f-5,580.0,55.54,1.31,1.36,0.93,0.94,330.0,67.08,1.64,2.9,0.82,1.41,68.0,66.67,1.36,1.82,1.81,2.26,F9F-5
go229_v3,153.0,91.67,2.21,1.47,1.8,1.18,1081.0,49.95,0.93,1.1,0.48,0.55,33.0,,5.08,7.0,1.0,1.0,Ho_229_V3
il_28,254.0,75.58,0.65,0.39,9.24,5.69,1179.0,57.35,0.35,0.3,0.61,0.5,166.0,8.33,2.67,0.33,4.64,0.69,IL-28
mig-9_ussr,251.0,72.32,1.39,1.19,0.07,0.05,921.0,59.51,1.22,1.79,0.25,0.35,11.0,,,,,,MiG-9_/L
j8m1,163.0,63.01,3.39,3.48,0.43,0.36,397.0,68.58,2.0,2.66,0.01,0.01,15.0,,,2.93,,,Ki-200
meteor_fmk3,71.0,52.38,0.79,1.98,0.53,0.35,486.0,72.53,2.46,3.25,1.15,1.53,11.0,100.0,3.6,3.6,,,Meteor_F_Mk_3
meteor_fmk8,154.0,62.58,1.02,0.75,2.54,1.82,722.0,53.34,1.38,1.95,0.57,0.82,157.0,100.0,5.3,1.94,1.0,0.32,Meteor_F_Mk_8_G.41K
f2h-2,569.0,56.73,0.98,1.12,0.75,0.84,699.0,58.04,1.55,1.4,0.87,0.79,511.0,100.0,3.37,2.13,1.35,0.91,F2H-2
fiat_g91_r1,49.0,94.45,1.12,0.6,4.24,3.06,1435.0,52.03,0.66,0.7,0.7,0.75,26.0,,,0.46,,1.83,G.91_R/1
b-57,298.0,82.96,,,7.25,4.78,301.0,26.0,,,1.73,1.76,39.0,100.0,0.05,0.06,,,B-57A
me-262a-1a_u4,98.0,46.03,1.93,2.39,,,5591.0,56.78,0.1,0.1,1.65,1.75,144.0,42.1,0.16,0.31,2.35,4.26,Me_262_A-1/U4
f-80,331.0,57.81,1.33,1.27,1.49,1.39,285.0,50.69,0.99,1.78,1.1,1.95,11.0,100.0,3.0,3.09,,,F-80C-10
mig-9,187.0,37.22,2.21,1.56,0.03,0.03,665.0,63.4,1.39,1.2,0.17,0.15,21.0,,,,,,MiG-9
me-262c-1a,199.0,74.87,2.5,1.9,0.58,0.36,172.0,48.87,0.8,1.14,0.38,0.49,58.0,,4.29,2.38,1.0,0.55,Me_262_C-1a
mig-15_ns23,434.0,51.13,1.42,1.4,0.69,0.7,1200.0,55.26,0.73,0.85,0.22,0.26,104.0,,2.88,3.17,,0.19,MiG-15
meteor_fmk4_sw,74.0,66.67,0.73,0.62,0.19,0.74,,,,,,,50.0,100.0,2.0,1.17,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,64.0,77.78,1.42,0.33,1.67,1.7,127.0,95.81,2.35,1.41,0.53,0.39,9.0,100.0,2.0,1.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,78.0,63.44,1.13,0.96,4.36,3.74,1558.0,52.91,0.6,0.65,1.0,1.11,453.0,43.83,3.92,0.99,1.35,0.39,F-84G-21-RE
fiat_g91_ps,99.0,52.0,1.3,0.83,4.31,2.57,572.0,55.41,0.7,0.76,1.4,1.49,67.0,,,1.11,,0.72,G.91_pre-serie
yak-15,142.0,48.49,2.64,1.74,,,100.0,71.02,1.97,3.27,0.47,0.83,28.0,,,2.0,,,Yak-15
venom_fb4,103.0,57.82,1.5,1.09,2.9,2.23,610.0,69.05,0.82,1.02,0.7,0.82,10.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,9.0,50.0,0.75,1.5,,,,,,,,,He_162_A-1
arado-234c-3,235.0,88.2,0.33,0.32,8.31,7.82,2155.0,53.25,0.64,0.75,1.29,1.51,313.0,19.54,2.61,0.64,0.92,0.25,Ar_234_C-3
meteor_fmk3_navy,22.0,,2.0,1.54,2.0,1.08,57.0,13.04,0.93,0.87,,0.15,,,,,,,Sea_Meteor_F_Mk_3
mig-17,609.0,58.2,2.65,2.53,0.91,0.85,4517.0,62.67,1.09,1.63,0.12,0.21,114.0,37.78,2.34,2.71,0.36,0.42,MiG-17
b-57b,673.0,66.86,0.05,0.03,4.4,3.7,1357.0,46.98,0.27,0.24,1.08,1.03,1927.0,100.0,1.14,0.32,2.43,0.72,B-57B
f9f-2,463.0,56.46,1.46,1.63,1.29,1.44,605.0,60.69,1.14,1.31,0.75,0.86,65.0,,,2.31,,1.31,F9F-2
mig-15,569.0,52.07,2.1,2.36,0.52,0.56,3394.0,62.04,1.07,1.39,0.21,0.25,117.0,46.11,1.71,2.26,,,MiG-15bis
canberra_bimk6,262.0,71.42,0.1,0.13,4.47,5.45,212.0,66.79,1.02,1.95,1.13,2.14,134.0,100.0,9.65,2.65,3.79,1.05,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,299.0,75.17,,,8.21,8.59,1043.0,46.81,,,0.33,0.31,41.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,725.0,67.65,0.56,0.51,7.48,6.65,2486.0,51.18,0.63,0.64,0.55,0.57,77.0,,,1.22,,,S.O.4050_Vautour_IIA
md_450b_ouragan,50.0,48.96,0.34,0.25,0.81,0.92,578.0,51.44,1.02,0.99,1.12,1.1,201.0,65.97,4.05,1.47,1.55,0.52,M.D.450B_Ouragan
la_174,67.0,50.0,1.65,1.71,0.37,0.34,239.0,83.75,2.08,2.67,0.33,0.42,56.0,83.33,3.5,3.28,,,La-174
md_452_mystere_2a,106.0,68.25,0.49,0.41,,,426.0,46.81,1.5,1.33,0.24,0.2,54.0,,,0.85,,,M.D.452_IIA
vampire_fb5,98.0,84.35,1.06,0.91,2.65,2.26,1129.0,65.76,0.75,0.93,1.36,1.71,21.0,100.0,4.33,2.25,3.33,1.9,Vampire_FB_5
j7w1,181.0,38.64,3.28,3.8,0.11,0.07,162.0,90.0,8.34,6.34,1.7,1.02,5.0,,,2.67,,,J7W1
fw-190d-12,632.0,63.05,2.17,2.26,0.31,0.33,559.0,60.47,1.66,3.46,0.39,0.75,25.0,,,,,,Fw_190_D-12
spitfire_xvi,184.0,51.58,1.85,2.16,0.47,0.49,412.0,50.47,1.75,1.68,0.56,0.48,15.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,145.0,79.43,3.08,3.73,0.72,0.68,6.0,,,,,,P-38K
b-17g,96.0,81.07,,,4.68,2.79,122.0,50.0,0.23,0.08,0.7,0.56,47.0,,,0.5,,0.18,B-17G-60-VE
wyvern_s4,47.0,64.59,1.06,1.61,2.13,4.21,3672.0,57.49,0.2,0.18,2.58,2.27,217.0,90.98,0.84,0.31,6.41,2.39,Wyvern_S4
douglas_ad_4,496.0,67.13,0.67,0.53,4.22,3.37,1964.0,64.4,0.33,0.29,6.25,5.74,242.0,45.74,0.31,0.38,3.86,5.42,AD-4
tu_4,224.0,72.31,0.6,0.4,6.49,4.78,514.0,58.82,1.58,1.61,0.74,0.75,153.0,41.67,1.08,0.29,1.67,0.12,Tu-4
n1k2_jko,33.0,50.0,1.5,1.88,1.5,0.24,63.0,60.75,0.66,1.17,0.75,1.13,,,,,,,N1K2-Ja
he_219a_7,97.0,48.04,2.03,1.45,,,2006.0,69.17,0.51,0.54,2.64,2.77,35.0,,,5.36,,1.0,He_219_A-7
sm_91,258.0,56.85,0.97,0.88,4.25,3.79,589.0,68.64,2.14,1.85,2.13,1.82,17.0,,,,,,SM.91
n1k1_ja,109.0,59.2,2.0,2.69,,,175.0,55.32,2.08,3.27,1.72,2.56,,,,,,,N1K1-Ja
g5n1,10.0,90.0,,,0.8,,10.0,50.0,,,,,14.0,,,,,,G5N1
tu-2_postwar,499.0,84.91,0.14,0.15,5.29,5.37,244.0,76.89,0.02,0.02,3.13,2.92,86.0,78.5,0.62,0.58,1.65,1.71,Tu-2S-44
b_24d,59.0,50.0,,,2.5,3.0,69.0,50.0,,,4.0,1.67,,,,,,,B-24D-25-CO
bf-109k-4,2309.0,64.9,3.09,2.87,0.11,0.1,2774.0,57.08,1.57,2.15,0.24,0.32,128.0,,9.5,6.62,,,Bf_109_K-4
p-47n-15,863.0,55.0,0.87,0.91,1.12,1.16,1571.0,55.43,0.62,0.69,1.82,2.0,40.0,,,1.11,,0.21,P-47N-15
spitfire_ix_usa,33.0,,,0.23,,,552.0,62.27,1.67,1.88,0.3,0.36,76.0,70.0,2.44,1.69,,,Spitfire_LF_Mk_IXc
p-47m-1-re,772.0,77.79,1.46,1.26,3.01,2.67,3577.0,63.8,0.78,0.86,1.51,1.7,80.0,100.0,1.5,1.46,2.0,0.69,P-47M-1-RE
f7f3,66.0,47.13,2.04,2.6,0.13,0.16,159.0,83.39,2.83,6.15,1.22,2.7,,,,,,,F7F-3
spitfire_ix,207.0,42.27,1.4,1.29,0.35,0.28,748.0,68.55,1.57,2.32,0.4,0.61,102.0,,2.37,1.79,,,Spitfire_LF_Mk_IX
fw-190c,76.0,46.38,2.63,2.63,,,306.0,86.9,3.18,4.74,0.99,1.68,47.0,,,1.0,,,Fw_190_C
brigand_b1,118.0,68.49,0.25,0.32,1.93,2.31,56.0,100.0,0.25,0.25,2.25,2.25,,,,,,,Brigand_B_1
ki_87,35.0,33.33,1.47,1.12,,,75.0,60.12,1.35,1.74,2.79,3.71,,,,,,,Ki-87
su-6_m71,115.0,69.09,0.02,0.06,3.84,9.56,727.0,54.35,0.26,0.25,2.89,2.81,76.0,56.99,0.38,0.47,0.99,1.19,Su-6_(M-71F)
b-29,380.0,60.01,0.12,0.12,4.36,4.02,111.0,30.0,0.81,0.86,0.19,0.71,81.0,,,0.5,,,B-29A-BN
f8f1,941.0,72.0,0.85,0.88,1.85,1.89,639.0,61.8,0.34,0.36,1.49,1.62,,,,,,,F8F-1
spitfire_f22,190.0,36.99,1.74,2.07,0.62,0.85,414.0,88.15,2.82,3.15,1.95,2.18,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,138.0,80.41,3.38,4.03,3.22,3.8,388.0,61.69,1.15,1.43,1.2,1.47,,,,,,,Sea_Fury_FB_11
do_217m_1,1249.0,78.1,,,6.2,6.05,267.0,55.23,,,3.05,1.93,26.0,,,,,,Do_217_M-1
p1y1_mod11,92.0,97.32,,,8.39,8.68,76.0,84.38,,,1.97,2.26,13.0,,,,,0.89,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1369.0,65.8,2.55,2.51,0.21,0.2,1153.0,75.41,2.5,4.82,0.95,1.8,13.0,,,,,,Fw_190_A-8
tempest_mk2,48.0,75.0,2.46,2.04,0.39,0.27,579.0,69.57,0.89,1.49,0.79,1.34,,,,,,,Tempest_Mk_II
he-177a-5,1605.0,73.89,0.32,0.3,4.41,4.15,181.0,45.87,0.05,0.14,0.8,1.65,59.0,43.06,0.56,0.83,0.5,0.76,He_177_A-5
il-10_1946,185.0,70.0,0.77,0.89,3.02,3.62,209.0,46.34,0.68,0.34,9.49,4.43,8.0,,,0.25,,0.75,IL-10_(1946)
ta-152c,363.0,57.63,1.92,1.97,0.34,0.35,989.0,66.65,1.94,2.52,1.04,1.35,10.0,100.0,0.6,0.6,3.0,3.0,Ta_152_C-3
lancaster_mk1,131.0,83.16,0.14,0.06,5.01,3.14,32.0,100.0,,,0.07,0.07,12.0,,,,,,Lancaster_B_Mk_I
do_335b_2,20.0,100.0,0.88,1.33,0.31,0.5,3164.0,64.56,0.44,0.45,1.95,1.92,15.0,,,,,2.0,Do_335_B-2
n1k2_j,17.0,,,,,,216.0,51.62,1.66,1.68,2.09,2.04,,,,,,,N1K2-J
do_335a_0,193.0,49.51,1.52,1.62,0.22,0.23,272.0,54.1,0.7,1.01,0.89,1.06,26.0,,,,,1.31,Do_335_A-0
lancaster_mk3,136.0,68.72,,,3.02,2.24,43.0,7.41,,,0.19,0.56,12.0,,,,,,Lancaster_B_Mk_III
do_335a_1,131.0,41.29,0.84,0.42,1.82,0.92,494.0,69.51,0.37,0.29,1.91,1.39,50.0,,,,,2.63,Do_335_A-1
mb_5,,,,,,,79.0,7.69,2.59,2.35,3.78,2.75,,,,,,,MB.5
ki-83,11.0,,,2.0,,,136.0,70.51,2.31,4.33,0.03,0.06,,,,,,,Ki-83
i_185_m71_standard,476.0,43.72,1.3,1.06,0.33,0.29,402.0,63.6,1.75,1.97,0.75,0.82,29.0,,,0.04,,,I-185_(M-71)
p-51d-30_usaaf_korea,689.0,51.91,1.18,1.15,0.94,0.92,1949.0,55.16,1.46,1.93,1.01,1.33,80.0,92.5,6.35,5.81,,,P-51D-30
f4u-4b_vmf_214,,,,,,,29.0,100.0,1.0,0.98,,0.28,31.0,100.0,3.05,3.33,,,F4U-4B_VMF-214
p-51d-5,2175.0,74.21,0.92,0.94,1.55,1.57,781.0,46.17,1.35,1.29,0.96,0.92,159.0,,4.42,5.06,1.5,,P-51D-5
la-7b-20,397.0,56.63,4.95,4.12,0.24,0.2,528.0,55.76,1.57,1.66,0.94,1.02,,,,,,,La-7B-20
bf-109g-6,2801.0,60.97,2.59,2.45,0.1,0.09,3005.0,71.87,1.6,2.35,0.42,0.61,271.0,92.74,6.68,4.27,,,Bf_109_G-6
me-410a-1_u4,99.0,71.03,0.84,0.7,0.52,0.59,546.0,75.99,0.29,0.3,2.03,2.03,45.0,100.0,,,2.95,2.41,Me_410_A-1/U4
bf-109z,10.0,,,,,,91.0,90.65,2.33,6.29,,,,,,,,,Bf_109_Z_
am_1_mauler,237.0,69.96,0.66,0.55,4.85,4.07,756.0,69.14,0.59,0.44,4.37,2.89,29.0,57.89,,,1.53,0.89,AM-1
spitfire_f24,233.0,48.97,1.74,1.56,0.06,0.07,1706.0,68.89,1.2,1.6,1.25,1.68,15.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1371.0,78.27,1.31,1.26,1.56,1.5,1373.0,49.99,0.87,0.9,1.13,1.17,236.0,100.0,14.17,2.24,,0.07,P-51D-20-NA
b-17e_japan,,,,,,,77.0,97.62,0.69,0.6,0.47,0.4,4.0,,,,,,B-17E
la-7_dolgushin,121.0,68.15,5.94,7.18,0.26,0.54,795.0,51.4,0.73,0.98,0.49,0.67,16.0,,,,,,Dolgushin's_La-7
yak-3u,183.0,52.14,0.86,1.03,,0.34,227.0,75.35,2.81,2.42,,,37.0,50.0,0.5,1.0,,,Yak-3U
j5n1,3.0,,,,,,77.0,100.0,3.92,4.07,0.63,0.62,,,,,,,J5N1
ki_84_otsu,75.0,100.0,5.0,3.36,2.0,0.57,186.0,100.0,4.75,2.65,,,12.0,100.0,3.0,,,,Ki-84_otsu
la-11,10.0,100.0,4.0,4.0,1.0,1.0,107.0,47.27,1.83,1.94,,,,,,,,,La-11
fw-190d-9,964.0,58.97,2.17,2.61,0.42,0.51,1571.0,65.64,1.74,2.23,0.63,0.82,7.0,,,,,,Fw_190_D-9
spitfire_mk18e,187.0,56.41,1.31,1.47,0.16,0.18,142.0,86.81,3.3,4.25,3.04,3.83,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,13.0,,,,,3.0,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,18.0,50.0,2.1,2.4,,,708.0,63.0,1.15,1.28,0.52,0.6,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,86.0,100.0,2.0,1.46,3.89,1.75,1940.0,71.0,0.53,0.47,2.32,2.17,153.0,34.62,1.77,0.53,5.5,3.46,F4U-7
douglas_ad_2,243.0,81.08,0.33,0.19,7.49,4.28,648.0,76.56,0.56,0.43,6.13,4.47,48.0,30.0,0.3,0.57,1.42,2.33,AD-2
tu-2,578.0,80.73,0.2,0.2,7.09,6.65,881.0,71.2,0.06,0.06,3.29,3.43,107.0,68.82,0.3,0.58,1.88,2.85,Tu-2S
f8f1b,467.0,56.84,2.29,2.47,1.21,1.26,2102.0,71.14,1.09,1.09,1.86,1.89,99.0,41.26,0.79,1.03,1.23,1.41,F8F-1B
fw-190f-8,498.0,65.43,1.88,2.05,0.78,0.84,1456.0,68.11,1.05,1.56,1.41,2.1,239.0,79.03,4.28,4.08,11.58,11.11,Fw_190_F-8
g8n1,7.0,62.5,0.38,0.38,5.5,5.5,36.0,50.0,,,,2.92,,,,,,,G8N1
seafire_fr47,78.0,42.41,1.25,1.13,0.47,0.87,244.0,55.48,1.58,2.11,1.96,2.64,,,,,,,Seafire_FR_47
do_217k_1,1001.0,78.21,,,4.89,4.52,102.0,100.0,,,2.19,1.97,,,,,,,Do_217_K-1
i_225,153.0,25.0,2.51,2.17,0.5,0.46,495.0,42.43,0.84,1.06,0.06,0.09,,,,,,,I-225
p-38l,226.0,56.45,1.64,0.98,0.57,0.42,444.0,79.79,2.65,4.3,0.97,1.62,75.0,7.69,4.92,2.72,1.19,0.67,P-38L-5-LO
p-38j,298.0,55.09,2.16,1.36,0.71,0.58,206.0,37.96,3.49,2.5,0.75,0.6,62.0,73.12,1.8,2.97,,,P-38J-15
ki_84_ko,279.0,49.0,4.73,4.06,0.77,0.65,199.0,85.97,1.76,2.09,0.98,1.19,59.0,100.0,4.0,4.0,,,Ki-84_ko
a6m5ko,173.0,56.87,4.03,4.52,0.27,0.29,2850.0,71.31,1.62,2.08,1.86,2.38,36.0,,,1.83,,3.0,A6M5_Ko
la-7,806.0,60.71,2.88,3.27,0.23,0.25,660.0,64.22,2.39,2.25,0.76,0.67,74.0,,1.0,0.48,,,La-7
j2m5,3.0,,,,,,33.0,,,,,,,,,,,,J2M5
a-26b,540.0,75.18,0.44,0.41,5.96,5.26,421.0,61.24,1.13,1.38,17.18,20.68,14.0,100.0,2.0,,7.29,,A-26B-50
lincoln_b2,102.0,58.32,0.12,0.08,5.43,6.75,77.0,51.72,0.9,1.76,0.91,1.79,35.0,100.0,1.25,1.07,1.88,1.43,Lincoln_B_Mk_II
j2m5_30mm,90.0,75.27,9.85,7.87,,,430.0,70.98,1.6,3.05,0.06,0.13,,,,,,,J2M5
fw-190d-9_ussr,56.0,92.06,8.08,8.2,0.07,0.11,310.0,77.78,5.71,5.69,1.53,1.31,3.0,100.0,1.0,,,,Fw_190_D-9
g_55s,673.0,64.77,4.99,4.42,0.19,0.17,4116.0,77.75,2.26,4.18,0.74,1.36,44.0,,,6.9,,1.07,G.55S
tu-2_postwar_late,408.0,84.21,0.13,0.13,4.97,5.35,501.0,63.44,0.04,0.03,5.73,4.19,146.0,73.98,0.05,0.05,1.73,1.87,Tu-2S-59
fw-190d-13,382.0,59.47,3.45,3.6,0.35,0.32,3278.0,60.2,1.64,2.35,0.42,0.6,44.0,,7.2,5.46,,,Fw_190_D-13
spitfire_mk14e,200.0,48.03,2.11,2.59,0.27,0.34,529.0,60.67,1.15,1.95,0.26,0.42,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,24.0,72.22,1.33,1.33,,,434.0,66.47,1.53,2.06,0.89,1.2,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,935.0,57.9,2.56,2.72,0.07,0.07,123.0,91.38,4.82,4.06,1.93,1.63,,,,,,,C.205N2
