name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
md_452_mystere_2a,12.0,100.0,0.83,0.42,1.83,1.25,153.0,94.68,3.36,4.9,2.54,3.75,,,,,,,M.D.452_IIA
vampire_fb5,18.0,,,2.0,,2.44,376.0,76.28,1.43,1.35,1.59,1.49,,,,,,,Vampire_FB_5
j7w1,17.0,,5.64,5.64,1.0,1.0,245.0,52.8,2.65,3.13,1.15,1.37,,,,,,,J7W1
fw-190d-12,202.0,47.6,2.06,2.06,2.37,2.03,360.0,64.13,2.23,4.44,2.81,5.54,2.0,,,,,,Fw_190_D-12
spitfire_xvi,88.0,100.0,3.94,2.76,2.78,1.49,126.0,60.22,1.49,1.7,2.19,2.76,,,,,,,Spitfire_F_Mk_XVI
p-38k,6.0,100.0,0.5,,,,73.0,83.33,2.97,3.0,2.5,2.9,,,,,,,P-38K
b-17g,31.0,53.33,,,3.86,2.95,173.0,75.92,,,,,,,,,,,B-17G-60-VE
wyvern_s4,392.0,79.31,0.6,0.58,4.27,4.04,7167.0,61.63,1.32,1.83,5.47,7.58,410.0,74.33,5.59,1.97,3.98,1.22,Wyvern_S4
douglas_ad_4,88.0,62.37,1.09,0.98,5.6,5.26,1059.0,78.34,0.89,0.93,5.41,5.68,,,,,,,AD-4
tu_4,76.0,72.95,0.75,0.79,5.85,5.9,359.0,74.74,1.5,2.04,0.73,1.02,11.0,,,,,,Tu-4
n1k2_jko,22.0,100.0,2.33,1.75,2.67,0.7,300.0,59.51,3.31,5.93,3.88,5.82,3.0,,,,,,N1K2-Ja
he_219a_7,32.0,,5.14,1.3,,,1217.0,68.72,0.72,0.66,2.47,2.22,11.0,,,,,,He_219_A-7
sm_91,65.0,92.95,3.7,2.47,4.81,3.9,393.0,58.35,1.56,1.97,3.25,4.18,17.0,100.0,,,1.43,1.43,SM.91
n1k1_ja,40.0,100.0,4.27,2.81,0.73,0.59,95.0,72.73,2.78,5.61,2.75,5.87,,,,,,,N1K1-Ja
g5n1,65.0,50.0,,,3.07,0.93,7.0,,,,,,,,,,,,G5N1
tu-2_postwar,59.0,77.78,,,7.47,5.28,233.0,44.3,0.14,0.19,4.31,4.91,63.0,67.65,,,1.75,1.87,Tu-2S-44
b_24d,27.0,100.0,,,8.0,4.22,76.0,51.96,0.5,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,308.0,69.31,2.52,2.43,0.83,0.78,1807.0,52.79,2.36,3.28,0.69,0.97,94.0,,,11.75,,,Bf_109_K-4
p-47n-15,1417.0,80.74,0.96,0.9,3.29,3.06,983.0,76.6,0.69,0.5,2.9,2.09,,,,,,,P-47N-15
spitfire_ix_usa,247.0,72.35,2.1,2.07,0.45,0.47,1219.0,64.86,1.6,2.28,1.02,1.49,9.0,,,1.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,279.0,84.95,1.15,1.29,4.05,4.56,1137.0,76.75,0.81,1.02,2.71,3.43,,,,,,,P-47M-1-RE
f7f3,,,,,,,68.0,89.8,1.32,2.12,7.91,9.64,,,,,,,F7F-3
spitfire_ix,166.0,49.57,1.62,1.79,0.15,0.19,666.0,74.46,2.36,5.01,2.3,5.17,,,,,,,Spitfire_LF_Mk_IX
fw-190c,57.0,64.12,2.1,2.27,,,84.0,100.0,1.39,1.76,0.75,1.22,,,,,,,Fw_190_C
brigand_b1,59.0,100.0,2.32,1.19,13.32,6.64,159.0,54.22,0.22,0.27,2.91,4.21,,,,,,,Brigand_B_1
ki_87,39.0,52.78,1.67,2.45,1.42,2.03,255.0,65.25,2.66,4.01,2.8,4.31,,,,,,,Ki-87
su-6_m71,124.0,60.25,0.83,0.61,7.44,5.2,813.0,50.78,0.55,0.5,2.56,2.33,36.0,50.0,,,1.07,2.11,Su-6_(M-71F)
b-29,,,,,,,104.0,28.39,,,0.11,0.22,17.0,,,,,,B-29A-BN
f8f1,447.0,84.65,1.07,0.94,2.41,2.3,911.0,68.27,0.84,0.56,2.57,1.73,3.0,,,,,,F8F-1
spitfire_f22,169.0,84.72,2.98,2.53,5.65,4.31,81.0,88.73,2.26,2.29,3.64,2.84,21.0,,,3.0,,,Spitfire_F_Mk_22
sea_fury_fb11,51.0,75.36,1.79,2.39,1.67,2.24,117.0,66.59,1.44,2.23,1.22,1.49,44.0,50.0,1.5,1.21,,,Sea_Fury_FB_11
do_217m_1,249.0,78.11,,,10.06,7.86,175.0,69.1,,,4.07,4.06,4.0,,,,,1.0,Do_217_M-1
p1y1_mod11,132.0,77.22,0.43,0.75,5.85,10.16,101.0,90.91,,,3.95,2.59,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,751.0,63.35,3.19,2.87,0.63,0.57,520.0,71.06,4.73,8.86,2.72,4.92,,,,,,,Fw_190_A-8
tempest_mk2,112.0,80.89,2.43,2.2,1.97,1.97,569.0,70.99,1.4,1.58,2.25,2.56,15.0,,,,,,Tempest_Mk_II
he-177a-5,361.0,70.55,0.26,0.24,5.8,5.44,85.0,17.36,,,0.25,1.0,16.0,,,0.5,,,He_177_A-5
il-10_1946,186.0,64.96,1.77,2.05,4.1,4.46,591.0,59.16,0.91,0.88,3.22,3.1,8.0,,,,,,IL-10_(1946)
ta-152c,332.0,66.62,1.62,1.88,0.57,0.65,522.0,79.16,5.02,11.72,2.0,4.73,13.0,,,1.91,,,Ta_152_C-3
lancaster_mk1,,,,,,,59.0,40.83,,,0.88,1.48,,,,,,,Lancaster_B_Mk_I
do_335b_2,199.0,56.81,1.41,1.4,2.25,2.36,4079.0,61.18,0.7,0.76,3.04,3.23,11.0,,,2.82,,,Do_335_B-2
n1k2_j,13.0,100.0,4.0,4.0,2.0,2.0,315.0,63.12,1.56,2.38,2.19,3.39,,,,,,,N1K2-J
do_335a_0,104.0,74.25,2.35,1.86,0.95,0.79,333.0,68.81,1.54,1.5,1.51,1.48,,,,,,,Do_335_A-0
lancaster_mk3,37.0,100.0,,,7.0,8.4,18.0,,,,,0.22,,,,,,,Lancaster_B_Mk_III
do_335a_1,439.0,71.16,0.63,0.85,5.24,7.11,1006.0,70.95,0.62,0.48,2.89,2.18,,,,,,,Do_335_A-1
mb_5,55.0,50.0,1.39,1.48,,,480.0,74.21,3.23,7.04,2.66,5.81,40.0,,,5.53,,,MB.5
ki-83,32.0,,,1.89,,0.84,107.0,78.34,5.18,6.19,2.83,3.18,,,,,,,Ki-83
i_185_m71_standard,1528.0,61.2,2.38,2.36,0.61,0.59,890.0,64.77,1.61,1.38,1.21,1.05,4.0,,,2.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,178.0,78.33,3.54,2.63,2.08,1.8,503.0,61.96,2.15,3.24,2.81,4.42,5.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,49.0,70.59,2.03,2.55,1.97,1.91,,,,,,,F4U-4B_VMF-214
p-51d-5,1091.0,71.31,1.3,1.13,1.66,1.45,719.0,52.61,0.98,0.92,1.69,1.52,4.0,,,,,,P-51D-5
la-7b-20,389.0,61.13,2.28,2.73,0.44,0.51,976.0,64.02,1.39,1.81,1.12,1.43,7.0,,,,,,La-7B-20
bf-109g-6,985.0,60.41,3.85,3.08,0.57,0.45,2972.0,62.16,1.88,2.31,1.26,1.54,243.0,36.51,13.36,6.29,0.27,0.09,Bf_109_G-6
me-410a-1_u4,508.0,81.18,3.12,2.85,2.05,1.86,746.0,83.84,1.45,0.75,4.0,2.11,,,,,,,Me_410_A-1/U4
bf-109z,25.0,15.0,1.06,1.12,0.56,0.56,33.0,80.21,2.23,3.0,,,,,,,,,Bf_109_Z_
am_1_mauler,385.0,62.11,1.42,0.81,5.46,3.07,1878.0,69.81,0.92,0.98,4.71,4.96,62.0,100.0,,0.05,6.0,2.19,AM-1
spitfire_f24,195.0,63.41,3.52,2.76,2.47,2.08,378.0,75.19,2.75,2.84,5.82,5.92,20.0,,2.0,1.72,1.0,0.78,Spitfire_F_Mk_24
p-51d-20-na,699.0,75.1,1.91,1.47,1.45,1.11,1686.0,61.82,0.83,1.04,1.33,1.66,1.0,,,,,,P-51D-20-NA
b-17e_japan,23.0,100.0,,,7.25,6.21,18.0,25.0,,,0.75,0.92,,,,,,,B-17E
la-7_dolgushin,221.0,79.3,5.38,5.2,0.43,0.42,638.0,64.21,1.63,1.87,1.14,1.31,11.0,,,,,,Dolgushin's_La-7
yak-3u,107.0,40.0,5.33,4.85,1.43,1.27,926.0,56.36,2.02,3.01,0.54,0.79,27.0,,,,,,Yak-3U
j5n1,35.0,,,2.18,,1.64,81.0,77.78,5.67,9.73,4.29,5.55,,,,,,,J5N1
ki_84_otsu,35.0,,,2.67,,1.67,146.0,76.79,4.99,7.69,2.91,4.48,,,,,,,Ki-84_otsu
la-11,1.0,,,2.0,,,40.0,50.0,3.5,,1.0,,28.0,,,2.6,,,La-11
fw-190d-9,539.0,65.2,2.47,2.0,1.72,1.38,2128.0,68.8,1.5,1.57,2.15,2.25,5.0,,,,,,Fw_190_D-9
spitfire_mk18e,53.0,44.44,0.89,1.55,1.2,2.06,321.0,67.72,1.67,2.94,1.67,3.01,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,69.0,76.85,0.1,0.07,8.56,7.81,7.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,35.0,94.44,2.44,1.94,0.11,0.56,132.0,100.0,3.05,3.59,2.54,3.54,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,37.0,,,1.55,,5.41,1345.0,62.94,0.55,0.45,3.09,2.62,48.0,,,3.05,,0.31,F4U-7
douglas_ad_2,273.0,62.96,1.72,0.9,6.87,3.73,1015.0,69.33,0.37,0.37,3.15,3.06,,,,,,,AD-2
seafire_mk3,46.0,100.0,3.33,2.42,1.5,0.92,,,,,,,,,,,,,Seafire_LF_Mk.III
tu-2,148.0,45.81,0.22,0.16,6.14,4.07,2281.0,70.67,0.24,0.25,2.79,2.99,13.0,100.0,,,6.0,4.71,Tu-2S
f8f1b,108.0,52.96,3.49,2.61,1.12,0.9,2972.0,72.11,1.09,1.09,2.88,2.87,,,,,,,F8F-1B
fw-190f-8,865.0,59.33,1.82,1.65,1.84,1.65,1902.0,59.65,1.39,1.81,2.15,2.77,36.0,,,2.6,,3.0,Fw_190_F-8
g8n1,3.0,,,,,,279.0,63.14,1.47,2.9,0.62,1.37,,,,,,,G8N1
seafire_fr47,78.0,79.02,2.93,3.69,0.39,0.7,100.0,77.56,1.56,3.31,1.38,3.42,,,,,,,Seafire_FR_47
do_217k_1,218.0,77.15,,,11.95,9.14,22.0,50.0,,,1.0,1.49,,,,,,,Do_217_K-1
i_225,145.0,39.31,3.08,2.21,0.27,0.18,400.0,43.55,2.59,1.93,1.04,0.72,,,,,,,I-225
p-38l,297.0,71.87,1.69,1.65,0.75,0.74,203.0,78.5,9.08,8.8,8.41,7.46,7.0,,,3.71,,,P-38L-5-LO
p-38j,219.0,93.86,2.69,1.84,2.07,1.42,141.0,100.0,4.5,2.41,5.1,3.28,66.0,,3.75,1.29,2.0,0.64,P-38J-15
spitfire_lf_mk9e_iaf,127.0,72.62,5.09,1.44,2.05,0.68,280.0,58.83,2.15,2.84,0.75,1.14,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,46.0,,,3.67,,0.81,232.0,56.8,2.02,2.18,2.43,2.43,8.0,,,0.38,,,Ki-84_ko
a6m5ko,525.0,61.88,3.15,3.24,0.29,0.3,7541.0,67.89,1.87,2.76,2.02,3.0,33.0,100.0,3.5,3.2,1.0,0.4,A6M5_Ko
la-7,1266.0,66.94,3.43,3.75,0.76,0.84,1332.0,64.54,1.93,2.19,1.39,1.57,78.0,88.24,5.97,4.94,0.12,0.05,La-7
j2m5,32.0,,,2.24,,0.86,25.0,,,,,,,,,,,,J2M5
a-26b,220.0,74.72,0.58,0.46,8.55,6.67,97.0,92.08,0.76,0.64,20.31,16.9,,,,,,,A-26B-50
lincoln_b2,49.0,37.5,,,7.88,7.04,13.0,100.0,1.0,1.0,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,114.0,55.83,2.84,3.14,0.03,0.02,474.0,77.66,3.49,8.89,0.89,2.24,26.0,,,6.0,,,J2M5
fw-190d-9_ussr,182.0,63.62,2.95,2.35,0.08,0.06,136.0,71.4,3.12,6.96,2.23,5.2,,,,,,,Fw_190_D-9
g_55s,125.0,66.4,4.48,3.38,0.49,0.37,826.0,68.52,2.05,2.2,1.52,1.64,58.0,,,7.63,,,G.55S
tu-2_postwar_late,68.0,86.96,0.04,0.03,8.88,5.13,992.0,77.04,0.32,0.32,3.42,3.48,89.0,69.86,,,1.68,1.3,Tu-2S-59
fw-190d-13,244.0,47.17,3.85,3.98,0.59,0.62,2656.0,57.99,1.16,1.16,1.47,1.48,3.0,,,3.0,,,Fw_190_D-13
spitfire_mk14e,121.0,46.77,1.74,1.73,0.24,0.21,209.0,89.62,2.53,2.33,4.71,4.16,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,122.0,81.88,2.19,1.85,0.73,0.64,338.0,76.87,1.76,2.41,1.59,2.19,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,359.0,63.69,3.06,3.35,0.51,0.58,228.0,75.64,4.3,7.87,2.24,3.13,,,,,,,C.205N2
f-82e,336.0,57.53,3.14,2.26,1.16,0.86,574.0,65.51,2.57,3.45,6.61,9.08,55.0,53.7,0.48,0.54,1.89,1.96,F-82E
p-51d-10,374.0,79.47,1.44,1.73,2.29,2.82,392.0,66.89,1.85,2.52,3.49,4.97,2.0,,,,,,P-51D-10
yak-9ut,203.0,56.51,3.26,2.16,0.79,0.51,451.0,61.67,1.85,2.38,0.61,0.81,5.0,,,6.0,,1.0,Yak-9UT
er-2_ach30b_early,129.0,69.63,,,5.36,5.09,28.0,,,,,,15.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,205.0,76.1,2.56,2.51,1.61,1.55,584.0,54.65,2.27,3.32,1.39,2.1,,,,,,,La-9
me-410b-6_r3,65.0,100.0,2.0,1.63,1.25,0.63,1214.0,60.59,0.67,0.62,2.54,2.38,,,,,,,Me_410_B-6/R3
yak-3_vk107,80.0,57.08,1.7,2.72,,,545.0,59.96,2.13,3.68,0.62,1.01,44.0,,,3.93,,,Yak-3_(VK-107)
bf-109g-14as,46.0,100.0,2.67,1.72,1.44,1.86,213.0,35.91,2.67,2.59,1.06,1.17,15.0,,,3.0,,,Bf_109_G-14/AS
g_56,43.0,50.0,2.79,2.26,0.43,0.38,296.0,64.33,3.16,6.36,1.96,4.23,,,,,,,G.56
p_108b_serie1,61.0,92.11,,,3.68,1.94,70.0,50.0,0.5,0.6,0.5,0.6,,,,,,,P.108B_serie_1
p_108b_serie2,25.0,100.0,,,5.85,3.0,7.0,,,,,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,243.0,54.62,2.0,1.87,2.15,2.81,170.0,79.62,0.67,0.57,4.35,3.42,33.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,39.0,50.0,1.0,2.0,0.5,1.0,,,,,,,Tu-4_(China)
il-10,75.0,99.35,0.94,0.84,6.81,6.41,373.0,64.01,0.96,0.85,2.9,2.64,17.0,,1.0,0.2,1.0,0.4,IL-10
ki_94_2,,,,,,,21.0,,1.0,0.81,2.0,1.29,,,,,,,Ki-94-II
spitfire_ix_plagis,74.0,72.22,1.89,1.91,0.2,0.16,91.0,64.37,2.52,5.02,2.48,4.81,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
