name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
av_8b_na,14.0,,,3.13,,1.0,100.0,63.01,0.08,0.12,2.68,4.47,40.0,100.0,4.86,1.16,12.0,2.27,AV-8B_(NA)
mig_23ml,303.0,55.47,3.81,2.96,0.12,0.1,8171.0,51.83,1.11,1.29,0.1,0.1,569.0,20.0,11.73,1.16,,,MiG-23ML
a_10c,,,,,,,98.0,55.21,1.3,1.63,3.71,4.55,25.0,,,1.39,,1.61,A-10C
j_7d,,,,,,,2529.0,68.94,1.73,2.52,0.21,0.32,67.0,100.0,4.08,4.71,,,J-7D
f-8e_fn,,,,,,,52.0,4.76,2.62,1.6,0.17,0.07,,,,,,,F-8E(FN)
kfir_canard,58.0,,2.89,1.44,1.0,0.5,1512.0,58.63,0.79,0.99,0.42,0.55,172.0,,,1.32,,,Kfir_Canard
su_24m,,,,,,,149.0,76.7,0.07,0.07,2.7,2.29,,,,,,,Су-24М
mig-21_bis_lazur,95.0,40.12,3.85,3.57,,,1798.0,49.44,1.03,1.13,0.16,0.18,254.0,50.0,8.46,1.99,,,"◊MiG-21_""Lazur-M"""
saab_j35d,27.0,,,1.0,,,242.0,36.32,1.45,1.25,,,53.0,100.0,9.0,3.24,,,J35D
mirage_f1c_200,,,,,,,7551.0,56.98,1.22,1.58,0.3,0.4,935.0,73.55,14.84,3.02,,,Mirage_F1C-200
f_111c_raaf,,,,,,,,,,,,,,,,,,,F-111C
f-5a,38.0,53.33,1.98,1.53,0.26,0.12,21.0,,,,,,,,,,,,F-5A
f_111f,,,,,,,36.0,60.91,0.37,0.37,0.48,0.48,,,,,,,F-111F
f-4jk,46.0,41.07,1.36,2.17,0.96,1.52,1285.0,50.09,0.87,0.95,0.09,0.11,4.0,,,2.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,105.0,71.66,3.64,2.65,0.3,0.38,1364.0,57.81,1.57,1.6,0.18,0.19,467.0,56.48,16.81,2.5,,,MiG-23MLD
f-4ej_adtw,,,,,,,1625.0,60.7,0.83,0.93,0.5,0.57,1337.0,26.05,4.32,0.19,,,F-4EJ_ADTW
mig-21_bis_sau,38.0,71.8,0.92,1.0,,,280.0,50.84,1.81,1.28,0.29,0.19,50.0,,,3.48,,,◊MiG-21bis-SAU
harrier_frs1,186.0,52.75,1.95,2.15,1.44,1.62,145.0,76.52,1.22,1.07,1.71,1.65,158.0,50.0,2.56,1.82,0.5,0.15,Sea_Harrier_FRS.1
jaguar_gr1a,16.0,50.0,0.72,1.44,2.17,4.33,402.0,63.64,0.31,0.46,1.42,2.09,20.0,,,,,,Jaguar_GR.1A
saab_aj37,2.0,,,1.0,,,329.0,37.01,0.92,0.76,0.5,0.41,38.0,,,,,,AJ37
f-4s,289.0,68.86,3.24,2.26,1.74,1.18,10871.0,51.62,1.06,1.23,0.15,0.19,745.0,100.0,5.58,0.77,,,F-4S_Phantom_II
f-104s,3.0,100.0,1.0,1.0,,,262.0,50.62,0.94,1.85,0.13,0.29,24.0,,,0.08,,,F-104S
a_7e,25.0,100.0,,,7.17,7.17,172.0,46.74,0.54,0.72,1.97,2.41,87.0,,,,,1.65,A-7E
mirage_3c,25.0,,,3.13,,,453.0,42.73,2.05,2.22,0.13,0.14,36.0,,,3.06,,,Mirage_IIIC
f-4j,261.0,65.55,2.69,2.23,0.8,0.75,1586.0,57.04,1.35,1.44,0.05,0.05,102.0,,,0.54,,0.72,F-4J_Phantom_II
f-105d,344.0,75.7,0.03,0.03,7.96,8.16,455.0,43.86,0.73,0.72,2.33,2.0,37.0,,,,,,F-105D
kfir_c7,,,,,,,234.0,82.3,3.59,6.04,0.34,0.53,158.0,100.0,21.3,5.35,,,Kfir_C.7
mig_27k,43.0,100.0,0.6,0.58,3.9,3.05,528.0,64.25,0.3,0.35,2.85,3.25,22.0,,,,,0.82,MiG-27K
a_7k,,,,,,,11.0,,,,,3.0,8.0,,,,,,A-7K
su_22m3,105.0,55.91,1.17,0.81,4.39,2.74,865.0,47.03,0.35,0.36,0.47,0.45,250.0,34.52,5.07,0.79,0.04,0.01,Su-22M3
f-104g_china,,,,,,,2.0,,,,,,2.0,,,3.0,,,F-104G_(China)
f-104g,85.0,68.47,1.21,2.37,0.64,1.06,171.0,78.21,2.7,2.18,2.08,1.66,14.0,,,3.0,,,◄F-104G
mirage_5f,8.0,,,1.0,,,66.0,53.64,1.51,2.0,0.26,0.34,,,,,,,Mirage_5F
f-4k,101.0,70.07,1.63,2.22,0.57,0.8,65.0,38.33,3.03,1.79,0.51,0.36,99.0,,,2.88,,,Phantom_FG.1
su_25tm,56.0,66.67,3.3,5.03,2.3,1.47,1624.0,60.67,0.24,0.28,1.81,2.29,390.0,38.0,3.58,0.52,11.72,1.9,Su-39
nesher,,,,,,,70.0,50.0,1.02,1.25,0.3,0.23,,,,,,,Nesher
mirage_3cj,,,,,,,13.0,50.0,1.0,1.0,1.5,1.5,2.0,,,,,,Shahak
f-4e_iaf,,,,,,,267.0,59.47,1.31,2.14,0.87,1.37,136.0,100.0,1.0,0.06,,0.03,Kurnass
f-4c,77.0,55.0,0.98,1.43,1.37,2.23,279.0,51.48,0.18,0.22,0.68,0.81,579.0,52.32,0.72,0.06,,,F-4C_Phantom_II
mig_23mf_germany,5.0,100.0,2.0,2.0,,,76.0,81.82,0.85,0.57,0.08,0.05,66.0,,,0.97,,,◊MiG-23MF
saab_ajs37,14.0,,,,,,140.0,42.8,1.04,1.03,0.3,0.3,47.0,,,3.56,,,AJS37
su_25t,39.0,100.0,2.0,1.06,4.88,2.69,1130.0,61.94,0.29,0.33,2.12,2.4,93.0,50.0,1.3,0.65,7.9,4.48,Su-25T
su_22m4,8.0,,,,,1.0,41.0,50.0,0.32,0.44,1.53,2.5,,,,,,,◊Su-22M4
jaguar_a,8.0,100.0,1.0,1.0,3.0,3.0,110.0,48.17,0.94,1.05,4.57,5.2,12.0,,,,,,Jaguar_A
mirage_f1c,,,,,,,582.0,58.53,1.14,1.51,0.26,0.35,76.0,100.0,13.18,3.55,,,Mirage_F1C
su_25_558arz,61.0,76.92,3.81,3.02,2.15,1.14,853.0,59.1,0.55,0.63,2.0,2.25,79.0,,,0.39,,0.32,Su-25BM
a_10a_late,136.0,50.0,1.91,1.56,4.89,3.88,1827.0,56.15,0.95,1.16,4.45,5.49,289.0,100.0,2.44,0.58,21.58,4.76,A-10A_Late
j_8b,22.0,,,,,,541.0,60.38,1.55,2.05,0.1,0.15,37.0,,,1.4,,,J-8B
mig_23mla,33.0,50.0,3.1,2.62,0.5,0.1,872.0,50.3,1.16,1.29,0.05,0.05,142.0,,,1.54,,,◊MiG-23MLA
f-104s_asa,9.0,,,,,,85.0,50.0,1.33,1.76,,,36.0,,,4.06,,,F-104S.ASA
mig-21_bis,31.0,40.48,0.62,1.05,0.02,0.05,373.0,58.94,1.29,1.74,0.24,0.33,48.0,,,2.67,,,MiG-21bis
su_22um3k,,,,,,,158.0,43.43,0.19,0.19,0.34,0.4,41.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,46.0,66.67,1.3,0.36,7.3,3.91,401.0,53.58,1.49,2.02,0.92,1.26,1.0,,,,,,Super_Etendard
harrier_frs1_early,142.0,36.28,2.19,3.78,1.71,2.79,118.0,14.81,1.17,0.74,3.13,1.93,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,57.0,50.0,4.32,4.73,,0.27,104.0,81.82,1.38,1.34,0.04,0.03,,,,,,,Kfir_C.2
a_7d,88.0,75.83,0.97,0.97,0.19,0.19,561.0,52.4,0.55,0.74,3.02,4.01,41.0,,,,3.0,2.65,A-7D
f_111a,26.0,100.0,,,3.63,3.12,452.0,48.53,0.13,0.15,1.91,2.33,1554.0,63.82,0.77,0.28,,,F-111A
f-5e_aidc,22.0,100.0,2.0,2.0,1.0,1.0,416.0,80.07,2.22,3.32,1.45,2.14,15.0,100.0,2.7,2.7,2.8,2.8,F-5E_(China)
mirage_f1ct,,,,,,,30.0,50.0,2.25,4.13,,,58.0,100.0,10.33,4.19,,,Mirage_F1CT
su_17m4,81.0,100.0,3.47,3.26,4.17,4.14,315.0,36.66,1.02,1.0,1.55,1.5,71.0,,,1.75,,0.75,Su-17M4
f-4m_fgr2,135.0,35.96,2.33,2.65,1.11,1.45,768.0,54.81,1.31,1.8,0.25,0.33,81.0,,,1.68,,,Phantom_FGR.2
tornado_ids_de_wtd61,395.0,58.66,1.9,2.25,9.63,11.29,3503.0,43.51,0.36,0.38,0.6,0.66,599.0,32.05,2.2,0.27,,,◄Tornado_IDS_WTD61
amx,,,,,,,200.0,69.54,0.82,1.1,2.46,3.24,88.0,,0.5,0.31,1.06,0.41,AMX
su_17m2,21.0,,,,,1.76,49.0,50.0,0.5,0.28,0.77,0.78,47.0,,,0.83,,,Su-17M2
jaguar_e,,,,,,,25.0,50.0,0.23,0.36,0.45,0.71,,,,,,,Jaguar_E
jaguar_is,83.0,19.35,1.93,1.68,0.57,0.88,244.0,65.42,3.06,1.92,1.47,0.93,7.0,40.0,0.4,1.0,1.6,2.5,Jaguar_IS
mirage_3e,16.0,50.0,1.69,3.38,0.5,1.0,207.0,79.4,2.32,3.68,0.59,1.09,23.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,50.0,59.26,4.7,5.09,0.19,0.19,4358.0,67.06,1.37,1.95,0.76,1.08,122.0,,13.0,4.56,3.0,0.27,F-5E_FCU
f-5a_china,,,,,,,2.0,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,54.0,36.0,1.35,1.43,2.04,1.91,197.0,43.27,0.2,0.08,2.08,1.81,15.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,7.0,,,,,,59.0,100.0,3.92,4.55,0.11,0.18,,,,,,,◔MiG-17PF
etndard_4m,8.0,50.0,0.5,1.0,1.5,3.0,62.0,71.88,1.78,1.13,1.16,1.6,3.0,,,,,,Etendard_IVM
saab_j29f,56.0,51.85,1.18,1.18,0.33,0.33,213.0,52.4,3.12,2.44,1.85,1.69,,,,,,,J29F
saab_j32b,2.0,,,,,,213.0,47.1,1.33,1.85,0.14,0.21,1.0,,,1.0,,,J32B
f-100d,93.0,51.05,1.74,1.32,0.09,0.07,234.0,34.62,1.47,1.49,0.14,0.14,,,,,,,F-100D
t2_early,71.0,45.83,5.56,4.11,,,490.0,85.09,2.27,3.16,0.6,0.85,,,,,,,T-2_Early
sagittario_2,12.0,66.67,3.0,4.5,0.3,0.5,46.0,92.6,1.18,1.78,,,,,,,,,Sagittario_2
hunter_f50_sweden,36.0,,2.0,1.0,1.0,0.5,339.0,54.98,2.25,2.16,0.54,0.51,,,,,,,J34
su-7bmk,,,,,,,503.0,50.17,0.98,0.44,2.5,1.04,1.0,,,,,,Su-7BMK
yak-30d,11.0,,,,,1.0,35.0,50.0,1.0,1.67,,,,,,,,,Yak-30D
saab_a32a,47.0,60.19,0.81,0.81,1.67,1.67,550.0,53.72,0.55,0.63,1.44,1.65,,,,,,,A32A
hunter_f1,51.0,50.0,1.07,1.35,0.04,0.03,54.0,85.19,3.04,5.5,0.88,2.25,,,,,,,Hunter_F.1
lightning_f6,81.0,55.0,2.26,2.41,0.05,0.05,154.0,80.0,2.85,4.03,,,,,,,,,Lightning_F.6
mig-19pt,59.0,47.83,1.08,1.58,0.22,0.31,189.0,60.59,1.16,1.07,0.02,0.03,9.0,,,,,,MiG-19PT
javelin_fmk9,10.0,50.0,0.83,1.67,0.33,0.67,213.0,85.67,3.29,4.54,1.09,1.67,8.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,97.0,40.35,,,1.89,3.48,,,,,,,Yak-28B
md_454_mystere_4a,24.0,63.33,1.2,1.5,0.63,0.58,91.0,51.67,0.88,0.94,0.94,0.98,,,,,,,Mystere_IVA
hunter_f6_holland,3.0,,,2.0,,,600.0,67.67,2.97,6.11,0.96,1.99,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,91.0,78.06,,,3.19,2.87,3.0,,,,,,Buccaneer_S.1
saab_j35a,2.0,50.0,2.0,4.0,,,263.0,40.09,1.61,1.8,0.15,0.15,84.0,65.0,7.45,3.14,,,J35A
a_5c,110.0,66.37,6.2,9.86,4.07,6.7,2964.0,67.82,1.25,1.81,0.81,1.18,82.0,,,1.79,,,A-5C
f-104g_italy,,,,,,,85.0,69.03,1.26,1.28,1.7,1.73,,,,,,,F-104G
ffa_p16,,,,,,,8.0,100.0,2.13,,1.0,,,,,,,,FFA_P-16
f-86f-2,37.0,62.5,1.31,1.82,0.31,0.58,1064.0,74.26,3.52,7.47,0.3,0.6,,,,,,,F-86F-2
t2,108.0,37.99,1.9,2.4,0.18,0.23,616.0,70.65,2.04,2.86,0.43,0.54,4.0,,,1.0,,,T-2
so_4050_vautour_2a_iaf,16.0,50.0,,,2.5,2.5,34.0,,,1.0,,3.13,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,151.0,69.67,0.31,0.28,1.65,2.24,,,,,,,G.91_YS
f-86_canadair_german,43.0,66.67,1.03,1.63,,,150.0,83.72,2.06,3.53,0.72,1.12,,,,,,,◄CL-13A_Mk_5
mig-19s,14.0,,,2.29,,,184.0,59.79,1.69,1.5,0.73,0.61,15.0,,,0.96,,,◊MiG-19S
f-86_cl_13b_mk6,4.0,,1.0,1.0,1.0,1.0,903.0,74.79,2.86,7.36,0.88,2.16,,,,,,,◄CL-13B_Mk.6
md_460,8.0,,,1.0,,0.13,90.0,62.37,2.05,2.35,0.48,0.55,,,,,,,Super_Mystere_B2
a_4b,68.0,63.64,1.59,1.48,2.61,2.56,272.0,76.21,0.81,0.45,2.99,1.79,,,,,,,A-4B
mig-21_sps_k,161.0,43.53,4.27,7.45,,,855.0,52.94,1.44,1.81,0.07,0.09,,,,,,,◄MiG-21_SPS-K
f-100a_china,8.0,,,1.0,,,25.0,100.0,2.85,2.84,,,,,,,,,F-100A_(China)
f-104a,138.0,78.03,3.46,2.52,0.43,0.36,293.0,58.07,2.81,3.82,0.64,0.88,,,,,,,F-104A
f-86k_late,6.0,100.0,3.0,3.0,1.0,1.0,,,,,,,,,,,,,F-86K
f3h-2,62.0,48.22,1.63,1.91,0.4,0.29,165.0,36.02,1.33,0.92,0.87,0.63,,,,,,,F3H-2
hunter_f6,2.0,50.0,1.5,3.0,,,88.0,39.78,1.99,3.34,0.05,0.08,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,306.0,58.89,1.12,1.58,1.06,1.53,15.0,,,,,,A-4E_(Israel)
