name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
a_10a_early,113.0,63.2,3.37,1.86,2.81,1.78,3511.0,58.98,0.5,0.6,2.56,3.02,63.0,100.0,1.0,0.06,25.67,4.51,A-10A
md_450b_barougan,85.0,26.81,1.42,1.42,0.93,1.07,67.0,100.0,1.5,2.21,0.63,1.0,,,,,,,M.D.450B_Barougan
attaker_fb2,,,,,,,55.0,100.0,1.54,1.91,1.65,2.04,,,,,,,Attacker_FB.2
me-262c-2b,20.0,33.33,2.0,2.0,4.0,4.0,146.0,95.97,3.81,11.19,0.45,1.26,,,,,,,Me_262_C-2b
mig-15bis_ish,,,,,,,899.0,69.26,0.77,1.03,1.26,1.65,22.0,,,,,,MiG-15bis_ISH
f-86f-35,235.0,58.88,4.3,20.54,3.78,18.22,83.0,88.17,6.33,8.04,0.58,0.84,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,117.0,91.96,5.35,2.51,6.43,2.9,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,8.0,50.0,,,4.0,4.0,43.0,100.0,,,1.5,2.61,,,,,,,Canberra_B_Mk_2
yak-17,14.0,100.0,2.0,0.33,,0.89,8.0,100.0,1.13,1.13,,,,,,,,,Yak-17
f-86f-30_japan,37.0,,1.0,1.0,0.5,0.5,170.0,99.54,3.76,14.46,1.35,5.2,20.0,,,1.2,,,F-86F-30_
yak-30d,39.0,100.0,1.0,0.54,,,32.0,54.45,1.41,3.2,,,,,,,,,Yak-30
dh_110_sea_vixen,,,,,,,450.0,76.34,2.49,8.71,0.01,0.03,,,,,,,Sea_Vixen_F.A.W._Mk.2
hunter_f1,40.0,50.0,1.5,1.5,,,90.0,97.7,3.63,5.82,1.24,2.21,,,,,,,Hunter_F_1
me-163b,39.0,50.0,1.29,2.0,,,162.0,77.43,2.92,6.14,1.07,2.37,,,,,,,Me_163_B
vampire_fb52_finland,28.0,100.0,1.36,1.61,3.27,2.57,177.0,65.12,0.79,0.97,1.36,1.68,,,,,,,Vampire_FB_52A
f-86f-40_japan,40.0,,1.0,0.17,,0.83,222.0,74.21,1.0,0.91,1.28,1.13,,,,,,,F-86F-40_
yak-23,,,,,,,19.0,100.0,1.37,,,,,,,,,,Yak-23
f9f-8,17.0,,,1.0,,,301.0,58.03,1.58,1.96,0.58,0.76,7.0,,,,,,F9F-8
f-86a-5,46.0,80.43,1.37,1.49,0.8,0.74,470.0,61.46,1.86,1.92,1.05,1.04,,,,,,,F-86A-5
f3d_1,4.0,,,,,,322.0,45.73,0.73,0.45,2.7,2.06,,,,,,,F3D-1
r2y2_kai,,,,,,,42.0,,,2.45,,3.55,,,,,,,R2Y2_Kai_V3
r2y2_v1,20.0,,,,,,33.0,100.0,,,2.0,1.2,15.0,,,,,,R2Y2_Kai_V1
r2y2_v2,4.0,50.0,0.5,1.0,0.5,1.0,45.0,,,0.61,,1.61,,,,,,,R2Y2_Kai_V2
me-262a-1a,28.0,42.86,1.86,1.15,0.43,0.2,78.0,48.41,1.26,2.09,0.56,0.88,,,,,,,Me_262_A-1a
f-86f-2,59.0,100.0,5.65,4.52,0.98,0.83,720.0,68.31,3.24,6.75,0.33,0.65,,,,,,,F-86F-2
f-86_canadair_german,90.0,66.67,2.09,2.77,0.1,0.16,125.0,100.0,5.0,10.88,1.54,3.47,,,,,,,CL-13A_Mk_5
f-84g,44.0,86.96,0.93,0.88,3.9,3.22,170.0,81.45,0.31,0.43,1.65,2.05,,,,,,,F-84G-21-RE
la_200_toriy,24.0,50.0,2.5,3.0,,,151.0,50.0,2.05,2.09,0.74,0.39,,,,,,,La-200
md_452_mystere_2c_preproduction,27.0,,,1.0,,,80.0,100.0,3.32,5.0,0.89,3.0,,,,,,,M.D.452_IIC
sea_hawk_fga6,44.0,50.0,1.0,1.14,0.5,0.57,68.0,42.42,0.35,0.33,1.77,1.48,,,,,,,Sea_Hawk_FGA.6
sea_venom_faw20,,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,570.0,73.8,,,4.71,5.22,,,,,,,Ar_234_B-2
fj_4b,,,,,,,87.0,19.33,0.96,1.0,0.95,1.0,,,,,,,FJ-4B
f-84g_france,70.0,56.45,0.73,1.0,3.24,4.41,368.0,77.43,1.03,1.48,1.94,2.8,,,,,,,F-84G-26-RE
tu_14t,26.0,,,,,,44.0,,,,1.07,1.0,,,,,,,Tu-14T
il_28sh,8.0,,,,,,205.0,59.1,1.24,0.87,2.03,1.41,4.0,,,,,,IL-28Sh
mig-15bis_nr23_german,134.0,71.61,4.86,5.69,1.5,1.57,568.0,66.76,1.97,3.44,0.29,0.48,,,,,,,MiG-15bis
attaker_fb1,25.0,,,3.04,,0.04,103.0,60.29,1.75,1.77,0.73,0.77,,,,,,,Attacker_FB_1
f-86f-25,62.0,87.22,3.14,3.45,0.38,0.47,177.0,68.87,1.65,3.52,0.47,0.87,,,,,,,F-86F-25
me-262a-2a,,,,,,,207.0,76.45,3.16,8.21,1.42,3.66,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,108.0,67.21,0.62,0.86,4.06,6.26,,,,,,,FJ-4B_VMF-232
la-15,47.0,43.33,2.97,2.14,1.63,1.46,221.0,68.78,2.37,8.38,0.4,1.3,,,,,,,La-15
he-162a-2,43.0,55.56,0.98,1.44,0.16,0.24,200.0,70.87,2.65,6.69,0.58,0.8,,,,,,,He_162_A-2
yak-15_early,64.0,50.0,1.95,1.98,0.03,0.03,100.0,88.51,4.26,5.17,,,,,,,,,Yak-15P
me-163b-0,,,,,,,22.0,,,,,,,,,,,,Me_163_B-0
f-84b,158.0,77.53,3.02,4.54,5.96,8.62,424.0,64.29,1.06,1.02,1.61,1.55,,,,,,,F-84B-26
f-80a,2.0,100.0,4.0,4.0,2.0,2.0,538.0,77.29,1.53,2.16,1.36,1.94,,,,,,,F-80A-5
kitsuka,40.0,50.0,8.0,,,,257.0,82.01,1.24,1.59,1.43,1.5,,,,,,,Kikka
f9f-5,49.0,95.0,2.22,2.18,1.88,1.85,100.0,33.33,3.15,2.68,1.18,1.48,,,,,,,F9F-5
go229_v3,35.0,51.11,1.67,1.15,0.09,0.06,152.0,60.75,0.94,1.21,1.62,1.98,,,,,,,Ho_229_V3
il_28,,,,,,,129.0,41.97,0.2,0.17,1.15,0.96,56.0,,,,,,IL-28
mig-9_ussr,,,,,,,19.0,,,1.0,,,,,,,,,MiG-9_/L
j8m1,22.0,50.0,0.09,0.18,,,13.0,,,,,,,,,,,,Ki-200
meteor_fmk3,,,,,,,116.0,81.78,2.41,3.9,1.86,2.97,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,54.0,76.47,2.32,3.09,1.72,2.24,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,10.0,100.0,2.29,2.07,1.0,0.93,101.0,50.42,3.01,2.66,1.02,0.92,,,,,,,F2H-2
fiat_g91_r1,23.0,100.0,2.0,,,,52.0,54.17,0.46,0.85,0.08,0.15,,,,,,,G.91_R/1
b-57,,,,,,,31.0,2.78,,,,,,,,,,,B-57A
me-262a-1a_u4,116.0,52.22,2.74,5.19,,,494.0,45.76,0.31,0.29,1.72,1.55,8.0,,,1.0,,,Me_262_A-1/U4
f-80,14.0,100.0,1.0,0.14,2.0,1.14,587.0,60.84,0.49,0.65,1.25,1.63,,,,,,,F-80C-10
mig-9,10.0,,,2.0,,,88.0,100.0,1.08,0.79,0.77,0.48,,,,,,,MiG-9
me-262c-1a,4.0,,,1.0,,,22.0,,1.46,1.46,,,,,,,,,Me_262_C-1a
mig-15_ns23,9.0,,,1.33,,1.0,302.0,66.5,1.37,1.54,0.57,0.67,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,31.0,50.0,1.35,2.39,0.68,0.84,274.0,94.61,3.46,7.17,0.66,1.38,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,6.0,50.0,0.5,1.0,1.0,2.0,87.0,63.44,0.7,1.09,7.05,6.9,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,,,,,,,,,,,,,G.91_pre-serie
yak-15,20.0,,1.0,,,,40.0,100.0,2.12,,0.18,,,,,,,,Yak-15
venom_fb4,50.0,50.0,2.23,2.23,,,,,,,,,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,141.0,47.86,0.04,0.04,3.53,4.81,,,,,,,Ar_234_C-3
meteor_fmk3_navy,8.0,50.0,0.5,1.0,0.5,1.0,17.0,,,4.54,,2.0,,,,,,,Sea_Meteor_F_Mk_3
mig-17,73.0,100.0,3.0,1.83,0.61,0.62,642.0,62.74,1.31,1.8,0.55,0.72,,,,,,,MiG-17
b-57b,59.0,87.63,0.86,0.67,9.02,6.92,172.0,50.7,0.95,0.67,4.02,2.9,,,,,,,B-57B
f9f-2,34.0,100.0,2.0,1.86,2.32,2.14,154.0,55.48,2.03,1.12,2.46,1.29,,,,,,,F9F-2
mig-15,80.0,93.33,13.02,12.75,1.02,0.91,503.0,68.54,1.51,1.95,0.43,0.57,,,,,,,MiG-15bis
canberra_bimk6,29.0,83.33,,,2.67,2.5,71.0,100.0,2.2,1.94,1.95,2.58,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,10.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,21.0,,,,,0.48,30.0,,,,,0.62,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,93.0,32.8,1.75,1.36,1.21,0.76,260.0,86.21,1.38,1.05,1.28,0.95,,,,,,,M.D.450B_Ouragan
la_174,49.0,79.31,8.55,12.15,0.48,0.7,63.0,78.95,2.74,10.44,,,,,,,,,La-174
md_452_mystere_2a,13.0,50.0,0.5,1.0,0.5,1.0,103.0,66.67,2.54,2.57,2.33,2.37,,,,,,,M.D.452_IIA
vampire_fb5,24.0,,,5.0,,,135.0,50.65,0.58,1.14,0.66,1.31,,,,,,,Vampire_FB_5
j7w1,13.0,,,1.0,,,51.0,56.17,0.6,0.45,0.89,0.6,,,,,,,J7W1
fw-190d-12,282.0,83.46,1.22,1.38,2.36,2.68,3.0,,,2.0,,2.0,,,,,,,Fw_190_D-12
spitfire_xvi,47.0,53.13,3.56,5.81,0.25,0.26,129.0,63.33,0.7,0.59,0.63,0.56,,,,,,,Spitfire_F_Mk_XVI
p-38k,2.0,,,1.0,,,80.0,87.32,5.38,10.33,1.0,2.4,,,,,,,P-38K
b-17g,1.0,,,,,3.0,30.0,,,,,2.0,,,,,,,B-17G-60-VE
wyvern_s4,19.0,,,1.0,,5.82,1287.0,79.6,2.2,2.51,5.82,6.62,13.0,100.0,4.0,2.5,2.0,1.0,Wyvern_S4
douglas_ad_4,27.0,,,0.73,,1.2,353.0,59.19,0.35,0.32,3.34,3.62,,,,,,,AD-4
tu_4,,,,,,,101.0,93.18,0.3,0.4,2.18,1.48,,,,,,,Tu-4
n1k2_jko,28.0,73.83,0.9,1.21,1.19,1.55,46.0,100.0,1.08,2.07,2.83,3.53,,,,,,,N1K2-Ja
he_219a_7,,,,,,,79.0,39.51,1.06,1.01,1.51,1.38,,,,,,,He_219_A-7
sm_91,5.0,,,,,,55.0,28.33,0.19,0.14,1.34,0.99,,,,,,,SM.91
n1k1_ja,20.0,,,2.45,,,34.0,100.0,1.56,,0.07,,,,,,,,N1K1-Ja
g5n1,21.0,100.0,,,4.0,3.0,39.0,65.52,,,0.66,0.66,,,,,,,G5N1
tu-2_postwar,143.0,94.73,0.29,0.29,6.02,6.17,26.0,100.0,,,3.35,3.35,,,,,,,Tu-2S-44
b_24d,,,,,,,4.0,,,,,2.0,,,,,,,B-24D-25-CO
bf-109k-4,346.0,88.42,3.12,3.21,0.83,0.85,1063.0,64.56,1.84,2.37,0.75,0.97,21.0,,,,,,Bf_109_K-4
p-47n-15,191.0,80.4,0.42,0.4,6.02,5.9,319.0,57.57,0.62,0.72,1.85,2.01,,,,,,,P-47N-15
spitfire_ix_usa,27.0,50.0,3.73,7.0,0.5,0.96,177.0,80.74,1.59,2.64,0.85,1.47,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,82.0,63.98,1.69,1.63,0.8,0.63,361.0,60.82,0.68,0.7,2.4,2.41,,,,,,,P-47M-1-RE
f7f3,1.0,,,3.0,,,281.0,77.04,0.77,0.97,2.47,3.15,,,,,,,F7F-3
spitfire_ix,61.0,54.55,1.7,2.31,,,303.0,75.9,2.63,7.43,0.11,0.35,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,49.0,100.0,3.06,3.13,1.56,1.6,,,,,,,Fw_190_C
brigand_b1,,,,,,,15.0,,,0.33,2.71,2.87,,,,,,,Brigand_B_1
ki_87,,,,,,,19.0,100.0,2.0,2.0,1.0,1.0,,,,,,,Ki-87
su-6_m71,54.0,62.05,0.63,0.44,2.18,3.71,185.0,54.42,0.26,0.22,2.06,1.71,,,,,,,Su-6_(M-71F)
b-29,96.0,63.44,0.37,0.42,6.49,7.11,164.0,62.43,0.14,0.15,2.13,2.16,,,,,,,B-29A-BN
f8f1,292.0,62.06,1.88,1.26,1.82,1.24,985.0,57.79,0.36,0.37,1.01,1.04,,,,,,,F8F-1
spitfire_f22,369.0,80.53,2.17,2.39,2.68,2.97,2.0,,,,,,18.0,,,1.0,,,Spitfire_F_Mk_22
sea_fury_fb11,202.0,86.89,2.43,2.55,1.63,1.74,38.0,50.0,1.36,1.41,0.64,0.43,,,,,,,Sea_Fury_FB_11
do_217m_1,31.0,100.0,,,12.67,12.43,15.0,,,,,,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,360.0,75.74,2.38,2.9,0.58,0.71,106.0,60.75,7.69,11.67,1.93,2.91,,,,,,,Fw_190_A-8
tempest_mk2,175.0,80.45,5.83,7.15,1.13,1.35,118.0,76.32,1.52,1.71,2.43,2.95,,,,,,,Tempest_Mk_II
shackleton_mr_mk_2,108.0,91.94,0.57,0.47,10.37,8.71,14.0,,,,,,,,,,,,Shackleton_MR.Mk.2
he-177a-5,491.0,89.16,0.45,0.39,10.37,9.12,,,,,,,,,,,,,He_177_A-5
il-10_1946,123.0,45.36,1.75,1.66,1.09,1.05,260.0,58.44,0.47,0.49,2.69,2.79,,,,,,,IL-10_(1946)
ta-152c,134.0,99.35,3.58,3.53,0.88,0.87,68.0,98.4,3.85,3.98,0.02,0.03,,,,,,,Ta_152_C-3
lancaster_mk1,37.0,68.18,,,3.73,2.71,154.0,78.07,,,3.22,4.04,3.0,,,,,,Lancaster_B_Mk_I
do_335b_2,21.0,14.28,1.11,1.34,1.57,1.74,1242.0,69.21,1.55,1.6,3.58,3.68,,,,,,,Do_335_B-2
n1k2_j,14.0,77.78,0.95,1.0,0.52,0.57,14.0,,,3.0,,4.0,,,,,,,N1K2-J
do_335a_0,68.0,62.67,3.25,3.59,0.75,0.96,42.0,50.0,1.67,1.67,4.12,4.12,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,130.0,72.44,,,8.6,10.93,,,,,,,Lancaster_B_Mk_III
do_335a_1,329.0,71.0,1.4,1.78,4.49,5.51,359.0,46.84,1.72,1.33,1.6,1.28,18.0,,,,,1.0,Do_335_A-1
mb_5,,,,,,,5.0,100.0,1.6,1.6,2.0,2.0,,,,,,,MB.5
ki-83,33.0,68.18,1.05,0.98,0.41,0.19,22.0,100.0,3.27,3.53,0.09,,,,,,,,Ki-83
i_185_m71_standard,522.0,71.64,2.29,2.02,1.31,1.16,258.0,40.68,1.15,0.94,0.47,0.42,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,161.0,66.54,4.39,6.33,0.29,0.48,343.0,60.82,2.79,4.04,0.79,1.14,,,,,,,P-51D-30
f4u-4b_vmf_214,17.0,,,,,,19.0,,,,,0.58,,,,,,,F4U-4B_VMF-214
p-51d-5,140.0,71.75,1.72,2.39,0.16,0.32,200.0,45.97,1.59,2.07,1.24,1.55,,,,,,,P-51D-5
la-7b-20,315.0,69.28,2.05,2.3,0.67,0.74,273.0,79.95,2.88,3.48,1.23,1.37,,,,,,,La-7B-20
bf-109g-6,305.0,79.78,3.76,3.2,0.32,0.28,362.0,90.18,3.98,11.58,0.66,1.86,,,,,,,Bf_109_G-6
me-410a-1_u4,22.0,100.0,1.13,1.13,1.5,1.5,45.0,100.0,1.0,,2.95,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,,,,,,,,,,,,,Bf_109_Z_
am_1_mauler,48.0,100.0,1.95,1.34,5.53,3.82,575.0,75.59,0.16,0.2,2.58,3.09,,,,,,,AM-1
spitfire_f24,290.0,88.29,4.26,4.52,2.19,2.37,468.0,73.51,2.51,4.67,1.12,2.13,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,211.0,52.81,1.51,1.67,2.57,2.82,,,,,,,Spitfire_LF_Mk.IX_Вейцмана_(Israel)
p-51d-20-na,73.0,62.5,0.89,1.26,1.24,0.97,188.0,72.26,1.25,1.34,2.08,2.23,23.0,,,2.57,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,51.0,86.56,7.53,7.77,0.15,0.23,108.0,62.37,1.86,2.98,0.84,1.32,,,,,,,Dolgushin's_La-7
yak-3u,230.0,77.59,3.74,5.01,0.14,0.13,303.0,53.89,3.49,4.7,0.88,1.4,,,,,,,Yak-3U
j5n1,18.0,,,,,,23.0,100.0,3.0,1.69,1.0,0.72,,,,,,,J5N1
ki_84_otsu,45.0,63.64,0.91,1.22,1.13,1.0,60.0,50.0,1.78,2.04,1.06,1.21,,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,240.0,80.72,3.88,3.44,1.39,1.04,257.0,73.6,2.11,4.21,0.75,1.29,14.0,,,,,,Fw_190_D-9
spitfire_mk18e,57.0,77.01,2.86,4.96,0.32,0.63,6.0,90.0,1.1,1.4,1.0,1.2,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,40.0,75.0,2.0,2.37,1.52,1.74,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,48.0,88.13,1.21,1.18,2.69,2.64,664.0,74.48,0.6,0.68,2.32,2.58,15.0,,,,,2.0,F4U-7
s_199,534.0,66.09,15.07,3.83,4.15,0.98,189.0,59.33,0.65,0.53,0.73,0.53,,,,,,,S-199
douglas_ad_2,74.0,95.56,3.82,1.39,4.17,1.78,212.0,65.99,0.29,0.27,1.82,1.56,,,,,,,AD-2
seafire_mk3,,,,,,,22.0,78.57,1.21,1.0,,,,,,,,,Seafire_LF_Mk.III
tu-2,194.0,94.34,0.46,0.33,8.63,6.09,903.0,70.35,0.3,0.35,3.92,4.73,35.0,100.0,,,2.38,1.63,Tu-2S
p-51d-20-na_iaf,67.0,91.67,1.5,0.73,5.88,2.91,104.0,85.83,1.02,0.96,2.31,2.18,,,,,,,P-51D-20-NA_(Israel)
f8f1b,148.0,69.07,1.9,2.23,0.25,0.32,1594.0,76.24,0.67,0.64,2.09,2.0,,,,,,,F8F-1B
fw-190f-8,384.0,81.61,1.45,1.45,1.99,1.98,525.0,68.73,1.11,1.0,4.18,3.84,28.0,,,0.82,,,Fw_190_F-8
g8n1,47.0,71.88,0.81,0.74,7.19,6.51,506.0,82.92,3.06,5.81,0.32,0.6,,,,,,,G8N1
seafire_fr47,66.0,75.0,1.74,1.85,0.27,0.27,11.0,,,,,,,,,,,,Seafire_FR_47
do_217k_1,44.0,100.0,,,9.12,9.0,,,,,,,,,,,,,Do_217_K-1
i_225,201.0,69.52,1.75,1.84,0.23,0.22,131.0,82.26,5.08,5.22,0.39,0.57,,,,,,,I-225
p-38l,57.0,85.87,1.23,2.18,1.2,2.3,76.0,55.92,2.13,4.79,0.68,1.45,,,,,,,P-38L-5-LO
p-38j,43.0,89.33,1.32,1.44,0.26,0.26,21.0,,,2.78,,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,28.0,,,3.6,,,75.0,100.0,4.03,,1.56,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,59.0,29.02,3.86,3.54,0.75,1.13,133.0,95.7,3.85,7.01,1.12,1.77,,,,,,,Ki-84_ko
a6m5ko,64.0,69.44,3.88,2.48,,,220.0,68.28,4.35,5.22,3.55,4.34,9.0,,,,,,A6M5_Ko
la-7,525.0,77.82,3.95,4.08,0.93,0.95,231.0,43.09,4.27,4.01,0.28,0.33,7.0,,,2.43,,,La-7
j2m5,6.0,66.67,2.3,2.3,1.0,1.0,7.0,100.0,,,1.0,1.0,,,,,,,J2M5
a-26b,16.0,50.0,,,0.77,1.53,24.0,,,,11.13,6.29,,,,,,,A-26B-50
lincoln_b2,52.0,92.74,0.19,0.21,5.37,5.53,89.0,91.34,3.89,10.07,1.24,3.33,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,,,,,,,42.0,50.0,1.81,3.0,,,14.0,,,,,,J2M5
fw-190d-9_ussr,62.0,55.36,2.59,3.85,,,36.0,100.0,4.2,5.5,2.78,3.5,,,,,,,Fw_190_D-9
g_55s,13.0,,,2.85,,,95.0,82.81,2.14,1.95,2.1,1.91,9.0,,,1.56,,,G.55S
tu-2_postwar_late,48.0,95.7,0.18,0.13,4.33,4.11,232.0,89.88,0.49,0.37,7.11,6.12,,,,,,,Tu-2S-59
fw-190d-13,17.0,51.85,2.94,3.9,,,350.0,72.92,2.34,2.17,2.31,2.16,,,,,,,Fw_190_D-13
spitfire_mk14e,82.0,96.53,6.45,2.13,0.64,0.22,133.0,77.83,2.6,6.59,1.25,3.03,5.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,15.0,100.0,7.67,7.67,1.0,1.0,97.0,100.0,3.95,9.0,1.76,4.17,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,24.0,,,1.89,,0.39,85.0,68.39,3.12,4.6,0.17,0.24,,,,,,,C.205N2
f-82e,90.0,55.83,1.23,1.19,0.93,0.78,142.0,58.33,1.07,1.13,1.83,2.08,,,,,,,F-82E
p-51d-10,,,,,,,90.0,100.0,6.71,6.25,2.32,2.38,,,,,,,P-51D-10
yak-9ut,172.0,87.04,2.56,1.82,0.13,0.1,104.0,100.0,1.0,1.0,1.0,1.0,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,146.0,96.77,6.81,6.68,0.57,0.54,301.0,65.27,1.14,1.14,1.76,1.76,,,,,,,La-9
me-410b-6_r3,,,,,,,106.0,81.06,0.59,0.28,6.7,4.32,,,,,,,Me_410_B-6/R3
yak-3_vk107,92.0,62.56,4.52,3.7,,,224.0,72.83,3.35,7.56,0.52,1.02,,,,,,,Yak-3_(VK-107)
bf-109g-14as,97.0,85.19,1.64,1.55,0.51,0.45,90.0,78.68,2.38,4.78,0.66,0.91,3.0,,,,,,Bf_109_G-14/AS
g_56,44.0,50.0,2.5,2.64,0.5,0.64,139.0,73.87,2.15,3.48,1.34,2.15,24.0,,2.0,2.0,,,G.56
p_108b_serie1,8.0,,,,,4.75,16.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,26.0,,,,6.58,6.58,10.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,7.0,,,1.86,,1.14,24.0,100.0,1.94,0.8,6.19,5.8,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
