name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
meteor_fmk8_reaper,134.0,57.58,0.5,0.54,2.67,2.86,1783.0,58.76,0.48,0.5,1.17,1.29,191.0,100.0,7.83,1.1,2.33,0.14,Meteor_F_Mk.8_Reaper
canberra_bmk2,165.0,76.62,,,4.55,4.62,251.0,60.01,,,0.67,0.81,26.0,100.0,,,1.0,0.71,Canberra_B_Mk_2
yak-17,38.0,50.0,1.78,2.47,0.41,0.47,24.0,,,,,,,,,,,,Yak-17
f-86f-30_japan,113.0,73.98,2.68,1.78,1.51,1.15,2359.0,57.32,0.95,1.21,0.39,0.5,87.0,49.36,1.37,2.73,0.92,1.83,F-86F-30_
yak-30d,727.0,55.42,2.25,2.95,0.04,0.05,161.0,81.56,1.84,2.27,0.26,0.22,110.0,26.09,3.89,2.1,,,Yak-30
hunter_f1,383.0,60.29,2.19,2.3,0.46,0.49,2231.0,65.2,1.67,2.31,0.27,0.35,32.0,100.0,5.75,,0.75,,Hunter_F_1
me-163b,340.0,52.83,1.64,2.03,0.06,0.09,731.0,48.0,1.08,1.35,0.18,0.26,109.0,100.0,5.29,2.16,0.86,0.15,Me_163_B
f-86f-40_japan,192.0,59.93,1.39,1.52,1.32,1.46,2066.0,56.05,1.03,1.2,0.36,0.43,37.0,,,3.47,,,F-86F-40_
yak-23,172.0,78.53,4.51,3.41,0.75,0.5,447.0,59.31,1.68,2.67,0.06,0.11,41.0,,,2.0,,,Yak-23
f9f-8,469.0,81.23,1.03,1.02,1.87,1.86,1556.0,61.31,1.27,1.56,0.44,0.53,389.0,82.14,28.43,3.59,7.64,0.74,F9F-8
f-86a-5,775.0,72.37,0.99,0.85,1.75,1.44,3070.0,52.83,0.69,0.76,0.35,0.38,134.0,100.0,4.18,3.71,0.1,0.12,F-86A-5
f3d_1,156.0,92.75,1.09,0.97,4.06,3.53,1265.0,66.48,1.08,1.24,1.37,1.59,256.0,100.0,6.78,2.16,3.11,0.99,F3D-1
r2y2_kai,74.0,95.16,1.1,0.64,5.86,4.23,1013.0,54.45,1.68,1.82,0.97,1.03,247.0,75.7,11.16,2.74,3.8,0.79,R2Y2_Kai_V3
r2y2_v1,34.0,95.16,0.53,0.52,5.69,5.77,902.0,57.18,1.25,1.35,0.62,0.68,106.0,,,7.14,,2.44,R2Y2_Kai_V1
r2y2_v2,95.0,76.34,1.78,1.12,3.48,2.04,278.0,55.26,1.56,1.75,1.01,0.9,174.0,100.0,4.07,4.21,0.78,0.75,R2Y2_Kai_V2
me-262a-1a,212.0,50.0,3.5,1.2,0.86,0.25,821.0,41.04,1.42,1.45,0.41,0.43,54.0,,6.4,6.21,,,Me_262_A-1a
f-86f-2,955.0,73.77,2.26,2.24,1.7,1.71,6462.0,64.79,1.6,2.47,0.27,0.4,129.0,47.33,0.66,1.85,0.42,1.48,F-86F-2
f-86_canadair_german,263.0,59.84,1.77,1.26,1.94,1.44,1037.0,60.04,0.94,1.1,0.34,0.4,19.0,100.0,1.0,1.0,1.0,1.0,CL-13A_Mk_5
f-84g,271.0,68.78,1.02,0.86,1.09,0.94,831.0,57.92,0.69,0.7,1.05,1.09,82.0,,,0.41,,0.19,F-84G-21-RE
la_200_toriy,107.0,26.33,1.74,1.08,,,203.0,33.01,1.73,1.1,0.42,0.24,54.0,,,5.17,,,La-200
md_452_mystere_2c_preproduction,103.0,86.56,0.91,1.23,2.02,2.82,841.0,63.8,0.95,1.16,0.7,0.88,23.0,100.0,1.56,,1.0,,M.D.452_IIC
sea_hawk_fga6,97.0,49.21,1.01,0.8,1.58,1.52,333.0,87.15,1.19,1.02,2.47,2.07,31.0,100.0,3.67,1.79,1.56,0.53,sea_hawk_fga6_shop
sea_venom_faw20,19.0,100.0,,0.27,1.0,1.27,168.0,63.98,1.48,1.39,1.17,1.15,,,,,,,Sea_Venom_FAW_20
arado-234,230.0,85.22,,,13.68,5.88,2503.0,68.73,,,2.33,3.56,36.0,100.0,,,0.68,1.0,Ar_234_B-2
fj_4b,515.0,80.33,0.63,0.57,2.79,2.5,1440.0,54.65,0.9,1.03,1.02,1.14,93.0,76.79,5.7,4.38,5.61,5.06,FJ-4B
f-84g_france,61.0,100.0,0.8,0.23,3.33,1.83,415.0,66.0,0.87,0.94,1.49,1.59,77.0,,,0.1,,0.36,F-84G-26-RE
tu_14t,194.0,95.48,0.05,0.03,6.34,4.13,265.0,48.98,0.21,0.17,0.6,0.48,83.0,50.0,0.58,0.69,,0.42,Tu-14T
il_28sh,244.0,67.15,0.4,0.31,6.59,5.07,2026.0,60.56,0.25,0.2,1.17,1.01,617.0,54.4,0.69,0.48,1.87,1.29,IL-28Sh
mig-15bis_nr23_german,772.0,52.37,2.62,2.87,0.43,0.46,5444.0,62.67,1.17,1.59,0.18,0.21,111.0,100.0,8.92,3.86,,,MiG-15bis
attaker_fb1,86.0,61.07,0.49,0.48,1.96,1.93,416.0,79.33,0.87,1.44,1.28,2.0,,,,,,,Attacker_FB_1
f-86f-25,663.0,67.93,1.18,1.02,1.57,1.37,1335.0,65.19,1.01,1.32,0.52,0.68,,,,,,,F-86F-25
me-262a-2a,,,,,,,399.0,67.65,1.08,1.88,0.85,1.44,42.0,100.0,,,0.76,,Me_262_A-2a
fj_4b_agm_12b,278.0,62.2,1.61,1.36,3.23,2.75,3892.0,63.46,0.68,0.72,2.11,2.25,89.0,77.67,1.76,1.57,1.76,1.47,FJ-4B_VMF-232
la-15,230.0,44.3,1.88,1.91,0.08,0.09,841.0,47.91,0.72,0.99,0.16,0.23,51.0,,3.44,1.56,,,La-15
he-162a-2,341.0,48.37,2.37,2.65,0.05,0.07,396.0,52.81,2.07,3.18,0.41,0.61,23.0,,,1.0,,,He_162_A-2
yak-15_early,96.0,14.29,2.76,1.6,,,14.0,,,,,,,,,,,,Yak-15P
me-163b-0,227.0,50.85,3.58,3.77,0.68,0.67,223.0,55.75,1.54,1.96,,,,,,,,,Me_163_B-0
f-84b,766.0,60.34,2.02,2.09,1.31,1.29,1614.0,62.71,0.66,0.71,1.23,1.33,61.0,100.0,,0.38,0.5,0.83,F-84B-26
f-80a,552.0,51.89,0.94,0.98,1.2,1.26,2059.0,69.49,1.15,1.84,0.79,1.26,161.0,92.47,7.7,3.65,1.15,0.54,F-80A-5
kitsuka,200.0,69.83,5.74,13.84,0.35,1.09,1141.0,60.09,1.36,1.61,0.38,0.47,26.0,100.0,1.0,3.0,1.0,,Kikka
f9f-5,277.0,77.82,0.89,0.78,2.54,2.2,261.0,54.3,2.54,2.41,1.1,1.02,15.0,,,,,,F9F-5
go229_v3,390.0,44.52,1.91,1.88,0.43,0.41,669.0,41.7,1.25,1.09,0.23,0.2,45.0,,,2.73,,0.36,Ho_229_V3
il_28,237.0,87.47,0.35,0.29,8.28,6.97,595.0,49.21,0.29,0.24,0.65,0.51,265.0,36.36,2.41,0.45,3.77,0.8,IL-28
mig-9_ussr,101.0,15.52,3.09,2.58,0.5,0.42,587.0,62.17,1.83,2.18,0.19,0.2,,,,,,,MiG-9_/L
j8m1,176.0,41.67,4.18,2.45,0.44,0.28,643.0,60.76,1.17,1.83,0.02,0.04,48.0,,,4.0,,0.27,Ki-200
meteor_fmk3,58.0,58.34,2.08,1.5,0.94,0.24,1001.0,77.76,1.47,2.64,1.52,2.72,17.0,100.0,4.13,4.13,,,Meteor_F_Mk_3
meteor_fmk8,77.0,48.28,1.13,1.4,1.29,1.31,474.0,73.75,1.7,1.73,0.9,0.89,57.0,76.67,1.9,1.9,3.7,3.7,Meteor_F_Mk_8_G.41K
f2h-2,367.0,83.66,1.11,0.78,2.02,1.35,429.0,58.24,1.34,1.1,1.01,0.87,90.0,100.0,3.91,1.32,1.15,0.38,F2H-2
fiat_g91_r1,24.0,100.0,,,,,1086.0,65.33,0.64,0.74,0.46,0.53,17.0,,,,,,G.91_R/1
b-57,344.0,82.35,,,6.09,4.87,312.0,47.51,,,0.87,0.6,172.0,100.0,,,0.1,0.1,B-57A
me-262a-1a_u4,104.0,58.89,1.19,0.77,1.65,1.22,6172.0,62.31,0.05,0.05,1.6,1.81,60.0,100.0,0.18,0.09,7.32,4.91,Me_262_A-1/U4
f-80,329.0,67.17,1.08,0.83,1.92,1.48,237.0,53.82,1.04,0.57,1.53,1.39,59.0,,,4.86,,0.32,F-80C-10
mig-9,92.0,42.58,1.49,1.32,0.39,0.43,544.0,65.13,0.7,0.9,0.11,0.15,32.0,,1.2,1.0,,,MiG-9
me-262c-1a,388.0,50.22,1.52,1.73,0.14,0.14,246.0,38.9,1.2,1.04,0.05,0.03,51.0,,,1.29,,,Me_262_C-1a
mig-15_ns23,412.0,56.37,1.13,0.88,1.35,1.08,1093.0,53.18,0.59,0.63,0.09,0.1,58.0,,2.17,1.24,,,MiG-15
meteor_fmk4_sw,44.0,100.0,,,,,73.0,81.82,,0.02,1.55,1.72,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,44.0,9.38,0.53,0.71,0.09,0.11,97.0,92.86,1.74,1.96,0.65,0.9,28.0,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,36.0,56.25,1.69,1.41,1.5,1.62,1677.0,63.64,0.55,0.62,0.83,0.91,65.0,100.0,0.15,0.38,1.57,1.88,F-84G-21-RE
fiat_g91_ps,32.0,100.0,0.36,0.57,1.04,1.04,867.0,61.23,0.52,0.58,0.45,0.54,41.0,,,1.0,,1.0,G.91_pre-serie
yak-15,100.0,29.03,2.31,2.58,0.1,0.13,79.0,18.52,0.83,1.05,0.94,1.45,37.0,,3.71,3.71,,,Yak-15
venom_fb4,378.0,58.18,1.96,2.35,2.18,2.43,505.0,53.22,1.2,1.53,0.46,0.55,11.0,,,1.0,,,Venom_FB.4
he-162a-1,,,,,,,26.0,100.0,1.0,,1.0,,,,,,,,He_162_A-1
arado-234c-3,274.0,60.65,0.03,0.03,10.97,6.57,2399.0,60.73,0.31,0.26,1.81,1.59,65.0,100.0,1.0,0.19,2.5,0.65,Ar_234_C-3
meteor_fmk3_navy,51.0,73.19,0.77,0.65,0.09,0.06,189.0,61.67,1.49,2.02,0.36,0.49,,,,,,,Sea_Meteor_F_Mk_3
mig-17,542.0,65.22,2.6,2.57,0.62,0.61,4005.0,63.48,1.02,1.53,0.21,0.33,79.0,40.91,1.16,1.21,0.59,0.38,MiG-17
b-57b,743.0,80.37,0.04,0.04,4.66,4.54,1008.0,58.15,0.24,0.19,1.16,0.93,885.0,100.0,0.96,0.22,4.01,0.77,B-57B
f9f-2,268.0,76.83,1.43,0.95,4.68,3.1,354.0,54.76,1.9,1.57,0.76,0.66,6.0,,,,1.0,,F9F-2
mig-15,980.0,59.84,2.5,2.89,0.55,0.64,3075.0,65.0,1.05,1.76,0.22,0.37,120.0,27.78,1.3,2.18,,,MiG-15bis
canberra_bimk6,217.0,67.81,0.15,0.16,4.65,4.61,496.0,57.87,0.91,1.31,1.53,2.26,121.0,100.0,7.46,4.37,3.75,2.35,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,256.0,84.11,,,7.21,7.69,124.0,22.5,0.18,0.23,0.9,1.39,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,400.0,92.21,0.53,0.38,8.55,6.11,560.0,41.92,0.49,0.46,0.77,0.77,31.0,100.0,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,266.0,44.02,0.32,0.32,0.54,0.54,15.0,,,,,,M.D.450B_Ouragan
la_174,167.0,43.02,1.47,2.55,0.14,0.32,78.0,64.52,1.22,1.46,0.26,0.26,9.0,,,,,,La-174
md_452_mystere_2a,30.0,100.0,,,,,118.0,41.61,1.16,1.72,1.34,1.81,,,,,,,M.D.452_IIA
vampire_fb5,167.0,35.2,1.76,0.98,2.15,1.45,927.0,71.27,1.21,1.41,1.8,1.99,17.0,,,,,,Vampire_FB_5
j7w1,135.0,47.53,2.32,2.1,0.11,0.08,252.0,86.01,6.08,3.21,0.82,0.51,,,,,,,J7W1
fw-190d-12,488.0,64.7,1.87,1.55,0.26,0.23,462.0,75.37,2.39,3.4,0.39,0.55,,,,,,,Fw_190_D-12
spitfire_xvi,171.0,59.67,1.5,2.19,0.46,0.68,421.0,55.98,0.58,0.76,0.22,0.28,,,,,,,Spitfire_F_Mk_XVI
p-38k,22.0,,,,,,161.0,45.54,1.97,2.34,2.01,2.39,11.0,,,,,,P-38K
b-17g,38.0,88.24,,,2.66,2.69,91.0,36.37,0.21,0.16,0.86,0.84,7.0,,,,,,B-17G-60-VE
wyvern_s4,89.0,69.45,1.36,0.76,6.33,4.4,3259.0,55.15,0.19,0.16,2.46,2.14,292.0,72.39,0.83,0.5,2.59,1.62,Wyvern_S4
douglas_ad_4,348.0,66.29,0.75,0.67,3.99,3.62,1681.0,63.87,0.3,0.26,6.4,5.77,197.0,84.57,0.61,0.61,7.22,7.13,AD-4
tu_4,104.0,84.68,1.13,0.72,4.6,3.03,275.0,68.34,1.3,1.69,0.32,0.4,101.0,,2.0,0.15,8.14,0.38,Tu-4
n1k2_jko,95.0,82.14,1.22,1.23,0.6,0.3,333.0,81.5,2.6,13.63,1.7,8.86,,,,,,,N1K2-Ja
he_219a_7,61.0,71.51,1.95,1.6,,,2372.0,73.75,0.52,0.54,1.94,1.98,6.0,,,,,1.0,He_219_A-7
sm_91,287.0,62.97,1.54,1.21,2.4,1.93,598.0,72.11,3.15,4.33,2.39,3.15,22.0,,,4.61,,1.78,SM.91
n1k1_ja,121.0,57.9,4.2,1.81,,,51.0,100.0,2.91,1.27,3.75,3.73,,,,,,,N1K1-Ja
g5n1,120.0,83.07,,,4.07,2.0,11.0,,,,,,,,,,,,G5N1
tu-2_postwar,395.0,66.27,0.29,0.29,4.2,4.09,303.0,67.04,,,5.19,2.22,,,,,,,Tu-2S-44
b_24d,65.0,96.15,,,4.58,4.37,32.0,,,0.17,1.71,1.17,,,,,,,B-24D-25-CO
bf-109k-4,2547.0,62.72,3.0,2.83,0.16,0.15,2352.0,61.92,1.48,1.98,0.37,0.48,189.0,43.28,4.41,9.89,,,Bf_109_K-4
p-47n-15,458.0,58.67,1.24,1.14,1.42,1.3,1547.0,70.68,0.46,0.49,1.65,1.73,,,,,,,P-47N-15
spitfire_ix_usa,13.0,,,,,,527.0,65.75,1.14,1.57,0.44,0.6,80.0,94.44,3.33,1.99,2.67,1.17,Spitfire_LF_Mk_IXc
p-47m-1-re,534.0,77.15,2.29,1.87,2.84,2.37,2108.0,64.53,0.61,0.66,1.34,1.45,,,,,,,P-47M-1-RE
f7f3,33.0,39.58,1.29,1.81,0.65,0.6,518.0,65.76,1.3,1.69,0.46,0.61,11.0,100.0,0.91,,,,F7F-3
spitfire_ix,200.0,41.45,2.02,1.74,0.09,0.08,932.0,60.72,1.38,1.57,0.45,0.49,53.0,,,1.05,,,Spitfire_LF_Mk_IX
fw-190c,74.0,80.0,7.15,4.42,,,275.0,77.23,1.81,3.94,1.18,2.57,,,,,,,Fw_190_C
brigand_b1,,,,,,,31.0,100.0,0.2,0.57,3.8,3.43,3.0,,,,,,Brigand_B_1
ki_87,25.0,,,2.0,,,128.0,73.44,2.2,2.4,1.38,1.45,,,,,,,Ki-87
su-6_m71,110.0,85.77,1.31,0.76,7.7,4.6,743.0,52.36,0.13,0.11,2.75,2.33,103.0,88.17,,,0.79,0.9,Su-6_(M-71F)
b-29,233.0,68.21,0.31,0.28,4.15,3.51,70.0,96.15,0.54,0.7,0.77,1.3,60.0,100.0,1.31,0.63,,,B-29A-BN
f8f1,419.0,56.39,1.29,1.12,2.49,2.25,612.0,67.31,0.69,0.83,1.35,1.54,7.0,,,,,,F8F-1
spitfire_f22,135.0,55.97,2.34,2.48,0.69,0.66,348.0,68.33,1.86,2.79,1.45,2.04,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,36.0,57.14,1.36,1.15,1.0,0.7,235.0,84.29,1.06,0.7,2.05,1.42,2.0,,,,,,Sea_Fury_FB_11
do_217m_1,1882.0,77.94,,,5.18,5.11,301.0,76.62,,,2.78,2.98,6.0,,,,,,Do_217_M-1
p1y1_mod11,81.0,100.0,,,9.53,6.98,8.0,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1368.0,68.56,2.71,2.72,0.23,0.23,774.0,74.54,2.34,3.42,0.62,0.9,83.0,40.32,2.73,1.5,,,Fw_190_A-8
tempest_mk2,238.0,60.88,2.78,2.34,0.9,0.87,490.0,60.85,1.08,0.92,2.13,1.78,3.0,,,1.0,,1.0,Tempest_Mk_II
he-177a-5,1409.0,76.28,0.3,0.28,3.42,3.05,92.0,100.0,,,2.9,2.9,79.0,,1.22,0.74,2.44,1.29,He_177_A-5
il-10_1946,266.0,61.33,1.03,0.86,2.84,2.35,189.0,69.57,0.47,0.35,5.09,4.13,39.0,,,,,,IL-10_(1946)
ta-152c,331.0,72.09,2.71,3.41,0.27,0.33,1325.0,76.51,2.36,3.03,1.15,1.51,9.0,,,,,,Ta_152_C-3
lancaster_mk1,30.0,,,,,8.43,91.0,19.23,,,0.71,0.36,,,,,,,Lancaster_B_Mk_I
do_335b_2,51.0,50.0,2.0,1.8,,0.07,3661.0,68.57,0.48,0.46,1.72,1.58,2.0,,,,,,Do_335_B-2
n1k2_j,68.0,93.94,4.08,4.28,2.28,1.49,132.0,96.67,1.16,2.02,3.8,6.52,12.0,100.0,,,,,N1K2-J
do_335a_0,86.0,34.62,0.69,0.41,0.22,0.14,247.0,80.05,0.91,0.55,1.34,0.83,,,,,,,Do_335_A-0
lancaster_mk3,67.0,51.0,,,8.16,7.95,50.0,,,,,0.5,,,,,,,Lancaster_B_Mk_III
do_335a_1,172.0,84.61,1.76,0.72,2.03,0.99,401.0,80.31,0.11,0.08,1.58,1.33,12.0,,,0.5,,,Do_335_A-1
mb_5,21.0,,,,,,146.0,56.96,3.34,6.08,0.07,0.1,,,,,,,MB.5
ki-83,81.0,84.78,2.04,1.28,,,35.0,100.0,4.14,4.14,0.14,0.14,,,,,,,Ki-83
i_185_m71_standard,446.0,45.71,1.21,0.86,0.36,0.28,347.0,48.03,0.82,0.81,0.11,0.15,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,483.0,62.89,1.41,1.4,0.8,0.79,1588.0,60.7,1.57,2.13,0.95,1.28,148.0,68.82,5.38,3.96,0.28,0.27,P-51D-30
f4u-4b_vmf_214,,,,,,,39.0,50.0,0.63,1.25,0.19,0.38,,,,,,,F4U-4B_VMF-214
p-51d-5,2243.0,80.05,0.97,1.02,1.54,1.59,534.0,61.83,2.34,1.53,2.85,1.83,200.0,53.76,4.62,2.1,1.09,0.5,P-51D-5
la-7b-20,327.0,57.28,1.95,1.93,0.43,0.41,393.0,52.65,1.42,2.74,0.45,0.85,23.0,,,,,,La-7B-20
bf-109g-6,2907.0,62.29,2.62,2.83,0.11,0.11,2753.0,75.86,1.76,2.57,0.51,0.75,271.0,72.1,5.95,3.35,0.43,0.21,Bf_109_G-6
me-410a-1_u4,88.0,23.68,1.52,1.53,0.18,0.13,620.0,89.76,0.37,0.28,2.96,2.17,118.0,51.61,0.52,0.65,10.73,12.76,Me_410_A-1/U4
bf-109z,54.0,100.0,3.35,3.23,,,69.0,58.6,1.74,3.89,,,,,,,,,Bf_109_Z_
am_1_mauler,252.0,60.48,0.54,0.49,4.0,3.59,680.0,54.98,0.33,0.3,4.12,3.77,,,,,,,AM-1
spitfire_f24,143.0,61.24,1.98,2.15,0.35,0.38,1329.0,69.88,1.3,1.74,1.16,1.56,49.0,58.05,0.5,0.91,0.99,1.72,Spitfire_F_Mk_24
p-51d-20-na,1490.0,76.37,1.12,1.25,1.66,1.85,1071.0,53.67,0.98,1.0,1.31,1.32,58.0,,3.0,1.26,,,P-51D-20-NA
b-17e_japan,,,,,,,34.0,50.0,0.5,1.0,1.33,2.67,12.0,,,,,0.08,B-17E
la-7_dolgushin,59.0,94.62,3.15,3.62,0.49,0.7,106.0,76.52,1.49,3.0,1.71,3.32,,,,,,,Dolgushin's_La-7
yak-3u,135.0,65.78,1.56,1.48,,,183.0,30.56,2.16,1.62,0.82,0.55,32.0,,,,,,Yak-3U
j5n1,45.0,62.96,1.94,1.52,,,24.0,100.0,3.0,3.0,2.5,1.0,,,,,,,J5N1
ki_84_otsu,189.0,25.54,1.63,1.33,0.09,0.05,131.0,94.44,3.44,2.9,1.7,1.3,,,,,,,Ki-84_otsu
la-11,37.0,75.0,0.71,1.78,,,69.0,23.7,1.64,1.37,0.41,0.19,,,,,,,La-11
fw-190d-9,889.0,71.27,3.55,3.9,1.05,1.15,1529.0,68.43,2.14,3.99,0.81,1.6,103.0,35.06,2.93,3.34,0.76,0.94,Fw_190_D-9
spitfire_mk18e,139.0,56.83,1.35,1.45,1.82,1.53,120.0,60.29,0.36,1.05,1.06,2.25,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,78.0,73.81,,,4.38,4.35,40.0,,,,7.0,2.98,26.0,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,182.0,60.56,1.5,1.3,0.92,0.85,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,114.0,58.79,1.26,1.38,1.55,1.61,1823.0,68.18,0.45,0.37,2.15,1.78,205.0,66.4,0.65,0.72,2.65,3.15,F4U-7
douglas_ad_2,205.0,80.81,0.12,0.09,6.13,3.74,833.0,68.13,0.19,0.2,3.02,2.85,,,,,,,AD-2
tu-2,237.0,81.6,0.14,0.12,11.02,9.46,575.0,71.53,,,3.65,2.32,9.0,,,,,,Tu-2S
f8f1b,338.0,62.2,1.94,1.64,1.55,1.28,2075.0,70.63,1.18,1.11,2.09,1.97,20.0,100.0,,,1.0,0.45,F8F-1B
fw-190f-8,774.0,66.11,2.15,2.23,0.39,0.4,1555.0,71.23,1.51,2.29,1.66,2.52,92.0,100.0,4.1,3.77,2.52,2.27,Fw_190_F-8
g8n1,22.0,,,,2.57,2.75,68.0,57.9,0.59,1.0,1.41,2.41,6.0,,,1.0,,,G8N1
seafire_fr47,48.0,38.09,1.99,2.87,0.49,0.55,132.0,55.91,0.99,1.12,1.02,1.08,,,,,,,Seafire_FR_47
do_217k_1,1612.0,79.72,,,4.52,4.4,202.0,87.1,,,3.2,2.17,18.0,,,,,1.44,Do_217_K-1
i_225,177.0,55.31,1.66,1.48,0.13,0.14,382.0,52.04,1.21,1.02,0.24,0.24,13.0,,,,,,I-225
p-38l,163.0,61.08,1.54,1.25,0.24,0.18,196.0,83.73,3.29,4.95,2.02,3.03,8.0,,,,,,P-38L-5-LO
p-38j,178.0,75.63,1.01,1.03,0.44,0.52,188.0,47.51,2.78,3.36,2.34,2.84,69.0,,,6.21,,,P-38J-15
ki_84_ko,263.0,45.16,5.02,5.1,0.39,0.33,181.0,46.99,1.03,1.26,0.94,1.14,22.0,,,,,,Ki-84_ko
a6m5ko,272.0,52.52,2.27,1.95,0.31,0.27,2753.0,71.04,1.62,1.95,2.4,2.83,27.0,,3.0,2.14,,,A6M5_Ko
la-7,481.0,55.26,2.73,2.32,0.51,0.45,474.0,51.59,1.82,3.21,0.41,0.75,37.0,,3.0,2.09,,,La-7
j2m5,50.0,3.92,1.88,0.67,0.24,0.32,18.0,76.19,1.61,4.4,1.7,4.8,,,,,,,J2M5
a-26b,285.0,88.92,0.35,0.28,10.25,7.62,238.0,48.17,0.51,0.48,15.07,14.01,,,,,,,A-26B-50
lincoln_b2,127.0,67.47,0.01,0.01,5.89,3.91,61.0,50.64,0.5,0.5,0.66,0.69,17.0,100.0,0.08,0.17,,,Lincoln_B_Mk_II
j2m5_30mm,30.0,34.62,2.5,4.14,,,73.0,96.72,3.41,3.11,0.57,0.48,,,,,,,J2M5
fw-190d-9_ussr,82.0,20.97,9.5,9.15,,,232.0,51.45,2.0,3.75,1.04,2.0,25.0,100.0,11.88,,,,Fw_190_D-9
g_55s,519.0,60.71,4.26,4.11,0.16,0.15,3295.0,76.64,2.48,4.5,0.73,1.31,71.0,100.0,5.5,2.19,,0.05,G.55S
tu-2_postwar_late,221.0,75.71,0.06,0.06,4.83,7.63,424.0,64.53,0.02,0.02,2.47,2.42,48.0,100.0,,,3.1,2.73,Tu-2S-59
fw-190d-13,453.0,56.06,3.1,3.32,0.38,0.39,3384.0,64.18,1.67,2.24,0.61,0.81,51.0,,,5.78,,,Fw_190_D-13
spitfire_mk14e,184.0,47.04,2.73,2.28,0.21,0.17,377.0,69.65,1.12,1.47,0.7,0.91,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,23.0,,1.86,2.22,,,376.0,61.53,1.1,1.6,0.4,0.6,24.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,724.0,61.46,2.42,2.68,0.3,0.34,135.0,90.46,6.0,5.99,1.13,1.14,,,,,,,C.205N2
f-82e,519.0,65.46,1.88,1.61,1.27,1.08,890.0,56.23,2.12,1.68,3.14,2.55,43.0,,,2.18,,,F-82E
p-51d-10,899.0,88.4,1.21,1.33,2.35,2.61,297.0,83.71,1.48,2.01,1.95,2.79,58.0,50.0,0.83,0.67,1.27,0.72,P-51D-10
yak-9ut,202.0,53.69,1.94,2.14,,,285.0,56.67,1.65,2.32,0.67,0.9,,,,,,,Yak-9UT
er-2_ach30b_early,79.0,83.93,,,5.69,3.51,21.0,,,,1.0,1.0,,,,,,,Yer-2_(ACh-30B)_/E
