name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
vampire_fb52_finland,19.0,55.0,1.0,1.8,5.2,9.55,196.0,66.66,0.81,0.88,1.04,1.25,,,,,,,Vampire_FB_52A
f-86f-40_japan,48.0,62.67,0.88,0.9,1.94,1.46,445.0,63.89,1.03,1.27,0.84,1.02,,,,,,,F-86F-40_
yak-23,24.0,50.0,0.5,1.0,0.5,1.0,202.0,83.39,3.03,13.89,1.07,4.85,,,,,,,Yak-23
f9f-8,52.0,50.0,1.9,2.57,1.45,2.03,363.0,53.06,2.08,2.42,1.55,1.72,8.0,,,1.0,,,F9F-8
f-86a-5,87.0,50.0,1.36,1.35,0.43,0.68,314.0,36.79,2.21,1.99,2.71,2.32,,,,,,,F-86A-5
f3d_1,16.0,100.0,1.0,1.0,3.0,2.5,591.0,50.98,0.27,0.31,1.26,1.4,,,,,,,F3D-1
r2y2_kai,21.0,,,,,,160.0,75.97,3.73,4.14,5.85,5.75,,,,,,,R2Y2_Kai_V3
r2y2_v1,40.0,,,0.68,,2.36,233.0,66.62,1.18,1.67,3.54,5.26,2.0,,,,,,R2Y2_Kai_V1
r2y2_v2,4.0,100.0,1.0,1.0,,,59.0,100.0,1.6,1.06,6.77,4.73,,,,,,,R2Y2_Kai_V2
me-262a-1a,67.0,60.12,2.31,1.33,0.47,0.31,433.0,61.21,1.96,3.01,2.01,3.07,,,,,,,Me_262_A-1a
f-86f-2,79.0,79.16499999999999,2.965,1.98,2.52,2.24,463.0,61.805,2.1799999999999997,3.3049999999999997,1.045,1.5699999999999998,,,,,,,F-86F-2
f-86_canadair_german,66.0,28.49,1.47,1.84,1.43,1.8,282.0,73.02,2.3,3.28,2.37,3.45,,,,,,,CL-13A_Mk_5
f-84g,33.0,50.0,0.5,1.0,3.57,7.14,207.0,34.28,2.84,1.32,4.96,2.15,1.0,,,,,,F-84G-21-RE
la_200_toriy,86.0,58.6,1.69,2.85,,,494.0,63.29,1.41,1.96,1.25,1.79,27.0,,,,,,La-200
md_452_mystere_2c_preproduction,1.0,,,,,,175.0,70.82,1.15,2.39,1.15,2.09,,,,,,,M.D.452_IIC
sea_hawk_fga6,,,,,,,148.0,75.56,1.7,2.27,3.16,4.58,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,6.0,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,1178.0,75.33,,,4.01,5.24,,,,,,,Ar_234_B-2
fj_4b,92.0,15.43,1.61,1.24,4.23,3.11,44.0,19.57,3.67,4.46,3.93,4.39,,,,,,,FJ-4B
f-84g_france,46.0,50.0,1.33,1.36,0.02,0.11,311.0,58.33,0.98,1.28,2.34,2.92,,,,,,,F-84G-26-RE
tu_14t,8.0,100.0,,,5.6,5.0,81.0,64.38,0.1,0.12,3.58,2.98,16.0,,,,,,Tu-14T
il_28sh,47.0,28.95,,0.27,10.71,12.15,483.0,61.36,0.51,0.6,1.19,1.42,2.0,,,,,,IL-28Sh
mig-15bis_nr23_german,127.0,48.26,2.38,2.76,0.59,0.74,1114.0,76.54,2.25,3.19,1.35,1.91,,,,,,,MiG-15bis
attaker_fb1,24.0,66.67,1.31,3.33,2.33,5.67,317.0,69.55,1.25,1.87,1.67,2.43,,,,,,,Attacker_FB_1
f-86f-25,103.0,50.0,1.94,1.42,1.21,1.88,114.0,27.16,3.31,1.97,1.49,1.07,,,,,,,F-86F-25
me-262a-2a,,,,,,,310.0,84.38,4.65,18.01,2.12,7.94,,,,,,,Me_262_A-2a
fj_4b_agm_12b,75.0,98.08,0.98,1.0,3.19,3.25,198.0,67.52,0.93,0.81,4.76,3.85,,,,,,,FJ-4B_VMF-232
la-15,193.0,60.98,1.83,2.42,0.48,0.66,691.0,79.87,2.97,7.2,1.18,2.79,,,,,,,La-15
he-162a-2,89.0,50.76,4.14,2.59,0.51,0.31,339.0,62.11,2.28,3.21,0.56,0.82,,,,,,,He_162_A-2
yak-15_early,69.0,50.0,1.5,3.0,1.41,2.81,104.0,86.21,3.08,10.25,1.45,6.0,,,,,,,Yak-15P
me-163b-0,41.0,88.1,1.29,1.81,,,31.0,,1.0,,0.23,,,,,,,,Me_163_B-0
f-84b,132.0,69.14,2.79,1.58,8.41,5.11,1032.0,47.49,1.19,1.32,2.0,2.17,,,,,,,F-84B-26
f-80a,79.0,100.0,4.63,1.77,3.75,1.37,324.0,59.51,1.18,2.46,0.8,1.73,3.0,,,,,,F-80A-5
kitsuka,,,,,,,630.0,72.56,1.98,2.25,1.16,1.33,,,,,,,Kikka
f9f-5,44.0,,4.13,3.26,2.0,1.57,22.0,,1.0,1.0,1.32,1.32,,,,,,,F9F-5
go229_v3,41.0,83.75,2.83,1.15,1.93,0.23,402.0,70.08,1.15,1.19,2.18,2.29,,,,,,,Ho_229_V3
il_28,106.0,60.48,0.08,0.07,6.13,5.37,286.0,50.95,0.59,0.59,1.35,1.21,,,,,,,IL-28
mig-9_ussr,22.0,,,,,,203.0,65.39,1.84,3.7,0.65,1.46,31.0,,0.5,,,,MiG-9_/L
j8m1,52.0,50.0,1.74,1.74,,,214.0,96.61,4.32,10.23,4.06,9.73,,,,,,,Ki-200
meteor_fmk3,11.0,,,,,,130.0,86.02,3.16,5.29,2.21,3.35,,,,,,,Meteor_F_Mk_3
meteor_fmk8,8.0,,,1.0,,3.0,125.0,82.2,3.75,5.12,3.92,5.59,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,21.0,58.335,0.585,0.18,1.04,0.84,761.0,48.06,1.315,1.73,1.045,1.375,1.0,,,,,,F2H-2
fiat_g91_r1,22.0,,,1.6,,,318.0,68.25,0.49,1.06,0.82,1.68,,,,,,,G.91_R/1
b-57,3.0,,,,,,59.0,,,,0.09,0.07,,,,,,,B-57A
me-262a-1a_u4,23.0,50.0,1.0,2.0,1.5,3.0,1151.0,61.23,0.52,0.54,2.41,2.41,,,,,,,Me_262_A-1/U4
f-80,39.0,,,1.79,,,50.0,15.0,1.0,1.3,1.05,1.8,,,,,,,F-80C-10
mig-9,129.0,45.83,1.74,1.45,0.29,0.29,605.0,58.93,1.0,1.19,0.61,0.74,,,,,,,MiG-9
me-262c-1a,31.0,86.96,0.89,1.0,0.5,0.76,186.0,62.86,2.13,2.9,0.66,1.04,,,,,,,Me_262_C-1a
mig-15_ns23,133.0,54.19,0.9,1.06,1.61,2.04,783.0,63.09,1.41,1.75,1.03,1.33,14.0,,,,,,MiG-15
meteor_fmk4_sw,8.0,,,,,,12.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,8.0,,,1.0,,1.0,193.0,69.09,2.6,5.59,1.54,3.22,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,1.0,100.0,,,9.0,9.0,301.0,63.97,1.53,3.62,4.27,9.81,,,,,,,F-84G-21-RE
fiat_g91_ps,132.0,60.75,1.67,1.32,0.12,0.11,104.0,45.65,1.34,1.4,0.75,0.79,,,,,,,G.91_pre-serie
yak-15,82.0,53.33,2.44,4.15,0.85,1.5,133.0,77.12,3.09,9.7,0.11,0.19,6.0,,,,,,Yak-15
venom_fb4,46.0,86.0,2.56,1.68,1.88,1.42,78.0,53.21,3.61,5.73,1.55,2.34,,,,,,,Venom_FB.4
he-162a-1,2.0,50.0,0.5,1.0,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,7.0,8.33,,,3.17,3.17,1056.0,68.13999999999999,0.11,0.12,4.625,4.595000000000001,,,,,,,Ar_234_C-3
meteor_fmk3_navy,16.0,,1.38,1.38,2.25,2.25,44.0,,,1.47,,3.07,,,,,,,Sea_Meteor_F_Mk_3
mig-17,169.0,45.97,1.54,1.58,1.26,1.35,600.0,70.95,2.02,3.2,0.74,1.12,,,,,,,MiG-17
b-57b,30.0,83.33,,,7.4,7.15,131.0,34.28,0.02,0.02,1.66,1.5,7.0,,,,,,B-57B
f9f-2,77.0,25.81,1.81,2.15,1.88,2.09,215.0,38.87,1.41,1.41,2.97,3.08,,,,,,,F9F-2
mig-15,242.0,64.94,1.96,2.17,1.24,1.45,564.0,90.7,3.11,6.68,0.94,2.03,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,143.0,58.13,2.67,4.15,1.43,2.03,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,18.0,100.0,,,2.87,3.31,29.0,98.15,,,0.41,1.0,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,44.0,100.0,,0.02,7.94,6.64,93.0,47.02,,,1.99,3.89,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,60.0,38.33,0.92,1.1,0.17,0.17,571.0,63.38,0.97,1.31,1.15,1.52,,,,,,,M.D.450B_Ouragan
la_174,7.0,,,,,,171.0,85.86,3.62,9.33,0.95,2.5,,,,,,,La-174
md_452_mystere_2a,12.0,,,1.13,,,41.0,51.599999999999994,2.2199999999999998,,3.4850000000000003,,,,,,,,M.D.452_IIA
vampire_fb5,57.0,50.0,1.25,1.1,4.75,4.76,126.0,53.33,1.18,1.76,1.66,2.48,,,,,,,Vampire_FB_5
j7w1,1.0,,,,,,127.0,90.83,4.08,4.3,1.57,1.68,,,,,,,J7W1
fw-190d-12,102.0,44.44,1.22,1.35,0.53,0.56,132.0,81.82,4.64,2.81,3.91,2.75,,,,,,,Fw_190_D-12
spitfire_xvi,63.0,23.53,1.65,1.63,,,129.0,81.68,2.11,2.61,1.33,1.28,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,147.0,57.12,2.42,4.63,1.07,1.52,,,,,,,P-38K
b-17g,39.0,95.24,,,1.38,1.56,8.0,100.0,,,1.0,1.0,,,,,,,B-17G-60-VE
wyvern_s4,114.0,100.0,2.63,1.46,10.43,7.19,4467.0,67.29,1.34,1.52,5.79,6.57,195.0,84.13,5.37,1.67,3.94,1.5,Wyvern_S4
douglas_ad_4,14.0,50.0,,,1.5,3.0,485.0,69.96,0.39,0.31,3.8,2.89,24.0,,,,,0.25,AD-4
tu_4,34.0,81.25,0.5,0.29,7.19,6.29,148.0,54.17,1.13,1.35,0.44,0.44,,,,,,,Tu-4
n1k2_jko,2.0,100.0,2.0,2.0,1.0,1.0,20.0,62.5,2.25,2.41,2.81,3.12,11.0,100.0,,,1.0,1.0,N1K2-Ja
he_219a_7,2.0,,,,,,531.0,65.08,0.89,1.08,2.0,2.43,,,,,,,He_219_A-7
sm_91,37.0,86.11,1.2850000000000001,0.73,1.055,0.51,313.0,68.97,1.0050000000000001,0.755,2.3600000000000003,1.875,6.0,100.0,2.0,2.0,1.0,1.0,SM.91
n1k1_ja,24.0,100.0,3.33,2.64,,,67.0,100.0,4.03,6.0,3.1,2.0,,,,,,,N1K1-Ja
g5n1,26.0,100.0,,,1.33,1.33,21.0,,,,,,,,,,,,G5N1
tu-2_postwar,58.0,48.21,0.39,0.39,4.07,4.09,129.0,95.97,0.44,0.29,8.07,5.04,,,,,,,Tu-2S-44
b_24d,25.0,100.0,,,2.14,1.01,61.0,,,,,0.15,,,,,,,B-24D-25-CO
bf-109k-4,83.0,28.41,4.03,3.07,0.94,0.75,1776.0,69.35,2.18,3.41,0.83,1.31,51.0,,,4.25,,,Bf_109_K-4
p-47n-15,34.0,97.89,0.91,0.75,7.71,6.8,246.0,69.53,0.56,0.4,3.95,3.54,,,,,,,P-47N-15
spitfire_ix_usa,97.0,21.44,2.45,1.86,1.14,1.07,787.0,54.76,1.9,2.46,0.76,0.99,61.0,,1.75,0.97,,,Spitfire_LF_Mk_IXc
p-47m-1-re,50.0,80.0,1.07,1.2,6.37,5.81,327.0,77.26,1.74,2.09,4.56,5.29,,,,,,,P-47M-1-RE
f7f3,,,,,,,47.0,100.0,1.06,0.52,4.11,3.36,,,,,,,F7F-3
spitfire_ix,47.0,,,2.1,,,316.0,88.61,4.68,7.59,2.23,3.8,13.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,20.0,,,1.075,,,83.0,52.69,1.965,4.21,6.125,13.045,,,,,,,Fw_190_C
brigand_b1,2.0,,,,9.0,9.0,60.0,37.5,0.75,0.12,18.13,8.53,,,,,,,Brigand_B_1
ki_87,25.0,100.0,2.0,1.87,,,78.0,92.1,3.02,4.55,2.55,4.61,20.0,,,,,,Ki-87
su-6_m71,7.0,,,,,,499.0,72.47,0.38,0.37,2.42,2.43,,,,,,,Su-6_(M-71F)
b-29,56.0,48.15,0.2,0.12,3.72,3.7,61.0,33.33,0.3,0.41,1.8,2.15,,,,,,,B-29A-BN
f8f1,115.0,75.56,4.38,2.11,1.97,0.61,1146.0,63.98,0.68,0.78,1.93,2.27,,,,,,,F8F-1
spitfire_f22,1.0,,,,,,60.0,100.0,5.07,6.36,4.32,5.21,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,47.0,50.0,3.31,3.45,1.5,2.18,169.0,91.37,2.75,6.14,0.86,1.95,,,,,,,Sea_Fury_FB_11
do_217m_1,194.0,71.24,0.01,0.01,7.98,6.93,22.0,100.0,,,3.44,3.33,,,,,,,Do_217_M-1
p1y1_mod11,119.0,68.39,,,3.86,5.39,113.0,48.0,0.35,0.55,1.58,1.91,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,487.0,64.42,2.16,2.63,0.8,0.95,427.0,83.11,3.33,5.26,2.25,3.49,5.0,,,,,,Fw_190_A-8
tempest_mk2,24.0,,,,,,483.0,56.04,0.79,0.94,0.92,1.08,,,,,,,Tempest_Mk_II
he-177a-5,249.0,65.83,0.27,0.28,4.7,4.75,20.0,100.0,,,1.31,1.0,,,,,,,He_177_A-5
il-10_1946,57.0,,,,,4.5,462.0,52.54,0.42,0.47,2.49,2.79,,,,,,,IL-10_(1946)
ta-152c,217.0,59.03,1.53,1.62,0.52,0.56,155.0,100.0,2.71,5.61,1.47,2.98,,,,,,,Ta_152_C-3
lancaster_mk1,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,40.0,52.78,1.745,1.9449999999999998,0.505,0.5700000000000001,2395.0,73.86,1.04,0.87,3.92,3.3049999999999997,,,,,,,Do_335_B-2
n1k2_j,3.0,100.0,3.0,3.33,,,142.0,81.18,2.19,2.89,3.54,4.29,,,,,,,N1K2-J
do_335a_0,72.0,100.0,6.83,4.15,0.58,0.11,166.0,69.17,2.34,1.03,2.74,1.68,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,69.0,50.71,1.78,1.37,4.76,4.29,851.0,61.43,1.02,0.88,6.26,5.4,,,,,,,Do_335_A-1
mb_5,,,,,,,215.0,87.78,3.86,12.81,1.43,4.05,11.0,,,4.0,,,MB.5
ki-83,2.0,100.0,1.0,1.0,2.0,2.0,90.0,74.73,3.12,6.76,0.75,1.68,,,,,,,Ki-83
i_185_m71_standard,682.0,61.24,3.22,4.19,0.61,0.8,778.0,59.7,0.77,0.89,0.87,1.02,22.0,,,1.94,,,I-185_(M-71)
p-51d-30_usaaf_korea,72.0,57.29,1.43,1.36,0.49,0.61,509.0,37.85,1.46,2.03,0.95,1.31,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,8.0,50.0,,,0.5,0.5,,,,,,,F4U-4B_VMF-214
p-51d-5,208.0,77.15,1.96,1.56,2.7,2.13,423.0,43.88,0.68,0.56,1.34,1.09,11.0,,,1.0,,,P-51D-5
la-7b-20,369.0,55.483333333333334,2.4499999999999997,2.07,0.38999999999999996,0.3433333333333333,592.0,64.16,1.6866666666666665,2.276666666666667,1.2833333333333334,1.7366666666666666,,,,,,,La-7B-20
bf-109g-6,384.0,57.72,4.55,3.63,1.04,0.84,1794.0,64.22,2.15,2.83,1.0,1.3,29.0,100.0,2.57,2.48,1.0,0.83,Bf_109_G-6
me-410a-1_u4,131.0,52.635000000000005,7.109999999999999,4.18,2.335,1.385,136.0,83.33500000000001,2.145,1.745,6.445,4.46,6.0,,,1.0,,1.0,Me_410_A-1/U4
bf-109z,59.0,50.0,3.6,2.77,0.5,0.27,51.0,68.42,0.63,0.71,0.45,1.0,20.0,,,2.0,,,Bf_109_Z_
am_1_mauler,25.0,,,,4.5,5.88,943.0,65.26,0.24,0.2,3.37,3.05,,,,,,,AM-1
spitfire_f24,16.0,,,,,,175.0,65.215,2.89,4.2,3.97,5.734999999999999,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,423.0,53.86,1.45,1.14,0.74,0.55,811.0,50.77,0.89,0.85,2.22,2.09,52.0,,1.5,0.84,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,70.0,85.4,8.98,10.25,0.42,0.46,218.0,96.77,3.27,7.92,1.46,3.66,,,,,,,Dolgushin's_La-7
yak-3u,159.0,64.54,3.31,3.06,0.99,0.88,559.0,67.66,3.29,11.36,0.28,0.91,17.0,,,5.0,,,Yak-3U
j5n1,9.0,,,,,,62.0,100.0,3.81,7.04,1.63,2.85,,,,,,,J5N1
ki_84_otsu,,,,,,,244.0,60.5,1.37,1.89,2.07,2.28,5.0,,,,,,Ki-84_otsu
la-11,,,,,,,11.0,,,,,,,,,,,,La-11
fw-190d-9,131.0,79.535,8.225,6.745,1.51,1.53,1241.0,69.42500000000001,1.66,2.2649999999999997,1.9249999999999998,2.63,,,,,,,Fw_190_D-9
spitfire_mk18e,10.0,,,,,,120.0,45.45,0.79,0.93,1.55,2.09,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,22.0,50.0,,,1.5,3.45,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,4.0,,,1.0,,,48.0,44.44,1.39,2.13,,,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,61.0,61.67,1.1,0.82,0.78,0.72,955.0,68.87,0.51,0.43,2.06,1.72,12.0,,,1.0,,0.83,F4U-7
douglas_ad_2,72.0,11.11,0.11,0.02,7.11,3.84,496.0,64.76,0.25,0.25,3.34,3.3,,,,,,,AD-2
seafire_mk3,,,,,,,19.0,,,1.26,,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,89.0,63.98,0.25,0.3,4.43,4.4,1342.0,72.95,0.28,0.31,3.57,3.97,,,,,,,Tu-2S
f8f1b,26.0,,,,,,1888.0,77.33,0.625,0.685,2.385,2.64,,,,,,,F8F-1B
fw-190f-8,317.0,61.05,1.61,1.46,2.08,1.86,1848.0,65.07,1.14,1.62,1.8,2.55,12.0,,,,,,Fw_190_F-8
g8n1,,,,,,,145.0,65.38,1.32,2.22,1.16,2.12,,,,,,,G8N1
seafire_fr47,39.0,100.0,1.41,1.14,0.94,0.76,128.0,77.74,1.93,5.37,0.91,2.22,,,,,,,Seafire_FR_47
do_217k_1,138.0,84.51,,,7.59,5.1,55.0,65.38,,,1.17,1.81,,,,,,,Do_217_K-1
i_225,160.0,49.89,1.87,1.92,0.72,0.77,323.0,65.24,2.59,5.03,0.45,0.55,,,,,,,I-225
p-38l,52.0,95.3475,1.755,2.5,,,292.0,58.7525,2.2075,7.415,1.04,3.2225,13.0,,,,,,P-38L-5-LO
p-38j,147.0,43.98,1.48,1.41,0.25,0.27,136.0,80.7,4.35,7.12,3.48,6.21,4.0,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,14.0,50.0,0.33,0.2,0.5,0.37,91.0,99.17,3.96,3.93,1.08,1.0,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,66.0,68.18,2.41,2.8,1.02,1.19,289.0,87.17,2.83,4.0,1.76,2.65,11.0,,,,,,Ki-84_ko
a6m5ko,239.0,54.01,5.65,5.04,1.04,0.95,2411.0,64.33,1.9,2.29,1.99,2.42,61.0,,,1.88,,,A6M5_Ko
la-7,542.0,72.32499999999999,4.550000000000001,4.904999999999999,0.655,0.705,1033.0,69.555,2.075,3.11,0.9450000000000001,1.435,34.0,,,2.525,,,La-7
j2m5,2.0,,,1.0,,1.0,46.0,,,,,,,,,,,,J2M5
a-26b,56.0,83.33,,,11.09,10.48,51.0,,0.26,0.08,10.32,4.13,,,,,,,A-26B-50
lincoln_b2,3.0,,,,,2.33,26.0,100.0,1.0,,,1.0,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,67.0,68.94,8.54,7.28,,,559.0,84.68,3.89,12.55,1.49,4.76,,,,,,,J2M5
fw-190d-9_ussr,17.0,92.31,3.69,3.72,,,176.0,75.21,2.7,5.09,2.66,4.9,22.0,,,1.0,,,Fw_190_D-9
g_55s,28.0,61.11,2.17,2.52,0.61,0.3,419.0,81.27,2.4,3.0,2.34,3.05,71.0,50.0,3.33,3.83,0.5,0.04,G.55S
tu-2_postwar_late,96.0,67.235,0.30000000000000004,0.31,4.58,4.460000000000001,1203.0,71.52000000000001,0.245,0.3,3.435,4.0600000000000005,14.0,,,,,,Tu-2S-59
fw-190d-13,112.0,61.83,3.59,3.47,2.03,1.92,2106.0,64.32,1.25,1.35,1.64,1.77,31.0,100.0,1.0,0.56,1.0,0.44,Fw_190_D-13
spitfire_mk14e,,,,,,,184.0,69.89,2.92,6.19,0.92,1.99,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,18.0,80.77,3.19,4.54,,,100.0,41.07,2.75,2.42,0.71,0.64,19.0,,,1.8,,,Spitfire_F_Mk_XIVc
mc-205_n2,144.0,64.66,2.29,2.45,0.16,0.19,20.0,95.24,2.04,1.64,2.04,1.36,,,,,,,C.205N2
f-82e,136.0,52.5,1.86,1.62,0.73,0.51,214.0,61.61,0.93,0.99,2.39,2.55,,,,,,,F-82E
p-51d-10,45.0,75.93,2.21,2.03,1.17,1.67,212.0,69.79,1.77,1.76,2.22,2.09,,,,,,,P-51D-10
yak-9ut,92.0,56.45,2.49,4.17,1.26,2.19,409.0,65.46,1.96,3.71,1.15,2.27,,,,,,,Yak-9UT
er-2_ach30b_early,9.0,,,,,5.43,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,112.0,39.0,2.495,2.8499999999999996,1.93,1.35,680.0,72.275,1.93,2.24,1.23,1.4649999999999999,16.0,,,,,,La-9
me-410b-6_r3,56.0,33.33,1.6,1.81,1.2,2.01,498.0,49.75,0.67,0.55,3.16,2.52,4.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,31.0,95.83,2.63,1.48,,,642.0,74.68,2.17,3.63,0.59,1.03,,,,,,,Yak-3_(VK-107)
bf-109g-14as,109.0,58.6,1.27,1.59,0.09,0.12,114.0,60.36,1.76,3.38,1.54,2.88,9.0,,,,,,Bf_109_G-14/AS
g_56,71.0,58.03,1.36,1.47,,,338.0,68.44,1.75,4.09,1.79,4.14,5.0,,,,,,G.56
p_108b_serie1,18.0,100.0,,,3.5,3.5,,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,13.0,100.0,,,5.0,3.38,9.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,144.0,39.88,1.82,2.35,5.86,7.34,134.0,41.38,0.01,0.02,1.86,2.74,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,40.0,100.0,,,,,,,,,,,Tu-4_(China)
il-10,90.0,61.35,1.12,1.5,2.89,3.98,493.0,64.54,0.57,0.47,2.07,1.71,,,,,,,IL-10
ki_94_2,11.0,61.11,3.44,,,,42.0,50.0,2.5,5.0,,,,,,,,,Ki-94-II
spitfire_ix_plagis,45.0,,,3.0,,,71.0,72.92,1.51,2.11,0.79,1.27,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,171.0,52.47,1.14,1.27,0.17,0.16,510.0,62.05,3.09,6.54,0.9,1.88,45.0,100.0,10.0,7.35,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,181.0,86.34,1.58,1.67,6.96,7.46,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,113.0,57.78,1.58,1.49,2.62,2.48,744.0,61.02,1.38,1.9,1.14,1.52,11.0,,,,,1.0,P-51H-5-NA
be_6,7.0,100.0,1.0,1.0,4.0,4.0,111.0,68.23,0.87,1.12,0.59,0.78,21.0,,,1.97,,,Be-6
su-6_am42,75.0,70.61,1.1533333333333333,1.28,4.193333333333333,4.763333333333334,1233.0,61.876666666666665,0.5433333333333333,0.5366666666666666,2.0533333333333332,2.07,,,,,,,Su-6_(AM-42)
