name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16a_block_15_adf_italy,,,,,,,18.0,48.48,0.52,1.0,,,,,,,,,F-16A_ADF
tornado_f3_late,30.0,25.0,0.35,0.42,0.23,0.27,43.0,,,1.95,,,,,,,,,Tornado_F.3_Late
mig_29_9_13,53.0,26.14,1.0,1.46,,,184.0,65.88,1.59,1.63,,,41.0,,,1.28,,,MiG-29
sea_harrier_fa2,37.0,40.38,0.77,0.96,0.23,0.38,3.0,50.0,0.5,1.0,,,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,75.0,62.32,1.38,1.5,0.35,0.39,44.0,47.5,1.0,1.0,,,23.0,,,1.0,,,F-16A_ADF
f_16a_block_10,144.0,57.32,1.09,1.34,0.31,0.37,203.0,53.25,1.05,1.31,0.57,0.82,2.0,,,1.0,,,F-16A
f-4ej_kai,,,,,,,113.0,75.0,1.7,1.7,0.06,0.06,18.0,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,24.0,,,1.0,,3.0,79.0,75.93,0.24,0.21,1.28,1.21,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,,,,,,,31.0,40.0,0.6,0.63,0.6,0.63,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,88.0,99.04,6.65,6.19,0.92,1.24,1184.0,59.3,1.5,1.89,0.08,0.09,41.0,,,1.73,,,F-14A_IRIAF
saab_ja37d,,,,,,,22.0,,,1.0,,,,,,,,,JA37D
jf_17,,,,,,,500.0,55.67,1.04,1.31,0.38,0.48,,,,,,,JF-17
j_10a,7.0,,,7.0,,0.86,173.0,61.24,2.49,2.42,0.25,0.26,12.0,,,1.0,,,J-10A
f_16c_block_40_barak_2,55.0,100.0,3.42,4.32,0.56,0.76,113.0,67.24,1.53,1.25,1.36,1.1,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,134.0,62.1,0.21,0.25,0.94,1.26,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,7.0,100.0,1.0,,3.0,,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,137.0,79.84,1.46,1.64,0.21,0.19,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,40.0,69.05,0.86,0.91,2.38,2.38,10.0,50.0,,,2.5,1.57,,,,,,,Tornado_GR.1
f_16aj,8.0,,2.0,2.0,1.0,1.0,550.0,58.93,1.42,1.57,0.19,0.22,32.0,,,0.76,,,F-16AJ
mig_29_9_12_germany,,,,,,,401.0,62.96,1.2,1.35,0.02,0.03,62.0,,,1.73,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,225.0,83.76,0.27,0.34,2.55,2.95,,,,,,,Kurnass_2000
yak_141,38.0,33.33,1.3,1.11,,,82.0,45.45,1.77,2.63,0.09,0.13,12.0,,,,,,Yak-141
tornado_f3,23.0,13.89,0.17,0.12,,,40.0,87.04,2.2,1.79,,,,,,,,,Tornado_F.3
f_14b,,,,,,,140.0,52.99,1.34,2.43,,,12.0,,,,,,F-14B
mirage_2000_5f,82.0,70.0,4.31,5.34,0.12,0.29,897.0,69.78,1.93,3.2,0.1,0.15,,,,,,,Mirage_2000-5F
j_8f,,,,,,,8.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,10.0,,1.0,1.0,,,,,,,,,Tornado_ADV
su_30sm,622.0,89.33,6.75,8.22,0.43,0.54,4018.0,54.21,1.46,1.69,0.68,0.78,314.0,100.0,10.56,1.49,3.74,0.55,Су-30СМ
mig_29smt_9_19,228.0,86.24,4.74,5.47,0.8,0.89,536.0,50.74,0.99,0.96,0.1,0.1,17.0,,,1.0,,,MiG-29SMT
f_16c_block_50,135.0,64.22,3.59,3.35,0.15,0.17,948.0,55.24,0.92,0.87,0.63,0.59,48.0,,,0.66,,1.0,F-16C
av_8b_plus_italy,22.0,87.5,14.38,16.25,3.51,4.0,69.0,100.0,0.42,0.23,2.74,2.06,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,34.0,100.0,2.71,3.0,0.42,0.59,414.0,63.4,0.86,1.06,0.79,0.95,2.0,,,1.0,,1.0,Barak_II
f_14a_early,79.0,29.67,1.33,0.87,0.67,0.42,600.0,56.59,1.71,2.3,,,1.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,172.0,53.79,1.04,1.5,0.2,0.29,35.0,,,3.0,,,◄MiG-29G
jh_7a,,,,,,,10.0,50.0,,,1.0,2.0,,,,,,,JH-7A
f_15a,89.0,65.48,1.94,1.24,,,264.0,48.16,1.2,1.35,,,,,,,,,F-15A
mirage_2000c_s4,,,,,,,426.0,70.32,1.8,2.32,0.16,0.19,16.0,,,1.19,,,Mirage_2000C-S4
su_27,100.0,91.55,2.76,2.8,0.69,0.72,770.0,46.72,1.58,1.77,0.05,0.05,18.0,,,,,,Su-27
saab_jas39a,6.0,,,4.0,,1.0,232.0,68.58,1.1,1.05,0.76,0.75,25.0,,,2.94,,,JAS39A
mirage_4000,18.0,,,,,,179.0,52.61,1.74,1.43,0.27,0.37,86.0,,,0.55,,,Mirage_4000
f_15j,39.0,50.0,2.38,1.58,0.5,0.21,70.0,75.0,2.02,1.72,0.5,0.39,41.0,,,1.5,,,F-15J
saab_jas39c_south_africa,44.0,46.15,1.23,1.38,0.08,0.08,71.0,62.28,1.75,1.52,0.18,0.11,,,,,,,JAS39C
f_15a_iaf,3.0,,,1.0,,,40.0,8.97,1.11,1.11,,,,,,,,,Baz
j_11,,,,,,,36.0,14.29,1.71,1.56,0.14,0.02,,,,,,,J-11
harrier_gr7,4.0,,,,,,58.0,70.67,1.2,2.26,1.2,2.06,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,157.0,58.53,1.0,1.4,0.22,0.32,,,,,,,Mirage_2000C-S5
f_20a,96.0,66.86,2.67,1.7,0.74,0.51,1096.0,52.24,0.8,1.0,0.43,0.56,39.0,,,1.6,,,F-20A
su_25sm3,,,,,,,133.0,34.72,0.32,0.29,2.55,2.04,21.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,28.0,50.0,1.0,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,24.0,80.77,3.23,5.31,0.19,0.19,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,4.0,50.0,,,2.5,5.0,,,,,,,◔Su-22M3
f-4f,,,,,,,26.0,100.0,0.84,0.68,2.53,2.05,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,26.0,50.0,1.0,1.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,427.0,59.9,1.7,2.46,0.19,0.27,,,,,,,◊MiG-21MF
mig_23m,73.0,45.0,1.0,1.0,0.12,0.13,282.0,54.21,0.92,1.11,1.01,1.19,,,,,,,MiG-23M
mig_21_bis_finland,13.0,100.0,3.0,3.0,,0.92,355.0,61.9,1.0,1.28,0.11,0.13,,,,,,,MiG-21bis
f-5c,10.0,50.0,1.5,1.5,1.0,1.0,433.0,55.97,1.76,1.67,0.35,0.33,,,,,,,F-5C
j_7e,,,,,,,132.0,81.0,2.65,3.77,0.5,0.68,15.0,,,,,,J-7E
mig-21_smt,39.0,1.28,0.13,0.1,,,306.0,55.34,1.69,1.87,0.4,0.45,2.0,,,,,,MiG-21SMT
f-5e,348.0,48.3,1.38,1.53,0.48,0.52,513.0,54.59,1.07,1.33,0.92,1.15,10.0,,,1.5,,,F-5E
f-4e,14.0,71.43,1.0,0.8,1.0,0.9,986.0,58.35,1.46,1.9,0.86,1.08,39.0,,,1.43,,0.93,F-4E_Phantom_II
f-4f_late,,,,,,,680.0,50.27,0.51,0.58,1.23,1.41,,,,,,,◄F-4F
q_5l,,,,,,,223.0,60.92,,,1.21,2.13,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,76.0,48.77,0.33,0.29,1.0,1.02,1.0,,,1.0,,,AMX_A-1A
saab_ja37,12.0,100.0,2.0,2.0,2.0,2.0,401.0,69.07,2.15,2.99,0.23,0.34,11.0,,,2.83,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,21.0,100.0,1.16,1.14,1.58,1.52,28.0,100.0,2.0,2.0,,,,,,,,,F-104G
mig_27m,16.0,50.0,1.0,1.06,1.0,1.06,109.0,68.0,0.28,0.45,1.27,1.08,,,,,,,MiG-27M
a_6e_tram,,,,,,,112.0,57.5,,,3.56,3.18,,,,,,,A-6E_TRAM
f-4ej,12.0,,,1.0,,,195.0,45.84,1.63,1.55,3.7,3.3,,,,,,,F-4EJ_Phantom_II
f-8e,116.0,59.68,2.52,2.69,,,179.0,52.2,1.76,1.85,,,,,,,,,F-8E
saab_j35xs,22.0,,,1.0,,,747.0,60.35,1.42,1.31,0.81,0.89,,,,,,,Saab_J35XS
f-104s_cb,,,,,,,190.0,25.96,0.72,0.71,0.16,0.11,47.0,,,1.35,,,F-104S_TAF
av_8b_na,27.0,2.38,0.98,1.0,0.1,0.19,573.0,60.2,0.18,0.27,2.16,3.07,144.0,100.0,4.43,1.6,22.93,6.82,AV-8B_(NA)
mig_23ml,155.0,40.75,2.23,1.6,,,3562.0,50.44,1.02,1.13,0.05,0.06,99.0,100.0,2.38,2.19,,,MiG-23ML
a_10c,,,,,,,200.0,46.99,0.94,1.03,5.2,5.78,34.0,,,0.48,,4.24,A-10C
j_7d,,,,,,,1715.0,62.18,1.82,2.78,0.18,0.25,,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,293.0,49.1,0.93,1.05,0.22,0.24,2.0,,,,,,Kfir_Canard
su_24m,,,,,,,277.0,43.73,0.1,0.11,2.17,2.62,16.0,,,,,,Су-24М
mig-21_bis_lazur,,,,,,,1222.0,54.06,1.18,1.4,0.64,0.74,2.0,,,1.0,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,307.0,49.12,1.35,1.81,0.11,0.18,6.0,,,,,,J35D
mirage_f1c_200,,,,,,,6226.0,62.03,1.03,1.28,0.25,0.33,78.0,,,2.56,,,Mirage_F1C-200
f_111c_raaf,13.0,23.08,0.69,0.92,1.08,1.54,53.0,63.79,0.64,0.69,1.0,1.0,,,,,,,F-111C
f-5a,12.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,,,,,,,434.0,51.86,0.25,0.27,2.11,2.53,12.0,100.0,,,3.0,,F-111F
f-4jk,,,,,,,176.0,62.2,1.0,0.95,0.28,0.34,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,107.0,55.92,1.56,1.82,0.24,0.24,283.0,53.25,1.26,1.41,0.03,0.03,50.0,,,1.56,,,MiG-23MLD
f-4ej_adtw,,,,,,,662.0,60.68,0.92,0.99,0.67,0.76,13.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,78.0,58.07,1.67,1.93,0.18,0.18,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,56.0,50.0,0.73,0.42,0.64,0.73,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,16.0,100.0,,,0.69,,,,,,,,Jaguar_GR.1A
saab_aj37,12.0,,,,,,222.0,51.15,0.38,0.47,0.74,0.98,,,,,,,AJ37
f-4s,43.0,50.0,3.0,2.22,,0.14,3688.0,44.42,0.91,1.03,0.08,0.1,21.0,,,0.97,,,F-4S_Phantom_II
f-104s,,,,,,,146.0,41.13,0.57,0.65,2.78,3.13,,,,,,,F-104S
a_7e,1.0,100.0,,,9.0,9.0,6.0,,,,,,63.0,47.62,,,4.57,4.5,A-7E
mirage_3c,,,,,,,358.0,64.6,2.33,2.73,0.11,0.15,,,,,,,Mirage_IIIC
f-4j,499.0,54.08,1.4,1.48,0.29,0.31,443.0,42.89,0.71,0.61,0.17,0.15,,,,,,,F-4J_Phantom_II
f-105d,282.0,57.15,0.53,0.64,3.01,3.5,66.0,50.0,0.27,0.51,3.44,6.83,,,,,,,F-105D
kfir_c7,9.0,,,5.0,,1.0,44.0,36.11,0.52,0.46,1.44,1.67,,,,,,,Kfir_C.7
mig_27k,1.0,,,,,,64.0,100.0,0.13,0.15,4.96,4.46,41.0,100.0,,,4.7,3.48,MiG-27K
a_7k,,,,,,,18.0,100.0,,,2.25,2.25,,,,,,,A-7K
su_22m3,78.0,40.0,0.35,0.41,1.4,1.57,345.0,49.76,0.14,0.13,0.78,0.76,,,,,,,Su-22M3
f-104g_china,,,,,,,9.0,,,1.0,,,,,,,,,F-104G_(China)
f-104g,,,,,,,65.0,24.81,0.24,0.68,0.3,0.55,,,,,,,◄F-104G
mirage_5f,,,,,,,39.0,41.67,1.06,1.89,0.47,0.89,,,,,,,Mirage_5F
f-4k,51.0,44.83,1.05,1.17,1.12,1.19,20.0,50.0,0.59,0.92,0.32,0.54,2.0,,,,,,Phantom_FG.1
su_25tm,65.0,41.67,1.63,1.2,3.64,2.99,2948.0,47.48,0.5,0.57,1.13,1.31,58.0,70.37,1.17,1.49,2.37,4.17,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,68.0,51.48,1.45,1.48,,,,,,,,,Shahak
f-4e_iaf,12.0,,,1.0,,,356.0,59.38,1.26,1.55,0.6,0.74,,,,,,,Kurnass
f-4c,37.0,64.17,0.49,0.59,0.17,0.18,360.0,44.84,0.98,1.0,0.44,0.41,,,,,,,F-4C_Phantom_II
mig_23mf_germany,8.0,,,,,,23.0,,1.0,0.57,,,,,,,,,◊MiG-23MF
saab_ajs37,14.0,100.0,1.92,2.0,4.69,4.92,238.0,68.17,0.26,0.31,2.2,2.67,,,,,,,AJS37
su_25t,143.0,63.17,1.03,0.99,5.05,4.81,207.0,60.58,0.48,0.38,3.4,2.8,,,,,,,Su-25T
su_22m4,,,,,,,71.0,70.97,0.53,0.83,0.64,0.83,,,,,,,◊Su-22M4
jaguar_a,21.0,100.0,,,4.21,4.32,114.0,51.28,,,1.41,2.47,,,,,,,Jaguar_A
mirage_f1c,21.0,100.0,2.0,2.0,,,297.0,53.28,1.04,1.24,0.46,0.58,2.0,,,,,,Mirage_F1C
su_25_558arz,32.0,53.85,1.5,1.5,2.77,2.77,108.0,72.22,0.53,0.29,4.12,2.35,,,,,,,Su-25BM
a_10a_late,8.0,,,,,,1100.0,59.43,0.47,0.64,2.68,3.52,107.0,24.44,0.33,0.24,3.75,1.99,A-10A_Late
j_8b,,,,,,,46.0,89.29,3.14,1.52,0.13,0.05,,,,,,,J-8B
mig_23mla,9.0,,,2.0,,,774.0,53.01,1.18,1.52,0.05,0.09,,,,,,,◊MiG-23MLA
f-104s_asa,,,,,,,30.0,62.5,0.38,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,78.0,38.71,1.12,1.19,,,104.0,52.11,0.86,1.18,0.29,0.44,,,,,,,MiG-21bis
su_22um3k,,,,,,,,,,,,,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,56.0,61.54,,,2.09,2.49,,,,,,,Super_Etendard
harrier_frs1_early,17.0,20.0,0.8,1.19,1.2,1.56,16.0,100.0,1.0,1.0,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,27.0,50.0,0.5,1.0,0.11,0.08,,,,,,,Kfir_C.2
a_7d,,,,,,,65.0,72.5,,,1.5,1.22,15.0,,,,,1.93,A-7D
f_111a,52.0,58.93,,,3.2,5.57,73.0,37.5,0.21,0.16,3.46,3.05,18.0,,,,,,F-111A
f-5e_aidc,,,,,,,42.0,100.0,2.0,,1.89,,,,,,,,F-5E_(China)
mirage_f1ct,4.0,,,1.0,,1.0,26.0,50.0,,,,,,,,,,,Mirage_F1CT
su_17m4,120.0,55.7,0.75,0.8,2.57,2.79,117.0,48.39,0.43,0.66,0.95,1.28,3.0,,,,,,Su-17M4
f-4m_fgr2,57.0,31.75,0.81,1.0,1.26,1.43,234.0,60.77,0.73,1.06,0.74,1.04,19.0,,,3.0,,,Phantom_FGR.2
tornado_ids_de_wtd61,,,,,,,787.0,51.09,0.35,0.4,0.9,1.0,210.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,60.0,26.19,0.79,0.68,2.78,2.58,,,,,,,AMX
su_17m2,9.0,,,,,2.0,114.0,60.87,0.97,0.87,0.19,0.19,,,,,,,Su-17M2
jaguar_e,,,,,,,12.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,15.0,100.0,1.13,1.13,2.0,2.0,,,,,,,Jaguar_IS
mirage_3e,21.0,100.0,1.2,1.18,,0.12,160.0,49.46,0.67,0.7,3.25,3.5,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,22.0,,,1.0,,,1325.0,58.76,1.28,1.69,0.92,1.22,10.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,139.0,51.08,1.13,1.7,4.3,6.42,,,,,,,F-5A_(China)
buccaneer_s2b,13.0,,,,0.29,0.38,39.0,37.5,,,0.97,1.48,7.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,2.0,,,,,1.0,18.0,100.0,2.0,,,,,,,,,,◔MiG-17PF
etndard_4m,61.0,53.85,0.9,1.06,,,121.0,58.68,0.09,0.07,1.22,0.99,,,,,,,Etendard_IVM
saab_j29f,,,,,,,17.0,100.0,1.0,1.0,1.0,0.41,,,,,,,J29F
saab_j32b,,,,,,,14.0,100.0,1.0,1.0,1.0,1.0,,,,,,,J32B
f-100d,55.0,100.0,3.0,1.5,,,153.0,50.53,0.77,0.95,0.38,0.46,,,,,,,F-100D
t2_early,,,,,,,36.0,100.0,2.5,2.53,,,1.0,,,2.0,,,T-2_Early
sagittario_2,,,,,,,44.0,50.0,,,1.0,1.48,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,28.0,70.0,0.9,1.4,0.65,1.15,,,,,,,J34
su-7bmk,,,,,,,251.0,63.05,0.05,0.03,3.0,2.02,,,,,,,Su-7BMK
yak-30d,81.0,58.7,2.78,3.45,0.01,0.01,,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,61.0,53.36,0.1,0.2,0.57,1.04,,,,,,,A32A
hunter_f1,,,,,,,17.0,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,48.0,34.85,0.56,0.77,,,,,,,,,Lightning_F.6
mig-19pt,105.0,63.06,1.57,1.47,,,195.0,58.33,1.53,1.36,0.15,0.11,9.0,,,,,,MiG-19PT
javelin_fmk9,6.0,100.0,5.0,5.0,,,34.0,50.0,1.29,2.0,,,22.0,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,30.0,50.0,,,0.74,1.36,58.0,47.53,,,0.87,1.61,,,,,,,Yak-28B
md_454_mystere_4a,46.0,32.69,0.77,0.91,,,59.0,50.0,,,1.29,2.36,,,,,,,Mystere_IVA
hunter_f6_holland,72.0,55.75,1.51,1.63,,,23.0,,,,,1.62,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,37.0,78.21,,,4.58,6.08,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,10.0,,,,,,,,,,,,J35A
a_5c,2.0,,,,,,287.0,47.03,0.55,0.65,1.08,1.31,,,,,,,A-5C
f-104g_italy,,,,,,,36.0,100.0,,,1.31,1.31,,,,,,,F-104G
ffa_p16,,,,,,,11.0,81.82,1.82,2.36,0.82,1.0,,,,,,,FFA_P-16
f-86f-2,15.0,,,3.0,,,160.0,74.35,2.27,3.73,0.74,1.13,,,,,,,F-86F-2
t2,20.0,100.0,2.0,1.35,2.0,1.4,211.0,65.26,2.03,1.94,0.16,0.15,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,15.0,100.0,,,1.0,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,105.0,51.51,0.08,0.09,1.29,2.12,,,,,,,G.91_YS
f-86_canadair_german,5.0,100.0,1.0,1.0,,,127.0,94.35,4.5,11.21,1.12,3.29,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,65.0,94.57,4.22,3.25,1.59,1.5,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,203.0,73.22,3.32,6.78,1.17,2.38,6.0,,,,,,◄CL-13B_Mk.6
md_460,60.0,44.83,1.62,1.75,,,27.0,,,1.2,,1.0,,,,,,,Super_Mystere_B2
a_4b,25.0,53.85,0.73,1.0,0.46,0.73,187.0,50.19,0.11,0.18,1.62,2.31,,,,,,,A-4B
mig-21_sps_k,42.0,100.0,6.53,6.53,,,591.0,59.75,0.87,1.03,0.08,0.09,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,77.0,58.28,1.19,2.14,0.13,0.26,,,,,,,F-100A_(China)
f-104a,114.0,56.99,1.87,2.03,0.13,0.17,89.0,38.64,1.07,0.92,0.55,0.52,,,,,,,F-104A
f-86k_late,61.0,44.83,1.55,1.69,,,93.0,40.45,1.38,2.65,0.1,0.25,,,,,,,F-86K
f3h-2,12.0,100.0,1.0,1.0,,,342.0,55.27,1.61,1.36,0.41,0.3,16.0,,,3.25,,,F3H-2
hunter_f6,,,,,,,3.0,,,,,,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,88.0,84.38,1.01,0.85,2.62,1.96,,,,,,,A-4E_(Israel)
f-104j,14.0,100.0,2.0,1.86,,,19.0,84.62,0.86,1.0,0.68,0.77,,,,,,,F-104J
fj_4b,,,,,,,32.0,50.0,0.5,0.5,2.38,2.38,,,,,,,FJ-4B
f-104a_china,,,,,,,,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,36.0,50.0,0.5,1.0,0.67,1.33,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,28.0,,,3.78,,,657.0,59.84,0.97,1.16,1.44,1.65,,,,,,,◌Hunter_F.58
su-7b,5.0,,,,1.0,1.0,184.0,43.01,0.25,0.15,1.3,0.79,,,,,,,Su-7B
fj_4b_agm_12b,,,,,,,98.0,80.22,,,3.62,4.09,,,,,,,FJ-4B_VMF-232
f-104c,84.0,59.21,1.57,1.64,0.25,0.28,10.0,95.0,0.1,0.2,0.05,0.1,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,321.0,62.28,1.11,1.33,1.86,2.29,,,,,,,Scimitar_F_Mk.1
mig-21_s,237.0,64.89,6.32,8.14,0.15,0.18,351.0,46.15,1.15,1.15,0.35,0.32,51.0,,,1.76,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,5.0,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,14.0,,,,,,112.0,58.5,1.22,0.99,0.45,0.35,,,,,,,◄G.91_R/3
a_4n,26.0,,,,,,366.0,67.16,1.85,2.93,2.32,3.67,,,,,,,Ayit
mig-21_f13,38.0,50.0,0.5,0.59,,,28.0,50.0,0.5,0.75,0.5,1.0,,,,,,,MiG-21F-13
md_460_saar,,,,,,,13.0,50.0,0.5,1.0,,,,,,,,,Sa'ar
f-86k_late_german,16.0,50.0,1.5,3.0,,,67.0,80.25,1.59,1.77,0.26,0.29,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,12.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,12.0,100.0,,,,,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,62.0,,1.09,0.79,1.68,1.77,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,28.0,7.69,1.92,1.92,,,,,,,,,F11F-1
a_10a_early,8.0,50.0,1.5,1.5,1.25,1.25,2060.0,52.75,0.43,0.46,3.1,3.34,48.0,,,,,2.88,A-10A
jaguar_gr1,,,,,,,10.0,,,,,,,,,,,,Jaguar_GR.1
su-7bkl,,,,,,,129.0,61.81,0.25,0.22,3.19,3.18,,,,,,,Su-7BKL
q_5_early,,,,,,,31.0,100.0,,,0.92,0.92,,,,,,,Q-5_early
j_7_mk2,8.0,100.0,1.0,,,,,,,,,,,,,,,,J-7II
harrier_gr1,5.0,,,,,,140.0,53.33,0.54,0.76,4.19,5.88,,,,,,,Harrier_GR.1
f1,22.0,100.0,4.69,3.18,1.23,0.73,409.0,60.32,2.03,3.04,0.13,0.2,6.0,,,2.5,,,F-1
f_100f_china,,,,,,,2.0,100.0,,,,,,,,,,,F-100F_(China)
f-84f_israel_iaf,,,,,,,,,,,,,,,,,,,F-84F_(Israel)
av_8c,92.0,82.72,3.45,3.14,2.47,2.3,73.0,48.84,0.49,0.75,0.78,1.15,,,,,,,AV-8C
saab_a32a_red_adam,,,,,,,23.0,,,,1.0,1.0,25.0,,,,,,A32A_Röd_Adam
av_8a,353.0,78.96,9.4,30.15,3.0,9.1,76.0,56.52,1.05,1.46,1.73,1.99,,,,,,,AV-8A
mig-17_cuba,,,,,,,66.0,50.0,1.98,3.95,1.8,3.59,,,,,,,MiG-17AS
