name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_13,40.0,100.0,2.31,1.44,,,298.0,50.84,1.2,1.44,0.04,0.04,69.0,,,0.48,,,MiG-29
sea_harrier_fa2,8.0,6.25,1.75,1.75,,,3.0,,,1.0,,,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,18.0,,3.0,1.0,1.0,0.21,28.0,4.17,1.41,1.0,0.04,0.04,6.0,,,0.67,,,F-16A_ADF
f_16a_block_10,255.0,66.74,1.14,1.27,0.82,0.88,509.0,51.3,1.39,1.64,0.33,0.41,6.0,,,,,,F-16A
f-4ej_kai,37.0,50.0,3.0,2.2,1.0,0.73,159.0,49.67,1.12,1.33,0.24,0.26,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,4.0,,,,,1.25,167.0,74.57,0.03,0.03,1.26,0.96,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,,,,,,,96.0,55.28,1.02,1.36,0.54,0.7,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,66.0,32.0,5.18,3.16,1.28,0.8,935.0,58.99,1.57,1.52,0.13,0.14,2.0,,,1.0,,,F-14A_IRIAF
saab_ja37d,22.0,,,,,,34.0,77.78,0.79,0.82,,,11.0,,,,,,JA37D
jf_17,,,,,,,455.0,64.67,1.67,1.67,0.15,0.17,,,,,,,JF-17
j_10a,20.0,,,4.78,,0.22,210.0,32.72,2.37,2.59,0.09,0.09,,,,,,,J-10A
f_16c_block_40_barak_2,119.0,87.63,3.67,4.25,0.51,0.61,53.0,46.43,1.96,1.63,0.43,0.41,16.0,,,1.0,,2.0,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,206.0,50.53,0.15,0.21,0.79,0.99,5.0,,,1.0,,2.0,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,71.0,75.0,0.71,1.28,1.95,3.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,3.0,,,,,,58.0,85.72,1.1,1.26,1.61,1.35,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,4.0,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,22.0,50.0,1.0,1.0,1.5,1.77,44.0,50.0,0.15,0.31,2.5,5.0,,,,,,,Tornado_GR.1
f_16aj,145.0,49.28,0.68,0.7,,,275.0,61.74,0.75,0.82,0.74,0.82,44.0,,4.06,2.28,,,F-16AJ
mig_29_9_12_germany,,,,,,,199.0,38.77,3.44,1.72,0.05,0.04,42.0,,,1.75,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,250.0,79.71,0.37,0.31,2.37,2.13,,,,,,,Kurnass_2000
yak_141,31.0,,,1.24,,0.24,97.0,50.54,1.82,2.48,0.39,0.66,,,,,,,Yak-141
tornado_f3,12.0,2.5,0.03,0.03,,,67.0,100.0,3.67,2.19,0.62,0.34,,,,,,,Tornado_F.3
f_14b,,,,,,,94.0,79.01,1.21,1.19,,,,,,,,,F-14B
mirage_2000_5f,44.0,93.33,2.89,3.1,0.25,0.24,329.0,73.69,2.04,2.36,0.11,0.15,8.0,,,0.25,,,Mirage_2000-5F
j_8f,,,,,,,8.0,,,,,,,,,,,,J-8F
tornado_adv,,,,,,,58.0,49.21,1.45,2.27,,,,,,,,,Tornado_ADV
su_30sm,341.0,87.8,7.41,8.93,1.0,1.23,5544.0,60.43,1.45,1.63,0.69,0.76,491.0,100.0,12.95,1.61,1.98,0.29,Су-30СМ
mig_29smt_9_19,115.0,85.32,4.11,3.78,0.5,0.5,307.0,48.74,1.36,1.47,0.3,0.3,,,,,,,MiG-29SMT
f_16c_block_50,284.0,75.28,2.8,3.0,0.27,0.28,1427.0,48.49,0.95,0.91,0.57,0.55,246.0,31.37,2.61,1.09,1.31,0.58,F-16C
av_8b_plus_italy,3.0,,2.0,2.0,,,9.0,100.0,0.29,,2.0,2.0,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,69.0,91.94,3.25,4.79,0.94,1.4,314.0,51.58,1.27,1.16,0.21,0.23,5.0,,,1.0,,1.0,Barak_II
f_14a_early,238.0,59.72,1.86,1.74,0.02,0.01,281.0,54.37,1.6,2.11,,,20.0,,,1.0,,,F-14A_Early
mig_29_9_12g,,,,,,,254.0,56.46,1.32,1.41,0.1,0.14,49.0,,,1.46,,,◄MiG-29G
jh_7a,16.0,50.0,1.5,1.5,2.5,2.5,134.0,66.13,0.41,0.76,2.22,3.64,,,,,,,JH-7A
f_15a,382.0,57.06,3.36,2.91,0.04,0.04,87.0,65.08,1.22,1.78,0.12,0.16,,,,,,,F-15A
mirage_2000c_s4,4.0,100.0,11.0,11.0,,,765.0,75.57,2.66,4.03,,,32.0,,,1.23,,,Mirage_2000C-S4
su_27,36.0,100.0,2.48,2.34,0.52,0.52,942.0,54.5,1.43,1.58,0.05,0.06,31.0,,,,,,Su-27
saab_jas39a,88.0,66.07,5.05,5.22,1.38,1.48,269.0,68.05,2.05,1.94,2.9,2.36,91.0,100.0,6.0,3.94,,,JAS39A
mirage_4000,8.0,,,,,,254.0,58.96,0.91,1.12,0.2,0.25,10.0,,,0.63,,,Mirage_4000
f_15j,199.0,63.26,1.6,1.67,,,52.0,92.86,2.57,1.22,,,22.0,,,4.0,,,F-15J
saab_jas39c_south_africa,30.0,49.23,1.26,1.71,0.02,0.02,174.0,65.96,3.5,1.91,0.39,0.26,16.0,,,0.81,,,JAS39C
f_15a_iaf,41.0,94.0,2.54,2.44,0.9,0.73,,,,,,,,,,,,,Baz
j_11,,,,,,,64.0,,,1.31,,,14.0,,,3.0,,,J-11
harrier_gr7,3.0,,1.0,1.0,,,53.0,75.0,1.5,1.97,1.86,2.72,,,,,,,Harrier_GR.7
mirage_2000c_s5,11.0,,,2.0,,2.83,135.0,58.76,1.47,1.59,0.12,0.13,37.0,,,1.6,,,Mirage_2000C-S5
f_20a,150.0,62.57,1.78,2.27,0.22,0.29,2883.0,52.26,0.82,1.01,0.31,0.37,14.0,,,1.57,,0.5,F-20A
su_25sm3,3.0,,,,,2.0,115.0,77.64,0.38,0.46,1.53,2.08,2.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,166.0,83.92,2.98,4.49,0.01,0.03,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,2.0,50.0,,,2.5,5.0,,,,,,,◔Su-22M3
f-4f,,,,,,,19.0,100.0,,,,1.35,40.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,61.0,58.73,1.08,1.1,0.38,0.38,,,,,,,◔MiG-21bis-SAU
mig-21_mf,3.0,,,,,,471.0,59.28,1.68,1.69,0.24,0.24,,,,,,,◊MiG-21MF
mig_23m,12.0,,,1.0,,,308.0,53.61,0.89,1.11,0.59,0.77,,,,,,,MiG-23M
mig_21_bis_finland,81.0,65.79,3.18,1.9,,,190.0,61.44,0.85,1.19,0.03,0.03,,,,,,,MiG-21bis
f-5c,67.0,45.16,1.85,1.75,1.29,1.24,956.0,55.83,1.73,1.9,0.55,0.6,36.0,,,1.0,,,F-5C
j_7e,,,,,,,405.0,73.78,2.16,2.95,0.09,0.15,,,,,,,J-7E
mig-21_smt,,,,,,,412.0,58.24,1.85,1.51,0.15,0.12,25.0,,,,,,MiG-21SMT
f-5e,64.0,75.38,1.79,1.65,0.8,0.8,542.0,61.89,1.17,1.44,0.98,1.2,66.0,,,,,,F-5E
f-4e,59.0,42.68,1.31,1.72,0.89,1.34,1060.0,70.21,1.24,1.46,0.83,0.97,79.0,,0.45,0.21,2.82,1.19,F-4E_Phantom_II
f-4f_late,,,,,,,596.0,55.03,0.58,0.57,1.23,1.2,31.0,,,,,0.27,◄F-4F
q_5l,16.0,50.0,,,0.5,1.0,97.0,64.57,0.13,0.2,1.5,2.08,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,192.0,64.95,0.43,0.35,1.64,1.77,80.0,58.7,1.93,1.6,0.02,0.01,AMX_A-1A
saab_ja37,32.0,50.0,1.35,1.93,0.5,0.43,501.0,72.73,2.12,2.27,0.29,0.32,15.0,,,5.8,,,JA37C
mirage_5ba,8.0,100.0,,,2.0,2.0,16.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Mirage_5BA
f-104g_belgium,48.0,62.5,1.08,1.34,0.79,0.93,16.0,,,,,,,,,,,,F-104G
mig_27m,,,,,,,211.0,80.67,0.22,0.15,3.2,1.68,54.0,52.9,0.3,0.3,1.09,1.62,MiG-27M
a_6e_tram,49.0,56.45,1.27,1.48,0.15,0.15,205.0,60.11,0.54,0.51,2.78,2.7,,,,,,,A-6E_TRAM
f-4ej,32.0,26.19,1.0,1.0,0.79,0.79,219.0,46.55,1.13,1.39,0.96,1.28,30.0,,,1.12,,,F-4EJ_Phantom_II
f-8e,152.0,50.0,2.66,1.8,,,126.0,58.67,1.59,1.55,0.03,0.03,22.0,,,3.0,,,F-8E
saab_j35xs,17.0,,,1.0,,,2155.0,57.16,1.35,1.49,0.11,0.13,39.0,50.0,7.0,3.85,,,Saab_J35XS
f-104s_cb,,,,,,,616.0,40.97,0.87,0.95,0.23,0.25,28.0,,,1.0,,,F-104S_TAF
av_8b_na,50.0,84.85,2.42,5.0,2.4,3.4,608.0,68.46,0.52,0.6,1.89,2.08,73.0,,,0.35,,10.69,AV-8B_(NA)
mig_23ml,62.0,100.0,5.13,3.03,,,8965.0,53.18,1.05,1.24,0.05,0.08,196.0,100.0,1.0,0.85,,,MiG-23ML
a_10c,187.0,51.81,3.15,2.15,8.29,5.38,136.0,78.02,0.52,0.61,13.77,15.33,135.0,100.0,7.55,1.3,59.0,11.15,A-10C
j_7d,,,,,,,1274.0,64.85,1.83,2.4,0.23,0.3,9.0,,,,,,J-7D
f-8e_fn,52.0,62.28,1.73,1.73,0.63,0.63,17.0,100.0,2.0,1.33,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,327.0,46.66,1.08,0.86,0.56,0.44,5.0,,,,,,Kfir_Canard
su_24m,,,,,,,582.0,50.39,0.2,0.18,2.21,2.31,20.0,,,,,3.91,Су-24М
mig-21_bis_lazur,,,,,,,2136.0,54.62,1.28,1.39,0.24,0.24,47.0,,,0.45,,,"◊MiG-21_""Lazur-M"""
saab_j35d,30.0,,1.1,0.78,,,222.0,58.09,1.8,1.75,1.37,1.25,13.0,,,,,,J35D
mirage_f1c_200,,,,,,,2142.0,64.23,1.36,1.9,0.5,0.71,186.0,,,2.87,,,Mirage_F1C-200
f_111c_raaf,16.0,43.75,0.56,0.5,1.63,1.75,79.0,72.58,0.45,0.35,1.17,1.08,,,,,,,F-111C
f-5a,,,,,,,14.0,,,,,,,,,,,,F-5A
f_111f,103.0,76.96,0.5,0.66,3.12,2.5,629.0,67.37,0.08,0.1,2.94,3.66,,,,,,,F-111F
f-4jk,,,,,,,503.0,66.13,0.9,0.93,0.48,0.51,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,204.0,16.73,0.51,0.44,0.83,0.96,,,,,,,Tornado_IDS
mig_23mld,31.0,83.33,2.33,1.93,,,688.0,60.51,1.47,1.65,0.07,0.08,21.0,,,,,,MiG-23MLD
f-4ej_adtw,9.0,90.0,2.8,2.13,,,3130.0,53.36,1.0,1.12,0.46,0.5,249.0,,,0.11,,0.14,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,192.0,64.09,2.18,2.55,0.24,0.35,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,116.0,71.05,1.13,0.68,0.26,0.14,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,54.0,78.57,0.57,0.27,2.29,2.07,,,,,,,Jaguar_GR.1A
saab_aj37,33.0,5.0,1.9,2.0,1.55,1.6,286.0,60.11,0.17,0.25,1.19,1.62,,,,,,,AJ37
f-4s,123.0,90.03,3.59,2.51,0.61,0.5,2097.0,49.96,1.21,1.37,0.21,0.23,67.0,,,0.44,,,F-4S_Phantom_II
f-104s,,,,,,,113.0,36.24,0.51,0.77,1.59,2.29,,,,,,,F-104S
a_7e,16.0,100.0,,,6.5,8.09,41.0,100.0,0.75,0.36,4.0,3.0,18.0,58.33,,,4.58,4.36,A-7E
mirage_3c,80.0,35.26,2.1,1.99,0.13,0.11,951.0,63.23,1.92,2.51,0.3,0.39,,,,,,,Mirage_IIIC
f-4j,200.0,67.93,1.68,1.69,0.48,0.53,434.0,49.68,1.51,1.1,0.2,0.15,14.0,,,1.0,,,F-4J_Phantom_II
f-105d,135.0,89.32,0.28,0.29,4.7,4.74,39.0,30.56,,,2.5,2.5,,,,,,,F-105D
kfir_c7,,,,,,,94.0,38.44,0.9,1.09,1.78,2.18,24.0,100.0,,,,,Kfir_C.7
mig_27k,14.0,100.0,2.0,1.6,3.0,2.4,158.0,95.03,0.17,0.28,2.47,3.54,10.0,,,,,2.2,MiG-27K
a_7k,,,,,,,34.0,55.64,,,1.75,3.12,2.0,,,,,,A-7K
su_22m3,6.0,,,,,1.0,482.0,46.84,0.26,0.24,0.48,0.49,10.0,,,,,,Su-22M3
f-104g_china,16.0,50.0,0.5,0.5,1.5,1.5,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,84.0,43.48,0.43,0.39,1.22,1.05,,,,,,,◄F-104G
mirage_5f,90.0,35.56,1.74,1.55,0.27,0.16,46.0,100.0,1.0,1.0,2.0,,,,,,,,Mirage_5F
f-4k,28.0,18.82,0.45,0.58,0.73,0.63,146.0,56.38,1.1,1.68,0.41,0.67,10.0,,,,,,Phantom_FG.1
su_25tm,4.0,,,,,2.0,1996.0,60.02,0.43,0.53,1.99,2.42,97.0,100.0,1.0,0.55,1.0,0.28,Su-39
nesher,,,,,,,,,,,,,,,,,,,Nesher
mirage_3cj,,,,,,,50.0,62.97,1.06,1.5,,,8.0,,,,,,Shahak
f-4e_iaf,,,,,,,567.0,53.72,1.2,1.47,0.62,0.77,21.0,50.0,3.1,1.73,2.5,1.01,Kurnass
f-4c,,,,,,,481.0,47.92,0.76,0.74,1.2,1.03,,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,91.0,30.06,1.11,1.1,0.16,0.14,9.0,,,1.0,,,◊MiG-23MF
saab_ajs37,53.0,83.33,1.25,1.36,1.53,1.27,426.0,59.5,0.08,0.11,1.99,2.41,36.0,,,0.41,,1.0,AJS37
su_25t,31.0,16.67,0.25,0.44,3.5,3.82,617.0,57.15,0.54,0.54,2.64,2.61,50.0,,,,,0.06,Su-25T
su_22m4,,,,,,,48.0,41.07,,,1.32,1.93,7.0,,,2.0,,,◊Su-22M4
jaguar_a,43.0,65.22,0.35,0.29,1.17,1.29,30.0,96.15,,,1.54,1.8,17.0,,,,,,Jaguar_A
mirage_f1c,26.0,42.86,0.57,1.0,,,571.0,66.05,1.42,2.01,0.45,0.65,36.0,,,3.41,,,Mirage_F1C
su_25_558arz,,,,,,,575.0,53.09,0.53,0.72,1.23,1.75,,,,,,,Su-25BM
a_10a_late,39.0,,3.0,1.55,2.0,1.11,1014.0,67.56,0.63,0.76,3.63,4.55,91.0,39.29,1.56,0.77,8.38,4.25,A-10A_Late
j_8b,,,,,,,144.0,66.85,1.95,3.2,0.23,0.32,,,,,,,J-8B
mig_23mla,3.0,,,,,,630.0,51.75,1.26,1.35,0.1,0.1,11.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,17.0,50.0,0.5,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,12.0,,1.0,1.0,,,300.0,55.31,1.1,1.21,0.05,0.05,20.0,,,1.0,,,MiG-21bis
su_22um3k,,,,,,,91.0,50.0,0.24,0.19,2.1,1.7,,,,,,,◊Su-22UM3K
super_etendard_97,8.0,,,,,,82.0,100.0,6.13,6.13,3.69,3.69,,,,,,,Super_Etendard
harrier_frs1_early,16.0,50.0,1.0,1.88,1.0,1.88,33.0,61.76,0.62,0.68,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,3.0,50.0,0.5,1.0,,,,,,,,,Kfir_C.2
a_7d,5.0,100.0,,,1.0,1.0,44.0,100.0,0.35,0.35,5.2,5.2,8.0,,,,,2.0,A-7D
f_111a,13.0,37.5,,,0.08,0.15,131.0,52.17,0.29,0.3,3.45,4.9,276.0,,,,,0.07,F-111A
f-5e_aidc,16.0,50.0,0.5,1.0,3.0,6.0,66.0,91.98,0.67,0.52,3.43,3.36,,,,,,,F-5E_(China)
mirage_f1ct,4.0,,,,,,18.0,100.0,1.0,1.0,,,66.0,,,0.52,,,Mirage_F1CT
su_17m4,36.0,85.0,0.78,0.72,1.5,1.7,130.0,48.77,1.55,1.2,2.04,1.73,11.0,100.0,1.0,1.0,4.0,4.0,Su-17M4
f-4m_fgr2,45.0,46.08,0.53,0.92,0.53,0.5,351.0,61.83,0.97,1.35,0.47,0.61,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,7.0,,,,,,1130.0,48.8,0.32,0.32,0.84,0.8,67.0,,,0.51,,,◄Tornado_IDS_WTD61
amx,,,,,,,46.0,96.15,0.16,0.26,1.35,1.43,4.0,,,1.0,,1.0,AMX
su_17m2,,,,,,,271.0,51.27,0.8,0.89,0.22,0.26,,,,,,,Su-17M2
jaguar_e,,,,,,,18.0,100.0,,,1.0,,,,,,,,Jaguar_E
jaguar_is,,,,,,,134.0,79.05,0.82,0.84,1.74,1.88,,,,,,,Jaguar_IS
mirage_3e,39.0,65.38,0.92,1.48,0.38,0.66,307.0,55.95,1.07,1.26,0.8,0.93,2.0,,,2.0,,,Mirage_IIIE
f-5e_fcu_thailand,11.0,,,,,,2191.0,59.2,1.15,1.45,0.78,0.96,2.0,,,1.0,,,F-5E_FCU
f-5a_china,16.0,50.0,1.0,1.0,2.0,2.0,113.0,61.18,1.43,1.85,3.01,3.98,,,,,,,F-5A_(China)
buccaneer_s2b,12.0,,,,,1.0,34.0,69.45,,,1.08,0.68,12.0,,,0.25,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,61.0,92.86,0.96,0.93,0.12,0.2,,,,,,,◔MiG-17PF
etndard_4m,20.0,63.64,0.73,1.0,0.09,0.17,230.0,74.35,0.06,0.06,1.38,1.76,,,,,,,Etendard_IVM
saab_j29f,56.0,50.0,1.1,1.3,0.1,0.1,28.0,87.5,1.13,1.25,0.83,0.83,,,,,,,J29F
saab_j32b,,,,,,,88.0,64.29,1.99,5.67,0.26,0.86,,,,,,,J32B
f-100d,2.0,,,2.0,,,341.0,49.54,1.33,1.61,0.39,0.5,,,,,,,F-100D
t2_early,,,,,,,358.0,75.76,2.63,2.28,0.26,0.27,19.0,,,3.0,,,T-2_Early
sagittario_2,,,,,,,70.0,97.92,0.65,0.55,1.85,1.72,,,,,,,Sagittario_2
hunter_f50_sweden,56.0,42.86,1.0,0.9,,,106.0,100.0,4.75,2.44,2.0,1.01,,,,,,,J34
su-7bmk,,,,,,,275.0,43.48,0.21,0.21,1.46,1.46,,,,,,,Su-7BMK
yak-30d,137.0,59.68,1.69,1.84,0.08,0.08,97.0,48.0,0.73,0.78,0.06,0.06,,,,,,,Yak-30D
saab_a32a,,,,,,,181.0,54.95,0.32,0.35,1.06,1.25,,,,,,,A32A
hunter_f1,,,,,,,,,,,,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,87.0,40.91,0.91,1.1,,,,,,,,,Lightning_F.6
mig-19pt,64.0,96.3,4.89,3.43,,,142.0,39.78,0.85,0.6,0.18,0.12,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,60.0,50.0,1.68,2.32,0.27,0.16,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,8.0,,,,,1.0,169.0,38.87,,,1.25,1.55,,,,,,,Yak-28B
md_454_mystere_4a,56.0,53.23,1.11,1.71,,,97.0,65.32,0.61,0.73,2.01,2.67,,,,,,,Mystere_IVA
hunter_f6_holland,88.0,67.21,2.19,1.91,0.06,0.08,124.0,54.64,1.13,1.52,1.14,1.7,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,122.0,83.98,,,2.84,3.87,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,81.0,41.67,1.1,1.85,,,,,,,,,J35A
a_5c,97.0,75.0,5.8,1.68,1.84,0.73,483.0,54.46,0.35,0.46,0.66,0.87,68.0,,,0.63,,0.42,A-5C
f-104g_italy,,,,,,,43.0,34.41,0.64,0.64,0.81,0.81,,,,,,,F-104G
ffa_p16,,,,,,,106.0,88.17,1.87,1.49,1.88,1.43,,,,,,,FFA_P-16
f-86f-2,12.0,100.0,3.0,3.0,0.42,0.42,283.0,74.57,3.48,5.4,0.65,1.11,,,,,,,F-86F-2
t2,66.0,50.0,1.68,1.45,0.42,0.62,410.0,64.22,2.33,2.63,0.43,0.48,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,43.0,61.54,0.57,0.6,0.97,1.0,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,79.0,76.67,0.21,0.48,1.95,1.38,,,,,,,G.91_YS
f-86_canadair_german,,,,,,,148.0,80.32,3.94,7.92,0.84,1.63,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,125.0,77.96,1.73,1.93,1.08,1.21,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,304.0,78.01,3.36,7.86,2.62,7.22,9.0,,,,,,◄CL-13B_Mk.6
md_460,70.0,50.54,1.46,1.44,,,76.0,,,1.48,,1.06,,,,,,,Super_Mystere_B2
a_4b,25.0,50.0,0.8,1.2,0.67,1.13,178.0,62.74,0.14,0.13,2.23,2.93,,,,,,,A-4B
mig-21_sps_k,13.0,100.0,8.17,8.17,,,495.0,57.03,0.99,1.24,0.1,0.12,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,89.0,67.22,1.12,1.26,0.63,0.7,,,,,,,F-100A_(China)
f-104a,54.0,69.05,1.6,1.6,0.13,0.13,291.0,47.14,0.85,0.88,0.13,0.15,,,,,,,F-104A
f-86k_late,63.0,50.0,1.37,1.6,,,,,,,,,,,,,,,F-86K
f3h-2,,,,,,,713.0,48.91,1.43,1.4,0.59,0.56,26.0,,,2.0,,,F3H-2
hunter_f6,,,,,,,,,,,,,,,,,,,Hunter_F.6
a_4e_late_iaf,3.0,,,,,,104.0,93.55,0.16,0.14,2.58,2.76,,,,,,,A-4E_(Israel)
f-104j,35.0,66.67,1.33,0.8,,,12.0,,,1.0,,,,,,,,,F-104J
fj_4b,12.0,,,,,,27.0,93.75,0.06,0.07,0.31,0.38,,,,,,,FJ-4B
f-104a_china,,,,,,,15.0,,,,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,58.0,51.67,0.82,1.35,1.61,2.46,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,9.0,100.0,9.0,4.38,,,1216.0,56.88,1.13,1.35,1.0,1.18,9.0,,,1.0,,,◌Hunter_F.58
su-7b,,,,,,,354.0,43.02,0.1,0.09,0.68,0.65,13.0,,,,,,Su-7B
fj_4b_agm_12b,12.0,100.0,2.0,2.0,,,79.0,100.0,0.5,0.5,4.88,4.88,,,,,,,FJ-4B_VMF-232
f-104c,11.0,50.0,1.5,1.7,0.5,0.9,40.0,100.0,1.29,1.06,0.57,0.47,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,,,,,,,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,296.0,66.66,0.48,0.6,1.58,1.98,,,,,,,Scimitar_F_Mk.1
mig-21_s,302.0,75.02,7.81,14.96,0.21,0.44,871.0,47.8,1.11,0.98,0.33,0.31,11.0,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,24.0,91.67,1.25,3.33,,,,,,,,,Shenyang_F-5
fiat_g91_r3,1.0,,,,,,273.0,60.07,1.1,0.99,0.68,0.58,,,,,,,◄G.91_R/3
a_4n,,,,,,,1103.0,66.99,1.95,3.17,3.02,4.88,,,,,,,Ayit
mig-21_f13,23.0,50.0,0.5,0.33,,,111.0,46.42,0.28,0.39,0.19,0.29,,,,,,,MiG-21F-13
md_460_saar,,,,,,,19.0,100.0,2.0,,,,,,,,,,Sa'ar
f-86k_late_german,,,,,,,145.0,56.51,1.26,1.04,0.44,0.44,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,12.0,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,17.0,,,,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,22.0,50.0,,,1.0,2.0,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,36.0,100.0,,0.17,0.6,1.03,,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,1.0,,,1.0,,1.0,,,,,,,F11F-1
a_10a_early,53.0,22.5,2.28,1.73,1.25,0.95,2016.0,55.8,0.75,0.86,3.65,4.27,91.0,,2.43,0.82,27.71,7.56,A-10A
