name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_15a,233.0,74.61,4.61,3.49,0.27,0.24,299.0,44.79,1.23,0.99,0.05,0.04,24.0,100.0,2.0,0.53,,,F-15A
mirage_2000c_s4,182.0,69.64,5.43,3.71,0.35,0.25,1222.0,74.47,1.7,2.46,0.27,0.39,85.0,100.0,5.0,1.76,,,Mirage_2000C-S4
su_27,110.0,80.38,3.76,3.52,0.6,0.53,1175.0,57.5,1.96,2.14,,,50.0,,,1.11,,,Su-27
saab_jas39a,45.0,86.11,11.33,11.33,,,750.0,64.17,0.87,1.07,0.72,0.85,27.0,,,2.21,,,JAS39A
mirage_4000,24.0,100.0,1.0,1.0,,,176.0,79.73,1.03,1.1,0.28,0.29,6.0,,,2.17,,,Mirage_4000
f_15j,,,,,,,198.0,55.62,1.45,2.3,0.25,0.42,16.0,,,2.13,,,F-15J
saab_jas39c_south_africa,3.0,,,,,,1201.0,61.25,1.28,1.62,0.16,0.22,34.0,,,0.74,,,JAS39C
f_15a_iaf,44.0,100.0,0.84,1.0,3.05,4.67,36.0,,,0.63,,0.63,8.0,,,,,,Baz
j_11,,,,,,,148.0,80.18,2.22,2.3,,,,,,,,,J-11
harrier_gr7,,,,,,,67.0,77.35,1.2,1.55,1.79,2.15,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,998.0,78.95,2.36,3.79,0.16,0.26,19.0,,,2.5,,,Mirage_2000C-S5
f_20a,82.0,52.38,2.71,2.38,1.24,1.02,1403.0,43.36,0.92,1.06,0.24,0.29,131.0,,,0.66,,,F-20A
su_25sm3,,,,,,,540.0,65.11,0.29,0.39,2.22,3.05,10.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,49.0,50.0,1.91,3.68,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,50.0,29.63,1.22,2.17,0.27,0.14,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,12.0,100.0,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,77.0,50.62,1.25,1.37,0.44,0.43,10.0,,,,,,49.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,53.0,76.48,1.76,1.62,0.08,0.08,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,310.0,53.1,1.64,1.7,0.3,0.32,4.0,,,4.0,,,◊MiG-21MF
mig_23m,39.0,40.63,1.06,1.32,,,120.0,29.2,2.83,1.76,0.8,0.46,17.0,,,0.13,,,MiG-23M
mig_21_bis_finland,43.0,62.5,1.0,0.93,0.23,0.16,304.0,52.34,1.35,2.05,0.5,0.8,1.0,,,1.0,,,MiG-21bis
f-5c,60.0,,2.03,1.6,0.91,0.67,1070.0,62.16,1.51,1.85,0.6,0.75,43.0,,,1.27,,,F-5C
j_7e,48.0,50.0,2.73,4.53,0.27,0.38,600.0,68.99,2.08,2.78,0.39,0.5,22.0,,,6.0,,,J-7E
mig-21_smt,80.0,41.43,1.11,1.01,0.18,0.1,494.0,52.59,1.26,1.4,0.23,0.24,20.0,,,,,,MiG-21SMT
f-5e,83.0,38.44,1.63,1.74,1.72,1.84,783.0,58.66,1.56,1.92,0.73,0.89,115.0,50.0,1.43,1.73,0.75,0.56,F-5E
f-4e,130.0,56.87,2.51,2.9,2.7,2.9,1662.0,58.14,1.52,1.85,0.81,0.97,343.0,,,1.2,,0.53,F-4E_Phantom_II
f-4f_late,11.0,,,,,,590.0,63.36,0.85,1.0,1.07,1.24,60.0,,,0.68,,,◄F-4F
q_5l,17.0,,,,,,280.0,54.26,0.05,0.1,2.26,3.95,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,486.0,59.32,0.78,0.92,1.32,1.53,9.0,,,,,,AMX_A-1A
saab_ja37,35.0,50.0,0.5,1.0,,,611.0,69.71,1.93,2.7,0.25,0.33,51.0,,,2.66,,,JA37C
mirage_5ba,,,,,,,9.0,50.0,1.5,1.5,,,,,,,,,Mirage_5BA
f-104g_belgium,9.0,60.0,1.2,2.0,1.0,1.8,52.0,64.29,,,0.77,1.11,,,,,,,F-104G
mig_27m,12.0,70.0,1.4,1.4,,,133.0,54.02,0.58,0.5,1.06,1.27,,,,,,,MiG-27M
a_6e_tram,37.0,100.0,3.3,0.77,6.0,1.35,422.0,68.28,0.17,0.19,3.44,2.96,61.0,,,,,0.08,A-6E_TRAM
f-4ej,29.0,100.0,1.6,1.79,1.4,1.08,635.0,52.1,1.14,1.39,0.31,0.35,73.0,,,0.36,,0.47,F-4EJ_Phantom_II
f-8e,15.0,,,3.44,,,208.0,64.43,1.77,1.39,0.16,0.12,,,,,,,F-8E
saab_j35xs,,,,,,,772.0,57.48,1.45,1.66,0.38,0.44,10.0,,,,,,Saab_J35XS
f-104s_cb,,,,,,,642.0,49.32,0.88,1.1,0.95,1.18,,,,,,,F-104S_TAF
av_8b_na,6.0,100.0,4.0,4.0,,,428.0,61.16,0.47,0.54,4.98,5.5,66.0,,,0.99,,6.95,AV-8B_(NA)
mig_23ml,90.0,50.97,1.87,1.8,,,4841.0,49.96,1.25,1.43,0.1,0.1,251.0,83.33,9.43,1.8,,,MiG-23ML
a_10c,42.0,100.0,3.09,2.99,13.34,13.04,166.0,66.56,1.39,1.98,15.53,23.19,161.0,,,1.92,,17.31,A-10C
j_7d,17.0,100.0,2.24,2.24,,,3428.0,62.37,1.73,2.31,0.31,0.41,7.0,,,,,,J-7D
f-8e_fn,,,,,,,39.0,70.0,3.67,2.73,1.0,0.8,,,,,,,F-8E(FN)
kfir_canard,13.0,,,,,,964.0,58.48,0.97,1.13,0.69,0.8,17.0,,,,,,Kfir_Canard
su_24m,31.0,100.0,,,4.17,,500.0,40.25,0.17,0.2,1.25,1.45,41.0,,,0.11,,1.57,Су-24М
mig-21_bis_lazur,166.0,49.37,3.14,3.37,,,3393.0,53.02,1.06,1.29,0.25,0.32,80.0,,,3.84,,,"◊MiG-21_""Lazur-M"""
saab_j35d,20.0,,1.0,1.0,,,75.0,83.52,3.73,2.55,0.41,0.28,,,,,,,J35D
mirage_f1c_200,51.0,92.0,1.92,1.81,0.91,0.88,9311.0,66.95,1.17,1.64,0.3,0.43,329.0,100.0,18.05,3.48,,,Mirage_F1C-200
f_111c_raaf,26.0,,,,,,60.0,76.45,0.77,1.1,3.21,3.53,,,,,,,F-111C
f-5a,,,,,,,,,,,,,,,,,,,F-5A
f_111f,9.0,100.0,,,1.0,1.0,232.0,49.48,0.31,0.23,2.73,2.04,32.0,,,,,,F-111F
f-4jk,47.0,66.67,2.0,2.91,0.3,0.48,209.0,77.51,1.0,0.77,0.89,0.67,3.0,,,1.0,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,19.0,14.29,0.29,0.4,2.0,2.4,,,,,,,Tornado_IDS
mig_23mld,62.0,51.52,2.75,3.48,0.09,0.02,790.0,52.16,1.58,1.86,0.13,0.15,19.0,,,1.75,,,MiG-23MLD
f-4ej_adtw,2.0,,,2.0,,,2424.0,56.44,0.95,1.06,0.48,0.52,286.0,,,0.23,,0.05,F-4EJ_ADTW
mig-21_bis_sau,66.0,59.65,2.79,4.71,,,408.0,59.9,1.73,2.4,0.31,0.43,8.0,,,,,,◊MiG-21bis-SAU
harrier_frs1,12.0,,,0.95,,1.91,211.0,50.91,0.88,0.81,0.83,0.76,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,29.0,,,1.0,,3.0,159.0,50.4,0.21,0.3,1.44,1.99,,,,,,,Jaguar_GR.1A
saab_aj37,45.0,62.5,1.23,1.08,1.43,1.28,369.0,59.26,0.41,0.57,0.66,0.93,30.0,,,,,,AJ37
f-4s,199.0,68.25,2.26,1.74,0.75,0.61,4072.0,43.68,1.03,1.1,0.11,0.12,94.0,,,1.01,,,F-4S_Phantom_II
f-104s,,,,,,,56.0,41.67,0.82,1.15,0.44,0.55,,,,,,,F-104S
a_7e,,,,,,,38.0,62.96,0.7,0.72,5.58,5.83,,,,,,,A-7E
mirage_3c,,,,,,,315.0,67.07,3.28,3.33,0.27,0.28,,,,,,,Mirage_IIIC
f-4j,14.0,,,1.71,,,330.0,48.59,1.22,1.27,0.15,0.14,72.0,100.0,,,,,F-4J_Phantom_II
f-105d,11.0,,,,0.45,0.45,232.0,50.0,1.06,1.37,0.46,0.61,,,,,,,F-105D
kfir_c7,,,,,,,177.0,63.45,1.21,1.42,0.19,0.22,3.0,,,,,,Kfir_C.7
mig_27k,5.0,70.0,0.7,1.0,,,275.0,50.18,0.24,0.38,2.61,4.3,15.0,,,,,,MiG-27K
a_7k,,,,,,,43.0,31.25,,,2.19,3.5,,,,,,,A-7K
su_22m3,79.0,62.8,0.37,0.34,0.67,0.92,356.0,63.79,0.24,0.21,0.86,0.77,14.0,100.0,3.0,1.13,,0.75,Su-22M3
f-104g_china,35.0,91.31,1.08,1.08,,,5.0,,,1.0,,1.0,,,,,,,F-104G_(China)
f-104g,6.0,,,1.0,,,177.0,62.12,1.44,1.54,0.22,0.17,,,,,,,◄F-104G
mirage_5f,5.0,,,0.8,,,29.0,100.0,1.44,1.37,0.44,0.53,,,,,,,Mirage_5F
f-4k,,,,,,,56.0,70.64,0.97,1.47,0.89,1.2,,,,,,,Phantom_FG.1
su_25tm,333.0,49.82,1.13,0.94,0.68,0.56,1041.0,59.11,0.38,0.49,2.05,2.55,59.0,,,0.27,,0.32,Su-39
nesher,,,,,,,49.0,74.17,1.47,3.3,,,,,,,,,Nesher
mirage_3cj,,,,,,,247.0,65.19,1.56,1.82,0.35,0.43,,,,,,,Shahak
f-4e_iaf,,,,,,,492.0,55.88,1.41,1.98,0.96,1.39,14.0,,,0.5,,,Kurnass
f-4c,40.0,18.63,0.39,0.41,0.92,0.94,222.0,47.53,0.6,0.78,0.93,1.25,63.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,54.0,63.46,2.83,2.48,,,20.0,82.35,0.74,0.82,,,19.0,,,0.19,,,◊MiG-23MF
saab_ajs37,8.0,,,,,2.0,691.0,63.06,0.2,0.3,1.51,2.33,17.0,,,1.53,,,AJS37
su_25t,15.0,50.0,0.5,0.91,4.1,4.27,255.0,73.63,0.45,0.71,2.77,3.62,14.0,,,0.14,,1.14,Su-25T
su_22m4,,,,,,,37.0,50.0,1.18,2.36,0.68,1.36,15.0,,,,,,◊Su-22M4
jaguar_a,4.0,100.0,3.0,3.0,1.0,1.0,40.0,79.17,1.0,1.53,2.48,2.94,,,,,,,Jaguar_A
mirage_f1c,,,,,,,740.0,62.81,1.1,1.69,0.45,0.7,9.0,,,1.0,,,Mirage_F1C
su_25_558arz,37.0,84.62,2.85,3.62,4.12,5.19,392.0,58.98,0.28,0.34,1.53,1.87,,,,,,,Su-25BM
a_10a_late,103.0,69.45,1.99,1.45,5.25,3.76,826.0,70.07,0.77,0.72,5.18,4.68,104.0,,1.23,0.53,7.67,3.91,A-10A_Late
j_8b,,,,,,,228.0,64.99,2.15,3.41,0.06,0.12,,,,,,,J-8B
mig_23mla,9.0,,,3.0,,,888.0,55.33,1.47,1.67,0.13,0.13,7.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,14.0,100.0,1.0,1.0,,,,,,,,,F-104S.ASA
mig-21_bis,59.0,59.09,0.86,0.85,,,295.0,70.7,3.15,2.54,0.3,0.25,23.0,,,1.77,,,MiG-21bis
su_22um3k,,,,,,,116.0,63.69,0.54,0.55,1.35,1.2,,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,180.0,73.54,0.71,0.73,2.29,2.24,,,,,,,Super_Etendard
harrier_frs1_early,26.0,,,,,1.0,32.0,50.0,0.78,1.56,,,27.0,,,0.7,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,23.0,50.0,,,0.5,0.83,16.0,,,,,,Kfir_C.2
a_7d,26.0,50.0,0.5,0.58,2.0,2.32,67.0,23.81,1.04,1.02,4.06,4.16,,,,,,,A-7D
f_111a,2.0,,,,,,130.0,34.41,0.03,0.02,1.46,1.17,300.0,,,0.2,1.25,0.11,F-111A
f-5e_aidc,,,,,,,101.0,100.0,1.0,2.51,4.05,7.14,,,,,,,F-5E_(China)
mirage_f1ct,,,,,,,2.0,50.0,0.5,1.0,,,,,,,,,Mirage_F1CT
su_17m4,24.0,72.22,1.11,0.68,2.0,1.36,78.0,46.67,0.46,0.82,0.96,1.72,9.0,,,,,,Su-17M4
f-4m_fgr2,35.0,84.72,2.04,2.5,0.32,0.46,644.0,68.06,1.21,1.49,0.5,0.61,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,69.0,100.0,4.0,1.3,17.0,4.19,1520.0,49.22,0.39,0.49,0.8,0.97,56.0,50.0,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,187.0,59.66,1.01,1.42,1.91,2.63,,,,,,,AMX
su_17m2,,,,,,,33.0,,,0.15,,,,,,,,,Su-17M2
jaguar_e,,,,,,,7.0,,,,,,,,,,,,Jaguar_E
jaguar_is,1.0,,,1.0,,1.0,308.0,56.48,1.97,1.75,1.14,1.01,17.0,,,,,1.0,Jaguar_IS
mirage_3e,9.0,50.0,1.4,2.8,,,143.0,47.94,1.22,1.54,0.93,1.2,2.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,176.0,50.0,2.1,1.49,,0.13,3335.0,63.27,1.26,1.65,1.3,1.75,68.0,,10.33,3.98,,,F-5E_FCU
f-5a_china,,,,,,,36.0,100.0,3.0,,,,,,,,,,F-5A_(China)
buccaneer_s2b,26.0,,,,,5.23,45.0,78.43,0.06,0.15,1.05,1.7,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,54.0,,1.41,0.93,0.66,0.39,,,,,,,◔MiG-17PF
etndard_4m,2.0,,,1.0,,1.0,235.0,58.93,0.46,0.6,1.57,1.93,,,,,,,Etendard_IVM
saab_j29f,,,,,,,66.0,79.55,2.04,2.2,0.57,0.63,,,,,,,J29F
saab_j32b,15.0,,,0.6,,0.6,115.0,67.2,2.61,2.64,0.59,1.0,,,,,,,J32B
f-100d,117.0,84.14,1.81,2.02,0.29,0.29,296.0,47.98,2.22,2.55,0.58,0.7,,,,,,,F-100D
t2_early,10.0,100.0,6.0,3.0,6.0,3.0,368.0,88.07,3.46,5.05,1.39,2.06,,,,,,,T-2_Early
sagittario_2,,,,,,,27.0,100.0,1.33,1.0,2.33,2.57,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,146.0,48.79,1.31,2.34,0.62,1.16,,,,,,,J34
su-7bmk,,,,,,,231.0,66.23,0.78,0.86,1.84,2.01,,,,,,,Su-7BMK
yak-30d,88.0,41.87,1.63,1.75,0.38,0.38,11.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,209.0,43.66,0.75,0.77,2.64,2.54,7.0,,,,,,A32A
hunter_f1,16.0,,,1.0,,,48.0,100.0,2.5,2.07,3.0,1.48,,,,,,,Hunter_F.1
lightning_f6,15.0,100.0,2.0,1.13,,,135.0,87.31,1.59,1.78,,,,,,,,,Lightning_F.6
mig-19pt,84.0,72.26,2.16,2.41,0.1,0.13,322.0,48.98,1.07,1.4,0.09,0.1,,,,,,,MiG-19PT
javelin_fmk9,74.0,61.54,1.52,1.11,,,120.0,89.72,3.3,2.13,1.26,0.87,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,26.0,100.0,,,2.5,2.23,92.0,80.65,,,3.11,3.16,,,,,,,Yak-28B
md_454_mystere_4a,36.0,65.63,1.31,1.52,,,34.0,20.83,1.58,1.38,1.21,1.04,,,,,,,Mystere_IVA
hunter_f6_holland,2.0,,,,,,228.0,50.99,1.04,1.14,0.5,0.58,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,232.0,77.5,,,3.3,3.01,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,68.0,82.35,2.09,2.91,0.16,0.26,,,,,,,J35A
a_5c,69.0,93.12,2.05,2.18,4.82,4.78,783.0,63.16,0.54,0.65,1.04,1.24,6.0,,,3.0,,,A-5C
f-104g_italy,,,,,,,53.0,81.48,0.59,0.68,0.73,0.79,,,,,,,F-104G
ffa_p16,,,,,,,30.0,50.0,1.93,2.46,1.1,1.12,,,,,,,FFA_P-16
f-86f-2,5.0,,,,,,549.0,71.0,3.22,6.68,0.59,1.2,,,,,,,F-86F-2
t2,11.0,100.0,2.0,2.0,,,407.0,69.28,2.43,2.81,0.3,0.37,3.0,,,3.0,,,T-2
so_4050_vautour_2a_iaf,,,,,,,4.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,26.0,100.0,4.0,2.0,,,115.0,84.3,0.55,0.45,2.3,2.88,,,,,,,G.91_YS
f-86_canadair_german,5.0,,,,,2.0,206.0,84.22,5.92,16.93,4.94,7.1,,,,,,,◄CL-13A_Mk_5
mig-19s,20.0,50.0,1.5,1.41,0.5,0.41,176.0,40.44,1.55,2.04,0.85,1.1,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,24.0,83.33,1.0,0.5,1.67,0.75,898.0,80.02,4.31,13.5,0.64,1.85,,,,,,,◄CL-13B_Mk.6
md_460,59.0,53.33,1.47,1.71,0.33,0.32,159.0,52.28,0.95,1.2,0.81,1.04,,,,,,,Super_Mystere_B2
a_4b,26.0,100.0,1.0,1.0,,,126.0,86.83,1.0,0.76,2.35,1.86,14.0,,,,,2.0,A-4B
mig-21_sps_k,80.0,100.0,13.69,17.79,,,183.0,78.05,1.68,2.27,0.45,0.5,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,59.0,90.44,2.05,2.75,0.86,1.09,,,,,,,F-100A_(China)
f-104a,83.0,48.28,1.5,1.59,0.18,0.16,106.0,30.77,1.74,2.38,0.63,0.75,,,,,,,F-104A
f-86k_late,56.0,35.71,1.29,1.29,0.63,0.63,17.0,100.0,2.38,,0.38,,,,,,,,F-86K
f3h-2,177.0,70.65,1.26,1.14,0.03,0.02,356.0,45.37,1.96,2.73,0.5,0.73,,,,,,,F3H-2
hunter_f6,,,,,,,105.0,75.81,2.95,3.01,1.67,1.71,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,224.0,63.81,0.71,0.84,2.37,2.72,,,,,,,A-4E_(Israel)
f-104j,46.0,60.79,1.54,2.06,,,16.0,96.67,3.3,3.3,,,,,,,,,F-104J
fj_4b,,,,,,,59.0,,3.47,1.29,8.0,4.03,,,,,,,FJ-4B
f-104a_china,,,,,,,27.0,50.0,1.12,1.41,,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,69.0,74.19,0.42,0.53,1.44,2.0,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,12.0,60.61,3.3,4.59,,,1312.0,62.28,1.6,2.41,1.82,2.73,14.0,,,2.0,,,◌Hunter_F.58
su-7b,70.0,56.9,0.42,0.71,2.74,4.54,109.0,43.01,0.1,0.1,0.49,0.59,30.0,,,0.48,,0.48,Su-7B
fj_4b_agm_12b,,,,,,,44.0,57.69,0.62,1.45,3.85,8.0,,,,,,,FJ-4B_VMF-232
f-104c,15.0,,,,,,45.0,50.0,0.5,0.19,0.5,0.19,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,45.0,50.0,0.5,0.47,1.5,1.67,2.0,,,,,1.0,S.O.4050_Vautour_IIN
scimitar_f1,22.0,100.0,1.0,0.8,,,459.0,74.76,0.67,0.81,2.31,2.83,,,,,,,Scimitar_F_Mk.1
mig-21_s,148.0,68.76,5.4,4.98,0.13,0.15,916.0,54.9,1.55,1.61,0.19,0.18,42.0,30.0,4.6,5.2,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,,,,,,,,,,,,,Shenyang_F-5
fiat_g91_r3,20.0,87.5,0.75,0.35,3.5,3.0,133.0,52.6,1.94,2.79,3.23,5.52,,,,,,,◄G.91_R/3
a_4n,8.0,,,3.0,,2.0,1471.0,72.35,1.48,2.79,2.63,4.92,,,,,,,Ayit
mig-21_f13,46.0,50.0,3.5,3.5,,,130.0,44.23,0.78,0.83,0.44,0.47,,,,,,,MiG-21F-13
md_460_saar,,,,,,,1.0,,,,,,,,,,,,Sa'ar
f-86k_late_german,9.0,,,1.0,,,12.0,53.33,1.96,3.66,0.4,0.8,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
