name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig_29_9_13,317.0,56.53,1.91,1.92,0.04,0.04,362.0,59.25,1.12,1.21,0.02,0.02,30.0,,,1.67,,,MiG-29
sea_harrier_fa2,,,,,,,3.0,,,1.0,,1.0,,,,,,,Sea_Harrier_FA_2
f_16a_block_15_adf,183.0,64.11,4.53,3.2,0.18,0.14,425.0,55.66,1.78,1.73,0.33,0.33,67.0,,,1.57,,,F-16A_ADF
f_16a_block_10,341.0,53.44,0.9,0.89,3.11,3.07,355.0,53.67,0.77,0.85,0.75,0.83,52.0,,,0.41,,,F-16A
f-4ej_kai,100.0,86.45,2.25,2.21,1.35,1.37,303.0,48.55,0.88,1.11,0.29,0.36,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,35.0,81.82,0.82,0.38,5.09,3.09,194.0,21.9,0.65,0.66,0.44,0.45,5.0,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,24.0,100.0,4.0,2.33,,1.83,168.0,68.07,1.34,1.13,0.61,0.48,,,,,,,F-16A_MLU_(China)
f_14a_iriaf,369.0,69.85,3.6,3.05,0.81,0.69,2390.0,57.89,1.85,1.77,0.11,0.11,9.0,,,1.0,,,F-14A_IRIAF
saab_ja37d,,,,,,,17.0,50.0,2.06,4.13,,,,,,,,,JA37D
jf_17,6.0,,,2.5,,0.5,524.0,60.81,1.02,0.94,0.43,0.34,,,,,,,JF-17
j_10a,32.0,,,1.73,,,472.0,75.76,1.97,2.15,0.02,0.02,1.0,,,1.0,,,J-10A
f_16c_block_40_barak_2,,,,,,,3.0,,,,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,,,,,,,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,9.0,55.0,,,2.0,3.6,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,10.0,,,0.5,,,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,4.0,,,,,,123.0,47.31,0.12,0.25,3.05,7.48,22.0,,,,,,Tornado_GR.1
su_34,256.0,67.56,2.3,2.29,2.03,2.04,1113.0,52.66,0.75,0.78,1.88,1.93,208.0,100.0,2.25,0.7,4.25,1.86,Су-34
f_15e,203.0,66.97,3.29,2.27,1.62,1.19,1573.0,52.75,1.03,1.18,1.27,1.42,257.0,6.67,4.57,0.65,17.73,1.63,F-15E
saab_ja37di,4.0,,,5.0,,1.0,64.0,65.22,0.86,1.27,,,,,,,,,JA37DI
saab_ja37di_f21,169.0,61.97,5.79,5.81,0.46,0.48,3031.0,54.85,1.29,1.45,0.24,0.25,151.0,,,1.34,,,JA37DI_F21
f_15i_raam,12.0,,,4.08,,,192.0,78.02,0.48,0.52,2.39,2.45,90.0,,,,,0.24,F-15I_Ra’am
f_16aj,,,,,,,168.0,79.42,0.76,0.64,0.78,0.5,,,,,,,F-16AJ
mig_29_9_12_germany,7.0,,,1.0,,,149.0,36.81,1.27,0.91,,,9.0,,,,,,◊MiG-29
tornado_gr4,,,,,,,,,,,,,,,,,,,Tornado_GR.4
mirage_2000d_rmv,11.0,100.0,,,13.0,,163.0,63.73,0.12,0.23,3.84,8.12,,,,,,,Mirage_2000D-RMV
f-4e_kurnass_2000,45.0,36.36,1.0,1.23,0.64,0.82,,,,,,,,,,,,,Kurnass_2000
mirage_2000_5ei,61.0,70.64,4.96,3.94,0.72,0.46,55.0,65.48,1.29,1.57,,,,,,,,,Mirage_2000-5Ei_(China)
yak_141,106.0,53.18,2.3,2.43,0.42,0.29,182.0,47.71,1.13,1.27,0.14,0.16,20.0,,,1.09,,,Yak-141
tornado_f3,,,,,,,134.0,68.19,2.5,2.68,,,,,,,,,Tornado_F.3
rafale_c_f3,377.0,85.35,5.79,6.36,0.1,0.1,2432.0,71.64,1.86,2.5,0.72,0.99,39.0,,4.5,3.24,3.0,2.07,Rafale_C_F3
ef_2000_fgr4,17.0,,,,,,623.0,60.51,1.52,1.36,0.14,0.12,22.0,,,1.05,,,Typhoon_FGR.4
su_33,271.0,54.74,1.64,0.78,0.45,0.21,3412.0,50.15,1.13,1.28,0.01,0.02,38.0,,,0.69,,,Су-33
ef_2000_block_10,35.0,50.0,2.75,3.75,,,2048.0,48.74,1.13,1.24,0.18,0.21,98.0,,5.56,1.21,1.78,0.14,◄EF-2000
ef_2000a,4.0,100.0,3.0,3.0,,,294.0,53.53,1.25,1.1,0.81,0.69,20.0,,,1.67,,,F-2000A
f_14b,82.0,63.44,0.64,0.64,1.15,1.15,362.0,48.75,1.53,1.35,0.04,0.04,64.0,,,0.68,,,F-14B
f_16a_block_15_ocu_thailand,,,,,,,24.0,,,,,,,,,,,,F-16A_OCU
saab_jas39c_thailand,11.0,100.0,3.0,2.57,6.0,3.43,461.0,65.3,1.41,1.75,0.33,0.42,1.0,,,,,3.0,JAS39C
mirage_2000_5f,199.0,80.32,3.45,6.45,0.25,0.35,206.0,69.11,1.95,2.44,0.14,0.18,,,,,,,Mirage_2000-5F
j_8f,,,,,,,84.0,100.0,1.68,1.32,,,1.0,,,1.0,,,J-8F
tornado_adv,,,,,,,181.0,53.93,1.56,2.13,,,,,,,,,Tornado_ADV
kfir_c10_colombia,29.0,100.0,7.0,5.5,,,738.0,58.75,1.6,1.85,0.22,0.24,29.0,,,0.81,,,◡Kfir_C.10
su_30sm,603.0,63.7,3.38,3.1,0.39,0.36,4278.0,60.77,0.83,0.9,1.14,1.22,329.0,66.67,6.12,1.33,1.35,0.3,Су-30СМ
mig_29smt_9_19,419.0,64.06,2.55,2.94,0.37,0.43,354.0,44.37,3.62,1.42,0.09,0.06,,,,,,,MiG-29SMT
fa_18c_early,157.0,66.2,2.04,1.47,0.13,0.12,2544.0,53.5,0.83,0.93,0.23,0.28,295.0,67.46,5.0,1.35,0.41,0.12,F/A-18C_Early
fa_18c_late,187.0,62.18,2.79,2.4,0.76,0.65,714.0,61.43,1.03,0.92,0.41,0.37,5.0,,,,,,F/A-18C_Late
f_16c_block_50,211.0,43.21,2.95,2.28,1.34,1.06,1625.0,56.87,1.2,1.4,0.27,0.31,56.0,,2.0,0.97,,0.19,F-16C
fa_18a,524.0,54.4,1.64,1.68,0.58,0.58,490.0,57.47,1.55,1.46,0.2,0.2,135.0,100.0,6.0,1.66,,,F/A-18A
f_16a_block_10_netz_mod,,,,,,,242.0,56.25,0.45,0.42,0.35,0.26,,,,,,,Netz_(Mod)
fa_18c_finland,,,,,,,154.0,54.26,0.57,0.87,,,,,,,,,F-18C
j_11b,40.0,100.0,6.4,4.84,0.73,0.44,640.0,72.88,2.41,2.98,0.58,0.7,,,,,,,J-11B
av_8b_plus_italy,,,,,,,,,,,,,35.0,,,1.5,,,AV-8B_Plus
tornado_ids_it_ret8,,,,,,,5.0,100.0,,,2.0,2.0,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,372.0,58.74,1.38,1.79,0.06,0.07,,,,,,,Barak_II
f_2a_adtw,,,,,,,5347.0,54.23,0.94,1.09,0.19,0.21,577.0,100.0,21.33,1.44,5.0,1.15,F-2A_ADTW
mig_29_9_12_sniper,20.0,,,3.0,,,1279.0,48.93,1.0,1.18,0.19,0.25,,,,,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,362.0,54.32,1.01,1.53,0.05,0.06,102.0,,2.86,0.55,1.86,0.58,F/A-18C_MLU_2
f_14a_early,185.0,55.77,1.1,1.15,1.03,1.11,549.0,55.22,1.58,1.86,0.13,0.16,25.0,,,1.0,,,F-14A_Early
mig_29_9_12g,7.0,,,1.0,,,216.0,37.36,2.14,1.49,0.06,0.05,25.0,,,,,,◄MiG-29G
jh_7a,49.0,100.0,1.31,1.58,1.34,1.55,113.0,97.62,0.06,0.03,4.42,4.13,,,,,,,JH-7A
fa_18c_switzerland,66.0,66.67,1.7,0.58,,,5783.0,46.47,0.72,0.81,0.15,0.19,202.0,,,1.43,,0.35,◌F/A-18C
f_15a,110.0,36.11,0.78,0.66,0.46,0.4,226.0,45.97,0.79,0.85,0.01,0.01,38.0,,,1.63,,,F-15A
mirage_2000c_s4,,,,,,,491.0,62.27,2.07,2.55,0.13,0.17,50.0,,,0.89,,,Mirage_2000C-S4
su_27,97.0,22.11,1.78,1.1,0.3,0.21,853.0,47.46,1.85,1.99,0.08,0.1,31.0,,,0.64,,,Su-27
f_2a,11.0,100.0,2.0,1.0,1.0,0.29,909.0,59.62,1.79,2.16,0.02,0.05,,,,,,,F-2A
saab_jas39a,,,,,,,368.0,57.76,1.09,1.68,0.41,0.66,47.0,,,0.91,,,JAS39A
fa_18c_late_switzerland,35.0,25.0,3.0,2.5,,,259.0,64.41,1.37,1.48,0.37,0.39,69.0,100.0,4.5,1.3,,,◌F/A-18C_Late
mirage_4000,,,,,,,53.0,78.57,1.07,1.93,0.75,0.61,5.0,,,1.0,,,Mirage_4000
f_15j,43.0,65.63,1.97,1.5,,,63.0,50.0,0.99,1.98,0.32,0.63,14.0,,,0.71,,,F-15J
saab_jas39c_south_africa,,,,,,,661.0,63.6,1.53,2.14,0.37,0.45,11.0,,,1.0,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,188.0,60.63,1.72,1.85,,,,,,,,,J-11
harrier_gr7,,,,,,,41.0,46.15,0.92,1.53,1.22,2.03,,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,1.0,,,,,,,,,,,,Mirage_2000C-S5
f_20a,75.0,38.19,1.28,0.86,1.34,1.01,495.0,57.72,1.13,1.14,0.2,0.2,18.0,,,1.0,,,F-20A
su_25sm3,35.0,100.0,1.07,1.25,4.07,5.81,8.0,,,1.0,,5.0,49.0,,,,,2.88,Su-25SM3
mig_23mf_hungary,,,,,,,10.0,,,1.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,51.0,50.0,1.12,1.54,0.93,1.13,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,6.0,,1.0,1.0,1.0,1.0,,,,,,,◔Su-22M3
f-4f,,,,,,,6.0,,,,,1.0,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,6.0,,,,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,316.0,66.03,1.63,2.43,0.42,0.6,,,,,,,◊MiG-21MF
mig_23m,216.0,59.93,2.2,1.59,,,174.0,50.0,1.03,0.85,0.07,0.08,,,,,,,MiG-23M
mig_21_bis_finland,3.0,,,1.0,,,162.0,71.16,1.65,1.64,0.23,0.19,,,,,,,MiG-21bis
f-5c,15.0,65.0,1.9,1.9,1.05,1.05,811.0,50.41,1.35,1.82,0.44,0.61,,,,,,,F-5C
j_7e,,,,,,,155.0,50.0,2.94,2.88,0.65,0.61,1.0,,,,,,J-7E
mig-21_smt,152.0,56.72,1.06,1.08,0.19,0.2,687.0,57.35,1.4,2.13,0.08,0.08,,,,,,,MiG-21SMT
f-5e,242.0,47.55,0.8,0.94,0.86,1.01,545.0,55.64,1.58,2.09,0.92,1.27,5.0,,,,,,F-5E
f-4e,348.0,53.16,1.07,1.18,1.07,1.17,387.0,55.11,3.1,2.56,1.06,0.78,6.0,,,,,,F-4E_Phantom_II
f-4f_late,,,,,,,409.0,39.28,0.47,0.52,0.74,0.85,91.0,,,,,,◄F-4F
q_5l,,,,,,,126.0,50.0,0.33,0.41,1.09,1.4,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,39.0,40.0,0.9,0.75,3.55,2.79,,,,,,,AMX_A-1A
saab_ja37,3.0,,1.0,1.0,1.0,1.0,688.0,67.69,1.99,2.32,0.34,0.4,12.0,,,,,,JA37C
mirage_5ba,,,,,,,5.0,,,2.0,,1.0,,,,,,,Mirage_5BA
f-104g_belgium,,,,,,,,,,,,,,,,,,,F-104G
mig_27m,67.0,73.44,0.92,0.86,1.26,1.23,265.0,72.7,,,1.84,1.44,14.0,,,,,,MiG-27M
a_6e_tram,36.0,50.0,1.75,0.89,1.15,0.92,97.0,65.0,0.05,0.05,2.26,2.88,,,,,,,A-6E_TRAM
f-4ej,27.0,65.63,0.66,0.66,0.66,0.66,301.0,61.5,1.44,1.73,1.03,1.17,,,,,,,F-4EJ_Phantom_II
f-8e,47.0,52.22,3.36,2.31,,,100.0,81.33,3.7,3.46,0.03,0.03,22.0,,,1.0,,,F-8E
saab_j35xs,16.0,,,1.0,,,1087.0,56.71,1.8,2.3,0.33,0.45,41.0,100.0,2.0,2.11,,,Saab_J35XS
f-104s_cb,,,,,,,622.0,45.68,0.77,0.73,0.59,0.58,,,,,,,F-104S_TAF
av_8b_na,36.0,44.74,0.66,1.11,1.29,2.58,500.0,65.81,0.22,0.27,1.4,1.69,333.0,71.09,0.64,0.21,13.09,4.9,AV-8B_(NA)
mig_23ml,572.0,53.27,1.49,1.33,0.01,0.01,3211.0,52.15,1.2,1.42,0.1,0.1,54.0,,,0.68,,,MiG-23ML
a_10c,69.0,6.11,0.58,0.64,2.61,2.32,115.0,74.66,0.86,0.75,6.65,5.78,141.0,100.0,1.29,0.18,65.0,13.88,A-10C
j_7d,28.0,,,,,,1334.0,62.5,1.71,2.38,0.56,0.82,,,,,,,J-7D
f-8e_fn,,,,,,,,,,,,,,,,,,,F-8E(FN)
kfir_canard,73.0,65.5,0.63,0.47,1.09,1.24,282.0,54.66,0.76,0.88,0.48,0.55,9.0,,,,,,Kfir_Canard
su_24m,161.0,63.51,0.56,0.48,2.76,2.18,647.0,69.7,0.13,0.15,2.67,3.39,238.0,89.58,0.1,0.05,11.81,2.89,Су-24М
mig-21_bis_lazur,26.0,81.82,2.27,1.5,,,716.0,56.44,1.38,1.75,0.27,0.33,22.0,,1.0,0.71,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,170.0,50.65,1.07,1.35,0.3,0.45,,,,,,,J35D
mirage_f1c_200,,,,,,,2127.0,60.58,1.35,1.67,0.48,0.61,177.0,,,1.25,,,Mirage_F1C-200
f_111c_raaf,,,,,,,94.0,67.37,0.17,0.2,1.33,1.27,,,,,,,F-111C
f-5a,23.0,,,,,,89.0,56.32,,,0.36,0.34,,,,,,,F-5A
f_111f,234.0,63.94,0.59,0.59,4.02,4.11,121.0,70.7,0.27,0.27,2.01,1.84,11.0,,,,,,F-111F
f-4jk,4.0,,,3.0,,1.0,73.0,61.11,1.4,2.1,0.17,0.48,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,3.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,111.0,89.68,3.13,1.83,0.4,0.22,517.0,68.39,1.36,1.44,0.09,0.11,51.0,100.0,5.0,3.01,,,MiG-23MLD
f-4ej_adtw,25.0,,,,,1.0,1357.0,52.87,1.29,1.47,0.65,0.74,78.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,106.0,36.43,1.25,1.48,0.49,0.53,,,,,,,◊MiG-21bis-SAU
harrier_frs1,55.0,66.67,2.0,1.2,10.7,6.4,70.0,50.0,1.44,1.09,4.22,2.06,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,69.0,52.69,0.06,0.08,1.34,2.16,,,,,,,Jaguar_GR.1A
saab_aj37,3.0,,,,,,346.0,47.25,0.41,0.45,1.14,1.26,,,,,,,AJ37
f-4s,306.0,61.65,1.96,1.77,1.5,1.34,3561.0,51.01,1.06,1.17,0.16,0.17,27.0,,,,,,F-4S_Phantom_II
f-104s,,,,,,,,,,,,,,,,,,,F-104S
su_22m4_de_wtd61,,,,,,,111.0,36.84,0.92,0.9,0.95,0.85,17.0,,,,,1.0,◄Su-22M4_WTD61
a_7e,6.0,,,,,1.0,22.0,100.0,,,2.4,4.05,,,,,,,A-7E
mirage_3c,,,,,,,225.0,71.11,1.58,2.13,0.22,0.31,,,,,,,Mirage_IIIC
f-4j,400.0,58.62,1.1,1.22,1.59,1.81,593.0,54.1,0.94,1.18,0.16,0.19,37.0,,,0.94,,,F-4J_Phantom_II
f-105d,351.0,67.12,0.25,0.23,6.56,6.14,180.0,33.61,0.86,0.81,1.04,0.56,9.0,,,,,,F-105D
kfir_c7,77.0,64.44,2.13,1.58,1.79,1.36,12.0,,,1.0,,,,,,,,,Kfir_C.7
mig_27k,96.0,58.39,0.81,0.9,1.82,2.09,154.0,69.84,0.42,0.62,3.3,5.2,5.0,,,,,1.0,MiG-27K
a_7k,,,,,,,31.0,45.45,,,1.45,1.1,13.0,,,,,4.62,A-7K
su_22m3,313.0,50.73,0.99,0.97,0.64,0.63,456.0,67.78,0.11,0.14,0.53,0.7,15.0,,,,,,Su-22M3
f-104g_china,,,,,,,22.0,100.0,,,1.0,1.0,,,,,,,F-104G_(China)
f-104g,,,,,,,35.0,28.2,0.41,0.41,,,,,,,,,◄F-104G
mirage_5f,,,,,,,10.0,50.0,2.5,5.0,2.0,4.0,,,,,,,Mirage_5F
a_7e_thailand,16.0,50.0,,,1.5,3.0,36.0,66.67,,,1.5,1.4,,,,,,,A-7E
f-4k,4.0,,,,,,126.0,65.64,0.85,1.43,0.72,1.09,,,,,,,Phantom_FG.1
su_25tm,166.0,30.25,1.11,1.01,0.57,0.73,2490.0,58.91,0.4,0.43,1.63,1.8,105.0,,,0.17,,2.23,Su-39
nesher,26.0,21.43,,,0.79,1.0,13.0,100.0,1.0,0.85,,,,,,,,,Nesher
mirage_3cj,16.0,,,,,,,,,,,,,,,,,,Shahak
f-5a_thailand,58.0,81.61,5.1,5.6,8.61,12.79,87.0,55.07,1.83,1.82,0.82,0.8,,,,,,,F-5A
f-4e_iaf,95.0,67.44,0.64,0.57,1.8,1.77,108.0,72.37,0.87,0.95,0.72,0.66,11.0,,,,,,Kurnass
f-5t_thailand,10.0,100.0,3.0,,,,68.0,50.0,1.12,2.12,0.68,1.35,2.0,,,,,,F-5T_SCU
f-4c,101.0,57.69,0.49,0.64,1.12,1.44,222.0,45.01,0.68,0.71,0.81,0.81,9.0,,,,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,104.0,41.67,0.56,0.74,0.26,0.38,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,416.0,40.52,0.15,0.16,2.37,2.74,13.0,,,1.0,,,AJS37
su_25t,47.0,63.73,1.23,1.17,2.97,2.43,709.0,62.2,0.26,0.35,2.31,2.97,25.0,,,,,3.03,Su-25T
av_8s_late_thailand,10.0,50.0,0.5,1.0,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,,,,,,,119.0,50.0,0.32,0.32,1.78,2.12,,,,,,,◊Su-22M4
f-5ag_norway,18.0,50.0,3.5,1.15,,0.82,123.0,69.06,1.82,2.76,0.08,0.1,,,,,,,◢F-5A(G)
jaguar_a,,,,,,,107.0,41.4,0.16,0.26,1.36,1.73,,,,,,,Jaguar_A
mirage_f1c,,,,,,,229.0,50.0,1.05,1.34,0.55,0.72,,,,,,,Mirage_F1C
su_25_558arz,23.0,100.0,4.0,5.78,2.04,3.22,861.0,83.44,0.04,0.04,2.03,2.44,,,,,,,Su-25BM
a_10a_late,78.0,17.5,1.98,0.95,6.55,2.82,397.0,40.55,0.87,0.77,7.74,5.21,5.0,,,,,,A-10A_Late
j_8b,11.0,,,,,,204.0,64.68,2.2,2.71,0.28,0.32,,,,,,,J-8B
mig_23mla,9.0,,,,,,209.0,47.89,1.46,1.55,0.05,0.07,9.0,,,1.22,,,◊MiG-23MLA
f-104s_asa,,,,,,,3.0,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,153.0,61.08,0.66,0.73,0.97,0.99,19.0,,,,,1.94,Harrier_T.10
mig-21_bis,82.0,44.13,1.0,1.6,0.26,0.08,288.0,44.4,1.28,1.02,0.02,0.02,,,,,,,MiG-21bis
su_22um3k,,,,,,,54.0,35.0,,,0.4,0.85,9.0,,,,,,◊Su-22UM3K
super_etendard_97,,,,,,,115.0,87.51,0.68,1.15,3.28,2.99,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,69.0,57.69,1.27,0.9,1.6,1.35,14.0,,,1.0,,,,,,,,,Kfir_C.2
a_7d,55.0,79.38,0.45,0.46,3.01,2.91,116.0,38.89,0.71,0.55,4.48,3.47,,,,,,,A-7D
f_111a,94.0,60.59,0.03,0.05,2.57,3.74,64.0,50.54,,,2.35,1.38,130.0,,,,,,F-111A
f-5e_aidc,,,,,,,23.0,,,,,,,,,,,,F-5E_(China)
nf_5a_netherlands,222.0,66.88,8.9,17.28,0.35,0.67,1582.0,58.16,1.27,1.56,0.81,1.01,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,2.0,,,1.0,,,123.0,76.08,1.82,2.74,0.65,0.99,,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,,,,,,,34.0,84.62,1.0,0.83,0.68,0.57,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,167.0,67.54,0.82,0.57,2.1,1.55,,,,,,,Saab_F-35
f-5e_switzerland,,,,,,,80.0,56.0,2.49,4.36,0.34,0.56,,,,,,,◌F-5E
su_17m4,133.0,51.41,0.4,0.42,1.81,1.88,104.0,60.53,1.19,0.64,1.93,2.3,,,,,,,Su-17M4
f-4m_fgr2,,,,,,,210.0,64.5,1.55,1.38,0.7,0.62,1.0,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,13.0,100.0,1.0,0.31,10.0,6.54,456.0,48.94,0.42,0.3,0.37,0.27,20.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,25.0,50.0,1.0,2.0,1.88,3.75,,,,,,,AMX
su_17m2,78.0,50.0,0.5,0.1,0.8,0.91,195.0,57.47,0.69,1.03,0.86,1.2,13.0,,,,,,Su-17M2
jaguar_e,,,,,,,68.0,77.57,,,0.84,1.07,,,,,,,Jaguar_E
jaguar_is,,,,,,,33.0,100.0,1.67,1.22,1.67,1.22,,,,,,,Jaguar_IS
mirage_3e,,,,,,,48.0,100.0,2.17,2.68,2.3,2.64,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,197.0,41.4,2.0,1.67,1.05,0.91,1187.0,61.18,1.55,1.88,0.7,0.83,5.0,,,,,,F-5E_FCU
f-5a_china,,,,,,,27.0,63.89,1.0,2.83,1.08,3.0,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,39.0,33.33,,,1.93,3.2,,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,90.0,54.45,1.74,3.05,0.78,1.18,,,,,,,◔MiG-17PF
etndard_4m,2.0,100.0,2.0,2.0,1.0,1.0,36.0,68.1,0.34,0.24,0.59,0.76,,,,,,,Etendard_IVM
saab_j29f,,,,,,,111.0,60.52,1.33,2.2,0.85,1.47,,,,,,,J29F
saab_j32b,,,,,,,105.0,58.98,1.24,1.68,0.43,0.48,,,,,,,J32B
f-100d,159.0,42.47,1.57,1.4,0.38,0.36,48.0,50.0,0.91,2.88,2.44,6.08,,,,,,,F-100D
t2_early,24.0,85.71,8.29,8.88,3.14,3.38,96.0,71.21,3.91,3.12,,,,,,,,,T-2_Early
sagittario_2,,,,,,,129.0,96.02,1.97,2.63,4.8,6.41,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,70.0,53.23,1.28,2.27,1.0,1.76,,,,,,,J34
su-7bmk,,,,,,,57.0,82.64,0.04,0.05,0.5,0.45,,,,,,,Su-7BMK
yak-30d,26.0,,2.0,2.0,,,10.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,154.0,51.8,0.65,0.7,3.15,3.93,23.0,,,,,,A32A
hunter_f1,,,,,,,10.0,100.0,2.0,2.43,,1.14,,,,,,,Hunter_F.1
lightning_f6,39.0,100.0,5.6,2.65,0.2,0.2,32.0,90.0,2.6,2.27,,,,,,,,,Lightning_F.6
mig-19pt,152.0,57.9,1.4,1.01,,,155.0,62.87,1.37,1.31,0.39,0.49,,,,,,,MiG-19PT
javelin_fmk9,47.0,70.83,2.42,2.11,0.29,0.15,59.0,100.0,1.84,0.93,1.37,0.74,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,26.0,100.0,,,3.75,2.96,8.0,10.0,,,0.1,0.2,,,,,,,Yak-28B
md_454_mystere_4a,4.0,50.0,1.0,2.0,0.5,1.0,73.0,64.29,0.7,1.25,0.38,0.71,,,,,,,Mystere_IVA
hunter_f6_holland,4.0,50.0,2.0,2.0,,,23.0,91.67,2.75,3.0,5.67,5.83,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,140.0,88.22,,,3.09,3.54,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,107.0,50.0,2.13,2.65,0.03,0.03,,,,,,,J35A
a_5c,,,,,,,465.0,65.88,1.1,0.92,3.64,2.9,24.0,,,,,,A-5C
f-104g_italy,,,,,,,45.0,59.23,0.68,0.65,0.45,0.62,,,,,,,F-104G
