name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-17,251.0,54.97,1.8,1.44,0.11,0.09,91.0,62.9,2.19,2.32,0.25,0.27,1.0,,,,,,Yak-17
f-86f-30_japan,122.0,73.7,1.09,0.63,1.43,0.96,409.0,43.77,0.97,0.85,0.57,0.46,,,,,,,F-86F-30_
yak-30d,455.0,50.52,2.61,3.2,0.09,0.12,144.0,79.84,1.27,1.03,0.24,0.26,94.0,,,2.32,,,Yak-30
hunter_f1,296.0,73.23,4.78,3.02,0.36,0.24,1237.0,63.11,1.5,2.17,0.3,0.43,96.0,50.0,4.62,4.49,,0.07,Hunter_F_1
me-163b,296.0,37.9,3.37,3.8,,,613.0,58.49,1.26,1.4,,,38.0,,,2.39,,,Me_163_B
f-86f-40_japan,46.0,97.92,1.94,1.16,1.94,1.42,615.0,54.21,0.85,0.96,0.24,0.26,7.0,100.0,2.0,2.0,,,F-86F-40_
yak-23,579.0,61.46,3.22,4.35,0.07,0.09,315.0,62.43,1.89,2.92,0.02,0.05,36.0,,,2.06,,,Yak-23
f9f-8,529.0,59.56,1.24,1.22,1.81,1.83,653.0,67.29,1.54,1.65,0.71,0.77,308.0,97.85,11.86,3.05,1.61,0.35,F9F-8
f-86a-5,761.0,57.07,1.06,1.11,1.11,1.17,2694.0,57.31,0.64,0.66,0.57,0.61,19.0,,,4.0,,2.0,F-86A-5
f3d_1,319.0,65.62,1.61,1.02,3.03,1.73,705.0,69.12,0.74,0.88,0.57,0.7,99.0,16.67,4.67,4.44,0.33,0.4,F3D-1
r2y2_kai,73.0,85.12,0.85,0.69,2.21,2.12,493.0,62.48,1.43,1.37,1.51,1.39,60.0,76.92,4.27,3.42,0.42,0.15,R2Y2_Kai_V3
r2y2_v1,99.0,75.27,1.11,1.02,2.65,2.38,585.0,62.97,0.96,0.79,0.87,0.7,23.0,,1.0,1.0,1.0,1.0,R2Y2_Kai_V1
r2y2_v2,66.0,58.33,1.54,0.44,1.38,2.09,219.0,71.13,1.49,1.34,1.26,1.15,43.0,,5.0,4.21,,,R2Y2_Kai_V2
me-262a-1a,351.0,44.98,3.08,2.72,0.71,0.58,841.0,34.19,1.64,2.03,0.44,0.54,38.0,,,7.38,,,Me_262_A-1a
f-86f-2,384.0,59.81,2.25,2.04,0.97,0.89,4596.0,66.28,1.61,2.54,0.25,0.41,1.0,,,,,,F-86F-2
f-86_canadair_german,259.0,62.38,1.32,1.29,1.55,1.57,1301.0,54.8,0.98,1.27,0.36,0.47,18.0,,,,,,CL-13A_Mk_5
f-84g,193.0,67.27,1.08,1.27,2.5,3.04,632.0,64.04,0.73,0.65,1.13,1.02,28.0,,,1.8,,0.8,F-84G-21-RE
la_200_toriy,220.0,63.0,1.19,1.03,0.38,0.34,237.0,48.27,1.21,1.48,,,18.0,,,,,,La-200
md_452_mystere_2c_preproduction,339.0,70.55,1.76,1.81,1.78,1.8,962.0,59.71,1.32,1.57,0.34,0.41,13.0,,,,,,M.D.452_IIC
sea_hawk_fga6,40.0,22.22,1.33,1.22,2.28,2.72,222.0,63.82,0.6,0.61,1.19,1.12,31.0,,2.25,2.43,1.0,1.0,sea_hawk_fga6_shop
sea_venom_faw20,69.0,59.09,1.55,1.79,,,21.0,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,229.0,83.06,,,31.23,10.05,1883.0,62.47,,,2.83,3.7,25.0,100.0,,,,,Ar_234_B-2
fj_4b,211.0,65.84,0.72,0.6,2.85,2.47,839.0,57.73,0.75,0.94,1.28,1.6,28.0,100.0,2.75,3.0,,,FJ-4B
f-84g_france,206.0,88.95,2.83,1.33,3.14,1.48,314.0,72.23,1.14,0.97,1.42,1.25,27.0,,,0.91,,,F-84G-26-RE
tu_14t,330.0,70.1,0.25,0.2,5.26,3.95,244.0,48.8,0.48,0.39,0.18,0.22,51.0,,,1.0,,1.4,Tu-14T
il_28sh,560.0,66.95,0.32,0.31,5.14,5.12,2055.0,59.06,0.27,0.25,1.18,1.04,1540.0,53.64,0.73,0.48,1.82,1.24,IL-28Sh
mig-15bis_nr23_german,827.0,55.28,3.09,3.41,0.47,0.51,4229.0,60.1,1.07,1.42,0.12,0.19,22.0,,,,,,MiG-15bis
attaker_fb1,47.0,66.67,0.19,0.28,1.55,1.68,469.0,72.36,0.68,1.09,1.02,1.69,,,,,,,Attacker_FB_1
f-86f-25,619.0,72.76,1.1,1.13,1.67,1.73,891.0,55.32,0.79,1.04,0.33,0.43,,,,,,,F-86F-25
me-262a-2a,29.0,50.0,1.83,2.05,0.5,0.98,279.0,71.97,2.16,2.97,1.8,2.51,14.0,,,1.0,,,Me_262_A-2a
fj_4b_agm_12b,138.0,64.62,0.73,0.65,2.66,2.22,6154.0,68.69,0.5,0.56,1.76,1.98,48.0,,,2.13,,0.88,FJ-4B_VMF-232
la-15,469.0,62.5,1.68,2.13,0.29,0.36,279.0,51.41,1.36,1.2,0.16,0.16,70.0,,2.0,,,,La-15
he-162a-2,239.0,66.64,2.11,2.16,0.43,0.41,426.0,49.04,1.95,2.77,0.22,0.31,22.0,,,,,,He_162_A-2
yak-15_early,133.0,48.41,0.88,0.97,0.07,0.04,44.0,77.78,1.7,2.35,,,,,,,,,Yak-15P
me-163b-0,364.0,55.46,4.42,6.16,0.24,0.32,268.0,58.9,2.07,3.32,0.13,0.21,,,,,,,Me_163_B-0
f-84b,502.0,59.88,10.81,6.05,4.19,2.17,1672.0,65.45,0.58,0.7,1.13,1.34,23.0,,,0.87,,,F-84B-26
f-80a,453.0,50.04,1.78,1.48,1.48,1.05,2179.0,73.34,1.04,1.58,0.81,1.22,10.0,,,1.6,,,F-80A-5
kitsuka,154.0,60.22,4.7,9.31,1.01,1.94,633.0,59.52,1.29,1.56,0.72,0.87,8.0,,,,,,Kikka
f9f-5,301.0,75.94,0.77,0.51,4.3,2.66,112.0,85.51,1.42,1.08,1.68,1.17,,,,,,,F9F-5
go229_v3,140.0,67.47,2.25,1.74,1.49,1.18,444.0,47.31,2.58,2.41,1.18,1.08,55.0,100.0,6.5,3.67,,,Ho_229_V3
il_28,478.0,66.52,0.31,0.23,5.15,3.86,404.0,46.56,0.28,0.24,0.44,0.35,272.0,58.06,2.11,0.82,1.13,0.49,IL-28
mig-9_ussr,204.0,51.17,1.01,1.22,0.55,0.6,650.0,62.81,1.49,2.28,0.3,0.43,,,,,,,MiG-9_/L
j8m1,129.0,55.48,3.38,4.19,0.66,0.97,332.0,46.34,1.32,1.45,0.14,0.2,98.0,17.86,2.54,1.18,,,Ki-200
meteor_fmk3,62.0,31.58,1.92,1.86,1.71,1.72,632.0,81.45,1.4,1.56,1.27,1.4,3.0,,,,,,Meteor_F_Mk_3
meteor_fmk8,133.0,51.51,1.24,1.55,1.68,1.37,174.0,98.92,3.15,3.34,1.83,1.7,209.0,66.0,2.1,1.25,0.91,0.75,Meteor_F_Mk_8_G.41K
f2h-2,284.0,81.18,1.03,1.0,2.56,2.39,302.0,57.23,1.18,1.17,0.67,0.66,116.0,100.0,5.75,2.49,1.75,0.11,F2H-2
fiat_g91_r1,75.0,62.75,0.78,0.62,1.75,2.05,746.0,58.24,0.96,1.09,0.9,1.01,25.0,,1.33,1.33,0.33,0.33,G.91_R/1
b-57,360.0,74.45,,,6.48,4.91,141.0,65.0,,,0.77,0.72,25.0,100.0,,,2.0,0.67,B-57A
me-262a-1a_u4,142.0,50.0,2.82,2.67,1.86,2.38,4174.0,58.82,0.1,0.1,1.78,1.78,95.0,57.85,1.78,1.76,2.78,2.96,Me_262_A-1/U4
f-80,231.0,47.0,3.01,2.49,0.85,0.68,200.0,84.46,1.08,1.11,0.52,0.54,23.0,,,,,,F-80C-10
mig-9,301.0,53.11,1.2,1.24,0.42,0.4,491.0,51.19,0.85,0.93,0.13,0.13,39.0,,1.31,1.67,,0.4,MiG-9
me-262c-1a,77.0,16.67,1.97,1.79,1.24,1.16,99.0,77.15,1.05,1.37,0.24,0.25,17.0,,,,,,Me_262_C-1a
mig-15_ns23,446.0,56.45,0.85,0.74,1.48,1.3,643.0,48.13,0.81,0.84,0.22,0.22,88.0,,,2.22,,0.22,MiG-15
meteor_fmk4_sw,72.0,55.93,0.87,0.99,1.19,1.71,59.0,80.95,1.71,,0.17,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,56.0,55.13,1.58,2.05,0.1,0.15,108.0,83.17,1.47,1.24,1.16,0.85,26.0,100.0,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,68.0,29.86,1.88,0.98,3.04,2.23,984.0,55.06,0.55,0.56,1.19,1.22,10.0,,,,,,F-84G-21-RE
fiat_g91_ps,125.0,54.0,1.23,1.32,1.25,1.38,645.0,57.88,0.78,0.78,1.11,1.09,27.0,,,,,,G.91_pre-serie
yak-15,267.0,56.67,1.48,2.07,0.02,0.05,63.0,22.02,1.57,1.96,,,,,,,,,Yak-15
venom_fb4,184.0,68.17,1.43,1.29,2.14,1.81,807.0,63.68,1.01,1.37,0.6,0.83,43.0,81.03,1.43,1.44,0.03,0.06,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,188.0,52.54,0.6,0.23,21.05,12.1,2315.0,52.84,0.48,0.5,1.39,1.44,90.0,,,0.16,,0.39,Ar_234_C-3
meteor_fmk3_navy,42.0,50.0,1.45,2.18,1.45,2.59,48.0,,,1.65,,1.6,,,,,,,Sea_Meteor_F_Mk_3
mig-17,756.0,47.81,2.41,2.37,0.52,0.51,2813.0,57.74,1.14,1.7,0.23,0.33,120.0,50.08,2.08,2.07,,,MiG-17
b-57b,412.0,68.48,0.04,0.03,6.76,4.33,676.0,55.92,0.2,0.2,0.9,0.9,316.0,79.01,0.9,0.35,2.18,0.7,B-57B
f9f-2,324.0,73.25,1.45,1.17,3.07,2.38,337.0,63.59,0.64,0.68,0.73,0.75,18.0,,,3.0,,1.25,F9F-2
mig-15,860.0,54.97,2.05,2.5,1.51,1.78,2946.0,65.87,1.36,1.99,0.15,0.22,116.0,54.89,4.23,5.22,1.28,1.64,MiG-15bis
canberra_bimk6,457.0,67.84,0.41,0.27,5.93,3.8,154.0,86.83,2.18,3.8,1.32,2.24,122.0,100.0,6.0,1.59,2.0,0.82,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,307.0,93.16,,,14.79,11.52,318.0,36.25,,,0.29,0.33,11.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,598.0,84.65,0.63,0.66,6.29,6.6,884.0,57.74,0.75,0.69,0.55,0.4,68.0,100.0,3.96,2.75,,,S.O.4050_Vautour_IIA
md_450b_ouragan,157.0,76.67,2.23,0.97,3.19,1.44,142.0,67.11,0.83,0.59,1.07,0.75,,,,,,,M.D.450B_Ouragan
la_174,90.0,61.64,2.62,2.97,0.48,0.58,46.0,,2.0,2.18,,,31.0,100.0,1.0,1.0,,,La-174
md_452_mystere_2a,195.0,62.28,1.14,1.14,0.98,1.01,133.0,52.27,0.49,0.66,0.15,0.15,,,,,,,M.D.452_IIA
vampire_fb5,131.0,63.83,1.26,1.25,1.24,1.14,2393.0,78.23,0.71,1.02,1.07,1.54,4.0,100.0,1.5,1.5,,,Vampire_FB_5
j7w1,95.0,49.46,3.25,2.0,0.1,0.03,231.0,63.99,3.52,8.0,0.14,0.21,,,,,,,J7W1
fw-190d-12,708.0,64.25,1.66,1.73,0.62,0.65,472.0,68.28,2.53,3.53,0.72,1.02,9.0,,,4.88,,,Fw_190_D-12
spitfire_xvi,329.0,59.82,2.28,1.51,0.09,0.04,241.0,38.64,0.9,0.82,0.76,0.82,14.0,,,,,,Spitfire_F_Mk_XVI
p-38k,10.0,,,,,,74.0,62.37,0.78,0.95,,,4.0,,,,,,P-38K
b-17g,30.0,54.17,0.45,0.26,2.75,2.86,75.0,19.44,0.81,0.43,1.06,0.91,,,,,,,B-17G-60-VE
wyvern_s4,258.0,87.07,1.45,0.67,5.85,2.67,3658.0,69.79,0.09,0.07,1.84,1.54,304.0,56.8,4.06,1.04,5.54,1.57,Wyvern_S4
douglas_ad_4,317.0,46.04,1.09,0.71,3.53,2.25,1623.0,69.65,0.37,0.31,6.59,5.41,89.0,100.0,0.7,0.09,15.6,5.66,AD-4
tu_4,341.0,58.31,0.9,0.6,2.89,2.25,556.0,54.59,0.8,1.01,0.32,0.38,105.0,100.0,3.33,0.21,1.67,0.34,Tu-4
n1k2_jko,40.0,52.15,0.47,0.53,2.69,3.03,129.0,55.9,1.41,2.33,1.41,2.2,12.0,,,,,,N1K2-Ja
he_219a_7,131.0,54.23,2.19,1.86,0.11,0.08,1723.0,78.39,0.48,0.41,2.16,1.84,30.0,50.0,0.5,0.62,0.5,0.92,He_219_A-7
sm_91,373.0,60.36,2.38,1.82,3.64,2.83,1095.0,71.16,2.28,2.66,1.18,1.37,95.0,78.57,6.07,3.77,3.14,2.08,SM.91
n1k1_ja,153.0,78.87,1.98,1.08,0.59,0.38,132.0,61.94,1.25,2.24,1.25,2.18,,,,,,,N1K1-Ja
g5n1,86.0,95.0,,,2.96,2.69,12.0,100.0,,,,,,,,,,,G5N1
tu-2_postwar,211.0,87.37,0.01,0.02,5.76,5.41,149.0,88.66,,,3.0,1.75,,,,,,,Tu-2S-44
b_24d,112.0,59.09,0.24,0.14,1.49,1.38,32.0,,,,1.0,0.53,13.0,,,,,,B-24D-25-CO
bf-109k-4,2509.0,60.81,3.39,3.21,0.11,0.11,2608.0,67.36,1.76,2.41,0.31,0.44,106.0,41.4,4.44,6.04,,,Bf_109_K-4
p-47n-15,716.0,53.8,1.42,1.0,1.1,0.77,2871.0,79.56,0.39,0.37,1.43,1.34,35.0,100.0,2.27,2.74,3.0,2.74,P-47N-15
spitfire_ix_usa,87.0,48.21,2.49,1.76,0.55,0.45,440.0,58.86,1.0,1.42,0.29,0.38,74.0,75.0,2.36,1.71,4.04,1.79,Spitfire_LF_Mk_IXc
p-47m-1-re,951.0,65.56,1.72,1.54,1.55,1.4,2201.0,66.4,0.63,0.7,1.31,1.45,,,,,,,P-47M-1-RE
f7f3,18.0,42.86,2.36,2.94,,,171.0,73.36,2.93,5.0,0.89,1.39,,,,,,,F7F-3
spitfire_ix,160.0,37.22,0.62,0.71,0.03,0.03,770.0,41.21,1.19,1.54,0.26,0.34,97.0,100.0,3.29,1.74,,,Spitfire_LF_Mk_IX
fw-190c,247.0,89.96,6.37,4.79,0.02,0.02,479.0,70.28,2.05,2.87,1.32,1.87,,,,,,,Fw_190_C
brigand_b1,154.0,83.82,0.56,0.27,5.74,2.58,58.0,,0.67,0.47,11.33,8.4,,,,,,,Brigand_B_1
ki_87,22.0,,,2.0,,,87.0,79.76,1.64,1.45,0.16,0.39,,,,,,,Ki-87
su-6_m71,266.0,82.55,0.75,0.57,7.17,4.93,556.0,52.43,0.11,0.1,3.35,1.9,68.0,91.38,,,0.43,0.39,Su-6_(M-71F)
b-29,243.0,77.69,0.15,0.1,3.94,2.66,209.0,59.43,1.06,1.46,0.61,0.85,30.0,,,,,,B-29A-BN
f8f1,580.0,63.31,0.94,0.72,1.87,1.38,705.0,64.59,0.34,0.4,1.16,1.37,,,,,,,F8F-1
spitfire_f22,391.0,58.67,1.23,1.41,0.45,0.5,464.0,87.53,2.39,2.08,2.44,2.02,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,91.0,100.0,3.09,3.66,1.6,1.96,180.0,57.59,1.39,2.43,2.08,3.76,30.0,,,1.6,,0.5,Sea_Fury_FB_11
do_217m_1,1332.0,80.17,,,7.31,5.93,177.0,61.52,,,1.65,1.23,,,,,,,Do_217_M-1
p1y1_mod11,180.0,89.3,,,6.98,5.78,83.0,72.22,,,4.21,4.02,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,2366.0,64.61,2.44,2.46,0.33,0.33,749.0,78.39,2.25,4.62,0.62,1.22,32.0,81.82,2.27,2.0,0.45,0.4,Fw_190_A-8
tempest_mk2,423.0,60.66,1.38,1.28,2.1,1.96,473.0,66.28,1.72,1.65,0.9,0.86,,,,,,,Tempest_Mk_II
he-177a-5,1003.0,64.33,0.24,0.19,4.52,3.07,477.0,80.93,0.91,0.96,1.5,1.79,124.0,64.81,0.98,0.51,1.17,0.75,He_177_A-5
il-10_1946,524.0,72.14,0.91,0.72,3.27,2.54,203.0,56.13,0.39,0.43,2.78,3.29,1.0,,,,,,IL-10_(1946)
ta-152c,406.0,63.99,2.85,2.64,0.53,0.48,1473.0,73.38,2.7,4.09,0.85,1.28,4.0,100.0,5.0,5.0,1.0,1.0,Ta_152_C-3
lancaster_mk1,171.0,82.43,,,6.23,3.31,52.0,40.74,0.02,0.02,0.56,0.45,66.0,100.0,0.72,0.95,,,Lancaster_B_Mk_I
do_335b_2,114.0,73.13,1.37,1.25,1.51,1.48,3535.0,62.34,0.46,0.44,1.61,1.53,,,,,,,Do_335_B-2
n1k2_j,112.0,65.11,1.86,2.17,0.61,0.73,151.0,62.13,1.9,1.42,1.91,1.51,10.0,,,,,,N1K2-J
do_335a_0,232.0,58.02,1.17,1.11,0.05,0.05,255.0,65.06,1.62,1.05,1.17,0.76,5.0,,,,,,Do_335_A-0
lancaster_mk3,188.0,71.7,0.06,0.04,6.46,3.21,30.0,,,,1.06,1.06,9.0,100.0,,,,,Lancaster_B_Mk_III
do_335a_1,239.0,55.59,0.49,0.35,1.23,0.91,388.0,66.01,0.35,0.31,1.17,1.0,15.0,,,1.0,,,Do_335_A-1
mb_5,37.0,,,4.6,,,28.0,,3.0,3.0,1.0,1.0,,,,,,,MB.5
ki-83,69.0,50.0,2.18,1.92,0.17,0.38,148.0,73.15,2.48,1.95,0.33,0.18,8.0,,,1.0,,,Ki-83
i_185_m71_standard,577.0,49.33,1.87,1.09,0.68,0.4,147.0,11.11,2.24,1.4,0.26,0.29,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,606.0,52.02,1.43,1.28,0.46,0.41,1796.0,63.5,1.11,1.25,0.93,1.06,212.0,100.0,13.31,5.32,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,2713.0,71.64,1.13,1.02,1.43,1.33,909.0,53.91,1.2,1.34,0.99,1.09,32.0,,,,,,P-51D-5
la-7b-20,419.0,57.72,1.56,1.2,0.51,0.38,301.0,56.33,2.05,2.35,0.55,0.58,,,,,,,La-7B-20
bf-109g-6,4284.0,62.42,2.67,2.66,0.15,0.15,1968.0,86.85,2.13,3.37,0.48,0.78,228.0,84.92,6.18,6.97,0.73,0.79,Bf_109_G-6
me-410a-1_u4,208.0,80.59,1.34,1.35,0.2,0.19,385.0,80.46,1.08,1.12,3.35,3.37,4.0,,,,,1.0,Me_410_A-1/U4
bf-109z,30.0,,,7.0,,,70.0,100.0,2.24,4.52,,,,,,,,,Bf_109_Z_
am_1_mauler,257.0,59.83,0.67,0.5,6.63,5.12,398.0,55.17,0.36,0.16,14.38,6.8,15.0,,,,,,AM-1
spitfire_f24,345.0,54.92,1.55,1.51,0.56,0.53,1477.0,85.44,1.27,1.39,1.65,1.8,5.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1779.0,63.89,1.49,1.57,1.12,1.18,2202.0,64.45,0.56,0.59,0.88,0.93,5.0,,,,,,P-51D-20-NA
b-17e_japan,22.0,,,,,0.12,106.0,82.53,0.3,0.42,1.3,1.56,,,,,,,B-17E
la-7_dolgushin,124.0,64.52,3.29,3.13,0.95,0.85,94.0,41.27,1.21,1.64,0.73,1.22,,,,,,,Dolgushin's_La-7
yak-3u,230.0,68.53,3.33,1.28,0.43,0.15,222.0,49.31,1.05,1.16,0.85,0.91,51.0,100.0,1.28,3.0,,,Yak-3U
j5n1,47.0,52.94,2.27,4.47,,,38.0,100.0,2.17,,3.0,,,,,,,,J5N1
ki_84_otsu,47.0,63.64,1.5,1.67,0.54,0.63,262.0,74.2,1.37,2.1,1.57,2.28,9.0,,,,,,Ki-84_otsu
la-11,79.0,31.09,2.75,2.29,,,117.0,48.39,0.87,1.48,0.64,1.03,,,,,,,La-11
fw-190d-9,1462.0,65.3,2.37,2.37,0.99,0.99,970.0,73.88,1.95,2.96,0.86,1.29,23.0,50.0,2.0,3.45,,,Fw_190_D-9
spitfire_mk18e,166.0,79.63,2.84,2.01,1.85,1.42,186.0,100.0,1.03,0.78,3.04,1.58,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,167.0,79.05,,,8.6,4.57,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,90.0,53.85,2.96,2.21,,,120.0,93.97,1.15,0.9,0.38,0.34,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,99.0,38.71,2.55,1.8,2.59,1.82,2183.0,67.25,0.48,0.45,2.48,2.31,242.0,96.77,3.35,1.15,22.9,7.48,F4U-7
douglas_ad_2,257.0,66.74,0.6,0.43,6.16,5.4,761.0,78.23,0.2,0.18,3.22,2.85,7.0,,,,,,AD-2
tu-2,410.0,84.39,0.23,0.15,7.49,5.64,568.0,63.08,0.05,0.05,3.1,2.8,39.0,100.0,,,2.43,,Tu-2S
f8f1b,484.0,58.75,3.09,3.21,0.56,0.56,2716.0,73.89,0.83,0.88,1.5,1.64,30.0,75.0,0.25,,2.75,,F8F-1B
fw-190f-8,881.0,69.17,1.77,1.73,0.74,0.74,1007.0,76.77,1.41,2.56,1.96,3.59,187.0,74.52,1.49,1.49,4.89,5.57,Fw_190_F-8
g8n1,8.0,50.0,,,1.33,4.0,93.0,,1.08,1.42,0.83,1.05,15.0,,,1.07,,,G8N1
seafire_fr47,227.0,55.54,1.06,1.21,0.63,0.67,128.0,8.89,1.04,0.67,1.74,1.15,,,,,,,Seafire_FR_47
do_217k_1,1259.0,84.86,,,7.18,5.86,74.0,96.67,,,2.03,1.98,2.0,,,,,,Do_217_K-1
i_225,321.0,45.4,1.83,1.09,0.02,0.02,200.0,38.98,1.32,1.26,0.2,0.17,,,,,,,I-225
p-38l,103.0,73.39,1.61,1.41,0.33,0.24,50.0,100.0,1.05,1.18,0.53,0.47,33.0,,,6.0,,,P-38L-5-LO
p-38j,182.0,49.6,1.07,0.94,0.6,0.49,41.0,26.67,0.64,0.67,0.65,0.98,23.0,,,2.13,,,P-38J-15
ki_84_ko,368.0,54.9,2.45,2.48,0.25,0.23,207.0,86.07,1.03,1.19,2.48,2.92,73.0,,,2.41,,,Ki-84_ko
a6m5ko,337.0,53.28,2.06,2.63,0.18,0.21,1853.0,73.13,1.27,1.52,1.66,1.97,32.0,90.48,0.91,2.0,0.16,1.0,A6M5_Ko
la-7,1044.0,63.11,1.92,1.57,0.57,0.46,294.0,39.5,1.51,3.25,0.55,1.25,164.0,,,3.84,,,La-7
j2m5,79.0,18.52,1.67,1.11,1.09,0.7,,,,,,,,,,,,,J2M5
a-26b,197.0,71.32,0.26,0.14,22.56,9.06,499.0,72.8,0.23,0.24,5.05,5.1,,,,,,,A-26B-50
lincoln_b2,323.0,70.8,0.16,0.16,4.6,4.72,35.0,13.6,0.12,0.06,0.16,0.11,64.0,100.0,0.8,1.15,,,Lincoln_B_Mk_II
j2m5_30mm,402.0,64.89,6.67,6.15,,,136.0,100.0,4.14,5.0,0.56,0.81,,,,,,,J2M5
fw-190d-9_ussr,102.0,64.93,4.32,3.17,,,269.0,67.97,2.94,4.25,1.53,2.15,,,,,,,Fw_190_D-9
g_55s,544.0,58.37,6.68,4.51,0.12,0.09,3283.0,83.69,2.8,5.03,0.99,1.74,,,,,,,G.55S
tu-2_postwar_late,177.0,71.81,0.11,0.14,7.36,8.93,432.0,68.75,0.17,0.15,2.55,2.44,50.0,100.0,,,1.75,1.42,Tu-2S-59
fw-190d-13,587.0,61.2,3.97,3.25,0.36,0.29,2635.0,71.16,1.64,2.32,0.65,0.92,116.0,32.26,3.8,3.67,,,Fw_190_D-13
spitfire_mk14e,159.0,73.55,2.12,1.87,0.3,0.26,231.0,50.46,1.69,1.92,0.35,0.41,13.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,115.0,100.0,4.88,2.62,,,248.0,76.95,2.08,1.75,0.14,0.13,90.0,100.0,8.08,3.71,,,Spitfire_F_Mk_XIVc
mc-205_n2,853.0,50.4,3.28,3.03,0.11,0.13,136.0,75.0,2.92,5.97,1.9,3.77,,,,,,,C.205N2
f-82e,417.0,60.81,7.08,2.29,1.99,0.75,506.0,82.26,1.33,1.39,1.68,1.78,23.0,,,,,,F-82E
p-51d-10,643.0,71.78,1.93,1.81,1.87,1.74,660.0,68.74,0.87,1.06,1.09,1.37,5.0,,,1.0,,,P-51D-10
yak-9ut,442.0,63.84,1.57,1.56,0.03,0.03,345.0,50.82,1.95,4.48,0.39,1.01,12.0,100.0,2.0,2.0,,,Yak-9UT
er-2_ach30b_early,179.0,83.23,,,7.07,3.96,37.0,,,,,0.38,,,,,,,Yer-2_(ACh-30B)_/E
la-9,616.0,55.94,3.95,4.67,0.15,0.15,363.0,50.25,3.17,2.97,0.75,0.65,34.0,100.0,1.4,1.75,,,La-9
me-410b-6_r3,286.0,47.9,1.07,0.84,0.28,0.2,1763.0,61.96,0.39,0.35,2.1,1.93,14.0,,,2.0,,1.0,Me_410_B-6/R3
