name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig-15bis_nr23_german,276.0,44.51,2.92,3.54,0.11,0.14,1524.0,63.42,1.99,2.52,1.31,1.66,,,,,,,MiG-15bis
attaker_fb1,27.0,66.67,2.6,3.37,5.5,6.37,572.0,66.82,1.07,1.53,1.15,1.75,,,,,,,Attacker_FB_1
f-86f-25,187.0,69.29,3.11,3.16,1.83,1.97,386.0,39.98,1.5,1.61,1.68,1.81,,,,,,,F-86F-25
me-262a-2a,,,,,,,487.0,74.26,1.01,1.42,1.61,2.26,,,,,,,Me_262_A-2a
fj_4b_agm_12b,34.0,71.05,0.34,0.54,1.66,2.1,1662.0,71.0,0.4,0.48,3.2,3.79,,,,,,,FJ-4B_VMF-232
la-15,193.0,59.04,2.44,4.03,0.23,0.33,720.0,75.73,2.29,3.14,1.18,1.58,1.0,,,,,,La-15
he-162a-2,31.0,50.0,2.75,2.5,,,374.0,58.13,5.9,7.75,0.55,0.73,,,,,,,He_162_A-2
yak-15_early,73.0,66.67,1.34,1.57,,,193.0,86.02,4.63,4.21,1.95,1.55,11.0,,,,,,Yak-15P
me-163b-0,37.0,66.67,3.7,3.25,1.85,1.6,142.0,90.65,3.28,4.2,1.98,1.48,,,,,,,Me_163_B-0
f-84b,247.0,49.88,2.99,2.88,7.17,6.77,1139.0,54.12,0.71,0.72,1.84,1.82,,,,,,,F-84B-26
f-80a,146.0,54.21,1.66,2.43,1.42,1.89,873.0,49.2,1.19,1.77,1.41,2.1,,,,,,,F-80A-5
kitsuka,12.0,,,,,,1561.0,71.3,2.37,4.06,0.9,1.52,,,,,,,Kikka
f9f-5,82.0,89.47,1.69,1.84,3.32,3.74,69.0,,1.67,2.29,4.17,3.56,13.0,,,,,,F9F-5
go229_v3,29.0,50.0,1.56,1.45,,,697.0,55.06,0.58,0.7,1.75,1.95,,,,,,,Ho_229_V3
il_28,284.0,58.78,0.38,0.42,4.18,4.75,438.0,57.27,0.15,0.15,1.93,1.97,4.0,,,,,,IL-28
mig-9_ussr,78.0,45.06,2.57,2.28,0.69,0.75,280.0,71.09,2.47,3.98,1.9,3.11,,,,,,,MiG-9_/L
j8m1,59.0,100.0,2.8,4.0,4.6,3.48,161.0,91.4,5.68,10.42,3.15,5.31,,,,,,,Ki-200
meteor_fmk3,22.0,50.0,1.5,2.78,,0.11,325.0,59.9,1.62,2.55,2.67,4.22,,,,,,,Meteor_F_Mk_3
meteor_fmk8,102.0,58.33,2.11,2.25,4.28,5.52,316.0,68.3,2.68,3.75,3.32,4.62,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,66.0,100.0,2.59,1.54,1.45,1.28,377.0,51.39,0.73,0.83,1.57,1.78,,,,,,,F2H-2
fiat_g91_r1,33.0,55.17,1.21,1.13,3.34,3.03,117.0,66.67,1.31,1.39,2.59,2.6,,,,,,,G.91_R/1
b-57,91.0,71.15,,,14.25,8.78,47.0,15.38,,,0.68,1.0,,,,,,,B-57A
me-262a-1a_u4,57.0,92.86,7.18,4.18,0.14,0.08,1692.0,67.35,0.17,0.15,2.29,2.24,,,,,,,Me_262_A-1/U4
f-80,60.0,44.12,0.68,0.78,1.91,3.48,223.0,57.14,1.63,2.38,2.35,3.55,,,,,,,F-80C-10
mig-9,55.0,100.0,3.03,2.05,1.1,0.72,457.0,68.74,1.1,1.33,0.71,0.87,,,,,,,MiG-9
me-262c-1a,31.0,100.0,3.6,2.71,,,408.0,55.42,1.67,2.29,0.6,0.81,,,,,,,Me_262_C-1a
mig-15_ns23,226.0,59.55,0.92,1.23,1.46,1.96,1012.0,67.74,1.07,1.36,1.35,1.69,19.0,,,,,,MiG-15
meteor_fmk4_sw,52.0,65.28,1.08,1.03,0.36,0.33,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,60.0,36.49,1.52,1.85,0.45,0.54,126.0,98.92,2.24,4.57,3.25,6.3,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,96.0,63.28,1.01,1.3,7.36,9.68,535.0,61.19,1.27,1.47,3.79,4.39,,,,,,,F-84G-21-RE
fiat_g91_ps,79.0,49.23,1.76,1.46,1.41,1.56,255.0,49.71,1.17,1.04,1.95,1.77,,,,,,,G.91_pre-serie
yak-15,149.0,73.93,3.09,2.91,0.35,0.28,166.0,63.98,2.92,4.0,2.6,3.31,,,,,,,Yak-15
venom_fb4,92.0,48.28,1.53,2.98,3.23,5.89,436.0,64.01,1.74,3.15,1.43,2.63,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,48.0,,,,,7.41,1915.0,65.39,0.21,0.2,3.25,3.51,8.0,,,,,,Ar_234_C-3
meteor_fmk3_navy,36.0,66.67,1.46,2.2,1.0,1.5,103.0,88.17,3.37,2.26,2.85,2.19,,,,,,,Sea_Meteor_F_Mk_3
mig-17,310.0,59.3,2.1,2.13,1.71,1.76,1606.0,75.86,1.93,3.68,0.76,1.42,4.0,,,2.33,,,MiG-17
b-57b,241.0,67.61,0.04,0.04,5.65,5.52,445.0,31.97,0.04,0.07,2.81,2.9,25.0,,,,,0.24,B-57B
f9f-2,26.0,84.85,2.85,2.85,10.4,10.4,88.0,15.22,2.07,1.15,3.52,2.32,,,,,,,F9F-2
mig-15,380.0,48.78,3.43,3.65,1.33,1.42,1616.0,74.64,1.61,2.69,1.01,1.67,30.0,100.0,1.0,0.24,,,MiG-15bis
canberra_bimk6,23.0,100.0,,,3.76,4.29,52.0,48.48,0.98,1.54,1.36,2.06,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,112.0,69.79,,,7.2,7.59,271.0,66.99,,,1.51,1.9,4.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,98.0,68.28,,,6.84,6.41,582.0,38.3,0.38,0.44,2.01,2.3,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,61.0,40.74,2.41,2.71,1.31,1.58,527.0,66.65,1.06,1.43,1.28,1.76,,,,,,,M.D.450B_Ouragan
la_174,11.0,,,,,,86.0,70.56,2.66,4.97,1.17,1.97,,,,,,,La-174
md_452_mystere_2a,57.0,70.37,2.28,2.63,3.8,4.09,284.0,63.33,1.73,2.01,1.57,2.03,,,,,,,M.D.452_IIA
vampire_fb5,60.0,75.67,1.68,2.66,1.49,2.0,579.0,66.78,0.56,0.59,1.34,1.41,,,,,,,Vampire_FB_5
j7w1,3.0,100.0,4.0,2.0,,,171.0,77.16,4.39,2.33,2.6,1.25,,,,,,,J7W1
fw-190d-12,367.0,66.03,1.41,1.43,0.84,0.79,349.0,85.65,2.01,1.78,1.99,1.87,5.0,,,,,,Fw_190_D-12
spitfire_xvi,202.0,52.08,3.08,2.21,0.99,0.64,160.0,82.93,2.92,2.38,1.53,1.18,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,105.0,82.94,3.62,6.02,3.98,5.27,32.0,,,4.32,,,P-38K
b-17g,36.0,50.0,,,0.69,1.24,168.0,41.61,,,0.17,0.15,1.0,,,,,,B-17G-60-VE
wyvern_s4,217.0,69.29,1.05,1.14,3.92,4.2,5606.0,63.57,1.25,1.63,5.93,7.78,253.0,66.56,3.1,2.1,2.94,2.05,Wyvern_S4
douglas_ad_4,26.0,62.5,1.25,1.71,3.63,5.93,989.0,69.32,0.57,0.49,7.69,6.79,1.0,,,,,,AD-4
tu_4,327.0,65.34,0.73,0.65,4.27,3.91,317.0,73.35,0.75,0.65,0.76,0.74,30.0,,,,,,Tu-4
n1k2_jko,53.0,100.0,1.95,1.16,1.95,1.84,102.0,95.65,5.89,5.88,7.37,7.54,,,,,,,N1K2-Ja
he_219a_7,12.0,,,1.0,,,930.0,67.26,0.67,0.46,5.76,3.86,26.0,,,,,,He_219_A-7
sm_91,130.0,65.79,3.1,2.38,2.82,3.54,573.0,72.65,1.26,1.08,3.34,2.78,33.0,,,,,1.0,SM.91
n1k1_ja,61.0,50.0,1.81,2.56,0.5,0.48,72.0,88.17,6.92,10.55,7.08,10.31,,,,,,,N1K1-Ja
g5n1,46.0,100.0,,,9.0,2.48,18.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,437.0,79.14,0.18,0.15,7.88,7.03,401.0,64.78,0.05,0.05,5.03,4.26,37.0,62.96,,,2.09,2.55,Tu-2S-44
b_24d,6.0,,,,2.17,2.17,34.0,50.0,,,0.36,0.45,,,,,,,B-24D-25-CO
bf-109k-4,763.0,65.46,2.04,2.28,0.65,0.73,1490.0,60.73,2.6,3.37,0.92,1.17,43.0,,,5.0,,,Bf_109_K-4
p-47n-15,284.0,30.99,1.09,0.75,1.41,0.86,602.0,69.09,0.65,0.56,2.41,2.05,20.0,,,,,,P-47N-15
spitfire_ix_usa,44.0,60.34,1.22,1.66,0.14,0.26,263.0,70.68,3.38,5.39,2.55,4.45,15.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,271.0,84.77,3.52,2.4,5.14,3.91,546.0,78.13,1.25,1.22,3.85,3.67,16.0,,,0.56,,1.0,P-47M-1-RE
f7f3,,,,,,,45.0,94.12,1.76,1.4,3.97,3.13,,,,,,,F7F-3
spitfire_ix,112.0,79.36,2.66,3.08,0.19,0.35,539.0,78.73,3.25,6.59,1.82,3.67,20.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,38.0,81.25,2.88,2.48,1.94,0.75,83.0,49.12,2.85,3.56,1.96,2.49,,,,,,,Fw_190_C
brigand_b1,163.0,65.37,0.7,0.55,2.52,2.02,84.0,68.14,0.96,1.22,2.94,3.69,,,,,,,Brigand_B_1
ki_87,31.0,100.0,2.86,2.82,,,115.0,79.02,3.53,3.54,3.14,2.75,,,,,,,Ki-87
su-6_m71,175.0,82.15,1.06,1.01,5.84,5.37,453.0,68.82,0.22,0.18,4.58,3.55,,,,,,,Su-6_(M-71F)
b-29,81.0,58.93,0.39,0.58,3.15,4.53,8.0,,,,,,12.0,100.0,2.0,0.5,1.0,0.3,B-29A-BN
f8f1,106.0,79.78,1.67,2.01,1.36,1.53,563.0,62.06,0.75,0.83,1.71,1.72,,,,,,,F8F-1
spitfire_f22,96.0,100.0,3.65,3.95,3.39,3.6,121.0,100.0,2.71,3.93,4.16,6.84,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,6.0,100.0,1.0,1.33,2.0,1.67,76.0,60.53,2.05,2.84,2.01,2.08,,,,,,,Sea_Fury_FB_11
do_217m_1,384.0,76.06,,,4.8,4.89,73.0,51.85,,,3.11,2.87,19.0,100.0,,,1.42,1.89,Do_217_M-1
p1y1_mod11,107.0,97.83,0.02,0.02,9.49,7.5,61.0,100.0,1.07,1.04,3.83,3.82,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1129.0,68.12,3.07,3.3,0.99,1.06,386.0,61.83,3.21,4.05,1.68,2.07,,,,,,,Fw_190_A-8
tempest_mk2,164.0,66.83,3.43,4.57,0.5,0.78,542.0,74.3,1.7,1.97,2.13,2.44,,,,,,,Tempest_Mk_II
he-177a-5,789.0,71.17,0.32,0.29,4.18,3.79,194.0,38.84,0.1,0.3,0.31,0.78,3.0,,,,,,He_177_A-5
il-10_1946,288.0,63.05,1.21,1.3,3.23,3.45,234.0,66.94,1.1,0.68,6.32,4.16,,,,,,,IL-10_(1946)
ta-152c,358.0,74.36,2.27,2.53,0.63,0.71,357.0,69.62,2.52,3.25,1.5,1.94,,,,,,,Ta_152_C-3
lancaster_mk1,188.0,60.45,0.12,0.07,7.46,4.29,8.0,50.0,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,81.0,21.43,1.73,1.08,1.73,1.17,3487.0,63.67,0.79,0.85,4.16,4.51,11.0,,,,,,Do_335_B-2
n1k2_j,20.0,,,4.78,,0.17,466.0,87.31,2.01,1.77,3.32,2.94,55.0,100.0,0.63,1.04,1.13,1.39,N1K2-J
do_335a_0,22.0,77.78,1.11,1.5,1.56,1.89,255.0,46.57,2.5,2.7,2.14,2.3,,,,,,,Do_335_A-0
lancaster_mk3,165.0,80.56,,,9.92,6.29,8.0,,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,402.0,56.91,0.77,0.66,3.32,2.84,1170.0,75.06,0.67,0.55,3.08,2.48,9.0,,,,,,Do_335_A-1
mb_5,10.0,,,1.0,,,361.0,73.27,3.14,6.21,2.21,4.37,11.0,,,1.0,,,MB.5
ki-83,32.0,,,1.21,,0.88,123.0,93.1,4.41,4.64,1.49,1.73,,,,,,,Ki-83
i_185_m71_standard,686.0,59.38,2.48,2.92,0.45,0.52,668.0,73.32,2.82,2.51,2.47,2.2,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,97.0,28.16,2.0,1.86,2.38,2.06,535.0,56.96,2.5,3.79,2.12,3.24,35.0,,,6.0,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,18.0,,,1.8,,,F4U-4B_VMF-214
p-51d-5,796.0,69.12,1.49,1.49,1.67,1.68,517.0,51.95,1.21,1.25,1.35,1.4,15.0,,,,,,P-51D-5
la-7b-20,244.0,74.36,9.4,6.35,0.55,0.38,708.0,73.79,2.0,3.5,1.76,3.09,18.0,,,6.0,,,La-7B-20
bf-109g-6,1077.0,64.54,2.61,2.66,0.73,0.76,2388.0,61.42,2.03,2.59,1.1,1.39,167.0,100.0,21.33,10.04,1.0,0.09,Bf_109_G-6
me-410a-1_u4,220.0,82.18,4.06,2.61,0.96,0.62,396.0,44.43,1.6,0.85,5.12,2.28,17.0,50.0,,,0.5,1.0,Me_410_A-1/U4
bf-109z,,,,,,,66.0,68.42,1.92,1.79,1.02,0.97,,,,,,,Bf_109_Z_
am_1_mauler,146.0,52.26,0.61,0.56,6.23,5.35,1014.0,66.12,0.51,0.46,6.71,5.85,,,,,,,AM-1
spitfire_f24,101.0,91.08,3.03,4.28,2.07,2.63,698.0,70.83,1.56,2.22,2.12,3.02,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,565.0,81.94,1.48,1.22,2.26,1.89,382.0,53.44,0.97,0.96,1.82,1.75,18.0,,,,,,P-51D-20-NA
b-17e_japan,12.0,,,,,4.57,83.0,53.21,0.32,0.59,,,,,,,,,B-17E
la-7_dolgushin,325.0,78.69,6.24,9.87,0.3,0.46,365.0,83.36,3.61,7.84,2.6,5.07,5.0,,,,,,Dolgushin's_La-7
yak-3u,306.0,55.67,3.23,2.65,0.48,0.38,559.0,81.67,3.45,10.17,1.51,4.43,,,,,,,Yak-3U
j5n1,9.0,,,2.25,,,85.0,100.0,5.84,18.5,1.81,7.5,,,,,,,J5N1
ki_84_otsu,67.0,100.0,5.45,2.0,1.27,0.69,45.0,60.0,3.45,5.14,4.37,6.29,4.0,,,2.0,,,Ki-84_otsu
la-11,154.0,50.97,1.91,2.07,0.02,0.02,83.0,62.96,5.15,4.0,3.67,3.05,,,,,,,La-11
fw-190d-9,375.0,63.09,2.44,3.36,2.59,3.27,1375.0,61.14,1.35,1.28,1.63,1.55,6.0,,,,,,Fw_190_D-9
spitfire_mk18e,125.0,70.83,3.7,3.28,0.87,0.62,131.0,100.0,5.43,8.67,5.89,12.89,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,66.0,72.22,,,8.14,6.19,34.0,,,,,1.0,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,11.0,50.0,1.0,2.0,,,281.0,77.64,2.64,5.71,2.3,5.26,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,58.0,100.0,3.0,2.35,4.79,4.45,2781.0,74.77,0.64,0.55,2.6,2.25,42.0,,,,,,F4U-7
douglas_ad_2,192.0,71.42,0.57,0.81,2.2,3.09,379.0,68.54,0.95,0.53,11.81,6.36,,,,,,,AD-2
tu-2,525.0,76.77,0.27,0.27,6.15,6.09,1474.0,80.62,0.28,0.27,3.81,3.37,61.0,100.0,,,1.58,1.39,Tu-2S
f8f1b,214.0,70.08,2.19,1.75,0.78,0.58,2641.0,67.54,1.11,1.23,2.38,2.61,,,,,,,F8F-1B
fw-190f-8,556.0,67.19,1.68,2.11,1.55,1.95,841.0,70.0,2.22,2.35,3.16,3.28,8.0,,,,1.0,1.0,Fw_190_F-8
g8n1,2.0,,,,,,88.0,100.0,2.29,1.95,2.82,2.0,,,,,,,G8N1
seafire_fr47,60.0,95.65,1.43,1.52,1.81,1.83,107.0,100.0,5.07,5.63,2.95,2.93,,,,,,,Seafire_FR_47
do_217k_1,218.0,82.67,,,5.49,5.78,104.0,76.09,,,2.57,1.85,26.0,,,,1.0,1.0,Do_217_K-1
i_225,277.0,64.65,2.12,1.9,0.3,0.27,305.0,70.25,4.69,4.04,1.39,1.27,15.0,,,,,,I-225
p-38l,95.0,14.29,1.29,0.84,0.86,0.87,227.0,87.85,4.43,8.1,5.52,10.08,,,,,,,P-38L-5-LO
p-38j,115.0,50.0,2.71,1.92,1.7,1.41,192.0,67.96,4.26,4.86,2.44,2.77,3.0,,,,,,P-38J-15
ki_84_ko,270.0,65.15,3.83,6.95,1.94,3.43,221.0,60.17,1.41,2.34,1.56,2.63,37.0,,,,,,Ki-84_ko
a6m5ko,350.0,60.27,3.77,4.26,0.65,0.76,3703.0,70.9,2.13,2.79,2.43,3.15,153.0,65.79,6.45,3.11,0.82,0.27,A6M5_Ko
la-7,2223.0,59.0,4.49,6.0,0.27,0.35,1416.0,83.46,3.29,8.19,2.05,5.11,,,,,,,La-7
j2m5,26.0,,3.0,3.57,2.0,1.9,66.0,,,,,,33.0,100.0,3.0,2.89,1.0,1.0,J2M5
a-26b,108.0,82.14,0.71,0.4,19.29,11.68,110.0,76.74,0.53,0.69,15.1,23.73,,,,,,,A-26B-50
lincoln_b2,171.0,100.0,0.4,0.22,12.23,5.71,73.0,89.45,0.11,1.69,1.2,12.31,9.0,,,0.5,,,Lincoln_B_Mk_II
j2m5_30mm,75.0,58.34,5.47,8.46,,,235.0,86.0,3.59,10.07,0.9,2.86,60.0,,,1.85,,,J2M5
fw-190d-9_ussr,36.0,,2.5,2.5,,,166.0,79.77,1.66,1.0,2.44,1.34,,,,,,,Fw_190_D-9
g_55s,292.0,60.87,4.03,4.53,0.7,0.8,1060.0,58.43,2.25,2.85,1.55,1.95,33.0,100.0,8.55,4.27,,,G.55S
tu-2_postwar_late,338.0,81.48,0.21,0.26,4.76,5.87,1158.0,79.36,0.26,0.3,3.56,4.05,182.0,59.71,,0.01,1.76,1.52,Tu-2S-59
fw-190d-13,252.0,60.45,2.92,3.13,0.69,0.75,2142.0,52.85,1.24,1.29,1.27,1.34,1.0,,,,,,Fw_190_D-13
spitfire_mk14e,172.0,75.81,4.41,5.57,0.1,0.19,298.0,84.68,2.44,4.93,2.09,4.17,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,90.0,55.81,5.21,6.28,0.42,0.52,233.0,61.97,1.74,2.43,2.27,3.04,18.0,,,1.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,304.0,66.85,3.42,3.06,0.85,0.67,66.0,,3.0,2.39,1.0,0.97,,,,,,,C.205N2
f-82e,314.0,61.65,1.45,1.48,0.65,0.67,606.0,86.8,4.5,4.35,10.64,11.05,,,,,,,F-82E
p-51d-10,460.0,77.21,1.19,1.17,2.1,2.1,578.0,59.53,1.79,2.21,1.8,2.26,58.0,,,5.06,,,P-51D-10
yak-9ut,331.0,56.5,3.17,3.0,0.39,0.38,414.0,79.06,1.84,2.9,1.25,2.04,,,,,,,Yak-9UT
er-2_ach30b_early,96.0,92.86,0.65,0.26,7.14,3.43,43.0,,,,0.48,0.38,,,,,,,Yer-2_(ACh-30B)_/E
la-9,503.0,54.68,4.24,4.82,0.4,0.45,738.0,61.77,2.53,2.86,1.55,1.76,41.0,100.0,2.0,,,,La-9
me-410b-6_r3,74.0,26.0,1.5,1.74,3.45,3.97,1739.0,62.66,0.47,0.46,3.29,3.18,,,,,,,Me_410_B-6/R3
yak-3_vk107,119.0,31.67,3.06,4.19,,,648.0,78.67,2.47,5.4,0.84,1.83,70.0,100.0,2.4,1.0,,,Yak-3_(VK-107)
bf-109g-14as,192.0,63.04,2.8,3.44,0.73,0.86,326.0,57.0,1.06,1.2,0.86,0.97,43.0,31.25,0.44,0.83,0.69,0.61,Bf_109_G-14/AS
g_56,20.0,83.34,2.58,2.58,3.79,3.79,267.0,70.46,3.88,5.68,2.97,4.32,1.0,,,,,,G.56
p_108b_serie1,47.0,48.72,0.21,0.15,4.44,5.14,24.0,,,,,0.25,,,,,,,P.108B_serie_1
p_108b_serie2,120.0,81.95,0.19,0.12,5.55,4.29,80.0,88.19,,,0.3,0.2,,,,,,,P.108B_serie_2
mosquito_fb_mk6,159.0,63.15,1.74,1.6,2.44,2.27,186.0,55.85,1.24,1.45,5.9,7.03,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,29.0,100.0,0.42,0.64,3.33,3.04,43.0,,,,,2.63,21.0,,,5.0,,2.0,Tu-4_(China)
il-10,172.0,75.27,1.6,1.45,6.0,5.24,297.0,44.87,1.34,1.19,5.98,4.6,,,,,,,IL-10
ki_94_2,,,,,,,45.0,57.92,0.79,1.2,1.32,1.61,,,,,,,Ki-94-II
spitfire_ix_plagis,8.0,,,,,,213.0,69.81,3.25,5.2,3.68,5.9,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,107.0,76.41,2.72,1.99,0.38,0.28,616.0,60.09,4.06,6.84,1.06,1.69,29.0,100.0,4.0,3.59,,,Ta_152_H-1
