name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mirage_2000d_r1,10.0,,,1.0,,3.0,155.0,90.74,0.59,1.29,3.44,6.98,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,42.0,43.33,0.78,1.0,0.83,1.23,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,86.0,76.92,0.07,0.07,2.19,2.27,23.0,,,,,,Tornado_IDS_(1995)
tornado_gr1,140.0,80.12,0.46,0.68,6.61,9.5,124.0,48.39,0.1,0.17,1.86,2.86,41.0,,,,,0.33,Tornado_GR.1
f_16aj,,,,,,,600.0,59.94,1.2,1.25,0.35,0.36,84.0,,,1.13,,,F-16AJ
mig_29_9_12_germany,30.0,,,1.0,,,984.0,57.39,1.31,1.55,0.02,0.02,170.0,,,2.31,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,182.0,79.03,1.93,2.04,2.32,2.45,10.0,,,,,4.0,Kurnass_2000
yak_141,40.0,61.54,1.58,2.92,0.15,0.15,766.0,64.53,1.63,1.88,0.04,0.05,151.0,,20.38,3.01,0.06,,Yak-141
tornado_f3,112.0,57.28,1.98,2.42,0.19,0.28,461.0,82.2,4.66,6.32,0.45,0.73,45.0,100.0,11.29,7.24,,,Tornado_F.3
f_14b,68.0,64.52,0.98,1.15,0.98,1.63,2736.0,60.34,1.95,2.3,0.11,0.13,508.0,100.0,19.28,2.99,,,F-14B
mirage_2000_5f,20.0,,,,,,4524.0,69.58,2.15,2.72,0.1,0.12,221.0,,,2.23,,,Mirage_2000-5F
j_8f,29.0,100.0,7.29,5.1,0.29,0.28,1102.0,55.41,1.8,1.96,0.01,0.01,186.0,,,1.57,,,J-8F
tornado_adv,15.0,,,,,,164.0,81.98,3.03,3.83,0.05,0.07,35.0,,,5.8,,,Tornado_ADV
mig_29smt_9_19,759.0,77.59,4.93,5.72,0.34,0.39,3047.0,58.88,1.51,1.74,0.06,0.06,454.0,41.34,6.22,1.62,0.15,0.05,MiG-29SMT
f_16c_block_50,1635.0,72.76,3.34,3.49,0.44,0.47,5697.0,56.39,1.48,1.55,0.32,0.32,955.0,88.0,10.61,1.87,0.6,0.12,F-16C
av_8b_plus_italy,15.0,100.0,4.0,4.0,2.0,2.0,543.0,66.93,1.34,2.08,1.51,2.34,96.0,,,2.89,,0.27,AV-8B_Plus
f_16d_block_40_barak_2,15.0,100.0,2.0,4.07,1.0,2.87,544.0,57.45,1.94,1.92,0.13,0.14,88.0,100.0,9.67,1.94,1.0,0.44,Barak_II
f_14a_early,145.0,68.42,1.43,1.78,1.14,1.41,3931.0,60.24,1.68,1.9,0.07,0.07,115.0,100.0,7.38,3.03,,,F-14A_Early
mig_29_9_12g,92.0,29.17,4.77,2.77,,,2022.0,63.67,1.64,2.15,0.04,0.05,152.0,,,2.34,,,◄MiG-29G
jh_7a,40.0,100.0,4.0,4.18,4.29,2.73,458.0,61.8,0.63,0.74,2.15,2.73,73.0,,0.42,0.04,1.0,0.22,JH-7A
f_15a,736.0,60.92,1.64,2.04,0.66,0.82,1320.0,54.27,1.71,1.76,0.04,0.04,113.0,100.0,6.0,2.14,,,F-15A
mirage_2000c_s4,18.0,83.33,8.3,2.46,1.0,0.1,2270.0,61.35,1.66,2.18,0.09,0.11,188.0,,,2.66,,,Mirage_2000C-S4
su_27,551.0,61.48,2.94,3.02,0.32,0.33,1857.0,56.02,1.75,1.88,0.01,0.01,139.0,,5.1,2.04,,,Su-27
saab_jas39a,14.0,100.0,3.0,2.29,,,1359.0,62.44,1.62,2.24,0.39,0.53,102.0,,,3.96,,,JAS39A
mirage_4000,10.0,,,3.0,,,539.0,64.58,2.09,2.62,0.25,0.31,33.0,,,6.3,,,Mirage_4000
f_15j,,,,,,,977.0,56.54,2.1,2.46,0.05,0.07,144.0,,,3.19,,,F-15J
saab_jas39c_south_africa,150.0,55.36,2.82,2.79,0.73,0.67,825.0,69.2,2.06,2.47,0.1,0.12,61.0,100.0,11.0,1.68,,,JAS39C
f_15a_iaf,1.0,,,,,,62.0,66.22,2.63,2.68,0.18,0.19,7.0,,,0.75,,,Baz
j_11,,,,,,,480.0,46.8,1.63,1.55,0.07,0.06,11.0,,,0.88,,,J-11
harrier_gr7,100.0,45.24,1.67,1.76,2.64,2.78,190.0,49.12,1.61,2.08,1.11,1.55,10.0,,,,,,Harrier_GR.7
mirage_2000c_s5,10.0,,,,,,1210.0,64.64,2.32,3.11,0.12,0.17,123.0,,,2.88,,,Mirage_2000C-S5
f_20a,,,,,,,445.0,47.84,1.3,1.16,0.24,0.26,78.0,100.0,2.0,1.0,1.0,0.49,F-20A
su_25sm3,27.0,100.0,,,4.44,3.0,936.0,77.45,0.1,0.12,2.9,3.58,61.0,,,0.26,,4.3,Su-25SM3
mig_23mf_hungary,35.0,53.13,1.0,1.91,,,14.0,50.0,0.79,1.57,,,20.0,,,1.2,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,83.0,100.0,3.4,3.21,0.5,0.93,1.0,,,1.0,,,◔MiG-21MF
su_22m3_hungary,16.0,50.0,0.5,1.0,0.5,1.0,10.0,100.0,,,,,11.0,,,3.0,,,◔Su-22M3
f-4f,,,,,,,40.0,90.63,0.19,0.29,0.11,0.18,31.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,35.0,53.13,1.0,1.0,,,113.0,58.71,1.05,1.23,0.86,0.93,46.0,,,2.55,,,◔MiG-21bis-SAU
mig-21_mf,24.0,57.69,1.38,2.46,,,494.0,54.49,1.29,1.69,0.14,0.2,27.0,,,2.34,,,◊MiG-21MF
mig_23m,34.0,69.57,1.39,1.91,0.39,0.39,210.0,53.01,0.53,0.65,0.01,0.02,31.0,,,1.81,,,MiG-23M
mig_21_bis_finland,,,,,,,293.0,59.44,0.94,1.4,0.14,0.17,28.0,,,2.17,,,MiG-21bis
f-5c,87.0,88.64,4.14,4.44,1.29,1.09,1796.0,48.51,1.19,1.42,0.7,0.84,75.0,100.0,7.33,6.15,,,F-5C
j_7e,46.0,100.0,5.67,5.9,0.17,0.25,3076.0,75.04,2.41,5.43,0.27,0.59,147.0,,,4.54,,,J-7E
mig-21_smt,31.0,,2.6,1.91,,,872.0,53.31,1.24,1.34,0.08,0.09,23.0,,,1.71,,,MiG-21SMT
f-5e,83.0,77.78,1.93,2.65,1.13,1.6,1382.0,55.3,1.83,1.94,0.72,0.77,196.0,30.33,5.47,1.61,0.85,0.28,F-5E
f-4e,218.0,57.27,1.96,2.48,0.36,0.54,2175.0,57.18,1.17,1.37,0.77,0.88,674.0,100.0,32.22,1.08,4.5,0.07,F-4E_Phantom_II
f-4f_late,15.0,,,,,,808.0,55.68,0.72,0.69,1.12,1.07,271.0,100.0,0.5,0.01,,,◄F-4F
q_5l,,,,,,,415.0,58.99,0.38,0.37,3.27,3.29,,,,,,,Q-5L
amx_a_1a_brazil,61.0,,5.05,2.08,0.63,0.54,364.0,52.91,0.87,1.11,1.58,2.05,23.0,,,0.02,,0.12,AMX_A-1A
saab_ja37,6.0,100.0,3.0,3.0,,,1185.0,54.09,1.54,2.05,0.03,0.05,81.0,,,2.56,,,JA37C
mirage_5ba,14.0,,,,,,13.0,42.86,0.57,0.57,,,,,,,,,Mirage_5BA
f-104g_belgium,14.0,,,,,,47.0,65.0,2.08,3.93,0.46,1.27,,,,,,,F-104G
mig_27m,28.0,100.0,3.0,1.96,,0.35,234.0,43.27,0.54,0.53,2.87,2.87,10.0,,,,,,MiG-27M
a_6e_tram,19.0,,,0.56,,0.5,589.0,57.06,0.39,0.46,1.93,2.36,46.0,,,0.74,,1.26,A-6E_TRAM
f-4ej,67.0,50.0,1.5,1.5,0.26,0.26,226.0,65.0,1.1,1.59,0.25,0.35,242.0,,,0.58,,0.03,F-4EJ_Phantom_II
f-8e,33.0,,3.0,2.91,,,514.0,55.36,1.51,1.79,0.09,0.1,32.0,100.0,7.88,,,,F-8E
saab_j35xs,40.0,50.0,1.5,1.43,,,1768.0,51.65,0.72,0.86,0.16,0.19,77.0,,,2.1,,,Saab_J35XS
f-104s_cb,16.0,50.0,1.0,2.0,,,1012.0,52.9,1.06,1.29,0.7,0.89,59.0,,4.92,1.75,,,F-104S_TAF
av_8b_na,45.0,100.0,22.67,4.13,3.0,0.93,322.0,62.22,0.12,0.19,3.03,5.08,85.0,100.0,5.07,1.19,13.93,2.79,AV-8B_(NA)
mig_23ml,215.0,68.94,5.39,3.67,0.21,0.15,7028.0,52.36,1.13,1.3,0.1,0.1,484.0,30.43,9.13,1.04,,,MiG-23ML
a_10c,11.0,100.0,1.81,5.0,4.81,9.0,267.0,56.64,1.27,1.56,3.87,4.72,59.0,50.0,2.0,1.38,4.5,2.44,A-10C
j_7d,,,,,,,2292.0,70.17,1.82,2.6,0.21,0.3,76.0,100.0,4.06,3.78,,,J-7D
f-8e_fn,,,,,,,49.0,19.57,1.96,1.93,0.2,0.32,,,,,,,F-8E(FN)
kfir_canard,44.0,,2.85,1.43,1.0,0.5,1151.0,60.95,0.82,1.02,0.42,0.54,110.0,,,1.26,,,Kfir_Canard
su_24m,6.0,100.0,,,5.5,,392.0,73.21,0.07,0.08,2.6,2.44,1.0,,,,,,Су-24М
mig-21_bis_lazur,69.0,43.21,3.94,4.23,,,1396.0,50.33,1.02,1.15,0.12,0.15,161.0,50.0,7.73,1.98,,,"◊MiG-21_""Lazur-M"""
saab_j35d,19.0,,,1.0,,,201.0,39.62,1.45,1.16,,,21.0,,,3.38,,,J35D
mirage_f1c_200,3.0,66.67,3.7,3.7,0.7,0.7,4881.0,59.52,1.33,1.74,0.26,0.35,553.0,68.41,12.63,3.34,,,Mirage_F1C-200
f_111c_raaf,,,,,,,7.0,,,,3.0,2.2,,,,,,,F-111C
f-5a,11.0,,,1.0,,,13.0,,,,,,,,,,,,F-5A
f_111f,3.0,,,,,,94.0,59.66,0.34,0.34,0.84,0.93,,,,,,,F-111F
f-4jk,33.0,29.17,1.42,2.0,0.94,1.33,1020.0,52.14,0.89,1.01,0.1,0.13,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,,,,,,,,,,,,,Tornado_IDS
mig_23mld,65.0,81.37,4.29,2.4,0.3,0.34,1025.0,57.92,1.73,1.62,0.15,0.15,251.0,75.0,18.96,2.37,,,MiG-23MLD
f-4ej_adtw,,,,,,,1622.0,60.36,0.82,0.9,0.54,0.6,709.0,22.42,4.86,0.19,,,F-4EJ_ADTW
mig-21_bis_sau,9.0,86.67,1.0,1.0,,,211.0,38.91,1.93,1.39,0.43,0.28,34.0,,,2.76,,,◊MiG-21bis-SAU
harrier_frs1,158.0,59.59,1.62,2.21,1.33,1.77,127.0,88.33,1.53,1.3,1.53,1.52,116.0,50.0,2.5,1.91,0.5,0.09,Sea_Harrier_FRS.1
jaguar_gr1a,14.0,50.0,0.5,1.0,2.5,5.0,339.0,68.43,0.22,0.31,3.48,3.93,12.0,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,303.0,35.6,0.92,0.8,0.35,0.33,14.0,,,,,,AJ37
f-4s,304.0,71.92,3.7,2.66,1.37,0.88,8235.0,51.58,1.09,1.25,0.13,0.16,455.0,100.0,5.4,1.05,,,F-4S_Phantom_II
f-104s,3.0,100.0,1.0,1.0,,,187.0,50.88,0.92,1.55,0.05,0.1,17.0,,,,,,F-104S
a_7e,29.0,100.0,,,7.27,7.27,133.0,39.62,0.59,0.83,2.6,3.62,47.0,,,,,1.51,A-7E
mirage_3c,24.0,,,3.0,,,327.0,45.37,2.17,2.49,0.08,0.07,36.0,,,2.74,,,Mirage_IIIC
f-4j,246.0,64.55,3.35,2.78,0.58,0.51,1353.0,58.07,1.33,1.42,0.05,0.05,55.0,,,0.87,,0.4,F-4J_Phantom_II
f-105d,255.0,75.46,0.03,0.04,7.3,7.69,307.0,39.25,0.77,0.64,3.05,2.86,17.0,,,,,,F-105D
kfir_c7,,,,,,,200.0,86.49,3.81,6.79,0.25,0.39,119.0,100.0,20.69,5.56,,,Kfir_C.7
mig_27k,29.0,100.0,0.43,0.32,3.0,2.11,577.0,64.6,0.28,0.31,2.59,2.82,19.0,,,,,0.83,MiG-27K
a_7k,,,,,,,28.0,50.0,,,3.4,3.67,,,,,,,A-7K
su_22m3,82.0,73.91,0.93,0.71,4.3,2.78,697.0,49.0,0.27,0.29,0.48,0.47,143.0,8.33,7.17,0.7,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,62.0,68.33,1.28,1.98,0.6,0.56,100.0,88.24,3.18,2.32,2.64,1.97,14.0,,,3.0,,,◄F-104G
mirage_5f,,,,,,,20.0,61.11,1.43,2.08,0.3,0.43,,,,,,,Mirage_5F
f-4k,108.0,81.14,1.64,1.87,0.64,0.71,45.0,48.49,3.36,2.3,0.64,0.42,49.0,,,3.03,,,Phantom_FG.1
su_25tm,68.0,66.67,3.17,4.24,2.3,1.8,1585.0,59.67,0.24,0.27,1.79,2.18,302.0,48.0,2.72,0.52,9.74,1.93,Su-39
nesher,,,,,,,78.0,65.22,1.01,1.18,0.21,0.17,,,,,,,Nesher
mirage_3cj,,,,,,,15.0,50.0,1.0,1.0,1.5,1.5,2.0,,,,,,Shahak
f-4e_iaf,,,,,,,261.0,57.9,1.42,2.14,0.84,1.23,82.0,100.0,1.0,0.02,,,Kurnass
f-4c,42.0,50.0,0.8,1.28,1.65,2.49,234.0,47.72,0.21,0.27,0.64,0.84,305.0,36.67,0.51,0.04,,,F-4C_Phantom_II
mig_23mf_germany,,,,,,,85.0,86.67,0.72,0.55,0.07,0.06,51.0,,,0.97,,,◊MiG-23MF
saab_ajs37,6.0,,,,,,116.0,44.29,1.07,1.1,0.32,0.33,23.0,,,3.2,,,AJS37
su_25t,20.0,,,,,,1031.0,61.9,0.34,0.39,2.23,2.57,40.0,50.0,1.07,0.66,6.64,6.43,Su-25T
su_22m4,,,,,,,5.0,50.0,0.5,1.0,1.8,2.75,,,,,,,◊Su-22M4
jaguar_a,,,,,,,98.0,36.44,1.3,1.02,3.85,3.77,5.0,,,,,,Jaguar_A
mirage_f1c,,,,,,,487.0,57.16,1.05,1.53,0.24,0.37,35.0,100.0,12.67,3.38,,,Mirage_F1C
su_25_558arz,31.0,100.0,4.86,3.3,1.43,0.55,725.0,59.6,0.52,0.59,1.86,2.08,47.0,,,0.44,,0.44,Su-25BM
a_10a_late,76.0,59.26,1.69,1.55,5.65,5.17,1496.0,54.33,0.95,1.08,4.33,5.01,236.0,100.0,2.86,0.75,18.06,4.13,A-10A_Late
j_8b,14.0,,,,,,509.0,64.63,1.7,2.31,0.13,0.16,34.0,,,,,,J-8B
mig_23mla,7.0,,,2.57,,,717.0,51.6,1.17,1.21,0.02,0.02,82.0,,,1.72,,,◊MiG-23MLA
f-104s_asa,9.0,,,,,,44.0,50.0,1.5,2.0,,,4.0,,,4.5,,,F-104S.ASA
mig-21_bis,44.0,50.0,0.7,1.3,0.2,0.35,320.0,58.87,1.49,1.78,0.22,0.31,32.0,,,2.23,,,MiG-21bis
su_22um3k,,,,,,,193.0,49.58,0.34,0.33,0.24,0.24,25.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,14.0,,,,,3.0,308.0,57.77,1.61,2.42,1.28,2.05,,,,,,,Super_Etendard
harrier_frs1_early,126.0,39.1,2.07,3.16,2.0,3.2,86.0,3.0,1.04,0.79,2.98,2.08,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,26.0,50.0,4.17,5.14,,0.57,34.0,100.0,1.71,1.71,,,,,,,,,Kfir_C.2
a_7d,60.0,83.33,0.67,0.59,2.14,2.24,529.0,55.23,0.45,0.58,2.93,3.75,42.0,,,,2.79,2.29,A-7D
f_111a,10.0,,,,,3.78,393.0,47.06,0.16,0.18,1.59,1.95,898.0,57.89,1.09,0.62,,,F-111A
f-5e_aidc,14.0,100.0,2.0,2.0,1.0,1.0,407.0,78.5,2.49,3.51,2.22,3.03,5.0,100.0,2.0,2.0,2.0,2.0,F-5E_(China)
mirage_f1ct,,,,,,,19.0,,,,,,40.0,100.0,10.29,4.33,,,Mirage_F1CT
su_17m4,87.0,100.0,3.93,2.87,4.1,3.25,282.0,32.83,1.03,1.16,1.48,1.63,51.0,,,2.0,,5.0,Su-17M4
f-4m_fgr2,125.0,53.62,2.38,3.04,1.49,1.97,663.0,56.77,1.42,2.05,0.19,0.24,36.0,,,1.5,,,Phantom_FGR.2
tornado_ids_de_wtd61,260.0,58.37,2.11,2.54,10.57,12.62,2909.0,45.51,0.34,0.37,0.61,0.67,396.0,23.15,2.32,0.27,,,◄Tornado_IDS_WTD61
amx,,,,,,,189.0,67.39,0.89,1.25,2.25,3.22,50.0,,,,1.1,0.22,AMX
su_17m2,13.0,,,,,2.0,49.0,60.0,0.4,0.31,0.83,0.66,29.0,,,0.7,,,Su-17M2
jaguar_e,,,,,,,40.0,50.0,,,0.5,0.47,,,,,,,Jaguar_E
jaguar_is,66.0,12.9,1.68,1.33,0.55,0.85,164.0,67.59,3.01,2.0,1.64,1.32,21.0,45.45,0.45,1.0,2.09,4.0,Jaguar_IS
mirage_3e,,,,,,,118.0,84.28,2.4,4.5,0.42,0.92,16.0,,,,,,Mirage_IIIE
f-5e_fcu_thailand,48.0,61.54,4.69,4.83,0.31,0.31,3252.0,67.39,1.35,1.88,0.83,1.15,77.0,37.5,12.25,5.61,1.88,0.12,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,45.0,46.19,1.14,1.45,1.7,2.13,186.0,48.11,0.02,0.02,2.41,2.63,7.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,8.0,,,1.0,,1.0,67.0,100.0,3.91,3.91,,,,,,,,,◔MiG-17PF
etndard_4m,,,,,,,83.0,70.83,2.0,1.53,0.8,1.44,,,,,,,Etendard_IVM
saab_j29f,24.0,53.33,1.09,1.09,0.19,0.19,178.0,37.78,4.54,2.51,1.61,1.23,,,,,,,J29F
saab_j32b,,,,,,,278.0,49.62,1.26,1.5,0.09,0.11,,,,,,,J32B
f-100d,48.0,45.45,1.82,1.23,,0.07,220.0,41.5,1.52,1.6,0.12,0.14,,,,,,,F-100D
t2_early,49.0,45.0,5.43,4.23,,,456.0,88.19,3.04,4.37,0.92,1.29,,,,,,,T-2_Early
sagittario_2,,,,,,,20.0,100.0,1.0,1.63,,,,,,,,,Sagittario_2
hunter_f50_sweden,20.0,,2.0,1.0,1.0,0.5,289.0,49.2,2.11,2.34,0.45,0.48,,,,,,,J34
su-7bmk,,,,,,,327.0,60.92,1.08,0.37,3.59,1.16,1.0,,,,,,Su-7BMK
yak-30d,11.0,,,,,1.0,41.0,50.0,1.0,1.46,,,,,,,,,Yak-30D
saab_a32a,23.0,55.0,0.65,0.65,1.79,1.79,630.0,51.9,0.42,0.49,1.22,1.42,,,,,,,A32A
hunter_f1,57.0,48.39,1.13,1.48,0.15,0.23,54.0,74.08,2.24,4.54,1.22,2.69,,,,,,,Hunter_F.1
lightning_f6,75.0,53.23,2.22,2.5,,,121.0,80.11,2.85,4.5,,,,,,,,,Lightning_F.6
mig-19pt,61.0,48.39,1.15,1.9,0.16,0.31,262.0,60.22,1.54,1.33,,,1.0,,,,,,MiG-19PT
javelin_fmk9,,,,,,,140.0,80.78,3.41,4.57,0.82,1.38,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,101.0,8.77,,,1.2,1.83,,,,,,,Yak-28B
md_454_mystere_4a,25.0,42.86,1.0,1.3,0.43,0.3,57.0,50.0,0.92,0.56,0.95,0.58,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,456.0,72.87,3.25,6.4,1.09,2.18,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,106.0,70.17,,,3.08,2.62,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,232.0,41.72,2.04,2.21,0.24,0.23,55.0,50.0,5.93,3.11,,,J35A
a_5c,95.0,73.81,6.95,9.9,3.47,4.98,2730.0,68.13,1.23,1.75,0.83,1.19,98.0,,,1.83,,,A-5C
f-104g_italy,,,,,,,65.0,86.11,1.29,1.29,1.83,1.83,,,,,,,F-104G
ffa_p16,,,,,,,33.0,95.31,2.71,6.44,0.84,0.94,2.0,,,3.0,,,FFA_P-16
f-86f-2,22.0,53.13,1.06,1.73,0.19,0.55,949.0,76.27,3.59,7.68,0.28,0.6,,,,,,,F-86F-2
t2,157.0,43.73,2.85,3.72,0.13,0.17,539.0,75.98,2.49,3.6,0.36,0.45,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,32.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,192.0,60.38,0.24,0.35,1.41,2.25,,,,,,,G.91_YS
f-86_canadair_german,25.0,85.71,1.0,1.29,,,148.0,80.07,1.77,3.74,0.6,1.03,,,,,,,◄CL-13A_Mk_5
mig-19s,21.0,,,2.0,,,139.0,66.25,1.83,1.65,0.7,0.49,6.0,,,1.0,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,795.0,78.47,2.95,9.41,0.79,2.38,,,,,,,◄CL-13B_Mk.6
md_460,1.0,,,,,,99.0,49.46,2.59,1.73,0.43,0.34,,,,,,,Super_Mystere_B2
a_4b,54.0,63.64,1.59,1.46,2.61,2.35,254.0,75.13,0.7,0.41,2.38,1.58,,,,,,,A-4B
mig-21_sps_k,73.0,28.18,2.94,5.47,,,669.0,53.73,1.28,1.52,0.09,0.11,,,,,,,◄MiG-21_SPS-K
f-100a_china,,,,,,,25.0,100.0,2.88,2.88,,,,,,,,,F-100A_(China)
f-104a,105.0,77.38,3.51,2.22,0.36,0.3,206.0,60.72,2.78,4.32,0.69,1.14,,,,,,,F-104A
f-86k_late,15.0,100.0,2.86,2.86,1.0,1.0,1.0,100.0,,,,,,,,,,,F-86K
f3h-2,37.0,57.14,1.86,2.0,0.04,0.03,156.0,30.54,1.1,0.85,0.98,0.8,,,,,,,F3H-2
hunter_f6,,,,,,,69.0,34.57,2.07,3.09,0.03,0.05,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,256.0,62.91,1.12,1.51,1.19,1.65,15.0,,,,,,A-4E_(Israel)
f-104j,113.0,51.61,1.68,1.6,0.32,0.26,135.0,80.4,2.87,4.46,0.5,0.89,23.0,,,3.0,,,F-104J
fj_4b,10.0,,,,,0.4,49.0,5.8,1.55,1.63,0.05,0.08,,,,,,,FJ-4B
f-104a_china,,,,,,,54.0,100.0,3.2,3.2,1.0,1.0,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,76.0,51.67,0.12,0.46,2.03,1.94,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,113.0,100.0,8.19,6.34,1.18,0.86,1819.0,62.04,1.61,2.07,0.89,1.16,12.0,,0.67,0.67,1.0,1.0,◌Hunter_F.58
