name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
canberra_bimk6,84.0,22.5,0.08,0.1,4.13,3.82,80.0,100.0,0.9,1.58,1.12,1.63,22.0,100.0,1.0,,2.08,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,70.0,100.0,,,15.9,9.69,176.0,36.3,,,1.26,1.73,25.0,100.0,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,48.0,100.0,0.39,0.11,16.99,10.24,170.0,60.22,0.68,0.47,3.53,2.34,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,16.0,,,1.15,,1.31,191.0,86.77,1.39,3.97,2.05,5.54,27.0,,,,,,M.D.450B_Ouragan
la_174,38.0,,,3.4,,2.0,,,,,,,,,,,,,La-174
md_452_mystere_2a,54.0,84.4,0.38,1.72,0.55,0.1,116.0,100.0,2.59,4.0,0.54,3.0,,,,,,,M.D.452_IIA
vampire_fb5,67.0,50.0,0.85,1.39,1.43,2.26,1670.0,72.07,0.88,1.08,1.64,2.03,,,,,,,Vampire_FB_5
j7w1,12.0,,,,,,239.0,55.16,3.28,4.3,0.53,0.76,,,,,,,J7W1
fw-190d-12,506.0,76.07,1.78,1.71,1.3,1.24,256.0,93.11,3.72,3.73,2.15,2.17,,,,,,,Fw_190_D-12
spitfire_xvi,86.0,80.16,3.51,2.29,1.26,0.93,109.0,100.0,3.15,1.72,3.15,1.79,,,,,,,Spitfire_F_Mk_XVI
p-38k,20.0,100.0,1.46,1.3,,,431.0,72.25,2.58,6.42,1.68,4.1,21.0,,,,,,P-38K
b-17g,11.0,,,,,3.94,111.0,37.04,0.15,,1.41,0.89,35.0,,,1.0,,,B-17G-60-VE
wyvern_s4,109.0,93.55,0.71,0.38,9.15,4.63,4354.0,60.91,0.97,1.02,4.89,5.18,279.0,95.97,4.25,2.53,4.51,2.7,Wyvern_S4
douglas_ad_4,32.0,100.0,0.75,0.75,8.36,8.36,1521.0,71.46,0.54,0.46,6.66,5.5,31.0,100.0,,,2.0,2.0,AD-4
tu_4,232.0,68.01,0.5,0.45,4.72,4.34,65.0,,0.55,0.64,0.08,0.05,3.0,,,,,,Tu-4
n1k2_jko,87.0,54.0,1.34,1.91,0.58,0.75,58.0,100.0,4.09,4.09,2.14,2.14,,,,,,,N1K2-Ja
he_219a_7,18.0,,,,,,1273.0,80.33,0.6,0.58,3.5,3.34,13.0,,,1.46,,7.62,He_219_A-7
sm_91,133.0,88.46,5.7,4.21,5.55,4.49,670.0,69.45,1.77,1.54,2.4,2.1,,,,,,,SM.91
n1k1_ja,142.0,33.87,5.65,5.27,0.06,0.06,71.0,87.33,2.43,3.52,1.45,2.28,,,,,,,N1K1-Ja
g5n1,30.0,,,,,1.18,28.0,,,,,,,,,,,,G5N1
tu-2_postwar,499.0,79.75,0.19,0.18,8.55,8.12,424.0,78.18,0.22,0.13,6.7,4.31,32.0,,,0.2,,2.4,Tu-2S-44
b_24d,11.0,,,,,1.27,87.0,57.99,0.33,0.56,1.05,1.88,,,,,,,B-24D-25-CO
bf-109k-4,1118.0,65.86,2.75,3.03,0.56,0.61,1419.0,63.22,2.47,4.49,0.52,0.94,72.0,100.0,12.33,12.33,,,Bf_109_K-4
p-47n-15,229.0,42.41,1.22,1.01,1.94,1.62,463.0,58.7,0.85,0.63,2.62,1.86,9.0,,,1.0,,,P-47N-15
spitfire_ix_usa,93.0,61.29,1.08,1.5,0.08,0.08,245.0,64.74,1.57,1.58,0.52,0.53,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,261.0,77.27,2.59,1.73,6.42,4.27,1161.0,68.31,1.16,1.39,2.42,2.92,20.0,100.0,,,1.18,,P-47M-1-RE
f7f3,,,,,,,141.0,61.91,1.19,1.86,1.53,2.36,11.0,,,,,,F7F-3
spitfire_ix,44.0,88.24,2.59,1.0,,,560.0,86.68,3.25,4.54,1.01,1.43,7.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,24.0,70.83,2.58,2.76,0.13,0.18,69.0,100.0,2.84,3.7,1.47,2.7,,,,,,,Fw_190_C
brigand_b1,18.0,40.0,0.59,0.65,4.23,4.6,81.0,76.79,1.01,1.04,7.79,8.15,7.0,100.0,,,1.29,,Brigand_B_1
ki_87,45.0,23.08,2.0,1.63,,,91.0,52.74,1.07,1.64,1.04,1.57,,,,,,,Ki-87
su-6_m71,198.0,54.75,0.88,0.91,4.89,5.15,292.0,43.33,0.23,0.23,4.61,4.69,,,,,,,Su-6_(M-71F)
b-29,81.0,76.61,0.15,0.15,4.73,4.67,74.0,50.0,0.6,1.0,0.3,0.69,,,,,,,B-29A-BN
f8f1,129.0,70.71,4.77,3.7,4.01,3.02,487.0,66.13,0.65,0.65,1.86,1.86,,,,,,,F8F-1
spitfire_f22,98.0,86.56,4.92,2.96,2.24,1.41,310.0,85.04,3.64,3.41,2.21,2.04,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,110.0,85.93,3.96,3.74,2.5,2.29,452.0,73.57,1.41,2.08,2.35,3.39,,,,,,,Sea_Fury_FB_11
do_217m_1,571.0,78.63,0.01,0.01,7.29,6.85,239.0,51.34,,,6.11,2.63,20.0,,,,,0.5,Do_217_M-1
p1y1_mod11,74.0,84.68,,,7.6,6.2,71.0,91.43,,,7.07,4.02,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,753.0,65.77,3.16,3.17,0.45,0.45,750.0,68.99,3.1,5.64,1.13,2.08,,,,,,,Fw_190_A-8
tempest_mk2,52.0,12.5,3.03,5.28,0.03,0.11,355.0,80.05,1.89,2.89,1.27,1.93,,,,,,,Tempest_Mk_II
he-177a-5,877.0,73.27,0.4,0.36,4.73,4.44,50.0,,,,0.71,0.71,26.0,100.0,2.0,,,,He_177_A-5
il-10_1946,221.0,64.73,1.25,1.41,4.01,4.54,165.0,85.91,1.14,0.49,7.67,3.75,,,,,,,IL-10_(1946)
ta-152c,271.0,76.92,3.74,2.78,0.7,0.52,609.0,65.86,3.24,6.08,1.44,2.71,,,,,,,Ta_152_C-3
lancaster_mk1,92.0,76.34,0.14,0.14,6.76,6.21,34.0,,,,,1.83,,,,,,,Lancaster_B_Mk_I
do_335b_2,81.0,83.87,1.2,1.22,3.5,3.57,2905.0,73.32,0.69,0.66,4.0,3.81,,,,,,,Do_335_B-2
n1k2_j,28.0,72.22,1.72,3.0,1.56,2.0,165.0,83.01,1.29,1.88,1.76,2.56,,,,,,,N1K2-J
do_335a_0,90.0,41.11,0.65,1.2,0.24,0.43,288.0,74.73,2.04,1.36,5.85,3.9,,,,,,,Do_335_A-0
lancaster_mk3,215.0,76.94,0.17,0.16,7.87,7.5,43.0,50.0,,,0.5,2.5,,,,,,,Lancaster_B_Mk_III
do_335a_1,110.0,64.95,1.12,0.91,3.88,3.23,678.0,71.19,0.2,0.16,2.73,2.3,,,,,,,Do_335_A-1
mb_5,45.0,50.0,4.5,4.5,,,143.0,63.89,4.27,8.18,1.55,2.84,1.0,,,,,,MB.5
ki-83,63.0,38.24,2.47,2.26,0.29,0.14,108.0,100.0,3.78,,0.11,,,,,,,,Ki-83
i_185_m71_standard,120.0,47.1,6.3,3.64,2.44,1.45,236.0,77.81,3.76,5.81,2.1,3.65,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,136.0,42.59,4.65,5.04,1.31,1.43,532.0,74.06,4.0,4.92,2.41,2.94,15.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,25.0,50.0,1.5,3.0,3.5,7.0,,,,,,,F4U-4B_VMF-214
p-51d-5,663.0,75.19,2.18,1.92,1.39,1.24,300.0,51.99,1.86,2.28,1.44,1.85,41.0,,,2.0,,,P-51D-5
la-7b-20,47.0,97.92,4.02,1.89,0.86,0.3,282.0,51.91,3.7,5.08,1.13,1.63,,,,,,,La-7B-20
bf-109g-6,1220.0,61.46,2.36,2.9,0.55,0.68,3105.0,66.88,2.15,2.93,0.79,1.07,69.0,100.0,8.0,12.79,1.0,0.5,Bf_109_G-6
me-410a-1_u4,150.0,69.89,1.21,1.1,1.04,0.93,568.0,56.43,0.43,0.29,1.52,1.1,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,118.0,56.12,1.43,1.8,0.4,0.87,9.0,,,2.0,,,Bf_109_Z_
am_1_mauler,132.0,60.22,1.89,1.14,15.92,9.6,1141.0,65.07,0.49,0.49,3.92,3.93,,,,,,,AM-1
spitfire_f24,104.0,31.08,3.62,2.83,0.61,0.45,647.0,67.99,1.64,2.75,2.12,3.75,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,511.0,88.9,1.86,1.68,2.07,1.85,636.0,51.77,1.26,1.27,1.46,1.44,95.0,58.33,0.92,0.9,0.75,0.88,P-51D-20-NA
b-17e_japan,1.0,,,,,,28.0,100.0,0.17,,,,,,,,,,B-17E
la-7_dolgushin,86.0,98.46,4.42,3.92,1.35,1.58,227.0,71.18,2.04,2.7,0.94,1.2,20.0,,,2.35,,,Dolgushin's_La-7
yak-3u,104.0,47.73,1.93,2.8,0.66,1.09,324.0,54.97,2.78,5.65,0.29,0.57,1.0,,,,,,Yak-3U
j5n1,29.0,,1.0,1.0,,,34.0,,,,,,,,,,,,J5N1
ki_84_otsu,29.0,,1.0,1.0,1.0,1.0,245.0,75.57,1.58,3.37,0.61,1.46,4.0,,,4.25,,,Ki-84_otsu
ussr_bmo,,,,,,,,,,,,,,,,,,,BMO
us_pt3,,,,,,,,,,,,,,,,,,,58_ft_PT-3
uk_flower_class,,,,,,,,,,,,,,,,,,,Flower_class_(K-218)
uk_dark_class,,,,,,,,,,,,,,,,,,,Dark_class_(FPB_1101)
uk_mtb_vosper_2series,,,,,,,,,,,,,,,,,,,Vosper_2_series
uk_70ft_mgb,,,,,,,,,,,,,,,,,,,MGB-61
uk_fairmile_b_ml345,,,,,,,,,,,,,,,,,,,Fairmile_B_(ML345)
uk_mtb_vosper_1series,,,,,,,,,,,,,,,,,,,Vosper_1_series
uk_mtb_1series,,,,,,,,,,,,,,,,,,,MTB-1_1_series
uk_isles_class_trawler,,,,,,,,,,,,,,,,,,,Isles_class_(T-285)
uk_fairmile_a_ml100,,,,,,,,,,,,,,,,,,,Fairmile_A_(ML100)
la-11,82.0,77.74,2.03,2.31,0.04,0.06,179.0,45.92,2.27,2.83,0.26,0.31,,,,,,,La-11
fw-190d-9,326.0,71.53,2.06,2.51,1.19,1.45,1429.0,71.29,1.86,2.0,1.61,1.74,,,,,,,Fw_190_D-9
spitfire_mk18e,45.0,82.5,0.91,1.53,0.66,0.84,119.0,93.82,3.72,4.64,2.44,3.24,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,100.0,55.38,,,5.0,4.06,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,17.0,100.0,2.0,2.0,0.9,0.9,136.0,93.0,2.07,2.14,0.66,0.86,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,85.0,100.0,4.63,1.73,5.29,2.58,2902.0,74.13,0.51,0.53,3.24,3.46,53.0,100.0,,,3.56,3.12,F4U-7
douglas_ad_2,45.0,100.0,,,8.02,8.23,271.0,68.23,1.01,0.82,9.56,7.67,,,,,,,AD-2
tu-2,561.0,76.34,0.23,0.24,5.48,5.84,1041.0,75.11,0.1,0.09,4.37,4.32,59.0,31.58,0.14,0.18,2.23,1.96,Tu-2S
f8f1b,418.0,64.88,2.09,2.06,0.57,0.56,2184.0,68.71,1.39,1.41,2.4,2.46,,,,,,,F8F-1B
fw-190f-8,572.0,66.73,1.64,1.67,0.8,0.82,2237.0,73.78,1.32,1.76,1.85,2.46,,,,,,,Fw_190_F-8
g8n1,8.0,,,,,3.0,161.0,54.92,0.58,0.99,0.84,1.41,7.0,,,,,,G8N1
seafire_fr47,76.0,100.0,3.35,3.21,3.54,2.72,135.0,8.93,3.2,3.31,2.11,2.18,,,,,,,Seafire_FR_47
do_217k_1,414.0,85.98,0.04,0.04,8.46,8.15,51.0,56.41,,,1.85,2.12,21.0,,,,,0.83,Do_217_K-1
i_225,110.0,25.0,4.0,2.31,0.13,0.3,217.0,80.11,3.47,1.53,0.31,0.11,,,,,,,I-225
p-38l,53.0,74.07,2.44,1.54,2.35,1.51,236.0,84.24,2.88,7.1,2.82,6.92,30.0,,,2.8,,1.0,P-38L-5-LO
p-38j,100.0,24.44,2.81,2.49,1.11,0.93,66.0,,8.88,8.65,11.19,8.19,35.0,,,,,,P-38J-15
ki_84_ko,225.0,77.42,4.41,3.8,3.52,3.11,69.0,51.19,2.49,4.37,0.99,1.92,,,,,,,Ki-84_ko
a6m5ko,119.0,30.54,4.01,4.77,0.54,0.63,3673.0,66.83,1.67,2.18,1.43,1.86,,,,,,,A6M5_Ko
la-7,286.0,59.87,4.52,6.2,0.55,0.76,779.0,60.72,1.94,2.56,1.4,1.88,70.0,50.0,1.5,2.42,,,La-7
j2m5,59.0,56.0,1.44,1.73,1.04,1.63,10.0,,,,,,,,,,,,J2M5
a-26b,117.0,70.43,0.58,0.43,19.2,20.26,126.0,90.05,1.7,1.07,17.2,12.41,11.0,87.5,0.13,,1.13,2.0,A-26B-50
lincoln_b2,202.0,73.47,0.37,0.35,11.82,11.3,100.0,65.06,0.86,0.89,0.52,0.8,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,4.0,,,,,,197.0,85.45,3.84,6.82,0.34,0.61,,,,,,,J2M5
fw-190d-9_ussr,46.0,,,2.65,,,148.0,61.27,2.62,5.56,0.77,1.42,,,,,,,Fw_190_D-9
g_55s,277.0,60.26,10.62,5.58,0.32,0.16,1188.0,71.77,2.86,4.04,1.42,2.03,65.0,,,7.28,,0.66,G.55S
tu-2_postwar_late,355.0,80.94,0.11,0.12,4.95,6.16,980.0,73.79,0.17,0.18,3.75,3.89,61.0,97.62,,,2.52,2.24,Tu-2S-59
fw-190d-13,322.0,67.32,3.37,3.45,0.74,0.78,2893.0,62.12,1.2,1.54,0.94,1.21,,,,,,,Fw_190_D-13
spitfire_mk14e,90.0,76.45,1.39,1.7,0.09,0.13,121.0,81.67,4.0,3.84,2.56,2.34,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,19.0,,,2.53,,,230.0,76.17,2.0,6.14,1.7,4.6,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,118.0,80.65,4.42,3.28,,,112.0,92.22,4.33,2.51,1.82,1.45,,,,,,,C.205N2
f-82e,672.0,57.52,1.94,1.75,0.71,0.65,642.0,73.49,4.03,5.03,3.43,4.24,12.0,,,1.0,,,F-82E
p-51d-10,366.0,74.69,2.06,2.14,2.52,2.69,461.0,84.46,3.94,4.21,2.92,3.16,39.0,,,,,,P-51D-10
yak-9ut,173.0,60.86,2.2,2.62,0.33,0.37,246.0,70.97,2.12,2.63,1.09,1.29,8.0,100.0,3.0,2.83,,,Yak-9UT
er-2_ach30b_early,54.0,100.0,,,15.5,9.22,46.0,,,,2.0,1.91,,,,,,,Yer-2_(ACh-30B)_/E
la-9,230.0,53.55,4.64,5.18,0.2,0.13,501.0,61.21,1.83,2.8,0.37,0.56,22.0,75.0,2.33,2.25,,,La-9
me-410b-6_r3,102.0,40.32,1.35,1.17,0.88,0.71,2247.0,71.75,0.52,0.5,2.89,2.88,7.0,,,,,,Me_410_B-6/R3
yak-3_vk107,29.0,,,,,,212.0,3.57,7.11,4.51,0.25,0.25,,,,,,,Yak-3_(VK-107)
bf-109g-14as,140.0,83.1,4.46,4.28,0.72,0.67,307.0,62.47,2.21,3.4,0.66,0.9,30.0,,,4.65,,1.0,Bf_109_G-14/AS
g_56,205.0,84.37,3.98,4.12,0.84,0.88,235.0,44.51,5.52,11.28,1.84,3.92,,,,,,,G.56
p_108b_serie1,78.0,,,,,5.31,29.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,169.0,100.0,,,7.36,3.06,61.0,79.17,,,1.58,1.58,,,,,,,P.108B_serie_2
