name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
tornado_ids_it_ret8,,,,,,,,,,,,,,,,,,,Tornado_IDS_MLU_(RET.8)
f_16d_block_40_barak_2,,,,,,,398.0,67.19,1.54,1.9,0.35,0.46,12.0,,,,,,Barak_II
f_2a_adtw,,,,,,,990.0,55.49,1.07,1.41,0.23,0.29,115.0,100.0,12.22,2.76,4.44,1.07,F-2A_ADTW
mig_29_9_12_sniper,,,,,,,232.0,67.23,1.08,1.35,0.05,0.09,38.0,,,1.0,,,MiG-29_Sniper
fa_18c_mlu_2_finland,,,,,,,237.0,67.32,1.51,1.76,0.09,0.1,,,,,,,F/A-18C_MLU_2
f_14a_early,,,,,,,259.0,58.56,1.85,2.15,,,,,,,,,F-14A_Early
mig_29_9_12g,,,,,,,90.0,26.54,2.95,2.49,0.01,0.02,,,,,,,◄MiG-29G
jh_7a,,,,,,,71.0,54.76,0.3,0.36,0.81,0.97,14.0,,,,,,JH-7A
fa_18c_switzerland,6.0,,,1.0,,,3817.0,50.35,0.94,1.13,0.17,0.2,259.0,,6.21,1.28,0.42,0.06,◌F/A-18C
f_15a,62.0,69.05,2.2,2.88,0.51,0.71,270.0,41.82,1.17,1.28,,,,,,,,,F-15A
mirage_2000c_s4,2.0,100.0,4.0,4.0,,,257.0,68.15,2.8,3.03,0.31,0.25,,,,,,,Mirage_2000C-S4
su_27,17.0,95.38,1.95,1.98,1.88,1.88,722.0,54.84,1.66,1.62,0.06,0.06,,,,,,,Su-27
f_2a,,,,,,,647.0,54.68,1.51,1.82,0.12,0.13,108.0,100.0,9.2,4.6,5.27,2.07,F-2A
saab_jas39a,,,,,,,214.0,56.09,1.75,1.85,0.35,0.43,11.0,,,2.0,,,JAS39A
fa_18c_late_switzerland,,,,,,,189.0,45.05,1.34,1.56,0.29,0.4,26.0,,,1.91,,2.0,◌F/A-18C_Late
mirage_4000,,,,,,,55.0,28.39,0.73,0.51,,,,,,,,,Mirage_4000
f_15j,3.0,,,3.0,,1.0,93.0,50.0,1.56,1.57,0.2,0.18,10.0,,,1.0,,,F-15J
saab_jas39c_south_africa,3.0,,,,,,509.0,63.84,1.56,2.11,0.53,0.79,15.0,,,,,,JAS39C
f_15a_iaf,,,,,,,,,,,,,,,,,,,Baz
j_11,,,,,,,58.0,61.9,2.29,1.68,,,,,,,,,J-11
harrier_gr7,,,,,,,18.0,75.93,0.77,1.0,1.28,1.56,10.0,,,,,,Harrier_GR.7
mirage_2000c_s5,,,,,,,73.0,59.52,1.54,2.79,,,,,,,,,Mirage_2000C-S5
f_20a,6.0,,2.0,2.0,,,494.0,58.39,1.22,1.7,0.35,0.51,15.0,,,0.75,,,F-20A
su_25sm3,,,,,,,102.0,68.5,0.48,0.84,1.94,2.88,,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,18.0,100.0,2.0,2.0,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,16.0,,,,,,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,24.0,,,,,2.64,25.0,,,,,,◔Su-22M3
f-4f,,,,,,,36.0,,1.0,0.14,2.0,0.49,,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,33.0,31.88,0.35,0.43,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,206.0,63.33,4.5,2.7,0.72,0.44,,,,,,,◊MiG-21MF
mig_23m,120.0,58.34,0.95,0.95,0.03,0.03,37.0,55.56,1.48,1.63,0.56,0.63,13.0,,,,,,MiG-23M
mig_21_bis_finland,31.0,34.48,1.34,1.34,0.03,0.03,117.0,74.22,1.82,1.77,0.45,0.45,23.0,,,0.12,,,MiG-21bis
f-5c,35.0,60.42,3.92,3.21,5.46,4.64,866.0,52.41,1.08,1.27,0.37,0.44,,,,,,,F-5C
j_7e,,,,,,,112.0,64.51,2.97,3.48,0.95,1.11,,,,,,,J-7E
mig-21_smt,61.0,58.06,0.42,0.45,,,194.0,55.04,2.27,3.15,0.49,0.71,38.0,,,0.89,,,MiG-21SMT
f-5e,,,,,,,236.0,58.67,1.9,2.86,0.49,0.73,,,,,,,F-5E
f-4e,4.0,,,,,,1075.0,58.01,1.45,1.64,0.62,0.71,71.0,50.0,1.14,1.12,0.79,0.32,F-4E_Phantom_II
f-4f_late,1.0,,,1.0,,1.0,288.0,53.11,0.68,0.74,1.19,1.31,41.0,,,1.0,,,◄F-4F
q_5l,,,,,,,12.0,,,,,,,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,127.0,83.04,0.78,0.59,3.35,2.8,20.0,50.0,0.5,1.0,1.0,1.6,AMX_A-1A
saab_ja37,45.0,65.52,1.83,2.07,0.38,0.48,561.0,63.83,2.14,3.27,0.17,0.28,,,,,,,JA37C
mirage_5ba,,,,,,,,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,9.0,100.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,F-104G
mig_27m,66.0,61.11,0.61,0.61,0.93,1.11,82.0,51.82,0.39,0.32,2.93,2.44,15.0,100.0,,,3.0,3.0,MiG-27M
a_6e_tram,,,,,,,99.0,52.15,0.32,0.31,1.48,1.61,20.0,,,,,,A-6E_TRAM
f-4ej,11.0,100.0,1.09,1.09,2.0,2.0,334.0,54.57,1.5,1.79,1.01,1.19,15.0,,,,,,F-4EJ_Phantom_II
f-8e,4.0,100.0,4.0,4.0,,,141.0,55.92,1.38,1.77,0.14,0.11,5.0,,,,,,F-8E
saab_j35xs,34.0,57.69,1.15,1.38,,,742.0,52.42,1.89,2.17,0.33,0.39,13.0,,,,,,Saab_J35XS
f-104s_cb,,,,,,,641.0,40.31,0.54,0.63,0.31,0.36,,,,,,,F-104S_TAF
av_8b_na,6.0,,1.0,1.0,,,275.0,61.76,0.31,0.36,2.55,3.0,144.0,100.0,,,29.08,4.09,AV-8B_(NA)
mig_23ml,28.0,50.0,0.92,1.71,,,3481.0,51.61,1.14,1.3,0.05,0.05,180.0,25.0,6.33,1.46,,,MiG-23ML
a_10c,,,,,,,134.0,45.1,1.27,1.66,4.84,7.22,30.0,,,2.0,,14.0,A-10C
j_7d,,,,,,,1708.0,58.78,1.68,2.16,0.21,0.29,13.0,,,,,,J-7D
f-8e_fn,,,,,,,19.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,2.0,50.0,,,1.0,2.0,286.0,56.94,1.1,1.38,0.82,1.01,15.0,100.0,4.0,,,,Kfir_Canard
su_24m,38.0,34.09,0.65,0.98,1.2,2.07,262.0,66.13,0.66,0.64,2.68,2.53,45.0,,,0.43,,3.93,Су-24М
mig-21_bis_lazur,27.0,50.0,2.0,6.59,,,1024.0,50.62,1.14,1.38,0.38,0.47,52.0,,,1.73,,,"◊MiG-21_""Lazur-M"""
saab_j35d,14.0,,,,,,93.0,50.0,1.39,2.74,0.21,0.37,,,,,,,J35D
mirage_f1c_200,,,,,,,4024.0,56.19,0.99,1.23,0.35,0.42,207.0,100.0,12.13,1.88,,,Mirage_F1C-200
f_111c_raaf,2.0,,,1.0,,1.0,117.0,50.22,0.89,1.38,1.62,2.37,,,,,,,F-111C
f-5a,1.0,,,,,,,,,,,,,,,,,,F-5A
f_111f,2.0,,,,,3.0,138.0,50.32,0.42,0.52,3.73,4.17,5.0,,,,,,F-111F
f-4jk,,,,,,,107.0,66.97,1.63,1.45,0.09,0.07,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,15.0,,,,,,,,,,,,Tornado_IDS
mig_23mld,107.0,52.83,1.36,1.52,,,244.0,55.46,1.96,1.92,0.19,0.18,3.0,,,2.0,,,MiG-23MLD
f-4ej_adtw,,,,,,,523.0,57.06,1.47,1.39,0.58,0.53,38.0,,,,,,F-4EJ_ADTW
mig-21_bis_sau,1.0,,,1.0,,,135.0,51.56,1.28,1.5,0.34,0.43,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,70.0,80.77,1.38,0.92,1.15,0.65,,,,,,,Sea_Harrier_FRS.1
jaguar_gr1a,,,,,,,163.0,48.14,0.42,0.73,1.42,2.19,,,,,,,Jaguar_GR.1A
saab_aj37,39.0,50.0,0.5,0.52,0.5,1.04,259.0,45.03,0.35,0.32,0.68,0.78,7.0,,,,,1.0,AJ37
f-4s,49.0,50.0,1.83,1.8,0.37,0.37,1175.0,48.36,0.73,0.75,0.38,0.37,79.0,,,0.55,,,F-4S_Phantom_II
f-104s,,,,,,,29.0,58.33,0.42,0.83,0.31,0.61,62.0,,,2.94,,,F-104S
su_22m4_de_wtd61,,,,,,,302.0,56.53,0.27,0.26,0.57,0.6,57.0,,,,,,◄Su-22M4_WTD61
a_7e,,,,,,,,,,,,,,,,,,,A-7E
mirage_3c,,,,,,,377.0,75.01,2.02,2.47,0.12,0.15,,,,,,,Mirage_IIIC
f-4j,44.0,64.29,1.19,0.83,0.19,0.44,568.0,54.33,0.87,1.0,0.15,0.2,,,,,,,F-4J_Phantom_II
f-105d,73.0,34.95,0.21,0.32,5.1,6.2,56.0,24.07,1.14,1.3,0.85,0.83,5.0,,,,,,F-105D
kfir_c7,5.0,50.0,0.5,1.0,2.0,4.0,87.0,50.0,1.07,0.79,2.0,1.78,,,,,,,Kfir_C.7
mig_27k,22.0,31.82,0.32,0.32,1.0,1.0,60.0,50.0,,,0.92,1.0,,,,,,,MiG-27K
a_7k,,,,,,,,,,,,,6.0,,,,,,A-7K
su_22m3,67.0,62.0,0.63,0.87,0.98,1.36,211.0,51.03,0.29,0.32,1.66,1.82,25.0,,,,,,Su-22M3
f-104g_china,,,,,,,,,,,,,,,,,,,F-104G_(China)
f-104g,,,,,,,8.0,50.0,0.5,1.0,,,,,,,,,◄F-104G
mirage_5f,,,,,,,,,,,,,,,,,,,Mirage_5F
a_7e_thailand,11.0,100.0,,,,,9.0,,,1.0,,6.0,,,,,,,A-7E
f-4k,13.0,50.0,0.5,1.0,,,43.0,41.67,0.9,1.15,0.15,0.25,,,,,,,Phantom_FG.1
su_25tm,1.0,,,1.0,,2.0,890.0,57.59,0.16,0.18,1.8,2.2,60.0,,,,,1.67,Su-39
nesher,2.0,,,,,1.0,89.0,50.0,0.5,0.67,,,,,,,,,Nesher
mirage_3cj,2.0,,,,,,,,,,,,,,,,,,Shahak
f-5a_thailand,,,,,,,26.0,100.0,2.04,2.04,2.0,2.0,,,,,,,F-5A
f-4e_iaf,19.0,50.0,0.5,0.5,2.5,2.5,668.0,65.01,2.04,3.09,0.59,0.87,,,,,,,Kurnass
f-5t_thailand,,,,,,,73.0,77.78,0.83,0.8,2.78,2.46,,,,,,,F-5T_SCU
f-4c,,,,,,,149.0,47.7,0.9,0.51,1.72,0.79,,,,,,,F-4C_Phantom_II
mig_23mf_germany,3.0,,,1.0,,,14.0,,,,,,,,,,,,◊MiG-23MF
saab_ajs37,52.0,66.67,1.36,1.32,0.76,0.74,318.0,62.1,0.49,0.73,1.48,1.75,46.0,,,0.31,,,AJS37
su_25t,96.0,60.32,0.81,0.98,1.93,2.25,295.0,56.43,0.12,0.19,3.4,4.54,,,,,,,Su-25T
av_8s_late_thailand,,,,,,,,,,,,,,,,,,,AV-8S_Late
su_22m4,25.0,81.25,0.81,0.36,2.88,2.39,11.0,,,,,1.0,,,,,,,◊Su-22M4
f-5ag_norway,,,,,,,86.0,50.0,1.71,1.85,0.63,0.68,,,,,,,◢F-5A(G)
jaguar_a,18.0,68.18,0.68,0.68,3.0,3.0,183.0,51.61,0.09,0.17,1.8,3.3,,,,,,,Jaguar_A
mirage_f1c,18.0,61.11,1.0,1.64,0.61,1.0,45.0,100.0,3.13,1.97,0.5,0.35,,,,,,,Mirage_F1C
su_25_558arz,3.0,,,,,2.0,706.0,54.88,0.4,0.47,2.14,2.36,,,,,,,Su-25BM
a_10a_late,74.0,37.83,1.42,1.52,1.65,1.77,664.0,63.35,0.77,0.94,4.47,5.25,54.0,,,0.46,,2.24,A-10A_Late
j_8b,,,,,,,61.0,100.0,2.95,2.95,0.9,0.9,,,,,,,J-8B
mig_23mla,24.0,84.38,1.74,2.13,0.06,0.09,387.0,51.75,1.22,1.14,0.24,0.24,1.0,,,2.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,,,,,,,,,,,,,F-104S.ASA
harrier_t10,,,,,,,88.0,63.64,0.19,0.26,1.26,1.76,12.0,,,,,,Harrier_T.10
mig-21_bis,74.0,50.0,1.32,1.25,,,71.0,50.0,1.21,0.81,,,,,,,,,MiG-21bis
su_22um3k,24.0,93.33,0.94,1.0,5.0,5.3,53.0,100.0,,0.06,2.25,1.16,28.0,,,1.0,,,◊Su-22UM3K
super_etendard_97,,,,,,,75.0,100.0,0.23,0.13,3.18,2.66,,,,,,,Super_Etendard
harrier_frs1_early,,,,,,,,,,,,,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,2.0,50.0,0.5,1.0,2.5,5.0,22.0,50.0,,,0.5,1.0,,,,,,,Kfir_C.2
a_7d,20.0,,,,,1.0,58.0,50.0,0.5,0.7,2.21,4.6,,,,,,,A-7D
f_111a,30.0,75.0,0.03,0.05,3.3,4.75,51.0,50.0,0.47,0.56,2.7,2.68,110.0,,,,,,F-111A
f-5e_aidc,,,,,,,77.0,82.76,1.03,1.07,1.67,1.78,,,,,,,F-5E_(China)
nf_5a_netherlands,,,,,,,199.0,61.46,1.97,2.91,0.75,1.17,,,,,,,◘NF-5A
mirage_3s_c70_switzerland,3.0,,,,,,146.0,93.1,3.29,4.82,0.93,1.29,11.0,,,,,,◌Mirage_IIIS_C.70
mirage_f1ct,18.0,68.18,1.5,1.5,1.0,1.0,9.0,,,1.0,,,,,,,,,Mirage_F1CT
saab_f35_wdns,,,,,,,57.0,76.92,0.31,0.39,0.38,0.1,,,,,,,Saab_F-35
f-5e_switzerland,5.0,100.0,,,1.0,1.0,60.0,26.82,1.54,1.12,0.76,0.71,,,,,,,◌F-5E
su_17m4,168.0,53.5,0.56,0.52,0.92,0.9,82.0,50.0,0.55,0.73,1.0,1.21,,,,,,,Su-17M4
f-4m_fgr2,2.0,50.0,1.75,3.5,0.5,1.0,465.0,51.51,0.74,0.93,0.98,1.16,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,23.0,88.33,1.56,1.6,11.43,11.87,1100.0,47.1,0.28,0.29,0.31,0.33,3.0,,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,,,,,,,20.0,,,,,,AMX
su_17m2,,,,,,,154.0,85.97,0.48,0.59,1.04,1.21,,,,,,,Su-17M2
jaguar_e,,,,,,,33.0,54.76,,,1.0,1.38,,,,,,,Jaguar_E
jaguar_is,,,,,,,47.0,,,1.6,,1.53,2.0,,1.0,,2.0,,Jaguar_IS
mirage_3e,7.0,,,,,,52.0,51.04,1.04,1.97,,,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,11.0,100.0,4.0,4.0,2.0,2.0,1051.0,59.5,1.5,1.76,0.84,0.97,16.0,,,1.63,,,F-5E_FCU
f-5a_china,,,,,,,,,,,,,,,,,,,F-5A_(China)
buccaneer_s2b,,,,,,,44.0,93.94,,,1.96,1.58,32.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,3.0,,,2.0,,,22.0,93.75,2.19,2.34,0.87,0.91,,,,,,,◔MiG-17PF
etndard_4m,2.0,50.0,1.5,1.5,1.5,1.5,94.0,25.93,,,1.13,0.94,,,,,,,Etendard_IVM
saab_j29f,3.0,,,1.0,,,124.0,50.0,1.73,1.41,2.19,1.92,,,,,,,J29F
saab_j32b,2.0,,,,,,56.0,50.0,0.94,1.78,0.41,0.78,,,,,,,J32B
f-100d,11.0,50.0,2.0,2.0,0.5,0.5,472.0,51.88,1.74,1.79,0.56,0.58,,,,,,,F-100D
t2_early,1.0,,,,,,83.0,58.15,1.97,5.0,0.7,1.67,,,,,,,T-2_Early
sagittario_2,,,,,,,14.0,,,,,,,,,,,,Sagittario_2
hunter_f50_sweden,,,,,,,38.0,37.5,1.33,2.4,0.33,0.65,,,,,,,J34
su-7bmk,,,,,,,194.0,41.36,0.67,0.63,0.9,0.75,,,,,,,Su-7BMK
yak-30d,28.0,55.0,2.0,2.0,0.9,0.9,24.0,50.0,1.0,2.0,,,,,,,,,Yak-30D
saab_a32a,,,,,,,159.0,13.92,0.68,0.47,2.77,2.01,2.0,,,,,,A32A
hunter_f1,,,,,,,102.0,55.3,1.24,2.0,0.65,1.03,,,,,,,Hunter_F.1
lightning_f6,,,,,,,123.0,72.85,1.85,3.32,0.05,0.05,,,,,,,Lightning_F.6
mig-19pt,2.0,,,,,,191.0,46.14,0.75,0.79,0.52,0.54,,,,,,,MiG-19PT
javelin_fmk9,,,,,,,84.0,78.89,0.46,0.61,0.2,0.22,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,45.0,66.67,,,,,,,,,,,Yak-28B
md_454_mystere_4a,2.0,50.0,1.0,1.0,2.0,2.0,67.0,100.0,1.8,1.62,1.38,1.29,,,,,,,Mystere_IVA
hunter_f6_holland,,,,,,,33.0,100.0,2.0,1.0,3.0,2.1,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,65.0,46.67,,,1.6,2.79,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,30.0,,,1.93,,1.0,,,,,,,J35A
a_5c,,,,,,,406.0,56.78,0.58,0.75,0.62,0.74,,,,,,,A-5C
f-104g_italy,,,,,,,20.0,,,,,,,,,,,,F-104G
ffa_p16,,,,,,,188.0,57.17,0.79,1.03,0.78,0.99,22.0,,,,,,FFA_P-16
f-86f-2,,,,,,,189.0,53.05,3.87,5.32,0.71,0.87,,,,,,,F-86F-2
t2,19.0,65.0,1.45,1.8,0.1,0.1,337.0,69.08,2.79,3.85,0.39,0.55,,,,,,,T-2
so_4050_vautour_2a_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,61.0,100.0,,,3.0,1.02,,,,,,,G.91_YS
f-86_canadair_german,25.0,,1.0,0.54,1.0,0.85,12.0,100.0,2.0,2.0,1.0,1.0,,,,,,,◄CL-13A_Mk_5
mig-19s,3.0,50.0,1.0,2.0,,,121.0,67.74,1.83,4.32,0.46,1.05,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,18.0,50.0,1.5,1.5,,,524.0,68.63,2.19,3.36,1.18,1.78,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,10.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Super_Mystere_B2
