name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
ussr_t_34_85_d_5t,326.0,67.59,0.05,0.05,5.18,4.65,566.0,48.35,0.0,0.0,3.45,2.04,0.0,,,,,,T-34-85_(D-5T)
ussr_t_54_1947,319.0,61.09,0.02,0.02,2.81,2.74,307.0,58.05,0.0,0.0,2.66,2.41,0.0,,,,,,T-54_(1947)
germ_pzkpfw_V_ausf_d_panther,311.0,62.93,0.06,0.07,2.12,2.63,554.0,46.19,0.0,0.0,1.71,1.75,8.0,,,0.0,,1.0,Panther_D
sw_t_34_1941,310.0,63.51,0.04,0.05,3.55,3.91,81.0,25.83,0.0,0.0,2.92,2.2,0.0,,,,,,T-34
ussr_bmpt_72,310.0,54.97,0.0,0.0,1.98,1.38,2266.0,40.46,0.0,0.0,1.59,1.18,0.0,,,,,,БМПТ-72
ussr_t_64a_1971,304.0,61.51,0.0,0.0,2.58,2.18,1495.0,54.08,0.0,0.0,2.27,1.97,41.0,100.0,0.0,0.0,2.0,1.38,T-64A_(1971)
ussr_t_34_85E,302.0,82.49,0.05,0.1,3.27,4.79,446.0,67.77,0.0,0.0,4.94,3.14,0.0,,,,,,T-34-85E
bf-109f-4,298.0,71.56,8.79,5.82,0.78,0.46,182.0,78.61,5.24,5.84,2.1,2.53,8.0,,,,,,Bf_109_F-4
ussr_kv_85,292.0,52.24,0.11,0.09,3.16,2.83,183.0,57.5,0.0,0.0,5.55,2.25,0.0,,,,,,KV-85
germ_pzkpfw_VI_ausf_e_tiger,289.0,57.69,0.0,0.0,2.75,2.78,1157.0,42.63,0.0,0.0,1.79,1.64,0.0,,,,,,Tiger_E
jp_type_3_ka_chi,283.0,83.37,0.08,0.11,11.37,14.12,14.0,,,0.0,,2.0,0.0,,,,,,Ka-Chi
germ_thyssen_henschel_tam_2ip,272.0,59.02,0.12,0.12,2.35,2.01,1391.0,43.86,0.0,0.0,1.95,1.37,0.0,,,,,,TAM_2IP
ussr_zsu_57_2,272.0,45.21,0.24,0.17,1.67,1.2,805.0,46.67,0.01,0.0,1.53,1.07,23.0,91.18,0.0,0.0,1.0,1.0,ZSU-57-2
i_185_m71_standard,263.0,71.36,2.55,2.15,0.93,0.78,43.0,,,0.65,,0.08,0.0,,,,,,I-185_(M-71)
sw_cv_90105_tml,262.0,51.98,0.0,0.0,1.82,1.5,1482.0,56.05,0.0,0.0,2.13,1.65,0.0,,,,,,CV_90105
ussr_kv_1e,255.0,100.0,0.0,0.0,7.28,8.48,175.0,73.06,0.0,0.0,8.79,5.01,0.0,,,,,,KV-1E
ussr_bmpt,255.0,48.31,0.33,0.34,1.37,1.53,2760.0,40.48,0.0,0.0,1.32,1.14,3.0,,,0.0,,1.0,БМПТ
ussr_t_55_amd_1,253.0,53.04,0.0,0.0,1.66,1.41,1261.0,41.14,0.0,0.0,1.17,1.14,0.0,,,,,,T-55AMD-1
sw_m24_chaffee_dk,252.0,60.7,0.14,0.13,2.75,2.73,312.0,66.38,0.0,0.0,2.71,1.26,0.0,,,,,,M24DK
ussr_2s1,251.0,49.28,0.07,0.07,0.82,0.76,353.0,29.19,0.0,0.0,0.61,0.53,0.0,,,,,,2S1
ussr_t_80ue1,246.0,49.72,0.0,0.0,2.34,2.24,4929.0,41.42,0.0,0.0,1.44,1.27,8.0,,,0.0,,0.0,Т-80U-Е1
ussr_btr_82at,245.0,52.61,0.26,0.26,1.14,1.15,901.0,48.42,0.0,0.0,1.53,1.25,0.0,,,,,,БТР-82АТ
germ_pzkpfw_V_ausf_g_panther,243.0,62.29,0.0,0.0,1.75,1.89,516.0,38.07,0.0,0.0,1.4,1.56,0.0,,,,,,Panther_G
ussr_object_906,239.0,42.95,0.0,0.0,1.67,1.56,1339.0,52.42,0.0,0.0,2.19,1.67,56.0,100.0,0.0,0.0,8.5,2.76,Object_906
germ_pzkpfw_V_ausf_a_panther,239.0,53.36,0.03,0.04,2.59,2.67,723.0,37.74,0.0,0.0,1.36,1.45,0.0,,,,,,Panther_A
us_m1a1_hc_usmc,238.0,63.18,0.01,0.01,3.15,3.13,6299.0,61.78,0.0,0.0,2.05,1.89,2.0,,,0.0,,1.0,M1A1_Click-Bait
bf-109f-4_trop,234.0,69.97,6.21,6.63,0.49,0.47,8.0,100.0,2.0,1.0,1.0,0.3,0.0,,,,,,Bf_109_F-4/trop
cn_type_58,234.0,79.88,0.04,0.03,5.32,4.75,183.0,61.22,0.0,0.0,3.03,2.72,0.0,,,,,,Т-34-85_Gai
germ_pzkpfw_V_ausf_f_panther,229.0,59.67,0.0,0.0,2.98,2.72,461.0,43.91,0.0,0.0,1.54,1.37,0.0,,,,,,Panther_F
germ_panther_II,225.0,97.1,0.0,0.0,6.25,4.92,302.0,70.75,0.0,0.0,5.05,3.99,0.0,,,,,,Panther_II
uk_a_33_excelsior,221.0,97.71,0.05,0.1,5.54,7.38,342.0,88.3,0.0,0.0,8.55,5.04,0.0,,,,,,Excelsior
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,219.0,90.64,0.0,0.0,5.93,5.19,881.0,58.32,0.0,0.0,5.05,3.98,0.0,,,,,,Tiger_II_(H)_Sla.16
uk_a27m_cromwell_5,216.0,83.18,0.0,0.0,4.6,5.97,186.0,78.19,0.0,0.0,3.92,2.22,0.0,,,,,,Cromwell_V
la-5fn,214.0,67.1,3.27,4.76,0.58,0.85,57.0,0.0,4.75,1.59,0.0,0.07,0.0,,,,,,La-5FN
sw_strv_122b_plus,213.0,95.89,0.0,0.0,4.74,4.48,450.0,57.95,0.0,0.0,2.88,2.16,0.0,,,,,,Strv_122B+
us_m1a1_hc_usmc_sm,209.0,69.31,0.0,0.0,4.06,3.71,3289.0,63.01,0.0,0.0,2.04,1.75,5.0,0.0,0.0,0.0,0.0,0.0,◍M1A1_HC
germ_pzkpfw_VI_ausf_b_tiger_IIp,209.0,47.0,0.01,0.01,1.63,2.49,843.0,38.87,0.0,0.0,1.35,1.32,0.0,,,,,,Tiger_II_(P)
germ_leopard_2k,208.0,55.64,0.0,0.0,2.81,2.14,1593.0,52.4,0.0,0.0,2.21,1.76,0.0,,,,,,Leopard_2K
germ_waffentrager_krupp_steyr,204.0,71.95,0.17,0.25,3.63,4.91,126.0,39.73,0.0,0.0,1.73,2.0,0.0,,,,,,Waffenträger
cn_m1a2t,203.0,40.7,0.0,0.0,1.4,1.58,186.0,75.0,0.0,0.0,10.63,2.8,0.0,,,,,,M1A2T
germ_vk_3002m,201.0,46.56,0.0,0.0,3.9,3.62,223.0,44.53,0.0,0.0,3.84,2.12,0.0,,,,,,VK_3002_(M)
ussr_t_34_100,200.0,85.39,0.03,0.05,3.78,4.46,372.0,73.64,0.0,0.0,3.05,2.19,31.0,0.0,0.0,0.0,1.0,1.0,T-34-100
jp_type_4_chi_to_late,199.0,71.68,0.28,0.17,5.45,3.65,397.0,66.19,0.0,0.0,3.48,3.12,17.0,0.0,0.0,0.0,2.0,2.0,Chi-To_Late
sw_sherman_3_4,198.0,66.5,0.01,0.01,4.99,5.19,289.0,62.94,0.0,0.0,4.98,3.42,0.0,,,,,,Sherman_III/IV
germ_pzkpfw_IV_ausf_H,198.0,46.9,0.06,0.04,3.63,2.49,376.0,43.16,0.0,0.0,2.13,1.35,10.0,,,0.0,,2.25,Pz.IV_H
il_merkava_mk_2d,196.0,56.7,0.0,0.0,3.16,3.6,508.0,51.66,0.0,0.0,3.27,2.42,0.0,,,,,,Merkava_Mk.2D
us_t14,194.0,64.63,0.25,0.38,2.26,4.33,489.0,63.87,0.0,0.0,5.19,3.82,0.0,,,,,,T14
germ_pzkpfw_IV_ausf_C,193.0,89.86,0.05,0.07,10.56,13.87,18.0,,,0.0,,0.28,0.0,,,,,,Pz.IV_C
germ_panzerjager_panther,190.0,66.06,0.0,0.0,2.62,2.72,541.0,44.91,0.0,0.0,1.37,1.19,10.0,,,0.0,,1.5,Jagdpanther_G1
i_185_m82,190.0,66.4,5.17,2.72,0.9,0.45,35.0,96.43,3.21,2.82,1.14,1.12,0.0,,,,,,I-185_(M-82)
us_m1a2_abrams,188.0,54.03,0.01,0.01,2.21,2.07,1421.0,67.28,0.0,0.0,1.88,1.62,0.0,,,,,,M1A2_Abrams
germ_pzh_2000,187.0,55.29,0.99,0.75,1.45,1.05,490.0,32.5,0.01,0.01,2.09,1.27,0.0,,,,,,PzH_2000
do_335a_1,185.0,89.66,0.83,0.37,13.61,6.41,97.0,45.7,0.76,0.79,0.95,0.78,0.0,,,,,,Do_335_A-1
ussr_t_44_po,185.0,86.02,0.06,0.06,4.05,4.15,144.0,58.34,0.0,0.0,3.77,2.2,0.0,,,,,,Т-44(ПМ)
cn_vt_4b,185.0,44.92,0.0,0.0,1.44,1.85,32.0,80.0,0.0,0.0,1.4,2.36,0.0,,,,,,VT4A1
sw_pzkpfw_IV_ausf_J,183.0,64.0,0.0,0.0,2.19,3.0,193.0,45.48,0.0,0.0,0.76,0.78,0.0,,,,,,Pz.IV
jp_type_97_chi_ha,177.0,100.0,0.04,0.06,9.59,14.17,0.0,,,,,,0.0,,,,,,Chi-Ha
jp_type_4_chi_to,175.0,72.57,0.16,0.2,3.95,3.66,284.0,71.37,0.0,0.0,3.21,2.76,13.0,0.0,0.0,0.0,1.0,1.0,Chi-To
fr_msc,175.0,54.24,0.0,0.0,2.15,2.15,659.0,52.05,0.0,0.0,2.09,1.98,0.0,,,,,,MSC
yak-9t,172.0,76.08,7.05,4.42,0.32,0.25,72.0,49.4,1.41,1.46,0.67,0.68,0.0,,,,,,Yak-9T
germ_spz_oerlikon_raketenautomat,172.0,59.54,0.0,0.0,0.81,0.73,290.0,24.98,0.0,0.0,1.92,1.36,0.0,,,,,,Raketenautomat
p-51d-20-na_iaf,170.0,66.25,1.88,1.4,0.38,0.25,17.0,,,0.06,,1.12,0.0,,,,,,P-51D-20-NA_(Israel)
ussr_object_435,169.0,56.05,0.0,0.0,2.04,1.66,268.0,41.79,0.0,0.0,1.27,0.91,0.0,,,,,,Object_435
uk_chieftain_mk_10,168.0,53.87,0.0,0.0,3.85,5.99,213.0,78.6,0.0,0.0,5.92,2.54,0.0,,,,,,Chieftain_Mk_10
germ_t_34_747,167.0,80.38,0.0,0.0,3.8,3.72,66.0,75.0,0.0,0.0,6.58,4.84,0.0,,,,,,T_34_747_(r)
ussr_zsu_23_4m4,163.0,42.34,1.99,2.1,0.57,0.62,591.0,36.89,0.95,0.81,0.03,0.03,0.0,,,,,,ZSU-23-4M4
fr_m26_pershing,163.0,42.9,0.45,0.5,2.0,2.16,111.0,78.4,0.0,0.0,3.11,1.48,4.0,100.0,0.0,0.0,1.0,1.0,M26
la-5_type37_early,162.0,81.01,5.37,5.42,1.62,1.56,0.0,,,,,,0.0,,,,,,La-5
ussr_t_90m_2020,162.0,50.0,0.0,0.0,2.02,2.67,2603.0,38.95,0.0,0.0,1.61,1.42,0.0,,,,,,T-90M
cn_type_97_chi_ha,161.0,100.0,0.08,0.24,5.38,9.73,0.0,,,,,,0.0,,,,,,Chi-Ha_(China)
germ_leopard_I,161.0,63.11,0.0,0.0,1.47,1.85,794.0,30.91,0.0,0.0,1.34,0.98,4.0,0.0,0.0,0.0,1.0,1.0,Leopard_I
f-4c,160.0,40.75,1.45,1.12,0.0,0.0,85.0,58.17,1.49,2.97,0.44,0.85,0.0,,,,,,F-4C_Phantom_II
la-5_type39,156.0,76.64,4.94,6.62,2.16,2.93,0.0,,,,,,0.0,,,,,,La-5F
us_m1a2_sep2_abrams_trophy,152.0,84.19,0.14,0.23,6.32,7.67,2682.0,61.53,0.0,0.0,2.0,1.88,23.0,,,0.0,,0.52,M1A2_(Trophy-HV)
germ_sdkfz_9_flak37,152.0,70.22,0.12,0.07,6.41,5.78,45.0,66.85,0.0,0.0,3.18,3.57,0.0,,,,,,"8,8_cm_Flak_37_Sfl."
sw_strv121b_christian2,151.0,43.41,0.0,0.0,2.62,2.59,2007.0,51.47,0.0,0.0,2.02,1.71,0.0,,,,,,Christian_II
germ_leopard_I_a1,149.0,51.2,0.02,0.02,2.29,1.66,462.0,39.78,0.0,0.0,1.52,1.27,0.0,,,,,,Leopard_A1A1
us_t29,146.0,89.65,0.0,0.0,8.6,5.98,1425.0,61.55,0.0,0.0,4.51,2.96,0.0,,,,,,T29
ussr_t_55_am,146.0,51.61,0.0,0.0,2.52,2.05,494.0,46.69,0.0,0.0,1.81,1.79,19.0,,,0.0,,1.0,T-55AM-1
ussr_t_34E_STZ,145.0,77.74,0.0,0.0,3.19,3.14,99.0,50.97,0.0,0.0,2.2,3.89,0.0,,,,,,T-34E_STZ
jp_tkx_prot,143.0,56.99,0.0,0.0,5.5,5.67,1264.0,57.42,0.0,0.0,2.17,1.85,0.0,,,,,,TKX
mig_25pd,143.0,72.47,7.33,7.03,0.0,0.0,171.0,72.68,2.19,2.54,0.0,0.0,0.0,,,,,,МиГ-25ПД
us_m26e1_pershing,143.0,87.91,0.04,0.04,8.1,7.63,707.0,70.59,0.0,0.0,3.41,3.85,0.0,,,,,,M26E1
germ_leopard_1a5,143.0,53.85,0.0,0.0,2.57,1.64,1198.0,40.5,0.0,0.0,1.42,1.26,25.0,,,0.0,,1.72,Leopard_1A5
germ_kpz_70,141.0,43.77,0.03,0.01,1.02,0.92,1248.0,48.57,0.0,0.0,1.87,1.43,0.0,,,,,,KPz-70
uk_sherman_II,140.0,83.44,0.01,0.02,4.12,6.11,69.0,90.74,0.0,0.0,4.81,2.93,0.0,,,,,,Sherman_II
f-5e,140.0,47.96,1.85,1.77,0.0,0.0,212.0,54.55,1.71,1.63,0.2,0.21,0.0,,,,,,F-5E
fr_leopard_2a4nl_les,140.0,66.34,0.0,0.0,2.32,2.73,1280.0,56.39,0.0,0.0,2.17,1.84,0.0,,,,,,Leopard_2_(OTCo)
jp_type_90b_camo,140.0,48.97,0.05,0.03,2.06,2.2,4096.0,55.62,0.0,0.0,2.58,1.85,21.0,33.33,0.0,0.0,0.7,0.7,"Type_90_(B)_""Fuji"""
mig_23ml,138.0,59.68,2.97,2.92,0.0,0.0,523.0,57.44,1.31,1.57,0.05,0.06,22.0,,,1.95,,0.0,MiG-23ML
ussr_t_72b,138.0,54.95,0.0,0.0,1.51,1.5,282.0,31.64,0.0,0.0,2.44,1.33,0.0,,,,,,T-72B
f8u-2,138.0,46.78,1.7,2.16,0.0,0.0,111.0,38.17,0.93,1.04,0.29,0.25,0.0,,,,,,F8U-2
germ_flakpz_I_Gepard,138.0,30.81,0.23,0.24,1.56,1.34,1529.0,29.04,0.24,0.18,0.78,0.61,0.0,,,,,,Gepard
cn_t_34_1942,137.0,74.09,0.01,0.02,4.6,6.88,87.0,100.0,0.0,0.0,6.2,1.68,0.0,,,,,,T-34_(1943)_(China)
la-7_dolgushin,136.0,96.24,7.25,9.97,3.38,4.76,32.0,60.0,2.68,4.31,1.4,2.13,0.0,,,,,,Dolgushin's_La-7
cn_t_34_85_zis_53_no215,135.0,85.37,0.0,0.0,4.68,5.46,0.0,,,,,,0.0,,,,,,T-34-85_No.215
cn_m8_scott,135.0,100.0,0.14,0.2,3.95,6.4,15.0,100.0,0.0,0.0,2.0,0.42,0.0,,,,,,M8_HMC_(China)
ussr_t_72b_1989,135.0,53.12,0.0,0.0,2.14,2.65,255.0,45.57,0.0,0.0,2.35,1.97,0.0,,,,,,T-72B_(1989)
jp_type_5_ho_ri_production,132.0,92.66,0.0,0.0,6.3,6.49,1955.0,87.81,0.0,0.0,4.52,4.53,0.0,,,,,,Ho-Ri_Production
germ_begleitpanzer_57,132.0,63.28,0.74,0.96,1.89,2.48,1235.0,47.87,0.26,0.18,1.62,1.18,29.0,,,,,,Begleitpanzer_57
us_xm1_chrysler,131.0,94.52,0.02,0.05,5.39,6.57,1143.0,77.58,0.0,0.0,5.17,3.65,0.0,,,,,,XM1_(Chrysler)
us_m4_sherman_calliope,131.0,100.0,0.19,0.15,8.62,7.88,72.0,70.12,0.0,0.0,5.38,5.01,0.0,,,,,,Calliope
ussr_t_10m,130.0,26.0,0.0,0.0,4.73,2.51,628.0,46.18,0.0,0.0,2.73,2.11,0.0,,,,,,T-10M
ussr_t_34_57_1943,129.0,64.25,0.0,0.0,2.59,3.38,289.0,58.61,0.0,0.0,3.41,2.83,0.0,,,,,,T-34-57_(1943)
us_m4_t26,129.0,19.05,0.17,0.1,3.59,2.25,441.0,57.22,0.0,0.0,2.09,1.87,4.0,,,0.0,,1.0,M4/T26
jp_type_10,128.0,66.03,0.0,0.0,4.78,4.25,1131.0,58.87,0.0,0.0,2.07,1.89,0.0,,,,,,Type_10
ussr_t_44,128.0,54.3,0.0,0.0,3.2,3.43,392.0,48.04,0.0,0.0,3.56,2.34,17.0,,,0.0,,1.0,T-44
us_m2a4,127.0,100.0,0.33,0.84,4.1,10.97,50.0,,,0.0,,6.81,0.0,,,,,,M2A4
fw-190a-4,127.0,83.87,9.48,6.54,0.94,0.65,99.0,57.53,1.49,1.28,1.18,1.16,0.0,,,,,,Fw_190_A-4
us_xm_803,126.0,86.31,0.0,0.0,6.24,5.05,2680.0,59.71,0.0,0.0,2.28,2.04,0.0,,,,,,XM803
us_m4a2_76w_sherman,126.0,63.87,0.0,0.0,1.47,1.47,462.0,58.81,0.0,0.0,3.45,2.57,0.0,,,,,,M4A2_(76)_W
bf-109f-2,125.0,90.67,17.32,8.48,3.82,1.67,24.0,,,0.0,,1.0,0.0,,,,,,Bf_109_F-2
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,124.0,98.71,0.0,0.0,8.78,7.84,206.0,77.2,0.0,0.0,5.54,4.13,0.0,,,,,,Tiger_II_(10.5_cm_Kw.K)
yak-3_eremin,124.0,94.14,4.2,4.65,0.52,0.56,6.0,100.0,1.0,1.0,1.0,1.0,0.0,,,,,,Eremin's_Yak-3(e)
ussr_t_90m_arena_m,124.0,67.46,0.0,0.0,3.18,3.34,854.0,43.75,0.0,0.0,1.97,1.42,0.0,,,,,,Т-90М_(Арена-М)
il_m_51,124.0,92.31,0.77,0.21,9.58,2.0,1112.0,50.24,0.0,0.0,3.57,1.46,0.0,,,,,,M-51
ussr_9a35_m2,122.0,29.51,2.71,5.67,0.76,1.53,13.0,50.0,1.25,2.5,0.0,0.0,0.0,,,,,,Strela-10M2
it_m26a1_pershing,121.0,77.2,0.0,0.01,3.06,4.51,89.0,39.44,0.0,0.0,1.74,1.7,0.0,,,,,,M26A1
yak-7b,121.0,99.28,6.16,5.06,1.67,1.56,0.0,,,,,,0.0,,,,,,Yak-7B
sw_t_34_85_zis_53,121.0,70.06,0.0,0.0,1.63,1.86,529.0,48.35,0.0,0.0,2.43,2.42,0.0,,,,,,T-34-85
ussr_su_100p,120.0,50.6,0.0,0.0,2.01,2.05,413.0,37.43,0.0,0.0,2.25,2.07,0.0,,,,,,SU-100P
cn_pgz_625_fb10,119.0,31.99,1.58,2.36,0.07,0.11,25.0,100.0,1.7,2.17,0.6,1.0,0.0,,,,,,CS/SA5
us_m4a2_sherman,119.0,95.77,0.68,0.81,6.48,7.61,362.0,65.53,0.0,0.0,4.11,3.49,0.0,,,,,,M4A2
f4u-1c,117.0,54.3,2.17,1.64,0.58,0.45,31.0,12.5,1.88,1.02,0.13,0.07,0.0,,,,,,F4U-1C
us_t1e1,117.0,55.91,0.0,0.0,1.86,1.19,53.0,50.0,0.0,0.0,1.99,3.56,0.0,,,,,,T1E1
ussr_t_80uk,117.0,58.0,0.0,0.0,1.03,1.56,1483.0,39.53,0.0,0.0,1.57,1.14,0.0,,,,,,T-80UK
yak-1b,115.0,99.46,5.41,6.89,2.41,3.08,61.0,84.62,5.28,9.0,1.75,4.0,0.0,,,,,,Yak-1B
av_8c,115.0,47.14,1.49,1.82,0.36,0.42,18.0,56.86,0.31,0.5,0.78,1.41,0.0,,,,,,AV-8C
cn_ztz_99a,115.0,58.29,0.0,0.0,3.26,3.94,265.0,78.19,0.0,0.0,4.08,1.87,0.0,,,,,,ZTZ99A
ussr_t_72av_turms,115.0,48.63,0.0,0.0,1.75,2.22,1410.0,49.96,0.0,0.0,2.1,1.71,0.0,,,,,,T-72AV_(TURMS-T)
us_m1a2_sep2_abrams,115.0,39.2,0.0,0.0,1.21,1.1,3296.0,59.03,0.0,0.0,1.82,1.65,43.0,0.0,0.0,0.0,1.0,1.0,M1A2_SEP_V2
ussr_t_34E,114.0,76.08,0.0,0.0,1.91,3.04,41.0,60.87,0.0,0.0,1.39,1.39,0.0,,,,,,T-34E
it_m4a4_sherman,113.0,70.8,0.0,0.0,2.71,3.83,39.0,85.48,0.0,0.0,2.79,3.1,0.0,,,,,,Sherman_V
ussr_su_122_54,113.0,50.65,0.0,0.0,1.69,2.12,217.0,34.85,0.0,0.0,2.92,2.41,0.0,,,,,,SU-122-54
germ_pzkpfw_IV_ausf_J,113.0,47.93,0.05,0.09,1.06,1.71,66.0,24.14,0.0,0.0,1.14,0.68,4.0,,,0.0,,1.25,Pz.IV_J
jp_type_3_chi_nu_75cm_type_5,112.0,77.69,0.0,0.0,5.9,7.46,342.0,67.48,0.0,0.0,5.26,4.53,0.0,,,,,,Chi-Nu_II
germ_kpz_t72m1,111.0,70.12,0.0,0.0,2.23,2.6,1225.0,44.72,0.0,0.0,2.1,1.92,0.0,,,,,,◊T-72M1
ussr_is_1,111.0,56.99,0.0,0.0,3.31,3.03,384.0,50.78,0.0,0.0,1.43,1.38,0.0,,,,,,IS-1
f8f1,111.0,48.72,1.71,1.28,0.74,1.01,356.0,57.79,0.38,0.32,1.64,1.35,0.0,,,,,,F8F-1
yak-9k,110.0,59.45,2.57,4.23,0.0,0.0,842.0,64.03,0.33,0.24,2.47,1.8,0.0,,,,,,Yak-9K
sw_sav_m43_1946,109.0,35.71,0.0,0.0,0.79,1.11,42.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,Sav_m/43_(1946)
sw_strv_122b_plss,108.0,93.23,0.0,0.0,3.4,6.41,219.0,54.89,0.0,0.0,4.57,2.73,0.0,,,,,,Strv_122B_PLSS
ussr_kv_1_L_11,108.0,100.0,0.0,0.0,6.18,3.93,125.0,58.33,0.0,0.0,3.87,3.08,0.0,,,,,,KV-1_(L-11)
it_m24_chaffee,107.0,85.22,0.0,0.0,3.5,3.78,186.0,39.36,0.0,0.0,2.95,2.03,0.0,,,,,,M24
us_halftrack_m3_75mm_gmc,107.0,84.45,0.01,0.01,5.94,4.78,0.0,,,,,,0.0,,,,,,M3_GMC
sw_strf_90c,107.0,45.4,0.52,0.54,2.66,2.92,309.0,43.81,0.09,0.1,1.5,1.45,0.0,,,,,,Strf_9040C
il-2m,106.0,98.62,1.62,1.5,5.77,5.34,1.0,,,,,,19.0,,,1.0,,4.0,IL-2M_type_3
germ_jgdpz_IV_L48,106.0,68.89,0.0,0.0,3.44,4.5,206.0,52.0,0.0,0.0,8.42,2.98,4.0,,,0.0,,1.0,Jagdpanzer_IV
germ_panzerbefelhswagen_jagdpanther,105.0,55.17,0.0,0.0,4.51,4.47,81.0,38.0,0.0,0.0,1.71,1.85,0.0,,,,,,Bfw._Jagdpanther_G1
