name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
fj_4b_agm_12b,59.0,50.0,1.34,1.97,3.08,4.76,422.0,66.95,1.56,3.8,2.14,5.1,,,,,,,FJ-4B_VMF-232
la-15,15.0,,,,,,258.0,47.62,1.9,3.98,0.74,1.54,,,,,,,La-15
he-162a-2,23.0,,,,,,293.0,39.82,2.09,2.39,0.76,0.9,,,,,,,He_162_A-2
yak-15_early,10.0,,,1.0,,1.0,93.0,47.41,1.31,2.03,,,,,,,,,Yak-15P
me-163b-0,,,,,,,,,,,,,,,,,,,Me_163_B-0
f-84b,128.0,68.11,2.31,2.62,7.68,8.3,600.0,56.84,1.88,2.64,1.64,2.33,,,,,,,F-84B-26
f-80a,88.0,52.46,1.57,1.84,0.99,1.28,485.0,47.0,1.51,2.11,0.77,1.08,,,,,,,F-80A-5
kitsuka,,,,,,,279.0,53.76,2.03,1.19,0.54,0.3,,,,,,,Kikka
f9f-5,26.0,81.25,0.88,1.13,2.0,2.63,23.0,86.96,1.0,1.0,5.09,5.09,,,,,,,F9F-5
go229_v3,,,,,,,301.0,59.63,1.31,1.73,1.14,1.56,18.0,,,1.0,,,Ho_229_V3
il_28,12.0,,,,,,104.0,56.06,,,0.42,0.5,,,,,,,IL-28
mig-9_ussr,10.0,100.0,1.0,1.0,1.7,1.7,131.0,50.0,1.8,2.96,0.79,1.24,,,,,,,MiG-9_/L
j8m1,38.0,,,2.0,,0.27,147.0,82.72,1.85,2.74,0.26,0.42,,,,,,,Ki-200
meteor_fmk3,21.0,,,2.0,,1.0,157.0,70.81,2.17,3.64,1.21,1.91,,,,,,,Meteor_F_Mk_3
meteor_fmk8,50.0,3.85,3.73,2.18,1.88,1.33,121.0,68.5,1.79,4.19,1.04,2.81,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,116.0,64.19,1.45,2.82,2.41,4.5,527.0,64.4,1.97,2.58,1.21,1.73,,,,,,,F2H-2
fiat_g91_r1,10.0,,,,,,123.0,40.21,0.32,0.35,1.21,1.09,,,,,,,G.91_R/1
b-57,51.0,100.0,,,11.4,3.35,18.0,50.0,,,1.0,2.0,,,,,,,B-57A
me-262a-1a_u4,24.0,,,1.43,,0.5,998.0,63.43,0.65,0.89,1.47,1.97,5.0,,,,,1.0,Me_262_A-1/U4
f-80,69.0,50.0,2.74,1.75,0.87,1.17,270.0,46.26,1.12,1.48,0.83,1.16,,,,,,,F-80C-10
mig-9,,,,,,,473.0,53.26,0.61,0.86,0.48,0.67,,,,,,,MiG-9
me-262c-1a,,,,,,,118.0,81.72,1.74,1.73,0.49,0.54,,,,,,,Me_262_C-1a
mig-15_ns23,8.0,,,1.0,,,1014.0,63.46,0.96,1.21,0.69,0.86,43.0,100.0,5.0,4.45,,,MiG-15
meteor_fmk4_sw,13.0,,1.0,1.0,0.08,,19.0,100.0,3.0,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,48.0,,,1.42,,0.56,33.0,80.56,1.69,2.78,1.0,1.94,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,342.0,71.21,1.22,1.44,1.87,2.14,,,,,,,F-84G-21-RE
fiat_g91_ps,6.0,50.0,0.5,1.0,,,119.0,50.56,0.46,0.32,0.66,0.81,,,,,,,G.91_pre-serie
yak-15,52.0,100.0,1.95,1.12,2.43,1.19,60.0,100.0,4.33,3.5,,,,,,,,,Yak-15
venom_fb4,10.0,,,,,,135.0,77.57,1.0,1.96,1.22,2.27,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,1288.0,70.05,0.13,0.17,2.82,3.75,,,,,,,Ar_234_C-3
meteor_fmk3_navy,9.0,50.0,1.5,2.13,1.0,0.25,54.0,100.0,1.0,0.9,0.6,0.6,,,,,,,Sea_Meteor_F_Mk_3
mig-17,,,,,,,472.0,58.89,1.82,1.95,0.91,0.98,,,,,,,MiG-17
b-57b,68.0,90.97,,,6.19,4.42,82.0,10.67,,,2.61,1.72,1.0,,,,,,B-57B
f9f-2,70.0,25.69,1.62,1.57,1.7,1.95,565.0,54.77,0.67,0.69,1.18,1.22,23.0,,,,,,F9F-2
mig-15,10.0,,,,,,318.0,59.61,1.63,2.71,0.63,1.02,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,55.0,97.14,5.86,11.19,1.76,3.39,4.0,,,1.0,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,9.0,,,,5.0,5.0,163.0,39.14,,,1.46,1.37,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,9.0,,,,6.0,5.33,153.0,50.0,0.11,0.08,2.75,2.39,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,,,,,,,328.0,63.61,1.03,1.26,1.03,1.15,,,,,,,M.D.450B_Ouragan
la_174,,,,,,,,,,,,,,,,,,,La-174
md_452_mystere_2a,,,,,,,40.0,50.0,1.2,1.13,1.0,0.88,,,,,,,M.D.452_IIA
vampire_fb5,34.0,98.41,2.44,2.48,1.52,1.55,100.0,71.97,0.45,0.52,1.68,1.98,,,,,,,Vampire_FB_5
j7w1,15.0,,,,,,56.0,100.0,6.0,3.73,,0.13,,,,,,,J7W1
fw-190d-12,120.0,62.91,2.59,2.16,0.3,0.22,168.0,79.57,5.21,8.8,1.33,2.03,,,,,,,Fw_190_D-12
spitfire_xvi,31.0,100.0,0.64,1.27,1.0,1.0,51.0,61.76,1.79,2.28,0.35,0.41,2.0,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,169.0,93.3,3.18,8.72,1.25,4.06,,,,,,,P-38K
b-17g,32.0,38.1,,,1.0,1.48,37.0,100.0,0.69,0.5,0.38,0.27,,,,,,,B-17G-60-VE
wyvern_s4,94.0,100.0,0.25,0.19,9.88,9.28,4102.0,66.74,1.3,1.48,3.72,4.16,135.0,68.97,3.3,2.39,2.51,1.92,Wyvern_S4
douglas_ad_4,57.0,100.0,1.0,0.59,5.5,5.61,405.0,67.03,0.51,0.6,2.37,2.73,,,,,,,AD-4
tu_4,18.0,100.0,,,7.0,8.67,180.0,55.59,0.92,0.96,0.9,0.97,13.0,,,1.0,,,Tu-4
n1k2_jko,36.0,,4.18,3.95,,0.19,76.0,74.75,2.35,3.48,1.61,2.13,28.0,100.0,0.35,0.38,0.92,1.0,N1K2-Ja
he_219a_7,11.0,,,1.0,,,167.0,80.71,1.75,1.02,2.44,1.43,,,,,,,He_219_A-7
sm_91,127.0,56.99,2.83,1.83,3.27,2.1,262.0,50.62,0.38,0.43,0.93,1.07,,,,,,,SM.91
n1k1_ja,44.0,100.0,1.07,0.28,3.0,0.83,5.0,100.0,5.0,5.0,3.2,3.2,,,,,,,N1K1-Ja
g5n1,,,,,,,36.0,50.0,,,,,,,,,,,G5N1
tu-2_postwar,66.0,11.9,0.38,0.14,5.26,2.74,109.0,97.26,0.47,0.29,7.71,6.11,15.0,,,,,,Tu-2S-44
b_24d,57.0,67.36,,,1.83,2.2,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,200.0,78.8,2.58,3.17,0.74,0.92,1318.0,62.12,2.25,4.09,0.4,0.73,10.0,,,,,,Bf_109_K-4
p-47n-15,883.0,89.71,0.63,0.77,4.65,5.72,152.0,45.81,0.75,0.8,1.74,1.89,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,569.0,71.88,2.15,2.7,1.1,1.38,7.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,192.0,93.88,1.31,1.32,5.05,4.89,536.0,69.17,0.98,1.15,2.37,2.75,,,,,,,P-47M-1-RE
f7f3,,,,,,,78.0,98.12,2.02,2.88,3.15,4.63,,,,,,,F7F-3
spitfire_ix,2.0,,,,,,652.0,77.18,2.32,5.6,0.79,1.92,12.0,,,2.25,,,Spitfire_LF_Mk_IX
fw-190c,8.0,,,,,,48.0,93.33,1.84,2.09,2.11,2.44,,,,,,,Fw_190_C
brigand_b1,41.0,100.0,0.04,0.03,3.11,3.47,35.0,100.0,,,4.71,4.71,,,,,,,Brigand_B_1
ki_87,,,,,,,64.0,85.61,2.29,1.61,1.34,0.85,,,,,,,Ki-87
su-6_m71,19.0,100.0,,,6.56,3.29,359.0,53.43,0.29,0.27,2.06,1.94,,,,,,,Su-6_(M-71F)
b-29,56.0,85.0,0.38,0.25,10.73,8.96,47.0,,,,0.16,0.09,,,,,,,B-29A-BN
f8f1,432.0,85.63,1.46,1.69,2.15,2.5,846.0,74.0,0.97,1.04,1.72,1.84,,,,,,,F8F-1
spitfire_f22,238.0,76.17,1.16,1.14,7.26,7.19,9.0,,,,,,1.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,172.0,72.39,1.03,1.64,1.24,1.93,260.0,100.0,4.22,6.83,2.34,4.3,5.0,,,2.0,,,Sea_Fury_FB_11
do_217m_1,172.0,92.8,0.02,0.02,7.85,7.34,273.0,40.05,0.08,0.05,0.28,0.76,,,,,,,Do_217_M-1
p1y1_mod11,6.0,,,,,,18.0,100.0,4.0,,0.7,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,916.0,65.06,2.31,2.43,0.85,0.89,483.0,55.77,2.61,3.61,0.98,1.31,,,,,,,Fw_190_A-8
tempest_mk2,,100.0,1.0,,,,287.0,69.99,1.65,2.61,1.64,2.58,,,,,,,Tempest_Mk_II
he-177a-5,212.0,96.39,0.32,0.16,11.22,6.8,2.0,,,,,,2.0,,,,,,He_177_A-5
il-10_1946,7.0,,,,,6.29,247.0,96.29,1.92,0.99,15.47,6.92,,,,,,,IL-10_(1946)
ta-152c,94.0,100.0,2.83,2.41,1.11,0.93,145.0,66.02,5.72,7.27,0.57,0.77,,,,,,,Ta_152_C-3
lancaster_mk1,18.0,,,,,5.94,120.0,87.5,,,6.1,6.47,,,,,,,Lancaster_B_Mk_I
do_335b_2,67.0,96.77,0.82,0.76,3.94,3.55,2756.0,63.19,1.09,1.22,1.7,1.89,,,,,,,Do_335_B-2
n1k2_j,22.0,,,5.0,,2.0,95.0,75.0,2.37,2.42,1.91,2.01,16.0,100.0,0.92,0.69,1.58,1.19,N1K2-J
do_335a_0,113.0,50.0,4.29,2.49,0.5,0.46,77.0,98.08,6.28,7.38,4.43,2.83,,,,,,,Do_335_A-0
lancaster_mk3,18.0,,,,,1.89,589.0,68.44,0.05,0.08,3.2,5.21,,,,,,,Lancaster_B_Mk_III
do_335a_1,489.0,84.53,1.02,1.0,3.93,3.93,1176.0,61.33,1.05,1.13,1.19,1.27,,,,,,,Do_335_A-1
mb_5,3.0,,,,,,23.0,100.0,3.73,,2.0,,,,,,,,MB.5
ki-83,30.0,50.0,2.77,2.94,,0.06,51.0,50.0,1.81,3.46,0.02,0.02,,,,,,,Ki-83
i_185_m71_standard,550.0,73.62,2.4,3.34,0.84,1.05,558.0,50.88,1.62,1.21,0.63,0.45,14.0,,,0.72,,,I-185_(M-71)
p-51d-30_usaaf_korea,195.0,100.0,1.15,2.04,1.94,3.37,157.0,55.09,4.36,3.77,2.12,2.12,25.0,,,,,,P-51D-30
f4u-4b_vmf_214,12.0,100.0,,,0.75,0.75,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,315.0,80.37,1.25,1.48,0.99,1.17,151.0,62.26,2.95,2.67,2.63,2.39,,,,,,,P-51D-5
la-7b-20,80.0,68.45,4.92,4.35,0.95,0.79,626.0,61.55,1.26,1.54,0.94,1.15,3.0,,,,,,La-7B-20
bf-109g-6,798.0,68.66,2.17,2.99,0.45,0.6,1395.0,69.6,2.61,4.19,0.63,1.03,14.0,,,5.86,,,Bf_109_G-6
me-410a-1_u4,127.0,91.05,3.81,3.05,0.82,0.71,269.0,42.94,0.34,0.27,1.04,0.83,15.0,,,,,,Me_410_A-1/U4
bf-109z,8.0,,,,,,20.0,50.0,2.5,2.37,2.0,1.73,,,,,,,Bf_109_Z_
am_1_mauler,42.0,100.0,0.87,0.62,9.52,6.71,1270.0,68.12,0.59,0.54,4.05,3.55,,,,,,,AM-1
spitfire_f24,235.0,76.23,2.34,2.42,3.82,3.97,183.0,63.92,1.73,3.01,1.48,2.63,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,336.0,64.03,2.01,2.88,0.89,1.23,1100.0,48.72,0.72,0.83,0.8,0.95,68.0,41.18,1.97,1.56,0.71,0.57,P-51D-20-NA
b-17e_japan,8.0,100.0,,,6.0,6.0,63.0,50.0,0.36,0.36,,,,,,,,,B-17E
la-7_dolgushin,303.0,79.19,10.91,19.99,0.15,0.27,283.0,73.7,4.06,4.29,1.84,1.84,,,,,,,Dolgushin's_La-7
yak-3u,31.0,,1.53,1.24,,,414.0,75.81,4.0,4.78,0.64,0.71,3.0,,,,,,Yak-3U
j5n1,25.0,100.0,1.88,1.5,1.0,1.0,30.0,,,,,,,,,,,,J5N1
ki_84_otsu,22.0,82.14,2.71,3.11,1.61,1.75,237.0,77.41,2.05,2.9,0.79,1.1,,,,,,,Ki-84_otsu
la-11,,,,,,,32.0,73.33,1.0,,,,,,,,,,La-11
fw-190d-9,327.0,79.41,2.56,3.54,1.18,1.55,982.0,73.06,1.61,1.76,1.37,1.47,1.0,,,,,,Fw_190_D-9
spitfire_mk18e,2.0,100.0,,,,,68.0,85.48,2.87,4.0,2.56,7.11,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,10.0,,,,,1.6,18.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,60.0,100.0,1.63,1.09,1.7,1.54,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,18.0,53.33,0.73,1.33,2.0,3.9,1228.0,76.12,0.78,0.63,2.61,2.17,1.0,,,,,,F4U-7
douglas_ad_2,9.0,100.0,,,7.33,7.33,337.0,55.74,0.82,1.02,3.0,3.75,,,,,,,AD-2
seafire_mk3,14.0,50.0,2.5,1.83,,,10.0,,,0.8,,,,,,,,,Seafire_LF_Mk.III
tu-2,34.0,11.9,0.19,0.14,3.17,3.4,1947.0,78.96,0.19,0.21,3.56,3.99,46.0,33.33,0.43,1.82,2.3,0.87,Tu-2S
f8f1b,39.0,95.83,4.41,1.93,0.88,0.53,1646.0,73.03,0.77,0.85,2.05,2.29,,,,,,,F8F-1B
fw-190f-8,445.0,75.96,1.3,1.66,1.29,1.65,937.0,64.38,0.96,1.3,1.24,1.71,,,,,,,Fw_190_F-8
g8n1,6.0,50.0,,,2.5,2.5,4.0,,,,,,,,,,,,G8N1
seafire_fr47,67.0,63.89,1.3,2.5,1.33,2.7,18.0,100.0,1.83,,1.25,,,,,,,,Seafire_FR_47
do_217k_1,70.0,96.88,,,8.04,11.34,52.0,73.33,,,1.3,0.85,,,,,,,Do_217_K-1
i_225,87.0,27.27,2.26,1.27,0.08,0.02,504.0,67.73,2.53,2.56,0.19,0.2,27.0,,,0.3,,,I-225
p-38l,227.0,81.85,2.36,2.85,1.01,1.33,164.0,65.85,2.45,3.2,1.39,1.85,11.0,,,3.0,,,P-38L-5-LO
p-38j,299.0,91.78,1.25,1.05,1.11,0.94,147.0,65.86,1.21,1.22,1.58,1.65,6.0,50.0,1.67,3.33,2.0,4.0,P-38J-15
spitfire_lf_mk9e_iaf,,,,,,,54.0,100.0,1.9,0.86,,,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,54.0,36.46,4.02,6.53,2.31,3.5,175.0,81.14,3.88,6.64,3.07,5.16,46.0,41.67,1.43,1.87,0.53,0.67,Ki-84_ko
a6m5ko,94.0,66.11,3.13,2.42,1.6,1.39,2622.0,61.19,1.67,1.9,0.94,1.06,,,,,,,A6M5_Ko
la-7,379.0,93.67,6.24,10.23,0.64,1.18,588.0,65.65,2.33,3.07,0.66,0.89,,,,,,,La-7
j2m5,9.0,,,3.0,,,21.0,100.0,2.18,4.67,1.27,3.0,,,,,,,J2M5
a-26b,47.0,100.0,0.74,0.74,11.35,11.06,19.0,,,,,,,,,,,,A-26B-50
lincoln_b2,12.0,66.67,0.32,0.27,3.08,2.9,109.0,84.19,1.67,4.85,1.72,5.03,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,18.0,50.0,1.5,2.3,,,23.0,,,,,,9.0,,,,,,J2M5
fw-190d-9_ussr,,,,,,,59.0,69.3,1.59,2.45,1.32,1.9,,,,,,,Fw_190_D-9
g_55s,26.0,100.0,4.7,4.18,,,183.0,75.78,4.48,4.68,1.69,1.68,,,,,,,G.55S
tu-2_postwar_late,17.0,,,,,,521.0,97.68,0.27,0.25,4.64,4.09,82.0,55.7,,,1.39,2.11,Tu-2S-59
fw-190d-13,116.0,100.0,5.0,2.41,1.0,0.9,2120.0,59.16,1.29,1.46,0.76,0.84,,,,,,,Fw_190_D-13
spitfire_mk14e,9.0,83.34,3.0,2.2,,1.2,155.0,75.89,1.88,5.58,0.93,2.33,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,,,,,,,151.0,74.73,2.94,3.9,1.54,2.44,11.0,,,2.0,,,Spitfire_F_Mk_XIVc
mc-205_n2,54.0,67.39,1.61,1.47,0.72,0.69,5.0,,,,,,,,,,,,C.205N2
f-82e,151.0,63.55,2.26,1.83,1.18,1.01,392.0,68.03,1.53,2.05,3.24,4.36,,,,,,,F-82E
p-51d-10,66.0,93.94,3.73,3.5,1.92,1.76,103.0,48.85,1.63,3.48,1.62,3.55,2.0,,,,,,P-51D-10
yak-9ut,26.0,100.0,2.78,2.78,1.0,1.0,198.0,63.38,3.67,4.05,1.18,1.32,,,,,,,Yak-9UT
er-2_ach30b_early,3.0,,,,,1.0,27.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,27.0,100.0,2.33,2.3,,0.07,533.0,68.64,2.28,2.77,0.64,0.78,13.0,,,4.0,,,La-9
me-410b-6_r3,23.0,,,0.3,,,278.0,50.88,0.89,0.75,2.15,1.78,4.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,,,,,,,213.0,91.21,6.23,10.64,0.47,0.87,,,,,,,Yak-3_(VK-107)
bf-109g-14as,57.0,67.39,2.04,1.72,0.84,0.6,33.0,,,2.8,,0.8,48.0,50.0,3.47,4.27,,,Bf_109_G-14/AS
g_56,44.0,63.64,0.64,0.78,1.32,1.47,131.0,65.59,2.17,2.18,1.6,1.47,1.0,,,3.0,,,G.56
p_108b_serie1,13.0,,,,,,32.0,50.0,0.5,1.0,,,1.0,,,,,,P.108B_serie_1
p_108b_serie2,13.0,,,,,1.46,,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,67.0,65.52,1.76,0.84,5.79,2.94,265.0,63.93,1.28,1.98,0.85,1.25,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,22.0,,,1.0,,3.0,431.0,64.55,0.42,0.35,2.46,2.05,,,,,,,IL-10
ki_94_2,,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,188.0,79.34,2.9,5.61,1.32,2.15,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,20.0,,,0.25,,0.95,625.0,54.65,2.82,3.87,0.17,0.24,27.0,,,,,,Ta_152_H-1
tempest_mkv_vikkers,4.0,,,1.0,,,83.0,94.2,1.21,0.8,6.73,4.0,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,36.0,64.71,1.29,0.92,3.44,2.73,627.0,79.91,2.03,3.81,1.81,3.41,31.0,,,2.83,,,P-51H-5-NA
be_6,,,,,,,774.0,53.75,0.5,0.55,0.3,0.33,3.0,100.0,2.0,2.0,,,Be-6
su-6_am42,63.0,50.0,1.23,1.21,2.13,2.02,875.0,65.87,0.58,0.57,1.75,1.69,7.0,,,,,1.0,Su-6_(AM-42)
la-9_china,14.0,,,,,,110.0,84.0,4.28,4.26,1.13,1.13,,,,,,,La-9_(China)
p-38l_1_china_rocaf,17.0,100.0,0.21,0.53,2.64,2.35,48.0,100.0,1.48,0.93,1.71,1.0,,,,,,,P-38L-1_(China)
il-10_1946_china,16.0,,,2.0,,1.0,283.0,65.67,0.74,0.63,2.73,2.39,,,,,,,IL-10_(1946)_(China)
j2m4_kai,16.0,,,3.0,,,61.0,86.67,1.63,3.0,1.23,1.8,,,,,,,J2M4_Kai
hornet_mk3,8.0,83.34,0.15,0.5,1.65,3.0,224.0,97.47,3.07,5.8,1.0,1.94,,,,,,,Hornet_Mk.III
f4u-4b,80.0,82.74,3.23,2.39,0.14,0.05,2134.0,65.6,1.06,1.38,2.13,2.74,218.0,100.0,12.19,4.26,,,F4U-4B
xa_38,16.0,100.0,,,5.42,5.31,292.0,70.98,0.09,0.11,2.65,2.48,,,,,,,XA-38
a-26b_10,108.0,87.1,0.28,0.24,11.44,10.87,209.0,80.0,0.17,0.14,3.21,1.84,,,,,,,A-26B-10
p-63a-10_ussr,,,,,,,268.0,66.97,0.74,1.12,1.44,2.24,,,,,,,P-63A-10
tempest_mkv_luftwaffe,13.0,,,2.38,,,118.0,56.87,1.29,1.8,1.19,1.6,,,,,,,Tempest_Mk_V
ki_84_hei,57.0,57.14,2.97,3.43,0.23,0.27,398.0,63.31,1.34,2.03,1.1,1.74,15.0,,,,,,Ki-84_hei
seafire_mk17,48.0,86.67,0.47,0.86,1.15,1.14,97.0,54.49,0.98,1.14,1.03,1.03,,,,,,,Seafire_F_Mk_XVII
mosquito_fb_mk18,11.0,,,,,2.0,54.0,100.0,1.33,1.0,2.67,2.27,,,,,,,Mosquito_FB_Mk_XVIII
