name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
mig-9,80.0,42.31,1.88,1.49,0.78,0.44,627.0,61.17,1.17,1.41,0.63,0.78,,,,,,,MiG-9
me-262c-1a,6.0,,,1.0,,1.5,180.0,61.78,3.35,5.22,2.3,3.73,11.0,,,,,,Me_262_C-1a
mig-15_ns23,165.0,77.11,2.01,1.51,5.74,3.67,1517.0,64.16,1.06,1.34,0.72,0.92,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,33.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,,,,,,,85.0,100.0,3.55,11.27,1.35,3.55,22.0,,,2.58,,,Meteor_F_Mk_4_G.41F
f-84g_italy,,,,,,,298.0,69.22,1.28,1.53,1.79,2.2,50.0,62.97,0.57,0.89,1.0,1.61,F-84G-21-RE
fiat_g91_ps,26.0,100.0,1.26,1.42,3.63,3.69,233.0,58.32,1.36,1.28,1.46,1.39,,,,,,,G.91_pre-serie
yak-15,87.0,41.4,1.01,1.14,0.76,0.89,119.0,73.33,3.89,6.7,0.4,1.0,1.0,,,1.0,,,Yak-15
venom_fb4,127.0,75.75,1.35,1.76,1.75,2.29,118.0,69.89,2.95,6.61,2.53,6.2,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,48.0,,,,,4.38,3094.0,70.99,0.19,0.21,2.55,3.12,2.0,,,,,1.0,Ar_234_C-3
meteor_fmk3_navy,9.0,,,,,,178.0,70.35,2.94,2.73,2.77,2.76,,,,,,,Sea_Meteor_F_Mk_3
mig-17,327.0,59.32,1.51,1.54,1.4,1.42,1200.0,72.32,1.87,3.72,0.71,1.4,,,,,,,MiG-17
b-57b,403.0,81.68,0.34,0.31,5.33,5.05,497.0,32.85,0.05,0.05,1.97,1.76,15.0,,,,,,B-57B
f9f-2,250.0,82.8,1.63,1.84,5.27,5.99,115.0,81.55,1.42,1.86,3.36,4.34,,,,,,,F9F-2
mig-15,148.0,69.75,3.5,2.76,6.62,5.09,1071.0,80.15,2.19,4.97,0.95,2.11,9.0,100.0,2.0,1.22,,,MiG-15bis
canberra_bimk6,57.0,47.33,0.52,0.71,2.78,3.37,,,,,,,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,138.0,30.19,,,1.87,6.82,23.0,,,,,0.1,S.O.4050_Vautour_IIB
so_4050_vautour_2a,40.0,85.0,0.07,0.04,7.98,9.39,158.0,42.94,0.42,0.5,2.21,2.65,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,29.0,50.0,0.5,1.24,1.0,1.94,357.0,53.69,1.08,1.3,1.61,1.91,,,,,,,M.D.450B_Ouragan
la_174,34.0,100.0,2.0,2.0,0.97,0.97,86.0,100.0,3.76,10.62,1.49,4.74,,,,,,,La-174
md_452_mystere_2a,17.0,,,0.06,,0.24,113.0,89.66,3.24,3.33,1.98,1.66,,,,,,,M.D.452_IIA
vampire_fb5,19.0,,,2.0,,2.42,343.0,79.9,1.55,1.48,1.62,1.51,,,,,,,Vampire_FB_5
j7w1,51.0,15.33,4.27,4.13,0.86,0.82,206.0,46.34,2.52,3.49,1.1,1.56,,,,,,,J7W1
fw-190d-12,237.0,54.96,1.88,1.51,3.33,2.45,319.0,61.52,1.73,3.0,1.92,3.22,13.0,,,3.0,,,Fw_190_D-12
spitfire_xvi,59.0,100.0,4.5,3.0,3.21,1.29,115.0,63.44,1.18,1.58,1.67,2.44,,,,,,,Spitfire_F_Mk_XVI
p-38k,6.0,100.0,0.5,,,,64.0,51.67,2.87,2.9,2.17,2.24,,,,,,,P-38K
b-17g,14.0,,,,,2.5,101.0,87.74,,,0.02,0.02,,,,,,,B-17G-60-VE
wyvern_s4,367.0,82.89,0.72,0.65,5.33,4.78,4858.0,62.33,1.44,1.76,5.65,7.01,240.0,77.22,6.11,2.84,4.67,1.42,Wyvern_S4
douglas_ad_4,71.0,57.41,1.2,1.06,4.37,4.17,1019.0,75.98,0.73,0.75,4.66,4.81,,,,,,,AD-4
tu_4,60.0,73.15,0.79,0.88,6.62,6.87,261.0,67.62,1.7,1.79,0.71,0.79,11.0,,,,,,Tu-4
n1k2_jko,38.0,100.0,2.33,1.2,2.67,0.58,206.0,60.7,3.18,6.99,2.7,4.87,,,,,,,N1K2-Ja
he_219a_7,17.0,,,1.0,,,853.0,74.5,0.65,0.55,2.66,2.17,,,,,,,He_219_A-7
sm_91,44.0,89.22,1.98,1.93,4.32,3.96,275.0,61.28,2.18,2.68,4.05,6.86,20.0,100.0,,,1.19,1.19,SM.91
n1k1_ja,31.0,100.0,3.0,3.13,,0.52,72.0,78.79,3.15,4.33,2.58,3.63,,,,,,,N1K1-Ja
g5n1,28.0,,,,,0.45,18.0,,,,,,,,,,,,G5N1
tu-2_postwar,62.0,80.95,,,7.79,5.36,213.0,46.04,0.12,0.13,4.94,4.66,43.0,95.83,,,2.21,1.3,Tu-2S-44
b_24d,34.0,100.0,0.5,0.06,6.75,4.76,127.0,51.19,0.5,1.0,,,,,,,,,B-24D-25-CO
bf-109k-4,415.0,73.94,2.13,2.05,0.74,0.7,1394.0,51.01,2.55,3.46,0.47,0.65,61.0,,,9.96,,,Bf_109_K-4
p-47n-15,1142.0,81.0,1.05,1.01,3.1,2.99,766.0,80.84,0.78,0.59,3.34,2.56,9.0,,,1.0,,1.0,P-47N-15
spitfire_ix_usa,251.0,64.96,1.79,1.97,0.49,0.58,1097.0,66.01,1.73,2.31,0.87,1.18,1.0,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,234.0,87.93,1.03,1.07,4.59,4.66,951.0,72.02,0.7,0.88,2.35,2.93,,,,,,,P-47M-1-RE
f7f3,,,,,,,95.0,77.58,0.96,1.93,4.72,7.8,,,,,,,F7F-3
spitfire_ix,142.0,70.65,2.67,2.48,0.47,0.41,447.0,73.74,2.52,5.41,1.96,4.35,,,,,,,Spitfire_LF_Mk_IX
fw-190c,29.0,43.48,1.98,2.09,,,47.0,100.0,1.14,0.78,0.63,0.69,,,,,,,Fw_190_C
brigand_b1,64.0,92.28,0.67,0.53,10.74,6.33,114.0,48.49,0.23,0.34,4.1,5.65,,,,,,,Brigand_B_1
ki_87,48.0,52.78,1.67,2.19,1.42,1.36,170.0,64.79,3.1,3.55,3.3,3.81,9.0,,,,,,Ki-87
su-6_m71,104.0,69.14,0.64,0.41,11.06,5.96,635.0,50.75,0.61,0.57,3.36,3.18,37.0,50.0,,,1.07,2.33,Su-6_(M-71F)
b-29,,,,,,,73.0,38.58,,,0.31,0.63,27.0,,,,,,B-29A-BN
f8f1,254.0,86.01,1.76,2.22,2.8,3.41,785.0,62.82,0.81,0.5,2.68,1.75,5.0,,,,,,F8F-1
spitfire_f22,199.0,85.87,2.69,2.08,6.68,4.76,78.0,73.48,1.55,1.05,3.0,1.96,21.0,,,3.0,,,Spitfire_F_Mk_22
sea_fury_fb11,72.0,77.13,1.86,2.13,1.58,1.8,144.0,62.85,0.98,1.37,1.06,1.57,22.0,50.0,1.5,0.7,,,Sea_Fury_FB_11
do_217m_1,218.0,76.36,,,12.34,9.41,137.0,68.59,,,3.92,3.33,,,,,,,Do_217_M-1
p1y1_mod11,107.0,81.72,0.52,0.88,7.8,12.55,98.0,75.0,,,3.88,3.84,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,729.0,61.53,3.21,3.05,0.88,0.85,481.0,81.14,4.62,10.23,2.43,5.24,,,,,,,Fw_190_A-8
tempest_mk2,123.0,83.78,2.33,2.35,2.1,2.3,390.0,73.16,1.67,1.6,2.36,2.31,4.0,,,,,,Tempest_Mk_II
he-177a-5,391.0,77.42,0.25,0.23,5.76,5.09,54.0,,,,,,,,,,,,He_177_A-5
il-10_1946,133.0,78.65,1.82,1.76,6.17,5.09,503.0,59.43,0.81,0.78,3.53,3.49,8.0,,,,,,IL-10_(1946)
ta-152c,356.0,68.55,1.68,1.96,0.59,0.69,417.0,86.75,6.86,12.17,2.57,4.52,17.0,,,3.13,,,Ta_152_C-3
lancaster_mk1,1.0,,,,,3.0,76.0,41.4,,,1.02,1.48,,,,,,,Lancaster_B_Mk_I
do_335b_2,228.0,58.53,1.49,1.34,1.92,1.68,3098.0,61.42,0.77,0.76,3.17,3.07,22.0,,,2.32,,0.05,Do_335_B-2
n1k2_j,15.0,,,,,,323.0,58.37,1.65,2.49,2.18,3.36,,,,,,,N1K2-J
do_335a_0,98.0,88.17,2.54,2.21,1.11,1.0,168.0,84.73,1.97,1.42,3.02,2.25,,,,,,,Do_335_A-0
lancaster_mk3,30.0,100.0,,,6.82,7.09,7.0,,,,,0.57,,,,,,,Lancaster_B_Mk_III
do_335a_1,372.0,71.22,0.72,0.88,6.29,7.72,719.0,64.71,0.67,0.49,3.59,2.63,,,,,,,Do_335_A-1
mb_5,38.0,72.22,2.03,1.94,,,427.0,76.05,3.3,7.44,1.85,4.31,36.0,,,4.85,,,MB.5
ki-83,33.0,,,1.67,,0.92,155.0,77.57,3.27,7.56,1.15,2.36,,,,,,,Ki-83
i_185_m71_standard,1335.0,65.73,2.45,2.2,0.82,0.71,723.0,61.99,1.4,1.45,0.99,1.03,9.0,,,1.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,183.0,57.5,2.58,2.17,1.68,1.59,480.0,54.17,2.28,3.34,1.94,2.78,5.0,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,64.0,54.55,1.5,1.96,1.05,0.83,9.0,,,3.0,,,F4U-4B_VMF-214
p-51d-5,902.0,74.29,1.49,1.25,2.15,1.8,662.0,45.3,1.03,0.73,1.73,1.23,15.0,,,,,,P-51D-5
la-7b-20,315.0,63.06,3.81,3.6,0.49,0.51,841.0,66.46,1.47,2.01,1.03,1.41,7.0,,,,,,La-7B-20
bf-109g-6,1005.0,61.46,3.5,3.02,0.53,0.45,2302.0,65.81,2.09,2.56,1.2,1.45,229.0,40.35,12.92,5.08,0.29,0.21,Bf_109_G-6
me-410a-1_u4,505.0,84.44,3.77,3.67,2.58,2.51,605.0,84.12,1.66,0.94,4.73,2.71,,,,,,,Me_410_A-1/U4
bf-109z,11.0,,1.0,1.0,0.45,0.45,49.0,73.46,2.16,3.69,0.1,0.23,,,,,,,Bf_109_Z_
am_1_mauler,340.0,65.78,1.36,0.84,5.09,3.05,1672.0,69.01,0.88,0.87,4.41,4.33,88.0,100.0,0.57,0.16,3.43,1.42,AM-1
spitfire_f24,219.0,66.47,3.57,2.77,2.78,2.35,269.0,87.51,3.14,2.89,6.26,5.7,9.0,,2.0,1.29,1.0,0.43,Spitfire_F_Mk_24
p-51d-20-na,601.0,80.47,1.86,1.56,1.34,1.11,1468.0,60.46,0.83,1.01,1.15,1.4,12.0,,,2.0,,,P-51D-20-NA
b-17e_japan,12.0,,,,,4.83,15.0,,,,,1.0,,,,,,,B-17E
la-7_dolgushin,303.0,69.65,3.25,3.11,0.42,0.41,479.0,60.05,2.05,2.12,1.42,1.45,11.0,,,,,,Dolgushin's_La-7
yak-3u,110.0,24.81,3.62,3.25,0.67,0.47,734.0,52.67,2.46,3.77,0.36,0.51,28.0,,,,,,Yak-3U
j5n1,26.0,,,2.29,,1.64,39.0,100.0,7.45,,6.55,,,,,,,,J5N1
ki_84_otsu,53.0,100.0,4.0,3.0,2.0,1.17,140.0,88.1,5.2,5.66,2.9,3.05,,,,,,,Ki-84_otsu
la-11,1.0,,,2.0,,,77.0,53.33,3.13,12.0,0.87,3.0,26.0,,,2.6,,,La-11
fw-190d-9,483.0,71.59,2.47,2.02,2.23,1.87,1620.0,67.54,1.67,1.65,2.21,2.2,3.0,,,,,,Fw_190_D-9
spitfire_mk18e,49.0,52.38,0.83,1.58,1.38,2.48,276.0,62.32,1.89,2.74,1.56,2.31,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,45.0,91.36,,,7.27,6.98,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,11.0,100.0,2.75,2.19,,,74.0,100.0,2.9,3.58,1.48,2.63,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,26.0,,,1.77,,5.09,1697.0,63.71,0.59,0.46,2.48,1.96,47.0,,,1.35,,0.31,F4U-7
douglas_ad_2,160.0,58.93,1.37,0.8,6.87,3.98,846.0,73.32,0.4,0.36,4.0,3.4,,,,,,,AD-2
seafire_mk3,35.0,60.71,1.21,2.18,1.21,1.7,12.0,,,3.0,,3.0,,,,,,,Seafire_LF_Mk.III
tu-2,107.0,54.57,0.08,0.08,5.55,4.36,1886.0,71.77,0.21,0.23,2.93,3.2,7.0,100.0,,,6.0,6.0,Tu-2S
f8f1b,140.0,64.09,3.66,3.18,1.09,0.99,2622.0,71.82,1.09,1.13,2.79,2.85,,,,,,,F8F-1B
fw-190f-8,716.0,63.35,1.8,1.69,1.88,1.75,1678.0,59.62,1.28,1.57,2.26,2.76,69.0,,,2.48,,3.0,Fw_190_F-8
g8n1,12.0,,,,,,208.0,66.41,1.71,2.55,0.43,0.71,,,,,,,G8N1
seafire_fr47,78.0,67.82,2.57,3.11,0.89,1.74,103.0,87.85,1.74,3.0,1.21,3.33,,,,,,,Seafire_FR_47
do_217k_1,160.0,85.97,,,13.31,11.51,19.0,,,,,2.0,,,,,,,Do_217_K-1
i_225,182.0,50.29,2.02,2.01,0.15,0.13,330.0,39.03,2.89,2.13,1.11,0.75,,,,,,,I-225
p-38l,234.0,60.35,1.59,1.52,0.94,1.22,200.0,63.87,9.32,8.59,5.92,4.61,18.0,,,3.28,,,P-38L-5-LO
p-38j,169.0,99.35,3.15,2.02,2.07,1.35,100.0,98.15,2.81,2.51,4.65,4.09,34.0,,,1.38,,0.69,P-38J-15
spitfire_lf_mk9e_iaf,125.0,65.79,4.81,1.67,1.8,0.76,176.0,54.44,2.35,2.57,0.43,0.58,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,37.0,,,3.48,,0.37,240.0,58.73,1.95,2.47,1.46,1.61,18.0,,,0.17,,,Ki-84_ko
a6m5ko,438.0,57.32,2.98,3.16,0.32,0.34,6593.0,68.86,1.91,2.78,1.63,2.39,69.0,100.0,3.5,3.92,1.0,0.15,A6M5_Ko
la-7,1186.0,70.03,3.56,3.6,0.88,0.88,1025.0,71.23,1.99,2.48,1.39,1.73,84.0,72.0,4.34,3.87,0.32,0.21,La-7
j2m5,66.0,48.48,1.63,2.24,0.79,0.85,27.0,,,,,,,,,,,,J2M5
a-26b,175.0,79.25,0.49,0.4,9.15,8.34,72.0,92.16,0.86,0.91,15.69,16.13,,,,,,,A-26B-50
lincoln_b2,46.0,56.67,,,7.6,9.33,14.0,78.57,1.0,1.43,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,107.0,58.07,3.62,3.57,0.22,0.18,556.0,76.05,2.66,7.07,0.47,1.32,53.0,100.0,16.5,6.34,,,J2M5
fw-190d-9_ussr,151.0,61.13,2.7,2.31,0.04,0.02,107.0,84.89,3.03,6.12,1.76,3.36,,,,,,,Fw_190_D-9
g_55s,100.0,80.53,4.9,3.54,0.31,0.26,641.0,66.93,2.11,2.18,1.24,1.28,28.0,,,7.0,,,G.55S
tu-2_postwar_late,54.0,97.62,,,11.69,7.81,938.0,78.03,0.3,0.3,3.81,3.74,41.0,65.28,,,1.63,1.11,Tu-2S-59
fw-190d-13,233.0,57.74,3.97,3.81,0.69,0.66,2166.0,58.3,1.14,1.1,1.41,1.38,3.0,,,3.0,,,Fw_190_D-13
spitfire_mk14e,90.0,57.33,1.91,1.64,0.34,0.19,194.0,95.54,2.09,3.02,2.33,2.89,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,89.0,93.28,2.25,1.72,0.71,0.54,295.0,62.89,1.69,1.78,1.09,1.23,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,260.0,64.97,3.24,3.34,0.72,0.74,294.0,71.6,3.39,6.66,1.26,2.5,,,,,,,C.205N2
f-82e,367.0,57.6,3.08,2.33,1.11,0.87,339.0,57.98,2.99,3.62,5.61,7.2,43.0,50.0,0.59,0.78,1.43,1.52,F-82E
p-51d-10,291.0,82.17,1.58,1.85,2.51,3.03,353.0,64.5,1.65,2.02,2.4,2.81,2.0,,,,,,P-51D-10
yak-9ut,212.0,60.11,3.75,3.51,0.85,0.78,429.0,66.16,1.89,2.45,0.62,0.81,19.0,,,7.15,,1.85,Yak-9UT
er-2_ach30b_early,125.0,69.09,0.02,0.02,5.97,5.62,46.0,,,,,,4.0,,,,,,Yer-2_(ACh-30B)_/E
la-9,168.0,68.44,2.96,2.71,1.53,1.41,512.0,53.16,2.2,3.09,1.15,1.63,,,,,,,La-9
me-410b-6_r3,37.0,100.0,2.0,1.44,1.25,0.72,895.0,59.54,0.7,0.68,2.6,2.58,,,,,,,Me_410_B-6/R3
yak-3_vk107,54.0,60.42,1.69,3.13,,,451.0,57.27,2.1,4.3,0.45,0.83,60.0,100.0,4.5,3.54,,,Yak-3_(VK-107)
bf-109g-14as,29.0,72.5,2.1,3.0,1.2,1.75,177.0,11.29,3.66,2.81,1.62,1.24,10.0,,,3.0,,,Bf_109_G-14/AS
g_56,46.0,62.5,1.58,2.34,0.23,0.3,205.0,42.1,4.47,6.21,2.16,3.15,,,,,,,G.56
p_108b_serie1,43.0,81.25,,,3.31,1.71,74.0,50.0,0.5,0.73,0.5,0.73,,,,,,,P.108B_serie_1
p_108b_serie2,6.0,100.0,,,5.8,3.0,12.0,100.0,1.0,0.64,1.0,1.0,,,,,,,P.108B_serie_2
mosquito_fb_mk6,134.0,60.98,2.39,2.25,2.49,4.41,171.0,91.13,0.7,0.55,3.61,2.78,40.0,,,,,,Mosquito_FB_Mk_VI
tu_4_china,4.0,,,,,,25.0,,,,,,,,,,,,Tu-4_(China)
il-10,112.0,92.74,0.84,0.68,7.47,6.51,324.0,55.57,0.58,0.59,2.36,2.5,37.0,20.83,0.8,0.6,0.83,0.68,IL-10
ki_94_2,,,,,,,10.0,,,0.6,,1.0,,,,,,,Ki-94-II
spitfire_ix_plagis,49.0,90.08,2.41,2.32,0.1,0.08,93.0,55.33,2.3,4.07,1.25,2.77,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
