name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
yak-30d,293.0,46.71,3.74,3.22,0.62,0.56,322.0,54.39,1.38,2.08,,,42.0,,2.8,2.67,,,Yak-30
hunter_f1,184.0,17.74,3.72,2.75,0.2,0.19,2120.0,60.91,1.58,2.13,0.24,0.31,,,,,,,Hunter_F_1
me-163b,407.0,45.58,1.59,1.78,0.13,0.15,616.0,55.14,1.65,1.71,0.31,0.32,102.0,,,2.85,,,Me_163_B
f-86f-40_japan,252.0,71.75,1.68,1.51,1.86,1.76,2184.0,52.68,0.96,1.12,0.58,0.67,10.0,,,,,,F-86F-40_
yak-23,285.0,74.97,4.35,6.47,0.56,0.77,407.0,70.31,2.47,2.62,0.35,0.37,,,,,,,Yak-23
f9f-8,358.0,77.47,1.3,0.95,2.37,1.83,1886.0,53.58,1.16,1.35,0.47,0.52,394.0,100.0,17.74,3.13,2.09,0.37,F9F-8
f-86a-5,966.0,61.23,1.35,1.17,0.96,0.82,4674.0,48.77,0.66,0.75,0.37,0.42,107.0,15.22,3.41,2.31,0.17,0.13,F-86A-5
f3d_1,293.0,69.25,1.21,1.06,2.2,1.89,982.0,72.6,0.97,0.95,1.91,1.86,345.0,100.0,6.9,1.3,3.29,0.76,F3D-1
r2y2_kai,41.0,44.91,1.34,0.8,3.04,2.38,708.0,61.14,1.58,2.46,1.01,1.55,99.0,,,2.8,,1.74,R2Y2_Kai_V3
r2y2_v1,103.0,81.72,0.31,0.31,3.68,3.47,680.0,53.71,1.27,1.48,1.01,1.17,107.0,100.0,4.7,6.58,0.9,0.93,R2Y2_Kai_V1
r2y2_v2,73.0,79.36,0.32,0.49,2.25,2.87,468.0,79.63,1.93,2.56,0.78,1.12,203.0,90.32,9.91,2.46,2.89,0.79,R2Y2_Kai_V2
me-262a-1a,248.0,73.33,2.78,1.65,0.98,0.59,1053.0,43.51,1.37,1.65,0.38,0.46,73.0,,,4.74,,,Me_262_A-1a
f-86f-2,482.0,65.3,2.43,2.59,1.16,1.24,7027.0,62.0,1.52,2.25,0.27,0.39,52.0,50.0,1.79,3.09,0.5,0.55,F-86F-2
f-86_canadair_german,468.0,57.89,1.46,1.7,1.61,1.85,1269.0,61.65,1.17,1.36,0.51,0.59,18.0,,,,,,CL-13A_Mk_5
f-84g,542.0,57.24,1.0,0.95,1.16,1.1,651.0,58.48,0.86,1.05,1.74,2.17,112.0,,,0.37,,0.37,F-84G-21-RE
la_200_toriy,206.0,59.0,1.89,2.22,0.25,0.26,541.0,61.5,1.25,1.25,0.3,0.31,77.0,,,1.96,,,La-200
md_452_mystere_2c_preproduction,244.0,55.64,0.74,0.8,1.23,1.35,2244.0,57.73,1.43,1.66,0.53,0.63,32.0,,,,,,M.D.452_IIC
sea_hawk_fga6,128.0,64.57,0.64,0.65,2.29,2.35,459.0,63.47,0.58,0.69,1.71,2.14,24.0,100.0,1.89,1.29,2.0,2.0,sea_hawk_fga6_shop
sea_venom_faw20,95.0,58.33,0.88,1.17,0.48,0.58,55.0,100.0,0.95,0.38,0.75,0.29,,,,,,,Sea_Venom_FAW_20
arado-234,212.0,70.81,,,10.61,6.88,2221.0,67.56,,,1.99,2.59,23.0,,,,,,Ar_234_B-2
fj_4b,201.0,77.01,1.21,1.03,3.13,2.57,556.0,55.93,0.95,1.01,0.94,1.0,76.0,100.0,9.15,9.15,5.23,5.23,FJ-4B
f-84g_france,186.0,62.9,1.31,0.81,2.19,1.59,1030.0,56.57,0.77,0.84,0.69,0.76,152.0,,,0.93,,0.21,F-84G-26-RE
tu_14t,236.0,71.16,0.44,0.39,6.46,5.74,474.0,51.42,0.16,0.17,0.81,0.86,130.0,,,1.34,,1.61,Tu-14T
il_28sh,319.0,56.91,0.46,0.49,6.18,6.66,3728.0,59.78,0.21,0.19,1.29,1.2,695.0,59.53,1.41,0.54,2.3,0.88,IL-28Sh
mig-15bis_nr23_german,1139.0,55.54,2.84,2.89,0.62,0.64,7198.0,60.93,1.03,1.28,0.17,0.2,76.0,,7.0,3.4,2.0,0.52,MiG-15bis
attaker_fb1,104.0,66.0,0.6,0.89,0.44,0.57,416.0,55.17,0.45,0.67,0.36,0.51,,,,,,,Attacker_FB_1
f-86f-25,846.0,61.58,1.32,1.24,0.77,0.72,2022.0,52.51,0.92,1.12,0.35,0.42,18.0,100.0,0.64,0.64,,,F-86F-25
me-262a-2a,,,,,,,419.0,57.61,1.25,2.75,0.76,1.61,60.0,,,6.31,,,Me_262_A-2a
fj_4b_agm_12b,148.0,72.58,1.23,0.73,3.04,1.65,4308.0,59.38,0.51,0.52,2.1,2.14,84.0,100.0,3.74,3.68,4.53,4.73,FJ-4B_VMF-232
la-15,237.0,64.56,2.77,2.44,0.13,0.12,1278.0,54.06,1.01,1.12,0.15,0.16,80.0,57.14,3.88,3.28,,,La-15
he-162a-2,340.0,52.05,3.34,3.74,,,749.0,52.15,1.65,2.33,0.29,0.4,51.0,,,,,,He_162_A-2
yak-15_early,41.0,72.22,1.83,2.46,,,132.0,36.02,0.61,0.89,0.33,0.48,,,,,,,Yak-15P
me-163b-0,399.0,62.74,3.71,4.79,0.2,0.2,336.0,65.45,1.83,3.29,0.13,0.2,2.0,,,,,,Me_163_B-0
f-84b,910.0,58.14,2.34,2.5,1.28,1.39,1805.0,65.01,0.72,0.84,0.93,1.1,256.0,90.83,0.96,0.21,3.27,0.55,F-84B-26
f-80a,512.0,61.5,1.14,1.03,1.56,1.42,2640.0,66.66,1.24,1.62,0.93,1.23,115.0,,,2.21,,0.21,F-80A-5
kitsuka,126.0,20.11,5.64,3.66,1.82,1.28,1168.0,57.13,1.25,1.22,0.37,0.39,100.0,,,1.9,,0.6,Kikka
f9f-5,253.0,64.07,1.38,1.23,1.29,1.13,364.0,73.03,1.74,3.28,0.63,1.15,31.0,100.0,2.0,1.8,2.0,1.73,F9F-5
go229_v3,180.0,67.74,3.47,2.52,1.8,1.21,1330.0,44.41,0.88,0.95,0.51,0.55,135.0,37.1,6.29,6.39,1.16,1.11,Ho_229_V3
il_28,253.0,64.75,0.54,0.44,8.97,7.03,1178.0,59.1,0.29,0.2,0.55,0.39,252.0,,3.0,0.56,3.93,0.76,IL-28
mig-9_ussr,164.0,62.99,1.8,1.77,,,755.0,59.68,1.42,1.65,0.41,0.46,30.0,,,,,,MiG-9_/L
j8m1,105.0,72.0,2.72,2.31,1.12,0.94,438.0,64.34,1.79,3.01,0.08,0.1,44.0,,,2.09,,,Ki-200
meteor_fmk3,86.0,50.6,1.11,1.49,0.51,0.62,892.0,65.5,1.63,2.15,0.73,0.95,31.0,100.0,3.5,3.5,,,Meteor_F_Mk_3
meteor_fmk8,197.0,64.26,1.23,1.23,1.52,1.45,713.0,59.3,1.3,1.67,0.55,0.7,193.0,100.0,9.17,2.7,1.26,0.38,Meteor_F_Mk_8_G.41K
f2h-2,489.0,60.26,0.95,1.09,0.52,0.59,827.0,59.54,1.49,1.27,0.67,0.57,358.0,100.0,5.18,2.3,1.41,0.63,F2H-2
fiat_g91_r1,77.0,87.7,1.0,0.58,1.98,1.54,1794.0,49.87,0.75,0.96,0.72,0.91,12.0,,,0.5,,2.0,G.91_R/1
b-57,345.0,76.3,,,6.13,4.43,348.0,41.85,,,0.55,0.83,87.0,100.0,0.2,0.15,,,B-57A
me-262a-1a_u4,118.0,30.56,3.64,2.23,0.5,0.18,8449.0,59.78,0.1,0.1,1.62,1.91,189.0,52.25,0.59,0.63,4.93,5.87,Me_262_A-1/U4
f-80,428.0,61.97,1.27,1.23,0.76,0.74,307.0,59.42,1.42,1.39,1.09,1.1,44.0,100.0,6.23,3.5,,,F-80C-10
mig-9,156.0,47.3,1.2,1.53,,,681.0,56.62,0.91,0.8,0.18,0.17,18.0,,,2.0,,,MiG-9
me-262c-1a,312.0,62.17,1.9,1.75,0.09,0.09,118.0,52.08,1.14,1.51,0.48,0.47,22.0,,4.0,2.0,1.0,0.93,Me_262_C-1a
mig-15_ns23,618.0,52.87,1.41,1.54,0.75,0.85,1486.0,53.92,0.62,0.71,0.12,0.14,89.0,50.0,2.0,4.0,,,MiG-15
meteor_fmk4_sw,115.0,62.91,0.67,0.9,0.24,0.35,21.0,100.0,3.07,3.07,0.4,0.4,24.0,,,1.0,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,103.0,70.64,1.16,0.67,1.13,1.41,155.0,77.69,1.18,1.07,0.66,0.57,24.0,100.0,2.0,2.0,,,Meteor_F_Mk_4_G.41F
f-84g_italy,169.0,80.04,1.57,1.3,2.96,2.35,1868.0,56.33,0.54,0.63,0.81,0.95,186.0,37.96,3.16,1.06,2.34,1.15,F-84G-21-RE
fiat_g91_ps,100.0,73.67,1.22,0.94,1.94,1.3,1109.0,52.97,0.63,0.72,0.94,1.05,52.0,,,1.43,,0.73,G.91_pre-serie
yak-15,127.0,72.58,3.78,1.73,0.42,0.14,98.0,78.0,1.78,2.3,0.16,0.17,73.0,,,1.39,,,Yak-15
venom_fb4,214.0,78.05,3.47,1.75,4.97,2.43,793.0,55.39,0.84,1.17,0.54,0.75,32.0,,,,,,Venom_FB.4
he-162a-1,,,,,,,69.0,44.67,1.04,3.24,,,,,,,,,He_162_A-1
arado-234c-3,218.0,81.03,0.49,0.5,11.12,11.93,3363.0,57.02,0.57,0.64,1.01,1.11,157.0,3.92,5.12,0.99,1.54,0.34,Ar_234_C-3
meteor_fmk3_navy,52.0,7.58,1.87,2.0,1.6,1.64,53.0,,1.0,0.19,,1.04,,,,,,,Sea_Meteor_F_Mk_3
mig-17,713.0,55.55,2.51,2.65,0.75,0.79,4552.0,62.92,1.1,1.58,0.13,0.23,102.0,72.04,1.05,1.48,,,MiG-17
b-57b,754.0,69.56,0.07,0.06,4.3,4.09,1560.0,47.55,0.25,0.28,1.07,1.16,1730.0,100.0,1.01,0.31,2.35,0.73,B-57B
f9f-2,283.0,51.66,1.48,1.1,2.14,1.56,468.0,56.42,1.0,0.99,0.78,0.74,78.0,100.0,4.07,1.69,0.2,0.68,F9F-2
mig-15,614.0,55.95,2.01,2.21,0.72,0.81,3513.0,64.54,1.07,1.49,0.19,0.22,191.0,37.58,2.2,4.09,,,MiG-15bis
canberra_bimk6,320.0,76.4,0.23,0.22,5.62,5.35,244.0,58.11,1.0,1.16,1.15,1.34,163.0,100.0,13.38,4.09,1.7,0.43,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,298.0,70.52,,,6.83,7.52,1022.0,39.78,,,0.3,0.31,23.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,572.0,63.35,0.67,0.61,6.41,5.82,2157.0,51.96,0.83,0.86,0.64,0.65,11.0,,,0.9,,,S.O.4050_Vautour_IIA
md_450b_ouragan,136.0,52.26,0.37,0.36,0.48,0.49,469.0,62.61,1.21,1.01,1.04,0.86,97.0,100.0,4.0,0.85,2.0,0.49,M.D.450B_Ouragan
la_174,41.0,51.92,0.87,1.5,,,146.0,68.23,1.71,2.99,0.53,0.88,52.0,93.33,2.9,3.64,,,La-174
md_452_mystere_2a,151.0,56.13,0.86,0.72,0.16,0.14,413.0,51.05,1.48,1.25,0.27,0.25,30.0,,,0.12,,,M.D.452_IIA
vampire_fb5,114.0,70.51,1.06,0.69,1.72,1.32,1103.0,64.78,0.76,1.05,1.17,1.62,92.0,100.0,4.21,2.97,3.17,2.23,Vampire_FB_5
j7w1,119.0,34.72,3.4,2.09,,,249.0,65.52,4.91,4.8,0.5,0.4,,,,,,,J7W1
fw-190d-12,505.0,64.89,1.96,2.34,0.33,0.42,688.0,64.61,2.07,4.77,0.53,1.2,14.0,,,,,,Fw_190_D-12
spitfire_xvi,297.0,47.83,1.22,1.0,0.26,0.21,292.0,43.23,1.98,1.9,0.8,0.75,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,51.0,76.67,2.68,4.38,0.89,1.76,2.0,,,,,,P-38K
b-17g,157.0,69.84,,,3.19,2.44,98.0,70.64,0.28,0.17,1.45,1.18,42.0,,,0.8,,,B-17G-60-VE
wyvern_s4,88.0,58.05,1.54,1.84,3.28,3.88,4058.0,54.41,0.21,0.2,2.87,2.56,348.0,87.02,1.27,0.58,4.16,1.94,Wyvern_S4
douglas_ad_4,361.0,66.81,0.67,0.6,3.93,3.58,2076.0,61.39,0.27,0.26,6.77,6.3,340.0,54.66,0.49,0.62,4.08,4.97,AD-4
tu_4,193.0,92.2,0.71,0.41,7.27,4.15,669.0,68.31,1.4,1.38,0.48,0.47,51.0,14.29,0.71,0.57,1.0,0.68,Tu-4
n1k2_jko,121.0,57.92,1.1,1.49,1.48,1.43,147.0,72.85,1.77,2.96,1.64,2.66,,,,,,,N1K2-Ja
he_219a_7,74.0,45.24,2.0,2.32,,0.29,2835.0,66.69,0.45,0.46,1.97,1.99,66.0,46.88,2.66,1.88,1.41,1.0,He_219_A-7
sm_91,352.0,55.96,0.94,1.05,2.44,2.63,605.0,75.12,2.57,2.53,2.26,2.19,40.0,92.06,1.48,2.4,2.06,1.4,SM.91
n1k1_ja,120.0,36.02,2.75,3.89,0.06,0.09,259.0,60.07,2.08,3.45,1.04,1.74,,,,,,,N1K1-Ja
g5n1,,,,,,,71.0,50.0,,,0.29,0.26,5.0,,,,,,G5N1
tu-2_postwar,639.0,83.45,0.16,0.15,5.24,5.05,302.0,71.26,0.04,0.07,2.57,2.67,72.0,100.0,0.55,0.38,3.12,2.56,Tu-2S-44
b_24d,111.0,70.46,0.19,0.11,4.02,2.65,107.0,50.0,0.06,0.05,3.66,3.41,,,,,,,B-24D-25-CO
bf-109k-4,2137.0,65.5,3.42,3.01,0.11,0.1,3587.0,55.49,1.63,2.28,0.29,0.41,120.0,,11.75,5.72,,,Bf_109_K-4
p-47n-15,904.0,55.8,0.88,0.85,1.25,1.25,1900.0,63.75,0.66,0.64,1.65,1.58,88.0,100.0,3.0,2.09,2.0,1.57,P-47N-15
spitfire_ix_usa,134.0,51.43,2.42,2.59,0.43,0.62,638.0,65.58,1.27,1.65,0.38,0.52,129.0,56.45,2.98,2.42,0.58,0.4,Spitfire_LF_Mk_IXc
p-47m-1-re,613.0,67.24,2.12,1.7,2.55,2.05,3789.0,65.07,0.79,0.93,1.67,1.94,68.0,,,0.74,,0.35,P-47M-1-RE
f7f3,100.0,54.32,1.8,1.91,0.47,0.44,214.0,71.14,1.94,2.95,1.2,1.72,6.0,50.0,,,,,F7F-3
spitfire_ix,331.0,46.9,1.76,1.66,0.05,0.06,1052.0,66.76,1.43,1.86,0.59,0.74,170.0,22.58,3.06,1.96,,,Spitfire_LF_Mk_IX
fw-190c,214.0,64.02,2.05,2.52,0.04,0.05,628.0,69.2,1.95,2.74,0.81,1.14,,,,,,,Fw_190_C
brigand_b1,293.0,73.22,0.18,0.19,2.42,2.59,53.0,100.0,0.37,0.37,4.83,4.83,,,,,,,Brigand_B_1
ki_87,66.0,33.33,1.36,1.26,,,100.0,49.36,1.48,1.85,1.11,1.31,,,,,,,Ki-87
su-6_m71,185.0,70.07,0.14,0.18,4.01,6.91,1051.0,59.63,0.14,0.12,2.47,2.25,107.0,50.0,0.41,0.47,1.08,1.31,Su-6_(M-71F)
b-29,262.0,72.53,0.06,0.05,6.66,5.52,218.0,76.16,0.24,0.21,0.55,0.76,75.0,,,0.75,,,B-29A-BN
f8f1,846.0,67.32,1.29,1.08,1.93,1.65,767.0,66.54,0.23,0.25,1.36,1.45,13.0,,,1.31,,,F8F-1
spitfire_f22,192.0,48.44,2.8,2.02,0.92,0.49,588.0,76.42,1.79,2.81,0.88,1.35,15.0,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,220.0,75.08,1.69,2.52,1.01,1.5,450.0,60.53,0.91,1.3,0.77,1.11,,,,,,,Sea_Fury_FB_11
do_217m_1,1333.0,83.49,,,6.33,5.85,222.0,64.03,,,4.42,3.29,14.0,,,,,,Do_217_M-1
p1y1_mod11,166.0,77.13,,,4.54,4.89,73.0,100.0,,,6.88,3.9,45.0,,,,,1.57,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1319.0,67.67,2.94,2.75,0.35,0.33,989.0,71.74,2.46,4.28,0.84,1.44,4.0,,,,,,Fw_190_A-8
tempest_mk2,85.0,91.67,2.75,1.92,0.77,0.55,840.0,67.85,0.82,1.22,0.75,1.14,25.0,100.0,1.0,1.19,,,Tempest_Mk_II
he-177a-5,1273.0,72.26,0.3,0.3,4.42,4.25,211.0,49.64,0.13,0.48,0.7,2.0,36.0,,1.0,0.32,1.0,0.29,He_177_A-5
il-10_1946,222.0,67.37,0.75,0.8,2.74,3.1,234.0,54.58,0.31,0.26,9.34,6.83,,,,,,,IL-10_(1946)
ta-152c,404.0,65.23,1.77,1.67,0.33,0.31,1525.0,70.92,1.71,2.59,0.97,1.47,13.0,,,4.38,,,Ta_152_C-3
lancaster_mk1,331.0,78.36,0.24,0.22,3.68,3.18,86.0,100.0,,,,0.73,22.0,,,1.0,,,Lancaster_B_Mk_I
do_335b_2,54.0,100.0,2.0,1.02,1.0,0.55,3669.0,60.75,0.44,0.44,1.67,1.65,31.0,,,,,1.79,Do_335_B-2
n1k2_j,54.0,56.67,0.88,1.5,0.68,0.82,134.0,39.68,1.62,1.96,1.9,2.08,,,,,,,N1K2-J
do_335a_0,150.0,43.01,2.05,1.64,,,347.0,56.59,0.99,1.03,0.84,0.8,9.0,,,,,1.0,Do_335_A-0
lancaster_mk3,308.0,75.51,,,3.23,2.97,90.0,32.15,,,0.55,0.76,13.0,,,,,,Lancaster_B_Mk_III
do_335a_1,136.0,42.9,0.55,0.46,0.98,0.83,565.0,65.72,0.35,0.26,1.24,0.85,20.0,,,0.44,,1.31,Do_335_A-1
mb_5,,,,,,,108.0,50.0,3.0,2.32,2.0,1.71,,,,,,,MB.5
ki-83,53.0,50.0,2.22,2.4,,,149.0,61.67,2.13,3.77,0.02,0.02,,,,,,,Ki-83
i_185_m71_standard,432.0,43.93,1.06,0.93,0.04,0.04,260.0,34.88,2.23,1.8,1.64,1.14,32.0,,,0.1,,,I-185_(M-71)
p-51d-30_usaaf_korea,833.0,50.35,1.16,1.1,0.63,0.59,1789.0,57.18,1.61,1.77,1.47,1.61,135.0,62.8,5.04,5.12,,,P-51D-30
f4u-4b_vmf_214,,,,,,,18.0,100.0,0.85,0.95,,,9.0,100.0,3.0,,,,F4U-4B_VMF-214
p-51d-5,2438.0,74.52,0.97,0.98,1.39,1.39,893.0,41.73,1.61,1.19,1.06,0.79,210.0,100.0,11.71,3.33,0.71,0.07,P-51D-5
la-7b-20,306.0,42.83,4.43,3.45,0.37,0.22,457.0,63.92,1.4,1.35,0.84,0.81,,,,,,,La-7B-20
bf-109g-6,3176.0,63.65,2.85,2.83,0.1,0.1,3929.0,70.79,1.54,2.33,0.44,0.66,298.0,100.0,9.68,2.63,,,Bf_109_G-6
me-410a-1_u4,265.0,69.4,1.16,1.02,0.45,0.37,949.0,70.93,0.37,0.39,1.99,2.05,28.0,100.0,,,2.86,1.5,Me_410_A-1/U4
bf-109z,13.0,50.0,1.8,1.98,,,57.0,67.86,2.32,4.33,0.5,0.83,,,,,,,Bf_109_Z_
am_1_mauler,256.0,69.53,0.37,0.36,3.89,3.85,632.0,74.71,0.48,0.29,7.56,4.41,48.0,100.0,,,2.62,1.7,AM-1
spitfire_f24,148.0,53.78,2.3,1.74,0.26,0.27,1381.0,63.51,1.18,1.64,1.07,1.47,25.0,,,,,,Spitfire_F_Mk_24
p-51d-20-na,1626.0,80.23,1.16,1.16,1.53,1.55,1422.0,48.54,0.71,0.82,1.08,1.25,243.0,100.0,8.44,1.35,0.22,0.15,P-51D-20-NA
b-17e_japan,,,,,,,138.0,93.68,0.57,0.52,1.11,1.01,43.0,,,,,,B-17E
la-7_dolgushin,317.0,58.45,2.94,3.57,0.13,0.16,643.0,63.33,1.12,1.56,0.9,1.21,24.0,,,,,,Dolgushin's_La-7
yak-3u,321.0,47.34,1.66,1.07,0.14,0.08,189.0,27.22,1.84,2.5,0.66,0.73,61.0,22.22,0.78,1.0,,,Yak-3U
j5n1,35.0,50.0,1.5,1.71,1.0,0.37,59.0,100.0,3.38,2.87,2.58,1.97,,,,,,,J5N1
ki_84_otsu,180.0,70.84,2.77,2.32,1.76,1.19,234.0,84.95,3.28,3.6,0.21,0.33,,,,,,,Ki-84_otsu
la-11,1.0,100.0,4.0,4.0,1.0,1.0,261.0,35.55,1.18,1.42,0.08,0.09,,,,,,,La-11
fw-190d-9,960.0,61.89,2.67,3.41,0.69,0.89,1721.0,63.74,1.78,2.48,0.64,0.9,14.0,,,2.0,,1.0,Fw_190_D-9
spitfire_mk18e,266.0,46.65,1.04,1.26,0.32,0.36,258.0,66.98,1.38,2.12,1.46,2.28,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,32.0,61.54,,,3.92,4.12,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,60.0,50.0,2.29,2.45,,,649.0,70.88,1.39,1.39,0.45,0.47,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,182.0,100.0,3.48,2.86,3.49,2.45,2726.0,67.3,0.53,0.47,2.49,2.29,151.0,77.42,1.9,1.17,4.82,3.05,F4U-7
douglas_ad_2,253.0,68.78,0.3,0.2,6.58,3.94,707.0,85.17,0.42,0.3,6.02,4.26,57.0,50.0,0.5,1.0,2.18,4.42,AD-2
tu-2,573.0,83.16,0.24,0.21,7.38,6.77,1222.0,65.79,0.09,0.09,3.01,3.03,79.0,68.75,0.31,0.53,2.33,3.35,Tu-2S
f8f1b,358.0,56.48,2.45,2.83,1.16,1.33,2622.0,70.19,1.01,1.06,1.82,1.93,88.0,48.02,1.16,0.74,0.97,1.0,F8F-1B
fw-190f-8,679.0,70.48,1.69,1.79,0.64,0.68,1841.0,70.23,1.02,1.27,1.42,1.76,260.0,82.53,4.57,3.12,8.68,6.06,Fw_190_F-8
g8n1,91.0,52.0,0.31,0.31,4.07,4.07,32.0,,,,,3.27,20.0,,,,,,G8N1
seafire_fr47,112.0,14.61,3.52,2.59,0.88,0.69,297.0,66.18,0.91,0.79,1.09,0.96,,,,,,,Seafire_FR_47
do_217k_1,1206.0,77.06,,,4.59,4.48,119.0,91.04,,,1.79,1.56,1.0,,,,,,Do_217_K-1
i_225,274.0,39.89,2.41,1.86,0.42,0.32,480.0,47.95,0.8,0.81,0.17,0.15,3.0,,,1.0,,,I-225
p-38l,203.0,50.65,1.17,0.82,0.76,0.54,485.0,82.33,3.14,7.55,1.49,3.62,102.0,28.26,5.61,4.03,1.3,0.91,P-38L-5-LO
p-38j,253.0,54.41,2.76,1.2,0.64,0.34,275.0,42.02,2.66,2.01,0.82,0.73,20.0,100.0,2.0,,,,P-38J-15
ki_84_ko,319.0,69.07,4.43,3.11,1.23,0.84,226.0,75.48,1.58,2.17,1.05,1.43,93.0,,,3.64,,,Ki-84_ko
a6m5ko,295.0,37.38,3.39,2.59,0.35,0.24,4113.0,67.91,1.36,1.77,1.81,2.37,102.0,,,3.28,,,A6M5_Ko
la-7,711.0,55.74,2.93,2.92,0.37,0.37,775.0,57.65,1.81,2.95,0.61,1.0,51.0,,,0.95,,,La-7
j2m5,59.0,50.0,1.17,2.33,0.5,1.0,18.0,,,,,,,,,,,,J2M5
a-26b,477.0,81.44,0.47,0.36,7.31,5.55,594.0,58.99,0.81,0.95,12.51,14.81,,,,,,,A-26B-50
lincoln_b2,322.0,77.77,0.21,0.22,6.67,6.84,102.0,53.85,0.73,1.46,0.88,1.62,76.0,100.0,1.55,1.0,2.45,1.58,Lincoln_B_Mk_II
j2m5_30mm,172.0,44.62,4.82,4.78,,,412.0,70.68,1.74,3.46,0.06,0.14,,,,,,,J2M5
fw-190d-9_ussr,150.0,75.81,8.56,10.63,0.35,0.51,435.0,82.36,3.09,4.66,1.11,1.8,,,,,,,Fw_190_D-9
g_55s,523.0,55.01,8.81,5.55,0.25,0.16,4885.0,78.12,2.78,4.87,0.8,1.39,32.0,,,9.29,,1.43,G.55S
tu-2_postwar_late,501.0,83.11,0.1,0.11,4.6,5.0,475.0,62.49,0.01,0.01,2.78,2.93,174.0,70.69,,,2.67,4.21,Tu-2S-59
fw-190d-13,441.0,57.61,4.59,4.31,0.15,0.14,4380.0,59.54,1.6,2.25,0.44,0.62,43.0,,,0.75,,,Fw_190_D-13
spitfire_mk14e,321.0,48.16,1.38,1.37,0.13,0.14,485.0,58.69,1.35,1.73,0.55,0.72,1.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,48.0,50.0,0.92,1.31,,,658.0,57.53,1.65,2.16,0.7,0.92,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,704.0,54.61,3.28,3.52,0.12,0.13,125.0,100.0,6.97,4.06,2.85,1.69,,,,,,,C.205N2
