name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
me-163b-0,9.0,100.0,6.0,,1.0,,70.0,63.75,2.08,4.88,0.38,0.88,,,,,,,Me_163_B-0
f-84b,45.0,81.55,3.74,1.85,9.81,4.8,419.0,52.37,1.31,1.07,2.0,1.66,,,,,,,F-84B-26
f-80a,49.0,1.52,1.67,0.97,2.58,1.63,407.0,48.12,1.42,2.1,0.67,1.03,9.0,,,,,,F-80A-5
kitsuka,14.0,,,,,,366.0,59.3,1.65,2.63,0.95,1.54,,,,,,,Kikka
f9f-5,25.0,100.0,1.0,1.0,1.33,1.33,1.0,,,,,,,,,,,,F9F-5
go229_v3,87.0,64.1,1.9,1.77,0.78,0.88,339.0,65.29,1.47,2.93,1.86,3.56,,,,,,,Ho_229_V3
il_28,121.0,56.56,0.05,0.06,4.87,5.49,128.0,59.72,0.35,0.31,1.27,1.08,15.0,,,,,,IL-28
mig-9_ussr,53.0,71.88,1.75,1.79,0.28,0.59,158.0,33.0,4.52,5.53,0.86,0.9,1.0,,,,,,MiG-9_/L
j8m1,,,,,,,216.0,69.56,3.48,9.49,3.46,10.58,,,,,,,Ki-200
meteor_fmk3,4.0,,2.5,2.5,0.5,0.5,118.0,67.08,1.69,1.82,1.51,1.6,,,,,,,Meteor_F_Mk_3
meteor_fmk8,27.0,100.0,1.2,1.13,3.6,3.13,227.0,59.41,2.36,6.61,1.63,4.35,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,63.0,72.22,0.3,0.4,2.14,2.68,363.0,56.12,1.57,1.7,0.96,1.16,,,,,,,F2H-2
fiat_g91_r1,21.0,55.56,1.57,2.83,0.52,0.94,114.0,44.7,0.96,0.99,1.52,1.45,,,,,,,G.91_R/1
b-57,44.0,100.0,,,5.0,4.29,1.0,,,,,,,,,,,,B-57A
me-262a-1a_u4,20.0,100.0,2.22,2.6,,0.33,680.0,72.26,0.82,0.9,2.18,2.38,11.0,,,,,,Me_262_A-1/U4
f-80,38.0,52.63,0.82,1.47,3.34,6.68,201.0,60.23,1.92,2.56,2.1,2.79,,,,,,,F-80C-10
mig-9,178.0,58.11,0.95,1.45,0.79,1.28,426.0,70.55,1.59,1.27,0.47,0.41,,,,,,,MiG-9
me-262c-1a,17.0,100.0,1.0,1.0,3.0,3.0,178.0,72.15,2.27,2.88,0.35,0.59,,,,,,,Me_262_C-1a
mig-15_ns23,191.0,55.6,0.72,0.77,0.59,0.64,921.0,58.87,0.8,1.11,0.58,0.8,,,,,,,MiG-15
meteor_fmk4_sw,21.0,,,1.06,,,16.0,77.78,1.68,3.7,0.3,1.3,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,21.0,100.0,1.2,1.11,,,51.0,62.5,2.5,4.89,1.92,4.0,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,10.0,100.0,1.0,,6.71,5.33,139.0,74.21,2.07,1.1,6.01,3.93,,,,,,,F-84G-21-RE
fiat_g91_ps,68.0,50.0,1.09,1.47,0.38,0.55,46.0,55.21,1.18,1.72,0.56,0.72,,,,,,,G.91_pre-serie
yak-15,125.0,29.03,2.7,3.36,1.03,1.61,22.0,,,,,,14.0,,,,,,Yak-15
venom_fb4,6.0,,,,,2.0,81.0,73.93,3.35,8.35,0.93,1.96,,,,,,,Venom_FB.4
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,15.0,100.0,,,4.6,4.6,686.0,76.78,0.16,0.17,4.23,4.75,,,,,,,Ar_234_C-3
meteor_fmk3_navy,23.0,100.0,1.0,1.0,,,25.0,9.09,2.59,2.0,0.23,1.5,,,,,,,Sea_Meteor_F_Mk_3
mig-17,42.0,53.03,1.48,2.16,0.99,1.4,403.0,69.45,2.81,3.67,0.42,0.58,,,,,,,MiG-17
b-57b,85.0,89.24,,,7.84,6.38,96.0,12.5,,,3.39,1.45,,,,,,,B-57B
f9f-2,29.0,100.0,0.5,0.32,2.82,2.36,430.0,39.47,0.52,0.67,1.39,1.8,9.0,,,,,,F9F-2
mig-15,292.0,74.93,2.29,4.77,0.62,1.27,539.0,72.72,1.46,2.46,0.73,1.26,,,,,,,MiG-15bis
canberra_bimk6,,,,,,,168.0,57.53,0.35,0.64,0.22,0.37,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,32.0,7.84,,,0.12,0.12,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,10.0,100.0,,,6.33,6.33,1.0,,,,,,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,16.0,50.0,1.0,2.0,2.5,5.0,225.0,42.97,1.28,1.49,0.9,1.09,,,,,,,M.D.450B_Ouragan
la_174,25.0,100.0,3.0,2.0,3.0,1.5,67.0,93.5,5.19,31.86,0.68,7.43,,,,,,,La-174
md_452_mystere_2a,30.0,50.0,1.92,3.33,0.5,0.93,51.0,100.0,2.42,3.0,1.31,5.0,,,,,,,M.D.452_IIA
vampire_fb5,5.0,,,,,,157.0,61.83,1.16,2.07,2.01,3.63,,,,,,,Vampire_FB_5
j7w1,49.0,80.7,2.54,1.87,0.19,0.13,63.0,,,3.2,,0.58,,,,,,,J7W1
fw-190d-12,66.0,44.23,4.58,3.21,1.92,1.18,185.0,73.5,2.59,4.59,0.84,1.52,,,,,,,Fw_190_D-12
spitfire_xvi,230.0,41.03,2.26,1.15,,,147.0,72.1,2.95,3.15,1.29,1.37,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,7.0,100.0,4.0,,1.5,,,,,,,,P-38K
b-17g,16.0,80.0,,,1.25,2.0,4.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,187.0,65.06,0.66,0.62,9.18,8.06,3800.0,68.37,1.32,1.54,5.06,5.84,248.0,60.71,6.93,1.43,10.18,1.79,Wyvern_S4
douglas_ad_4,16.0,50.0,,,2.0,4.0,231.0,67.47,0.44,0.55,4.9,6.27,,,,,,,AD-4
tu_4,72.0,74.73,0.53,0.39,9.87,8.08,79.0,44.0,1.36,1.68,0.65,0.98,,,,,,,Tu-4
n1k2_jko,,,,,,,54.0,100.0,1.56,1.47,3.0,3.07,19.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja
he_219a_7,,,,,,,263.0,78.0,1.5,1.11,4.42,3.19,,,,,,,He_219_A-7
sm_91,111.0,93.01,1.66,1.03,3.65,2.13,300.0,50.37,0.57,0.55,1.32,1.29,,,,,,,SM.91
n1k1_ja,37.0,,3.0,1.75,1.4,1.45,85.0,78.82,3.15,7.94,0.75,1.94,,,,,,,N1K1-Ja
g5n1,23.0,100.0,,,3.0,3.18,,,,,,,,,,,,,G5N1
tu-2_postwar,5.0,,,,,,162.0,86.96,0.59,0.72,5.89,6.58,25.0,,,,,,Tu-2S-44
b_24d,5.0,,,,,1.0,16.0,100.0,,,,,36.0,,,,,,B-24D-25-CO
bf-109k-4,167.0,61.02,3.2,2.65,0.97,0.79,1457.0,70.28,2.37,4.93,0.63,1.3,18.0,,,2.93,,,Bf_109_K-4
p-47n-15,158.0,77.42,2.24,1.45,7.05,5.08,326.0,78.49,0.79,0.58,2.83,2.1,,,,,,,P-47N-15
spitfire_ix_usa,23.0,100.0,2.0,2.29,0.67,0.93,558.0,69.5,1.7,2.04,0.86,1.02,74.0,50.0,1.0,0.58,,,Spitfire_LF_Mk_IXc
p-47m-1-re,41.0,100.0,1.45,1.04,6.59,5.39,408.0,66.29,1.05,1.15,2.11,2.32,,,,,,,P-47M-1-RE
f7f3,8.0,,,0.38,,,11.0,100.0,0.43,1.0,4.14,5.75,,,,,,,F7F-3
spitfire_ix,107.0,48.21,2.71,2.52,,,148.0,77.99,6.57,6.39,1.91,1.66,11.0,,,,,,Spitfire_LF_Mk_IX
fw-190c,9.0,,,1.0,,,46.0,88.51,2.68,3.64,1.87,3.74,,,,,,,Fw_190_C
brigand_b1,2.0,100.0,,,7.0,7.0,30.0,87.5,1.63,1.44,6.19,6.5,,,,,,,Brigand_B_1
ki_87,,,,,,,64.0,91.36,3.1,5.08,1.45,3.15,2.0,,,,,,Ki-87
su-6_m71,14.0,100.0,,0.5,7.0,6.57,471.0,61.59,0.44,0.38,2.98,2.54,,,,,,,Su-6_(M-71F)
b-29,21.0,30.0,,,4.55,6.07,19.0,,,,,1.0,14.0,,,,,,B-29A-BN
f8f1,113.0,100.0,3.99,1.39,7.87,2.82,934.0,60.65,0.71,0.87,1.98,2.41,8.0,,,,,,F8F-1
spitfire_f22,133.0,60.22,1.84,2.84,4.23,5.19,104.0,87.92,2.48,3.54,1.51,2.23,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,81.0,81.33,2.34,2.72,0.64,0.93,540.0,93.25,3.0,9.12,1.11,3.36,18.0,100.0,6.0,3.17,,,Sea_Fury_FB_11
do_217m_1,231.0,73.71,,,11.24,6.03,27.0,,,,,0.86,,,,,,,Do_217_M-1
p1y1_mod11,15.0,60.0,,,3.6,3.6,42.0,68.75,1.38,1.9,2.0,2.75,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,634.0,68.3,3.14,3.07,1.14,1.11,462.0,89.78,4.99,9.71,1.43,2.78,,,,,,,Fw_190_A-8
tempest_mk2,27.0,71.93,6.04,2.73,1.23,2.82,346.0,70.32,1.26,2.08,1.33,1.99,,,,,,,Tempest_Mk_II
he-177a-5,276.0,82.23,0.31,0.27,7.97,6.85,31.0,57.14,,,1.07,2.13,,,,,,,He_177_A-5
il-10_1946,38.0,100.0,0.9,0.7,5.67,4.65,608.0,53.74,0.53,0.58,2.08,2.21,,,,,,,IL-10_(1946)
ta-152c,137.0,73.86,2.36,2.7,0.67,0.81,171.0,99.54,4.12,7.21,0.25,0.37,13.0,,,,,,Ta_152_C-3
lancaster_mk1,21.0,,,,4.0,4.0,153.0,77.89,0.02,0.02,1.36,1.05,4.0,,,,1.0,1.0,Lancaster_B_Mk_I
do_335b_2,75.0,82.69,1.09,1.01,3.76,3.15,2123.0,68.63,1.06,1.15,2.36,2.54,3.0,,,,,1.0,Do_335_B-2
n1k2_j,26.0,,,1.59,,,90.0,88.1,2.94,3.61,1.25,1.67,,,,,,,N1K2-J
do_335a_0,18.0,50.0,2.39,2.39,0.17,0.17,169.0,90.78,2.11,2.89,1.74,1.8,,,,,,,Do_335_A-0
lancaster_mk3,8.0,,,,,,480.0,70.14,0.05,0.05,3.6,4.84,4.0,,,,1.0,1.0,Lancaster_B_Mk_III
do_335a_1,139.0,100.0,2.2,1.25,8.37,4.76,949.0,62.44,0.69,0.67,3.75,3.64,16.0,,,,,,Do_335_A-1
mb_5,,,,,,,273.0,80.64,3.69,9.39,0.47,1.13,13.0,,,2.0,,,MB.5
ki-83,,,,,,,50.0,68.75,2.1,4.44,0.32,0.11,15.0,,,1.0,,,Ki-83
i_185_m71_standard,871.0,56.49,3.39,4.12,0.39,0.48,550.0,68.05,1.65,1.63,0.92,0.86,2.0,,,3.0,,,I-185_(M-71)
p-51d-30_usaaf_korea,49.0,100.0,4.0,4.04,1.96,1.75,406.0,50.36,1.58,1.74,0.9,0.97,,,,,,,P-51D-30
f4u-4b_vmf_214,,,,,,,,,,,,,,,,,,,F4U-4B_VMF-214
p-51d-5,263.0,70.03,1.49,1.94,1.44,1.84,404.0,40.29,1.76,1.73,0.95,0.95,8.0,,,1.0,,,P-51D-5
la-7b-20,263.0,68.44,3.39,4.27,0.47,0.58,499.0,55.63,1.3,1.83,0.92,1.29,6.0,,,1.0,,,La-7B-20
bf-109g-6,668.0,64.21,3.55,3.0,0.54,0.46,1526.0,70.98,2.95,5.08,0.82,1.4,14.0,100.0,7.43,,1.86,,Bf_109_G-6
me-410a-1_u4,84.0,100.0,6.02,3.29,3.75,1.98,91.0,94.67,2.67,3.42,6.47,8.45,,,,,,,Me_410_A-1/U4
bf-109z,38.0,,,,,,24.0,100.0,4.24,,1.05,,,,,,,,Bf_109_Z_
am_1_mauler,28.0,45.45,,,3.23,5.82,1029.0,64.79,0.22,0.22,2.8,2.71,,,,,,,AM-1
spitfire_f24,95.0,83.36,4.76,5.0,3.38,3.8,182.0,92.37,2.23,6.2,2.15,5.41,,,,,,,Spitfire_F_Mk_24
p-51d-20-na,221.0,62.41,1.28,1.2,1.42,1.14,657.0,50.7,1.05,1.22,0.95,1.08,68.0,,3.0,1.71,,,P-51D-20-NA
b-17e_japan,58.0,100.0,0.44,0.15,9.28,4.85,22.0,50.0,0.5,0.77,0.5,0.77,,,,,,,B-17E
la-7_dolgushin,68.0,100.0,6.6,6.4,1.56,1.29,197.0,63.7,2.39,5.87,0.66,1.6,6.0,,,1.0,,,Dolgushin's_La-7
yak-3u,63.0,63.04,2.76,3.0,0.22,0.11,465.0,69.71,2.87,4.96,0.62,1.13,6.0,,,2.33,,,Yak-3U
j5n1,,,,,,,10.0,,,,,,,,,,,,J5N1
ki_84_otsu,8.0,,1.0,1.0,1.0,1.0,51.0,100.0,2.7,2.55,1.2,1.36,47.0,68.52,0.69,0.9,0.69,0.9,Ki-84_otsu
la-11,,,,,,,10.0,,,1.0,,,,,,,,,La-11
fw-190d-9,382.0,84.48,9.04,4.93,3.95,2.14,1211.0,69.58,2.16,3.14,1.55,2.27,,,,,,,Fw_190_D-9
spitfire_mk18e,15.0,100.0,1.0,1.0,1.0,1.0,151.0,83.5,1.64,1.92,2.58,3.13,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,27.0,50.0,,,2.83,4.64,12.0,100.0,,,4.0,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,25.0,,,,,2.08,19.0,100.0,1.8,1.8,2.0,2.0,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,24.0,50.0,1.12,2.18,0.79,1.55,910.0,69.78,0.51,0.38,2.18,1.62,15.0,,,2.0,,1.0,F4U-7
douglas_ad_2,131.0,55.38,0.16,0.07,7.57,3.38,357.0,67.61,0.19,0.21,3.81,3.96,,,,,,,AD-2
seafire_mk3,2.0,,,,,,21.0,,2.0,1.2,1.0,1.0,,,,,,,Seafire_LF_Mk.III
tu-2,64.0,50.0,,,3.42,3.13,1374.0,76.58,0.31,0.41,3.77,4.81,30.0,,,,,3.76,Tu-2S
f8f1b,21.0,,,1.0,,,1800.0,66.42,0.76,0.9,2.13,2.5,,,,,,,F8F-1B
fw-190f-8,346.0,69.15,2.02,2.47,1.78,2.19,1452.0,68.05,1.36,1.92,1.89,2.67,,,,,,,Fw_190_F-8
g8n1,,,,,,,49.0,78.06,2.06,1.98,1.27,0.76,,,,,,,G8N1
seafire_fr47,38.0,50.0,1.29,1.55,1.36,1.32,46.0,95.24,3.96,1.1,0.1,0.1,,,,,,,Seafire_FR_47
do_217k_1,121.0,91.96,,,9.24,8.64,54.0,98.81,,,2.73,2.05,,,,,,,Do_217_K-1
i_225,60.0,36.67,1.86,2.9,1.19,1.76,186.0,55.27,3.02,5.49,0.11,0.16,,,,,,,I-225
p-38l,29.0,62.5,2.5,2.33,,,243.0,59.99,1.95,3.07,0.67,1.06,,,,,,,P-38L-5-LO
p-38j,134.0,48.61,2.16,1.02,,,42.0,,,1.63,,,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,100.0,44.57,0.27,0.31,0.19,0.23,55.0,90.0,2.15,1.47,1.3,0.76,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,17.0,66.67,4.0,6.0,1.0,1.5,309.0,76.17,3.42,5.44,2.01,3.24,71.0,60.83,0.73,1.1,0.29,0.58,Ki-84_ko
a6m5ko,199.0,55.54,4.1,2.36,0.86,0.56,1947.0,59.97,1.65,1.87,1.3,1.52,17.0,,,,,,A6M5_Ko
la-7,560.0,66.08,5.79,4.82,0.99,0.8,700.0,66.78,1.98,2.18,0.85,0.95,23.0,,,3.17,,,La-7
j2m5,,,,,,,6.0,,,,,,,,,,,,J2M5
a-26b,51.0,97.73,0.41,0.15,8.41,5.19,,,,,,,,,,,,,A-26B-50
lincoln_b2,12.0,100.0,,,5.67,5.0,80.0,100.0,2.14,3.81,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,83.0,89.74,7.75,8.42,,,259.0,68.73,3.15,8.99,0.63,2.36,,,,,,,J2M5
fw-190d-9_ussr,38.0,62.9,2.31,3.13,,,87.0,79.2,3.16,11.36,0.72,2.32,4.0,,,,,,Fw_190_D-9
g_55s,60.0,72.58,2.91,3.86,0.32,0.67,311.0,70.55,4.21,5.45,2.13,2.9,85.0,,,5.43,,0.24,G.55S
tu-2_postwar_late,40.0,100.0,,,11.07,8.81,960.0,80.36,0.26,0.28,3.35,3.68,1.0,,,,,,Tu-2S-59
fw-190d-13,123.0,62.37,3.49,2.73,1.6,1.01,1771.0,67.72,1.09,1.31,1.23,1.48,30.0,50.0,2.15,1.42,,,Fw_190_D-13
spitfire_mk14e,61.0,100.0,5.32,2.14,,,108.0,88.06,4.48,6.84,1.68,2.85,31.0,,1.0,0.63,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,34.0,100.0,4.67,3.26,0.4,0.48,77.0,74.14,5.03,4.25,2.53,2.33,86.0,20.83,2.08,1.24,,,Spitfire_F_Mk_XIVc
mc-205_n2,77.0,50.0,3.46,4.81,0.25,0.48,37.0,77.5,2.28,2.7,2.28,2.75,,,,,,,C.205N2
f-82e,109.0,54.76,2.42,1.56,0.98,1.05,257.0,56.85,1.4,1.26,3.24,2.93,,,,,,,F-82E
p-51d-10,37.0,,,0.37,,2.87,259.0,58.85,2.34,3.73,0.71,1.17,11.0,,,,,,P-51D-10
yak-9ut,29.0,50.0,1.94,2.64,0.5,0.41,395.0,67.95,1.81,2.39,0.54,0.77,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,12.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,24.0,50.0,2.44,2.61,2.22,2.33,521.0,84.01,2.33,2.15,1.39,1.28,12.0,100.0,5.0,2.5,,,La-9
me-410b-6_r3,88.0,50.0,0.92,0.97,0.92,0.87,512.0,70.74,0.5,0.53,1.51,1.55,10.0,100.0,1.0,1.0,,,Me_410_B-6/R3
yak-3_vk107,103.0,47.85,1.98,2.17,0.06,0.06,397.0,67.15,2.21,3.06,0.17,0.27,13.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,99.0,76.34,2.47,2.45,1.39,1.47,173.0,100.0,5.9,7.83,1.37,2.96,,,,,,,Bf_109_G-14/AS
g_56,,,,,,,100.0,87.75,3.84,2.96,4.65,3.63,17.0,,,4.12,,,G.56
p_108b_serie1,44.0,100.0,,,4.75,6.5,25.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,116.0,100.0,,,4.37,4.19,24.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,94.0,96.55,3.39,2.05,6.21,4.01,119.0,74.73,0.26,0.09,7.57,4.49,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,6.0,,,,,,13.0,,,,,,,,,,,,Tu-4_(China)
il-10,24.0,83.33,1.67,1.86,6.92,7.14,230.0,53.27,0.72,0.62,2.94,2.47,,,,,,,IL-10
ki_94_2,23.0,50.0,3.25,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,116.0,57.04,2.65,5.94,1.5,3.42,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,103.0,54.02,2.33,1.96,0.69,0.62,426.0,75.81,3.67,7.36,0.39,0.86,49.0,,,4.88,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,137.0,60.49,0.89,0.91,6.04,6.39,28.0,50.0,1.0,2.0,1.0,2.0,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,78.0,48.18,1.01,1.31,0.87,1.21,871.0,59.52,1.56,2.42,1.12,1.72,,,,,,,P-51H-5-NA
be_6,10.0,,,,,1.0,103.0,10.2,3.03,2.28,0.95,1.07,41.0,100.0,3.0,0.97,,,Be-6
su-6_am42,32.0,93.75,1.88,1.2,6.81,5.02,776.0,65.32,0.45,0.39,2.83,2.4,,,,,,,Su-6_(AM-42)
la-9_china,,,,,,,22.0,,,,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,40.0,44.44,3.11,1.63,0.83,0.47,22.0,,,2.0,,,2.0,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,92.0,100.0,1.0,,7.15,3.49,,,,,,,IL-10_(1946)_(China)
j2m4_kai,8.0,,3.0,3.0,,,62.0,86.02,1.65,2.1,0.63,0.5,,,,,,,J2M4_Kai
hornet_mk3,7.0,,,,,,142.0,56.51,1.56,1.46,1.31,1.14,,,,,,,Hornet_Mk.III
