name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
f_16am_block_15_mlu_belgium,,,,,,,119.0,61.99,0.5,0.71,0.64,0.78,,,,,,,F-16AM
f_16a_block_15_adf_italy,,,,,,,18.0,50.0,1.0,1.11,,,,,,,,,F-16A_ADF
tornado_f3_late,30.0,,3.5,1.88,,,19.0,50.0,1.09,2.18,0.5,1.0,,,,,,,Tornado_F.3_Late
mig_29_9_13,102.0,40.86,1.75,1.47,0.03,0.04,580.0,61.06,1.77,1.46,0.11,0.09,28.0,,,3.23,,,MiG-29
sea_harrier_fa2,46.0,50.0,3.24,3.0,,,45.0,,,0.67,,,24.0,,,0.5,,,Sea_Harrier_FA_2
f_16a_block_15_adf,11.0,,1.0,0.91,0.14,0.27,126.0,80.18,2.46,2.03,0.13,0.11,15.0,,,1.0,,,F-16A_ADF
f_16a_block_10,75.0,33.33,0.57,0.78,1.11,1.11,548.0,60.36,1.39,1.66,0.45,0.54,29.0,,,2.19,,0.63,F-16A
f-4ej_kai,109.0,82.67,3.31,2.58,1.34,0.99,66.0,54.63,2.44,2.56,0.07,0.04,,,,,,,F-4EJ_Kai_Phantom_II
tornado_ids_de_mfg,1.0,,,1.0,,5.0,59.0,75.64,,,1.07,1.08,,,,,,,◄Tornado_IDS_MFG
f_16a_block_20_mlu,11.0,,,2.0,,0.27,35.0,50.0,2.37,4.01,0.77,1.35,7.0,,,2.0,,,F-16A_MLU_(China)
f_14a_iriaf,101.0,58.07,4.1,4.02,,,1104.0,57.36,1.55,1.65,0.1,0.09,37.0,100.0,3.5,2.17,,,F-14A_IRIAF
saab_ja37d,78.0,68.28,0.7,0.81,,,88.0,100.0,3.44,2.7,,,,,,,,,JA37D
jf_17,58.0,98.81,3.63,4.01,0.64,0.75,617.0,60.7,1.4,1.61,0.24,0.27,11.0,,,1.75,,,JF-17
j_10a,90.0,79.03,6.44,5.82,0.45,0.39,784.0,67.73,1.9,2.42,0.09,0.1,21.0,,,1.71,,,J-10A
f_16c_block_40_barak_2,105.0,95.97,2.98,4.47,0.47,0.71,71.0,41.67,1.19,1.28,,,,,,,,,F-16C_Barak_II
tornado_ids_de_assta1,,,,,,,49.0,50.0,0.4,0.75,0.94,3.24,,,,,,,◄Tornado_IDS_ASSTA1
mirage_2000d_r1,,,,,,,9.0,100.0,1.0,1.13,2.0,2.0,,,,,,,Mirage_2000D-R1
f_16a_block_10_iaf,,,,,,,44.0,68.0,1.28,1.36,0.16,0.18,,,,,,,Netz
tornado_ids_it_mod95,,,,,,,18.0,,,,,,,,,,,,Tornado_IDS_(1995)
tornado_gr1,13.0,,,,0.38,0.38,,,,,,,,,,,,,Tornado_GR.1
f_16aj,,,,,,,343.0,62.29,1.67,1.58,0.37,0.38,,,,,,,F-16AJ
mig_29_9_12_germany,1.0,,,,,,206.0,54.23,2.13,2.67,0.04,0.05,,,,,,,◊MiG-29
f-4e_kurnass_2000,,,,,,,140.0,93.62,0.5,0.51,5.73,6.08,,,,,,,Kurnass_2000
yak_141,47.0,17.26,1.13,1.03,,,394.0,53.64,1.69,1.56,0.16,0.15,,,,,,,Yak-141
tornado_f3,16.0,,1.15,1.15,,,73.0,39.58,1.66,2.73,,,,,,,,,Tornado_F.3
f_14b,17.0,,,,,,319.0,64.72,1.85,1.91,0.02,0.02,2.0,,,,,,F-14B
mirage_2000_5f,,,,,,,411.0,70.57,1.73,2.14,0.05,0.05,,,,,,,Mirage_2000-5F
j_8f,,,,,,,57.0,39.68,1.54,1.71,0.21,0.27,,,,,,,J-8F
tornado_adv,,,,,,,31.0,55.0,2.1,2.26,0.55,0.74,,,,,,,Tornado_ADV
su_30sm,1006.0,87.28,8.65,8.82,0.19,0.19,9755.0,64.98,1.67,2.12,0.65,0.82,367.0,90.91,8.43,2.13,1.85,0.46,Су-30СМ
mig_29smt_9_19,449.0,80.56,3.35,3.71,0.42,0.46,786.0,62.76,1.28,1.56,0.09,0.12,22.0,,,1.0,,,MiG-29SMT
f_16c_block_50,406.0,84.77,2.8,3.44,0.47,0.54,2196.0,53.53,1.21,1.29,0.46,0.48,186.0,50.0,5.39,1.29,,0.15,F-16C
av_8b_plus_italy,,,,,,,78.0,61.2,1.01,1.96,0.59,1.12,,,,,,,AV-8B_Plus
f_16d_block_40_barak_2,59.0,100.0,4.45,4.52,1.18,1.19,85.0,94.09,1.96,1.99,1.6,1.47,18.0,,,0.61,,,Barak_II
f_14a_early,27.0,75.0,2.3,0.96,,,693.0,56.8,2.18,1.72,,,23.0,,,1.0,,,F-14A_Early
mig_29_9_12g,7.0,100.0,4.0,1.5,,,358.0,59.27,1.34,1.41,0.03,0.03,64.0,,,2.32,,,◄MiG-29G
jh_7a,,,,,,,115.0,97.47,0.18,0.39,3.47,4.82,,,,,,,JH-7A
f_15a,254.0,72.97,2.23,2.15,0.33,0.3,221.0,58.17,1.25,1.3,0.16,0.14,50.0,,,2.3,,,F-15A
mirage_2000c_s4,34.0,50.0,2.83,5.67,,,592.0,62.92,1.84,2.79,0.19,0.29,6.0,,,2.0,,,Mirage_2000C-S4
su_27,226.0,81.09,2.5,2.39,0.34,0.31,1030.0,67.21,1.86,1.91,0.01,0.01,20.0,,,,,,Su-27
saab_jas39a,177.0,69.24,2.1,2.52,0.01,0.01,482.0,54.75,1.39,1.65,0.89,1.05,21.0,,,1.92,,,JAS39A
mirage_4000,12.0,50.0,1.5,3.0,,,177.0,65.32,1.73,2.08,0.07,0.08,17.0,,,1.0,,,Mirage_4000
f_15j,,,,,,,140.0,43.55,1.9,2.42,0.22,0.23,,,,,,,F-15J
saab_jas39c_south_africa,153.0,41.45,6.01,4.88,,,356.0,52.66,1.71,2.13,0.2,0.25,11.0,,,,,,JAS39C
f_15a_iaf,83.0,100.0,3.15,3.35,1.97,2.16,40.0,51.45,0.65,0.92,0.03,0.03,,,,,,,Baz
j_11,,,,,,,142.0,81.4,2.86,3.1,,,,,,,,,J-11
harrier_gr7,29.0,,1.81,1.76,,,266.0,76.95,1.17,1.34,1.11,1.22,,,,,,,Harrier_GR.7
mirage_2000c_s5,36.0,50.0,4.5,4.5,,,127.0,62.59,2.71,2.8,,,3.0,,,3.0,,,Mirage_2000C-S5
f_20a,3.0,100.0,4.0,4.0,3.0,3.0,689.0,53.43,0.97,1.14,0.27,0.32,,,,,,,F-20A
su_25sm3,17.0,,0.5,0.5,0.5,0.5,196.0,87.31,0.58,0.49,2.26,2.05,5.0,,,,,,Su-25SM3
mig_23mf_hungary,,,,,,,,,,,,,,,,,,,◔MiG-23MF
mig-21_mf_hungary,,,,,,,63.0,64.17,1.95,5.45,0.69,1.85,,,,,,,◔MiG-21MF
su_22m3_hungary,,,,,,,3.0,,,,,,,,,,,,◔Su-22M3
f-4f,,,,,,,4.0,50.0,0.5,0.5,0.5,0.5,19.0,,,,,,◄F-4F_Early
mig-21_bis_sau_hungary,,,,,,,33.0,100.0,2.31,4.0,,,,,,,,,◔MiG-21bis-SAU
mig-21_mf,,,,,,,236.0,62.8,1.57,2.79,0.33,0.73,,,,,,,◊MiG-21MF
mig_23m,38.0,,,1.38,,,203.0,53.5,0.92,1.01,0.43,0.64,,,,,,,MiG-23M
mig_21_bis_finland,,,,,,,342.0,59.99,1.47,1.02,0.39,0.24,8.0,,,,,,MiG-21bis
f-5c,150.0,46.68,2.35,1.79,1.04,0.83,1893.0,56.18,1.42,1.77,0.44,0.57,61.0,,,2.63,,,F-5C
j_7e,,,,,,,445.0,63.31,1.83,2.81,,,13.0,,,3.09,,,J-7E
mig-21_smt,14.0,,,,,,622.0,58.61,1.58,1.79,0.29,0.31,8.0,,,,,,MiG-21SMT
f-5e,92.0,50.0,0.75,0.44,0.53,0.33,501.0,56.25,2.09,2.42,1.87,2.23,73.0,,,3.23,,,F-5E
f-4e,209.0,30.31,0.81,0.46,0.83,0.64,728.0,63.33,1.46,1.72,1.25,1.45,48.0,91.67,2.5,0.97,3.75,0.68,F-4E_Phantom_II
f-4f_late,,,,,,,309.0,59.26,0.67,0.75,1.79,2.12,15.0,,,,,1.0,◄F-4F
q_5l,,,,,,,65.0,53.57,,,2.96,2.33,3.0,,,,,,Q-5L
amx_a_1a_brazil,,,,,,,75.0,53.48,0.7,0.87,1.28,1.65,11.0,,,,,,AMX_A-1A
saab_ja37,,,,,,,406.0,52.92,1.83,2.41,0.13,0.18,28.0,,,1.62,,,JA37C
mirage_5ba,77.0,50.0,1.72,2.57,0.15,0.28,2.0,,,,,,,,,,,,Mirage_5BA
f-104g_belgium,5.0,,,1.2,,1.0,,,,,,,,,,,,,F-104G
mig_27m,30.0,100.0,1.0,1.0,,,160.0,55.92,0.57,0.64,2.04,2.22,,,,,,,MiG-27M
a_6e_tram,54.0,52.22,1.59,0.87,0.67,0.4,158.0,56.12,0.11,0.17,2.68,2.84,70.0,,,0.23,,0.25,A-6E_TRAM
f-4ej,108.0,64.72,1.56,1.29,1.45,1.02,270.0,61.68,1.17,1.44,0.78,0.95,73.0,,,0.24,,0.03,F-4EJ_Phantom_II
f-8e,173.0,70.79,3.38,4.45,0.06,0.06,199.0,72.68,2.24,2.05,,,,,,,,,F-8E
saab_j35xs,21.0,,,1.0,,,1515.0,53.62,1.36,1.91,0.34,0.49,26.0,,,1.38,,,Saab_J35XS
f-104s_cb,,,,,,,313.0,43.07,0.58,0.62,0.33,0.28,45.0,,0.75,1.0,,,F-104S_TAF
av_8b_na,17.0,60.0,1.6,1.56,2.4,4.78,504.0,58.29,0.35,0.43,1.59,1.9,103.0,94.45,2.54,2.79,13.58,13.38,AV-8B_(NA)
mig_23ml,56.0,50.0,2.85,3.31,,,4924.0,52.0,1.03,1.18,0.04,0.05,241.0,90.0,15.3,1.66,,,MiG-23ML
a_10c,96.0,48.75,0.98,0.95,1.63,1.51,358.0,51.98,1.03,1.13,6.38,6.99,165.0,100.0,7.5,1.01,49.75,7.21,A-10C
j_7d,,,,,,,1559.0,62.41,1.65,2.05,0.3,0.38,,,,,,,J-7D
f-8e_fn,105.0,59.2,1.85,2.07,0.29,0.33,39.0,,,,,,,,,,,,F-8E(FN)
kfir_canard,,,,,,,393.0,47.68,1.48,1.53,0.88,1.16,,,,,,,Kfir_Canard
su_24m,12.0,100.0,,,5.11,7.0,410.0,50.96,0.23,0.23,1.93,1.96,37.0,,,,,1.77,Су-24М
mig-21_bis_lazur,,,,,,,1193.0,54.29,1.24,1.42,0.26,0.3,51.0,100.0,7.58,4.7,,,"◊MiG-21_""Lazur-M"""
saab_j35d,,,,,,,116.0,32.47,1.97,2.7,0.56,0.9,,,,,,,J35D
mirage_f1c_200,,,,,,,2475.0,60.27,1.25,1.63,0.27,0.34,81.0,,,4.54,,,Mirage_F1C-200
f_111c_raaf,25.0,64.29,0.64,0.82,3.46,4.54,10.0,50.0,0.5,1.0,0.5,1.0,,,,,,,F-111C
f-5a,,,,,,,49.0,50.0,1.38,2.76,0.5,1.0,,,,,,,F-5A
f_111f,149.0,50.74,0.33,0.37,1.09,1.13,202.0,42.4,0.21,0.3,2.51,3.43,19.0,,,,,,F-111F
f-4jk,,,,,,,488.0,54.21,1.2,1.45,0.4,0.46,,,,,,,F-4J(UK)_Phantom_II
tornado_ids_it,,,,,,,27.0,100.0,,,5.43,3.87,,,,,,,Tornado_IDS
mig_23mld,58.0,3.92,0.96,0.83,,,319.0,40.55,2.08,1.69,0.02,0.02,31.0,,,1.0,,,MiG-23MLD
f-4ej_adtw,,,,,,,1214.0,54.41,0.9,1.04,0.55,0.63,16.0,,,0.86,,,F-4EJ_ADTW
mig-21_bis_sau,,,,,,,249.0,55.27,1.57,1.54,0.36,0.37,,,,,,,◊MiG-21bis-SAU
harrier_frs1,,,,,,,78.0,50.0,0.48,0.58,0.1,0.34,8.0,,,2.0,,,Sea_Harrier_FRS.1
jaguar_gr1a,20.0,75.0,0.65,0.43,1.75,1.5,28.0,94.74,,,1.63,1.67,,,,,,,Jaguar_GR.1A
saab_aj37,,,,,,,408.0,66.0,0.38,0.46,0.83,1.02,,,,,,,AJ37
f-4s,124.0,70.93,2.69,2.07,0.48,0.32,2080.0,50.96,1.04,1.23,0.31,0.38,51.0,,,1.0,,,F-4S_Phantom_II
f-104s,,,,,,,58.0,43.14,0.86,1.0,0.86,1.01,,,,,,,F-104S
a_7e,19.0,100.0,,,2.11,6.2,3.0,,,,,,,,,,,,A-7E
mirage_3c,138.0,48.72,1.78,1.65,0.32,0.26,537.0,63.51,2.37,3.04,0.17,0.24,3.0,,,3.0,,,Mirage_IIIC
f-4j,212.0,43.68,0.83,0.82,0.14,0.14,240.0,49.05,1.38,1.21,0.17,0.12,,,,,,,F-4J_Phantom_II
f-105d,30.0,90.0,,,6.9,6.9,56.0,,0.4,0.23,8.55,6.98,,,,,,,F-105D
kfir_c7,,,,,,,52.0,50.0,0.95,1.25,1.98,2.53,,,,,,,Kfir_C.7
mig_27k,31.0,95.83,1.08,1.1,,,108.0,51.94,0.34,0.54,2.73,5.37,,,,,,,MiG-27K
a_7k,,,,,,,17.0,100.0,,,7.67,7.67,,,,,,,A-7K
su_22m3,43.0,96.15,1.92,1.68,0.35,0.24,639.0,54.1,0.39,0.34,0.71,0.6,,,,,,,Su-22M3
f-104g_china,,,,,,,54.0,65.05,0.7,0.73,0.98,1.11,,,,,,,F-104G_(China)
f-104g,,,,,,,59.0,50.0,1.03,1.38,,,,,,,,,◄F-104G
mirage_5f,84.0,49.62,1.77,2.22,0.11,0.08,46.0,77.08,2.34,2.43,0.22,0.34,,,,,,,Mirage_5F
f-4k,36.0,66.13,1.32,1.32,,,56.0,89.74,0.85,0.86,1.22,1.23,,,,,,,Phantom_FG.1
su_25tm,,,,,,,1379.0,58.1,0.62,0.7,2.77,3.11,93.0,,,0.29,,0.71,Su-39
nesher,,,,,,,56.0,61.36,1.57,1.74,0.47,0.61,,,,,,,Nesher
mirage_3cj,,,,,,,46.0,53.03,1.05,1.62,,,,,,,,,Shahak
f-4e_iaf,,,,,,,396.0,58.24,0.99,1.37,0.81,1.09,,,,,,,Kurnass
f-4c,6.0,33.33,0.7,0.7,0.85,0.85,177.0,66.94,0.98,1.35,1.1,1.26,29.0,,,0.02,,0.05,F-4C_Phantom_II
mig_23mf_germany,,,,,,,47.0,47.5,0.93,1.11,,,,,,,,,◊MiG-23MF
saab_ajs37,,,,,,,546.0,65.2,0.35,0.47,1.75,2.48,11.0,,,,,,AJS37
su_25t,54.0,40.91,,,5.23,5.96,412.0,63.77,0.45,0.64,2.49,3.44,57.0,50.0,,,0.5,1.67,Su-25T
su_22m4,,,,,,,38.0,61.54,,,0.62,1.0,,,,,,,◊Su-22M4
jaguar_a,5.0,,,,,1.2,40.0,49.31,0.73,0.9,1.91,2.25,,,,,,,Jaguar_A
mirage_f1c,,,,,,,347.0,59.8,1.23,1.64,0.46,0.58,5.0,,,,,,Mirage_F1C
su_25_558arz,6.0,50.0,0.5,0.5,,,236.0,54.4,0.73,0.65,2.59,2.34,,,,,,,Su-25BM
a_10a_late,59.0,50.0,1.5,1.3,0.92,0.85,528.0,62.36,0.72,0.86,4.57,5.5,85.0,100.0,4.83,0.65,18.5,4.28,A-10A_Late
j_8b,,,,,,,192.0,57.21,1.83,2.8,0.05,0.09,,,,,,,J-8B
mig_23mla,10.0,100.0,6.0,6.0,,,445.0,58.9,1.23,1.63,0.17,0.2,11.0,,,1.0,,,◊MiG-23MLA
f-104s_asa,,,,,,,37.0,33.33,1.05,1.39,0.3,0.39,,,,,,,F-104S.ASA
mig-21_bis,45.0,,,1.36,,,284.0,53.34,1.96,2.03,0.55,0.49,,,,,,,MiG-21bis
su_22um3k,,,,,,,89.0,75.9,0.07,0.07,0.71,0.72,,,,,,,◊Su-22UM3K
super_etendard_97,10.0,50.0,,,0.5,1.0,51.0,86.11,0.22,0.17,3.89,3.08,3.0,,,,,,Super_Etendard
harrier_frs1_early,34.0,53.33,1.43,1.61,1.73,2.04,46.0,50.0,0.5,1.0,2.88,5.73,,,,,,,Sea_Harrier_FRS.1_(e)
kfir_c2,,,,,,,18.0,58.33,0.43,0.67,1.58,2.33,,,,,,,Kfir_C.2
a_7d,10.0,,,,,2.0,18.0,50.0,0.5,1.0,3.56,7.11,,,,,,,A-7D
f_111a,33.0,58.33,,,1.5,1.0,55.0,16.67,0.88,0.82,2.04,2.27,75.0,100.0,,,,,F-111A
f-5e_aidc,,,,,,,115.0,81.72,1.61,2.37,2.36,3.52,,,,,,,F-5E_(China)
mirage_f1ct,14.0,,,1.0,,,120.0,72.77,1.22,1.24,0.04,0.08,23.0,,,,,,Mirage_F1CT
su_17m4,68.0,73.33,1.1,0.82,2.69,1.94,184.0,40.64,0.7,0.67,1.41,1.36,,,,,,,Su-17M4
f-4m_fgr2,81.0,41.66,3.05,3.06,0.02,0.01,401.0,60.74,1.49,1.62,0.53,0.56,,,,,,,Phantom_FGR.2
tornado_ids_de_wtd61,176.0,45.24,1.93,2.01,0.04,0.05,812.0,48.92,0.38,0.45,0.36,0.41,6.0,50.0,,,,,◄Tornado_IDS_WTD61
amx,,,,,,,186.0,69.61,0.38,0.33,2.89,2.26,16.0,,,,,,AMX
su_17m2,,,,,,,61.0,39.79,0.15,0.25,0.86,0.73,,,,,,,Su-17M2
jaguar_e,,,,,,,26.0,97.83,0.04,0.13,1.17,1.38,,,,,,,Jaguar_E
jaguar_is,,,,,,,27.0,100.0,1.0,1.11,1.0,1.33,,,,,,,Jaguar_IS
mirage_3e,5.0,100.0,3.0,2.2,1.0,1.0,104.0,59.17,1.29,1.36,2.02,1.83,,,,,,,Mirage_IIIE
f-5e_fcu_thailand,129.0,66.93,4.66,6.35,1.81,1.91,1244.0,66.53,1.05,1.32,1.84,2.28,11.0,,,2.81,,0.19,F-5E_FCU
f-5a_china,,,,,,,55.0,68.63,0.71,1.71,2.8,6.5,,,,,,,F-5A_(China)
buccaneer_s2b,34.0,25.64,,,2.25,2.47,48.0,50.0,,,1.0,1.75,7.0,,,,,,Buccaneer_S.2B
mig-17pf_hungary,,,,,,,61.0,69.17,1.97,2.62,2.21,2.92,,,,,,,◔MiG-17PF
etndard_4m,68.0,50.0,0.5,0.46,3.24,2.95,168.0,77.11,0.93,0.91,1.31,1.3,,,,,,,Etendard_IVM
saab_j29f,,,,,,,38.0,66.67,2.37,2.66,0.9,1.08,,,,,,,J29F
saab_j32b,,,,,,,69.0,42.5,1.54,1.84,0.74,0.85,,,,,,,J32B
f-100d,159.0,60.15,1.98,1.77,0.4,0.35,185.0,49.85,1.93,1.81,0.39,0.34,25.0,,,,,,F-100D
t2_early,,,,,,,452.0,77.48,2.52,2.36,0.37,0.38,23.0,,,3.39,,,T-2_Early
sagittario_2,,,,,,,81.0,75.86,2.21,3.17,3.84,4.59,,,,,,,Sagittario_2
hunter_f50_sweden,10.0,,,1.0,,,48.0,3.85,0.27,0.16,0.73,0.42,,,,,,,J34
su-7bmk,24.0,27.08,,,,,418.0,56.83,0.15,0.15,1.33,1.29,,,,,,,Su-7BMK
yak-30d,73.0,66.67,6.64,4.64,0.3,0.26,21.0,,,,,,,,,,,,Yak-30D
saab_a32a,,,,,,,321.0,62.92,0.1,0.09,1.19,1.2,,,,,,,A32A
hunter_f1,,,,,,,4.0,100.0,4.25,,1.0,,,,,,,,Hunter_F.1
lightning_f6,,,,,,,20.0,,,2.67,,,,,,,,,Lightning_F.6
mig-19pt,22.0,,,,,,300.0,50.29,0.93,1.29,0.23,0.35,,,,,,,MiG-19PT
javelin_fmk9,15.0,,,,,,44.0,100.0,0.83,0.88,,,,,,,,,Javelin_F.(A.W.)_Mk.9
yak-28b,,,,,,,138.0,50.64,0.05,0.05,0.46,0.58,23.0,66.67,,,0.33,0.48,Yak-28B
md_454_mystere_4a,17.0,100.0,1.0,1.0,,,113.0,63.33,2.47,2.72,0.39,0.46,,,,,,,Mystere_IVA
hunter_f6_holland,34.0,50.0,2.22,1.74,1.3,1.0,1.0,,,,,,,,,,,,◘Hunter_F.6
buccaneer_s1,,,,,,,112.0,66.45,,,2.95,2.43,,,,,,,Buccaneer_S.1
saab_j35a,,,,,,,36.0,100.0,2.52,2.4,,,,,,,,,J35A
a_5c,106.0,76.28,5.31,6.75,2.58,3.25,430.0,63.37,0.61,0.58,1.04,0.98,9.0,,,,,,A-5C
f-104g_italy,,,,,,,20.0,,,,,1.06,,,,,,,F-104G
ffa_p16,,,,,,,17.0,75.0,,,1.0,1.35,,,,,,,FFA_P-16
f-86f-2,101.0,10.71,1.93,1.23,1.13,0.9,332.0,74.17,4.32,6.44,0.14,0.15,,,,,,,F-86F-2
t2,,,,,,,108.0,94.67,3.35,3.5,,,13.0,,,2.25,,,T-2
so_4050_vautour_2a_iaf,,,,,,,7.0,,,,,,,,,,,,Vautour_IIA_IDF/AF
fiat_g91_ys,,,,,,,111.0,63.46,0.14,0.14,1.81,1.81,,,,,,,G.91_YS
f-86_canadair_german,26.0,,,,,,26.0,100.0,6.5,6.67,2.0,2.0,,,,,,,◄CL-13A_Mk_5
mig-19s,,,,,,,80.0,80.17,0.9,1.65,0.11,0.35,,,,,,,◊MiG-19S
f-86_cl_13b_mk6,,,,,,,522.0,77.54,2.92,5.33,2.05,3.63,,,,,,,◄CL-13B_Mk.6
md_460,,,,,,,6.0,100.0,,,,,,,,,,,Super_Mystere_B2
a_4b,128.0,58.65,0.51,0.56,0.56,0.57,56.0,82.05,0.25,0.25,1.2,1.31,,,,,,,A-4B
mig-21_sps_k,,,,,,,347.0,59.37,1.5,1.75,0.34,0.36,,,,,,,◄MiG-21_SPS-K
f-100a_china,20.0,,,1.0,,2.0,179.0,82.55,2.79,4.12,0.14,0.21,,,,,,,F-100A_(China)
f-104a,289.0,43.64,1.44,1.48,0.09,0.11,66.0,81.67,1.11,1.26,0.7,0.76,,,,,,,F-104A
f-86k_late,17.0,50.0,1.0,2.0,,,147.0,54.34,0.98,1.44,0.26,0.3,17.0,,,1.59,,,F-86K
f3h-2,223.0,47.64,1.2,1.25,0.19,0.19,451.0,46.26,1.47,1.67,0.77,0.87,,,,,,,F3H-2
hunter_f6,,,,,,,252.0,58.66,1.98,2.97,0.27,0.33,,,,,,,Hunter_F.6
a_4e_late_iaf,,,,,,,52.0,24.73,0.12,0.22,2.6,4.12,,,,,,,A-4E_(Israel)
f-104j,,,,,,,73.0,50.0,0.65,0.78,0.15,0.36,,,,,,,F-104J
fj_4b,,,,,,,22.0,,,,,,,,,,,,FJ-4B
f-104a_china,,,,,,,5.0,100.0,2.0,,2.0,,,,,,,,F-104A_(China)
a_4e_early_iaf,,,,,,,9.0,85.71,0.14,0.29,2.29,2.71,,,,,,,A-4E_Early_(M)_(Israel)
hunter_f58_switzerland,,,,,,,653.0,69.94,1.5,2.03,0.96,1.24,,,,,,,◌Hunter_F.58
su-7b,27.0,,,,,,170.0,58.06,0.14,0.12,1.44,1.19,,,,,,,Su-7B
fj_4b_agm_12b,3.0,,,1.0,,,44.0,98.0,0.16,0.19,5.04,5.5,,,,,,,FJ-4B_VMF-232
f-104c,171.0,54.16,0.63,0.73,0.07,0.08,24.0,50.0,0.5,1.3,0.5,0.61,,,,,,,F-104C
so_4050_vautour_2n,,,,,,,22.0,50.0,,,1.0,1.0,,,,,,,S.O.4050_Vautour_IIN
scimitar_f1,,,,,,,233.0,78.84,1.0,1.29,1.35,1.71,,,,,,,Scimitar_F_Mk.1
mig-21_s,190.0,63.71,10.04,14.46,0.26,0.2,433.0,49.31,1.38,1.67,0.46,0.54,,,,,,,MiG-21S_(R-13-300)
mig-17_f5,,,,,,,25.0,100.0,1.07,1.0,,,,,,,,,Shenyang_F-5
fiat_g91_r3,,,,,,,154.0,55.78,2.64,2.12,2.08,2.29,,,,,,,◄G.91_R/3
a_4n,,,,,,,626.0,67.89,1.48,2.72,2.79,4.87,2.0,50.0,,,,,Ayit
mig-21_f13,,,,,,,153.0,38.3,0.67,0.82,0.21,0.22,,,,,,,MiG-21F-13
md_460_saar,,,,,,,23.0,45.0,0.45,0.55,1.8,2.1,,,,,,,Sa'ar
f-86k_late_german,,,,,,,107.0,64.29,1.69,2.75,1.8,2.64,,,,,,,◄F-86K
so_4050_vautour_2a_israel_iaf,,,,,,,76.0,36.21,1.07,0.94,0.57,0.57,,,,,,,Vautour_IIA_(Israel)
so_4050_vautour_2n_iaf,,,,,,,,,,,,,,,,,,,Vautour_IIN_(Israel)
md_460_sambad,,,,,,,34.0,,,2.0,,,,,,,,,Sambad
md_454_mystere_4a_iaf,,,,,,,40.0,100.0,1.66,1.66,1.16,1.16,,,,,,,Mystere_IVA_(Israel)
a_4h,,,,,,,81.0,76.81,1.6,1.32,0.88,0.6,10.0,,,,,,A-4H_(Israel)
f11f_1_late,,,,,,,19.0,,,,,,,,,,,,F11F-1
a_10a_early,35.0,50.0,1.47,1.45,2.77,2.83,1210.0,55.63,0.68,0.78,3.11,3.52,44.0,,,0.4,,3.72,A-10A
jaguar_gr1,,,,,,,67.0,,0.55,0.12,,,,,,,,,Jaguar_GR.1
su-7bkl,27.0,,,,,,352.0,61.57,0.21,0.29,1.67,2.1,,,,,,,Su-7BKL
q_5_early,40.0,50.0,0.5,0.5,2.0,2.0,27.0,,,,0.15,0.15,,,,,,,Q-5_early
j_7_mk2,60.0,100.0,1.0,0.3,5.0,1.7,7.0,,,,1.0,1.0,,,,,,,J-7II
