name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
hunter_f1,125.0,68.34,1.35,1.23,1.3,1.18,109.0,65.0,3.57,4.7,0.09,0.08,,,,,,,Hunter_F_1
me-163b,74.0,52.17,2.93,4.86,0.19,0.45,218.0,91.02,4.68,13.9,0.47,1.35,6.0,,,,,,Me_163_B
f-86f-40_japan,3.0,100.0,,,5.67,5.67,204.0,68.72,2.07,2.32,2.64,2.69,16.0,,,,,,F-86F-40_
yak-23,268.0,59.68,1.51,2.14,0.64,0.89,105.0,87.78,2.4,3.8,0.02,0.03,,,,,,,Yak-23
f9f-8,553.0,61.23,1.83,1.63,0.65,0.58,386.0,52.22,4.9,2.96,5.21,2.95,40.0,,,2.94,,,F9F-8
f-86a-5,199.0,68.18,1.81,1.4,2.39,1.72,537.0,39.76,0.99,1.18,0.92,1.06,,,,,,,F-86A-5
f3d_1,190.0,59.98,0.98,1.39,2.55,3.48,1109.0,47.18,0.9,0.67,1.99,1.53,25.0,,2.0,2.0,,,F3D-1
r2y2_kai,32.0,,3.17,2.11,3.0,2.48,463.0,64.22,1.85,2.78,1.56,2.32,55.0,,,6.54,,,R2Y2_Kai_V3
r2y2_v1,21.0,,,,,2.67,290.0,77.29,2.07,1.66,3.99,2.97,10.0,,,2.3,,1.0,R2Y2_Kai_V1
r2y2_v2,44.0,,2.83,1.84,2.33,1.5,110.0,100.0,3.86,6.89,4.82,7.84,,,,,,,R2Y2_Kai_V2
me-262a-1a,41.0,100.0,3.06,1.8,2.0,1.11,476.0,56.61,1.0,1.39,0.48,0.65,,,,,,,Me_262_A-1a
f-86f-2,296.0,69.9,1.77,2.0,1.28,1.48,1922.0,71.01,2.4,4.5,0.9,1.68,,,,,,,F-86F-2
f-86_canadair_german,249.0,55.29,2.0,2.21,1.54,1.72,415.0,64.82,1.12,1.72,0.62,0.94,8.0,12.5,2.0,2.0,,,CL-13A_Mk_5
f-84g,55.0,100.0,2.86,2.0,8.6,6.43,370.0,40.32,2.75,2.8,5.2,5.04,,,,,,,F-84G-21-RE
la_200_toriy,173.0,50.0,2.21,1.63,0.4,0.53,964.0,65.87,1.18,2.27,0.88,1.69,,,,,,,La-200
md_452_mystere_2c_preproduction,113.0,61.33,0.98,0.92,2.39,2.22,141.0,80.89,0.88,1.31,1.36,1.64,,,,,,,M.D.452_IIC
sea_hawk_fga6,33.0,50.0,1.0,1.0,3.0,2.2,243.0,73.48,1.21,2.33,1.81,3.5,,,,,,,sea_hawk_fga6_shop
sea_venom_faw20,16.0,100.0,4.0,4.0,3.0,3.0,61.0,50.69,1.08,2.15,0.83,1.65,,,,,,,Sea_Venom_FAW_20
arado-234,85.0,98.72,,,9.13,7.48,1884.0,67.44,,,3.57,4.47,,,,,,,Ar_234_B-2
fj_4b,335.0,64.32,1.21,1.31,2.41,2.59,184.0,56.85,1.97,2.23,1.86,1.97,,,,,,,FJ-4B
f-84g_france,71.0,96.11,0.39,0.39,4.24,4.66,468.0,63.42,0.66,0.88,1.91,2.55,,,,,,,F-84G-26-RE
tu_14t,128.0,61.0,0.35,0.32,5.36,4.34,279.0,78.81,0.68,0.56,1.3,1.11,9.0,,,,,,Tu-14T
il_28sh,200.0,66.4,0.26,0.31,6.5,7.01,396.0,52.62,0.38,0.53,1.7,2.37,27.0,,,,,,IL-28Sh
mig-15bis_nr23_german,272.0,43.09,3.55,2.79,1.46,0.92,1949.0,80.03,2.23,5.34,0.85,2.02,,,,,,,MiG-15bis
attaker_fb1,106.0,87.67,1.01,1.51,1.21,1.93,556.0,71.59,0.59,0.73,1.24,1.52,,,,,,,Attacker_FB_1
f-86f-25,124.0,95.56,3.49,3.0,3.12,2.74,215.0,49.6,1.98,2.39,1.48,1.89,,,,,,,F-86F-25
me-262a-2a,1.0,,,,,,327.0,81.54,2.63,3.69,2.7,3.73,,,,,,,Me_262_A-2a
fj_4b_agm_12b,53.0,66.67,2.83,2.93,1.57,1.6,965.0,76.52,0.87,1.21,3.22,4.45,116.0,100.0,2.0,0.47,0.5,0.03,FJ-4B_VMF-232
la-15,355.0,61.35,2.16,3.15,0.29,0.41,566.0,77.53,2.81,5.52,0.74,1.32,3.0,,,,,,La-15
he-162a-2,24.0,,1.29,1.29,,,500.0,57.09,1.77,2.4,0.2,0.26,,,,,,,He_162_A-2
yak-15_early,56.0,48.57,0.75,0.59,0.86,0.66,207.0,64.88,3.14,3.65,0.28,0.35,,,,,,,Yak-15P
me-163b-0,9.0,100.0,1.0,0.75,0.5,0.5,23.0,100.0,3.0,3.0,,,,,,,,,Me_163_B-0
f-84b,479.0,57.85,1.54,1.65,2.24,2.41,1181.0,44.79,1.32,1.69,1.77,2.23,,,,,,,F-84B-26
f-80a,232.0,63.27,1.73,1.32,1.27,0.88,214.0,39.15,2.19,1.64,1.94,1.42,7.0,,,,,,F-80A-5
kitsuka,46.0,50.0,1.5,1.57,1.13,1.23,354.0,70.36,1.39,1.93,0.7,0.89,17.0,,,,,,Kikka
f9f-5,339.0,75.12,1.77,1.6,2.54,2.27,44.0,50.0,4.1,2.92,2.3,1.53,7.0,,,,,1.0,F9F-5
go229_v3,84.0,75.86,2.89,2.15,1.38,0.91,356.0,69.15,0.76,1.01,2.85,3.92,10.0,,,,,,Ho_229_V3
il_28,154.0,69.57,0.14,0.14,6.2,6.99,245.0,52.26,0.24,0.34,0.94,1.59,23.0,,,1.0,,1.0,IL-28
mig-9_ussr,137.0,54.89,2.27,4.3,0.39,0.71,167.0,97.17,6.18,7.67,1.59,1.92,,,,,,,MiG-9_/L
j8m1,,,,,,,265.0,68.15,3.54,7.4,0.44,1.01,,,,,,,Ki-200
meteor_fmk3,19.0,,,,,,322.0,73.27,1.84,2.2,2.19,2.62,,,,,,,Meteor_F_Mk_3
meteor_fmk8,20.0,50.0,0.5,1.0,3.0,6.0,143.0,100.0,4.41,4.67,2.83,2.91,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,376.0,57.15,1.86,1.98,1.63,1.74,206.0,31.33,2.22,1.57,1.83,1.27,,,,,,,F2H-2
fiat_g91_r1,74.0,93.33,2.31,2.64,3.5,4.28,247.0,73.32,1.05,0.95,1.77,1.63,14.0,50.0,1.0,2.0,,,G.91_R/1
b-57,69.0,100.0,,,10.8,8.07,31.0,,,,,,6.0,,,,,,B-57A
me-262a-1a_u4,26.0,,4.31,3.67,1.85,1.67,1401.0,61.12,0.17,0.18,1.52,1.77,,,,,,,Me_262_A-1/U4
f-80,139.0,65.24,2.98,2.99,1.77,1.93,271.0,50.53,1.19,2.06,0.72,1.22,,,,,,,F-80C-10
mig-9,101.0,84.48,2.97,2.41,1.02,0.94,568.0,52.64,0.98,1.17,0.59,0.72,,,,,,,MiG-9
me-262c-1a,120.0,80.83,4.11,2.54,1.16,0.69,340.0,67.32,2.53,3.32,0.45,0.6,,,,,,,Me_262_C-1a
mig-15_ns23,231.0,72.95,1.33,1.36,1.07,1.1,1462.0,63.61,0.86,1.05,0.9,1.13,5.0,,,,,,MiG-15
meteor_fmk4_sw,3.0,,,1.0,,1.0,20.0,100.0,1.1,1.1,2.6,2.6,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,19.0,,,1.0,,1.0,139.0,99.17,3.93,2.32,2.39,1.46,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,6.0,,,1.0,,2.33,364.0,69.89,1.51,2.15,3.33,4.77,20.0,100.0,1.0,1.0,0.11,0.11,F-84G-21-RE
fiat_g91_ps,18.0,100.0,1.0,1.0,1.56,1.56,119.0,50.0,1.12,2.13,1.17,2.21,,,,,,,G.91_pre-serie
yak-15,35.0,47.92,4.49,3.11,,,98.0,90.48,1.8,2.0,0.05,0.05,32.0,50.0,2.0,4.0,,,Yak-15
venom_fb4,124.0,82.17,1.1,0.93,4.0,3.45,184.0,95.78,4.75,6.21,3.87,5.26,,,,,,,Venom_FB.4
he-162a-1,122.0,54.02,6.4,27.52,,,,,,,,,,,,,,,He_162_A-1
arado-234c-3,37.0,100.0,,,3.08,2.32,1383.0,61.51,0.4,0.41,3.11,3.2,,,,,,,Ar_234_C-3
meteor_fmk3_navy,9.0,,,,,,214.0,68.6,1.64,2.12,1.19,1.54,,,,,,,Sea_Meteor_F_Mk_3
mig-17,249.0,59.43,1.78,1.99,1.07,1.25,1203.0,70.2,2.15,3.52,0.53,0.87,9.0,,,4.0,,,MiG-17
b-57b,282.0,88.71,,,9.04,4.35,279.0,31.38,,,2.56,2.8,22.0,,,,,,B-57B
f9f-2,450.0,50.79,1.72,1.7,2.55,2.55,213.0,37.89,1.07,1.4,1.0,1.15,17.0,,,0.1,,,F9F-2
mig-15,165.0,57.89,2.9,2.11,2.79,2.28,1017.0,81.04,2.47,5.64,0.89,2.03,,,,,,,MiG-15bis
canberra_bimk6,10.0,,,,,5.0,75.0,88.64,2.86,3.22,2.09,2.54,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,68.0,100.0,,,11.98,9.52,65.0,,,,,2.0,38.0,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,135.0,93.45,0.3,0.2,8.07,6.21,185.0,50.24,0.17,0.1,4.65,2.78,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,29.0,,,,,3.81,429.0,63.12,0.85,1.22,0.92,1.32,32.0,100.0,3.0,2.04,,,M.D.450B_Ouragan
la_174,,,,,,,492.0,79.19,2.5,5.62,0.2,0.43,22.0,33.33,1.06,1.78,,,La-174
md_452_mystere_2a,86.0,56.0,0.77,1.06,0.69,1.04,49.0,10.0,2.25,2.7,,,,,,,,,M.D.452_IIA
vampire_fb5,,,,,,,365.0,53.06,0.75,1.02,1.27,1.8,17.0,,,,,,Vampire_FB_5
j7w1,99.0,50.0,4.15,5.63,0.2,0.3,151.0,63.67,3.51,5.09,0.54,0.65,,,,,,,J7W1
fw-190d-12,166.0,68.06,1.51,1.34,0.96,0.88,422.0,66.67,2.22,2.76,1.55,1.92,24.0,,,,,,Fw_190_D-12
spitfire_xvi,101.0,64.45,1.51,1.36,0.4,0.35,85.0,50.0,3.0,1.98,1.56,1.95,,,,,,,Spitfire_F_Mk_XVI
p-38k,5.0,,,,,,318.0,66.22,2.55,3.62,1.27,1.83,,,,,,,P-38K
b-17g,39.0,50.0,,,1.85,2.07,23.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,389.0,78.48,0.64,0.42,4.99,3.04,8537.0,59.54,1.25,1.46,4.28,4.99,557.0,56.47,2.51,1.27,2.04,1.11,Wyvern_S4
douglas_ad_4,197.0,79.5,1.28,0.81,3.64,2.4,1205.0,65.02,0.78,0.75,5.47,5.32,,,,,,,AD-4
tu_4,155.0,68.06,0.57,0.45,7.08,5.66,171.0,73.65,1.27,1.84,0.5,0.72,,,,,,,Tu-4
n1k2_jko,19.0,34.21,1.26,1.89,0.95,1.58,111.0,67.33,1.79,2.36,2.45,3.19,17.0,100.0,,,2.0,2.0,N1K2-Ja
he_219a_7,25.0,,,,,,972.0,69.05,0.98,0.95,2.99,2.82,47.0,,,2.3,,,He_219_A-7
sm_91,69.0,75.4,5.12,3.51,10.65,6.52,723.0,65.56,1.29,1.33,1.5,1.51,15.0,,,,,,SM.91
n1k1_ja,76.0,80.77,3.35,3.18,0.21,0.13,65.0,71.01,3.1,7.18,1.38,2.73,,,,,,,N1K1-Ja
g5n1,47.0,85.42,,,3.19,2.44,67.0,53.7,,,0.4,0.47,19.0,,,,,,G5N1
tu-2_postwar,40.0,44.23,0.58,1.0,5.38,9.28,416.0,78.57,0.13,0.14,3.42,3.81,36.0,,,,0.67,1.6,Tu-2S-44
b_24d,16.0,100.0,,,4.0,2.46,26.0,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,353.0,68.41,2.21,2.19,1.22,1.21,1848.0,61.15,2.34,2.86,0.73,0.9,62.0,100.0,10.6,7.88,,,Bf_109_K-4
p-47n-15,1207.0,71.1,0.83,0.76,3.18,2.9,764.0,69.65,0.56,0.39,2.94,1.9,,,,,,,P-47N-15
spitfire_ix_usa,69.0,,3.93,3.7,,,648.0,62.91,1.72,2.38,1.02,1.43,12.0,,,2.0,,,Spitfire_LF_Mk_IXc
p-47m-1-re,328.0,79.24,1.49,1.23,3.49,2.95,1206.0,64.53,1.02,1.26,2.72,3.37,,,,,,,P-47M-1-RE
f7f3,,,,,,,86.0,73.02,1.16,1.31,1.83,2.59,,,,,,,F7F-3
spitfire_ix,96.0,67.9,1.43,0.97,,,580.0,70.96,1.96,2.36,0.91,1.07,16.0,100.0,1.0,1.0,1.0,1.0,Spitfire_LF_Mk_IX
fw-190c,199.0,70.62,1.39,1.59,0.14,0.13,108.0,100.0,3.8,2.84,4.25,2.3,,,,,,,Fw_190_C
brigand_b1,54.0,88.24,0.71,0.42,5.21,3.59,116.0,57.22,0.42,0.4,10.46,9.31,,,,,,,Brigand_B_1
ki_87,4.0,37.5,1.38,2.5,0.38,0.75,228.0,74.76,1.76,2.5,1.16,1.6,,,,,,,Ki-87
su-6_m71,136.0,48.26,0.69,0.76,4.1,4.58,411.0,66.89,0.29,0.26,2.64,2.35,,,,,,,Su-6_(M-71F)
b-29,79.0,95.0,,,5.17,4.01,17.0,,,,,,19.0,,,,,,B-29A-BN
f8f1,792.0,68.72,0.97,0.88,3.39,3.12,610.0,65.42,0.63,0.6,2.54,2.34,,,,,,,F8F-1
spitfire_f22,281.0,72.18,1.58,1.66,4.35,4.65,159.0,69.06,1.47,2.18,1.55,2.22,,,,,,,Spitfire_F_Mk_22
sea_fury_fb11,166.0,72.14,1.81,2.11,1.31,1.5,99.0,,,1.95,,1.33,,,,,,,Sea_Fury_FB_11
do_217m_1,401.0,80.95,0.03,0.03,9.33,5.17,111.0,80.37,,,2.97,3.68,17.0,,,,,,Do_217_M-1
p1y1_mod11,128.0,85.83,,,3.44,4.84,12.0,,,,0.17,0.17,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,1566.0,63.43,3.09,2.98,0.89,0.85,720.0,78.02,3.53,4.59,1.54,2.0,,,,,,,Fw_190_A-8
tempest_mk2,237.0,75.28,1.91,2.6,1.68,2.2,377.0,55.04,1.4,1.67,1.75,2.04,29.0,,3.0,3.25,,,Tempest_Mk_II
he-177a-5,393.0,78.86,0.21,0.19,4.86,4.2,103.0,33.33,,,0.69,0.61,22.0,,,0.13,,,He_177_A-5
il-10_1946,192.0,47.22,2.97,1.61,6.65,4.02,577.0,72.54,1.0,0.83,3.3,2.72,,,,,,,IL-10_(1946)
ta-152c,324.0,64.78,1.9,2.02,0.42,0.45,637.0,71.93,2.19,5.0,1.52,3.46,,,,,,,Ta_152_C-3
lancaster_mk1,44.0,71.74,,,2.83,2.62,32.0,,,,,,,,,,,,Lancaster_B_Mk_I
do_335b_2,152.0,50.25,1.63,1.47,1.48,1.4,4086.0,62.44,0.79,0.8,2.7,2.73,4.0,,,,,1.0,Do_335_B-2
n1k2_j,52.0,37.72,1.33,1.52,0.59,0.67,305.0,72.63,1.54,1.61,2.32,2.39,31.0,100.0,1.0,3.5,1.4,1.0,N1K2-J
do_335a_0,161.0,90.58,4.34,2.64,1.22,0.95,195.0,97.62,5.45,3.8,6.47,4.54,,,,,,,Do_335_A-0
lancaster_mk3,21.0,62.5,,,1.88,3.42,22.0,100.0,,,,,,,,,,,Lancaster_B_Mk_III
do_335a_1,477.0,71.72,0.91,0.87,4.25,4.28,1369.0,59.45,0.8,0.75,3.25,2.98,,,,,,,Do_335_A-1
mb_5,14.0,,,,,,331.0,67.6,2.82,4.65,1.16,1.93,14.0,,,9.83,,1.0,MB.5
ki-83,54.0,50.0,1.0,1.3,0.26,0.26,174.0,82.81,3.07,10.66,1.03,3.18,10.0,,,,,,Ki-83
i_185_m71_standard,1603.0,66.15,2.82,2.81,0.88,0.88,1236.0,60.9,1.04,1.01,0.81,0.8,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,163.0,68.22,2.99,2.06,0.6,0.4,302.0,63.08,4.15,4.17,3.33,3.38,52.0,,,3.96,,,P-51D-30
f4u-4b_vmf_214,,,,,,,79.0,100.0,2.94,3.81,5.0,7.0,90.0,75.0,8.25,7.0,,,F4U-4B_VMF-214
p-51d-5,1180.0,67.52,1.58,1.36,1.2,1.05,410.0,51.85,1.33,1.22,1.36,1.23,3.0,,,1.0,,,P-51D-5
la-7b-20,409.0,50.6,3.86,3.16,0.5,0.41,809.0,64.45,1.29,1.87,0.82,1.16,,,,,,,La-7B-20
bf-109g-6,1792.0,60.23,2.74,2.79,0.39,0.43,2994.0,67.19,1.87,2.28,0.97,1.19,187.0,46.11,9.16,5.39,,,Bf_109_G-6
me-410a-1_u4,445.0,74.04,3.37,4.84,2.04,3.05,283.0,26.43,1.92,0.59,12.86,3.92,,,,,,,Me_410_A-1/U4
bf-109z,205.0,50.82,2.73,3.15,0.09,0.08,446.0,63.63,1.77,2.45,0.6,0.83,1.0,,,,,,Bf_109_Z_
am_1_mauler,261.0,66.38,0.77,0.82,4.74,5.0,1617.0,66.83,0.65,0.66,3.63,3.6,26.0,,,0.84,,0.84,AM-1
spitfire_f24,250.0,69.44,2.48,2.58,3.17,3.27,419.0,69.2,1.14,1.67,2.04,2.96,17.0,,,1.25,,1.0,Spitfire_F_Mk_24
p-51d-20-na,574.0,72.52,1.74,1.55,1.71,1.52,1538.0,57.34,0.7,0.69,1.06,1.05,12.0,,,2.33,,,P-51D-20-NA
b-17e_japan,3.0,,,,,10.0,93.0,24.44,,,,,,,,,,,B-17E
la-7_dolgushin,298.0,79.14,4.6,5.1,0.7,0.78,666.0,80.06,2.47,3.56,1.36,1.98,19.0,,,2.43,,,Dolgushin's_La-7
yak-3u,261.0,60.06,3.08,3.5,0.38,0.27,654.0,60.48,3.5,4.27,0.38,0.43,,,,,,,Yak-3U
j5n1,21.0,,,1.33,,0.48,27.0,,,,,,,,,,,,J5N1
ki_84_otsu,19.0,60.53,1.24,1.84,0.21,0.21,426.0,69.4,1.35,2.2,1.81,2.91,9.0,,,1.0,,,Ki-84_otsu
la-11,7.0,,,,,,17.0,100.0,1.23,1.23,1.77,1.77,,,,,,,La-11
fw-190d-9,708.0,72.92,2.37,2.47,1.67,1.73,1440.0,68.39,1.57,2.08,1.51,2.0,,,,,,,Fw_190_D-9
spitfire_mk18e,60.0,78.13,1.72,2.15,0.22,0.61,192.0,74.28,2.49,3.11,2.73,3.34,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,74.0,76.92,,,9.15,4.5,24.0,,,,,0.09,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,52.0,67.71,1.53,1.53,0.31,0.31,74.0,90.0,3.85,3.96,1.88,1.91,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,18.0,,,1.61,,0.83,1479.0,69.37,0.54,0.51,2.18,2.07,17.0,,,,,,F4U-7
douglas_ad_2,98.0,75.22,0.71,0.69,7.6,7.38,577.0,74.0,0.42,0.49,3.69,4.26,,,,,,,AD-2
seafire_mk3,156.0,63.16,1.1,1.1,0.04,0.05,30.0,100.0,2.46,2.46,,,,,,,,,Seafire_LF_Mk.III
tu-2,51.0,85.0,0.15,0.19,6.55,5.98,2464.0,73.25,0.3,0.3,3.17,3.24,7.0,,,,,,Tu-2S
f8f1b,248.0,75.14,2.21,1.82,1.42,1.17,3507.0,72.48,1.13,1.13,2.84,2.84,25.0,,,,,0.48,F8F-1B
fw-190f-8,912.0,59.1,1.48,1.71,1.07,1.24,1861.0,62.26,1.35,1.56,2.05,2.38,,,,,,,Fw_190_F-8
g8n1,16.0,,,,,,193.0,69.63,1.72,2.48,,,,,,,,,G8N1
seafire_fr47,135.0,58.42,1.8,1.67,0.34,0.29,84.0,45.37,2.0,2.33,1.86,2.19,,,,,,,Seafire_FR_47
do_217k_1,434.0,71.56,0.12,0.09,6.61,4.94,85.0,66.36,,,0.77,0.67,12.0,,,,,,Do_217_K-1
i_225,202.0,50.83,2.51,1.63,0.06,0.04,568.0,74.34,2.67,2.9,0.51,0.57,,,,,,,I-225
p-38l,135.0,77.22,2.51,1.99,1.04,0.89,320.0,75.93,4.64,8.42,6.59,11.75,17.0,,,2.0,,,P-38L-5-LO
p-38j,355.0,59.31,3.15,1.96,1.11,0.62,261.0,43.89,2.42,2.45,1.76,1.78,54.0,,,6.85,,0.31,P-38J-15
spitfire_lf_mk9e_iaf,81.0,92.5,3.74,1.89,1.89,1.06,125.0,78.89,2.68,2.07,0.65,0.42,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,179.0,61.53,5.11,5.34,2.57,2.77,283.0,86.44,2.75,6.35,2.16,4.9,23.0,,,0.85,,,Ki-84_ko
a6m5ko,139.0,55.17,4.68,6.18,0.38,0.5,3359.0,67.67,1.87,2.44,1.65,2.13,106.0,,,2.92,,,A6M5_Ko
la-7,1208.0,71.33,5.06,5.65,0.65,0.72,1541.0,70.42,2.21,2.84,1.13,1.45,,,,,,,La-7
j2m5,45.0,50.0,1.13,1.24,,,35.0,,,,,,,,,,,,J2M5
a-26b,78.0,58.89,0.41,0.26,8.49,7.56,82.0,28.57,2.14,2.04,16.86,16.36,,,,,,,A-26B-50
lincoln_b2,2.0,,,,,5.0,,,,,,,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,271.0,50.22,3.06,4.57,0.07,0.13,492.0,71.77,2.97,5.14,0.46,0.78,27.0,,,2.8,,,J2M5
fw-190d-9_ussr,69.0,27.78,4.69,4.77,,,107.0,95.56,4.85,11.86,3.74,8.86,,,,,,,Fw_190_D-9
g_55s,15.0,100.0,6.29,3.0,1.0,0.38,790.0,60.1,1.76,2.25,1.49,1.9,151.0,100.0,16.4,7.3,,0.18,G.55S
tu-2_postwar_late,71.0,90.45,0.14,0.13,3.53,3.52,1323.0,81.7,0.23,0.24,3.34,3.59,76.0,56.9,,,1.2,1.64,Tu-2S-59
fw-190d-13,391.0,64.91,2.44,2.41,0.99,0.95,3728.0,56.93,1.08,1.17,1.07,1.16,32.0,,,2.45,,1.21,Fw_190_D-13
spitfire_mk14e,135.0,52.47,0.93,0.82,0.14,0.11,309.0,67.29,1.27,1.88,0.53,0.82,,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,62.0,16.67,1.83,2.45,,,238.0,74.06,2.49,3.3,0.83,1.09,12.0,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,138.0,68.17,4.01,3.54,0.5,0.45,66.0,69.45,3.3,2.94,0.47,1.2,,,,,,,C.205N2
f-82e,391.0,53.82,1.97,1.86,0.37,0.36,478.0,71.14,2.34,2.81,6.01,7.39,,,,,,,F-82E
p-51d-10,271.0,85.98,1.97,1.89,3.12,2.93,340.0,64.69,2.23,4.02,2.2,3.78,3.0,,,,,,P-51D-10
yak-9ut,128.0,68.24,2.61,2.61,0.28,0.29,608.0,60.61,1.41,2.16,0.44,0.68,,,,,,,Yak-9UT
er-2_ach30b_early,60.0,55.56,,,4.65,3.88,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,266.0,62.07,2.23,2.58,0.32,0.39,784.0,68.05,2.38,2.18,0.82,0.76,22.0,,,4.0,,,La-9
me-410b-6_r3,100.0,58.34,1.96,1.62,0.96,0.86,696.0,66.09,0.55,0.5,2.87,2.59,,,,,,,Me_410_B-6/R3
yak-3_vk107,5.0,50.0,1.6,3.2,,,756.0,62.03,2.02,3.15,0.29,0.45,28.0,,3.75,3.67,,,Yak-3_(VK-107)
bf-109g-14as,92.0,75.0,2.73,2.17,0.29,0.52,289.0,56.96,0.64,0.7,1.05,1.12,36.0,100.0,2.0,2.0,,,Bf_109_G-14/AS
g_56,21.0,75.0,1.35,2.1,0.15,0.3,464.0,60.34,2.26,3.42,0.84,1.27,71.0,100.0,5.6,3.92,0.4,0.39,G.56
p_108b_serie1,4.0,,,,,1.5,14.0,100.0,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,26.0,,,,,2.87,24.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,209.0,77.79,0.81,0.66,7.05,5.64,229.0,73.93,0.55,0.65,3.48,4.07,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,16.0,,,,,,16.0,,,,,,Tu-4_(China)
il-10,201.0,65.06,1.46,1.12,3.8,2.99,375.0,64.38,1.05,0.8,4.69,3.62,,,,,,,IL-10
ki_94_2,20.0,,,,,,21.0,100.0,3.71,,1.9,,,,,,,,Ki-94-II
spitfire_ix_plagis,52.0,67.71,1.56,1.89,0.49,0.29,177.0,65.55,2.25,2.72,1.0,1.24,3.0,,,,,,Plagis'_Spitfire_LF_Mk_IXc
