name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
a_10a_early,116.0,76.28,3.69,1.95,2.04,1.11,2140.0,62.0,0.48,0.53,2.68,2.89,60.0,100.0,0.15,0.02,6.9,3.01,A-10A
md_450b_barougan,48.0,51.04,1.38,1.19,0.06,0.03,45.0,77.45,0.68,1.0,0.32,0.63,,,,,,,M.D.450B_Barougan
attaker_fb2,,,,,,,40.0,100.0,1.36,2.0,1.39,2.08,,,,,,,Attacker_FB.2
me-262c-2b,24.0,33.33,2.0,2.0,4.0,4.0,110.0,96.43,3.26,9.36,0.36,1.21,,,,,,,Me_262_C-2b
mig-15bis_ish,,,,,,,714.0,68.65,0.77,0.94,1.35,1.66,19.0,,,,,,MiG-15bis_ISH
f-86f-35,218.0,60.39,4.48,21.35,4.28,20.17,65.0,68.0,5.56,6.23,1.28,1.18,,,,,,,F-86F-35
meteor_fmk8_reaper,,,,,,,73.0,93.33,2.89,2.16,3.42,2.43,,,,,,,Meteor_F_Mk.8_Reaper
canberra_bmk2,24.0,50.0,,,4.0,4.0,8.0,100.0,,,1.5,3.0,,,,,,,Canberra_B_Mk_2
yak-17,52.0,64.82,2.81,1.36,,0.44,,,,,,,,,,,,,Yak-17
f-86f-30_japan,21.0,,1.0,1.0,0.67,0.67,84.0,98.21,3.04,5.94,1.08,2.23,5.0,,,1.8,,,F-86F-30_
yak-30d,69.0,100.0,3.0,0.67,1.0,0.21,,,,,,,,,,,,,Yak-30
dh_110_sea_vixen,7.0,,,,,,562.0,67.08,2.14,7.11,0.04,0.09,,,,,,,Sea_Vixen_F.A.W._Mk.2
hunter_f1,22.0,50.0,1.5,1.5,,,37.0,80.43,3.78,6.47,1.31,2.55,,,,,,,Hunter_F_1
me-163b,37.0,51.04,1.45,2.54,,,164.0,77.4,2.48,4.0,0.61,1.15,,,,,,,Me_163_B
vampire_fb52_finland,25.0,100.0,2.32,2.36,0.63,0.48,135.0,64.86,1.12,1.41,1.5,1.82,,,,,,,Vampire_FB_52A
f-86f-40_japan,20.0,,1.0,0.71,,0.29,235.0,69.77,0.62,0.76,0.55,0.66,,,,,,,F-86F-40_
yak-23,,,,,,,5.0,100.0,1.0,,,,1.0,,,1.0,,,Yak-23
f9f-8,6.0,,1.0,1.0,1.0,1.0,208.0,57.64,1.01,1.53,0.45,0.65,,,,,,,F9F-8
f-86a-5,21.0,57.14,1.57,1.61,1.0,0.75,263.0,78.43,2.65,2.32,1.84,1.57,,,,,,,F-86A-5
f3d_1,4.0,,,,,,291.0,52.59,0.73,0.42,2.46,1.51,,,,,,,F3D-1
r2y2_kai,,,,,,,34.0,,,1.23,,1.54,,,,,,,R2Y2_Kai_V3
r2y2_v1,8.0,,,,,,17.0,100.0,,,2.0,,,,,,,,R2Y2_Kai_V1
r2y2_v2,12.0,50.0,0.5,1.0,0.5,1.0,15.0,,,0.15,,1.15,,,,,,,R2Y2_Kai_V2
me-262a-1a,27.0,,1.89,1.0,,,90.0,47.5,1.01,1.32,0.42,0.51,,,,,,,Me_262_A-1a
f-86f-2,15.0,100.0,6.1,4.61,0.9,0.83,594.0,72.28,3.01,6.79,0.28,0.59,,,,,,,F-86F-2
f-86_canadair_german,67.0,50.0,1.97,2.89,0.22,0.33,106.0,90.99,4.81,10.57,1.14,1.9,,,,,,,CL-13A_Mk_5
f-84g,12.0,75.0,0.75,1.0,1.38,2.0,163.0,67.15,0.21,0.25,1.75,2.09,,,,,,,F-84G-21-RE
la_200_toriy,17.0,50.0,2.5,5.0,0.06,0.12,91.0,38.09,1.38,1.86,0.36,0.2,,,,,,,La-200
md_452_mystere_2c_preproduction,17.0,,,1.0,,,61.0,100.0,3.38,4.0,1.75,2.33,,,,,,,M.D.452_IIC
sea_hawk_fga6,30.0,50.0,1.0,1.73,0.5,0.87,26.0,100.0,0.5,0.5,2.5,2.5,,,,,,,Sea_Hawk_FGA.6
sea_venom_faw20,,,,,,,,,,,,,,,,,,,Sea_Venom_FAW_20
arado-234,,,,,,,424.0,69.4,,,3.98,4.71,,,,,,,Ar_234_B-2
fj_4b,,,,,,,42.0,28.33,1.0,1.0,1.46,1.1,,,,,,,FJ-4B
f-84g_france,57.0,56.95,0.7,0.87,2.75,3.08,290.0,78.22,1.02,1.22,2.64,3.03,,,,,,,F-84G-26-RE
tu_14t,20.0,,,,6.0,6.0,24.0,,,,,,,,,,,,Tu-14T
il_28sh,9.0,,,,,,125.0,57.36,1.31,1.19,1.99,1.82,,,,,,,IL-28Sh
mig-15bis_nr23_german,96.0,71.9,5.81,9.81,2.08,3.34,465.0,62.57,1.7,2.71,0.38,0.58,,,,,,,MiG-15bis
attaker_fb1,18.0,,,3.0,,,80.0,91.83,1.56,1.51,0.85,0.84,,,,,,,Attacker_FB_1
f-86f-25,37.0,100.0,3.0,2.87,0.13,0.13,100.0,62.68,1.58,3.96,0.16,0.51,,,,,,,F-86F-25
me-262a-2a,,,,,,,100.0,81.57,2.79,5.39,1.72,2.63,,,,,,,Me_262_A-2a
fj_4b_agm_12b,,,,,,,75.0,72.62,0.61,0.7,3.64,4.63,,,,,,,FJ-4B_VMF-232
la-15,30.0,100.0,2.0,1.53,2.0,1.33,148.0,92.62,3.26,12.61,0.42,1.72,,,,,,,La-15
he-162a-2,21.0,,,0.31,,,119.0,54.91,1.44,2.12,0.73,0.8,,,,,,,He_162_A-2
yak-15_early,78.0,42.14,1.69,1.79,0.1,0.11,47.0,100.0,4.36,5.29,,,,,,,,,Yak-15P
me-163b-0,1.0,,,,,,17.0,,,,,,,,,,,,Me_163_B-0
f-84b,87.0,73.93,2.06,2.86,6.54,8.19,251.0,66.61,1.19,1.23,2.13,2.14,,,,,,,F-84B-26
f-80a,,,,,,,503.0,70.57,1.13,1.63,1.17,1.66,,,,,,,F-80A-5
kitsuka,10.0,50.0,8.0,,,,180.0,73.36,1.61,2.13,1.02,0.75,,,,,,,Kikka
f9f-5,26.0,100.0,2.5,2.5,1.88,1.88,49.0,19.7,1.64,2.72,1.66,2.69,,,,,,,F9F-5
go229_v3,17.0,,0.78,0.54,,,156.0,44.17,0.69,0.85,0.95,1.18,,,,,,,Ho_229_V3
il_28,2.0,,,,,5.0,57.0,50.0,0.35,0.12,1.35,0.58,37.0,,,,,,IL-28
mig-9_ussr,5.0,,,,,,12.0,75.0,1.75,2.29,,,,,,,,,MiG-9_/L
j8m1,15.0,50.0,0.4,0.8,,,29.0,,,,,,,,,,,,Ki-200
meteor_fmk3,,,,,,,154.0,79.76,1.56,2.75,1.41,2.19,,,,,,,Meteor_F_Mk_3
meteor_fmk8,,,,,,,54.0,73.69,1.86,2.55,2.14,3.03,,,,,,,Meteor_F_Mk_8_G.41K
f2h-2,,,,,,,107.0,59.09,2.02,1.64,1.25,0.96,,,,,,,F2H-2
fiat_g91_r1,24.0,100.0,2.0,2.0,,,13.0,,,,,,,,,,,,G.91_R/1
b-57,6.0,,,,,,54.0,17.86,,,,,,,,,,,B-57A
me-262a-1a_u4,35.0,50.0,2.43,4.83,,,481.0,46.81,0.3,0.29,1.27,1.25,,,,,,,Me_262_A-1/U4
f-80,,,,,,,627.0,63.48,0.47,0.58,1.38,1.77,,,,,,,F-80C-10
mig-9,14.0,,,1.93,,,92.0,66.67,1.45,1.16,0.88,0.67,,,,,,,MiG-9
me-262c-1a,,,,,,,6.0,,1.0,1.0,,,,,,,,,Me_262_C-1a
mig-15_ns23,,,,,,,209.0,58.22,1.08,1.29,0.63,0.81,,,,,,,MiG-15
meteor_fmk4_sw,,,,,,,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G
meteor_fmk4_lw,24.0,50.0,1.5,1.96,0.38,0.33,176.0,88.99,2.71,5.73,0.56,1.18,,,,,,,Meteor_F_Mk_4_G.41F
f-84g_italy,5.0,,,1.0,,2.0,95.0,53.57,0.98,1.55,3.53,5.64,,,,,,,F-84G-21-RE
fiat_g91_ps,,,,,,,,,,,,,,,,,,,G.91_pre-serie
yak-15,16.0,,,,,,17.0,100.0,2.0,2.0,,,1.0,,,,,,Yak-15
venom_fb4,11.0,,,,,,2.0,50.0,0.5,1.0,0.5,1.0,,,,,,,Venom_FB.4
he-162a-1,,,,,,,6.0,,,,,,,,,,,,He_162_A-1
arado-234c-3,,,,,,,102.0,41.67,,,4.22,7.06,,,,,,,Ar_234_C-3
meteor_fmk3_navy,24.0,50.0,0.5,1.0,0.5,1.0,18.0,100.0,1.5,2.25,1.79,2.25,,,,,,,Sea_Meteor_F_Mk_3
mig-17,70.0,100.0,3.0,1.1,1.8,1.13,368.0,59.1,1.75,2.42,0.34,0.45,,,,,,,MiG-17
b-57b,33.0,78.26,0.65,0.57,6.61,6.61,123.0,53.33,0.73,0.57,5.5,4.78,,,,,,,B-57B
f9f-2,27.0,100.0,1.94,1.94,1.88,1.88,93.0,32.31,2.19,1.17,3.22,1.28,,,,,,,F9F-2
mig-15,66.0,97.62,5.88,15.17,0.24,1.0,548.0,59.24,1.44,2.15,0.38,0.56,,,,,,,MiG-15bis
canberra_bimk6,11.0,,,,,1.55,40.0,100.0,1.48,1.52,1.6,1.55,,,,,,,Canberra_B_(I)_Mk_6
so_4050_vautour_2b,,,,,,,29.0,,,,,,,,,,,,S.O.4050_Vautour_IIB
so_4050_vautour_2a,13.0,,,,,0.15,15.0,,,,,0.36,,,,,,,S.O.4050_Vautour_IIA
md_450b_ouragan,79.0,54.86,1.3,1.27,0.57,0.54,236.0,76.78,1.09,1.14,1.13,1.11,,,,,,,M.D.450B_Ouragan
la_174,41.0,81.58,9.61,12.21,0.82,1.0,84.0,86.61,3.58,10.53,0.05,,,,,,,,La-174
md_452_mystere_2a,,,,,,,125.0,63.51,2.31,2.13,1.09,1.04,,,,,,,M.D.452_IIA
vampire_fb5,29.0,,,4.0,,,82.0,50.0,0.51,1.02,0.38,0.79,11.0,,,,,,Vampire_FB_5
j7w1,2.0,,,,,,43.0,92.0,0.88,0.78,1.0,0.89,,,,,,,J7W1
fw-190d-12,230.0,82.52,1.61,1.75,1.9,2.18,5.0,100.0,2.0,2.0,2.0,2.0,9.0,,,1.0,,,Fw_190_D-12
spitfire_xvi,45.0,93.75,1.69,3.33,0.84,0.67,112.0,64.76,0.85,0.92,0.42,0.48,,,,,,,Spitfire_F_Mk_XVI
p-38k,,,,,,,71.0,67.5,5.1,6.64,1.38,2.86,,,,,,,P-38K
b-17g,6.0,,,,,3.0,6.0,,,,,,,,,,,,B-17G-60-VE
wyvern_s4,4.0,100.0,1.75,1.75,3.5,3.5,948.0,75.27,1.85,2.09,4.65,5.21,1.0,,,2.0,,1.0,Wyvern_S4
douglas_ad_4,13.0,,,1.0,,0.91,181.0,77.07,0.43,0.29,5.49,4.33,22.0,100.0,1.0,1.0,9.0,9.0,AD-4
tu_4,,,,,,,69.0,100.0,0.29,0.55,1.0,0.68,,,,,,,Tu-4
n1k2_jko,4.0,50.0,1.0,2.0,1.0,2.0,37.0,100.0,1.9,1.64,3.38,3.02,,,,,,,N1K2-Ja
he_219a_7,,,,,,,47.0,20.24,0.5,0.51,1.04,1.06,,,,,,,He_219_A-7
sm_91,,,,,,,64.0,41.67,0.28,0.3,0.78,0.95,,,,,,,SM.91
n1k1_ja,4.0,,,1.5,,,41.0,100.0,1.22,,,,,,,,,,N1K1-Ja
g5n1,16.0,,,,2.0,1.5,28.0,21.05,,,0.21,0.18,,,,,,,G5N1
tu-2_postwar,151.0,92.19,0.23,0.21,5.6,5.69,28.0,100.0,,,3.15,3.15,,,,,,,Tu-2S-44
b_24d,,,,,,,,,,,,,,,,,,,B-24D-25-CO
bf-109k-4,272.0,88.48,3.01,2.94,0.72,0.59,842.0,60.97,1.64,2.46,0.62,0.93,14.0,,,,,,Bf_109_K-4
p-47n-15,67.0,94.35,0.48,0.45,10.17,9.5,203.0,52.01,1.01,1.28,1.64,1.99,,,,,,,P-47N-15
spitfire_ix_usa,,,,,,,98.0,78.74,1.37,1.59,0.91,1.19,,,,,,,Spitfire_LF_Mk_IXc
p-47m-1-re,75.0,48.22,1.34,1.55,0.25,0.31,314.0,62.93,0.52,0.5,2.1,2.01,,,,,,,P-47M-1-RE
f7f3,,,,,,,208.0,75.52,0.69,0.81,2.76,3.21,,,,,,,F7F-3
spitfire_ix,42.0,66.67,2.11,1.79,,,163.0,74.43,3.34,6.43,0.04,0.04,,,,,,,Spitfire_LF_Mk_IX
fw-190c,,,,,,,38.0,100.0,2.89,2.89,1.5,1.5,,,,,,,Fw_190_C
brigand_b1,,,,,,,11.0,30.0,0.3,0.27,2.2,2.27,,,,,,,Brigand_B_1
ki_87,,,,,,,3.0,100.0,2.0,,1.0,,,,,,,,Ki-87
su-6_m71,57.0,67.5,0.66,0.58,2.22,2.82,170.0,53.54,0.41,0.23,2.6,1.44,,,,,,,Su-6_(M-71F)
b-29,84.0,77.98,0.42,0.31,7.55,6.48,187.0,59.44,0.13,0.16,1.95,2.05,,,,,,,B-29A-BN
f8f1,123.0,55.36,1.36,1.12,1.25,1.23,705.0,62.28,0.38,0.36,1.12,1.11,,,,,,,F8F-1
spitfire_f22,300.0,79.53,2.08,2.31,2.84,3.17,,,,,,,26.0,,,1.4,,,Spitfire_F_Mk_22
sea_fury_fb11,188.0,78.29,1.74,2.18,1.38,1.72,50.0,50.0,1.89,1.91,0.83,0.8,,,,,,,Sea_Fury_FB_11
do_217m_1,30.0,100.0,,,12.91,11.43,6.0,,,,2.0,1.67,,,,,,,Do_217_M-1
p1y1_mod11,,,,,,,,,,,,,,,,,,,"P1Y1_mod._11_""Ginga"""
fw-190a-8,225.0,80.3,2.26,2.65,0.73,0.82,56.0,17.42,6.61,7.75,1.01,1.2,,,,,,,Fw_190_A-8
tempest_mk2,153.0,74.66,4.28,4.3,1.14,1.26,63.0,83.34,1.86,1.71,2.21,1.62,,,,,,,Tempest_Mk_II
shackleton_mr_mk_2,132.0,85.71,0.64,0.55,12.11,10.64,20.0,,,,,,,,,,,,Shackleton_MR.Mk.2
he-177a-5,376.0,91.76,0.51,0.42,10.18,8.56,3.0,,1.0,1.0,,,,,,,,,He_177_A-5
il-10_1946,124.0,50.74,1.74,1.43,0.54,0.5,181.0,57.94,0.36,0.35,4.69,3.52,,,,,,,IL-10_(1946)
ta-152c,115.0,100.0,3.47,3.44,1.05,1.04,20.0,100.0,4.05,4.21,0.03,0.05,,,,,,,Ta_152_C-3
lancaster_mk1,7.0,,,,,2.5,100.0,80.99,,,3.78,5.93,,,,,,,Lancaster_B_Mk_I
do_335b_2,,,,,,,1046.0,70.75,1.85,1.97,2.96,3.13,,,,,,,Do_335_B-2
n1k2_j,,,,,,,6.0,,,,,,,,,,,,N1K2-J
do_335a_0,22.0,100.0,4.0,3.5,0.07,0.25,12.0,50.0,1.58,1.58,4.0,4.0,,,,,,,Do_335_A-0
lancaster_mk3,,,,,,,92.0,66.29,,,5.48,10.1,,,,,,,Lancaster_B_Mk_III
do_335a_1,193.0,78.47,0.94,1.02,6.55,6.54,342.0,54.81,1.7,1.4,1.54,1.33,12.0,,,,,1.0,Do_335_A-1
mb_5,,,,,,,11.0,100.0,1.18,1.18,1.36,1.36,,,,,,,MB.5
ki-83,40.0,44.12,0.56,0.82,,,9.0,100.0,3.78,3.78,,,,,,,,,Ki-83
i_185_m71_standard,302.0,72.64,2.94,2.19,1.64,1.24,233.0,41.8,0.63,0.56,0.64,0.54,,,,,,,I-185_(M-71)
p-51d-30_usaaf_korea,73.0,85.44,4.59,5.64,1.15,1.12,166.0,52.38,2.84,4.19,0.53,0.74,,,,,,,P-51D-30
f4u-4b_vmf_214,2.0,,,,,,18.0,,,0.54,,2.0,,,,,,,F4U-4B_VMF-214
p-51d-5,49.0,58.33,1.84,1.61,,1.17,146.0,53.21,2.33,4.68,0.79,1.3,,,,,,,P-51D-5
la-7b-20,234.0,71.05,2.57,3.36,0.44,0.56,111.0,76.19,3.14,3.94,1.3,1.55,,,,,,,La-7B-20
bf-109g-6,236.0,90.32,5.28,3.74,0.34,0.25,339.0,77.99,3.53,13.28,0.51,1.95,14.0,,,3.0,,,Bf_109_G-6
me-410a-1_u4,46.0,100.0,1.07,1.07,1.83,1.83,15.0,100.0,1.0,,3.0,,,,,,,,Me_410_A-1/U4
bf-109z,,,,,,,2.0,100.0,2.0,,,,,,,,,,Bf_109_Z_
am_1_mauler,16.0,100.0,1.82,1.82,4.18,4.18,366.0,70.95,0.23,0.29,2.34,3.01,11.0,,,,,5.0,AM-1
spitfire_f24,266.0,80.05,3.24,3.65,2.0,2.29,337.0,75.19,2.14,3.66,1.25,2.11,,,,,,,Spitfire_F_Mk_24
spitfire_lf_mk9e_weisman,,,,,,,187.0,42.03,1.3,1.06,2.19,1.79,,,,,,,Spitfire_LF_Mk.IX_Вейцмана_(Israel)
p-51d-20-na,46.0,41.3,0.98,1.55,0.37,0.71,176.0,69.88,0.93,0.94,1.74,1.76,8.0,,,2.25,,,P-51D-20-NA
b-17e_japan,,,,,,,,,,,,,,,,,,,B-17E
la-7_dolgushin,25.0,87.5,6.33,6.33,,,106.0,77.78,2.92,3.16,0.75,0.89,,,,,,,Dolgushin's_La-7
yak-3u,222.0,70.82,3.17,3.65,0.45,0.41,207.0,67.47,4.33,7.03,1.54,2.69,4.0,100.0,1.25,,,,Yak-3U
j5n1,3.0,,,,,,23.0,100.0,3.0,3.0,1.0,1.0,,,,,,,J5N1
ki_84_otsu,30.0,6.06,1.22,1.11,0.05,0.04,49.0,75.0,2.12,7.95,0.3,0.95,2.0,,,,,,Ki-84_otsu
la-11,,,,,,,,,,,,,,,,,,,La-11
fw-190d-9,156.0,96.49,4.91,3.47,1.7,1.17,192.0,63.95,2.38,4.85,0.63,1.15,9.0,,,,,,Fw_190_D-9
spitfire_mk18e,36.0,73.19,2.89,4.47,0.03,0.06,33.0,47.06,2.03,2.92,1.12,2.0,,,,,,,Spitfire_F_Mk_XVIIIe
er-2_ach30b_late,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/L
spitfire_fr_mk14e,,,,,,,49.0,100.0,3.52,2.25,1.67,1.2,,,,,,,Spitfire_FR_Mk_XIVe
f4u-7,106.0,76.82,1.01,1.02,2.34,2.41,494.0,75.23,0.79,0.81,2.24,2.27,24.0,,,0.46,,1.08,F4U-7
s_199,473.0,62.04,13.8,4.2,2.44,0.51,140.0,50.0,0.5,0.67,0.5,0.31,,,,,,,S-199
douglas_ad_2,6.0,,,2.0,,3.0,210.0,67.77,0.19,0.14,1.81,1.44,,,,,,,AD-2
seafire_mk3,,,,,,,15.0,100.0,1.47,,,,,,,,,,Seafire_LF_Mk.III
tu-2,156.0,98.1,0.42,0.3,7.38,5.29,684.0,70.76,0.26,0.31,3.79,4.61,8.0,100.0,,,2.0,2.0,Tu-2S
p-51d-20-na_iaf,17.0,100.0,1.0,0.63,6.0,3.42,83.0,98.91,1.07,0.92,1.91,1.31,,,,,,,P-51D-20-NA_(Israel)
f8f1b,61.0,52.98,1.77,2.18,0.12,0.18,1245.0,77.16,0.58,0.65,2.16,2.41,,,,,,,F8F-1B
fw-190f-8,241.0,89.98,1.59,1.51,1.93,1.78,317.0,74.78,0.9,0.83,4.21,4.13,23.0,,,0.9,,,Fw_190_F-8
g8n1,,,,,,,373.0,82.6,2.91,6.13,0.47,1.01,,,,,,,G8N1
seafire_fr47,73.0,96.43,1.72,1.88,0.02,0.04,10.0,,,,,,,,,,,,Seafire_FR_47
do_217k_1,23.0,100.0,,,7.95,8.25,,,,,,,,,,,,,Do_217_K-1
i_225,184.0,70.84,2.14,2.1,0.37,0.33,91.0,87.77,5.61,4.86,0.05,0.09,,,,,,,I-225
p-38l,27.0,85.94,1.11,2.14,0.19,0.9,72.0,67.86,2.8,5.39,0.76,1.39,,,,,,,P-38L-5-LO
p-38j,43.0,100.0,1.75,2.1,0.25,0.4,17.0,,,1.0,,0.24,,,,,,,P-38J-15
spitfire_lf_mk9e_iaf,2.0,,,,,,49.0,16.67,4.67,3.36,2.17,1.91,,,,,,,Spitfire_Mk.IX_(CW)_(Israel)
ki_84_ko,58.0,10.26,3.85,3.83,,,126.0,87.38,3.11,4.33,1.47,1.71,,,,,,,Ki-84_ko
a6m5ko,95.0,58.93,4.3,2.85,,,237.0,65.03,3.84,4.74,2.32,2.88,8.0,100.0,,,,,A6M5_Ko
la-7,269.0,72.13,3.62,4.19,1.0,1.08,125.0,25.0,5.82,5.01,0.34,0.42,,,,,,,La-7
j2m5,6.0,66.67,2.3,2.3,1.0,1.0,,,,,,,,,,,,,J2M5
a-26b,35.0,50.0,,,0.66,1.15,2.0,,,,,5.0,,,,,,,A-26B-50
lincoln_b2,81.0,86.61,0.3,0.3,7.12,7.12,77.0,82.68,4.07,9.38,0.86,2.38,,,,,,,Lincoln_B_Mk_II
j2m5_30mm,9.0,50.0,1.5,3.0,,,3.0,,,,,,,,,,,,J2M5
fw-190d-9_ussr,62.0,50.0,1.33,1.57,,,13.0,100.0,5.0,,3.0,,,,,,,,Fw_190_D-9
g_55s,2.0,,,2.5,,,22.0,100.0,3.0,3.0,4.0,4.0,8.0,,,1.5,,,G.55S
tu-2_postwar_late,54.0,92.86,0.4,0.35,4.24,3.75,115.0,78.47,0.13,0.11,7.21,5.72,,,,,,,Tu-2S-59
fw-190d-13,2.0,100.0,2.0,2.0,,,195.0,78.9,3.35,5.66,2.66,3.79,,,,,,,Fw_190_D-13
spitfire_mk14e,27.0,100.0,4.89,1.8,0.17,0.07,64.0,79.94,2.41,6.0,1.43,3.44,8.0,,,,,,Spitfire_F_Mk_XIVe
spitfire_mk14c,22.0,100.0,7.95,7.95,1.0,1.0,90.0,94.64,3.85,9.94,1.43,3.83,,,,,,,Spitfire_F_Mk_XIVc
mc-205_n2,14.0,50.0,1.5,2.64,,,47.0,59.38,2.56,4.38,,,,,,,,,C.205N2
f-82e,19.0,60.0,1.0,1.0,0.48,0.34,94.0,73.51,0.74,0.7,2.03,1.93,,,,,,,F-82E
p-51d-10,,,,,,,52.0,100.0,4.57,3.67,1.83,2.08,11.0,,,,,,P-51D-10
yak-9ut,138.0,82.14,2.07,1.72,0.39,0.34,89.0,,,,,,,,,,,,Yak-9UT
er-2_ach30b_early,,,,,,,,,,,,,,,,,,,Yer-2_(ACh-30B)_/E
la-9,106.0,100.0,5.83,4.57,0.38,0.35,99.0,58.92,1.78,2.33,1.61,1.75,4.0,,,,,,La-9
me-410b-6_r3,9.0,,,1.13,,,46.0,91.67,0.92,0.51,5.0,1.95,9.0,,,2.0,,,Me_410_B-6/R3
yak-3_vk107,42.0,73.33,4.86,4.41,,,89.0,86.35,4.21,7.59,0.84,1.29,9.0,,,,,,Yak-3_(VK-107)
bf-109g-14as,31.0,93.75,1.51,1.36,0.28,0.2,5.0,,,,,,,,,,,,Bf_109_G-14/AS
g_56,9.0,50.0,2.5,2.8,0.5,0.8,92.0,47.86,1.7,2.8,1.58,2.34,18.0,,2.0,2.0,,,G.56
p_108b_serie1,,,,,,,28.0,,,,,,,,,,,,P.108B_serie_1
p_108b_serie2,13.0,,,,6.15,6.15,20.0,,,,,,,,,,,,P.108B_serie_2
mosquito_fb_mk6,13.0,62.5,1.38,1.75,1.75,1.88,14.0,,,0.14,,5.64,,,,,,,Mosquito_FB_Mk_VI
tu_4_china,,,,,,,,,,,,,,,,,,,Tu-4_(China)
il-10,14.0,,,,,,99.0,50.0,0.15,0.19,2.33,3.06,,,,,,,IL-10
ki_94_2,18.0,,,,,,,,,,,,,,,,,,Ki-94-II
spitfire_ix_plagis,,,,,,,27.0,,1.0,2.0,,,,,,,,,Plagis'_Spitfire_LF_Mk_IXc
ta-152h-1,115.0,82.68,1.19,1.48,0.16,0.2,196.0,100.0,8.52,4.97,0.04,0.02,25.0,,,1.38,,,Ta_152_H-1
tempest_mkv_vikkers,,,,,,,61.0,57.14,,,1.48,0.89,,,,,,,Tempest_Mk_V_(Vickers_P)
p-51h-5_na,39.0,94.0,0.9,0.96,2.84,3.04,396.0,65.98,1.91,1.81,1.57,1.43,21.0,,,2.67,,,P-51H-5-NA
be_6,9.0,,,,,1.0,86.0,70.12,1.29,1.89,0.85,1.31,9.0,,,1.0,,1.0,Be-6
su-6_am42,17.0,,,1.0,,1.86,238.0,51.38,0.53,0.59,1.69,1.94,,,,,,,Su-6_(AM-42)
la-9_china,14.0,,,,,,36.0,,,2.14,,,,,,,,,La-9_(China)
p-38l_1_china_rocaf,19.0,,,1.18,,,36.0,100.0,2.47,6.67,0.74,2.67,,,,,,,P-38L-1_(China)
il-10_1946_china,,,,,,,71.0,57.5,0.72,0.91,2.56,3.28,,,,,,,IL-10_(1946)_(China)
j2m4_kai,9.0,,,2.0,,,13.0,100.0,2.15,2.15,1.0,1.0,,,,,,,J2M4_Kai
hornet_mk3,120.0,85.0,2.94,3.02,1.82,2.0,42.0,38.54,3.31,3.5,0.91,0.75,,,,,,,Hornet_Mk.III
