name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,21.0,,1.61,1.61,2.81,2.81,2125.0,63.01,0.45,0.49,1.6,1.72,79.0,100.0,6.11,2.8,4.89,1.77,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,5070.0,5920.0,True,428.0,200.0,428.0,440.0,428.0,560.0
canberra_bmk2,73.0,100.0,,,9.86,9.93,208.0,74.44,,,0.95,1.24,68.0,,,0.28,,0.78,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,15214.0,20899.0,79093.0,False,190.0,130.0,190.0,380.0,190.0,380.0
yak-17,154.0,65.44,3.22,2.98,0.88,0.95,28.0,,,,,,6.0,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6683.0,27742.0,19671.0,False,202.0,120.0,202.0,320.0,202.0,470.0
f-86f-30_japan,21.0,100.0,1.62,1.62,3.9,3.9,1792.0,66.82,1.39,1.87,1.06,1.45,27.0,100.0,8.25,6.0,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,5133.0,12294.0,17860.0,False,202.0,110.0,202.0,310.0,202.0,430.0
yak-30d,254.0,61.9,3.31,3.46,0.42,0.51,325.0,64.88,1.45,3.26,0.81,1.85,15.0,,,2.64,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,11978.0,20329.0,30552.0,False,208.0,120.0,208.0,370.0,208.0,450.0
hunter_f1,54.0,45.45,2.14,1.73,0.73,0.4,419.0,58.31,1.99,2.44,0.94,1.14,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4253.0,15220.0,35768.0,False,214.0,90.0,214.0,280.0,214.0,470.0
me-163b,110.0,79.86,4.21,3.99,1.01,1.17,234.0,56.73,1.44,1.52,0.01,0.01,22.0,,,2.0,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6639.0,11429.0,7889.0,False,202.0,130.0,202.0,380.0,202.0,320.0
f-86f-40_japan,67.0,100.0,3.56,2.95,4.08,3.42,864.0,39.82,1.18,1.28,0.88,0.94,114.0,100.0,10.29,9.0,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,8092.0,11888.0,63645.0,False,208.0,130.0,208.0,280.0,208.0,480.0
yak-23,273.0,67.43,2.09,2.97,0.89,1.3,167.0,65.28,2.08,2.58,0.61,0.79,1.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9772.0,32735.0,25220.0,False,202.0,120.0,202.0,360.0,202.0,450.0
f9f-8,702.0,57.9,1.29,1.47,1.49,1.64,785.0,61.95,2.32,2.71,1.18,1.37,40.0,100.0,7.65,,5.74,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4569.0,17203.0,24635.0,False,214.0,90.0,214.0,300.0,214.0,390.0
f-86a-5,449.0,47.31,1.49,1.08,2.56,1.81,3122.0,53.58,1.0,1.0,0.94,0.92,29.0,100.0,3.5,,1.0,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,3782.0,9443.0,15077.0,False,202.0,100.0,202.0,310.0,202.0,450.0
f3d_1,155.0,28.57,1.23,0.88,5.59,4.23,1705.0,60.16,1.02,1.15,1.84,2.06,25.0,,,1.71,,,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4153.0,8441.0,25004.0,False,196.0,90.0,196.0,190.0,196.0,440.0
r2y2_kai,21.0,,,2.25,,2.67,484.0,70.97,2.68,3.2,2.2,2.67,18.0,,,14.0,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4949.0,18963.0,26815.0,False,202.0,90.0,202.0,250.0,202.0,470.0
r2y2_v1,5.0,,1.0,1.0,1.6,1.6,539.0,61.01,1.1,1.28,1.48,1.69,25.0,,,3.44,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4018.0,10290.0,16733.0,False,190.0,90.0,190.0,260.0,190.0,380.0
r2y2_v2,5.0,,,1.0,,1.4,209.0,60.84,1.52,1.51,1.83,1.85,13.0,,,3.36,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4777.0,15373.0,23520.0,False,196.0,90.0,196.0,270.0,196.0,470.0
me-262a-1a,67.0,79.78,4.36,4.42,0.23,0.27,680.0,57.88,2.29,2.72,1.23,1.56,14.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3420.0,12213.0,31548.0,False,190.0,110.0,190.0,350.0,190.0,510.0
f-86f-2,543.0,54.29,3.34,3.4,0.83,0.88,3803.0,63.59,1.46,2.03,0.73,1.03,6.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,18616.0,22615.0,False,214.0,90.0,214.0,280.0,214.0,400.0
f-86_canadair_german,146.0,93.28,4.2,2.53,3.73,2.06,712.0,57.83,1.14,1.7,1.01,1.5,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3512.0,14550.0,22696.0,False,214.0,90.0,214.0,300.0,214.0,420.0
f-84g,184.0,63.5,2.19,2.26,2.96,2.98,803.0,75.42,1.74,1.78,2.25,2.33,10.0,,,4.6,,0.4,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
la_200_toriy,247.0,64.81,1.56,1.46,0.55,0.54,355.0,24.36,1.17,0.95,0.25,0.21,38.0,,,0.65,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2840.0,8210.0,11154.0,False,208.0,100.0,208.0,330.0,208.0,400.0
md_452_mystere_2c_preproduction,151.0,47.7,1.49,0.9,1.61,0.92,995.0,61.46,1.14,1.55,1.27,1.73,2.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4620.0,13454.0,14133.0,False,208.0,90.0,208.0,290.0,208.0,360.0
sea_hawk_fga6,138.0,100.0,0.92,1.1,4.58,5.8,1351.0,69.54,0.51,0.75,1.29,1.91,37.0,,,0.33,,0.28,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3751.0,10505.0,18089.0,False,202.0,90.0,202.0,250.0,202.0,450.0
sea_venom_faw20,109.0,88.33,3.35,3.2,2.95,2.75,266.0,53.37,1.15,1.42,1.11,1.37,21.0,,,1.67,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,14954.0,28032.0,False,208.0,90.0,208.0,350.0,208.0,550.0
arado-234,92.0,88.61,,,11.33,15.3,2199.0,52.2,,,2.71,4.98,11.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7588.0,12278.0,22391.0,False,190.0,120.0,190.0,330.0,190.0,520.0
fj_4b,514.0,65.54,0.83,1.02,3.61,4.38,854.0,59.43,1.53,2.13,0.51,0.71,17.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3715.0,10537.0,34963.0,False,226.0,70.0,226.0,210.0,226.0,380.0
f-84g_france,160.0,50.33,2.24,1.73,5.54,4.57,849.0,72.01,1.8,1.92,2.41,2.52,88.0,100.0,9.85,3.56,2.4,0.61,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4823.0,16079.0,12542.0,False,196.0,90.0,196.0,270.0,196.0,360.0
tu_14t,257.0,73.56,0.42,0.48,5.95,6.99,278.0,27.49,0.16,0.2,0.73,0.8,98.0,100.0,7.0,0.93,1.0,0.6,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4856.0,14045.0,25560.0,False,196.0,90.0,196.0,270.0,196.0,420.0
il_28sh,556.0,66.07,0.32,0.33,5.57,5.87,1830.0,43.69,0.26,0.28,0.92,0.92,668.0,76.25,5.8,1.27,2.66,0.69,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5520.0,8051.0,23004.0,False,202.0,90.0,202.0,220.0,202.0,430.0
mig-15bis_nr23_german,252.0,72.14,3.76,6.21,0.52,0.83,3986.0,64.81,1.51,2.41,0.33,0.52,46.0,,,3.0,,1.0,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4688.0,12907.0,24821.0,False,208.0,110.0,208.0,320.0,208.0,520.0
attaker_fb1,29.0,,,,,,817.0,74.0,0.79,0.87,1.58,1.73,1.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3182.0,10634.0,17238.0,False,190.0,90.0,190.0,240.0,190.0,420.0
f-86f-25,352.0,66.87,1.32,1.61,2.42,2.89,3078.0,64.61,1.45,2.22,0.94,1.42,15.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,3917.0,15360.0,17833.0,False,208.0,90.0,208.0,350.0,208.0,480.0
me-262a-2a,6.0,,,1.0,,,581.0,67.59,1.42,2.55,1.69,3.08,16.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8362.0,15913.0,19714.0,False,196.0,130.0,196.0,230.0,196.0,400.0
fj_4b_agm_12b,246.0,69.58,0.79,0.83,2.67,2.78,5169.0,73.14,0.3,0.36,2.75,3.18,1.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4944.0,8376.0,27019.0,False,232.0,80.0,232.0,160.0,232.0,330.0
la-15,155.0,59.54,4.91,4.71,1.73,1.66,645.0,63.31,2.48,3.43,0.85,1.14,14.0,,,4.14,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4875.0,10718.0,16549.0,False,196.0,110.0,196.0,310.0,196.0,400.0
he-162a-2,77.0,75.83,2.75,3.15,0.56,0.41,735.0,53.5,2.52,2.99,0.34,0.4,18.0,,,2.89,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5006.0,13379.0,26909.0,False,190.0,120.0,190.0,310.0,190.0,520.0
yak-15_early,232.0,46.24,1.19,1.53,0.39,0.52,90.0,95.83,2.58,1.58,,,6.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,15459.0,19671.0,False,190.0,130.0,190.0,330.0,190.0,450.0
me-163b-0,165.0,47.61,7.16,7.27,0.5,0.54,148.0,83.21,3.24,5.88,1.17,2.54,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14432.0,30913.0,16675.0,False,208.0,110.0,208.0,350.0,208.0,390.0
f-84b,387.0,66.15,2.66,2.32,4.45,3.95,1479.0,64.62,1.36,1.3,2.5,2.37,76.0,100.0,1.0,0.76,1.5,0.68,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5587.0,8307.0,8522.0,False,190.0,110.0,190.0,230.0,190.0,330.0
f-80a,211.0,60.68,1.89,1.39,2.46,1.7,1762.0,68.21,1.61,2.75,1.4,2.44,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4019.0,15074.0,19161.0,False,190.0,110.0,190.0,290.0,190.0,490.0
kitsuka,28.0,48.15,1.96,5.5,0.09,2.5,787.0,63.36,2.04,3.07,0.89,1.34,25.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7214.0,10055.0,21643.0,False,190.0,130.0,190.0,300.0,190.0,450.0
f9f-5,485.0,62.64,1.22,1.45,2.79,3.44,164.0,76.83,2.07,7.55,2.23,7.96,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4957.0,15731.0,15758.0,False,202.0,90.0,202.0,300.0,202.0,380.0
go229_v3,115.0,65.79,2.74,1.78,1.16,0.48,749.0,45.11,1.57,1.16,3.14,2.7,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3167.0,7525.0,27367.0,False,190.0,110.0,190.0,320.0,190.0,500.0
il_28,302.0,77.8,0.48,0.45,7.65,7.53,985.0,39.88,0.24,0.35,0.29,0.44,116.0,,,1.15,,0.72,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5239.0,10735.0,19936.0,False,196.0,90.0,196.0,270.0,196.0,400.0
mig-9_ussr,184.0,70.79,1.87,2.72,1.04,1.46,669.0,58.7,1.36,1.78,0.29,0.38,8.0,50.0,0.5,1.0,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3891.0,10116.0,17120.0,False,196.0,100.0,196.0,300.0,196.0,410.0
j8m1,75.0,10.42,3.73,3.38,0.08,0.19,648.0,73.22,2.42,4.53,0.23,0.43,69.0,100.0,4.17,2.55,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,27648.0,15876.0,False,202.0,130.0,202.0,340.0,202.0,290.0
meteor_fmk3,,,,,,,912.0,64.47,1.98,2.17,1.53,1.71,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4733.0,24438.0,29450.0,False,190.0,110.0,190.0,320.0,190.0,490.0
meteor_fmk8,304.0,69.94,2.03,1.92,3.45,3.16,600.0,61.74,1.5,2.05,1.36,1.87,34.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,3991.0,13671.0,23868.0,False,208.0,90.0,208.0,290.0,208.0,390.0
f2h-2,368.0,56.41,2.26,1.58,2.2,1.49,297.0,62.7,1.92,1.74,1.8,1.58,123.0,100.0,8.07,6.35,0.83,0.75,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3537.0,8790.0,12220.0,False,190.0,90.0,190.0,280.0,190.0,380.0
fiat_g91_r1,131.0,70.78,1.8,1.5,2.5,2.02,135.0,51.49,1.26,1.05,1.35,1.36,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4755.0,8511.0,35261.0,False,208.0,110.0,208.0,270.0,208.0,470.0
b-57,139.0,74.8,,,11.53,7.99,193.0,53.91,,,0.35,0.6,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,10931.0,29254.0,88363.0,False,190.0,120.0,190.0,380.0,190.0,450.0
me-262a-1a_u4,66.0,57.97,1.39,1.6,1.87,2.2,3909.0,59.92,0.16,0.19,1.8,2.08,3.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3100.0,5671.0,10232.0,False,190.0,130.0,190.0,220.0,190.0,420.0
f-80,268.0,68.83,2.63,2.63,2.87,2.86,440.0,63.11,1.31,2.05,1.49,2.33,7.0,,,1.17,,2.0,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4569.0,17580.0,18786.0,False,202.0,100.0,202.0,330.0,202.0,430.0
mig-9,100.0,56.0,2.08,1.72,0.98,0.87,727.0,50.15,0.96,0.89,0.31,0.3,28.0,,2.4,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3631.0,7133.0,14630.0,False,190.0,110.0,190.0,270.0,190.0,410.0
me-262c-1a,77.0,85.0,3.49,4.43,0.1,0.17,117.0,87.68,3.22,1.66,0.62,0.3,10.0,,,4.0,,1.0,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,2914.0,7652.0,10794.0,False,196.0,100.0,196.0,350.0,196.0,440.0
mig-15_ns23,246.0,57.64,2.31,1.77,2.31,1.7,1232.0,59.82,0.84,1.01,0.36,0.43,13.0,50.0,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3761.0,8871.0,15252.0,False,202.0,100.0,202.0,330.0,202.0,410.0
meteor_fmk4_sw,56.0,81.67,2.56,2.84,1.93,2.0,40.0,100.0,3.83,2.17,3.25,1.88,10.0,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3673.0,11337.0,10475.0,False,208.0,90.0,208.0,340.0,208.0,410.0
meteor_fmk4_lw,85.0,92.5,1.84,1.89,1.65,1.61,159.0,56.05,1.4,2.04,0.97,1.95,1.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3513.0,12358.0,10475.0,False,202.0,100.0,202.0,320.0,202.0,410.0
f-84g_italy,153.0,66.2,1.46,1.3,4.31,4.3,610.0,68.62,2.2,2.32,2.96,3.05,87.0,,,2.21,,0.55,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4689.0,8736.0,10465.0,False,202.0,100.0,202.0,230.0,202.0,360.0
fiat_g91_ps,100.0,56.4,1.34,1.25,5.28,4.81,403.0,57.72,0.81,0.78,1.39,1.34,43.0,100.0,0.67,0.72,1.67,1.07,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3728.0,7727.0,16211.0,False,196.0,100.0,196.0,280.0,196.0,410.0
yak-15,196.0,35.6,2.91,1.48,1.25,0.68,92.0,81.25,3.04,4.14,1.13,1.64,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5800.0,22004.0,27363.0,False,196.0,120.0,196.0,310.0,196.0,480.0
venom_fb4,143.0,60.13,3.1,3.49,2.84,3.46,483.0,59.32,1.47,2.0,1.35,1.77,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5118.0,9915.0,21922.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,12087.0,19233.0,35019.0,False,190.0,120.0,190.0,340.0,190.0,300.0
arado-234c-3,87.0,95.2,0.67,0.59,13.18,12.46,2944.0,49.24,0.23,0.41,1.21,1.91,1.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,13442.0,9583.0,24148.0,False,202.0,110.0,202.0,230.0,202.0,470.0
meteor_fmk3_navy,96.0,78.85,2.15,1.85,2.15,1.82,500.0,62.45,1.28,1.94,1.53,2.22,14.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4044.0,10501.0,20685.0,False,196.0,100.0,196.0,330.0,196.0,410.0
mig-17,225.0,78.6,2.74,2.87,0.84,0.88,2159.0,70.42,1.38,2.55,0.37,0.68,65.0,96.67,3.1,3.2,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4881.0,14534.0,17168.0,False,214.0,110.0,214.0,300.0,214.0,430.0
b-57b,581.0,58.06,0.15,0.12,7.26,6.03,835.0,47.11,0.12,0.16,1.34,1.76,293.0,100.0,7.32,2.3,2.85,1.1,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,7319.0,16972.0,26758.0,False,202.0,100.0,202.0,260.0,202.0,370.0
f9f-2,525.0,69.09,1.4,1.43,2.59,2.68,187.0,55.09,2.46,2.18,3.66,3.28,11.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4823.0,13024.0,18692.0,False,196.0,90.0,196.0,290.0,196.0,420.0
mig-15,433.0,67.44,2.38,2.33,0.97,0.92,3669.0,64.46,1.69,3.05,0.44,0.8,60.0,50.0,1.45,1.77,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,5653.0,11790.0,17926.0,False,208.0,110.0,208.0,290.0,208.0,420.0
canberra_bimk6,172.0,92.22,0.23,0.26,8.71,8.87,235.0,57.12,0.65,1.17,1.95,3.13,39.0,,,1.8,,4.5,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11727.0,18158.0,36569.0,False,202.0,100.0,202.0,280.0,202.0,460.0
so_4050_vautour_2b,153.0,87.61,,,6.65,5.62,288.0,53.62,,,1.83,2.27,37.0,,,,,1.18,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,14918.0,15983.0,46619.0,False,196.0,120.0,196.0,320.0,196.0,410.0
so_4050_vautour_2a,225.0,90.75,0.3,0.3,6.88,7.12,441.0,28.91,0.37,0.29,1.45,1.07,44.0,,,3.0,,2.95,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,14133.0,11170.0,34246.0,False,208.0,100.0,208.0,210.0,208.0,380.0
md_450b_ouragan,139.0,45.0,1.53,1.22,1.18,1.04,341.0,87.22,1.33,1.63,1.5,1.78,107.0,100.0,4.05,1.97,6.45,3.09,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3081.0,10679.0,7517.0,False,190.0,90.0,190.0,320.0,190.0,300.0
la_174,15.0,,,3.33,,0.53,64.0,85.0,2.85,3.45,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11609.0,17401.0,27496.0,False,202.0,120.0,202.0,310.0,202.0,410.0
md_452_mystere_2a,127.0,58.98,1.33,0.88,0.48,0.32,282.0,50.85,1.82,2.27,0.72,0.91,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,13199.0,12820.0,False,202.0,100.0,202.0,340.0,202.0,440.0
vampire_fb5,116.0,100.0,1.41,1.28,7.38,6.54,4900.0,72.9,0.68,0.9,1.38,1.85,26.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4084.0,12331.0,16018.0,False,196.0,110.0,196.0,240.0,196.0,420.0
j7w1,141.0,17.69,3.66,2.07,,,273.0,74.62,3.08,4.03,0.6,0.73,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6436.0,13882.0,17869.0,False,184.0,130.0,184.0,320.0,184.0,470.0
fw-190d-12,1109.0,65.04,1.51,1.78,0.4,0.47,529.0,77.2,2.16,3.35,1.2,1.83,2.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4227.0,13322.0,27669.0,False,172.0,100.0,172.0,280.0,172.0,480.0
spitfire_xvi,151.0,61.67,1.98,2.01,0.94,0.91,240.0,61.67,2.09,2.55,2.33,3.01,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2732.0,8794.0,5932.0,False,160.0,90.0,160.0,300.0,160.0,380.0
p-38k,5.0,,,,,,51.0,97.92,6.33,8.69,1.69,2.81,5.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2000.0,5200.0,8800.0,True,344.0,200.0,344.0,500.0,344.0,620.0
b-17g,107.0,68.61,0.25,0.24,2.64,2.4,256.0,62.11,0.25,0.26,0.72,0.56,28.0,100.0,0.09,,5.86,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2280.0,9743.0,8210.0,False,160.0,110.0,160.0,310.0,160.0,280.0
wyvern_s4,322.0,71.98,0.86,0.81,4.46,4.22,7399.0,64.22,0.74,0.82,4.28,4.83,195.0,94.36,2.59,1.7,7.39,5.46,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1900.0,2900.0,3400.0,True,320.0,180.0,320.0,360.0,320.0,600.0
