name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,80.0,100.0,7.66,7.66,0.1,0.1,1499.0,62.55,1.38,2.12,0.6,0.89,144.0,100.0,7.0,1.31,2.0,0.02,◔JAS39EBS_HU_C,JAS39EBS_HU_C_(Italy),Italy,Aviation,13.7,13.7,13.7,4421.0,12762.0,15028.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,35.0,100.0,1.05,1.05,0.05,0.05,320.0,53.55,1.35,1.65,0.08,0.09,131.0,,,1.87,,,◔MiG-29,MiG-29,USSR,Aviation,12.7,12.7,12.7,4396.0,12698.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,1216.0,71.16,5.66,6.6,0.3,0.33,6739.0,53.35,1.34,1.57,0.08,0.09,958.0,39.35,7.23,1.44,0.33,0.05,Su-27SM,Su-27SM,USSR,Aviation,13.7,13.7,13.7,4469.0,12858.0,15153.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_msip2,2485.0,72.32,4.41,4.28,0.29,0.28,12266.0,60.52,1.75,2.37,,0.03,1068.0,94.67,15.52,2.1,,,F-15C_MSIP_II,F-15C_MSIP_II,USA,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15j_kai,31.0,50.0,6.5,4.3,,,3568.0,61.77,2.17,2.92,0.04,0.06,225.0,,16.21,1.93,,,F-15J(M),F-15J(M),Japan,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
saab_jas39c,119.0,69.64,5.1,4.21,,,2622.0,61.24,1.55,1.83,0.16,0.18,307.0,,16.0,1.59,,,JAS39C,JAS39C,Sweden,Aviation,13.7,13.7,13.7,4457.0,12826.0,15115.0,False,262.0,90.0,262.0,320.0,262.0,500.0
mig-21_bison,20.0,50.0,3.0,3.0,,,2379.0,58.1,1.49,1.98,0.09,0.14,145.0,100.0,6.88,1.25,,,MiG-21_Bison,MiG-21bis,USSR,Aviation,11.0,11.3,11.3,4092.0,11710.0,11961.0,False,238.0,110.0,238.0,310.0,238.0,600.0
f-4f_kws_lv,24.0,100.0,2.0,1.0,,,1079.0,60.05,1.55,1.49,0.2,0.19,33.0,,,0.48,,,◄F-4F_KWS_LV,F-4F_KWS_LV_(Germany),Germany,Aviation,13.3,13.3,13.3,4462.0,12838.0,15131.0,False,262.0,90.0,262.0,320.0,262.0,500.0
j_11a,,,,,,,893.0,56.8,1.82,2.36,0.03,0.03,29.0,,,1.0,,,J-11A,J-11A,China,Aviation,13.7,13.7,13.7,4465.0,12847.0,15142.0,False,262.0,90.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,,,,,,,381.0,64.06,2.66,4.4,0.13,0.17,15.0,,,1.0,,,Baz_Meshupar,Baz_Meshupar,Israel,Aviation,13.7,13.7,13.7,4466.0,12850.0,15143.0,False,262.0,90.0,262.0,320.0,262.0,500.0
