name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f3d_1,262.0,84.05,0.71,0.77,4.93,5.22,987.0,63.51,0.69,0.86,2.69,3.3,94.0,100.0,1.58,1.23,1.16,0.97,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,95.0,95.81,2.65,2.66,6.01,5.08,18.0,,,4.0,,1.4,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,28.0,87.5,,,5.54,4.71,282.0,65.85,1.87,2.01,3.96,4.21,18.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,,,,,,,183.0,62.16,0.95,1.12,1.31,1.52,12.0,,,3.83,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4324.0,15520.0,27023.0,False,196.0,100.0,196.0,280.0,196.0,330.0
me-262a-1a,57.0,89.51,3.29,3.69,3.64,4.11,294.0,46.41,2.14,2.01,1.35,1.22,15.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,562.0,59.23,2.41,2.47,1.14,1.16,4443.0,75.54,1.75,3.01,1.13,1.94,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,363.0,63.17,2.04,2.23,3.22,3.36,257.0,20.36,1.56,1.4,1.36,1.23,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,153.0,82.74,1.14,0.95,6.19,5.28,358.0,69.64,1.41,1.23,2.04,1.88,1.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,130.0,54.89,1.95,1.65,1.38,1.38,162.0,27.56,2.22,1.76,0.92,0.97,,,,,,,La-200,La-200,USSR,Aviation,7.7,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,68.0,100.0,1.53,1.46,4.77,3.13,682.0,74.99,1.04,1.49,1.05,1.55,28.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,14.0,25.0,0.75,1.0,2.11,3.07,382.0,62.32,0.74,0.95,1.51,1.98,49.0,100.0,3.24,2.36,0.92,1.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,58.0,46.43,1.61,1.3,1.57,0.94,80.0,88.77,0.83,0.77,1.63,1.42,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,102.0,88.52,,,9.45,10.67,1289.0,66.56,,,3.59,6.52,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,457.0,68.9,1.28,1.08,3.18,2.7,495.0,70.29,2.09,2.45,1.08,1.31,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,226.0,80.0,226.0,250.0,226.0,350.0
f-84g_france,,,,,,,367.0,92.16,2.16,2.32,3.28,3.5,,,,,,,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
tu_14t,206.0,69.33,0.36,0.34,7.8,7.34,484.0,16.74,0.28,0.29,0.5,0.55,58.0,,,1.07,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,316.0,71.9,0.52,0.38,10.89,8.05,1136.0,45.01,0.13,0.12,1.22,1.13,135.0,90.86,0.31,0.23,3.07,1.95,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,154.0,100.0,11.85,16.0,3.27,4.43,1402.0,49.36,2.29,2.83,0.54,0.68,6.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,2.0,,,1.0,,3.0,296.0,80.0,0.87,1.34,1.47,2.26,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,327.0,59.69,1.04,1.19,1.43,1.65,712.0,56.78,1.42,1.85,1.21,1.6,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.3,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,7.0,100.0,4.0,4.0,,,427.0,82.15,1.36,1.83,2.67,3.6,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,174.0,70.32,0.98,0.83,5.42,4.27,3004.0,74.02,0.33,0.46,2.66,3.76,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,126.0,28.03,4.07,2.81,2.45,1.34,339.0,46.05,1.07,1.6,0.22,0.33,21.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,53.0,67.5,3.0,5.16,1.15,1.45,452.0,42.86,2.14,2.99,0.28,0.39,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,27.0,100.0,1.0,2.75,,,55.0,65.79,2.89,4.13,0.34,0.63,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,113.0,77.18,3.6,3.61,2.42,2.37,86.0,38.71,1.15,1.85,0.09,0.11,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,601.0,63.89,1.43,1.67,5.4,6.4,745.0,65.64,1.21,1.39,1.82,2.11,23.0,,,,,0.22,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,196.0,72.72,1.82,2.17,2.46,2.88,1050.0,61.49,1.86,2.53,1.68,2.25,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,10.0,,,3.4,,2.0,824.0,71.52,2.05,2.36,0.66,0.75,2.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,320.0,70.61,0.8,1.02,2.89,3.75,33.0,35.71,2.43,0.78,3.29,2.56,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,152.0,75.92,3.14,2.61,2.87,2.53,622.0,56.32,0.66,0.84,1.15,1.47,17.0,,,2.18,,2.94,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,218.0,70.04,0.21,0.2,7.65,7.14,484.0,24.86,0.08,0.09,0.79,0.76,88.0,,,1.48,,0.32,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,59.0,50.71,0.76,1.41,0.56,1.12,365.0,54.72,1.26,1.72,0.28,0.42,26.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,17.0,50.0,0.67,0.67,1.5,1.5,268.0,83.42,2.78,5.74,0.45,0.95,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,,,,,,,221.0,81.51,2.4,3.02,1.38,2.54,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,3978.0,20645.0,36823.0,False,190.0,110.0,190.0,300.0,190.0,340.0
meteor_fmk8,85.0,55.36,1.53,1.26,4.81,4.13,218.0,100.0,3.33,5.57,2.51,4.53,4.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,183.0,62.35,1.16,1.55,1.54,2.28,163.0,61.32,1.46,1.7,2.23,1.96,51.0,100.0,2.33,1.82,,0.32,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,176.0,60.52,1.16,1.2,2.13,2.26,463.0,64.96,0.55,0.66,0.82,1.0,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,395.0,79.65,,,5.18,4.63,53.0,33.33,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,100.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,151.0,80.13,3.65,3.17,0.77,0.36,3126.0,65.6,0.14,0.14,2.05,2.07,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,117.0,97.85,2.06,3.01,2.34,3.49,347.0,62.17,1.66,2.67,1.46,2.32,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,35.0,,,2.16,,2.0,413.0,47.8,0.86,0.85,0.24,0.25,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,84.0,84.85,0.99,1.22,1.28,1.58,90.0,39.22,2.9,2.01,1.66,1.4,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,272.0,60.94,1.63,1.3,1.96,1.54,832.0,35.27,0.58,0.6,0.39,0.4,7.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,202.0,100.0,202.0,350.0,202.0,540.0
meteor_fmk4_sw,46.0,57.14,2.01,1.63,1.63,0.99,25.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,71.0,58.34,2.16,1.13,1.0,0.63,152.0,97.9,1.57,2.42,1.89,2.83,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,176.0,59.83,1.45,1.36,3.75,3.82,808.0,72.54,0.77,0.87,2.29,2.67,52.0,,,0.21,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
fiat_g91_ps,106.0,49.63,1.22,1.31,0.71,0.68,424.0,54.72,0.5,0.5,1.1,1.11,9.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,27.0,,,2.9,,,116.0,45.24,2.76,2.05,0.3,0.15,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,49.0,75.0,2.0,1.76,5.0,4.55,247.0,87.74,1.01,1.21,1.68,2.23,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,250.0,77.46,0.44,0.55,7.11,8.55,1194.0,63.88,0.11,0.13,2.51,3.02,5.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,22.0,,1.0,1.0,,,152.0,51.61,1.8,2.45,1.1,1.48,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,293.0,57.2,2.8,3.66,1.81,2.23,1032.0,49.21,1.2,1.76,0.22,0.32,19.0,10.0,2.4,2.33,,0.17,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,214.0,110.0,214.0,310.0,214.0,480.0
b-57b,814.0,74.81,0.1,0.09,6.4,5.37,390.0,39.9,0.12,0.08,2.55,2.17,214.0,100.0,0.86,0.32,3.14,1.2,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,80.0,202.0,280.0,202.0,340.0
f9f-2,346.0,68.53,1.3,1.64,4.18,5.05,121.0,40.58,1.39,1.73,2.39,3.03,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,569.0,57.07,2.38,2.75,1.02,1.14,1714.0,47.73,1.35,1.66,0.5,0.64,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6757.0,9790.0,12907.0,False,208.0,110.0,208.0,310.0,208.0,490.0
canberra_bimk6,91.0,,,,4.61,4.21,104.0,100.0,0.72,1.2,1.04,1.47,32.0,100.0,1.0,,2.43,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,114.0,100.0,,,14.51,8.1,162.0,33.23,,,1.43,1.85,22.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,98.0,100.0,0.39,0.19,15.99,11.44,186.0,54.84,0.72,0.52,3.95,2.73,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,20.0,,,1.12,,0.29,187.0,87.83,1.41,4.42,2.1,6.28,23.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2894.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,19.0,,,,,,4.0,50.0,0.5,1.0,0.5,1.0,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,85.0,76.02,0.77,2.48,0.5,0.26,134.0,96.77,1.39,4.69,0.63,3.62,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,52.0,43.75,0.78,1.38,1.09,1.81,1710.0,70.99,0.83,1.12,1.55,2.14,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,3447.0,12305.0,18617.0,False,196.0,100.0,196.0,250.0,196.0,440.0
j7w1,21.0,16.67,5.17,6.17,,,183.0,64.4,2.77,4.86,0.48,0.79,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,534.0,74.98,1.64,1.82,0.94,1.04,338.0,84.12,3.03,3.45,1.55,1.83,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,107.0,69.75,2.4,1.78,0.82,0.64,141.0,100.0,4.87,2.22,2.81,1.35,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,11.0,100.0,1.0,1.0,,,395.0,74.71,2.75,7.84,1.56,4.45,29.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,30.0,100.0,,,12.89,5.13,106.0,3.85,,,2.04,1.05,28.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.7,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,109.0,89.68,0.67,0.45,9.93,6.24,4162.0,62.5,1.01,1.02,5.18,5.15,346.0,91.88,2.8,1.65,4.22,2.48,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,52.0,91.36,0.59,0.61,7.09,8.65,1597.0,71.73,0.61,0.55,6.5,5.69,25.0,,,,,,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,194.0,66.43,0.57,0.48,4.13,3.62,56.0,,0.31,0.41,0.53,0.53,3.0,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
