name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,51.0,97.22,1.69,1.44,3.73,3.09,714.0,72.16,1.25,1.88,1.01,1.48,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4620.0,10817.0,41218.0,False,220.0,90.0,220.0,300.0,220.0,330.0
f-100d,319.0,49.13,1.0,0.95,0.96,0.92,2330.0,62.54,0.92,1.25,0.64,0.88,156.0,100.0,1.38,2.14,,0.13,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,2566.0,9619.0,10983.0,False,220.0,90.0,220.0,300.0,220.0,350.0
mig-19pt,248.0,86.04,6.1,2.72,1.02,0.85,1051.0,35.09,1.21,1.44,0.21,0.24,44.0,,,2.14,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,5877.0,9683.0,14431.0,False,220.0,120.0,220.0,320.0,220.0,470.0
javelin_fmk9,23.0,,,1.64,,0.64,229.0,72.21,1.13,1.11,0.49,0.45,,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.7,8.7,2582.0,8452.0,17531.0,False,214.0,90.0,214.0,310.0,214.0,380.0
md_454_mystere_4a,13.0,100.0,1.0,1.0,5.0,5.0,70.0,73.51,1.0,2.21,0.8,1.8,,,,,,,M.D.454_IVA,M.D.454_IVA,France,Aviation,9.0,8.7,8.7,11619.0,10559.0,23483.0,False,214.0,90.0,214.0,300.0,214.0,600.0
f-86k_late,68.0,98.89,2.38,2.25,1.56,1.47,59.0,100.0,1.64,2.16,2.01,2.39,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5539.0,20264.0,38111.0,False,214.0,90.0,214.0,350.0,214.0,320.0
hunter_f6,50.0,,2.33,1.92,0.33,0.29,1275.0,64.93,1.7,2.66,0.5,0.8,115.0,100.0,4.45,2.68,1.18,0.89,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4077.0,16308.0,13318.0,False,220.0,80.0,220.0,270.0,220.0,370.0
md_450b_barougan,,,,,,,298.0,84.2,0.93,0.81,1.44,1.34,5.0,,,1.0,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,2679.0,8870.0,9889.0,False,196.0,90.0,196.0,240.0,196.0,500.0
me-262c-2b,120.0,100.0,3.14,2.87,2.98,2.69,242.0,35.57,1.6,1.89,0.23,0.2,17.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4713.0,17738.0,9021.0,False,202.0,110.0,202.0,370.0,202.0,510.0
mig-15bis_ish,,,,,,,274.0,52.57,0.26,0.26,0.6,0.62,16.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3480.0,10520.0,True,416.0,200.0,416.0,440.0,416.0,540.0
f-86f-35,152.0,64.73,1.15,1.26,2.23,2.52,890.0,60.33,1.26,1.37,1.0,1.11,6.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.7,8.3,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,16.0,,,1.0,,0.06,599.0,74.8,0.66,0.63,2.32,2.26,10.0,100.0,3.0,,,4.0,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,43.0,100.0,,,4.92,4.32,55.0,100.0,,,0.69,,25.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,39.0,,,2.19,,,,,,,,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,,,,,,,1052.0,67.72,1.02,1.45,0.75,1.07,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,184.0,50.21,3.45,5.12,0.71,1.21,77.0,20.0,1.87,1.95,0.72,0.71,21.0,100.0,2.0,,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,32.0,,1.33,1.46,0.89,0.69,287.0,60.68,1.31,1.84,0.84,1.18,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,159.0,66.67,2.13,2.55,0.74,0.9,216.0,38.4,1.77,2.63,0.53,0.84,13.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,25.0,62.5,0.88,1.48,4.88,7.44,359.0,55.64,0.82,1.13,1.25,1.7,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,34.0,100.0,4.38,4.38,5.19,5.19,7.0,,,,,,1.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,513.0,74.14,2.16,1.94,1.06,0.96,454.0,58.59,3.05,2.9,1.84,1.76,14.0,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,541.0,62.67,1.37,1.41,2.15,2.19,1721.0,54.25,1.0,1.13,0.93,1.06,8.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,276.0,83.24,0.74,0.8,4.64,4.89,1026.0,61.91,0.71,0.91,2.65,3.32,96.0,100.0,1.58,1.4,1.16,0.8,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,112.0,93.71,2.43,2.41,5.29,4.66,21.0,,,3.88,,1.63,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,25.0,87.5,,,5.54,4.92,293.0,62.34,1.64,1.7,3.87,4.08,21.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,,,,,,,171.0,61.08,0.93,1.06,1.36,1.56,15.0,,,4.11,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4324.0,15520.0,27023.0,False,196.0,100.0,196.0,280.0,196.0,330.0
me-262a-1a,43.0,93.06,3.47,3.77,3.81,4.17,279.0,46.09,2.14,2.01,1.39,1.26,15.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,582.0,58.7,2.45,2.55,1.08,1.12,4295.0,76.31,1.79,3.06,1.14,1.94,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,367.0,67.09,2.1,2.3,3.85,4.1,221.0,21.6,1.59,1.55,1.43,1.43,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,160.0,84.51,0.98,0.88,5.55,5.03,341.0,69.7,1.39,1.19,2.09,1.89,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
