name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,180.0,74.55,0.72,0.55,3.07,2.49,500.0,65.16,1.41,1.56,1.02,1.11,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4620.0,10817.0,41218.0,False,220.0,90.0,220.0,300.0,220.0,330.0
f-100d,465.0,44.83,1.6,1.48,0.38,0.34,1409.0,66.65,1.14,1.46,0.83,1.08,24.0,,,9.83,,,F-100D,F-100D,USA,Aviation,9.3,9.7,9.7,2566.0,9619.0,10983.0,False,220.0,90.0,220.0,300.0,220.0,350.0
mig-19pt,350.0,70.67,1.85,2.07,1.53,1.73,840.0,41.73,1.29,1.41,0.25,0.25,62.0,,,2.32,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,5877.0,9683.0,14431.0,False,214.0,120.0,214.0,320.0,214.0,470.0
javelin_fmk9,96.0,66.22,3.13,2.47,0.39,0.29,315.0,64.89,1.47,1.29,0.28,0.26,9.0,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.7,8.7,2582.0,8452.0,17531.0,False,214.0,90.0,214.0,310.0,214.0,380.0
md_454_mystere_4a,3.0,100.0,2.0,1.0,5.0,2.75,111.0,75.96,1.3,2.13,2.83,4.78,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,11619.0,10559.0,23483.0,False,214.0,90.0,214.0,300.0,214.0,600.0
f-86k_late,73.0,59.41,0.89,1.08,0.44,0.54,88.0,100.0,2.9,2.98,2.42,2.5,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5539.0,20264.0,38111.0,False,214.0,90.0,214.0,350.0,214.0,320.0
hunter_f6,70.0,100.0,4.79,2.47,5.75,2.12,819.0,65.41,1.72,1.78,1.09,1.12,34.0,100.0,8.63,4.64,1.25,1.52,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4077.0,16308.0,13318.0,False,226.0,80.0,226.0,270.0,226.0,370.0
md_450b_barougan,35.0,100.0,2.0,1.5,2.5,1.75,366.0,60.08,0.76,0.97,1.44,1.81,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,2304.0,8870.0,9889.0,False,196.0,80.0,196.0,240.0,196.0,500.0
me-262c-2b,61.0,86.67,6.19,4.57,0.17,0.11,326.0,47.93,1.61,2.0,0.38,0.48,5.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4713.0,17738.0,9021.0,False,202.0,110.0,202.0,370.0,202.0,510.0
mig-15bis_ish,81.0,39.58,2.15,1.61,,,552.0,56.05,0.95,1.27,1.07,1.45,23.0,,,1.0,,0.52,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3480.0,10520.0,True,416.0,200.0,416.0,440.0,416.0,540.0
f-86f-35,154.0,73.34,1.49,1.32,1.77,1.59,770.0,59.31,1.25,1.53,1.15,1.43,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.7,8.3,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,37.0,66.67,1.53,1.53,2.27,2.27,511.0,54.84,0.62,0.52,2.62,2.09,48.0,100.0,3.38,,2.29,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,143.0,40.11,,,5.04,4.0,126.0,63.98,,,1.52,1.9,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,50.0,8.33,1.25,2.88,0.04,0.06,14.0,,,1.88,,1.0,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,51.0,100.0,2.27,1.45,6.53,4.8,1100.0,64.8,1.21,1.38,1.26,1.46,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,122.0,71.49,3.23,5.88,0.84,1.79,128.0,67.78,3.26,5.11,1.13,2.25,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,55.0,32.14,1.5,1.19,1.18,0.96,353.0,71.04,1.42,1.83,0.58,0.75,12.0,,,4.0,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,73.0,65.59,2.41,3.65,0.5,0.75,354.0,50.8,1.82,3.2,0.34,0.51,7.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,100.0,52.0,1.92,1.36,3.65,2.73,382.0,63.67,1.34,1.74,1.96,2.55,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,104.0,48.28,5.93,3.02,2.1,1.32,76.0,65.0,0.97,1.48,0.28,0.55,7.0,100.0,12.67,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,427.0,73.77,2.11,1.9,1.21,1.09,699.0,61.43,1.76,2.2,1.56,1.92,41.0,,,3.58,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,701.0,56.26,1.76,1.74,0.85,0.85,1217.0,60.6,1.28,1.39,1.93,2.1,6.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,266.0,57.73,1.04,1.11,4.15,4.41,1111.0,59.24,0.84,0.93,2.21,2.44,10.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,253.0,68.32,1.54,2.46,2.1,3.23,31.0,,,4.19,,1.13,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,31.0,72.22,,,3.11,3.92,422.0,58.98,1.38,1.7,1.86,2.31,9.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,16.0,,,1.0,,2.3,132.0,75.0,2.61,2.77,2.57,3.43,9.0,,,4.0,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,73.0,100.0,3.12,1.27,2.65,1.32,388.0,48.01,1.37,2.96,0.59,1.31,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,639.0,60.8,2.38,2.49,0.33,0.34,3212.0,76.24,2.12,3.63,1.21,2.05,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,116.0,85.56,2.66,1.31,4.99,2.75,136.0,53.33,3.11,1.87,3.15,1.81,19.0,,,0.71,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,137.0,87.2,2.42,2.24,8.39,7.96,324.0,69.22,1.85,1.34,4.5,3.02,3.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,146.0,90.68,3.75,2.26,2.62,1.49,326.0,67.08,4.98,4.52,1.22,1.09,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,92.0,62.64,0.67,0.81,1.79,2.32,619.0,64.47,0.87,1.21,1.28,1.76,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
