name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,154.0,67.04,0.93,0.95,2.42,2.47,1757.0,56.94,1.55,2.05,0.45,0.6,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4342.0,10991.0,17641.0,False,220,120,220,300,220,510
f-100d,483.0,69.31,1.22,1.07,1.42,1.25,1199.0,53.3,0.55,0.6,0.45,0.5,19.0,,,6.21,,,F-100D,F-100D,USA,Aviation,9.7,10.0,9.7,3237.0,6178.0,18305.0,False,220,100,220,220,220,370
mig-19pt,342.0,55.16,2.37,1.92,0.05,0.04,1198.0,60.25,0.71,0.77,0.05,0.06,51.0,100.0,4.5,4.48,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,10.0,10.3,6988.0,7392.0,16128.0,False,220,140,220,250,220,430
javelin_fmk9,120.0,69.89,1.38,0.93,0.29,0.26,657.0,59.44,1.74,1.98,0.29,0.33,57.0,,,3.2,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3243.0,8956.0,12348.0,False,214,110,214,300,214,350
f-86k_late,168.0,57.49,1.73,1.91,0.01,0.01,435.0,60.62,1.77,2.19,0.01,0.01,46.0,100.0,7.0,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,7149.0,17536.0,31026.0,False,214,150,214,320,214,470
hunter_f6,188.0,82.96,2.04,1.41,1.53,1.02,631.0,56.62,1.13,1.48,0.51,0.67,,,,,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,4450.0,11805.0,24426.0,False,220,100,220,240,220,480
md_450b_barougan,84.0,56.67,0.8,0.9,0.87,1.1,540.0,57.5,0.64,0.63,1.12,1.09,355.0,100.0,3.5,0.85,5.09,1.22,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3197.0,9994.0,8295.0,False,196,110,196,240,196,300
me-262c-2b,80.0,55.36,3.83,5.27,0.4,0.29,198.0,82.36,4.23,4.42,0.47,0.39,1.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4908.0,15458.0,7982.0,False,202,120,202,340,202,270
mig-15bis_ish,20.0,100.0,1.0,0.61,5.0,3.72,1287.0,68.39,0.48,0.56,0.64,0.77,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.7,9.0,1700.0,2150.0,1400.0,True,416,200,416,420,416,520
f-86f-35,97.0,58.33,0.96,0.51,1.58,1.54,2624.0,50.59,0.67,0.81,0.48,0.57,,,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,1500.0,2420.0,1500.0,True,464,200,464,460,464,560
