name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
ussr_zsu_37_2,339.0,36.27,1.67,2.6,0.22,0.33,1880.0,39.88,0.65,0.72,0.2,0.21,13.0,,,,,,ZSU-37-2,ZSU-37-2,USSR,Ground_vehicles,8.0,7.7,7.7,6785.0,5710.0,7297.0,False,214.0,150.0,214.0,200.0,214.0,250.0
il_magach_6a,65.0,57.53,,,2.38,2.47,122.0,44.3,,,1.65,1.92,16.0,,,,,1.0,Magach_6A,Magach_6A,Israel,Ground_vehicles,8.0,8.0,8.0,5768.0,6427.0,9111.0,False,202.0,140.0,202.0,200.0,202.0,240.0
it_leopard_1a5,234.0,75.18,0.02,0.05,5.64,8.74,605.0,46.56,,,1.32,1.18,,,,,,,Leopard_1A5,Leopard_1A5_(Italy),Italy,Ground_vehicles,9.3,9.3,9.3,6102.0,6233.0,7965.0,False,220.0,150.0,220.0,200.0,220.0,230.0
ussr_t_72m2_moderna,123.0,39.78,,,3.25,4.6,1436.0,47.15,,,1.75,1.75,,,,,,,T-72M2_Moderna,T-72M2_Moderna,USSR,Ground_vehicles,10.3,10.3,10.3,6502.0,6277.0,7341.0,False,226.0,150.0,226.0,190.0,226.0,230.0
uk_alecto_mk_1,,,,,,,21.0,,,,,2.83,,,,,,,Alecto_I,Alecto_I,Britain,Ground_vehicles,1.7,1.7,1.7,374.0,140.0,172.0,True,200.0,40.0,200.0,40.0,200.0,60.0
it_sahariano,29.0,,,,,2.17,151.0,58.52,,,2.11,1.9,,,,,,,Celere_Sahariano,Celere_Sahariano,Italy,Ground_vehicles,2.7,2.7,2.7,757.0,296.0,707.0,True,224.0,80.0,224.0,80.0,224.0,100.0
germ_panzerjager_tiger_P_elefant,58.0,85.72,,,5.3,7.38,194.0,39.58,,,8.48,2.42,,,,,,,Elefant,Elefant,Germany,Ground_vehicles,7.0,6.7,6.7,2911.0,3005.0,4101.0,True,368.0,280.0,368.0,420.0,368.0,500.0
fr_leclerc_s2,223.0,70.4,,,3.46,3.26,1375.0,63.31,,,2.07,1.85,7.0,,,,,,Leclerc_S2,Leclerc_S2,France,Ground_vehicles,11.7,11.7,11.7,6767.0,6551.0,8311.0,False,238.0,150.0,238.0,190.0,238.0,200.0
cn_gmc_cckw_353_m45_quad,22.0,,1.13,2.0,,,125.0,39.29,0.95,0.69,0.02,0.01,,,,,,,CCKW_353_(M45),CCKW_353_(M45),China,Ground_vehicles,2.3,2.3,2.3,578.0,487.0,758.0,False,112.0,30.0,112.0,40.0,112.0,50.0
cn_type_62,102.0,54.31,,,2.07,2.07,182.0,54.95,,,2.99,1.77,,,,,,,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7,4119.0,5023.0,6716.0,False,184.0,110.0,184.0,160.0,184.0,200.0
jp_type_74_f,197.0,61.31,,,1.94,2.13,693.0,60.92,,,1.9,1.86,,,,,,,Type_74_F,Type_74_(F),Japan,Ground_vehicles,9.0,9.0,9.0,6227.0,6465.0,7999.0,False,220.0,150.0,220.0,200.0,220.0,240.0
cn_su_100_1945,103.0,21.5,,,2.22,1.85,134.0,42.36,,,2.77,2.47,,,,,,,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.0,6.0,6.0,5286.0,6079.0,7506.0,False,190.0,140.0,190.0,210.0,190.0,250.0
germ_leopard_2a4_pzbtl_123,1403.0,70.76,,,2.71,3.35,16761.0,53.02,,,1.72,1.62,46.0,50.0,,,0.5,0.18,Leopard_2_(PzBtl_123),Leopard_2_(PzBtl_123),Germany,Ground_vehicles,10.3,10.3,10.3,3285.0,3183.0,3719.0,True,452.0,280.0,452.0,380.0,452.0,480.0
jp_st_a3,49.0,50.0,0.32,0.18,2.41,1.98,625.0,58.98,,,2.75,2.73,65.0,78.4,,,1.3,1.3,ST-A3,ST-A3,Japan,Ground_vehicles,6.7,6.7,6.7,5295.0,6163.0,8031.0,False,190.0,130.0,190.0,200.0,190.0,220.0
uk_g6_spg,17.0,,,,,,462.0,37.01,0.02,0.02,1.03,0.81,,,,,,,G6,G6,Britain,Ground_vehicles,7.0,7.0,7.0,5269.0,5941.0,8665.0,False,178.0,130.0,178.0,210.0,178.0,240.0
cn_ztz_99a,32.0,100.0,,,5.0,3.58,1177.0,64.42,,,2.86,2.42,,,,,,,ZTZ99A,ZTZ99A,China,Ground_vehicles,11.7,11.7,11.7,6896.0,6677.0,8461.0,False,244.0,150.0,244.0,190.0,244.0,200.0
it_lancia3ro_100,23.0,,,,,,53.0,30.55,,,1.62,2.06,,,,,,,Lancia_3Ro_(100/17),Lancia_3Ro_(100/17),Italy,Ground_vehicles,2.0,1.7,1.7,380.0,410.0,494.0,False,106.0,20.0,106.0,30.0,106.0,40.0
us_m1a1_aim_abrams,131.0,34.95,,,2.14,2.47,5151.0,45.61,,,1.57,1.33,21.0,,,,,0.75,M1A1_AIM,M1A1_AIM,USA,Ground_vehicles,11.3,11.3,11.3,6717.0,6565.0,8319.0,False,238.0,150.0,238.0,190.0,238.0,200.0
germ_mkpz_m48a2c,528.0,55.77,0.07,0.1,1.22,1.54,2897.0,47.26,,,1.17,1.11,,,,,,,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.7,7.7,7.7,5707.0,6472.0,9133.0,False,202.0,140.0,202.0,210.0,202.0,230.0
il_magach_3,29.0,,,,1.33,1.64,45.0,100.0,,,2.08,2.08,16.0,,,,,,Magach_3,Magach_3_(ERA),Israel,Ground_vehicles,8.0,8.0,8.0,2957.0,3367.0,4592.0,True,416.0,280.0,416.0,420.0,416.0,480.0
cn_cm11,159.0,70.67,,,3.55,3.9,107.0,48.0,,,3.86,2.82,,,,,,,CM11,CM11,China,Ground_vehicles,9.3,9.3,9.3,6254.0,6353.0,8120.0,False,226.0,160.0,226.0,200.0,226.0,240.0
il_merkava_mk_3b,250.0,49.9,0.15,0.16,3.2,3.7,679.0,58.25,,,2.11,2.45,,,,,,,Merkava_Mk.3B,Merkava_Mk.3B,Israel,Ground_vehicles,11.0,11.0,11.0,6383.0,6263.0,7372.0,False,226.0,140.0,226.0,190.0,226.0,220.0
cn_m48a1_patton_III,127.0,27.54,,,0.84,0.59,49.0,92.5,,,4.23,4.6,,,,,,,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.7,7.7,7.7,5829.0,6493.0,9335.0,False,208.0,140.0,208.0,210.0,208.0,240.0
fr_vcac_mephisto,10.0,,,,,,390.0,57.79,,,1.48,1.48,,,,,,,MEPHISTO,MEPHISTO,France,Ground_vehicles,8.7,8.7,8.7,5881.0,6733.0,7132.0,False,226.0,160.0,226.0,210.0,226.0,250.0
it_vbc_pt2,70.0,84.45,,,0.15,0.15,1597.0,62.75,0.09,0.07,1.81,1.7,,,,,,,VBC_(PT2),VBC_(PT2),Italy,Ground_vehicles,9.0,9.0,9.0,5235.0,5480.0,6356.0,False,214.0,130.0,214.0,160.0,214.0,200.0
uk_adats_m113a3,,,,,,,336.0,52.67,2.69,1.51,0.2,0.13,6.0,,,1.0,,,ADATS_(M113),ADATS_(M113),Britain,Ground_vehicles,11.7,11.7,11.7,8236.0,6980.0,7367.0,False,238.0,150.0,238.0,150.0,238.0,140.0
ussr_btr_zd,340.0,42.99,3.74,6.65,0.47,0.83,4193.0,48.33,0.63,0.67,0.2,0.2,16.0,,,,,,БТР-ЗД,BTR-ZD,USSR,Ground_vehicles,4.3,5.3,5.3,4430.0,3653.0,5695.0,False,166.0,120.0,166.0,150.0,166.0,210.0
ussr_t_10a,91.0,48.13,,,3.46,5.52,461.0,48.37,,,3.05,2.34,,,,,,,Т-10A,T-10A,USSR,Ground_vehicles,7.7,7.7,7.7,3654.0,3636.0,5922.0,True,416.0,300.0,416.0,420.0,416.0,500.0
sw_pvkv_III,241.0,45.16,0.06,0.06,2.47,2.93,210.0,79.65,,,3.82,2.43,,,,,,,Pvkv_III,Pvkv_III,Sweden,Ground_vehicles,3.3,3.3,3.3,919.0,1093.0,1328.0,False,124.0,50.0,124.0,80.0,124.0,100.0
cn_m113a1_tow,18.0,,,,,,121.0,67.74,,,1.22,1.08,,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.3,8.3,8.3,5853.0,6414.0,8011.0,False,202.0,160.0,202.0,210.0,202.0,250.0
jp_m36b2_jgsdf,183.0,73.93,0.13,0.12,1.89,1.75,620.0,65.18,,,2.56,1.76,12.0,50.0,,,0.5,0.2,M36B2,M36_(Japan),Japan,Ground_vehicles,5.7,5.7,5.7,4251.0,4985.0,6700.0,False,172.0,120.0,172.0,190.0,172.0,250.0
germ_vt_1_2,,,,,,,449.0,61.04,,,3.81,3.2,,,,,,,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.7,8.7,6132.0,6719.0,7116.0,False,220.0,160.0,220.0,210.0,220.0,250.0
il_centurion_shot_kal_d,50.0,65.28,,,2.0,2.0,633.0,50.12,,,1.55,1.53,,,,,,,Sho't_Kal_Dalet,Sho%27t_Kal_Dalet,Israel,Ground_vehicles,9.0,9.0,9.0,3017.0,3113.0,3970.0,True,428.0,280.0,428.0,400.0,428.0,460.0
fr_panhard_ebr_1954,41.0,76.47,,,4.53,4.5,964.0,57.96,,,2.18,1.81,62.0,100.0,,,5.68,5.68,E.B.R._(1954),E.B.R._(1954),France,Ground_vehicles,6.3,6.7,6.3,737.0,902.0,1179.0,True,296.0,160.0,296.0,200.0,296.0,260.0
il_tiran_4,105.0,48.55,,,1.3,1.86,206.0,49.88,,,1.57,1.74,12.0,,,,,1.0,Tiran_4,Tiran_4,Israel,Ground_vehicles,8.0,8.0,8.0,5652.0,6296.0,8926.0,False,196.0,130.0,196.0,200.0,196.0,230.0
germ_th_800_bismark,98.0,71.11,,,3.05,3.56,754.0,56.61,,,2.13,2.06,,,,,,,Class_3_(P),Class_3_(P),Germany,Ground_vehicles,9.0,9.0,9.0,5455.0,5713.0,6617.0,False,226.0,130.0,226.0,170.0,226.0,220.0
us_m1a2_abrams,233.0,77.87,,,4.25,4.9,2898.0,44.09,,,1.86,1.85,17.0,,,,1.29,1.06,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,11.7,11.7,11.7,6914.0,6694.0,8482.0,False,244.0,150.0,244.0,190.0,244.0,200.0
ussr_object_248,61.0,72.22,,,4.86,3.83,472.0,45.41,,,2.93,1.91,37.0,50.98,,,3.04,6.29,Объект_248,Object_248,USSR,Ground_vehicles,6.7,6.7,6.7,3187.0,3299.0,4506.0,True,368.0,280.0,368.0,400.0,368.0,440.0
ussr_bmp_3,575.0,53.51,0.14,0.15,1.11,1.26,3730.0,51.32,0.01,0.01,1.33,1.31,21.0,16.67,,,2.67,2.17,BMP-3,BMP-3,USSR,Ground_vehicles,8.7,9.0,9.0,5659.0,5906.0,6841.0,False,220.0,130.0,220.0,160.0,220.0,210.0
us_t55e1,16.0,100.0,,,2.0,1.67,435.0,77.03,,,4.35,3.57,,,,,,,T55E1,T55E1,USA,Ground_vehicles,4.3,4.3,4.3,1035.0,1249.0,1692.0,True,308.0,200.0,308.0,300.0,308.0,380.0
