name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,151.0,75.32,1.2,1.03,3.22,2.75,1322.0,50.14,1.34,1.58,0.57,0.66,87.0,100.0,2.76,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4579.0,14527.0,27180.0,False,220.0,100.0,220.0,260.0,220.0,490.0
f-100d,888.0,61.2,1.38,1.54,2.35,2.62,3790.0,49.6,1.03,1.18,0.4,0.44,673.0,100.0,9.8,2.08,1.37,0.27,F-100D,F-100D,USA,Aviation,9.7,9.7,9.7,3553.0,10807.0,22602.0,False,220.0,100.0,220.0,250.0,220.0,360.0
mig-19pt,274.0,55.25,1.77,1.95,0.02,0.02,3563.0,63.85,1.45,2.15,0.04,0.1,6.0,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,9.7,10.3,6469.0,9805.0,24209.0,False,220.0,130.0,220.0,230.0,220.0,430.0
javelin_fmk9,54.0,50.0,1.83,1.21,,,309.0,52.6,1.9,1.4,0.2,0.14,40.0,100.0,6.25,3.81,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3778.0,10138.0,16308.0,False,214.0,90.0,214.0,260.0,214.0,320.0
f-86k_late,59.0,100.0,2.78,2.23,1.18,0.91,217.0,72.01,2.38,2.51,0.23,0.19,29.0,,,3.91,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,8241.0,27019.0,40529.0,False,214.0,120.0,214.0,290.0,214.0,520.0
hunter_f6,138.0,60.56,3.92,1.98,,,1695.0,64.35,2.0,3.0,0.55,0.84,173.0,,11.22,4.86,0.48,0.21,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,6197.0,13590.0,44847.0,False,220.0,100.0,220.0,230.0,220.0,510.0
md_450b_barougan,93.0,98.39,2.15,1.29,4.05,2.26,1185.0,57.85,0.6,0.68,1.04,1.18,47.0,,,3.5,,1.5,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3309.0,11336.0,9513.0,False,196.0,110.0,196.0,250.0,196.0,300.0
me-262c-2b,148.0,77.25,3.88,4.44,0.63,0.71,968.0,82.0,3.11,8.65,0.34,0.96,20.0,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5701.0,17890.0,13937.0,False,202.0,120.0,202.0,330.0,202.0,300.0
mig-15bis_ish,42.0,66.67,1.59,2.01,2.45,2.22,860.0,63.64,1.1,1.24,0.84,0.88,16.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2000.0,2900.0,890.0,True,416.0,200.0,416.0,400.0,416.0,540.0
f-86f-35,310.0,53.8,1.23,1.15,1.74,1.55,3256.0,53.93,1.0,1.1,0.73,0.79,73.0,100.0,1.36,0.47,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.3,9.0,2410.0,3700.0,2300.0,True,464.0,200.0,464.0,460.0,464.0,580.0
