name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86a-5,764.0,61.68,0.8,0.84,1.08,1.11,4889.0,49.35,0.65,0.72,0.52,0.57,141.0,,,4.06,,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3534.0,9712.0,9739.0,False,202,130,202,270,202,400
f3d_1,275.0,76.53,1.44,1.27,3.71,3.32,2028.0,67.15,1.05,1.34,2.07,2.65,258.0,65.59,3.32,1.83,1.06,0.58,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4161.0,12309.0,16056.0,False,196,110,196,230,196,370
r2y2_kai,232.0,55.25,1.31,1.21,2.88,2.57,1226.0,62.35,1.66,1.95,0.97,1.12,312.0,67.46,5.71,2.59,2.51,1.07,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4406.0,14908.0,19584.0,False,202,130,202,250,202,390
r2y2_v1,155.0,50.64,1.29,0.71,2.85,1.9,1206.0,55.21,1.35,1.55,0.95,1.1,177.0,50.8,5.17,4.1,1.77,1.21,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4528.0,10514.0,18617.0,False,190,140,190,220,190,360
r2y2_v2,199.0,62.69,0.9,0.82,2.13,1.55,413.0,50.33,1.62,2.13,0.84,1.08,162.0,100.0,8.29,3.64,1.71,0.66,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4186.0,18360.0,17136.0,False,196,120,196,240,196,340
me-262a-1a,149.0,58.0,1.86,0.94,1.0,0.46,1009.0,35.79,1.4,1.52,0.51,0.57,57.0,,5.67,5.26,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3592.0,10233.0,22061.0,False,202,140,202,310,202,480
f-86f-2,1099.0,67.08,1.66,1.76,1.43,1.51,10505.0,64.88,1.59,2.43,0.32,0.51,225.0,57.32,1.18,2.42,0.17,0.31,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4181.0,15378.0,18885.0,False,214,140,214,300,214,420
f-86_canadair_german,383.0,52.77,1.85,1.78,0.74,0.72,1100.0,64.01,0.83,1.08,0.38,0.5,73.0,100.0,2.13,2.59,0.87,0.55,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4168.0,13489.0,16309.0,False,214,120,214,280,214,330
f-84g,360.0,62.81,0.93,0.9,0.96,0.92,860.0,54.53,0.95,0.85,1.74,1.55,156.0,83.33,1.67,0.14,2.67,0.2,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4910.0,12871.0,8830.0,False,202,110,202,250,202,350
la_200_toriy,276.0,56.82,1.11,1.01,0.25,0.24,418.0,54.44,0.75,0.72,0.5,0.46,58.0,,,2.47,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2784.0,10698.0,8894.0,False,202,120,202,290,202,340
md_452_mystere_2c_preproduction,225.0,82.21,1.75,1.77,1.96,2.01,854.0,59.43,1.09,0.99,0.84,0.78,64.0,70.46,1.05,2.56,0.56,1.56,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4749.0,12905.0,14927.0,False,202,110,202,240,202,330
sea_hawk_fga6,49.0,6.06,1.82,1.0,1.73,1.11,433.0,68.01,0.64,0.77,1.45,1.67,15.0,,,1.07,,0.27,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4147.0,10262.0,17394.0,False,196,100,196,230,196,370
sea_venom_faw20,13.0,100.0,1.85,1.85,0.31,0.31,83.0,86.81,0.98,1.08,3.3,3.11,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,6007.0,9366.0,14718.0,False,202,120,202,300,202,340
arado-234,287.0,52.93,,,9.45,7.41,3723.0,65.94,,,1.74,2.24,7.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,8383.0,9215.0,11923.0,False,190,150,190,250,190,340
fj_4b,683.0,70.77,0.65,0.67,2.65,2.73,1410.0,52.16,0.77,0.88,1.25,1.42,110.0,86.11,6.61,4.18,4.53,2.58,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3777.0,12518.0,19182.0,False,232,110,232,230,232,390
f-84g_france,132.0,88.99,1.94,1.06,3.87,2.09,406.0,54.48,0.46,0.44,0.98,0.95,61.0,,,1.07,,0.34,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4910.0,12871.0,8830.0,False,202,110,202,250,202,350
tu_14t,284.0,75.76,0.23,0.27,4.33,4.79,501.0,41.07,0.09,0.08,0.77,0.65,32.0,,,,,0.09,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5384.0,12785.0,21628.0,False,196,100,196,250,196,360
il_28sh,293.0,67.45,0.37,0.26,7.63,5.0,4011.0,56.86,0.13,0.11,1.14,1.07,813.0,52.15,0.9,0.65,1.66,1.2,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5537.0,7145.0,12377.0,False,196,100,196,170,196,250
mig-15bis_nr23_german,1112.0,50.57,3.32,3.68,0.26,0.28,8587.0,62.56,1.02,1.45,0.2,0.29,99.0,40.32,7.58,4.52,0.13,0.13,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4447.0,11649.0,13494.0,False,208,140,208,310,208,470
attaker_fb1,22.0,50.0,0.5,1.0,0.82,1.6,506.0,70.77,0.77,1.12,0.95,1.36,22.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3839.0,12948.0,17635.0,False,196,110,196,230,196,380
f-86f-25,972.0,60.91,0.92,1.07,0.98,1.18,2073.0,60.12,0.95,1.2,0.76,0.97,17.0,100.0,2.0,2.0,,0.38,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4181.0,12815.0,12491.0,False,208,120,208,300,208,350
me-262a-2a,22.0,100.0,4.06,4.06,0.33,0.33,693.0,74.09,1.11,1.67,1.08,1.63,7.0,100.0,,,1.0,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,6957.0,14674.0,17710.0,False,196,150,196,250,196,380
fj_4b_agm_12b,310.0,55.01,1.45,1.25,1.92,1.66,5198.0,57.66,0.49,0.52,1.95,2.06,105.0,68.48,1.31,1.83,0.66,0.71,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,2630.0,10684.0,12464.0,False,232,130,232,170,232,320
la-15,255.0,50.64,2.36,2.39,0.36,0.37,1459.0,47.56,0.74,0.94,0.08,0.11,96.0,,4.29,2.11,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4108.0,9667.0,9921.0,False,202,120,202,260,202,370
he-162a-2,536.0,46.76,2.18,2.13,0.07,0.09,820.0,48.36,2.36,2.7,0.42,0.47,15.0,,,1.0,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4658.0,13093.0,15108.0,False,190,140,190,350,190,470
yak-15_early,82.0,28.33,3.52,1.87,,,47.0,20.59,1.4,3.0,,,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3160.0,11217.0,20660.0,False,190,130,190,350,190,420
me-163b-0,471.0,58.83,3.83,4.43,0.43,0.49,355.0,80.47,2.04,2.72,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,13398.0,18270.0,17052.0,False,196,150,196,350,196,350
f-84b,787.0,58.14,2.3,2.67,0.98,1.15,1985.0,68.83,0.61,0.65,1.69,1.83,108.0,,,1.31,,1.34,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6141.0,13982.0,4950.0,False,196,140,196,280,196,270
f-80a,661.0,45.4,1.65,1.69,0.82,0.85,3091.0,67.73,1.14,1.83,1.37,2.2,110.0,91.67,7.25,5.3,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4696.0,20070.0,9767.0,False,190,140,190,330,190,410
kitsuka,271.0,66.73,4.16,7.59,0.67,0.86,1579.0,58.49,1.38,1.58,0.36,0.42,30.0,,,1.0,,1.0,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8628.0,14920.0,14979.0,False,190,150,190,310,190,380
f9f-5,571.0,63.81,0.87,0.82,1.5,1.39,403.0,80.53,1.94,2.43,1.07,1.37,14.0,100.0,1.0,1.0,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5057.0,13326.0,8295.0,False,202,110,202,270,202,350
go229_v3,343.0,40.36,2.25,2.07,0.47,0.43,1031.0,43.62,1.09,1.08,0.36,0.37,11.0,,,3.0,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,2947.0,11005.0,22074.0,False,190,130,190,290,190,490
il_28,382.0,74.99,0.32,0.25,6.66,4.93,1514.0,50.03,0.21,0.21,0.3,0.29,351.0,,1.88,0.28,1.18,0.19,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5601.0,9825.0,13959.0,False,196,110,196,230,196,270
mig-9_ussr,86.0,55.56,1.08,0.83,0.56,0.82,813.0,56.45,1.38,1.93,0.48,0.69,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3545.0,10584.0,10067.0,False,196,130,196,240,196,320
j8m1,285.0,61.54,1.95,2.4,0.25,0.3,886.0,64.88,1.26,1.58,,,52.0,,,3.81,,0.25,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,6279.0,15618.0,10758.0,False,202,150,202,350,202,270
meteor_fmk3,73.0,47.22,3.03,2.47,0.58,0.55,613.0,77.36,1.69,3.37,1.17,2.34,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4395.0,22508.0,30452.0,False,190,120,190,330,190,430
meteor_fmk8,177.0,56.52,1.56,1.7,1.15,1.24,799.0,61.78,1.46,1.97,0.65,0.86,144.0,59.38,4.19,2.36,3.84,2.88,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4197.0,13240.0,16881.0,False,208,110,208,250,208,350
f2h-2,503.0,60.1,0.91,0.94,0.58,0.59,462.0,64.1,1.63,1.34,0.96,0.78,120.0,100.0,6.15,2.43,2.15,1.11,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3518.0,7680.0,6970.0,False,190,110,190,270,190,350
fiat_g91_r1,70.0,84.65,1.42,1.15,0.63,0.44,1569.0,64.06,0.61,0.72,0.74,0.86,18.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3102.0,10953.0,12950.0,False,202,140,202,260,202,330
b-57,415.0,80.54,,,5.44,4.78,1274.0,45.78,,,0.7,1.14,85.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,11222.0,18126.0,56650.0,False,190,150,190,370,190,470
me-262a-1a_u4,169.0,36.36,1.88,1.39,0.72,0.73,12389.0,61.75,0.08,0.08,1.5,1.76,100.0,89.31,0.01,0.04,3.54,3.88,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2463.0,7017.0,7623.0,False,190,140,190,190,190,340
f-80,455.0,58.34,1.45,1.24,1.44,1.25,403.0,46.91,2.54,1.8,4.06,2.76,28.0,100.0,4.0,4.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5579.0,14022.0,11105.0,False,196,120,196,280,196,370
mig-9,84.0,44.21,1.57,1.93,0.02,0.03,1076.0,52.58,0.71,0.72,0.16,0.17,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3545.0,10584.0,10067.0,False,190,130,190,240,190,320
me-262c-1a,267.0,48.44,1.6,1.63,0.02,0.02,127.0,23.12,0.99,0.76,0.13,0.06,16.0,,,2.0,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,2656.0,6704.0,5692.0,False,202,110,202,270,202,300
mig-15_ns23,519.0,58.4,1.33,1.21,1.31,1.21,2195.0,53.72,0.51,0.58,0.21,0.25,165.0,38.0,1.29,0.78,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3235.0,7065.0,7117.0,False,202,120,202,270,202,340
meteor_fmk4_sw,57.0,100.0,0.25,0.22,,,89.0,68.75,0.57,1.32,0.72,0.95,14.0,,,1.0,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
meteor_fmk4_lw,128.0,49.32,0.95,0.97,1.06,1.14,101.0,9.44,1.95,1.23,1.19,0.87,2.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4064.0,8606.0,9003.0,False,202,110,202,280,202,340
f-84g_italy,137.0,66.02,1.0,0.66,0.75,0.52,2538.0,59.64,0.35,0.41,0.81,0.9,32.0,100.0,1.09,1.09,1.0,1.0,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4910.0,12871.0,8830.0,False,202,110,202,250,202,350
fiat_g91_ps,56.0,79.02,0.46,0.71,1.97,2.57,1287.0,68.91,0.35,0.42,0.72,0.84,3.0,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,2778.0,9038.0,11196.0,False,202,150,202,250,202,300
yak-15,205.0,58.66,2.77,3.78,0.17,0.23,266.0,52.0,1.44,2.06,0.39,0.56,15.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4595.0,15322.0,15108.0,False,190,130,190,300,190,400
venom_fb4,367.0,59.91,1.58,2.16,2.77,3.8,457.0,58.05,0.96,1.39,0.75,1.07,12.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4950.0,11386.0,12443.0,False,208,120,208,290,208,350
he-162a-1,18.0,50.0,0.3,0.5,,,45.0,53.92,0.91,1.93,0.12,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6565.0,14901.0,21505.0,False,190,140,190,300,190,380
arado-234c-3,179.0,73.89,0.28,0.21,10.6,8.63,5354.0,57.55,0.24,0.31,1.13,1.44,51.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,17626.0,10537.0,12149.0,False,196,150,196,230,196,300
meteor_fmk3_navy,55.0,,1.0,1.32,,0.14,66.0,24.36,1.23,1.36,0.22,0.21,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,4342.0,7546.0,10856.0,False,196,120,196,280,196,410
mig-17,867.0,56.44,2.53,2.5,0.27,0.26,4857.0,63.2,1.23,1.93,0.25,0.4,77.0,27.78,1.87,3.65,0.54,1.0,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5370.0,14100.0,11759.0,False,214,140,214,290,214,350
b-57b,1348.0,72.11,0.17,0.16,4.68,4.37,1968.0,53.8,0.29,0.25,1.25,1.09,1495.0,100.0,0.96,0.2,2.23,0.52,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,7149.0,13253.0,19860.0,False,202,110,202,260,202,320
f9f-2,454.0,61.07,1.15,1.31,1.73,1.95,462.0,52.62,1.65,1.38,1.61,1.33,89.0,18.42,1.29,1.86,0.47,0.28,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4187.0,11105.0,17394.0,False,196,110,196,270,196,390
mig-15,1110.0,55.38,1.9,2.24,0.59,0.72,5404.0,64.23,1.15,1.85,0.27,0.4,177.0,50.97,0.92,2.21,0.2,0.43,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5797.0,13356.0,10120.0,False,208,140,208,300,208,370
canberra_bimk6,194.0,86.35,0.11,0.07,6.13,4.66,466.0,55.33,1.28,1.77,1.5,2.1,119.0,100.0,8.62,4.05,2.62,1.16,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,10449.0,15019.0,19212.0,False,202,140,202,290,202,360
so_4050_vautour_2b,421.0,73.4,,,7.25,7.86,611.0,46.98,,,0.17,0.29,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,21296.0,10648.0,34606.0,False,202,150,202,310,202,420
so_4050_vautour_2a,706.0,78.03,0.87,0.78,8.74,7.61,1403.0,56.07,0.88,0.95,0.6,0.62,20.0,100.0,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,24398.0,11805.0,20355.0,False,202,150,202,240,202,350
md_450b_ouragan,61.0,100.0,,,,0.63,434.0,48.86,0.38,0.42,0.76,0.79,27.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2662.0,8028.0,8830.0,False,202,110,202,270,202,350
la_174,18.0,100.0,3.0,2.83,1.0,1.0,154.0,75.49,1.69,3.27,0.75,1.48,15.0,,,1.0,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6232.0,15658.0,13992.0,False,202,100,202,290,202,340
md_452_mystere_2a,100.0,80.48,0.49,0.39,0.24,0.17,308.0,51.75,0.78,1.02,0.07,0.12,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3021.0,6852.0,11736.0,False,202,100,202,280,202,360
vampire_fb5,59.0,73.91,0.04,0.23,0.7,0.75,1899.0,70.19,0.75,1.04,1.23,1.73,30.0,100.0,2.0,0.44,1.0,0.22,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4263.0,18536.0,15543.0,False,196,120,196,250,196,340
j7w1,193.0,56.99,3.42,4.2,0.14,0.2,485.0,67.27,2.55,2.11,0.35,0.31,4.0,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6489.0,18421.0,18900.0,False,184,150,184,400,184,440
fw-190d-12,456.0,60.58,2.29,2.47,0.35,0.39,550.0,76.08,2.31,4.5,0.69,1.28,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4246.0,17906.0,22587.0,False,178,120,178,400,178,450
spitfire_xvi,152.0,55.38,1.17,1.2,0.15,0.16,423.0,60.11,3.7,3.47,2.39,2.21,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2405.0,7683.0,3640.0,False,160,100,160,320,160,310
p-38k,13.0,,,,,,451.0,74.13,2.24,3.55,1.06,1.67,10.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2030.0,4350.0,9600.0,True,344,200,344,500,344,600
b-17g,112.0,63.44,,,1.75,1.35,186.0,63.01,0.23,0.32,2.3,1.89,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3165.0,9254.0,10571.0,False,172,110,172,380,172,350
wyvern_s4,169.0,53.82,1.93,1.37,5.95,3.67,4636.0,58.78,0.17,0.17,2.58,2.61,304.0,98.92,1.0,0.46,4.36,1.88,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2100.0,3100.0,True,320,200,320,400,320,520
douglas_ad_4,387.0,67.62,0.98,0.87,3.77,3.28,3126.0,65.6,0.29,0.29,5.68,5.66,208.0,93.87,1.04,0.49,12.43,5.37,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3564.0,7944.0,7329.0,False,178,110,178,190,178,260
tu_4,226.0,63.06,0.77,0.87,3.72,4.25,2257.0,57.84,0.92,1.37,0.27,0.41,158.0,,3.1,0.62,7.0,1.35,Tu-4,Tu-4,USSR,Aviation,7.3,7.7,7.3,11420.0,33885.0,19013.0,False,190,140,190,430,190,340
n1k2_jko,59.0,74.19,1.02,1.41,1.82,2.48,279.0,75.32,2.21,5.29,1.67,3.95,10.0,,,,1.0,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3840.0,16315.0,17570.0,False,178,120,178,340,178,360
he_219a_7,63.0,100.0,3.25,2.29,,,5647.0,70.05,0.45,0.47,1.71,1.78,102.0,32.29,1.31,0.45,1.46,0.61,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1820.0,3030.0,1580.0,True,320,200,320,360,320,500
sm_91,494.0,60.56,1.32,1.24,2.22,2.06,890.0,70.89,2.48,2.91,1.87,2.22,125.0,100.0,9.28,4.09,1.26,0.64,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3052.0,10290.0,24486.0,False,160,110,160,280,160,440
