name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,99.0,86.96,1.65,1.78,1.88,1.96,1371.0,60.23,1.4,1.81,0.34,0.46,25.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4342.0,10991.0,17641.0,False,220,110,220,300,220,420
f-100d,627.0,59.89,1.67,1.25,1.45,1.09,1506.0,42.74,0.52,0.61,0.74,0.85,13.0,,,,,,F-100D,F-100D,USA,Aviation,9.7,10.0,9.7,3723.0,7284.0,21084.0,False,220,100,220,220,220,380
mig-19pt,431.0,57.27,2.42,2.81,0.04,0.05,1998.0,57.37,0.77,0.94,0.06,0.09,78.0,,,3.65,,0.47,MiG-19PT,MiG-19PT,USSR,Aviation,10.0,10.0,10.3,8064.0,8467.0,18816.0,False,220,130,220,240,220,460
javelin_fmk9,136.0,67.13,2.62,1.97,0.41,0.27,569.0,54.53,1.13,0.99,0.35,0.33,45.0,,,1.56,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.7,8.7,8.7,3121.0,7775.0,10747.0,False,214,100,214,280,214,340
f-86k_late,76.0,86.02,1.98,1.79,0.95,0.91,285.0,63.18,2.26,2.32,0.08,0.1,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,6218.0,20234.0,26979.0,False,214,120,214,320,214,480
hunter_f6,57.0,67.39,2.08,1.59,1.39,1.47,258.0,47.69,0.72,0.75,0.68,0.71,14.0,,,3.71,,0.43,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,4464.0,13570.0,24426.0,False,220,100,220,240,220,490
md_450b_barougan,78.0,50.0,1.93,1.67,0.5,0.64,635.0,56.69,0.57,0.73,1.06,1.36,179.0,100.0,4.92,1.09,5.5,1.19,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.7,7.7,7.7,3130.0,11506.0,7265.0,False,196,110,196,280,196,260
me-262c-2b,136.0,79.84,3.91,3.58,0.75,0.65,250.0,73.98,2.51,5.05,,,43.0,,,1.55,,0.1,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,4174.0,15142.0,8349.0,False,208,110,208,320,208,310
mig-15bis_ish,35.0,57.69,0.73,0.67,2.04,2.02,807.0,59.61,0.56,0.63,0.26,0.25,,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.7,9.0,1500.0,2020.0,1250.0,True,416,200,416,440,416,500
f-86f-35,51.0,62.3,1.51,1.5,1.7,1.66,4190.0,50.4,0.65,0.76,0.43,0.51,19.0,100.0,,,,,F-86F-35,F-86F-35,USA,Aviation,8.0,8.7,9.0,1360.0,2780.0,1300.0,True,464,200,464,500,464,540
