name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
etndard_4m,37.0,,,1.0,,3.13,787.0,55.55,1.41,1.72,1.54,1.88,,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,5150.0,14092.0,27180.0,False,220.0,110.0,220.0,310.0,220.0,460.0
f-100d,451.0,61.25,3.06,1.3,2.67,0.92,644.0,62.31,1.21,1.68,1.01,1.41,11.0,,,0.75,,,F-100D,F-100D,USA,Aviation,9.3,9.7,9.7,4660.0,16036.0,19076.0,False,220.0,110.0,220.0,370.0,220.0,490.0
mig-19pt,465.0,61.62,2.1,2.01,0.8,0.76,1211.0,50.12,1.47,1.81,0.37,0.45,10.0,,,0.94,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,6711.0,15467.0,16220.0,False,214.0,120.0,214.0,380.0,214.0,600.0
javelin_fmk9,300.0,64.94,1.39,1.18,0.27,0.25,277.0,75.14,2.44,3.13,0.21,0.32,22.0,,,1.0,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,3125.0,16144.0,18822.0,False,214.0,110.0,214.0,340.0,214.0,290.0
md_454_mystere_4a,25.0,91.67,1.75,1.42,1.83,3.08,136.0,50.0,2.79,1.94,0.81,0.6,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,9648.0,17653.0,19963.0,False,214.0,90.0,214.0,340.0,214.0,600.0
f-86k_late,40.0,46.67,2.17,2.03,0.93,0.82,90.0,39.74,2.57,3.12,0.6,0.74,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.3,9.3,5228.0,19670.0,28370.0,False,214.0,100.0,214.0,380.0,214.0,220.0
hunter_f6,184.0,51.61,1.81,1.86,0.46,0.48,298.0,57.59,1.5,1.61,0.48,0.54,,,,,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.3,9.7,4892.0,15370.0,19488.0,False,226.0,100.0,226.0,300.0,226.0,370.0
md_450b_barougan,20.0,100.0,1.56,1.56,3.39,3.39,165.0,52.04,1.0,1.02,1.3,1.43,,,,,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4006.0,12569.0,18759.0,False,196.0,100.0,196.0,290.0,196.0,450.0
me-262c-2b,35.0,93.18,2.59,2.59,0.93,1.04,393.0,81.0,2.59,14.2,0.88,5.14,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5321.0,18574.0,10351.0,False,202.0,110.0,202.0,290.0,202.0,490.0
mig-15bis_ish,27.0,46.43,0.81,1.0,2.06,2.93,918.0,63.47,1.38,2.0,1.87,2.72,6.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,2900.0,3060.0,8800.0,True,416.0,180.0,416.0,460.0,416.0,560.0
f-86f-35,46.0,100.0,,,3.92,3.73,749.0,48.58,1.18,1.64,1.56,2.18,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,10000.0,True,464.0,200.0,464.0,520.0,464.0,620.0
meteor_fmk8_reaper,7.0,,,1.0,,1.0,785.0,61.34,0.78,1.05,1.63,2.18,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,3940.0,3650.0,True,404.0,180.0,404.0,480.0,404.0,600.0
canberra_bmk2,24.0,77.5,,,3.68,5.2,35.0,50.0,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,10698.0,19903.0,51302.0,False,190.0,90.0,190.0,200.0,190.0,190.0
yak-17,62.0,89.25,1.0,1.52,3.67,4.86,30.0,75.0,2.2,4.0,1.2,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,21.0,69.23,0.69,0.69,1.81,1.81,1070.0,55.39,0.98,1.19,1.35,1.66,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,155.0,65.62,2.48,2.72,1.88,2.12,52.0,75.0,2.13,2.5,1.75,1.08,,,,,,,Yak-30,Yak-30D,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,194.0,61.19,1.78,2.23,0.64,0.83,169.0,73.77,4.41,4.96,1.89,1.94,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,112.0,48.04,2.27,3.13,,,331.0,91.29,3.51,17.53,0.85,3.88,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,29.0,42.31,1.77,1.11,4.42,2.44,266.0,51.24,1.09,1.53,1.04,1.44,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,76.0,59.14,2.22,3.98,1.29,2.32,77.0,93.75,2.77,6.1,0.3,0.79,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,260.0,73.19,2.17,2.15,1.82,1.77,322.0,62.74,3.09,3.9,2.69,3.34,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,186.0,65.75,0.85,0.74,2.24,1.99,966.0,48.84,1.26,1.65,1.68,2.24,4.0,,,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,136.0,83.71,0.92,1.31,4.07,6.04,1327.0,62.36,0.81,0.84,1.83,1.91,20.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,29.0,100.0,1.56,1.14,5.25,4.28,137.0,55.81,3.78,3.19,3.93,3.42,,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,7.0,,,1.0,,4.0,410.0,56.81,2.18,2.52,2.71,3.15,24.0,,,2.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,24.0,100.0,1.13,1.11,4.44,4.39,126.0,76.23,2.07,3.61,1.63,2.69,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,90.0,47.74,1.64,2.05,1.17,1.48,342.0,40.13,2.4,2.4,1.99,2.02,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,280.0,64.33,1.3,1.18,0.75,0.67,1812.0,73.18,2.39,4.51,1.85,3.52,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,222.0,64.7,1.86,1.8,2.86,2.81,503.0,60.59,1.06,1.47,0.69,0.95,21.0,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,100.0,81.11,1.09,0.89,4.57,3.66,318.0,82.43,1.6,2.17,4.25,5.68,13.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,172.0,87.9,2.46,2.01,1.72,1.47,853.0,74.45,1.56,2.2,1.11,1.62,25.0,,1.0,1.0,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,23.0,100.0,1.0,0.68,1.64,1.0,258.0,72.72,3.83,5.33,3.06,4.24,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,16.0,,,1.03,,2.0,182.0,80.43,2.2,2.68,3.93,4.68,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,18.0,77.78,2.56,1.72,,,3.0,50.0,1.5,3.0,0.5,1.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,109.0,54.9,,,5.61,4.28,2186.0,68.42,,,3.87,4.99,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,138.0,89.98,2.64,1.71,5.43,3.49,236.0,61.36,2.88,2.4,2.81,2.58,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,122.0,63.5,1.61,2.14,4.44,5.85,414.0,73.81,1.84,1.92,2.5,2.56,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,208.0,65.41,0.42,0.39,5.4,5.11,294.0,61.7,0.21,0.27,1.43,1.76,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,282.0,71.18,0.6,0.7,6.28,7.35,987.0,65.8,0.19,0.22,1.47,1.43,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,186.0,60.32,3.87,3.25,1.7,1.39,2103.0,74.82,2.19,4.42,1.11,2.27,4.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,115.0,74.31,1.66,2.11,1.01,1.18,539.0,63.83,1.04,1.12,1.15,1.26,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,161.0,70.26,1.06,1.04,1.91,1.8,260.0,55.56,1.46,2.45,3.86,6.58,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,19.0,100.0,0.63,,,,402.0,61.57,1.67,3.37,2.27,4.61,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,117.0,47.78,0.93,0.91,1.48,1.27,1240.0,66.18,0.48,0.57,2.88,3.37,31.0,,,0.29,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,221.0,67.15,2.2,2.3,2.58,2.67,748.0,65.92,2.46,4.47,1.53,2.75,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,66.0,94.05,1.57,1.23,0.2,0.1,301.0,24.57,2.05,3.5,0.81,1.35,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,33.0,,,1.27,,,112.0,83.33,3.13,5.15,0.84,0.96,8.0,,,1.0,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,118.0,55.48,2.0,3.54,0.37,0.63,53.0,100.0,1.1,1.29,0.62,0.66,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,356.0,55.91,1.42,1.9,4.75,6.3,699.0,35.21,0.66,0.71,1.68,1.74,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,134.0,54.73,1.18,1.49,1.45,1.88,556.0,50.26,1.71,1.98,1.82,2.18,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,77.0,58.33,4.68,6.39,1.97,2.86,412.0,45.49,2.98,2.48,1.03,0.88,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,177.0,91.29,2.05,2.17,4.27,4.62,33.0,81.25,1.81,1.97,2.75,3.14,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,10.0,,2.0,1.5,1.0,0.56,715.0,69.69,0.72,0.77,2.49,2.66,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,91.0,69.36,0.46,0.51,6.6,6.94,618.0,57.74,0.31,0.48,1.15,1.37,29.0,,,0.19,,1.19,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,161.0,69.63,1.86,1.7,1.33,1.13,153.0,72.53,3.63,4.4,4.57,5.38,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,54.0,94.12,4.15,4.15,2.47,2.47,284.0,71.62,2.3,6.23,0.85,2.29,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,40.0,,2.0,2.0,3.0,3.0,261.0,67.15,1.54,1.69,1.41,1.37,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,66.0,50.0,2.84,2.23,5.05,3.93,254.0,84.51,2.64,5.1,2.83,5.38,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,145.0,79.03,2.06,1.91,2.55,2.37,484.0,56.33,0.93,0.84,1.33,1.23,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,30.0,100.0,4.5,2.92,1.0,0.67,320.0,52.98,0.83,1.47,1.15,2.13,5.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,54.0,100.0,,,7.11,7.11,72.0,46.21,,,0.39,,10.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,48.0,,,1.86,,1.35,2482.0,62.23,0.2,0.2,1.89,1.89,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,22.0,53.7,1.57,1.41,1.22,1.45,285.0,44.4,1.14,1.64,0.96,1.59,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,183.0,51.94,1.89,1.35,1.78,1.18,796.0,53.09,0.79,1.23,0.64,0.99,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,16.0,50.0,1.0,1.75,0.83,1.5,155.0,15.91,7.07,6.37,3.44,2.9,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,225.0,59.68,1.36,1.64,1.64,1.96,1857.0,66.95,1.05,1.41,1.01,1.38,6.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,,,,,,,15.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,111.0,100.0,3.6,12.0,2.37,4.0,35.0,,,2.6,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,50.0,69.05,2.86,2.47,7.28,6.18,393.0,69.9,1.09,0.95,2.46,2.22,61.0,65.08,0.68,1.0,1.0,1.55,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,4.0,,,1.5,,4.0,173.0,50.32,2.02,1.94,3.11,2.97,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,105.0,36.11,1.15,1.11,1.0,0.96,166.0,69.68,2.37,7.7,0.5,1.39,11.0,,,1.0,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,183.0,66.02,1.19,1.45,2.53,3.03,202.0,73.44,4.69,9.96,3.66,7.8,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,22.0,,,,,9.88,2577.0,64.1,0.21,0.21,3.02,3.47,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,,,,,,,116.0,97.24,3.32,3.13,1.42,2.13,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,451.0,60.39,1.63,1.6,2.04,1.98,1092.0,68.69,2.31,4.24,0.82,1.49,12.0,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,258.0,86.44,0.31,0.3,5.41,5.09,529.0,38.99,0.01,0.01,1.3,1.55,,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,209.0,83.03,1.97,1.9,5.06,4.95,99.0,53.21,1.98,2.87,2.94,5.03,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,209.0,70.46,2.82,2.29,5.66,4.6,939.0,86.0,2.33,4.78,1.34,2.69,26.0,50.0,0.5,1.0,0.17,0.15,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,113.0,80.54,0.44,0.52,3.33,3.69,4.0,100.0,3.5,,2.0,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,,,,,,,190.0,37.75,,,0.64,2.47,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,22.0,59.09,,,5.86,10.27,132.0,40.23,0.28,0.32,1.21,1.39,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,38.0,100.0,2.75,2.52,3.34,3.13,348.0,81.62,1.52,1.71,1.65,1.85,3.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,58.0,100.0,2.33,2.33,2.1,2.1,172.0,98.06,4.04,15.71,1.69,6.75,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,15.0,100.0,0.83,0.83,1.83,1.83,180.0,85.54,2.96,3.13,2.29,2.51,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,7.0,,,2.0,,2.43,465.0,68.35,1.14,1.04,1.63,1.49,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,6.0,,5.67,5.67,1.0,1.0,240.0,53.98,2.23,2.43,1.04,1.14,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,157.0,49.15,1.99,2.19,1.65,1.71,328.0,78.72,2.55,5.18,3.78,7.85,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,121.0,94.62,3.48,2.31,2.15,1.4,168.0,56.56,1.65,1.62,2.44,2.73,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,1.0,100.0,,,,,76.0,100.0,3.24,,3.11,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,65.0,61.25,,,3.58,3.28,203.0,69.05,,,,,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
