name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-17,71.0,78.99,1.91,1.47,0.17,0.12,207.0,69.68,1.25,3.0,0.21,0.52,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,4658.0,15863.0,18885.0,False,196,120,196,300,196,440
f-86f-30_japan,196.0,69.42,1.18,1.29,1.67,1.77,2324.0,58.23,0.82,0.98,0.66,0.82,119.0,80.7,4.93,7.78,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,3777.0,12950.0,18885.0,False,208,140,208,300,208,400
yak-30d,559.0,44.26,2.25,2.95,0.27,0.35,563.0,52.74,1.07,2.02,0.13,0.25,20.0,,2.91,2.91,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,6232.0,13623.0,20352.0,False,202,130,202,280,202,440
hunter_f1,226.0,52.46,4.51,2.8,0.29,0.2,2418.0,62.78,1.79,2.71,0.28,0.42,13.0,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4885.0,16745.0,32568.0,False,214,140,214,320,214,460
me-163b,483.0,50.73,2.11,2.32,0.16,0.17,889.0,59.51,1.43,1.54,0.23,0.25,109.0,,,2.46,,0.31,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5752.0,10367.0,7588.0,False,196,150,196,350,196,340
f-86f-40_japan,291.0,62.81,0.96,1.09,1.66,1.84,2741.0,54.1,0.95,1.22,0.41,0.53,26.0,100.0,10.67,10.67,1.0,1.0,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,3777.0,15149.0,28328.0,False,208,150,208,300,208,510
yak-23,390.0,68.26,2.92,4.1,0.44,0.56,550.0,55.47,1.55,2.04,0.2,0.24,24.0,,3.0,3.0,,,Yak-23,Yak-23,USSR,Aviation,7.7,8.0,7.7,6924.0,17487.0,18885.0,False,202,140,202,330,202,400
f9f-8,465.0,72.91,0.99,0.89,3.01,2.71,1174.0,53.85,1.37,1.28,0.83,0.76,200.0,100.0,15.59,4.58,1.03,0.5,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4082.0,14987.0,16371.0,False,214,110,214,300,214,350
f-86a-5,821.0,58.3,1.09,1.13,0.9,0.96,4642.0,48.29,0.69,0.74,0.51,0.55,67.0,,3.0,3.02,0.44,0.18,F-86A-5,F-86A-5,USA,Aviation,8.0,8.7,8.7,3601.0,10980.0,10144.0,False,202,130,202,290,202,370
f3d_1,310.0,75.33,1.4,1.17,3.41,2.86,1671.0,66.97,1.06,1.22,1.87,2.19,354.0,81.72,7.9,1.39,2.4,0.41,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4442.0,14718.0,16631.0,False,196,120,196,280,196,370
r2y2_kai,186.0,36.03,1.15,1.07,2.19,1.86,1028.0,58.18,1.67,2.06,1.22,1.49,170.0,75.0,4.7,2.79,2.37,1.31,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,5018.0,17136.0,17258.0,False,202,110,202,290,202,360
r2y2_v1,129.0,49.89,0.43,0.35,2.36,2.06,856.0,53.68,0.98,1.07,1.11,1.21,203.0,82.53,4.95,2.92,1.0,0.59,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4394.0,12117.0,18054.0,False,190,120,190,270,190,370
r2y2_v2,158.0,58.17,0.71,0.88,1.21,1.53,521.0,65.85,1.76,2.43,1.4,1.89,176.0,80.0,5.81,2.76,1.38,0.62,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4430.0,20808.0,16230.0,False,196,120,196,290,196,340
me-262a-1a,234.0,59.33,1.91,1.13,1.15,0.69,1079.0,40.36,1.45,1.65,0.49,0.57,75.0,,,4.46,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3542.0,9626.0,22453.0,False,202,130,202,300,202,500
f-86f-2,771.0,66.49,1.75,1.79,1.41,1.43,7996.0,62.85,1.55,2.38,0.29,0.47,86.0,57.77,2.15,4.47,0.32,0.68,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4856.0,17536.0,17752.0,False,214,130,214,320,214,390
f-86_canadair_german,364.0,63.91,1.71,1.69,1.27,1.25,998.0,63.36,0.98,1.19,0.46,0.56,44.0,,4.0,3.33,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4141.0,13624.0,18346.0,False,214,120,214,280,214,350
f-84g,476.0,53.65,0.87,0.84,1.12,1.07,749.0,55.85,0.95,0.91,1.57,1.51,62.0,50.0,1.0,0.03,,0.26,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
la_200_toriy,301.0,52.7,1.47,1.62,0.37,0.39,433.0,53.68,1.05,0.88,0.41,0.36,99.0,,,1.43,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2771.0,9280.0,7734.0,False,202,120,202,270,202,320
md_452_mystere_2c_preproduction,313.0,66.78,1.0,1.04,1.63,1.72,1284.0,58.25,1.35,1.45,0.72,0.79,70.0,80.88,0.68,1.53,0.36,0.93,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4749.0,11263.0,13027.0,False,202,110,202,240,202,300
sea_hawk_fga6,47.0,67.95,0.82,0.78,3.01,2.34,450.0,70.37,0.74,0.97,1.66,2.18,12.0,100.0,3.0,,2.0,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4027.0,10436.0,16002.0,False,196,110,196,240,196,350
sea_venom_faw20,56.0,76.79,1.61,2.07,0.11,0.18,45.0,100.0,1.0,,3.17,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5218.0,8161.0,17394.0,False,202,120,202,300,202,330
arado-234,302.0,67.17,,,9.58,6.4,3104.0,67.85,,,1.85,2.39,11.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7327.0,8072.0,10308.0,False,190,110,190,210,190,330
fj_4b,355.0,69.9,0.67,0.64,2.99,2.72,773.0,53.13,0.6,0.67,0.97,1.07,63.0,,,4.5,,1.0,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4208.0,13301.0,21583.0,False,232,90,232,270,232,390
f-84g_france,165.0,85.12,2.48,1.0,2.38,1.11,533.0,55.82,0.61,0.65,0.95,0.98,44.0,,,1.25,,0.35,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
tu_14t,340.0,67.3,0.37,0.33,4.41,3.9,559.0,53.58,0.09,0.09,1.01,1.03,80.0,,,0.34,,0.21,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,5193.0,11101.0,19140.0,False,196,100,196,250,196,350
il_28sh,406.0,53.3,0.37,0.35,6.17,5.78,4367.0,56.89,0.13,0.12,1.2,1.1,780.0,50.14,1.02,0.55,1.8,0.97,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4848.0,6380.0,14036.0,False,196,90,196,160,196,280
mig-15bis_nr23_german,1092.0,54.89,3.11,3.32,0.36,0.38,8820.0,63.21,1.0,1.35,0.2,0.26,111.0,,6.78,4.48,0.91,0.71,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4557.0,11580.0,15146.0,False,208,150,208,300,208,460
attaker_fb1,29.0,50.0,0.5,0.96,0.44,1.16,427.0,70.04,0.64,0.86,0.59,0.79,8.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3310.0,14299.0,19860.0,False,196,100,196,270,196,410
f-86f-25,893.0,55.8,1.14,1.19,0.67,0.71,2371.0,53.87,0.87,1.05,0.52,0.61,50.0,100.0,1.0,1.19,,0.12,F-86F-25,F-86F-25,USA,Aviation,8.0,8.7,8.7,4802.0,14838.0,10926.0,False,208,110,208,320,208,370
me-262a-2a,10.0,100.0,5.0,5.0,,,565.0,68.86,1.29,2.05,1.12,1.72,40.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.3,6.7,6.7,6653.0,14243.0,15180.0,False,196,150,196,250,196,340
fj_4b_agm_12b,193.0,48.81,1.57,1.45,1.88,1.74,4836.0,55.12,0.46,0.47,2.0,2.05,62.0,84.62,2.36,2.22,2.46,2.04,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,2967.0,12019.0,14838.0,False,232,130,232,220,232,370
la-15,257.0,53.28,2.36,2.35,0.36,0.36,1484.0,48.34,0.82,1.01,0.14,0.21,86.0,12.5,5.93,3.45,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4197.0,9094.0,11448.0,False,202,120,202,260,202,370
he-162a-2,442.0,56.55,2.27,2.22,0.03,0.04,869.0,41.94,2.09,2.79,0.3,0.38,10.0,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5212.0,13786.0,17626.0,False,190,140,190,350,190,450
yak-15_early,91.0,,5.4,2.18,,,114.0,37.74,0.86,1.97,0.11,0.23,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3512.0,12590.0,18167.0,False,190,140,190,360,190,390
me-163b-0,492.0,62.26,3.94,4.42,0.47,0.52,467.0,72.21,1.6,2.91,0.03,0.04,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.0,8.3,8.3,15834.0,20706.0,14616.0,False,196,150,196,350,196,340
f-84b,633.0,60.13,2.33,2.78,1.37,1.63,2012.0,68.22,0.66,0.68,1.38,1.43,131.0,,,0.84,,1.07,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5873.0,14209.0,4696.0,False,196,130,196,280,196,270
f-80a,551.0,56.7,1.57,1.55,0.94,0.93,2849.0,69.37,1.27,1.73,1.43,2.0,104.0,50.0,3.17,3.38,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4776.0,18210.0,11239.0,False,190,130,190,320,190,400
kitsuka,145.0,25.93,5.17,4.53,0.98,0.62,1386.0,52.85,1.06,1.26,0.43,0.51,68.0,,,1.08,,1.0,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7999.0,15639.0,13032.0,False,190,150,190,320,190,350
f9f-5,326.0,61.67,1.04,1.07,1.53,1.53,445.0,73.56,1.71,2.93,0.98,1.69,2.0,100.0,1.0,1.0,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4856.0,14196.0,7399.0,False,202,100,202,280,202,300
go229_v3,318.0,38.15,2.24,1.85,0.33,0.25,1345.0,40.53,1.16,1.07,0.55,0.5,92.0,91.18,8.74,6.91,1.29,0.97,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3061.0,9614.0,18975.0,False,190,140,190,280,190,460
il_28,311.0,70.9,0.53,0.47,8.04,6.85,1614.0,51.79,0.17,0.16,0.5,0.45,303.0,,2.75,0.43,2.75,0.54,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5206.0,10156.0,12122.0,False,196,100,196,230,196,240
mig-9_ussr,155.0,16.35,1.39,0.87,,0.24,948.0,64.53,1.48,1.63,0.5,0.56,9.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3454.0,10675.0,8799.0,False,196,120,196,240,196,330
j8m1,232.0,66.74,2.21,2.73,0.29,0.31,614.0,68.57,1.39,2.19,0.05,0.05,28.0,,,2.0,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,7086.0,18360.0,9302.0,False,202,150,202,370,202,280
meteor_fmk3,57.0,55.88,1.47,1.56,0.56,0.54,743.0,76.97,1.64,2.8,0.86,1.55,14.0,100.0,3.0,3.0,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4355.0,19860.0,34424.0,False,190,120,190,340,190,470
meteor_fmk8,184.0,64.66,1.1,1.38,1.04,1.36,893.0,66.59,1.53,2.14,0.64,0.87,143.0,100.0,9.1,2.52,1.0,1.15,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,4448.0,12829.0,19860.0,False,208,120,208,250,208,370
f2h-2,471.0,59.87,0.9,1.0,0.46,0.51,589.0,53.23,1.57,1.33,0.58,0.5,140.0,100.0,6.28,3.71,2.41,1.81,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3933.0,8830.0,6676.0,False,190,110,190,280,190,300
fiat_g91_r1,143.0,75.81,1.83,1.46,0.63,0.49,1735.0,59.23,0.76,0.87,0.73,0.83,9.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.7,8.7,8.7,3507.0,10090.0,14838.0,False,202,150,202,240,202,380
b-57,390.0,83.2,,,5.52,4.67,839.0,46.3,,,0.63,1.18,61.0,100.0,,,,,B-57A,B-57A,USA,Aviation,7.7,7.7,7.7,12919.0,20879.0,65249.0,False,190,150,190,390,190,480
me-262a-1a_u4,155.0,17.42,2.98,1.64,0.99,0.49,12315.0,61.34,0.1,0.1,1.55,1.86,225.0,65.27,0.3,0.29,3.35,3.55,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,2554.0,6953.0,6940.0,False,190,140,190,190,190,330
f-80,360.0,54.42,1.67,1.49,1.14,1.0,352.0,49.09,2.93,2.01,4.01,2.58,39.0,100.0,5.88,4.0,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,5392.0,14477.0,11734.0,False,196,120,196,300,196,360
mig-9,203.0,39.22,1.27,1.42,0.01,0.02,1086.0,53.44,0.83,0.86,0.23,0.25,34.0,,,2.06,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3454.0,10675.0,8799.0,False,190,120,190,240,190,330
me-262c-1a,313.0,55.13,1.49,1.37,,,123.0,27.08,0.58,0.7,,,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,8.0,8.0,8.0,3036.0,6540.0,5831.0,False,202,120,202,270,202,270
mig-15_ns23,757.0,58.64,1.15,1.35,0.97,1.11,2085.0,53.49,0.53,0.62,0.23,0.25,151.0,41.67,1.98,2.39,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.7,8.3,3584.0,7207.0,7841.0,False,202,130,202,270,202,390
meteor_fmk4_sw,67.0,86.56,0.6,0.8,0.06,0.1,84.0,91.2,3.14,3.11,0.7,0.85,17.0,,,1.0,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
meteor_fmk4_lw,209.0,56.57,1.11,1.24,1.71,1.93,124.0,27.96,1.23,1.01,0.33,0.18,6.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,8.0,8.0,4038.0,8155.0,7811.0,False,202,110,202,310,202,320
f-84g_italy,199.0,79.99,1.23,1.14,1.17,1.03,2029.0,56.97,0.45,0.55,0.82,0.97,39.0,100.0,1.41,1.44,1.0,0.87,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5111.0,13406.0,7626.0,False,202,120,202,270,202,310
fiat_g91_ps,110.0,68.33,1.44,1.7,1.3,1.77,1339.0,59.41,0.49,0.57,0.71,0.83,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.7,8.3,3237.0,8512.0,10292.0,False,202,140,202,230,202,340
yak-15,202.0,72.64,4.05,3.13,0.44,0.2,221.0,64.98,1.34,2.34,0.08,0.17,50.0,,,1.35,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,4872.0,16077.0,17626.0,False,190,130,190,310,190,450
venom_fb4,252.0,53.82,1.47,1.9,3.18,4.2,585.0,58.69,1.29,1.32,0.83,0.83,31.0,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5191.0,11118.0,14718.0,False,208,120,208,300,208,600
he-162a-1,,,,,,,88.0,43.33,1.08,2.87,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,6514.0,15306.0,18975.0,False,190,140,190,310,190,360
arado-234c-3,217.0,65.72,0.2,0.29,6.96,10.07,5187.0,57.23,0.35,0.4,1.07,1.23,39.0,,,0.18,,0.09,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.0,7.3,7.3,15108.0,9190.0,10978.0,False,196,120,196,200,196,320
meteor_fmk3_navy,63.0,8.33,1.68,1.63,0.93,0.6,50.0,,1.23,0.75,0.23,0.46,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.7,7.7,5031.0,7507.0,12445.0,False,196,120,196,270,196,370
mig-17,1015.0,52.91,2.18,2.57,0.46,0.54,4938.0,64.03,1.21,1.85,0.21,0.34,103.0,68.33,1.38,1.96,0.28,0.52,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5879.0,14196.0,10189.0,False,214,140,214,290,214,330
b-57b,886.0,70.34,0.14,0.11,5.08,4.61,1496.0,51.65,0.29,0.27,1.25,1.17,1180.0,100.0,1.28,0.33,2.45,0.69,B-57B,B-57B,USA,Aviation,8.0,8.0,8.0,8208.0,14895.0,17212.0,False,202,120,202,280,202,290
f9f-2,322.0,51.5,1.21,1.16,2.22,2.21,360.0,54.77,0.95,0.96,1.04,1.02,149.0,73.21,3.61,1.92,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4816.0,11506.0,14718.0,False,196,110,196,280,196,370
mig-15,1039.0,55.92,1.68,2.18,0.7,0.91,5400.0,62.17,1.18,1.79,0.25,0.36,210.0,37.99,1.56,2.5,0.15,0.22,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5700.0,13549.0,11704.0,False,208,140,208,280,208,360
canberra_bimk6,199.0,84.35,0.09,0.08,5.39,5.09,350.0,51.12,1.1,1.31,1.26,1.52,121.0,100.0,12.59,5.66,0.95,0.6,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.0,8.0,8.0,9064.0,17626.0,22662.0,False,202,120,202,320,202,380
so_4050_vautour_2b,380.0,73.97,,,7.92,8.92,812.0,43.45,,,0.22,0.31,2.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.0,9.0,9.0,22893.0,12245.0,30613.0,False,202,150,202,330,202,380
so_4050_vautour_2a,651.0,74.3,0.71,0.63,6.81,6.08,1432.0,51.54,0.91,0.98,0.58,0.62,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.0,9.0,9.0,23503.0,12389.0,18455.0,False,202,150,202,250,202,330
md_450b_ouragan,105.0,64.39,0.19,0.1,0.27,0.28,378.0,61.4,0.68,0.7,0.72,0.75,45.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2809.0,9031.0,10168.0,False,202,120,202,260,202,310
la_174,39.0,71.88,1.44,1.96,0.31,0.4,145.0,70.86,1.41,2.45,0.42,0.77,31.0,100.0,1.69,1.35,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,5978.0,14895.0,15187.0,False,202,130,202,260,202,330
md_452_mystere_2a,192.0,60.51,1.08,0.84,0.36,0.29,428.0,50.08,0.77,1.05,0.18,0.27,5.0,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2563.0,7824.0,10252.0,False,202,110,202,290,202,320
vampire_fb5,50.0,95.0,0.45,0.19,1.4,1.15,1757.0,64.32,0.66,0.95,1.06,1.53,87.0,100.0,2.64,2.34,1.76,1.57,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4024.0,15888.0,13240.0,False,196,110,196,270,196,360
j7w1,208.0,45.91,3.73,2.91,0.03,0.03,496.0,70.25,2.57,1.8,0.25,0.21,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6363.0,17803.0,16380.0,False,184,150,184,390,184,410
fw-190d-12,546.0,60.19,2.16,2.72,0.4,0.53,691.0,78.37,2.65,6.98,0.69,1.79,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4246.0,15348.0,25580.0,False,178,120,178,390,178,570
spitfire_xvi,255.0,50.65,1.39,1.23,,,410.0,31.53,3.76,3.41,2.6,2.31,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2535.0,8840.0,3120.0,False,160,110,160,360,160,280
p-38k,2.0,,,,,,251.0,73.14,3.17,4.96,1.09,1.84,18.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1800.0,5000.0,8300.0,True,344,180,344,500,344,600
b-17g,121.0,82.53,,,3.5,2.44,107.0,72.62,0.09,0.05,4.0,2.9,10.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,3051.0,10634.0,10355.0,False,172,110,172,400,172,330
wyvern_s4,88.0,56.52,1.78,1.76,5.72,5.11,4566.0,58.15,0.19,0.2,2.47,2.49,382.0,98.82,0.95,0.42,4.39,1.89,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.7,4.7,5.0,1300.0,2060.0,2700.0,True,320,200,320,400,320,540
douglas_ad_4,413.0,59.99,0.85,0.74,3.2,2.75,2925.0,61.66,0.3,0.29,6.39,6.13,286.0,76.8,0.89,0.73,8.71,6.96,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3237.0,8082.0,7818.0,False,178,100,178,200,178,270
tu_4,198.0,71.99,0.78,0.76,4.16,3.86,1964.0,60.34,0.89,1.23,0.25,0.36,87.0,,2.72,0.72,4.83,1.31,Tu-4,Tu-4,USSR,Aviation,7.3,7.7,7.3,12550.0,38905.0,17143.0,False,190,140,190,430,190,370
n1k2_jko,129.0,74.25,0.98,1.17,2.1,2.26,251.0,83.09,1.9,2.22,2.08,2.32,12.0,,,,1.0,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3752.0,18825.0,16277.0,False,178,130,178,380,178,340
he_219a_7,58.0,,,4.57,,1.0,5035.0,70.17,0.45,0.47,1.79,1.82,132.0,50.25,1.68,1.21,1.16,0.83,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1900.0,2990.0,1800.0,True,320,200,320,360,320,500
sm_91,472.0,57.43,1.18,1.25,2.03,2.12,751.0,70.62,2.14,2.46,1.57,1.79,101.0,94.62,4.62,3.62,0.57,0.44,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3027.0,10201.0,27984.0,False,160,110,160,290,160,470
