name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
yak-17,24.0,50.0,3.0,2.48,,,38.0,83.33,2.28,3.22,0.72,1.0,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,45.0,100.0,1.65,1.65,7.16,7.16,1058.0,52.91,0.8,1.05,1.33,1.69,6.0,,,,,1.0,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,207.0,51.97,2.04,1.96,0.42,0.45,66.0,74.19,2.14,2.93,0.92,1.4,,,,,,,Yak-30,Yak-30,USSR,Aviation,8.7,8.7,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,124.0,38.71,1.63,1.73,0.98,1.03,279.0,80.27,3.16,3.73,2.25,2.71,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,46.0,100.0,4.73,4.8,0.23,0.28,334.0,66.85,3.19,8.58,1.11,2.93,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,91.0,91.03,2.05,1.34,11.61,7.67,252.0,51.74,1.9,2.19,2.61,2.94,14.0,,,1.43,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,81.0,52.5,2.98,3.88,,,28.0,84.38,0.81,1.29,0.91,1.14,19.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.3,8.7,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,405.0,65.59,2.06,1.84,0.29,0.26,567.0,65.19,3.04,3.03,2.48,2.41,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,313.0,53.08,2.41,1.8,5.33,3.76,880.0,44.31,1.36,1.35,1.46,1.48,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,98.0,100.0,1.17,0.65,7.9,4.55,866.0,60.25,0.99,0.98,2.11,2.09,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,32.0,100.0,1.78,1.41,5.89,4.88,157.0,73.49,1.79,3.07,1.95,3.18,38.0,,,6.58,,0.35,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,96.0,95.97,1.12,0.75,6.43,4.31,620.0,60.27,0.6,0.87,1.12,1.61,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,101.0,100.0,1.94,1.46,7.27,5.37,228.0,77.96,2.61,3.18,3.73,4.59,10.0,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4324.0,19110.0,27023.0,False,196.0,100.0,196.0,290.0,196.0,330.0
me-262a-1a,155.0,50.0,2.36,1.45,2.43,1.46,357.0,70.22,4.25,2.1,3.45,1.87,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,302.0,68.94,2.48,3.1,1.06,1.29,3735.0,82.88,1.91,3.67,1.73,3.36,8.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,38.0,100.0,1.12,0.95,2.71,2.57,224.0,62.11,1.89,1.45,2.01,1.62,11.0,,,1.0,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,294.0,70.33,0.77,0.91,3.75,4.2,353.0,45.53,2.84,2.35,4.85,4.24,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,217.0,66.15,1.92,1.85,0.65,0.62,703.0,84.53,2.1,4.15,1.45,2.9,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,54.0,50.0,1.29,1.78,0.98,1.48,446.0,54.58,1.77,1.43,2.13,1.78,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,15.0,,,0.67,,2.27,164.0,68.21,1.3,1.84,4.71,7.11,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,42.0,,2.4,1.52,0.45,0.35,29.0,100.0,3.44,1.0,5.22,1.0,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,115.0,82.8,,,8.1,9.91,2246.0,63.01,,0.01,4.19,5.59,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,197.0,74.81,1.41,1.16,3.69,2.86,268.0,72.03,2.68,3.71,2.22,3.09,22.0,,,2.14,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,220.0,80.0,220.0,250.0,220.0,350.0
f-84g_france,2.0,,,2.0,,1.0,656.0,73.37,1.95,3.82,3.39,6.67,,,,,,,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
tu_14t,436.0,64.15,0.27,0.27,3.96,3.9,408.0,63.98,0.26,0.27,1.08,1.11,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,484.0,66.46,0.49,0.49,5.81,5.83,764.0,67.78,0.25,0.27,1.79,1.92,25.0,,,,,4.88,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,141.0,61.18,5.59,4.63,1.24,0.75,1442.0,67.41,1.87,2.99,1.14,1.82,1.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,264.0,78.81,1.25,1.29,2.39,2.4,406.0,70.73,1.67,1.25,1.77,1.54,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,399.0,67.87,0.98,0.86,2.29,2.09,116.0,48.89,3.45,2.8,4.92,4.37,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,341.0,54.34,1.09,1.5,2.35,3.28,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,70.0,85.51,0.94,1.13,7.98,8.8,2017.0,84.23,0.49,0.62,3.43,4.4,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,169.0,58.55,1.52,1.74,1.18,1.28,545.0,81.06,2.99,5.66,2.44,4.49,3.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,85.0,,,2.22,,,425.0,31.62,3.12,3.3,0.33,0.38,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,59.0,69.45,1.44,1.56,0.28,0.28,252.0,85.49,2.61,4.65,0.59,0.98,22.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,25.0,,1.33,0.78,1.11,1.3,47.0,28.57,2.86,3.0,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,180.0,82.24,2.91,2.35,4.78,4.36,813.0,44.94,1.16,0.87,3.53,2.58,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,57.0,87.28,1.08,1.16,4.23,4.23,449.0,67.9,1.33,2.2,1.89,3.11,11.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,81.0,100.0,3.76,3.76,3.9,3.9,827.0,69.25,1.48,2.55,0.65,1.09,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,147.0,58.22,1.33,1.89,1.83,2.71,52.0,92.59,1.3,0.78,3.21,1.76,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,69.0,89.29,2.91,4.31,1.84,2.62,419.0,59.65,0.49,0.61,0.99,1.3,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,268.0,67.38,0.53,0.55,5.75,5.9,324.0,64.62,0.13,0.15,0.94,0.88,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,8.0,,,1.29,,0.14,293.0,78.22,4.59,4.55,1.94,2.17,17.0,,,1.0,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,38.0,27.78,4.75,3.86,1.18,1.95,299.0,80.88,3.82,22.99,1.25,7.72,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.3,8.3,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,35.0,,,1.33,,0.25,234.0,61.2,1.91,2.73,1.45,2.09,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,3978.0,25565.0,36823.0,False,190.0,110.0,190.0,320.0,190.0,340.0
meteor_fmk8,26.0,100.0,1.22,0.92,6.78,4.25,161.0,97.85,8.04,8.27,9.25,8.83,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,93.0,47.25,1.41,1.82,1.22,1.67,358.0,48.29,1.15,0.76,1.61,1.09,20.0,,,1.0,,1.0,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,41.0,88.24,0.35,0.16,4.06,2.72,204.0,63.68,1.68,2.49,1.62,2.36,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,299.0,82.04,,,4.85,4.51,17.0,,,,1.0,1.0,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,110.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,119.0,58.6,1.09,1.02,1.24,1.14,1628.0,58.89,0.18,0.18,2.06,2.07,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,191.0,37.92,1.38,1.42,2.31,2.9,190.0,43.55,1.95,3.3,2.55,4.24,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,56.0,100.0,3.09,1.82,,,577.0,64.19,0.63,0.83,0.9,1.14,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,12.0,,,1.5,,1.0,357.0,56.85,1.87,1.76,0.85,0.81,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,414.0,63.08,1.14,1.34,1.45,1.7,1274.0,71.6,1.25,2.02,1.28,2.07,21.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,196.0,100.0,196.0,350.0,196.0,540.0
meteor_fmk4_sw,42.0,,,1.58,,0.13,,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,38.0,,,1.71,,0.63,47.0,65.61,2.09,5.4,2.75,7.5,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,13.0,80.0,0.84,1.0,12.32,15.16,467.0,67.55,0.95,1.01,2.76,3.06,11.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
fiat_g91_ps,21.0,100.0,1.0,1.0,6.0,6.0,184.0,57.26,0.6,0.69,1.67,1.99,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,56.0,50.0,1.94,2.12,,0.47,189.0,82.87,1.64,4.95,0.58,2.66,3.0,,1.0,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,139.0,65.28,4.81,3.18,6.44,4.04,111.0,68.12,6.21,5.04,4.52,4.17,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,13.0,50.0,4.0,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,73.0,100.0,0.6,0.11,9.5,5.09,2642.0,65.59,0.15,0.15,2.92,3.13,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,46.0,,,1.98,,,186.0,68.28,2.26,3.73,1.12,1.92,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,373.0,59.6,1.53,1.69,0.83,0.91,1313.0,71.96,2.19,3.82,0.99,1.73,30.0,100.0,2.08,2.08,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,208.0,110.0,208.0,310.0,208.0,480.0
b-57b,534.0,73.37,0.02,0.02,4.33,4.13,269.0,17.74,,,8.32,4.18,7.0,,,1.0,,1.0,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,90.0,202.0,280.0,202.0,340.0
f9f-2,185.0,74.71,2.47,1.58,4.94,3.88,93.0,38.54,0.83,1.22,2.83,3.6,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,436.0,59.68,2.02,2.66,1.11,1.44,1335.0,79.93,2.27,3.62,1.27,2.02,22.0,100.0,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,6757.0,9790.0,12907.0,False,202.0,110.0,202.0,310.0,202.0,490.0
canberra_bimk6,51.0,56.52,,,4.24,3.63,46.0,,,1.61,,3.61,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,60.0,,,,8.76,5.09,93.0,80.38,,,2.48,2.6,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,35.0,16.67,,,10.17,8.46,181.0,45.16,0.35,0.27,3.43,2.52,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,10.3,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,43.0,60.34,0.64,1.03,0.88,1.45,379.0,53.99,1.58,2.04,1.3,1.62,5.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,2478.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,18.0,,1.14,,,,27.0,100.0,3.0,,3.0,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,24.0,,1.83,1.83,,,127.0,57.31,2.75,4.09,0.84,1.62,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,23.0,,,1.74,,2.17,380.0,79.51,0.72,0.97,1.5,2.11,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,3447.0,14479.0,18617.0,False,196.0,100.0,196.0,270.0,196.0,440.0
j7w1,54.0,98.15,1.41,1.45,0.95,0.97,246.0,66.06,2.22,2.97,0.53,0.64,42.0,100.0,4.0,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,395.0,69.35,1.05,1.43,1.3,1.73,208.0,52.86,5.06,2.88,2.72,1.61,8.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,191.0,56.4,2.66,3.9,0.68,1.05,138.0,62.96,3.22,2.79,1.74,1.39,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,,,,,,,32.0,88.24,1.71,1.78,2.01,2.16,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,32.0,50.0,,,2.45,2.85,33.0,100.0,0.73,,,,1.0,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,334.0,65.52,0.51,0.41,4.82,4.54,6636.0,59.63,1.4,1.64,3.98,4.65,446.0,96.24,3.47,1.39,4.86,1.99,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,41.0,,,0.5,,8.7,1522.0,71.4,0.42,0.33,5.25,4.14,19.0,,,0.47,2.0,1.47,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,375.0,67.13,0.6,0.55,7.13,6.51,93.0,99.45,0.95,1.97,1.6,2.03,7.0,,,1.57,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
n1k2_jko,100.0,80.87,3.22,2.53,3.8,3.23,306.0,66.81,1.91,6.09,1.17,3.82,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3956.0,19643.0,13439.0,False,172.0,100.0,172.0,270.0,172.0,350.0
