name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f9f-8,32.0,100.0,2.2,1.77,4.44,4.34,166.0,57.1,2.38,4.11,2.05,3.48,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5873.0,20321.0,26033.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,69.0,8.7,2.17,1.3,2.35,1.36,197.0,38.0,3.68,4.19,2.53,2.87,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,9.0,100.0,1.44,1.44,6.67,6.67,597.0,53.32,0.51,0.46,1.49,1.41,22.0,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,2.0,,,1.0,,1.0,67.0,86.98,0.06,0.25,0.49,0.71,2.0,,,1.0,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,8.0,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,2.0,,0.5,0.5,1.5,1.5,80.0,52.21,1.04,1.78,0.57,0.91,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,8.0,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,2.0,50.0,0.5,1.0,1.0,2.0,87.0,55.92,0.96,1.61,1.35,2.37,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,8.0,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,18.0,,,1.28,,,213.0,73.49,3.97,4.47,0.79,0.86,5.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,103.0,33.44,2.12,1.61,0.77,0.61,287.0,68.86,1.59,3.16,0.83,1.53,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,56.0,17.59,3.06,1.97,0.73,0.64,143.0,69.95,1.69,2.44,1.2,1.82,4.0,,,,,,CL-13A_Mk_5,CL-13_Mk.4,Italy,Aviation,8.0,8.7,9.0,4714.0,16252.0,17562.0,False,208.0,90.0,208.0,300.0,208.0,340.0
f-84g,17.0,,,0.86,,4.79,184.0,66.29,2.12,3.25,2.04,3.83,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,5024.0,14512.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,17.0,,,,,,413.0,63.49,1.25,1.47,0.97,1.16,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,,,,,,,83.0,88.77,0.69,0.58,0.99,1.04,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,15.0,,,,,,186.0,73.66,1.06,1.48,1.7,2.28,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,8.0,7.3,4917.0,14405.0,24513.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,23.0,100.0,4.65,,6.65,,46.0,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5050.0,19137.0,23205.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,21.0,100.0,,,9.13,9.13,1529.0,65.77,,,3.4,4.69,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,120.0,64.52,1.06,1.22,2.68,2.99,58.0,65.69,1.18,1.26,1.64,1.2,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,19.0,,,,,3.73,133.0,79.32,1.02,1.32,3.17,3.62,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,5721.0,14163.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,70.0,66.39,0.28,0.28,5.83,5.64,90.0,58.33,0.38,0.41,0.46,0.46,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3841.0,14982.0,24984.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,110.0,68.82,0.48,0.56,9.13,9.86,471.0,68.66,0.37,0.3,1.57,1.28,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4870.0,10564.0,27151.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,116.0,77.42,7.26,6.32,2.15,1.93,773.0,68.25,1.89,3.4,1.22,2.16,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6071.0,17454.0,19344.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,64.0,76.54,1.2,1.96,1.64,2.85,457.0,61.28,0.7,0.53,1.33,1.02,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.0,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,91.0,69.7,2.13,1.65,1.21,0.65,93.0,61.11,2.47,3.31,2.06,3.69,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,9.0,,,1.0,,,256.0,66.61,1.62,3.86,1.7,3.51,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,52.0,41.67,1.86,1.44,2.12,2.82,294.0,71.83,0.54,0.7,3.36,4.4,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,62.0,80.56,2.25,2.21,1.58,1.04,464.0,86.85,3.55,7.38,1.87,3.96,5.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6620.0,13650.0,14291.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,48.0,50.0,3.0,2.06,0.5,0.89,285.0,72.28,2.13,4.86,2.09,4.55,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,88.0,68.23,1.1,1.35,0.08,0.06,103.0,86.36,5.0,3.97,0.86,0.87,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,31.0,88.64,3.91,4.0,0.87,1.0,13.0,100.0,2.0,,1.0,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,78.0,50.0,3.69,2.87,6.42,7.48,574.0,49.26,0.78,0.8,1.47,1.54,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,7.7,5949.0,10894.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,52.0,100.0,2.0,1.77,2.81,2.65,252.0,19.7,2.17,2.42,1.79,2.15,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,,,,,,,185.0,70.43,0.83,1.13,0.61,0.7,,,,,,,Kikka,Kikka,Japan,Aviation,7.0,7.0,6.7,7154.0,15300.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,9.0,,,,,,,,,,,,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,5507.0,17138.0,12368.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,28.0,,,3.11,,,413.0,62.92,1.32,2.05,2.46,3.85,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,52.0,100.0,,,10.33,7.19,176.0,,0.95,0.29,0.88,0.36,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4308.0,13719.0,23378.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,6.0,100.0,1.0,1.0,,,92.0,37.54,1.14,2.13,0.26,0.45,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,,,,,,,107.0,83.83,4.49,2.29,,,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,21.0,,,1.0,,0.5,82.0,86.6,2.03,3.09,2.27,2.86,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5112.0,18512.0,22072.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,17.0,50.0,0.5,1.0,1.5,3.0,184.0,53.53,1.86,2.22,2.58,3.23,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,5126.0,17956.0,32752.0,False,208.0,90.0,208.0,230.0,208.0,290.0
f2h-2,22.0,100.0,1.43,1.43,3.79,3.79,610.0,54.57,1.46,1.56,1.25,1.28,,,,,,,F2H-2,F2H-2,USA,Aviation,7.3,7.3,8.0,4636.0,11590.0,16682.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,90.0,72.29,1.5,1.12,0.47,0.64,174.0,70.05,1.01,0.83,1.2,0.95,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,5201.0,13064.0,25804.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57,3.0,,,,,7.67,,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,4949.0,16823.0,37587.0,False,190.0,100.0,190.0,180.0,190.0,600.0
me-262a-1a_u4,53.0,82.0,1.54,1.53,0.46,0.63,1630.0,65.4,0.25,0.37,1.75,2.43,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5271.0,8010.0,11640.0,False,190.0,130.0,190.0,310.0,190.0,600.0
f-80,34.0,100.0,1.41,1.39,7.35,5.94,369.0,59.85,1.29,1.42,2.49,2.7,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.3,5748.0,17996.0,22779.0,False,202.0,110.0,202.0,310.0,202.0,500.0
mig-9,64.0,15.97,0.23,0.2,0.84,0.78,289.0,29.02,1.45,1.03,0.42,0.33,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4876.0,8689.0,18326.0,False,190.0,120.0,190.0,310.0,190.0,600.0
me-262c-1a,,,,,,,147.0,50.32,1.14,1.44,0.44,0.54,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,4713.0,10136.0,18713.0,False,196.0,120.0,196.0,370.0,196.0,600.0
mig-15_ns23,107.0,55.16,0.48,0.53,1.27,1.39,936.0,56.21,0.73,0.96,0.59,0.78,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4889.0,11561.0,13512.0,False,196.0,100.0,196.0,330.0,196.0,600.0
meteor_fmk4_sw,13.0,,,,,,12.0,,,,,,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,4984.0,17088.0,20348.0,False,208.0,90.0,208.0,250.0,208.0,190.0
meteor_fmk4_lw,32.0,84.62,1.0,2.0,0.15,1.0,28.0,100.0,9.0,9.0,2.0,2.0,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5539.0,17102.0,19936.0,False,202.0,100.0,202.0,260.0,202.0,320.0
f-84g_italy,7.0,,,,0.14,0.14,339.0,71.31,2.36,3.9,2.43,3.91,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,6485.0,13319.0,17272.0,False,202.0,100.0,202.0,240.0,202.0,580.0
fiat_g91_ps,49.0,46.67,1.44,1.65,0.56,0.59,139.0,57.42,0.82,1.53,0.73,1.25,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4323.0,9456.0,15090.0,False,196.0,100.0,196.0,330.0,196.0,600.0
yak-15,36.0,19.57,1.63,1.69,0.15,0.17,187.0,56.62,1.36,3.13,0.71,1.55,20.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6557.0,17527.0,25220.0,False,196.0,100.0,196.0,190.0,196.0,440.0
venom_fb4,,,,,,,6.0,100.0,1.0,1.0,1.0,,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5176.0,17303.0,27974.0,False,208.0,90.0,208.0,340.0,208.0,600.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.0,6.7,10009.0,13937.0,17522.0,False,190.0,130.0,190.0,220.0,190.0,260.0
arado-234c-3,44.0,100.0,,,5.6,4.41,1011.0,80.29,0.09,0.1,3.98,4.63,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,8574.0,11386.0,30264.0,False,202.0,100.0,202.0,270.0,202.0,600.0
meteor_fmk3_navy,25.0,87.5,0.88,1.0,,,,,,,,,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,5169.0,15664.0,18512.0,False,196.0,90.0,196.0,270.0,196.0,300.0
mig-17,55.0,55.56,0.94,1.25,2.86,3.6,342.0,58.64,1.74,2.32,0.8,1.06,,,,,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5490.0,18004.0,21233.0,False,208.0,100.0,208.0,330.0,208.0,600.0
b-57b,83.0,100.0,0.08,0.05,11.69,7.54,84.0,,,,5.86,3.73,39.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4898.0,16361.0,27056.0,False,202.0,70.0,202.0,240.0,202.0,600.0
f9f-2,74.0,100.0,1.0,0.82,8.56,6.31,439.0,61.95,0.95,1.4,1.67,2.49,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.0,8.3,4917.0,14793.0,19081.0,False,196.0,90.0,196.0,320.0,196.0,600.0
mig-15,103.0,94.0,2.52,2.5,2.22,1.98,164.0,76.05,2.82,2.36,0.65,1.14,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5818.0,16620.0,16576.0,False,202.0,100.0,202.0,340.0,202.0,600.0
canberra_bimk6,5.0,100.0,,,3.0,2.4,53.0,100.0,2.24,1.88,4.47,4.12,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,7165.0,17616.0,29743.0,False,202.0,80.0,202.0,200.0,202.0,210.0
so_4050_vautour_2b,,,,,,,63.0,54.17,,,1.89,3.92,16.0,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,8524.0,20179.0,33606.0,False,196.0,80.0,196.0,140.0,196.0,600.0
so_4050_vautour_2a,4.0,100.0,,,4.75,,23.0,,,,2.0,1.3,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,8154.0,13590.0,25100.0,False,208.0,70.0,208.0,190.0,208.0,600.0
md_450b_ouragan,,,,,,,255.0,70.54,1.43,1.6,2.37,2.62,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4502.0,13935.0,17419.0,False,190.0,100.0,190.0,290.0,190.0,600.0
la_174,,,,,,,121.0,64.82,2.23,4.6,3.76,6.24,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6920.0,17403.0,16380.0,False,202.0,80.0,202.0,240.0,202.0,200.0
md_452_mystere_2a,,,,,,,22.0,100.0,2.83,,1.0,,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,5106.0,17806.0,18913.0,False,202.0,100.0,202.0,270.0,202.0,570.0
vampire_fb5,15.0,50.0,0.5,1.0,2.0,3.25,248.0,50.42,0.68,1.31,0.89,1.62,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,8.0,7.7,5140.0,13442.0,21915.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j7w1,17.0,,,3.06,,,54.0,91.33,4.76,4.24,,,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5085.0,12910.0,12115.0,False,184.0,100.0,184.0,270.0,184.0,600.0
fw-190d-12,72.0,47.07,1.27,1.57,2.11,2.65,412.0,64.75,2.09,3.44,0.87,1.43,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.0,5.7,3420.0,7685.0,13488.0,False,172.0,100.0,172.0,190.0,172.0,410.0
spitfire_xvi,148.0,91.4,2.04,2.38,1.44,1.59,66.0,27.98,1.88,2.29,0.9,1.35,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2055.0,6583.0,6049.0,False,160.0,80.0,160.0,220.0,160.0,600.0
p-38k,,,,,,,33.0,100.0,3.18,,3.36,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6460.0,5800.0,True,344.0,180.0,344.0,500.0,344.0,560.0
b-17g,28.0,50.0,0.5,0.32,1.5,2.03,403.0,49.51,0.15,0.27,0.08,0.12,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2286.0,6206.0,11364.0,False,160.0,100.0,160.0,250.0,160.0,600.0
wyvern_s4,309.0,93.69,0.25,0.2,7.87,7.03,4189.0,63.31,1.23,1.37,5.69,6.39,66.0,,,1.89,,2.71,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1240.0,2600.0,2200.0,True,320.0,140.0,320.0,300.0,320.0,620.0
douglas_ad_4,29.0,100.0,,,4.44,5.53,462.0,71.43,0.61,0.58,4.62,4.42,30.0,,,0.76,,,AD-4,AD-4,USA,Aviation,5.7,6.0,5.7,4132.0,7473.0,15072.0,False,184.0,90.0,184.0,170.0,184.0,600.0
tu_4,,,,,,,84.0,50.0,1.0,1.03,,0.18,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,5376.0,17472.0,25146.0,False,190.0,80.0,190.0,180.0,190.0,200.0
n1k2_jko,9.0,,,,,,127.0,88.44,2.84,2.96,1.5,1.62,1.0,100.0,1.0,1.0,1.0,1.0,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3521.0,9058.0,13789.0,False,172.0,90.0,172.0,180.0,172.0,220.0
he_219a_7,7.0,,,1.0,,,659.0,55.92,1.23,1.08,2.77,2.36,,,,,,,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,1600.0,2300.0,2300.0,True,320.0,140.0,320.0,260.0,320.0,680.0
sm_91,23.0,100.0,3.5,2.67,2.88,2.33,361.0,62.48,0.75,0.82,1.63,1.74,18.0,100.0,,,1.0,1.0,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,1514.0,4455.0,11711.0,False,154.0,70.0,154.0,120.0,154.0,280.0
