name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
mirage_f1ct,23.0,100.0,6.2,10.0,,,173.0,65.49,1.27,2.46,0.2,0.35,,,,,,,Mirage_F1CT,Mirage_F1CT,France,Aviation,11.3,11.3,11.0,8186.0,15708.0,25875.0,False,244.0,80.0,244.0,280.0,244.0,600.0
etndard_4m,43.0,78.4,0.8865217391304347,,3.5238260869565226,,553.0,64.53217391304348,1.362086956521739,2.0129565217391305,1.1176521739130434,1.616,20.0,,,,,,Etendard_IVM,Etendard_IVM,France,Aviation,9.3,9.0,9.3,4878.0,14690.0,27030.0,False,220.0,100.0,220.0,340.0,220.0,600.0
f-100d,236.0,65.46230769230769,1.1361538461538463,0.8038461538461539,2.746923076923077,1.9146153846153848,315.0,65.50384615384615,1.1884615384615385,1.244615384615385,0.7076923076923076,0.7576923076923077,,,,,,,F-100D,F-100D,USA,Aviation,9.3,9.3,9.7,5025.0,14482.0,20562.0,False,220.0,100.0,220.0,380.0,220.0,600.0
mig-19pt,239.0,56.225,1.4975,1.375,0.0824999999999999,0.08,329.0,54.64,1.455,1.3175,0.325,0.2875,,,,,,,MiG-19PT,MiG-19PT,USSR,Aviation,9.7,9.7,9.7,7119.0,15456.0,19313.0,False,214.0,120.0,214.0,380.0,214.0,600.0
javelin_fmk9,21.0,,,0.8666666666666667,,0.38,123.0,88.19333333333334,3.806666666666666,5.96,2.1733333333333333,3.053333333333333,,,,,,,Javelin_F.(A.W.)_Mk.9,Javelin_F.(A.W.)_Mk.9,Britain,Aviation,8.3,8.3,8.7,4102.0,17404.0,20085.0,False,214.0,110.0,214.0,340.0,214.0,280.0
md_454_mystere_4a,36.0,50.0,0.5,0.79,1.9,1.84,122.0,60.5,1.75,2.0,1.01,1.05,,,,,,,M.D.454_IVA,Mystere_IVA,France,Aviation,9.0,8.7,8.7,8018.0,17653.0,24462.0,False,214.0,100.0,214.0,380.0,214.0,600.0
f-86k_late,49.0,58.62,0.73,0.96,0.09,0.05,15.0,40.0,0.4,,,,,,,,,,F-86K,F-86K_(France),France,Aviation,9.0,9.0,9.3,5701.0,16211.0,33747.0,False,214.0,110.0,214.0,380.0,214.0,210.0
hunter_f6,39.0,73.08,2.19,2.29,0.23,0.59,175.0,53.71,3.26,2.75,2.32,1.92,31.0,,,1.4,,,Hunter_F.6,Hunter_F.6,Britain,Aviation,10.0,10.0,9.7,5435.0,13785.0,18400.0,False,226.0,90.0,226.0,330.0,226.0,270.0
md_450b_barougan,26.0,,,0.38,,3.15,65.0,55.56,0.78,0.51,0.56,0.53,34.0,,,0.28,,,M.D.450B_Barougan,M.D.450B_Barougan,France,Aviation,7.3,7.7,7.7,4421.0,11349.0,20595.0,False,196.0,90.0,196.0,260.0,196.0,430.0
me-262c-2b,,,,,,,338.0,92.56235294117648,4.410882352941176,8.85,0.7897058823529413,1.8994117647058824,,,,,,,Me_262_C-2b,Me_262_C-2b,Germany,Aviation,8.0,8.0,8.0,5194.0,18789.0,8615.0,False,202.0,110.0,202.0,220.0,202.0,340.0
mig-15bis_ish,68.0,69.44,1.0,0.91,4.08,3.41,382.0,78.53,0.9,0.93,1.55,1.65,21.0,,,,,,MiG-15bis_ISH,MiG-15bis_ISH,USSR,Aviation,8.7,8.3,8.7,3060.0,3330.0,7300.0,True,416.0,160.0,416.0,480.0,416.0,580.0
f-86f-35,27.0,100.0,1.19,1.17,4.63,3.28,90.0,57.14,1.79,1.61,1.93,1.78,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,8300.0,True,464.0,200.0,464.0,540.0,464.0,640.0
meteor_fmk8_reaper,,,,,,,311.0,63.26,1.2,1.87,1.72,2.57,,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,4490.0,4350.0,True,404.0,160.0,404.0,460.0,404.0,620.0
canberra_bmk2,7.0,,,,,5.0,24.0,50.0,,,0.5,1.0,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,9590.0,17316.0,45288.0,False,190.0,80.0,190.0,170.0,190.0,210.0
yak-17,31.0,84.38,2.41,2.8,0.84,0.8,52.0,50.0,1.67,,0.83,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7048.0,19116.0,21437.0,False,202.0,100.0,202.0,220.0,202.0,550.0
f-86f-30_japan,48.0,47.13,1.26,2.21,1.53,2.52,233.0,86.14,0.65,0.66,1.53,1.31,4.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5133.0,14509.0,13509.0,False,202.0,110.0,202.0,310.0,202.0,580.0
yak-30d,68.0,63.89,2.16,2.29,1.44,1.38,50.0,100.0,2.58,4.0,1.15,2.24,3.0,,,,,,Yak-30,Yak-30D,USSR,Aviation,9.0,8.7,8.0,7103.0,19833.0,23626.0,False,208.0,90.0,208.0,260.0,208.0,370.0
hunter_f1,50.0,52.400000000000006,1.06,1.43,,,73.0,52.225,1.935,3.85,2.6,3.65,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,5420.0,16730.0,21975.0,False,214.0,90.0,214.0,360.0,214.0,600.0
me-163b,19.0,,,5.55,,0.09,186.0,83.41,3.84,12.42,1.1,5.96,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6872.0,15925.0,7497.0,False,202.0,120.0,202.0,280.0,202.0,290.0
vampire_fb52_finland,,,,,,,,,,,,,,,,,,,Vampire_FB_52A,Vampire_FB_52A,Italy,Aviation,7.7,8.0,7.7,5610.0,14140.0,15664.0,False,196.0,90.0,196.0,260.0,196.0,600.0
f-86f-40_japan,18.0,50.0,2.0,2.33,1.335,1.625,130.0,55.24,2.67,2.94,1.205,1.25,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.0,9.3,6444.0,16144.0,25668.0,False,208.0,110.0,208.0,360.0,208.0,600.0
yak-23,4.0,100.0,6.33,7.0,2.33,3.0,64.0,96.67,1.3,4.75,1.0,5.25,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,6973.0,19885.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,460.0
f9f-8,174.0,63.69,1.2,1.12,0.61,0.57,180.0,36.36,1.16,1.51,1.48,1.91,,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5604.0,19380.0,24837.0,False,214.0,100.0,214.0,300.0,214.0,240.0
f-86a-5,85.0,71.74,1.76,2.04,3.41,3.76,183.0,51.15,1.81,1.83,3.02,3.44,,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4796.0,16347.0,17562.0,False,202.0,110.0,202.0,360.0,202.0,600.0
f3d_1,49.0,83.33,1.02,1.14,4.84,4.98,305.0,45.97,0.37,0.26,2.67,2.19,33.0,,,1.57,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4354.0,8361.0,25660.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,8.0,50.0,2.0,2.0,0.5,0.5,497.0,74.17,3.15,5.13,4.6,7.41,44.0,,,3.95,,0.48,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,4838.0,15925.0,25725.0,False,202.0,90.0,202.0,250.0,202.0,600.0
r2y2_v1,19.0,50.0,2.5,1.7,2.38,1.6,298.0,69.12,1.23,1.46,3.45,4.22,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4201.0,10620.0,22613.0,False,190.0,100.0,190.0,260.0,190.0,520.0
r2y2_v2,8.0,50.0,0.5,0.5,2.0,2.0,76.0,73.61,1.83,1.9,3.45,3.51,17.0,,,8.0,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4667.0,13475.0,25725.0,False,196.0,90.0,196.0,260.0,196.0,600.0
me-262a-1a,63.0,50.0,1.11,1.33,,0.15,321.0,54.71,1.66,1.78,1.18,1.23,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4738.0,13670.0,20157.0,False,190.0,130.0,190.0,350.0,190.0,600.0
f-86f-2,65.0,90.63,0.48,0.52,1.91,0.92,396.0,48.26,1.87,2.03,0.75,0.82,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,5255.0,20251.0,21507.0,False,214.0,100.0,214.0,270.0,214.0,360.0
f-86_canadair_german,68.0,64.82,1.49,1.92,0.84,1.23,418.0,63.76,2.13,3.67,0.71,1.14,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.0,9.0,4917.0,15604.0,16211.0,False,214.0,100.0,214.0,320.0,214.0,600.0
f-84g,45.0,95.61,0.33,0.47,6.64,8.43,306.0,46.28,0.92,0.94,1.61,1.68,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4354.0,12569.0,14739.0,False,196.0,100.0,196.0,260.0,196.0,600.0
la_200_toriy,74.0,16.67,2.89,2.27,1.17,0.99,448.0,71.92,1.65,2.73,0.94,1.56,,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,5486.0,14201.0,16783.0,False,202.0,130.0,202.0,330.0,202.0,600.0
md_452_mystere_2c_preproduction,19.0,,,0.9153846153846156,,1.7,88.0,49.06384615384616,1.463076923076923,1.9623076923076923,0.5238461538461539,0.6476923076923077,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4715.0,16403.0,8154.0,False,208.0,100.0,208.0,310.0,208.0,600.0
sea_hawk_fga6,7.0,100.0,1.0,1.0,3.0,3.0,180.0,77.63,1.06,1.95,1.68,2.68,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4917.0,14405.0,24513.0,False,202.0,90.0,202.0,260.0,202.0,490.0
sea_venom_faw20,,,,,,,3.0,,,,,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,5050.0,19137.0,23205.0,False,208.0,90.0,208.0,260.0,208.0,340.0
arado-234,42.0,100.0,,,12.75,9.73,897.0,66.3,0.05,0.06,3.3,4.58,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,5971.0,12601.0,31099.0,False,190.0,80.0,190.0,300.0,190.0,600.0
fj_4b,22.0,,,,,,65.0,59.558125,2.0575,2.7725,2.379375,3.16625,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4904.0,15550.0,26641.0,False,220.0,80.0,220.0,290.0,220.0,600.0
f-84g_france,27.0,,,,,3.9,313.0,70.02,1.33,1.8,2.56,3.33,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4957.0,12260.0,13399.0,False,196.0,90.0,196.0,230.0,196.0,480.0
tu_14t,41.0,61.51,0.39,0.39,5.66,5.66,140.0,44.53,0.4,0.35,0.88,0.76,,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3885.0,15131.0,25227.0,False,196.0,80.0,196.0,210.0,196.0,600.0
il_28sh,136.0,69.62,0.41,0.53,8.15,10.85,639.0,61.77,0.32,0.3,1.48,1.39,3.0,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4242.0,9840.0,23668.0,False,202.0,70.0,202.0,250.0,202.0,600.0
mig-15bis_nr23_german,143.0,62.78,3.71,4.28,1.12,1.37,826.0,77.12,2.21,4.36,1.19,2.33,,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6095.0,17527.0,17926.0,False,202.0,100.0,202.0,360.0,202.0,600.0
attaker_fb1,63.0,68.06,0.72,1.36,1.33,2.58,344.0,59.37,0.94,0.68,2.0,1.44,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,4110.0,10581.0,12464.0,False,190.0,80.0,190.0,240.0,190.0,600.0
f-86f-25,46.0,93.75,2.44,2.08,4.06,2.73,47.0,90.91,2.55,2.14,1.36,1.57,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,5066.0,17671.0,21615.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,5.0,,,,1.0,0.88,305.0,72.58,1.51,5.05,1.05,3.21,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6588.0,13962.0,17699.0,False,196.0,90.0,196.0,210.0,196.0,270.0
fj_4b_agm_12b,18.0,100.0,1.81,1.72,0.06,0.39,256.0,78.89,0.65,0.75,3.58,4.13,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,5066.0,12685.0,18886.0,False,232.0,80.0,232.0,230.0,232.0,270.0
la-15,58.0,56.32,1.755,2.325,0.845,0.7949999999999999,462.0,80.4,3.175,7.21,1.605,3.575,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,6657.0,12730.0,14359.0,False,208.0,100.0,208.0,310.0,208.0,440.0
he-162a-2,20.0,,,1.75,,1.29,277.0,66.92,1.9,5.17,1.29,3.58,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.0,6.7,5775.0,14690.0,21172.0,False,190.0,130.0,190.0,300.0,190.0,600.0
yak-15_early,30.0,,,1.0,,1.0,61.0,100.0,6.33,2.67,1.83,0.93,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5926.0,15636.0,19671.0,False,190.0,130.0,190.0,250.0,190.0,600.0
me-163b-0,21.0,100.0,2.08,1.0,0.25,0.21,18.0,100.0,2.5,3.0,1.0,1.0,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,9020.0,18626.0,18285.0,False,208.0,90.0,208.0,280.0,208.0,470.0
f-84b,66.0,100.0,2.63,2.11,9.38,6.65,539.0,52.21,0.98,0.86,1.81,1.6,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.0,8.0,5158.0,9433.0,12595.0,False,190.0,100.0,190.0,270.0,190.0,600.0
f-80a,48.0,100.0,2.0,3.0,2.0,2.75,130.0,4.39,2.31,1.88,2.34,2.26,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4877.0,13520.0,19577.0,False,190.0,130.0,190.0,290.0,190.0,460.0
kitsuka,,,,,,,179.0,51.19,1.11,0.85,0.86,1.64,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6808.0,14534.0,31562.0,False,190.0,80.0,190.0,350.0,190.0,600.0
f9f-5,46.0,83.98,1.29,1.33,2.55,2.35,60.0,100.0,1.8,1.02,1.8,0.74,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4917.0,15289.0,11028.0,False,202.0,80.0,202.0,300.0,202.0,370.0
go229_v3,8.0,,,1.0,,,363.0,56.96,0.87,1.32,1.18,1.85,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,5017.0,11200.0,21665.0,False,190.0,130.0,190.0,340.0,190.0,600.0
il_28,86.0,59.2,0.28,0.32,4.71,6.26,239.0,38.24,0.71,0.52,4.37,2.63,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4345.0,12780.0,23604.0,False,196.0,80.0,196.0,240.0,196.0,600.0
mig-9_ussr,16.0,,,1.0,,,126.0,76.51,2.65,4.54,2.15,3.65,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,5006.0,14267.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,52.0,50.0,2.42,4.48,0.43,0.82,126.0,93.17,4.04,12.78,0.68,2.2,,,,,,,Ki-200,Ki-200,Japan,Aviation,9.3,8.7,8.0,7497.0,19710.0,11417.0,False,202.0,80.0,202.0,260.0,202.0,240.0
meteor_fmk3,6.0,,,,,,269.0,58.91,2.29,5.42,1.94,4.65,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5112.0,18512.0,22072.0,False,190.0,100.0,190.0,250.0,190.0,600.0
meteor_fmk8,16.0,,,2.0,,2.935,107.0,98.87,4.555,7.970000000000001,0.9,1.59,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,5126.0,17956.0,32752.0,False,208.0,90.0,208.0,230.0,208.0,290.0
