name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f9f-8,315.0,56.13,1.7,1.56,0.78,0.7,323.0,55.55,3.36,5.24,1.59,2.51,7.0,,,1.0,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,306.0,62.8,1.49,1.35,0.81,0.75,919.0,47.35,1.0,1.27,1.14,1.44,17.0,100.0,1.0,1.0,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,137.0,84.44,2.18,1.58,6.35,4.56,1226.0,49.64,0.61,0.63,1.69,1.74,18.0,,,1.0,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,126.0,52.69,2.1,1.71,4.5,3.24,256.0,78.76,1.66,2.37,3.4,5.19,46.0,,,6.42,,1.29,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,87.0,69.7,1.53,0.97,5.36,4.24,613.0,58.3,1.29,1.46,1.44,1.6,,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,80.0,50.0,1.84,1.2,6.64,4.23,217.0,81.81,2.24,3.62,2.68,4.3,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,102.0,50.0,2.59,2.26,2.02,1.94,431.0,48.02,1.9,2.71,0.93,1.25,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,483.0,66.67,1.51,1.76,0.8,0.93,2403.0,79.6,1.89,3.17,1.34,2.24,10.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,72.0,81.18,1.16,1.19,1.0,1.04,481.0,62.32,1.02,1.5,0.78,1.17,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,108.0,82.26,1.78,1.43,5.11,3.95,392.0,59.44,1.4,1.04,3.34,2.6,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,121.0,71.67,3.51,4.64,0.53,0.71,584.0,72.85,2.35,2.92,0.94,1.16,2.0,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,55.0,,3.6,1.96,3.0,2.5,577.0,53.22,0.86,1.14,1.07,1.43,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,68.0,52.69,1.07,1.27,2.5,3.23,285.0,67.39,0.89,1.06,1.93,2.3,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,156.0,56.1,1.8,2.7,1.43,2.05,45.0,94.44,2.85,2.0,1.07,,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,80.0,37.36,,,6.65,8.45,2221.0,66.9,,,3.77,5.18,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,515.0,76.93,1.06,1.15,3.45,3.7,361.0,60.72,1.44,2.12,1.33,2.0,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,59.0,50.0,1.48,1.74,3.81,4.55,313.0,74.05,1.85,2.17,3.56,4.16,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,372.0,69.3,0.32,0.27,4.5,3.65,365.0,45.69,0.16,0.13,0.67,0.64,12.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,311.0,66.66,0.65,0.51,7.47,5.72,715.0,69.02,0.18,0.18,1.46,1.48,,,,,,,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,71.0,38.69,5.52,6.52,2.04,2.5,1088.0,73.32,2.27,3.31,0.98,1.45,19.0,,,1.0,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,132.0,80.65,2.27,1.5,3.32,2.08,477.0,61.85,0.74,1.04,0.91,1.26,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,275.0,55.76,1.55,1.21,1.22,1.01,195.0,43.98,1.44,1.45,0.75,0.84,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,525.0,63.74,1.32,3.78,1.31,3.73,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,50.0,29.63,1.96,1.57,2.13,2.5,1231.0,84.88,0.49,0.66,3.68,5.04,19.0,100.0,1.0,1.0,5.0,5.0,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,152.0,70.34,3.68,2.57,2.83,1.93,799.0,72.19,2.55,5.78,1.38,2.99,,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,42.0,,2.0,4.4,,,501.0,54.61,2.81,5.12,0.25,0.43,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,83.0,39.26,1.29,1.14,0.13,0.15,236.0,72.04,1.99,9.67,0.1,0.1,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,2.0,,,,,,56.0,87.5,1.13,1.67,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,125.0,51.52,5.01,8.71,5.82,8.67,1211.0,45.8,0.54,0.57,2.18,2.33,7.0,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,105.0,79.03,1.84,1.59,0.56,0.42,428.0,38.11,2.49,1.79,2.2,1.64,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,66.0,62.67,1.04,1.15,3.68,4.03,624.0,61.18,1.63,1.56,0.83,0.79,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,451.0,64.94,1.66,1.95,2.44,2.86,67.0,79.0,2.86,6.43,1.34,2.62,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,81.0,64.94,1.09,1.44,0.14,0.22,585.0,59.38,0.45,0.59,0.9,1.23,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,195.0,69.63,0.45,0.29,8.81,5.76,207.0,66.94,0.1,0.11,1.26,1.41,,,,,,,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,57.0,47.37,2.47,1.67,0.95,0.78,453.0,83.84,1.84,2.95,0.35,0.58,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,48.0,66.67,5.7,3.9,5.7,1.59,624.0,79.75,3.22,8.16,0.28,0.67,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,,,,,,,266.0,66.4,3.04,7.95,3.02,9.0,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,88.0,49.43,2.35,2.65,3.17,3.68,269.0,82.56,3.15,5.87,1.64,2.67,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,173.0,61.29,5.04,1.9,5.15,2.12,547.0,61.51,1.27,0.88,2.78,1.92,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,26.0,100.0,1.0,1.0,2.95,2.95,390.0,43.3,0.48,0.66,0.69,0.99,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,53.0,100.0,,,11.88,8.54,15.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,70.0,97.73,3.68,3.44,0.57,0.05,1421.0,62.51,0.24,0.23,1.95,1.78,7.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,200.0,60.84,1.09,1.13,1.71,1.8,189.0,64.08,1.47,0.94,2.66,1.82,51.0,,,1.79,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,134.0,69.88,3.47,2.53,0.45,0.37,1060.0,62.56,0.78,0.98,0.48,0.62,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,64.0,50.0,2.58,1.58,1.42,1.19,419.0,57.6,2.22,1.58,0.66,0.42,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,298.0,53.19,1.09,1.03,2.09,2.02,1480.0,65.89,1.35,1.56,0.85,1.0,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,36.0,100.0,2.83,1.9,0.33,0.74,50.0,100.0,1.13,1.05,1.13,1.05,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,55.0,57.33,2.7,4.37,0.52,0.9,141.0,100.0,3.54,6.93,1.74,3.33,31.0,,,3.9,,0.13,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,11.0,,,,,7.09,301.0,96.17,2.98,1.05,7.15,2.25,,,,,,,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,,,,,,,155.0,50.76,0.71,0.79,0.77,0.64,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,68.0,51.85,2.97,2.58,1.07,0.86,77.0,100.0,2.67,5.18,1.61,3.18,4.0,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,21.0,28.57,0.71,0.71,1.86,1.86,277.0,85.68,3.43,4.31,2.56,3.12,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,2.0,50.0,6.5,13.0,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,61.0,67.74,,,6.48,6.23,2322.0,64.93,0.14,0.15,2.92,3.17,,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,2.0,100.0,4.0,,2.0,,164.0,82.14,7.59,7.15,6.05,5.84,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,446.0,77.35,2.24,1.89,2.0,1.81,1741.0,62.2,1.91,2.78,0.39,0.58,68.0,26.92,1.58,1.46,0.27,0.29,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,449.0,73.52,0.08,0.09,5.09,4.97,145.0,27.17,0.24,0.25,3.0,2.8,63.0,100.0,2.31,3.0,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,239.0,65.88,1.19,1.46,2.98,3.57,128.0,32.1,2.3,2.47,1.97,2.13,24.0,,,1.0,,1.0,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,357.0,57.04,3.27,4.55,1.43,2.0,1047.0,82.38,2.24,3.98,0.51,0.91,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,10.0,50.0,1.0,0.2,5.0,1.4,71.0,100.0,1.75,3.0,2.06,3.0,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,66.0,67.82,,,8.97,12.06,130.0,34.44,,,1.89,2.81,,,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,3.0,,,,,3.0,298.0,44.25,0.5,0.6,1.29,1.58,6.0,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,82.0,44.44,1.95,1.9,1.18,1.15,318.0,69.52,1.52,1.41,0.85,0.79,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,22.0,100.0,2.38,,,,33.0,,,3.69,,2.06,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,65.0,47.62,2.2,3.69,0.3,0.55,224.0,56.18,1.91,2.86,0.88,1.29,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,38.0,100.0,1.0,1.24,3.0,2.1,327.0,70.29,1.34,1.23,2.11,2.23,13.0,,,2.0,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,29.0,100.0,4.57,2.82,,,358.0,56.67,3.22,3.43,0.49,0.51,19.0,,,1.53,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,356.0,68.16,1.24,1.38,1.88,2.16,403.0,74.23,1.35,1.55,1.81,2.16,21.0,100.0,0.82,0.9,1.0,1.0,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,163.0,61.29,2.71,3.2,0.3,0.33,118.0,100.0,9.83,10.33,2.06,1.33,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,,,,,,,34.0,100.0,4.35,,6.65,,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,62.0,68.0,,,0.84,0.89,122.0,72.99,0.22,0.27,0.92,0.71,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,292.0,77.74,0.28,0.28,4.46,4.55,4547.0,59.78,1.3,1.52,4.41,5.19,538.0,70.17,3.56,1.82,3.24,1.78,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,133.0,72.01,0.92,0.8,7.56,6.9,738.0,78.55,0.67,0.67,5.53,5.53,41.0,100.0,1.0,0.29,3.0,2.11,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,187.0,64.89,0.53,0.59,5.5,6.14,149.0,60.81,1.0,1.06,2.24,1.82,32.0,,,0.56,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
