name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
saab_jas39c_hungary,87.0,100.0,6.92,6.1,0.36,0.29,1786.0,54.46,1.24,1.47,0.58,0.71,39.0,,,2.82,,1.21,◔JAS39EBS_HU_C,saab_jas39c_hungary,Italy,Aviation,13.7,13.7,13.7,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_12b_hungary,18.0,100.0,1.0,,,,340.0,61.28,1.04,1.35,0.23,0.32,,,,,,,◔MiG-29,mig_29_9_12b_hungary,Italy,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
su_27sm,1138.0,82.66,6.27,7.71,0.41,0.5,10485.0,57.79,1.63,2.03,0.1,0.1,844.0,39.68,9.83,1.58,0.3,0.05,Su-27SM,su_27sm,USSR,Aviation,13.7,13.7,13.7,4469.0,12858.0,15153.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15c_msip2,1523.0,79.71,3.51,3.86,0.33,0.35,4875.0,56.52,1.63,2.08,0.07,0.09,80.0,,,1.84,,,F-15C_MSIP_II,f_15c_msip2,USA,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15j_kai,27.0,,,2.25,,,2202.0,56.97,1.75,2.26,0.05,0.08,75.0,,,1.84,,,F-15J(M),f_15j_kai,Japan,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
saab_jas39c,19.0,,,4.94,,,2031.0,62.14,1.51,1.81,0.4,0.48,143.0,73.08,11.15,2.78,0.73,0.37,JAS39C,saab_jas39c,Sweden,Aviation,13.7,13.7,13.7,4465.0,12845.0,15139.0,False,262.0,100.0,262.0,320.0,262.0,500.0
mig-21_bison,10.0,75.0,3.3,3.3,0.5,0.5,5436.0,63.21,1.36,1.81,0.1,0.12,114.0,100.0,0.48,0.3,,,MiG-21_Bison,mig-21_bison,Britain,Aviation,12.3,12.3,12.3,2083.0,6315.0,7096.0,True,512.0,200.0,512.0,640.0,512.0,1100.0
f-4f_kws_lv,114.0,90.64,7.3,5.18,0.14,0.07,3838.0,56.12,1.45,1.59,0.22,0.22,147.0,,11.0,1.44,1.0,0.05,◄F-4F_KWS_LV,f-4f_kws_lv,Germany,Aviation,13.0,13.0,13.0,4426.0,12775.0,15043.0,False,256.0,90.0,256.0,320.0,256.0,500.0
j_11a,56.0,81.41,3.22,7.15,0.18,0.62,244.0,64.53,2.81,2.63,0.04,0.06,1.0,,,2.0,,,J-11A,j_11a,China,Aviation,13.7,13.7,13.7,4466.0,12847.0,15143.0,False,262.0,100.0,262.0,320.0,262.0,500.0
f_15c_baz_msip,86.0,77.73,3.84,4.31,0.06,0.09,275.0,68.05,1.38,2.63,0.08,0.22,20.0,,,0.9,,,Baz_Meshupar,f_15c_baz_msip,Israel,Aviation,13.7,13.7,13.7,4467.0,12850.0,15144.0,False,262.0,100.0,262.0,320.0,262.0,500.0
av_8b_plus,398.0,74.92,4.55,4.87,1.04,1.1,712.0,52.69,1.53,1.72,0.46,0.54,104.0,,,1.31,,0.39,AV-8B_Plus,av_8b_plus,USA,Aviation,13.0,13.0,13.0,5624.0,12675.0,17489.0,False,256.0,80.0,256.0,290.0,256.0,530.0
f_16a_block_15_belgium,17.0,50.0,1.86,1.76,3.71,3.57,116.0,54.22,0.86,1.07,0.88,1.27,61.0,,,4.16,,0.87,F-16A,f_16a_block_15_belgium,France,Aviation,13.0,13.0,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16am_block_15_mlu_belgium,43.0,87.1,3.38,4.33,0.33,1.0,790.0,71.31,1.28,1.43,0.72,0.78,1.0,,,,,,F-16AM,f_16am_block_15_mlu_belgium,France,Aviation,13.7,13.7,13.7,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_15_adf_italy,,,,,,,161.0,64.44,1.61,2.21,0.06,0.09,22.0,,,,,,F-16A_ADF,f_16a_block_15_adf_italy,Italy,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
tornado_f3_late,72.0,82.0,3.79,2.38,,,199.0,62.65,1.17,1.07,0.15,0.15,,,,,,,Tornado_F.3_Late,tornado_f3_late,Britain,Aviation,13.3,13.3,13.3,4429.0,12782.0,15051.0,False,256.0,90.0,256.0,320.0,256.0,500.0
mig_29_9_13,204.0,46.36,1.94,2.27,0.3,0.35,1119.0,54.23,1.43,1.3,0.15,0.14,254.0,,13.62,1.98,,,MiG-29,mig_29_9_13,USSR,Aviation,12.7,12.7,12.7,4396.0,12699.0,14977.0,False,250.0,90.0,250.0,320.0,250.0,490.0
sea_harrier_fa2,93.0,77.67,3.54,3.0,,,101.0,22.02,1.29,0.9,,,10.0,,,1.0,,,Sea_Harrier_FA_2,sea_harrier_fa2,Britain,Aviation,13.0,13.0,13.0,4394.0,12691.0,14968.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_16a_block_15_adf,143.0,58.06,1.62,1.44,0.01,0.01,359.0,39.83,1.11,1.05,0.03,0.03,51.0,,,1.2,,,F-16A_ADF,f_16a_block_15_adf,USA,Aviation,12.7,12.7,13.0,4425.0,12772.0,15040.0,False,256.0,90.0,256.0,320.0,256.0,500.0
f_16a_block_10,362.0,62.59,1.15,1.35,1.02,1.2,387.0,42.03,0.83,0.74,0.75,0.69,37.0,,,3.29,,0.38,F-16A,f_16a_block_10,USA,Aviation,12.3,12.7,12.7,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f-4ej_kai,,,,,,,721.0,54.63,1.57,1.66,0.19,0.19,,,,,,,F-4EJ_Kai_Phantom_II,f-4ej_kai,Japan,Aviation,12.0,12.3,12.3,4095.0,12359.0,14080.0,False,250.0,100.0,250.0,320.0,250.0,540.0
tornado_ids_de_mfg,55.0,100.0,2.47,1.56,3.63,1.78,535.0,51.0,0.51,0.56,1.63,1.81,1.0,,,,,,◄Tornado_IDS_MFG,tornado_ids_de_mfg,Germany,Aviation,11.0,11.3,11.3,5044.0,11914.0,15290.0,False,250.0,90.0,250.0,330.0,250.0,600.0
f_16a_block_20_mlu,11.0,,,,,,363.0,61.8,1.14,1.45,0.37,0.42,,,,,,,F-16A_MLU_(China),f_16a_block_20_mlu,China,Aviation,12.7,12.7,13.0,4388.0,12677.0,14951.0,False,250.0,90.0,250.0,320.0,250.0,490.0
f_14a_iriaf,476.0,70.54,6.51,5.56,0.37,0.35,6593.0,54.14,1.59,1.79,0.07,0.09,84.0,100.0,5.0,2.29,,,F-14A_IRIAF,f_14a_iriaf,USA,Aviation,12.3,12.7,12.3,4385.0,12670.0,14943.0,False,250.0,90.0,250.0,320.0,250.0,490.0
