name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,133.0,65.75,0.91,1.11,2.11,2.58,866.0,61.33,1.33,1.59,1.05,1.27,6.0,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.7,8.3,9.0,3500.0,4400.0,12570.0,True,464.0,200.0,464.0,500.0,464.0,600.0
meteor_fmk8_reaper,30.0,50.0,2.0,1.18,1.5,0.32,606.0,74.65,0.7,0.67,2.22,2.12,29.0,100.0,2.68,,0.71,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2900.0,3750.0,3750.0,True,404.0,200.0,404.0,460.0,404.0,580.0
canberra_bmk2,43.0,100.0,,,3.56,4.21,61.0,84.21,,,1.05,2.0,24.0,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,12838.0,24879.0,51302.0,False,190.0,100.0,190.0,350.0,190.0,270.0
yak-17,51.0,,,2.35,,,5.0,100.0,,,0.8,,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,5548.0,22698.0,21033.0,False,202.0,110.0,202.0,290.0,202.0,600.0
f-86f-30_japan,5.0,100.0,2.0,2.0,7.0,7.0,1032.0,66.72,1.11,1.51,0.89,1.2,,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,4471.0,11564.0,13550.0,False,202.0,100.0,202.0,310.0,202.0,300.0
yak-30d,189.0,51.37,3.2,5.45,0.77,1.54,102.0,33.16,1.87,2.58,0.83,1.16,15.0,100.0,2.0,,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,9929.0,16549.0,27038.0,False,208.0,110.0,208.0,320.0,208.0,340.0
hunter_f1,32.0,,1.45,1.57,,,305.0,60.71,1.15,1.68,0.94,1.3,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,3533.0,13440.0,19243.0,False,214.0,90.0,214.0,340.0,214.0,350.0
me-163b,145.0,77.58,2.09,2.77,0.84,1.12,249.0,41.15,1.55,2.51,0.51,0.87,19.0,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,5782.0,9555.0,6602.0,False,202.0,130.0,202.0,380.0,202.0,440.0
f-86f-40_japan,40.0,58.33,1.36,1.68,5.53,7.53,384.0,56.13,0.89,1.22,1.24,1.72,,,,,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,7133.0,14860.0,18819.0,False,208.0,120.0,208.0,370.0,208.0,360.0
yak-23,36.0,100.0,4.15,4.29,5.27,5.13,6.0,,,,,,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,8196.0,27742.0,23858.0,False,202.0,110.0,202.0,370.0,202.0,450.0
f9f-8,471.0,74.22,2.03,1.9,0.95,0.88,438.0,59.37,3.0,2.95,1.85,1.85,11.0,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,3763.0,17203.0,24622.0,False,214.0,90.0,214.0,310.0,214.0,350.0
f-86a-5,603.0,59.47,1.45,1.49,1.89,1.93,1632.0,56.06,1.06,1.24,1.0,1.17,5.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,3107.0,10105.0,12213.0,False,202.0,90.0,202.0,330.0,202.0,500.0
f3d_1,284.0,78.48,0.77,0.88,4.16,4.58,1137.0,59.53,0.78,1.02,2.62,3.37,90.0,100.0,1.58,1.63,1.16,0.75,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4957.0,7101.0,16696.0,False,196.0,100.0,196.0,180.0,196.0,440.0
r2y2_kai,,,,,,,154.0,90.32,2.3,2.26,4.65,4.3,27.0,,,3.77,,1.77,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4312.0,23275.0,26631.0,False,202.0,90.0,202.0,290.0,202.0,330.0
r2y2_v1,22.0,87.5,,,5.54,5.55,333.0,58.5,1.23,1.23,3.51,3.69,27.0,,,,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,3613.0,11012.0,36296.0,False,190.0,100.0,190.0,270.0,190.0,270.0
r2y2_v2,,,,,,,167.0,65.92,1.27,1.19,1.61,1.63,21.0,,,4.07,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4324.0,15520.0,27023.0,False,196.0,100.0,196.0,280.0,196.0,330.0
me-262a-1a,44.0,100.0,3.61,3.36,3.89,3.32,270.0,47.38,2.06,2.47,1.3,1.5,10.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3142.0,10136.0,18802.0,False,190.0,110.0,190.0,310.0,190.0,450.0
f-86f-2,605.0,58.62,2.53,2.64,0.96,0.99,4071.0,77.78,1.88,3.23,1.14,1.95,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4188.0,22966.0,16387.0,False,214.0,90.0,214.0,310.0,214.0,410.0
f-86_canadair_german,372.0,74.83,2.2,2.28,5.31,5.54,157.0,25.67,1.82,2.16,1.55,1.83,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3701.0,12158.0,9835.0,False,214.0,90.0,214.0,290.0,214.0,440.0
f-84g,178.0,77.41,0.63,0.73,3.71,4.26,341.0,67.65,1.38,1.15,2.11,1.85,,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
la_200_toriy,144.0,58.0,1.54,1.75,1.2,1.45,208.0,34.3,2.34,2.71,0.95,1.18,,,,,,,La-200,La-200,USSR,Aviation,7.7,7.7,8.0,2530.0,6041.0,11915.0,False,202.0,100.0,202.0,320.0,202.0,500.0
md_452_mystere_2c_preproduction,43.0,100.0,1.19,1.58,4.46,2.87,604.0,72.64,1.07,1.59,1.08,1.65,20.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,3805.0,11388.0,5680.0,False,208.0,90.0,208.0,310.0,208.0,510.0
sea_hawk_fga6,23.0,34.78,0.65,1.0,1.91,3.13,408.0,65.63,0.65,0.75,1.46,1.71,49.0,100.0,3.72,3.4,0.89,1.0,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3081.0,10679.0,18934.0,False,202.0,90.0,202.0,280.0,202.0,400.0
sea_venom_faw20,79.0,47.83,1.49,1.38,1.22,1.16,90.0,89.24,0.93,0.97,0.77,0.95,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,3483.0,17419.0,21748.0,False,208.0,90.0,208.0,370.0,208.0,440.0
arado-234,40.0,94.44,,,8.82,9.46,1097.0,66.57,,,3.68,6.1,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,9081.0,12278.0,24282.0,False,190.0,110.0,190.0,310.0,190.0,400.0
fj_4b,400.0,75.5,1.98,1.13,5.11,2.87,391.0,70.02,2.01,2.37,1.28,1.53,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3850.0,12699.0,21480.0,False,226.0,80.0,226.0,250.0,226.0,350.0
f-84g_france,7.0,,,,,,381.0,86.17,1.94,2.66,3.08,4.28,,,,,,,F-84G-26-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
tu_14t,237.0,67.85,0.45,0.44,7.61,7.43,366.0,13.25,0.32,0.31,0.51,0.51,33.0,,,1.35,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4242.0,13840.0,22569.0,False,196.0,80.0,196.0,280.0,196.0,330.0
il_28sh,335.0,74.19,0.56,0.43,10.92,8.34,1137.0,47.04,0.11,0.11,1.33,1.23,86.0,88.64,0.27,0.91,2.86,2.74,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4703.0,6773.0,23796.0,False,202.0,80.0,202.0,200.0,202.0,300.0
mig-15bis_nr23_german,151.0,97.35,12.47,15.38,3.36,4.18,1348.0,50.04,2.39,2.97,0.72,0.92,6.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4564.0,10756.0,12397.0,False,208.0,110.0,208.0,360.0,208.0,520.0
attaker_fb1,13.0,54.17,1.45,1.56,2.75,3.2,295.0,77.1,1.12,1.56,1.39,2.02,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,2877.0,8923.0,8579.0,False,190.0,90.0,190.0,240.0,190.0,580.0
f-86f-25,460.0,57.75,1.01,1.11,1.06,1.15,655.0,57.03,1.42,2.03,1.33,1.91,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.3,8.7,3607.0,18913.0,14307.0,False,208.0,90.0,208.0,370.0,208.0,510.0
me-262a-2a,,,,,,,407.0,73.82,1.0,1.65,2.04,3.33,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8387.0,15533.0,18485.0,False,196.0,110.0,196.0,210.0,196.0,410.0
fj_4b_agm_12b,173.0,76.9,1.03,0.75,6.81,4.75,3170.0,74.36,0.26,0.37,2.54,3.55,,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4188.0,8740.0,15428.0,False,232.0,80.0,232.0,170.0,232.0,290.0
la-15,136.0,34.84,3.27,2.86,1.68,0.99,374.0,39.99,1.3,1.93,0.33,0.47,9.0,,,,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4799.0,8911.0,13277.0,False,208.0,110.0,208.0,300.0,208.0,550.0
he-162a-2,44.0,59.09,3.36,5.83,1.18,1.48,449.0,49.49,2.18,2.75,0.34,0.44,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,4489.0,11613.0,28195.0,False,190.0,120.0,190.0,300.0,190.0,380.0
yak-15_early,26.0,,,4.0,,,82.0,72.92,3.46,4.44,0.27,0.5,,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,12610.0,21247.0,False,190.0,120.0,190.0,320.0,190.0,400.0
me-163b-0,60.0,80.98,3.92,3.81,3.03,2.9,85.0,44.62,1.4,2.47,0.09,0.11,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,12982.0,25599.0,26476.0,False,208.0,100.0,208.0,380.0,208.0,440.0
f-84b,501.0,62.18,1.34,1.65,4.57,5.63,686.0,66.99,1.43,1.74,2.39,2.98,9.0,,,,,0.44,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,6699.0,8321.0,9018.0,False,190.0,110.0,190.0,250.0,190.0,460.0
f-80a,124.0,81.88,2.05,2.41,2.91,3.37,1117.0,63.43,1.9,2.6,2.04,2.79,1.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,3832.0,18759.0,16334.0,False,190.0,110.0,190.0,300.0,190.0,450.0
kitsuka,20.0,,,3.36,,2.0,894.0,68.19,2.14,2.39,0.68,0.74,,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,8717.0,12023.0,45195.0,False,190.0,110.0,190.0,320.0,190.0,320.0
f9f-5,342.0,69.47,0.92,1.02,2.75,3.15,45.0,100.0,4.36,5.22,2.86,3.89,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4274.0,13131.0,15396.0,False,202.0,80.0,202.0,310.0,202.0,440.0
go229_v3,92.0,86.11,3.39,2.93,3.21,2.76,602.0,54.19,0.72,0.97,1.39,1.94,8.0,,,2.38,,4.0,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3040.0,6335.0,24985.0,False,190.0,110.0,190.0,270.0,190.0,350.0
il_28,242.0,71.51,0.2,0.2,7.02,6.77,434.0,25.76,0.1,0.1,0.83,0.76,49.0,,,0.88,,0.06,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4984.0,8946.0,21329.0,False,196.0,90.0,196.0,240.0,196.0,340.0
mig-9_ussr,99.0,54.35,0.88,1.45,0.43,0.82,382.0,54.76,1.16,1.68,0.49,0.77,25.0,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4046.0,9662.0,17872.0,False,196.0,100.0,196.0,250.0,196.0,460.0
j8m1,25.0,57.14,1.29,1.17,1.43,1.03,235.0,77.64,2.59,5.87,0.35,0.79,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,33075.0,13671.0,False,202.0,110.0,202.0,330.0,202.0,320.0
meteor_fmk3,5.0,,,,,,259.0,83.87,3.33,3.06,1.58,1.54,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,3978.0,20645.0,36823.0,False,190.0,110.0,190.0,300.0,190.0,340.0
meteor_fmk8,118.0,60.15,1.37,1.21,4.5,4.04,218.0,99.35,3.65,5.49,1.87,2.87,2.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3315.0,15912.0,46410.0,False,208.0,90.0,208.0,350.0,208.0,280.0
f2h-2,222.0,62.58,1.25,1.48,1.35,1.72,131.0,26.74,2.1,1.97,2.49,1.85,53.0,82.35,2.88,1.69,,,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3081.0,8133.0,15208.0,False,190.0,90.0,190.0,290.0,190.0,520.0
fiat_g91_r1,149.0,61.51,1.24,1.28,2.97,3.08,361.0,65.75,0.51,0.61,1.01,1.18,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4809.0,7254.0,37936.0,False,208.0,100.0,208.0,240.0,208.0,330.0
b-57,485.0,73.93,,,4.47,4.31,26.0,,,,,,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,9141.0,30756.0,53219.0,False,190.0,100.0,190.0,360.0,190.0,320.0
me-262a-1a_u4,113.0,85.26,3.17,3.35,0.42,0.25,2278.0,64.55,0.11,0.1,2.04,2.06,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3359.0,4780.0,10090.0,False,190.0,130.0,190.0,220.0,190.0,530.0
f-80,144.0,86.99,1.86,2.94,2.39,3.84,390.0,64.51,1.72,2.49,1.43,2.05,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4395.0,17848.0,11872.0,False,202.0,100.0,202.0,340.0,202.0,480.0
mig-9,36.0,,,2.1,,2.0,391.0,50.59,0.8,0.88,0.35,0.39,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3151.0,6005.0,12425.0,False,190.0,110.0,190.0,260.0,190.0,570.0
me-262c-1a,105.0,85.38,1.06,1.25,1.46,1.71,164.0,61.11,4.16,3.33,0.38,0.38,,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.3,7.7,2660.0,7069.0,13037.0,False,196.0,110.0,196.0,380.0,196.0,460.0
mig-15_ns23,287.0,62.93,1.42,1.28,1.58,1.44,800.0,40.31,0.57,0.65,0.48,0.55,2.0,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3437.0,7509.0,12905.0,False,202.0,100.0,202.0,350.0,202.0,540.0
meteor_fmk4_sw,82.0,60.87,1.96,1.67,1.5,1.1,25.0,100.0,2.0,2.0,4.25,4.25,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3169.0,11337.0,18126.0,False,208.0,90.0,208.0,370.0,208.0,290.0
meteor_fmk4_lw,92.0,60.44,2.03,1.61,0.87,0.75,156.0,96.83,1.85,2.75,2.3,3.35,,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,3805.0,12358.0,15580.0,False,202.0,100.0,202.0,370.0,202.0,430.0
f-84g_italy,147.0,62.25,1.03,1.15,3.9,4.47,611.0,73.18,0.96,0.95,2.38,2.45,30.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3926.0,11282.0,10733.0,False,196.0,90.0,196.0,270.0,196.0,480.0
fiat_g91_ps,94.0,50.0,1.21,1.32,0.96,0.94,300.0,57.7,0.62,0.66,1.58,1.77,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3674.0,6565.0,9848.0,False,196.0,100.0,196.0,250.0,196.0,580.0
yak-15,43.0,,,2.82,,,145.0,70.0,2.48,1.53,0.3,0.24,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5851.0,18915.0,20428.0,False,196.0,110.0,196.0,300.0,196.0,420.0
venom_fb4,66.0,42.31,1.31,1.53,4.35,4.4,350.0,83.06,0.97,1.41,1.75,2.75,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,4287.0,11925.0,18277.0,False,208.0,100.0,208.0,370.0,208.0,410.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,10009.0,16471.0,15051.0,False,190.0,110.0,190.0,320.0,190.0,400.0
arado-234c-3,248.0,76.71,0.48,0.59,5.98,7.31,1160.0,64.72,0.13,0.15,2.46,2.98,5.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,12408.0,7944.0,18763.0,False,202.0,100.0,202.0,210.0,202.0,390.0
meteor_fmk3_navy,23.0,,1.0,1.0,,,180.0,50.32,1.65,2.26,0.61,0.85,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,3315.0,12597.0,14586.0,False,196.0,100.0,196.0,330.0,196.0,390.0
mig-17,414.0,60.56,2.75,3.84,1.68,2.3,921.0,51.92,1.28,1.91,0.33,0.52,17.0,,2.44,2.44,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5240.0,12135.0,13693.0,False,214.0,110.0,214.0,310.0,214.0,480.0
b-57b,895.0,71.19,0.12,0.11,5.18,4.64,491.0,43.71,0.09,0.08,1.9,1.74,193.0,100.0,1.0,0.31,2.94,1.25,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,6099.0,14586.0,18046.0,False,202.0,80.0,202.0,280.0,202.0,340.0
f9f-2,363.0,67.13,1.48,1.82,3.6,4.4,121.0,36.21,2.07,1.75,3.18,2.46,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4019.0,10853.0,14994.0,False,196.0,90.0,196.0,300.0,196.0,430.0
mig-15,681.0,61.0,2.66,3.33,1.11,1.38,1604.0,52.44,1.37,1.76,0.55,0.72,,,,,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,6757.0,9790.0,12907.0,False,208.0,110.0,208.0,310.0,208.0,490.0
canberra_bimk6,84.0,22.5,0.08,0.1,4.13,3.82,80.0,100.0,0.9,1.58,1.12,1.63,22.0,100.0,1.0,,2.08,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,9709.0,20655.0,38813.0,False,202.0,100.0,202.0,340.0,202.0,320.0
so_4050_vautour_2b,70.0,100.0,,,15.9,9.69,176.0,36.3,,,1.26,1.73,25.0,100.0,,,,,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,12387.0,18647.0,49244.0,False,196.0,90.0,196.0,360.0,196.0,280.0
so_4050_vautour_2a,48.0,100.0,0.39,0.11,16.99,10.24,170.0,60.22,0.68,0.47,3.53,2.34,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,11823.0,11415.0,40076.0,False,208.0,70.0,208.0,240.0,208.0,270.0
md_450b_ouragan,16.0,,,1.15,,1.31,191.0,86.77,1.39,3.97,2.05,5.54,27.0,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,2894.0,12863.0,6619.0,False,190.0,90.0,190.0,350.0,190.0,420.0
la_174,38.0,,,3.4,,2.0,,,,,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11380.0,14003.0,20698.0,False,202.0,110.0,202.0,290.0,202.0,410.0
md_452_mystere_2a,54.0,84.4,0.38,1.72,0.55,0.1,116.0,100.0,2.59,4.0,0.54,3.0,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,2931.0,14874.0,11672.0,False,202.0,90.0,202.0,370.0,202.0,600.0
vampire_fb5,67.0,50.0,0.85,1.39,1.43,2.26,1670.0,72.07,0.88,1.08,1.64,2.03,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,3447.0,12305.0,18617.0,False,196.0,100.0,196.0,250.0,196.0,440.0
j7w1,12.0,,,,,,239.0,55.16,3.28,4.3,0.53,0.76,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5578.0,13629.0,8392.0,False,184.0,120.0,184.0,300.0,184.0,450.0
fw-190d-12,506.0,76.07,1.78,1.71,1.3,1.24,256.0,93.11,3.72,3.73,2.15,2.17,,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3868.0,11144.0,18395.0,False,172.0,90.0,172.0,210.0,172.0,410.0
spitfire_xvi,86.0,80.16,3.51,2.29,1.26,0.93,109.0,100.0,3.15,1.72,3.15,1.79,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2328.0,7740.0,7025.0,False,160.0,90.0,160.0,280.0,160.0,460.0
p-38k,20.0,100.0,1.46,1.3,,,431.0,72.25,2.58,6.42,1.68,4.1,21.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,1770.0,4300.0,8280.0,True,344.0,200.0,344.0,540.0,344.0,600.0
b-17g,11.0,,,,,3.94,111.0,37.04,0.15,,1.41,0.89,35.0,,,1.0,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.7,5.3,6.7,2115.0,8108.0,8945.0,False,160.0,110.0,160.0,230.0,160.0,340.0
wyvern_s4,109.0,93.55,0.71,0.38,9.15,4.63,4354.0,60.91,0.97,1.02,4.89,5.18,279.0,95.97,4.25,2.53,4.51,2.7,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1600.0,2790.0,1540.0,True,320.0,160.0,320.0,340.0,320.0,580.0
douglas_ad_4,32.0,100.0,0.75,0.75,8.36,8.36,1521.0,71.46,0.54,0.46,6.66,5.5,31.0,100.0,,,2.0,2.0,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3001.0,6280.0,8201.0,False,184.0,90.0,184.0,150.0,184.0,460.0
tu_4,232.0,68.01,0.5,0.45,4.72,4.34,65.0,,0.55,0.64,0.08,0.05,3.0,,,,,,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,7284.0,36424.0,25496.0,False,190.0,90.0,190.0,370.0,190.0,350.0
