name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
f-86f-35,50.0,100.0,0.5,0.5,1.5,1.1,393.0,58.18,1.74,1.35,1.48,1.21,,,,,,,F-86F-35,F-86F-35,USA,Aviation,7.3,8.7,9.0,4200.0,4860.0,10000.0,True,464.0,200.0,464.0,520.0,464.0,620.0
meteor_fmk8_reaper,1.0,,,,,,858.0,57.63,0.57,0.61,1.27,1.36,25.0,,,,,,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,7.7,8.0,8.0,2880.0,3940.0,3650.0,True,404.0,180.0,404.0,480.0,404.0,600.0
canberra_bmk2,56.0,50.0,,,2.88,5.61,20.0,,,,,,,,,,,,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.7,8.3,7.7,10698.0,19903.0,51302.0,False,190.0,90.0,190.0,200.0,190.0,190.0
yak-17,56.0,90.0,1.95,1.89,4.8,4.83,35.0,100.0,2.86,2.86,3.0,3.0,,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,7074.0,18814.0,17654.0,False,202.0,110.0,202.0,260.0,202.0,570.0
f-86f-30_japan,40.0,66.67,1.3,1.16,,,1098.0,51.73,1.14,1.12,1.27,1.29,13.0,,,,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.7,8.7,5174.0,13591.0,11348.0,False,202.0,100.0,202.0,310.0,202.0,420.0
yak-30d,137.0,68.24,2.05,1.85,3.07,2.87,157.0,89.95,2.25,2.09,1.98,1.74,,,,,,,Yak-30,Yak-30D,USSR,Aviation,8.7,8.7,8.0,8274.0,20368.0,22914.0,False,208.0,90.0,208.0,280.0,208.0,470.0
hunter_f1,18.0,56.67,2.13,1.6,1.15,1.68,57.0,93.33,5.57,3.69,2.33,1.14,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4212.0,17707.0,17123.0,False,214.0,100.0,214.0,340.0,214.0,490.0
me-163b,63.0,33.33,3.09,3.09,,,289.0,78.61,3.85,13.11,0.73,2.44,,,,,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6847.0,13475.0,6786.0,False,202.0,130.0,202.0,340.0,202.0,420.0
f-86f-40_japan,48.0,50.0,1.35,1.19,1.0,1.0,224.0,53.38,1.11,1.6,0.57,0.84,35.0,,3.64,3.64,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,6025.0,16928.0,21305.0,False,208.0,100.0,208.0,360.0,208.0,500.0
yak-23,51.0,56.67,1.27,2.0,1.35,1.85,181.0,50.82,1.99,5.03,0.78,2.05,,,,,,,Yak-23,Yak-23,USSR,Aviation,8.7,8.7,7.7,7074.0,22698.0,29003.0,False,202.0,90.0,202.0,220.0,202.0,470.0
f9f-8,402.0,65.0,1.74,1.8,0.77,0.76,236.0,79.43,5.76,4.36,4.09,3.23,11.0,,,,,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,5886.0,19514.0,21692.0,False,214.0,100.0,214.0,300.0,214.0,250.0
f-86a-5,202.0,67.75,0.94,0.98,2.01,1.87,723.0,42.38,1.31,1.36,1.05,1.04,9.0,,,,,,F-86A-5,F-86A-5,USA,Aviation,7.7,8.3,8.7,4593.0,15252.0,14860.0,False,202.0,110.0,202.0,380.0,202.0,600.0
f3d_1,245.0,64.41,0.82,1.02,2.95,3.65,1260.0,60.91,0.84,0.82,1.77,1.73,,,,,,,F3D-1,F3D-1,USA,Aviation,7.7,7.0,7.0,4582.0,8575.0,22150.0,False,196.0,90.0,196.0,220.0,196.0,600.0
r2y2_kai,42.0,100.0,1.35,1.15,6.17,5.56,160.0,80.32,1.78,1.28,2.89,2.64,15.0,,,3.0,,2.0,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.7,7.7,5047.0,19600.0,31396.0,False,202.0,80.0,202.0,260.0,202.0,460.0
r2y2_v1,71.0,87.66,1.49,1.34,3.39,3.36,308.0,73.0,1.6,1.63,2.45,2.42,21.0,,,3.0,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.7,7.0,4079.0,9959.0,26950.0,False,190.0,90.0,190.0,270.0,190.0,370.0
r2y2_v2,39.0,100.0,1.0,0.95,3.06,2.76,94.0,71.8,1.14,1.55,2.38,1.77,,,,,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.7,7.3,4863.0,15925.0,30772.0,False,196.0,90.0,196.0,260.0,196.0,470.0
me-262a-1a,45.0,35.71,2.2,2.33,1.89,1.99,304.0,54.33,1.78,1.93,0.87,0.78,,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,4586.0,13734.0,20728.0,False,190.0,130.0,190.0,360.0,190.0,600.0
f-86f-2,175.0,41.79,2.0,1.43,0.64,0.48,1888.0,73.25,2.3,3.87,1.56,2.63,,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,21278.0,21507.0,False,214.0,100.0,214.0,240.0,214.0,520.0
f-86_canadair_german,104.0,65.38,2.98,1.47,1.85,1.06,291.0,66.95,1.1,1.18,0.79,0.87,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,4458.0,14860.0,13010.0,False,214.0,100.0,214.0,370.0,214.0,440.0
f-84g,96.0,91.94,1.03,1.06,5.92,4.88,423.0,56.66,1.49,2.07,1.57,2.24,6.0,,,,,,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,4381.0,13346.0,12837.0,False,196.0,90.0,196.0,270.0,196.0,600.0
la_200_toriy,34.0,92.5,2.3,2.61,0.48,0.42,611.0,77.06,1.85,2.8,0.59,0.84,3.0,,,,,,La-200,La-200,USSR,Aviation,7.3,7.7,8.0,4957.0,12006.0,13800.0,False,202.0,120.0,202.0,320.0,202.0,600.0
md_452_mystere_2c_preproduction,35.0,50.0,1.5,1.89,2.0,1.07,117.0,27.65,1.64,1.7,1.31,1.31,,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,5109.0,15533.0,6795.0,False,208.0,100.0,208.0,320.0,208.0,600.0
sea_hawk_fga6,,,,,,,56.0,100.0,2.13,1.2,1.88,0.84,,,,,,,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,4622.0,15356.0,22779.0,False,202.0,90.0,202.0,300.0,202.0,520.0
sea_venom_faw20,37.0,100.0,2.79,1.48,0.32,0.29,15.0,100.0,2.25,2.07,2.0,1.47,,,,,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,19831.0,18759.0,False,208.0,100.0,208.0,270.0,208.0,310.0
arado-234,96.0,88.6,,,9.6,9.38,1395.0,70.42,,,4.94,6.27,,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7215.0,12415.0,25427.0,False,190.0,80.0,190.0,310.0,190.0,560.0
fj_4b,191.0,53.33,1.49,1.13,3.57,2.44,333.0,66.85,1.61,2.17,1.24,1.58,,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,4769.0,15550.0,24885.0,False,220.0,90.0,220.0,250.0,220.0,500.0
f-84g_france,18.0,,,1.33,,3.33,542.0,66.58,1.38,1.7,2.34,2.9,,,,,,,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4555.0,12595.0,11564.0,False,196.0,100.0,196.0,250.0,196.0,440.0
tu_14t,156.0,73.49,0.43,0.4,5.42,4.99,214.0,65.92,0.24,0.22,2.2,2.03,9.0,,,,,,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,3834.0,15374.0,22186.0,False,196.0,80.0,196.0,220.0,196.0,460.0
il_28sh,155.0,83.5,0.46,0.41,7.2,6.39,767.0,60.94,0.28,0.35,1.28,1.67,22.0,50.0,1.0,2.0,1.5,3.0,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,4434.0,8179.0,20844.0,False,202.0,70.0,202.0,250.0,202.0,430.0
mig-15bis_nr23_german,110.0,68.75,6.85,5.24,2.1,1.47,1114.0,73.67,1.86,3.86,0.77,1.6,11.0,,,,,,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.7,8.7,6260.0,18409.0,15168.0,False,208.0,120.0,208.0,380.0,208.0,590.0
attaker_fb1,114.0,71.39,1.45,2.08,1.52,2.13,380.0,43.89,0.38,0.45,0.58,0.66,,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,6.7,7.0,7.3,3447.0,10899.0,10342.0,False,190.0,90.0,190.0,250.0,190.0,600.0
f-86f-25,102.0,75.06,0.95,0.72,1.99,1.52,230.0,8.06,3.08,1.86,2.07,1.25,,,,,,,F-86F-25,F-86F-25,USA,Aviation,7.7,8.7,8.7,4323.0,17941.0,17562.0,False,208.0,110.0,208.0,320.0,208.0,600.0
me-262a-2a,,,,,,,322.0,75.85,2.34,3.53,2.97,4.31,,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,6968.0,13227.0,15204.0,False,196.0,110.0,196.0,200.0,196.0,280.0
fj_4b_agm_12b,18.0,50.0,1.75,1.97,1.5,1.9,1186.0,84.84,0.51,0.6,3.68,4.43,37.0,100.0,0.89,1.12,4.78,1.54,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4904.0,11348.0,16590.0,False,232.0,90.0,232.0,210.0,232.0,280.0
la-15,54.0,42.59,3.1,2.43,2.46,1.37,577.0,84.69,2.89,13.7,0.97,4.65,2.0,,,1.0,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,5995.0,10693.0,15466.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-2,51.0,40.0,1.4,0.9,,,220.0,46.56,4.7,3.82,0.24,0.21,,,,,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5422.0,15485.0,23959.0,False,190.0,130.0,190.0,300.0,190.0,530.0
yak-15_early,17.0,,,0.67,,,138.0,43.44,2.21,4.98,0.23,0.52,13.0,,,1.0,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,5800.0,15132.0,21802.0,False,190.0,130.0,190.0,230.0,190.0,550.0
me-163b-0,9.0,100.0,2.0,,1.0,,135.0,71.75,2.15,7.44,,,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,10849.0,21942.0,21942.0,False,208.0,100.0,208.0,290.0,208.0,510.0
f-84b,197.0,60.57,2.15,3.38,4.37,7.24,776.0,50.22,0.51,0.49,1.59,1.61,,,,,,,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5319.0,9929.0,10505.0,False,190.0,100.0,190.0,290.0,190.0,600.0
f-80a,98.0,50.0,1.53,2.1,1.04,2.42,234.0,29.36,1.36,1.22,1.27,1.31,,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4555.0,16079.0,16334.0,False,190.0,130.0,190.0,290.0,190.0,470.0
kitsuka,94.0,84.58,5.6,4.76,4.18,3.95,574.0,57.16,1.41,1.79,0.47,0.62,11.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,7.0,6.7,6913.0,14864.0,37574.0,False,190.0,90.0,190.0,370.0,190.0,440.0
f9f-5,300.0,86.21,1.29,1.64,5.38,6.83,46.0,35.71,2.29,2.57,0.86,0.86,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4904.0,16294.0,13051.0,False,202.0,90.0,202.0,310.0,202.0,430.0
go229_v3,27.0,,,0.29,,,521.0,66.16,1.09,1.17,1.54,1.66,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,6.7,7.0,7.7,4877.0,10845.0,20601.0,False,190.0,130.0,190.0,380.0,190.0,490.0
il_28,81.0,80.11,0.73,0.63,10.49,8.31,259.0,43.58,0.51,0.42,5.24,3.7,7.0,,,,,1.0,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,4127.0,10735.0,20256.0,False,196.0,80.0,196.0,250.0,196.0,480.0
mig-9_ussr,51.0,100.0,2.0,2.0,3.5,2.37,216.0,98.62,3.25,3.9,1.89,2.36,,,,,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,4721.0,11543.0,22049.0,False,196.0,100.0,196.0,270.0,196.0,600.0
j8m1,41.0,60.79,2.88,2.96,0.35,0.23,147.0,95.64,5.09,8.1,1.26,1.88,,,,,,,Ki-200,Ki-200,Japan,Aviation,8.7,8.7,8.0,7876.0,21682.0,11392.0,False,202.0,70.0,202.0,220.0,202.0,220.0
meteor_fmk3,24.0,,,1.0,,,129.0,79.36,2.78,3.29,2.13,2.53,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.3,7.0,5317.0,21216.0,22542.0,False,190.0,110.0,190.0,260.0,190.0,480.0
meteor_fmk8,,,,,,,331.0,63.21,2.58,3.89,2.4,3.56,,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,7.7,8.0,8.0,3978.0,18484.0,25194.0,False,208.0,90.0,208.0,260.0,208.0,190.0
f2h-2,192.0,75.75,1.53,1.52,3.18,3.18,553.0,48.65,1.21,1.29,1.28,1.4,,,,,,,F2H-2,F2H-2,USA,Aviation,7.7,8.0,8.0,4234.0,11657.0,13440.0,False,190.0,100.0,190.0,320.0,190.0,600.0
fiat_g91_r1,34.0,100.0,1.17,1.04,1.02,0.98,194.0,72.18,1.11,1.58,1.57,2.24,12.0,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4931.0,12793.0,27019.0,False,208.0,90.0,208.0,330.0,208.0,460.0
b-57,87.0,100.0,,,7.96,8.29,59.0,,,,,,14.0,,,,,,B-57A,B-57A,USA,Aviation,8.0,8.3,7.7,5289.0,19589.0,44403.0,False,190.0,90.0,190.0,230.0,190.0,440.0
me-262a-1a_u4,16.0,,,3.44,,0.75,2077.0,63.06,0.19,0.2,1.79,1.87,12.0,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,5.7,6.7,6.7,5361.0,7958.0,12144.0,False,190.0,130.0,190.0,290.0,190.0,600.0
f-80,48.0,50.0,2.0,1.71,1.75,2.18,161.0,55.0,3.38,1.51,2.58,1.44,,,,,,,F-80C-10,F-80C-10,USA,Aviation,7.7,7.7,7.7,4931.0,16428.0,18759.0,False,202.0,110.0,202.0,330.0,202.0,520.0
mig-9,83.0,65.0,2.12,1.84,0.95,0.68,606.0,69.34,1.13,1.23,0.63,0.69,,,,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,4565.0,7263.0,19039.0,False,190.0,110.0,190.0,330.0,190.0,600.0
me-262c-1a,,,,,,,211.0,73.99,1.78,3.18,1.56,2.61,23.0,,,,,,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.3,7.3,7.7,5093.0,8488.0,19131.0,False,196.0,130.0,196.0,340.0,196.0,600.0
mig-15_ns23,199.0,74.22,1.83,1.33,6.12,4.14,1150.0,67.13,1.08,1.4,0.63,0.81,,,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,4526.0,8949.0,15071.0,False,196.0,100.0,196.0,360.0,196.0,600.0
meteor_fmk4_sw,,,,,,,36.0,,,2.25,,0.75,,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,7.7,8.0,8.0,3845.0,13260.0,21216.0,False,208.0,100.0,208.0,260.0,208.0,200.0
meteor_fmk4_lw,,,,,,,40.0,100.0,3.19,10.25,1.36,3.0,22.0,,,5.47,,0.63,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,7.7,7.7,7.7,5158.0,14586.0,18564.0,False,202.0,90.0,202.0,260.0,202.0,330.0
f-84g_italy,,,,,,,215.0,76.18,1.58,2.98,1.83,3.35,14.0,55.56,0.43,0.83,1.0,1.83,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4823.0,12234.0,14739.0,False,202.0,90.0,202.0,250.0,202.0,420.0
fiat_g91_ps,23.0,100.0,1.17,1.35,3.56,3.57,207.0,73.98,1.09,1.0,1.18,1.09,,,,,,,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,4417.0,7835.0,15104.0,False,196.0,100.0,196.0,350.0,196.0,600.0
yak-15,78.0,44.62,1.18,1.25,0.75,0.8,93.0,71.51,4.32,6.0,0.45,1.0,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,6582.0,17931.0,21386.0,False,196.0,100.0,196.0,210.0,196.0,470.0
venom_fb4,102.0,68.28,1.44,1.66,2.13,2.39,75.0,77.59,3.02,4.74,1.64,3.67,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5158.0,17955.0,27804.0,False,208.0,100.0,208.0,340.0,208.0,570.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,8362.0,16356.0,17738.0,False,190.0,130.0,190.0,230.0,190.0,270.0
arado-234c-3,52.0,,,,,3.52,2470.0,68.77,0.2,0.22,2.8,3.31,2.0,,,,,1.0,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,8.0,7.3,7.3,10340.0,9583.0,25220.0,False,202.0,110.0,202.0,260.0,202.0,550.0
meteor_fmk3_navy,9.0,,,,,,138.0,74.84,2.41,2.78,1.71,1.88,,,,,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4906.0,12597.0,14851.0,False,196.0,100.0,196.0,270.0,196.0,300.0
mig-17,234.0,59.42,1.51,1.63,1.0,1.06,1117.0,76.3,1.93,3.68,0.65,1.24,11.0,100.0,1.0,,1.0,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,5185.0,15168.0,21084.0,False,208.0,100.0,208.0,340.0,208.0,600.0
b-57b,454.0,85.12,0.33,0.29,5.7,5.54,323.0,32.05,0.13,0.11,2.92,2.51,26.0,,,,,,B-57B,B-57B,USA,Aviation,8.3,8.3,8.0,4906.0,13591.0,21216.0,False,202.0,70.0,202.0,270.0,202.0,480.0
f9f-2,293.0,83.89,1.31,1.47,4.89,5.6,79.0,75.0,0.82,0.82,2.48,2.12,,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4247.0,12997.0,17634.0,False,196.0,80.0,196.0,310.0,196.0,600.0
mig-15,150.0,67.52,3.22,2.8,4.36,3.59,982.0,74.54,2.05,4.16,1.0,2.01,14.0,100.0,1.0,1.0,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.7,8.7,5653.0,15624.0,16934.0,False,202.0,90.0,202.0,340.0,202.0,560.0
canberra_bimk6,28.0,30.0,0.7,1.0,2.87,3.71,11.0,100.0,1.8,,3.2,,,,,,,,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,9.0,8.3,8.0,8070.0,17654.0,22710.0,False,202.0,90.0,202.0,280.0,202.0,220.0
so_4050_vautour_2b,,,,,,,73.0,35.42,,,2.48,7.17,42.0,,,,,0.05,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,10256.0,16463.0,28011.0,False,196.0,80.0,196.0,210.0,196.0,200.0
so_4050_vautour_2a,20.0,100.0,0.11,0.06,8.44,7.94,125.0,39.79,0.68,0.85,3.08,3.89,,,,,,,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,9784.0,11402.0,25100.0,False,208.0,70.0,208.0,210.0,208.0,190.0
md_450b_ouragan,32.0,64.29,0.79,1.21,1.0,1.67,366.0,57.24,0.83,1.01,1.39,1.7,,,,,,,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.3,7.7,7.7,4515.0,14659.0,14739.0,False,190.0,110.0,190.0,320.0,190.0,590.0
la_174,26.0,100.0,2.0,2.0,0.35,0.35,34.0,100.0,3.66,6.8,0.32,1.2,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,6874.0,16549.0,17822.0,False,202.0,80.0,202.0,260.0,202.0,290.0
md_452_mystere_2a,33.0,50.0,1.0,0.41,,0.15,108.0,66.67,2.12,2.32,1.19,1.28,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.0,8.0,8.3,4755.0,18252.0,16211.0,False,202.0,110.0,202.0,300.0,202.0,590.0
vampire_fb5,9.0,,,2.0,,2.22,375.0,82.3,1.42,1.41,1.54,1.51,,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.7,7.7,5144.0,13684.0,24066.0,False,196.0,110.0,196.0,320.0,196.0,600.0
j7w1,61.0,26.39,3.45,2.84,0.75,0.57,138.0,46.54,2.85,3.19,1.24,1.45,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,5161.0,13150.0,10096.0,False,184.0,110.0,184.0,290.0,184.0,600.0
fw-190d-12,286.0,56.52,1.55,1.35,3.03,2.48,265.0,70.06,1.83,2.44,1.45,2.09,25.0,,,3.0,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,3304.0,9223.0,14923.0,False,172.0,100.0,172.0,200.0,172.0,480.0
spitfire_xvi,52.0,50.0,3.43,3.06,0.43,0.7,114.0,63.2,1.38,1.96,1.13,1.54,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,1977.0,6687.0,6075.0,False,160.0,80.0,160.0,230.0,160.0,600.0
p-38k,2.0,100.0,1.0,,,,48.0,27.5,2.05,2.85,1.33,2.0,,,,,,,P-38K,P-38K,USA,Aviation,5.0,5.3,5.3,1740.0,6100.0,6900.0,True,344.0,180.0,344.0,500.0,344.0,580.0
b-17g,2.0,,,,,3.0,57.0,100.0,,,0.4,0.35,,,,,,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,5.3,5.3,6.3,2204.0,6715.0,10604.0,False,160.0,100.0,160.0,220.0,160.0,470.0
wyvern_s4,354.0,87.05,0.77,0.7,6.13,5.47,3762.0,62.61,1.57,1.75,5.37,6.03,209.0,72.56,3.09,2.56,3.45,1.67,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.0,4.7,1300.0,2200.0,1800.0,True,320.0,140.0,320.0,320.0,320.0,600.0
douglas_ad_4,62.0,62.5,1.33,1.0,4.0,2.77,1024.0,73.1,0.68,0.69,4.46,4.44,19.0,50.0,,,1.75,1.85,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3416.0,6418.0,12132.0,False,184.0,90.0,184.0,180.0,184.0,600.0
tu_4,93.0,68.52,0.78,0.81,8.86,7.42,184.0,68.0,1.58,1.2,1.04,1.15,,,,,,,Tu-4,Tu-4,USSR,Aviation,8.0,8.0,7.7,6028.0,18865.0,23813.0,False,190.0,70.0,190.0,260.0,190.0,210.0
n1k2_jko,51.0,78.57,1.57,1.06,1.43,0.58,143.0,74.56,2.98,7.7,2.17,4.3,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,3629.0,10663.0,13828.0,False,172.0,90.0,172.0,200.0,172.0,260.0
