name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
meteor_fmk8_reaper,18.0,,1.53,1.53,2.97,2.97,2004.0,63.56,0.47,0.5,1.64,1.75,104.0,100.0,6.64,2.63,4.73,1.61,Meteor_F_Mk.8_Reaper,Meteor_F_Mk.8_Reaper,Britain,Aviation,8.0,8.0,8.0,2400.0,5070.0,5920.0,True,428.0,200.0,428.0,440.0,428.0,560.0
canberra_bmk2,70.0,100.0,,,9.96,10.04,175.0,74.41,,,0.93,1.21,73.0,,,0.19,,0.84,Canberra_B_Mk_2,Canberra_B_Mk_2,Britain,Aviation,8.3,8.3,7.7,15214.0,20899.0,79093.0,False,190.0,130.0,190.0,380.0,190.0,380.0
yak-17,145.0,65.0,3.13,2.85,0.79,0.84,32.0,,,,,,9.0,,,,,,Yak-17,Yak-17,USSR,Aviation,6.3,6.7,7.0,6683.0,27742.0,19671.0,False,202.0,120.0,202.0,320.0,202.0,470.0
f-86f-30_japan,18.0,100.0,1.44,1.44,3.89,3.89,1798.0,67.26,1.4,1.82,1.01,1.36,27.0,100.0,8.4,8.4,,,F-86F-30_,F-86F-30_(Japan),Japan,Aviation,8.0,8.3,8.7,5133.0,12294.0,17860.0,False,202.0,110.0,202.0,310.0,202.0,430.0
yak-30d,249.0,67.35,3.05,3.44,0.5,0.61,310.0,61.6,1.4,3.11,0.78,1.77,12.0,,,2.88,,,Yak-30,Yak-30,USSR,Aviation,8.3,8.3,8.0,11978.0,20329.0,30552.0,False,208.0,120.0,208.0,370.0,208.0,450.0
hunter_f1,66.0,42.42,2.18,1.75,1.27,0.77,417.0,59.36,1.94,2.44,0.93,1.14,,,,,,,Hunter_F_1,Hunter_F.1,Britain,Aviation,9.0,9.0,9.0,4253.0,15220.0,35768.0,False,214.0,90.0,214.0,280.0,214.0,470.0
me-163b,130.0,77.86,3.96,3.83,0.87,1.03,222.0,60.62,1.64,1.57,0.01,0.01,28.0,,,2.0,,,Me_163_B,Me_163_B,Germany,Aviation,8.0,8.0,8.0,6639.0,11429.0,7889.0,False,202.0,130.0,202.0,380.0,202.0,320.0
f-86f-40_japan,73.0,96.55,3.56,2.85,3.88,3.12,818.0,40.21,1.15,1.26,0.94,1.05,116.0,100.0,10.1,9.25,,,F-86F-40_,F-86F-40_(Japan),Japan,Aviation,8.3,9.3,9.3,8092.0,11888.0,63645.0,False,208.0,130.0,208.0,280.0,208.0,480.0
yak-23,291.0,69.06,2.08,2.99,0.86,1.27,144.0,62.74,2.11,2.65,0.66,0.85,4.0,,,,,,Yak-23,Yak-23,USSR,Aviation,8.0,8.3,7.7,9772.0,32735.0,25220.0,False,202.0,120.0,202.0,360.0,202.0,450.0
f9f-8,666.0,57.61,1.27,1.51,1.34,1.53,794.0,63.46,2.29,2.73,1.14,1.35,46.0,100.0,7.63,,5.79,,F9F-8,F9F-8,USA,Aviation,8.3,8.3,8.3,4569.0,17203.0,24635.0,False,214.0,90.0,214.0,300.0,214.0,390.0
f-86a-5,468.0,50.9,1.47,1.12,2.45,1.79,2936.0,54.52,0.97,0.96,0.89,0.87,29.0,100.0,3.5,,1.0,,F-86A-5,F-86A-5,USA,Aviation,8.0,8.3,8.7,3782.0,9443.0,15077.0,False,202.0,100.0,202.0,310.0,202.0,450.0
f3d_1,164.0,32.71,1.15,0.84,5.19,4.01,1547.0,60.58,1.02,1.14,1.77,1.98,29.0,,,1.75,,,F3D-1,F3D-1,USA,Aviation,7.0,7.0,7.0,4153.0,8441.0,25004.0,False,196.0,90.0,196.0,190.0,196.0,440.0
r2y2_kai,24.0,,,2.2,,2.53,454.0,70.55,2.57,3.27,2.24,2.92,17.0,,,,,,R2Y2_Kai_V3,R2Y2_Kai_V3,Japan,Aviation,7.3,7.3,7.7,4949.0,18963.0,26815.0,False,202.0,90.0,202.0,250.0,202.0,470.0
r2y2_v1,2.0,,1.0,1.0,1.5,1.5,536.0,58.54,1.1,1.33,1.41,1.67,24.0,,,3.46,,,R2Y2_Kai_V1,R2Y2_Kai_V1,Japan,Aviation,7.7,7.3,7.0,4018.0,10290.0,16733.0,False,190.0,90.0,190.0,260.0,190.0,380.0
r2y2_v2,2.0,,,1.0,,1.0,214.0,64.81,1.97,1.54,2.21,1.84,10.0,,,3.5,,,R2Y2_Kai_V2,R2Y2_Kai_V2,Japan,Aviation,7.3,7.3,7.3,4777.0,15373.0,23520.0,False,196.0,90.0,196.0,270.0,196.0,470.0
me-262a-1a,80.0,74.78,3.82,3.91,0.29,0.33,599.0,59.39,2.32,2.64,1.16,1.41,17.0,,,,,,Me_262_A-1a,Me_262_A-1a,Germany,Aviation,7.3,7.0,7.0,3420.0,12213.0,31548.0,False,190.0,110.0,190.0,350.0,190.0,510.0
f-86f-2,537.0,53.99,3.05,3.3,0.84,0.94,3777.0,62.63,1.45,2.02,0.7,0.98,6.0,,,,,,F-86F-2,F-86F-2,USA,Aviation,9.0,9.0,9.0,4998.0,18616.0,22615.0,False,214.0,90.0,214.0,280.0,214.0,400.0
f-86_canadair_german,157.0,90.5,4.01,2.44,3.4,1.84,654.0,59.89,1.16,1.76,1.02,1.55,,,,,,,CL-13A_Mk_5,CL-13A_Mk_5,Germany,Aviation,8.3,9.3,9.0,3512.0,14550.0,22696.0,False,214.0,90.0,214.0,300.0,214.0,420.0
f-84g,186.0,64.95,2.29,2.26,3.18,3.0,796.0,73.62,1.65,1.65,2.13,2.17,11.0,,,4.25,,1.1,F-84G-21-RE,F-84G-21-RE,USA,Aviation,7.7,7.7,8.0,3885.0,11925.0,13989.0,False,196.0,90.0,196.0,260.0,196.0,370.0
la_200_toriy,259.0,63.81,1.52,1.45,0.64,0.63,323.0,25.11,1.18,0.93,0.23,0.19,32.0,,,0.67,,,La-200,La-200,USSR,Aviation,8.0,8.0,8.0,2840.0,8210.0,11154.0,False,208.0,100.0,208.0,330.0,208.0,400.0
md_452_mystere_2c_preproduction,158.0,43.79,1.37,0.93,1.26,0.83,1025.0,61.26,1.11,1.51,1.18,1.61,4.0,,,,,,M.D.452_IIC,M.D.452_IIC,France,Aviation,8.7,8.3,8.7,4620.0,13454.0,14133.0,False,208.0,90.0,208.0,290.0,208.0,360.0
sea_hawk_fga6,144.0,100.0,0.91,1.07,4.79,5.85,1303.0,70.28,0.53,0.77,1.32,1.9,37.0,,,0.23,,0.48,sea_hawk_fga6_shop,Sea_Hawk_FGA.6,Britain,Aviation,8.0,7.7,7.3,3751.0,10505.0,18089.0,False,202.0,90.0,202.0,250.0,202.0,450.0
sea_venom_faw20,108.0,88.33,3.25,3.1,3.19,2.99,251.0,52.69,1.0,1.18,0.96,1.14,21.0,,,1.67,,,Sea_Venom_FAW_20,Sea_Venom_FAW_20,Britain,Aviation,8.0,7.7,8.0,4153.0,14954.0,28032.0,False,208.0,90.0,208.0,350.0,208.0,550.0
arado-234,84.0,88.61,,,11.65,15.87,1974.0,53.02,0.01,0.01,2.76,4.97,12.0,,,,,,Ar_234_B-2,Ar_234_B-2,Germany,Aviation,6.3,6.3,6.7,7588.0,12278.0,22391.0,False,190.0,120.0,190.0,330.0,190.0,520.0
fj_4b,488.0,64.15,0.86,1.07,3.45,4.25,872.0,59.5,1.63,2.28,0.47,0.67,14.0,,,,,,FJ-4B,FJ-4B,USA,Aviation,9.0,8.7,9.0,3715.0,10537.0,34963.0,False,226.0,70.0,226.0,210.0,226.0,380.0
f-84g_france,157.0,43.21,2.38,1.64,5.8,4.25,813.0,72.21,1.75,1.92,2.29,2.45,88.0,100.0,9.85,4.16,2.4,0.81,F-84G-26-RE,F-84G-26-RE_(France),France,Aviation,7.7,7.7,8.0,4823.0,16079.0,12542.0,False,196.0,90.0,196.0,270.0,196.0,360.0
tu_14t,261.0,75.14,0.4,0.48,6.03,7.16,266.0,27.88,0.12,0.16,0.78,0.83,83.0,,,0.92,,0.66,Tu-14T,Tu-14T,USSR,Aviation,8.0,8.0,8.0,4856.0,14045.0,25560.0,False,196.0,90.0,196.0,270.0,196.0,420.0
il_28sh,557.0,66.53,0.34,0.35,5.77,6.06,1756.0,44.6,0.24,0.26,0.94,0.9,649.0,74.33,4.58,1.1,2.47,0.69,IL-28Sh,IL-28Sh,USSR,Aviation,8.0,8.0,8.0,5520.0,8051.0,23004.0,False,202.0,90.0,202.0,220.0,202.0,430.0
mig-15bis_nr23_german,261.0,72.85,3.78,6.05,0.56,0.86,3973.0,64.41,1.51,2.45,0.33,0.52,43.0,,,3.0,,1.0,MiG-15bis,MiG-15bis_(Germany),Germany,Aviation,8.7,8.3,8.7,4688.0,12907.0,24821.0,False,208.0,110.0,208.0,320.0,208.0,520.0
attaker_fb1,26.0,,,,,,801.0,74.26,0.79,0.87,1.61,1.79,4.0,,,,,,Attacker_FB_1,Attacker_FB_1,Britain,Aviation,7.3,7.0,7.3,3182.0,10634.0,17238.0,False,190.0,90.0,190.0,240.0,190.0,420.0
f-86f-25,345.0,66.58,1.31,1.64,2.3,2.81,2973.0,64.99,1.44,2.23,0.88,1.36,10.0,,,,,,F-86F-25,F-86F-25,USA,Aviation,8.0,8.3,8.7,3917.0,15360.0,17833.0,False,208.0,90.0,208.0,350.0,208.0,480.0
me-262a-2a,5.0,,,1.0,,,549.0,68.19,1.52,2.8,1.74,3.24,19.0,,,,,,Me_262_A-2a,Me_262_A-2a,Germany,Aviation,6.7,6.7,6.7,8362.0,15913.0,19714.0,False,196.0,130.0,196.0,230.0,196.0,400.0
fj_4b_agm_12b,234.0,70.3,0.83,0.83,2.79,2.73,4866.0,73.6,0.3,0.37,2.8,3.29,4.0,,,,,,FJ-4B_VMF-232,FJ-4B_VMF-232,USA,Aviation,9.0,8.7,9.0,4944.0,8376.0,27019.0,False,232.0,80.0,232.0,160.0,232.0,330.0
la-15,155.0,60.89,4.81,4.6,2.01,1.94,644.0,64.94,2.45,3.7,0.77,1.13,17.0,,,4.14,,,La-15,La-15,USSR,Aviation,8.0,8.0,8.0,4875.0,10718.0,16549.0,False,196.0,110.0,196.0,310.0,196.0,400.0
he-162a-2,71.0,75.83,2.9,3.25,0.61,0.44,689.0,52.5,2.9,3.03,0.44,0.44,21.0,,,2.71,,,He_162_A-2,He_162_A-2,Germany,Aviation,6.3,6.3,6.7,5006.0,13379.0,26909.0,False,190.0,120.0,190.0,310.0,190.0,520.0
yak-15_early,214.0,46.79,1.15,1.51,0.4,0.53,79.0,96.49,2.81,2.06,0.16,0.17,9.0,,,,,,Yak-15P,Yak-15P,USSR,Aviation,6.0,6.3,6.7,3896.0,15459.0,19671.0,False,190.0,130.0,190.0,330.0,190.0,450.0
me-163b-0,153.0,40.94,6.98,6.59,0.48,0.51,145.0,84.66,3.37,6.2,1.16,2.77,,,,,,,Me_163_B-0,Me_163_B-0,Germany,Aviation,9.3,8.7,8.3,14432.0,30913.0,16675.0,False,208.0,110.0,208.0,350.0,208.0,390.0
f-84b,373.0,64.06,2.65,2.31,4.68,4.16,1419.0,64.58,1.31,1.29,2.4,2.33,68.0,100.0,1.0,0.74,1.5,0.75,F-84B-26,F-84B-26,USA,Aviation,6.7,7.3,8.0,5587.0,8307.0,8522.0,False,190.0,110.0,190.0,230.0,190.0,330.0
f-80a,215.0,62.35,1.81,1.46,2.23,1.69,1677.0,68.44,1.64,2.71,1.34,2.28,4.0,,,,,,F-80A-5,F-80A-5,USA,Aviation,6.7,7.0,7.0,4019.0,15074.0,19161.0,False,190.0,110.0,190.0,290.0,190.0,490.0
kitsuka,37.0,44.44,2.03,5.0,0.32,2.8,767.0,64.57,2.12,3.23,0.91,1.39,24.0,,,,,,Kikka,Kikka,Japan,Aviation,6.7,6.7,6.7,7214.0,10055.0,21643.0,False,190.0,130.0,190.0,300.0,190.0,450.0
f9f-5,479.0,63.11,1.25,1.46,2.67,3.29,177.0,79.94,2.18,7.88,2.27,8.12,,,,,,,F9F-5,F9F-5,USA,Aviation,8.3,8.3,8.3,4957.0,15731.0,15758.0,False,202.0,90.0,202.0,300.0,202.0,380.0
go229_v3,107.0,61.11,3.44,2.33,1.25,0.55,778.0,43.73,1.25,1.03,2.93,2.72,,,,,,,Ho_229_V3,Ho_229_V3,Germany,Aviation,7.3,7.3,7.7,3167.0,7525.0,27367.0,False,190.0,110.0,190.0,320.0,190.0,500.0
il_28,292.0,78.56,0.47,0.46,7.69,7.78,908.0,40.52,0.23,0.35,0.29,0.43,127.0,,,1.18,,0.73,IL-28,IL-28,USSR,Aviation,8.0,8.0,8.0,5239.0,10735.0,19936.0,False,196.0,90.0,196.0,270.0,196.0,400.0
mig-9_ussr,180.0,72.18,1.83,2.62,1.03,1.41,683.0,58.4,1.35,1.73,0.29,0.38,2.0,50.0,0.5,1.0,,,MiG-9_/L,MiG-9_(l),USSR,Aviation,7.7,7.3,7.7,3891.0,10116.0,17120.0,False,196.0,100.0,196.0,300.0,196.0,410.0
j8m1,84.0,12.96,3.65,3.26,0.07,0.17,628.0,74.7,2.48,4.6,0.2,0.37,71.0,100.0,4.0,2.39,,,Ki-200,Ki-200,Japan,Aviation,8.0,8.0,8.0,14406.0,27648.0,15876.0,False,202.0,130.0,202.0,340.0,202.0,290.0
meteor_fmk3,,,,,,,896.0,65.99,1.98,2.14,1.39,1.52,,,,,,,Meteor_F_Mk_3,Meteor_F_Mk_3,Britain,Aviation,7.3,7.0,7.0,4733.0,24438.0,29450.0,False,190.0,110.0,190.0,320.0,190.0,490.0
meteor_fmk8,307.0,73.27,2.17,1.88,3.91,3.25,568.0,63.99,1.57,2.11,1.33,1.8,39.0,,,,,,Meteor_F_Mk_8_G.41K,Meteor_F_Mk_8_G.41K,Britain,Aviation,8.0,8.0,8.0,3991.0,13671.0,23868.0,False,208.0,90.0,208.0,290.0,208.0,390.0
f2h-2,361.0,55.91,2.21,1.56,2.07,1.43,279.0,63.27,1.96,1.79,1.78,1.59,126.0,100.0,8.04,6.93,0.86,0.92,F2H-2,F2H-2,USA,Aviation,8.0,8.0,8.0,3537.0,8790.0,12220.0,False,190.0,90.0,190.0,280.0,190.0,380.0
fiat_g91_r1,115.0,74.78,1.79,1.43,2.52,1.95,147.0,52.11,1.03,0.72,1.12,0.98,,,,,,,G.91_R/1,G.91_R/1,Italy,Aviation,8.3,8.7,8.7,4755.0,8511.0,35261.0,False,208.0,110.0,208.0,270.0,208.0,470.0
b-57,133.0,80.36,,,10.89,7.51,155.0,54.9,,,0.39,0.65,,,,,,,B-57A,B-57A,USA,Aviation,7.7,8.3,7.7,10931.0,29254.0,88363.0,False,190.0,120.0,190.0,380.0,190.0,450.0
me-262a-1a_u4,61.0,57.5,1.48,1.76,1.95,2.22,3656.0,59.95,0.17,0.2,1.78,2.05,,,,,,,Me_262_A-1/U4,Me_262_A-1/U4,Germany,Aviation,6.0,6.7,6.7,3100.0,5671.0,10232.0,False,190.0,130.0,190.0,220.0,190.0,420.0
f-80,249.0,73.35,2.92,2.89,3.07,3.03,457.0,63.95,1.3,2.01,1.45,2.24,7.0,,,1.0,,2.0,F-80C-10,F-80C-10,USA,Aviation,7.3,7.7,7.7,4569.0,17580.0,18786.0,False,202.0,100.0,202.0,330.0,202.0,430.0
mig-9,107.0,58.5,2.14,1.79,0.96,0.83,724.0,51.38,0.94,0.86,0.31,0.29,34.0,,2.4,,,,MiG-9,MiG-9,USSR,Aviation,7.3,7.3,7.3,3631.0,7133.0,14630.0,False,190.0,110.0,190.0,270.0,190.0,410.0
me-262c-1a,77.0,85.0,3.49,4.49,0.1,0.15,116.0,94.2,3.22,1.56,0.75,0.35,4.0,,,4.0,,1.0,Me_262_C-1a,Me_262_C-1a,Germany,Aviation,7.7,7.7,7.7,2914.0,7652.0,10794.0,False,196.0,100.0,196.0,350.0,196.0,440.0
mig-15_ns23,264.0,62.94,2.33,1.81,2.52,1.89,1234.0,60.29,0.82,0.99,0.36,0.43,10.0,50.0,,,,,MiG-15,MiG-15,USSR,Aviation,8.7,8.3,8.3,3761.0,8871.0,15252.0,False,202.0,100.0,202.0,330.0,202.0,410.0
meteor_fmk4_sw,50.0,78.43,2.3,2.84,1.62,2.12,46.0,100.0,4.07,2.23,3.2,1.8,7.0,,,,,,Meteor_F_Mk_4_G.41G,Meteor_F_Mk_4_G.41G,Britain,Aviation,8.0,8.0,8.0,3673.0,11337.0,10475.0,False,208.0,90.0,208.0,340.0,208.0,410.0
meteor_fmk4_lw,85.0,92.5,2.06,1.72,1.6,1.36,166.0,53.96,1.2,2.0,0.67,1.81,4.0,,,,,,Meteor_F_Mk_4_G.41F,Meteor_F_Mk_4_G.41F,Britain,Aviation,8.0,7.7,7.7,3513.0,12358.0,10475.0,False,202.0,100.0,202.0,320.0,202.0,410.0
f-84g_italy,140.0,64.13,1.43,1.19,4.73,4.39,583.0,70.6,2.16,2.23,3.06,3.05,94.0,,,2.27,,0.63,F-84G-21-RE,F-84G-21-RE_(Italy),Italy,Aviation,7.7,7.7,8.0,4689.0,8736.0,10465.0,False,202.0,100.0,202.0,230.0,202.0,360.0
fiat_g91_ps,85.0,56.36,1.38,1.26,5.45,4.95,408.0,57.27,0.77,0.76,1.41,1.4,39.0,100.0,1.0,0.79,2.0,1.08,G.91_pre-serie,G.91_pre-serie,Italy,Aviation,8.3,8.3,8.3,3728.0,7727.0,16211.0,False,196.0,100.0,196.0,280.0,196.0,410.0
yak-15,187.0,32.1,3.23,1.52,1.31,0.68,87.0,78.57,2.95,4.15,1.24,1.69,,,,,,,Yak-15,Yak-15,USSR,Aviation,6.3,6.7,6.7,5800.0,22004.0,27363.0,False,196.0,120.0,196.0,310.0,196.0,480.0
venom_fb4,138.0,59.24,3.22,3.51,2.81,3.33,480.0,60.11,1.48,2.03,1.26,1.66,,,,,,,Venom_FB.4,Venom_FB.4,Britain,Aviation,8.7,8.7,9.0,5118.0,9915.0,21922.0,False,208.0,100.0,208.0,310.0,208.0,490.0
he-162a-1,,,,,,,,,,,,,,,,,,,He_162_A-1,He_162_A-1,Germany,Aviation,6.3,6.3,6.7,12087.0,19233.0,35019.0,False,190.0,120.0,190.0,340.0,190.0,300.0
arado-234c-3,87.0,95.56,0.69,0.66,13.53,12.62,2640.0,50.74,0.2,0.36,1.31,1.9,1.0,,,,,,Ar_234_C-3,Ar_234_C-3,Germany,Aviation,7.3,7.3,7.3,13442.0,9583.0,24148.0,False,202.0,110.0,202.0,230.0,202.0,470.0
meteor_fmk3_navy,99.0,81.04,2.03,1.76,2.13,1.84,500.0,63.44,1.3,1.88,1.81,2.47,14.0,,,2.0,,,Sea_Meteor_F_Mk_3,Sea_Meteor_F_Mk_3,Britain,Aviation,7.7,7.3,7.3,4044.0,10501.0,20685.0,False,196.0,100.0,196.0,330.0,196.0,410.0
mig-17,217.0,81.93,3.27,3.32,1.12,1.13,2121.0,70.48,1.38,2.52,0.37,0.67,57.0,95.83,3.29,3.42,,,MiG-17,MiG-17,USSR,Aviation,9.0,9.0,9.0,4881.0,14534.0,17168.0,False,214.0,110.0,214.0,300.0,214.0,430.0
b-57b,570.0,57.36,0.14,0.12,6.99,6.02,728.0,46.66,0.1,0.15,1.4,1.87,299.0,100.0,7.19,2.44,3.52,1.26,B-57B,B-57B,USA,Aviation,8.0,8.3,8.0,7319.0,16972.0,26758.0,False,202.0,100.0,202.0,260.0,202.0,370.0
f9f-2,518.0,69.18,1.46,1.42,2.58,2.54,177.0,57.99,3.06,2.78,4.16,3.76,12.0,,,,,,F9F-2,F9F-2,USA,Aviation,8.3,8.3,8.3,4823.0,13024.0,18692.0,False,196.0,90.0,196.0,290.0,196.0,420.0
mig-15,441.0,68.97,2.43,2.46,1.0,0.97,3516.0,64.62,1.68,3.08,0.42,0.78,57.0,50.0,1.53,1.82,,,MiG-15bis,MiG-15bis,USSR,Aviation,8.7,8.3,8.7,5653.0,11790.0,17926.0,False,208.0,110.0,208.0,290.0,208.0,420.0
canberra_bimk6,178.0,89.72,0.26,0.29,8.76,9.24,222.0,58.6,0.66,1.24,1.89,3.22,42.0,,,2.08,,4.46,Canberra_B_(I)_Mk_6,Canberra_B_(I)_Mk_6,Britain,Aviation,8.3,8.3,8.0,11727.0,18158.0,36569.0,False,202.0,100.0,202.0,280.0,202.0,460.0
so_4050_vautour_2b,152.0,87.61,,,7.28,5.7,268.0,54.71,,,1.81,2.35,31.0,,,,,1.18,S.O.4050_Vautour_IIB,S.O.4050_Vautour_IIB,France,Aviation,9.7,9.0,9.0,14918.0,15983.0,46619.0,False,196.0,120.0,196.0,320.0,196.0,410.0
so_4050_vautour_2a,241.0,89.8,0.34,0.35,6.44,6.75,452.0,30.5,0.4,0.32,1.43,1.04,50.0,,,3.05,,3.05,S.O.4050_Vautour_IIA,S.O.4050_Vautour_IIA,France,Aviation,9.7,9.0,9.0,14133.0,11170.0,34246.0,False,208.0,100.0,208.0,210.0,208.0,380.0
md_450b_ouragan,145.0,40.0,1.53,1.11,1.03,0.87,363.0,82.76,1.29,1.69,1.36,1.79,109.0,100.0,4.04,2.17,5.87,2.89,M.D.450B_Ouragan,M.D.450B_Ouragan,France,Aviation,7.7,7.7,7.7,3081.0,10679.0,7517.0,False,190.0,90.0,190.0,320.0,190.0,300.0
la_174,18.0,,,3.5,,0.44,65.0,85.0,2.85,3.45,,,,,,,,,La-174,La-174,USSR,Aviation,8.0,8.0,8.0,11609.0,17401.0,27496.0,False,202.0,120.0,202.0,310.0,202.0,410.0
md_452_mystere_2a,139.0,59.2,1.28,0.83,0.47,0.31,251.0,51.22,2.02,2.27,0.77,0.9,,,,,,,M.D.452_IIA,M.D.452_IIA,France,Aviation,8.3,8.0,8.3,3107.0,13199.0,12820.0,False,202.0,100.0,202.0,340.0,202.0,440.0
vampire_fb5,112.0,100.0,1.37,1.24,6.98,6.14,4786.0,72.89,0.68,0.9,1.4,1.89,29.0,,,,,,Vampire_FB_5,Vampire_FB_5,Britain,Aviation,7.7,7.3,7.7,4084.0,12331.0,16018.0,False,196.0,110.0,196.0,240.0,196.0,420.0
j7w1,142.0,17.69,3.66,2.12,,,285.0,75.82,2.88,4.73,0.51,0.7,,,,,,,J7W1,J7W1,Japan,Aviation,5.7,6.0,5.7,6436.0,13882.0,17869.0,False,184.0,130.0,184.0,320.0,184.0,470.0
fw-190d-12,1076.0,65.36,1.5,1.76,0.41,0.49,521.0,76.08,2.18,3.25,1.22,1.81,5.0,,,,,,Fw_190_D-12,Fw_190_D-12,Germany,Aviation,6.0,5.3,5.7,4227.0,13322.0,27669.0,False,172.0,100.0,172.0,280.0,172.0,480.0
spitfire_xvi,144.0,62.02,1.94,2.0,0.84,0.83,223.0,59.45,2.12,2.61,2.36,3.07,,,,,,,Spitfire_F_Mk_XVI,Spitfire_F_Mk_XVI,Britain,Aviation,4.7,5.0,5.0,2732.0,8794.0,5932.0,False,160.0,90.0,160.0,300.0,160.0,380.0
p-38k,5.0,,,,,,55.0,100.0,6.56,8.8,1.77,2.67,2.0,,,,,,P-38K,P-38K,USA,Aviation,5.3,5.3,5.3,2000.0,5200.0,8800.0,True,344.0,200.0,344.0,500.0,344.0,620.0
b-17g,105.0,71.67,0.22,0.21,3.1,2.44,239.0,68.36,0.34,0.32,0.63,0.46,25.0,100.0,0.11,,5.68,,B-17G-60-VE,B-17G-60-VE,USA,Aviation,6.0,5.3,6.7,2280.0,9743.0,8210.0,False,160.0,110.0,160.0,310.0,160.0,280.0
wyvern_s4,310.0,71.92,0.93,0.84,4.7,4.26,6937.0,64.4,0.73,0.78,4.23,4.64,223.0,92.47,2.2,1.53,6.82,5.15,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,1900.0,2900.0,3400.0,True,320.0,180.0,320.0,360.0,320.0,600.0
